名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
晋都公园,http://travel.qunar.com/p-oi37806228-jindougongyuan,,晋都公园位于曲沃县东城新区，整体设计鸟瞰效果立意于春秋中晚期特级文物：错黄铜宝壶造型。园中到处都充斥着晋文化，行走其中仿佛穿越到古晋国。而这里的自然风光也是很美的。林荫小溪水景带，奇石异草，自然生态，曲径通幽，水流潺潺，漫步其中，颇为惬意。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
润州园,http://travel.qunar.com/p-oi36215955-runzhouyuan,,润州园位于临汾市尧都区，是涝洰河生态建设工程“三河五湖六园”之一，园区内绿化面积广植物种类丰富，设有亲子沙滩，婚庆园，爱情码头，玫瑰园等多个景点，是周末休闲的好去处。,,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/079a52de-e6a4-49d8-9a93-7164ababffcc.jpg,0.0,建议游览时间：2小时 - 3小时,,,,6
千年古村落,http://travel.qunar.com/p-oi36163701-qianniangucunluo,"

地址:
临汾乡宁县关王庙乡大河村、坂儿上村境内云丘山景区内

",千年古村落保留了原始的建筑风格，更有传承了中国数千年来的乡土文化及传统工艺。,具体开放时间请咨询景区,,--,建议游览时间：12小时 - 3天,,首道大门票收费情况请咨询景区,,6
佛爷山旅游景区,http://travel.qunar.com/p-oi36049578-foyeshanlu:youjingqu,,佛爷山景区，地处中条山脉，位于翼城与沁水交界处的东西坞岭，海拔1800余米，气温凉爽，空气清新，植被茂密，风景秀丽。伫立山巅远眺，北有五龙山，南有仙女峰，西有娘娘岭，东有大尖山，自古就有“仙境”之誉，秦汉以来延至明清历代均有庙宇修建，每逢农历四月初八佛诞日与七月中元日，翼沁两县百姓朝山取水，香火鼎盛。曲辉公路蜿蜒山脚，交通便利，设施完善，实为晋南之胜景，现已辟为国家AAA级旅游景区。进入景区大门，宽敞宏大的仰佛阁映入眼帘，穿过]洞，1199级石砌步道迤逦林间，曲径通幽，与直达关帝庙的2000米木构栈道相映成趣。沿步道攀登，林间松涛声声，花卉吐香，果药遍地，百鸟争鸣。登临山巅，广场空旷，山门与戏台合二为一，下券门洞五孔，上造戏台三间，钟楼鼓楼峙立两侧，气势恢宏。入得山门，大雄宝殿庙貌俨然，內塑三圣宝相庄严，金碧辉煌。殿后佛山寺梅花易数布局，供奉天地全神，尽显佛道同流。寺北五福通天塔光射斗牛，高接云表，由塔内旋转而上，远眺四周，一览无余。随着景区不断开发提升，将建成集佛道文化展示、探幽避署、登高健身和旅游度假于一体的风景名胜区， 吸引四海宾朋、八方来客前来观光旅游，尽享美丽风光。,,,5.0,建议游览时间：12小时 - 3天,,{'佛爷山旅游景区门票成人票\n\n': ['¥24起']},,6
景明风景旅游区Jingming Tourism Scenic Area,http://travel.qunar.com/p-oi35832483-jingmingfengjinglu:you,,景明旅游区位于山西省曲沃县，由龙岩寺、白寺楼、景明瀑布、景明竹林、沸泉水库、千年银杏树、龙底泉等景点组成。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
浍河水库Huihe Reservoir,http://travel.qunar.com/p-oi35832246-huiheshuiku,,浍河水库水系属于陕西省汾河支流，发源于陕西省临汾市浮山县的桑王庙和沁水县的大岭村，两股水源流经翼城县大河口村时汇合，故称为浍河。浍河水库以防洪、灌溉为主，兼有养殖、旅游等综合功能。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
龙祠泉源保护区Longci Fountain Protected Area,http://travel.qunar.com/p-oi35831836-longciquanyuanbaohuqu,,,,,--,,,具体收费情况以现场公示为主,,6
天主堂,http://travel.qunar.com/p-oi35762359-tianzhutang,"

地址:
临汾市洪洞县大槐树镇庄园村壁天花园后巷

",洪洞天主堂位于临汾市洪洞县，教堂是灰砖砌就的哥特式建筑，两座尖塔高高耸立远远的就能被人看见，教堂内部非常素雅，淡蓝色的天花板点缀着白色的纹饰，两壁上是巨大的拱形玻璃窗，非常明亮。,全年 8:00-18:00,,4.8,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
大士庵Dashi Nunnery,http://travel.qunar.com/p-oi35753217-dashian,"

地址:
临汾市洪洞县大槐树镇涧桥北路洪洞工贸大厦大士庵

",大士庵地处洪洞县城中段，建于明万历年间，是典型的四合院格局，有大殿、寮房、客堂、斋房等。,全年 9:00-17:00,,3.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
洪洞中心广场Hongdong Central Plaza,http://travel.qunar.com/p-oi35747684-hongdongzhongxinguang,"

地址:
临汾市洪洞县商家巷与晋家巷交叉口东北100米

",广场中心矗立着一座红色的现代雕塑，圆形广场上分布四根文化柱，还有古今的名人雕像等，很壮观。这里也是市民休闲娱乐的好地方。,全年 全天开放,,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
克城林场Kecheng Tree Farm,http://travel.qunar.com/p-oi35559220-kechenglinchang,,,,,--,,,具体收费情况以现场公示为主,,7
西胡家山West Hujiashan Village,http://travel.qunar.com/p-oi35474233-xihujiashan,,,,,--,,,具体收费情况以现场公示为主,,7
东半拉庄Dongbanla Village,http://travel.qunar.com/p-oi35388257-dongbanlazhuang,,,,,--,,,具体收费情况以现场公示为主,,7
岳壁村Yuebi Village,http://travel.qunar.com/p-oi35388195-yuebicun,,,,,,,,,,7
老木凹Laomuwa Village,http://travel.qunar.com/p-oi35385796-laomuao,,,,,--,,,具体收费情况以现场公示为主,,7
"天寿山娘娘庙Empress Temple, Tianshou Mountain",http://travel.qunar.com/p-oi35385773-tianshoushanniangniang,,"天寿山娘娘庙位于临汾，该庙坐北朝南,面积约六百平方米，院北是枕头窑，窑南侧开门开窗，窑洞与窑前廊房混为一体，娘娘庙内有供奉有痘神娘娘和目光娘娘等神像。",,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
东乔泗村Dongqiaosi Village,http://travel.qunar.com/p-oi35305222-dongqiaosicun,,,,,--,,,具体收费情况以现场公示为主,,7
李元河,http://travel.qunar.com/p-oi35305015-liyuanhe,,,,,--,,,具体收费情况以现场公示为主,,7
花子湾Huaziwan Village,http://travel.qunar.com/p-oi35300948-huaziwan,,,,,--,,,具体收费情况以现场公示为主,,7
赵城牡丹园,http://travel.qunar.com/p-oi35300746-zhaochengmudanyuan,"

地址:
临汾市洪洞县赵城镇桃临路


电话:
13453707051,0357-6601888

",赵城牡丹园全园占地面积40.2公顷，是迄今为止山西省内规模很大的中外牡丹精品园。该园共植来自甘肃、山东、河南、四川、安徽等地的观赏牡丹国内珍稀品种130多个，涵盖白、粉、红、绿、黄、蓝、紫、黑、复九大色系，十大花型。园区还植有观赏价值极高的进口牡丹3万余株，其花色鲜艳、花期长、特色鲜明。每年自四月十日左右“花王”牡丹次第开放，其红白黛绿，姹紫嫣红，五彩缤纷，交柯结翠，天香飘逸，养眼怡心。,2020年4月18日-5月5日：9:00-18:00,,4.0,建议游览时间：2小时 - 3小时,,68元,,8
尉家沟村Weijiagou Village,http://travel.qunar.com/p-oi35292264-weijiagoucun,,,,,--,,,具体收费情况以现场公示为主,,8
赤邓村Chideng Village,http://travel.qunar.com/p-oi35288432-chidengcun,,,,,5.0,,,具体收费情况以现场公示为主,,8
李泉庄Liquanzhuang Village,http://travel.qunar.com/p-oi35277434-liquanzhuang,,,,,--,,,具体收费情况以现场公示为主,,8
善人沟Shanrengou Village,http://travel.qunar.com/p-oi35252586-shanrengou,,,,,--,,,具体收费情况以现场公示为主,,8
五鹿山自然保护区Wulushan Nature Reserve,http://travel.qunar.com/p-oi35216529-wulushanziranbaohuqu,,,,,--,,,具体收费情况以现场公示为主,,8
临汾九龙山森林公园Linfen Jiulongshan Forest Park,http://travel.qunar.com/p-oi35214757-linfenjiulongshansenlin,,临汾九龙山森林公园位于山西省临汾市尧都区，地理位置优越，景色优美。园内有滑雪场、游泳池、樱桃采摘园等游玩项目，是您休闲度假的好地方。,,,--,建议游览时间：12小时 - 3天,,,,8
洪洞县古历山Hongtong Guli Mountain,http://travel.qunar.com/p-oi35213908-hongdongxiangulishan,,洪洞县古历山位于临汾市洪洞县，又名英神山，海拔八百多米，分为主峰、百鸟峰、神象岭、舜 田、舜井井区几个区域，景色优美。,,,4.7,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
蝴蝶谷Butterfly Valley,http://travel.qunar.com/p-oi35213398-hudiegu,,,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
荀子文化园Xunzi Culture Park,http://travel.qunar.com/p-oi35213248-xunziwenhuayuan,,,,,,,,,,8
洪安涧河JIANHE,http://travel.qunar.com/p-oi35211948-honganjianhe,"

地址:
临汾市洪洞县

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,9
朝阳沟景区Zhaoyanggou Sceneic Area,http://travel.qunar.com/p-oi35198744-chaoyanggoujingqu,"

地址:
山西省临汾市曲沃县


电话:
0357-5516999

",曲沃县朝阳沟景区位于滏河河槽朝阳村南，总占地约2000余亩。沟内地势蜿蜓，土地肥沃，水资源丰富，有独特的小气候环境。,全年 8:30-19:00,,3.3,,,,,9
曲沃县博物馆Quwoxian Museum,http://travel.qunar.com/p-oi34274295-quwoxianbowuguan,,,,,5.0,,,免费,,9
临汾市平阳木版年画博物馆Linfenshi Pingyang Muban Nianhua Museum,http://travel.qunar.com/p-oi34273914-linfenshipingyangmuban,"

地址:
临汾市贡家胡同1号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
隰县博物馆Xixian Museum,http://travel.qunar.com/p-oi34273227-xixianbowuguan,"

地址:
山西隰县小西天

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
山西唐人晋作家居博物馆Shan Xitangren Jinzuojia Ju Museum,http://travel.qunar.com/p-oi34272844-shanxitangrenjinzuojia,"

地址:
山西省襄汾县南贾镇东牛村

",,全年 周二-周日 9:00-17:00,,--,,,免费,,9
洪洞县博物馆Hongdongxian Museum,http://travel.qunar.com/p-oi34272640-hongdongxianbowuguan,"

地址:
关帝楼街1号

",洪洞县博物馆位于关帝楼街，博物馆内收藏有年久不用的骡马大车、风车、木锨、石磨等农具。,全年 周二-周日 9:00-17:00,,0.0,建议游览时间：1小时 - 2小时,,免费,,9
安泽县博物馆Anzexian Museum,http://travel.qunar.com/p-oi34270007-anzexianbowuguan,"

地址:
山西省临汾市安泽县二中南街一巷八号

",,全年 9:00-17:00,,--,,,免费,,9
汾西县博物馆Fenxixian Museum,http://travel.qunar.com/p-oi34269728-fenxixianbowuguan,"

地址:
汾西县城新建街1号

",,全年 9:00-17:00,,--,,,免费,,9
浮山县博物馆Fushanxian Museum,http://travel.qunar.com/p-oi34269642-fushanxianbowuguan,"

地址:
山西省浮山县尧山广场

",,不开放,,5.0,建议游览时间：1小时 - 2小时,,收费,,9
工贸网红光影艺术馆Gongmao Wanghong Guangying Art Museum,http://travel.qunar.com/p-oi34113302-gongmaowanghongguangying,,一座城市，一个不可复制的艺术馆。拥有炫酷的场景和身临其境的沉浸式体验，是不可错过的潮人拍照圣地。,,,0.0,建议游览时间：1小时 - 3小时,,39元,,10
晋国古都博物馆Houma Jinguo Gudu Museum,http://travel.qunar.com/p-oi34104547-jinguogudoubowuguan,"

地址:
山西省临汾市侯马市市府西路24号


电话:
0357-4212605

",晋国古都博物馆位于侯马市府西路晋博园内。博物馆占地面积2公顷，建筑面积3200平方米，共分两大部分四个展厅，展出文物455件，是一座集中展示晋国新田文化的专题性博物馆。晋国古都博物馆以弘扬晋文化为主线，收到了很好的社会效益，开馆以来每年接待中外游客4万余人，广大游客对博物馆浓厚的晋文化内涵给予高度评价。山西省委宣传部、侯马市委、市政府授予其“爱国主义教育基地”。,夏季8：30-11:3015:00-17:30冬季9:00-11:3014:30-17:00,,5.0,建议游览时间：2小时 - 3小时,,免费,,10
丁石古村Dingshi Ancient Village,http://travel.qunar.com/p-oi32802389-dingshigucun,,村里有座石拱桥，桥下有一条古河道，历史悠久。河道深百尺，奇曲起伏，十分壮观。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/a1749db9-279c-4c95-bd35-b75d59a549d3.jpg,0.0,建议游览时间：3天,,,,10
唐霸文化公园Tangba Culture Park,http://travel.qunar.com/p-oi32733986-tangbawenhuagongyuan,,唐霸文化公园面积宽广，花草种类繁多，园内有一个大型休闲广场，是当地举办音乐节等大型活动的场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/38f75fb25a410f09b954fe2014706375.jpg_480x360x95_a03e4a1c.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
祖师顶,http://travel.qunar.com/p-oi30568125-zushiding,,,,,--,,,,,10
尧都古镇Yaoxiang Ancient Town,http://travel.qunar.com/p-oi29481911-yaodouguzhen,,尧乡古镇位于涝洰河生态公园涝洰河桥旁，总占地面积346亩。除了尧文化部落体验园、当地传统特色小吃、民俗体验等丰富多彩的游玩项目。还有唐国宫、地坑院、特色小吃街、古玩工艺品、民宅、窑洞、庙宇、戏楼等文化场所建设及停车场等配套设施。,,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/894ea23d-9fe1-4cdc-a40d-015f90184b8a.jpg,3.7,建议游览时间：12小时 - 3天,,128元,,10
云丘山玉皇顶索道Yunqiu Mountain Yuhuang Peak Ropeway,http://travel.qunar.com/p-oi29460952-yunqiushanyuhuangding,"

地址:
临汾市乡宁县云丘山风景区内


电话:
0357-6034567

",玉皇顶索道全长1314米，单程运行时间22-25分钟，索道上行指三官洞，再往上520米是云丘山神龙岭的高峰玉皇顶。索道吊厢数为91个车厢，每个车厢可乘坐4个人，每小时可运量500人。玉皇顶索道高差447米，水平1213米，高海拔1629米。,旺季（4月1日-10月31日）：8:00-18:00，淡季（11月1日-次年3月31日）：8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c9f2106b1c952660ff612302d2f347bf.jpg_480x360x95_8050613c.jpg,5.0,建议游览时间：0.3小时 - 0.5小时,,{'云丘山玉皇顶索道票成人票\n\n': ['¥70起']},,10
"云丘山鸳鸯桥Yuanyang Bridge, Yunqiu Mountain",http://travel.qunar.com/p-oi29460753-yunqiushanyuanyangqiao,"

地址:
临汾市乡宁县关王庙乡大河村云丘山风景区内


电话:
0357-6034567

",云丘山鸳鸯桥整体长度219米、高度195米、宽度2米。玻璃桥悬于云丘山两座巨峰之间，两峰崖壁陡直，中间裂谷横穿。风和日丽之时，踩在玻璃桥上，脚下峡谷裂隙尽收眼底，行走其上彷如御风而行，惊险无比；云深雾重之际，于桥上悬空赏景如漫步云端，如若“云中天桥”。,"4月-10月7:00-19:00,17:00停止售票；11月-次年3月7:50-18:00,15:00停止售票。",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e4b382dbd01c067b1f68570fca786718.jpg_480x360x95_8590cee6.jpg,0.0,建议游览时间：0.5小时 - 1小时,,60元,,10
临汾千佛崖Linfen Qianfo Cliff,http://travel.qunar.com/p-oi27339975-linfenqianfoya,"

地址:
山西省霍州市辛置镇郭庄村

",,全年 全天开放,,4.0,,,具体收费情况以现场公示为主,,10
临汾市龙子祠泉Linfen Longzici Spring,http://travel.qunar.com/p-oi27339807-linfenshilongziciquan,"

地址:
尧都区西南

",,全年 8:00-17:00,,0.0,,,具体收费情况以现场公示为主,,10
