名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
俄罗斯风情小镇Russian Style Town,http://travel.qunar.com/p-oi5740173-eluosifengqingxiaozhen,"

地址:
哈尔滨市松北区太阳岛风景街10号


电话:
0451-88191505,0451-88191506,0451-88191898

",俄罗斯风情小镇位于太阳岛风景区内，是一处俄式风情主题旅游观光区域。小镇内保留着数十栋俄式乡间别墅与民宅，游客可走进这些建筑参观，有时还能遇到会说中文的俄罗斯人讲解屋内的家具和布置。这座小镇的门票很特别，是一本纪念护照，你可以拿着它去各个小屋中盖章留念。这里的许多小屋都有不同的主题，有钟表收藏的“百年时光”，有收藏各国老唱片的“百年声音”等，每座小屋里都可让游客留言纪念。旅游旺季时小镇内还会有俄罗斯风情的歌舞表演，但要另外付费，若有兴趣可以去看看。,8:30-16:30,https://img1.qunarzz.com/travel/d6/1601/b8/14f673aa92b654f7.jpg_480x360x95_d8c9d7a8.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜。,20元,,4
圣阿列克谢耶夫教堂Saint Alekseyev Church,http://travel.qunar.com/p-oi5740275-shengaliekexieyefujiao,"

地址:
哈尔滨市南岗区士课街47号


电话:
0451-82622307

",圣·阿列克谢耶夫教堂是一座经典的俄式建筑，虽然它的名气不及圣索菲亚大教堂，但它那红色的外墙、独特的洋葱头房顶以及巴洛克式塔楼，与后者相比又是另一番味道，同样值得游客驻足品味。圣·阿列克谢耶夫教堂建于1931年，是一座砖木结构建筑，一开始是一座东正教堂，1980年经修建后改为天主教堂，现为黑龙江省天主教爱国会、哈尔滨市天主教爱国会和黑龙江省天主教教务委员会所在地。,5/1-10/15 08:00-15:00,https://img1.qunarzz.com/travel/d6/1809/31/caab34b463baeeb5.jpg_480x360x95_72f1aa07.jpg,4.6,建议游览时间：0.5小时,四季皆宜。,具体收费情况以现场公示为主,"1、教堂定期进行宗教活动，不对游客开放。 
2、教堂不收取门票，如果在教堂内举办婚礼，需收取一定费用。 
",4
圣母守护教堂The Тemple of the Holy Virgin in Harbin,http://travel.qunar.com/p-oi5740216-shengmushouhujiaotang,"

地址:
南岗区东大直街268号

",圣母守护教堂始建于1902年，开始为一座石结构的祈祷所，教徒以乌克兰人为主，故曾有乌克兰教堂之称。1922年，中东铁路局出资，在祈祷所的东侧新建了一座较大规模的木结构教堂。1930年，教堂从乌克兰俱乐部迁至东大直街俄国人旧墓地，由俄罗斯有名建筑师尤·彼·日丹诺夫设计，仿照土耳其伊斯坦布尔的圣索非亚大教堂的艺术风格，在木结构教堂的基础上，重新建造了砖石结构的教堂，即现今的圣母守护教堂。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/23/026ae906cf592a04c8d65eac.jpg_480x360x95_6f1e5b4e.jpg,4.8,建议游览时间：12小时,四季皆可。,具体收费情况以现场公示为主,,4
哈尔滨文化公园Harbin Cultural Park,http://travel.qunar.com/p-oi705224-haerbinwenhuagongyuan,"

地址:
哈尔滨市南岗区南通大街208号


电话:
0451-82511374

",哈尔滨文化公园曾是黑龙江省规模较大的露天游乐场，2020年经过重新改造后，拆除了园内部分游乐设备，但仍保留了原本的摩天轮，是一个具有特色的城市公园。,全年 08:30-17:00,https://img1.qunarzz.com/travel/poi/1706/ef/4cb41ca3d9bb9e37.jpg_480x360x95_5a96cb8e.jpg,4.5,建议游览时间：3小时 - 5小时,四季皆宜。,{'哈尔滨文化公园（哈尔滨游乐园）手机导游  票大小同价\n\n': ['¥9起']},,4
黑龙江省森林植物园Heilongjiang Forest Botanical Garden,http://travel.qunar.com/p-oi707936-heilongjiangshengsenlin,"

地址:
哈尔滨市香坊区哈平路105号


电话:
0451-86625307,0451-86662359

",黑龙江省森林植物园内树林成片，每年4-10月间都有不同的花卉盛开，尤其每到5月的郁金香十分受欢迎，是赏花摄影的好时节。夏季时，这里是适合避暑的森林氧吧，也是当地市民常来拍摄婚纱的地方。黑龙江省森林植物园位于哈尔滨市区南部，离市中心不远，从中央大街打的只有二十多分钟车程。植物园的主入口位于哈平路上，进门可以看到植物标本园、人工湖，湖边有春园和青云塔，春园内有杜鹃、山梨等春季开花植物，而登上欧式城堡外形的青云塔（登塔5元），可以俯瞰整个园区。塔旁是观光游览车站，可乘车到达公园深处。植物园内建有丁香、蔷薇、郁金香等各种花园苗圃，还可以去五谷认知园认识一下各类农作物，秋季时则一定要去秋景园欣赏这里红彤彤的火炬树、茶条槭以及金黄的白桦树等植物。在植物园内还可以租自行车骑行，或者玩一次攀岩、滑索，试试自己的胆量，园内还有儿童游乐园等娱乐设施。也有很多游客会带着野餐垫或帐篷在草地上露营，懒洋洋地睡上一下午。,全年 08:00-16:00,https://img1.qunarzz.com/piao/fusion/1507/22/0da06fc056011a.jpg_480x360x95_2254ac98.jpg,4.6,建议游览时间：2小时 - 4小时,,具体收费情况以景区现场公示为主。,,5
极乐寺Jile Temple,http://travel.qunar.com/p-oi5475464-jilesi,"

地址:
哈尔滨市南岗区东大直街9号


电话:
0451-82534762

",该寺是东北地区知名佛教场所，也是哈尔滨香火较旺的寺庙，据说这里祈愿很灵验。每月初一、十五，以及每年农历四月初八、十八、二十八的庆佛日，该寺都要举办盛大的庙会，届时寺内人山人海，热闹非凡。该寺建于1924年，整体布局沿袭了我国寺院建筑的传统风格。山门的寺匾是清末状元南通张謇所书，塔院内建有七级浮屠塔和圆寂比丘塔、五百罗汉堂，七级浮层塔呈八角七层阁楼式，通身砖石结构，造型美观，是寺庙的标志性建筑。走进寺内，你会感受到整个寺院威严肃穆，建筑辉煌大气。虽然该寺并非古迹，但却是近代北方名僧倓虚法师所创办，成为东北富有盛名的寺院，与长春般若寺、沈阳慈恩寺、营口楞严寺，并称为“东北四大佛教之林”。,全年 8:00-15:30,https://img1.qunarzz.com/travel/poi/201407/25/78c67eca4300b9eac8d65eac.jpg_480x360x95_2774b7cf.jpg,4.6,建议游览时间：1小时 - 2小时,四季皆宜,{'哈尔滨极乐寺导览服务成人票\n\n': ['¥1起']},,5
羊草山Yangcao Mountain,http://travel.qunar.com/p-oi5942838-yangcaoshan,"

地址:
延边朝鲜族自治州敦化市双峰林场雪乡国家森林公园·中国雪乡风景区内


电话:
4000000453

",羊草山是雪乡一带高的山，其山顶树少草多、视野广阔，因此成为观日出、赏日落的地点。而羊草山为出名的则是为众多户外爱好者所追捧的穿越路线，可体验《智取威虎山》中杨子荣在这一带穿越林海雪原的过程。羊草山被认为是雪乡美丽的地方，它位于雪谷与雪乡之间，雪乡位于羊草山的阳面，而雪谷位于羊草山的阴面。主峰骆驼峰海拔1235米，冬季时羊草山顶雪原很开阔，树木稀少雪质好，可以拍摄到蓝天白雪地的壮美景观，也是观日出的胜地。绝大多数的徒步穿越者会选择先到雪谷，第二天早上徒...羊草山是雪乡一带高的山，其山顶树少草多、视野广阔，因此成为观日出、赏日落的地点。而羊草山为出名的则是为众多户外爱好者所追捧的穿越路线，可体验《智取威虎山》中杨子荣在这一带穿越林海雪原的过程。羊草山被认为是雪乡美丽的地方，它位于雪谷与雪乡之间，雪乡位于羊草山的阳面，而雪谷位于羊草山的阴面。主峰骆驼峰海拔1235米，冬季时羊草山顶雪原很开阔，树木稀少雪质好，可以拍摄到蓝天白雪地的壮美景观，也是观日出的胜地。绝大多数的徒步穿越者会选择先到雪谷，第二天早上徒步上羊草山，翻过山就到了雪乡，全程近6小时。穿越羊草山的沿途多为山林小道，风景很原生态，但冬季翻越这座雪山对体力很是考验。如果纯粹想上山看日出，则好从雪乡上山，既省时间又省体力。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1601/92/7a2636625eaeecf7.jpg_480x360x95_b4411f46.jpg,4.5,建议游览时间：2小时 - 3小时,12月至次年3月最佳。此时为雪量最大期，雪景最美，适合参与雪上活动。羊草山顶雾凇和日出十分漂亮。,具体收费情况以现场公示为主,,5
兆麟街Zhaolin Street,http://travel.qunar.com/p-oi5740220-zhaolinjie,,兆麟街原名水道街，是以李兆麟将军命名的一条老街。有名的“圣索菲亚”大教堂、哈尔滨话剧院、哈尔滨歌舞团等都坐落在这条街上。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/c6e2520723412d1840afd520b7491edd.jpg_480x360x95_a6074fa9.jpg,4.3,建议游览时间：3小时,,,,5
香炉山国家森林公园Mount Xianglu,http://travel.qunar.com/p-oi713898-xianglushanguojiasenlin,"

地址:
黑龙江省哈尔滨市宾县平坊镇益阳村


电话:
0451-84364444,0451-87803155

",香炉山坐落在宾县的南端，是张广才岭的余脉。相距哈尔滨80公里，有六座主峰，海拔达七百九十米。香炉山东西长4公里，南北宽3公里，总占地面积2.5万亩。至今保持着原始生态，是距哈尔滨近的天然森林氧吧。香炉山风景区是以山岳、森林、水体和冰雪等自然景观为主体，集旅游、度假、冰雪、文化娱乐等综合开发建设为一体的休闲旅游胜地。秉承在保护原始生态的前提下创造效益，建造一座让世人共享的绿色银行。这里景色美丽宜人，春天，黄橙橙的金锁梅和缀满枝头的红、黄、青各色相间的杨梅...香炉山坐落在宾县的南端，是张广才岭的余脉。相距哈尔滨80公里，有六座主峰，海拔达七百九十米。香炉山东西长4公里，南北宽3公里，总占地面积2.5万亩。至今保持着原始生态，是距哈尔滨近的天然森林氧吧。香炉山风景区是以山岳、森林、水体和冰雪等自然景观为主体，集旅游、度假、冰雪、文化娱乐等综合开发建设为一体的休闲旅游胜地。秉承在保护原始生态的前提下创造效益，建造一座让世人共享的绿色银行。这里景色美丽宜人，春天，黄橙橙的金锁梅和缀满枝头的红、黄、青各色相间的杨梅，其鲜甜之态让人垂涎欲滴；夏秋之际，林中又盛产各种蘑菇。此外，涓涓的泉水声应和着百鸟的啼鸣声奏出的大自然交响曲萦绕耳际，石潭中鱼儿怡然自得的景观令人倾慕。,全年 08:00-17:00,https://img1.qunarzz.com/piao/fusion/2109/88/068c2f17a181cd02.jpg_480x360x95_843fac61.jpg,4.5,建议游览时间：4小时 - 5小时,四季皆宜，冬季山内有滑雪场。,"{'香炉山卧佛顶门票成人票\n\n': ['¥40起'], '香炉山卧佛顶门票儿童票\n\n': ['¥20起'], '香炉山卧佛顶门票老人票\n\n': ['¥30起']}",1、滑雪场位于香炉山里面，如购滑雪门票请务必购买香炉山大门票。2、宾县发往铜矿的最早班车7：30。由铜矿返回宾县最晚14：30，14：50左右到达香炉山风景区。,5
北大荒博物馆Beidahuang Museum,http://travel.qunar.com/p-oi707298-beidahuangbowuguan,"

地址:
香坊区红旗大街175号


电话:
55198241

",北大荒博物馆于2002年5月兴建，2005年9月落成并对外开放。展示面积10000多平方米，共设六个展厅，馆内藏品5000多件，其中不乏珍贵文物，有关怀和视察北大荒的文献等资料，有作家、艺术家歌颂北大荒的作品，是一部全面反映三代北大荒人艰苦创业的历史画卷。馆内除了实物展外，还有微缩景观、大型沙盘、铜雕，有目前较大的室内浮雕《北大荒颂》。展览内容丰富、主题鲜明、形式新颖，集教育性和欣赏性于一体。作为农业现代化的窗口，博物馆展示了大粮仓率先实现农业现代化的历程，是一座现代化的爱国主义教育和北大荒精神教育基地。,全年 09:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/8fec5aebcfb7775c876488843fa0f6ce.jpg_480x360x95_78f28670.jpg,4.6,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,5
红军街,http://travel.qunar.com/p-oi5740172-hongjunjie,,,,https://img1.qunarzz.com/travel/d5/1607/dc/d66262d5ddaf5153.jpg_480x360x95_2b24fbf9.jpg,2.7,,,,,5
威虎山森林公园Weihu Mountain Forest Park,http://travel.qunar.com/p-oi715782-weihushansenlingongyuan,"

地址:
哈尔滨市阿城区玉泉镇


电话:
13314503959,15204507352

",玉泉威虎山森林公园松林浩瀚奇特，自然风光堪称北国甲秀。威虎峰乃天下奇观，天成巨虎身长百丈，伏卧于高山之颠，呈蓄势待发之状，雄势千韧，其形神栩栩如生惟妙惟肖，被誉为“虎是一座山，山是一只虎”，大自然鬼斧神功令人叹为观止。春夏秋冬公园均有四时之乐，可开展的旅游活动项目有：游园、采集、爬山、攀崖、探洞、登长城、骑马、射箭、垂钓、游泳、趣味滑翔溜索、秋千飞人、爱河难渡、攀高折桂、铁索桥、独木桥、滑冰、滑雪、冰球、雪山漂流对抗性枪战等，深受旅客深爱。结合特有的自然资源和人文历史文化，公园的“威虎春游”“登长城”比赛，“金源文化探讨”“林海雪原传奇”“野外生存拓展训练”“团队之间快活林趣味竞技”“长青藤旅游大蓬车”“滑雪技能训练”“威虎山庄宠物天堂大集”等针对不同旅游群体的主题活动也成为公园的优势项目。,8:00-16:00,https://img1.qunarzz.com/travel/d2/201212/12/6c92332cdd17c122ddb12cfb.jpg_480x360x95_33128bf0.jpg,3.5,建议游览时间：3小时 - 5小时,前往哈尔滨旅游，最佳的季节是以每年12月至次年1月，此时，满目的银装素裹，虽然寒冷，却到处可以看到与江南水乡迥异的雪地冰天景色；另外，7月至5月的夏季，对游客而言，绝对是理想的避暑佳季。,"{'大门票成人票\n\n': ['¥29.9起'], '威虎山国家森林公园冰雪王国门票三人票\n\n': ['¥86.4起'], '威虎山国家森林公园冰雪王国门票团队票\n\n': ['¥144起']}",,5
哈尔滨国际会展中心,http://travel.qunar.com/p-oi3728177-haerbinguojihuizhanzhong,,,,https://img1.qunarzz.com/travel/d4/201408/02/c6d4f2816aee35f6c8d65eac.jpg_480x360x95_e3481bbe.jpg,3.0,,,,,5
凤凰山国家森林公园Phoenix Mountain National Forest Park,http://travel.qunar.com/p-oi712988-fenghuangshanguojiasen,"

地址:
哈尔滨市五常市山河屯重点国有林管理局凤凰山景区


电话:
0451-53572019,400-600-8182

","黑龙江凤凰山国家森林公园坐落于黑龙江省东南张广才岭西麓，位于黑龙江省哈尔滨市五常市山河屯林业局施业区内，面积5万公顷，海拔1000米以上的山峰89座，主峰海拔1696.2米，是张广才岭之首，为龙江第一峰，与长白山一脉相承。黑龙江凤凰山南同吉林长白山，西和辽宁千山，并称为“东北三大名山”。景区东距牡丹江243公里，南距吉林市231公里，西距长春市332公里，北距哈尔滨市236公里，以景区为中心向外辐射4－6个小时车程范围内，拥有2个省会城市,10个次级中心城市，总人口5000万人，有着充足的客源地市场，也是短线旅游选择佳范围。是黑吉两省重点景区的核心地带，地理位置极为优越。
黑龙江凤凰山建有空中花园、大峡谷、UFO探秘、曙光红叶谷、牤牛河漂流、高山大雪原、中国雪谷、冰雪画廊等八大景区。经营凤凰大酒店、金凤凰大酒店、凤凰山生态园、凤凰山民俗村，是一座以自然观光、休闲度假、夏季康养、民俗体验于一体的综合性景区。
空中花园景区：空中花园是大自然的恩赐，它坐落在凤凰山之巅，蓝天之下，云雾之上，宛若仙人的居所。在海拔1500米以
上造就了大片的高山岳桦、高山崖柳、高山偃松、高山杜鹃、高山稀药、高山石海、高山湿地和高山稻田等八大景观。美丽的空中花园，雨天云雾缭绕，烟雨迷蒙，群山若隐若现，仿佛披上了一层薄纱，把你带到梦中仙境，无边无际的云海从谷底升起，让你融化在苍茫天地间。晴天微风习习，万物摇曳，牛皮杜鹃香气怡人，高山偃松古朴俊逸，高山岳桦千奇百怪，高山石海浩浩荡荡，令人无不赞叹大自然的鬼斧神工。
大峡谷景区：峡内有龙江大的瀑布群，当地人称“百瀑沟”。是黄河以北14省垂直落差大、延伸度长、原始韵味浓郁的峡谷瀑布群。走在谷中，犹如长长的风景画廊，动人心弦，无论是林中漫步，雨中观景，还是溪涧吟诗作
画，无不令人惬意。一条巨大的水流，穿云破雾从半空飞泻百米而下，水花撞击到峭壁上，雾霭腾腾，似舞出一条顶天立地的巨龙，于是得名“黑龙瀑”。大峡谷内的凤尾瀑布群从上至下迂回曲折，有天凤、雏凤、玉凤、巧
凤、叠凤和飞凤共六节瀑布首尾相接，构成瑰丽的瀑布“串儿”，由此得名“凤尾瀑布群”。即使是夏季六月，河谷里依然可见“冰桥”、“冰川”、“冰瀑”等景致奇观。保存完好的生态系统，为大自然提供了永恒的能量
支持，负氧离子含量高达28000个/立方厘米，被誉为“天然大氧吧”，是避暑、休闲、养生选择。
牤牛河漂流景区：
忙牛河漂流河道全长12公里，分为勇士漂、激情漂和浪漫漂三种，勇士漂水流湍急，激情刺激；浪漫漂河道平缓，景色秀美。顺流而下沿途风光旖旎，水上互戏笑声冲天。牤牛河是黑龙江省水质清澈、原始、天然的河道之一，水量充沛，平险滩交替。炎炎夏日，清冽的河水溅到身上，让人感受沁人心脾的凉爽。凤凰山牤牛河漂流是黑吉两省交界线上吸引人的漂流景区之一。
高山大雪原景区：高山大雪原景区原始韵味浓郁，森林植被茂密，是东北地区具典型的林海雪原。以“高山大雪原景区”服务区为中心，划分出“高山滑雪区”、“高山嬉雪区”、“高山赏雪区”、“高山驰雪区”、“高山穿越区”五大游乐区域，将雪域观光、雪域穿越、冰雪娱乐、民俗体验融为一体，是“冰雪之冠，畅爽龙江”具潜力，具发展前景的原生态、纯自然的冰雪旅游胜地。特有不冻河冰瀑、冰川、冰河、红色抗联秘营、关东“木头
营”、“冰河世纪”等景观，是体验冰雪乐趣，赏雪戏雪的场所，成为南方游客追捧的“新宠”。
中国雪谷景区：雪谷景区与闻名世界的双峰雪乡一峰之隔，遥相呼应，拥有中国美丽的雪。中国雪谷－雪乡经典线路穿越，吸引国内外冰雪旅游爱好者纷至沓来，在这里玩的就是穿越，全程15公里，徒步8公里，到达交界制高点“羊草山”海拔高度1200米，占地200公顷，可观日出、赏日落。雪谷雪乡穿越路线集合了林海雪原之大成，景色迤逦幻化，银色世界冰清玉洁，已成为黑龙江冬季旅游的特色项目。
冰雪画廊景区：冰雪画廊景区是龙江冰雪之冠，位于景色美、雪资源丰富国道G333亚雪段K546 —K551处的公路两侧，总长3.8公里。公路海拔为1370米，是黑龙江省公路海拔之。冰雪画廊分大画廊和雪龙顶两部分，游在画廊体验冰雪童话，登雪龙顶得龙运加身。由于特殊的地理位置以及独特的冰雪资源优势，每年进入冬季就会形成天然的雾凇、雪挂，深受国内外游客的青睐。
凤凰山生态园：凤凰山生态园占地1万平米，是以生态家禽养殖、绿色山产品加工销售、餐饮、住宿为一体的生态服务区，生态园内现经营凤凰古韵酒厂、凤凰山豆腐坊、特种黑猪、芦花鸡养殖、黑木耳种植、野生蜂蜜销售的项目。凤凰古韵酒厂生产高粱酒、稻花香大米酒、五味子酒、米酒等产品，采用传统工艺。经过30天恒温发酵酿造而成。所有产品均已东北高粱为原料。凤凰山豆腐坊采用当地优质黄豆，传统手工制作。产品有卤水豆腐及豆干、干豆腐、豆浆、冻豆腐、素鸡豆腐等。凤凰山生态黑猪是东北黑猪与野猪杂交而成，自然散养，自由采食，出栏周期均在12个月以上。
凤凰山民俗村：民俗村座落在凤凰山经营所南部2.5公里处，2014年冬季建设并运营，为凤凰山主景区增添民俗文化旅游项目，占地10万平方米。是以展示和体验东北林区历史文化、民俗文化、冰雪文化，夏季康养游为主的景区。民俗
村四面环山、风景秀丽、景色宜人。适宜康养度假和休闲娱乐，多次接待了青少年夏令营、知青康养团等。国内各大媒体多次报道过民俗村，2017年央视《焦点访谈》栏目对凤凰山民俗村优质服务进行了报道，2018年中央电视台《生财有道栏目》又为民俗村做了专题报道。
凤凰山的美，缘于雄奇壮观的空中花园。
凤凰山的美，缘于幽深飞泻的峡谷瀑布。
凤凰山的美，缘于辽阔苍茫的北国雪景。
凤凰山的美，缘于神秘传奇的UFO事件。
凤凰山的美，还美在清凉休闲的漂流度假、层林尽染的浪漫秋景、美味绝伦的绿色山珍、惊喜刺激的休闲娱乐、
美在淳朴浓郁的民俗风情、灿烂深厚的东北文化……无论您是来登高赏景还是度假休闲，无论您以怎样的方式走进凤
 凰山，总能在这里找到一个满意的答案。这就是中国•黑龙江凤凰山。
",11/20-2/28 06:30-15:30,https://img1.qunarzz.com/travel/d8/1511/c4/332f34e8c29789f7.jpg_480x360x95_27609284.jpg,4.7,建议游览时间：5小时 - 6小时,四季皆宜。,145元,,5
亚布力虎峰岭风景区Yabulihufengling Sceneic Area,http://travel.qunar.com/p-oi8598557-yabulihufenglingfengjing,"

地址:
哈尔滨市尚志市亚布力林业局虎峰实验林场虎峰岭生态风景区


电话:
0451-57721111,0451-86029777

",亚布力林业局虎峰林场境内的虎峰岭，位于亚布力林业局东部，总面积约1.1964万公顷。虎峰的外八号、桦林沟是蚂蚁河的源头，这里就是虎峰岭的中心位置。301国道、通乡公路、滨绥铁路贯穿整个虎峰岭。虎峰岭上有一个的杜草山洞，这里曾经是抗日战争和解放战争中的一处军事要地，抗日联军、苏联红军都在这里战斗过，现在还完好地保留着侵华日军修建的一个岗楼、两个碉堡和一处火车站，岗楼内外的墙壁上，多处留有弹痕，是一段特殊历史时期的见证。光阴似箭、岁月如梭，1998年国家实施天然林资源保护工程后，虎峰林场木材生产任务被撤销，森林资源和植被得到了很好的保护。如今，虎峰岭已经有许多景点让人们留连忘返，特别是原生态的母树林。虎峰岭的“丁香峰”，山高林密、古木参天、郁郁葱葱，放眼所及，漫山都是浓浓的绿色。在山顶一侧有一片低矮林带，是由枫桦、白杻槭、色木槭、暴马丁香、白丁香、三棵针和接骨木组成，位于虎峰岭的西部，海拔1080米，属于高山湿地。这里春季绿满群山，繁花绽放；夏季千山苍翠，百水争秀；秋季层林尽染，姹紫嫣红；冬季银装素裹，雪玉冰清。站在山巅之上，仿佛置身于云海之中，极目远眺，绵绵群山就在脚下。受海拔高度和气候的影响，枫桦、白杻槭、色木槭长的特别稀少，树杆低矮，冠幅特大，树枝呈畸形扭曲状，每棵树都像修剪过的盆景，形态各异煞是好看。暴马丁香和白丁香占“丁香峰”低矮林分的百分之九十，树长高2米，呈丛生虬枝状。每当春风袭来之际，丁香峰上泥土的芬芳与花的芳香，能令人陶醉于丁香花的海洋中。丁香峰枫叶林带近百年没有进行过采伐作业，参天大树比比皆是。到了秋季，虽然不是百花齐放、璀璨欲滴，但枫叶却是绿中带红、红中带黄、黄中带紫、紫中带绿，形成了五花山独特的景观。山林里绿茸茸的小草个个挺立，整整齐齐。阳光透过树木密集的枝叶，在山道上洒下斑驳的树影。林中鸟儿自由的鸣叫，时而有松鼠、山兔、刺猬和野鸡等一些小动物在林间穿来穿去，我们仿佛置身于深邃雄旷、古朴、自然、美丽的山水画中。,8:00-17:00,https://img1.qunarzz.com/p/tts2/1806/65/16be14715ca9de02.jpg_480x360x95_6e3f27d1.jpg,4.7,建议游览时间：12小时 - 3天,推荐冬季前往，可观看雾凇奇观。,具体收费情况以现场公示为主,,6
通江街,http://travel.qunar.com/p-oi5740221-tongjiangjie,,哈尔滨道里区中央大街西侧的一条老街，可通过此街直接到达松花江江畔。原名炮队街，后改成通江街，街道两侧各有一些犹太风格的建筑。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/e855a00220873c0696f23ab878482313.jpg_480x360x95_a9344a3e.jpg,4.0,,,,,6
龙江亚布力冰雪文化展馆,http://travel.qunar.com/p-oi9151498-longjiangyabulibingxue,"

地址:
黑龙江省哈尔滨市近郊尚志市亚布力旅游度假区 

",,9:00-15:00,https://img1.qunarzz.com/travel/poi/1512/10/de760e065f75adf7.jpg_480x360x95_ff3c374e.jpg,4.0,建议游览时间：1小时,四季皆宜,50元,,6
俄罗斯河园The Russia Heyuan,http://travel.qunar.com/p-oi5151257-eluosiheyuan,"

地址:
哈尔滨市南岗区荣市街道果戈里大街268号儿童公园斜对面

",俄罗斯河园依托马家沟河岸，建在果戈里大街至光芒桥之间，河园跨度108米，有6000平方米的休闲购物空间。在俄罗斯民贸交易街区的基础上，通过在奋斗桥南岸及马家沟河体中兴建多处水体景观，修建大型音乐喷泉、水幕电影，辟建具有风格各异的酒吧供游人休闲观光。河道两岸楼体立面全部进行了整饰，河园周围将建体现人文内涵的文化雕塑和俄罗斯风格的柱廊、亭子等。同时将光芒街人行桥扩建成玉湾梁车行桥，桥头采用欧式城堡式设计方案。加之沿马家沟河边的儿童公园，城堡式的童话乐园，轰鸣的儿童铁路小火车，将这里勾勒成一幅俄罗斯河园景观图。 ,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/08c84992d54416e73577e8df43f5b09b.jpg_480x360x95_fe80ac7b.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
普照寺Puzhao Temple,http://travel.qunar.com/p-oi5475467-puzhaosi,"

地址:
东大直街

",普照寺位于哈尔滨市南岗区，占地约6000多平方米，创建于1985年，是市区内较大的一座尼众道场。取“佛光普照”之意，故名普照寺。殿中供奉着弥勒佛、韦陀菩萨及四大天王。其中弥勒佛坐像高1、5米，手握佛珠，笑逐颜开。韦陀菩萨高2米，手执金刚杵，英姿威武，均由汉白玉雕凿而成。四大天王各高3.5米，墨玉雕成，饰以重彩，形态逼真。山门殿两侧各开有一扇小门可供游人出入。,全年 08:00-15:00,https://img1.qunarzz.com/travel/d2/1507/f4/a8a24dd3f4fb3f.jpg_480x360x95_a47c7da7.jpg,4.8,建议游览时间：1小时,,,,6
灵芝湖水库,http://travel.qunar.com/p-oi9151562-lingzhihushuiku,,,,,,,,,,6
景阳街,http://travel.qunar.com/p-oi5475469-jingyangjie,,,,,,,,,,6
小街,http://travel.qunar.com/p-oi9156678-xiaojie,,东升林场中街对面即是小街，雪谷的主要购物休息区都在这里。,,https://img1.qunarzz.com/travel/poi/1601/a3/f50fbbb701012f7.jpg_480x360x95_103413a5.jpg,4.7,,,,,6
亚布力动物园,http://travel.qunar.com/p-oi9151601-yabulidongwuyuan,,亚布力动物园占地面积11万平方米，包括熊猫馆、猛兽馆、熊馆、灵长动物馆等，引进东北虎、梅花鹿、黑熊等20余种动物，森林动物园充分展示了景区森林、熊猫馆、动物园人文与自然相结合的无穷魅力。2015年10月完成熊猫馆和基础服务设施建设，2016年7月全部对游客开放。,,https://img1.qunarzz.com/travel/poi/1512/f1/0ad1a92bdea811f7.jpg_480x360x95_f0e1ec28.jpg,4.0,,四季皆宜,,,6
亚布力水溪景观带,http://travel.qunar.com/p-oi9151578-yabulishuixijingguandai,,新建30万平方米水溪景观带，林丰草盛，鸟语花香，曲径通幽栈道环绕，潺潺小溪穿梭林间，五小连池依山就势，犹如彩虹飘带，梯次相连，上下呼应，浑然一体，是休闲度假、避暑养生首选地。,,https://img1.qunarzz.com/travel/poi/1512/77/1758a87c5824f9f7.jpg_480x360x95_e55ff608.jpg,4.0,,四季皆宜,,,6
