名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
热拉雍仲林寺Relayong Zhonglin Temple,http://travel.qunar.com/p-oi714744-relayongzhonglinsi,"

地址:
西藏自治区日喀则市南木林县


电话:
(0892)8822216

",热拉雍仲林寺是西藏四大苯教寺庙之一，始建于公元七世纪藏王松赞干布执政时期，但在公元八世纪朗达玛掌权时被毁。公元1834年苯教怙主达瓦坚赞修复了该寺。寺院海拔3750米，周围林木环绕，环境幽静。热拉雍仲林寺怙主殿内有怙主达瓦坚赞灵塔等5座，拉章南捷殿内供有高约12米的苯教南巴捷瓦神，藏经殿内有苯教甘珠尔和丹珠尔金汁写的经书。,全年 9:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/18654f4b4e7048fdbe9ea2a0dcd9fe00.jpg_480x360x95_6e3c0b3a.jpg,4.0,建议游览时间：1小时,,2019年10月15日至2020年3月15日“冬游西藏”期间内景区免费游览。,,5
雅鲁藏布江小峡谷,http://travel.qunar.com/p-oi7568746-yaluzangbujiangxiaoxia,"

地址:
拉萨318国道附近

",雅鲁藏布江小峡谷，在雅鲁藏布江快到拉萨的一段是小峡谷，两岸的山靠的很近，仅20多米，山壁陡峭，流水潺潺，虽没有雅鲁藏布江大峡谷那磅礴的气势，也感别有一番风味。,全天,https://img1.qunarzz.com/travel/poi/1412/9f/9f995c65990a464ccdb.jpg_480x360x95_724f2c81.jpg,4.3,建议游览时间：0.5小时 - 1小时,,免费,,5
达巴绒曲,http://travel.qunar.com/p-oi7527120-dabarongqu,"

地址:
日喀则地区仲巴县境东

",亦称“达娃龙曲”、“达巴茶曲”，意为“泥滩谷河”。在日喀则市仲巴县境内，位于县驻地以东。河内产裸鲤鱼、裸裂尻鱼。流域内有良好的天然牧场，牧有牦牛、犏牛及藏系绵羊。,全天,https://img1.qunarzz.com/travel/poi/1411/e3/e38d78b38f238abd213a9cdb.jpg_480x360x95_4ca75047.jpg,--,建议游览时间：0.5小时 - 1小时,,免费,,5
米拉热巴修行洞,http://travel.qunar.com/p-oi7527099-milarebaxiuxingdong,"

地址:
日喀则地区 距聂拉木县10公里处江嘎村	

","米拉日巴是藏传佛教噶举派第二代祖师，也是藏传佛教史上唯一的""即生成佛""的著名高僧，宗教宣传家。他的《米拉日巴十万歌集》，是九百年前在雪域的喜马拉雅山野对弟子和拥护者所作即席吟唱的，至今已被翻译成多国文字。由于长期以野荨麻裹腹，他的皮肤竟变成了绿色。米拉日巴以独自在山洞闭关数十年，只着一袭白衫，在一生中即悟道成佛而闻名。后十一世纪至今，做为一位法道行者的榜样，他已经启发了无数世代的出家众与在家众。米拉日巴洞是了解藏传佛教文化的一个具有重要意义的地方。",全天,https://img1.qunarzz.com/travel/poi/1411/7a/7a6046a95cebdc3b213a9cdb.jpg_480x360x95_bfc88b81.jpg,--,建议游览时间：0.5小时 - 1小时,,免费,,5
南尼寺Nanni Temple,http://travel.qunar.com/p-oi704770-nannisi,"

地址:
日喀则市康马县南尼村的郎钦山山麓

",南尼寺在日喀则康马县境内北部，距江孜县城12公里。寺院建于吐蕃王朝时期，距今已有1200多年的历史。该寺曾信奉过宁玛派、噶当派，现信奉格鲁教。在宁玛派盛行时期，该寺有6个扎仓，近万名僧人。1904年，英军入侵南尼地区，一名喇嘛英雄挺身而出，手持大藏刀砍杀英军首领，解救了众多的群众和僧人。该寺的主供佛为释迦牟尼师徒3尊，大经堂内珍藏着一幅沐浴释迦牟尼的唐卡。每年藏历4月15日，该寺会举行3天跳神活动。,全年 8:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ef05f8cae0f736c77b0b1aee05ac3a61.jpg_480x360x95_1f3c124f.jpg,3.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
金嘎溶洞Jin'ga Cavern,http://travel.qunar.com/p-oi709980-jingarongdong,"

地址:
日喀则市江孜县金嘎乡

",金嘎溶洞位于江孜县金嘎乡，其外观如同一堆锋利的兵器，整个形态像度母静坐。洞口宽约8米，高近2米，洞深40余米，自上而下有自然形成的莲花生大师、南木朗·多吉堆窘大译师等六个修行洞，及自然形成的形态逼真的米拉日巴、十六罗汉、大象、蝎子、天龙、地蛇、月亮、太阳等80余种画面。,全年 8:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/defecba596fa9e0ece1d5d5996cb6cb6.jpg_480x360x95_2cb1d03d.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
格登曲廓林寺Gedeng Qukuolin Temple,http://travel.qunar.com/p-oi702087-gedengqukuolinsi,,格登曲廓林寺在日喀则南木林县境内，距县城1公里，海拔3800米。系噶玛噶举红帽系主寺，阿旺罗桑嘉措执政时期，改教为格鲁派，寺名随之改为“格登曲廓林”寺（意为格登讲经院），是13座换教寺之一。该寺设有大经堂和6个殿堂，大经堂供有释迦牟尼和第三任堪布洛桑土登塑像等，还有米拉日巴曾用过的手杖、茶碗和饭碗。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/670702d83920d110f5cf6fa77ed60aca.jpg_480x360x95_cbcc1bf4.jpg,4.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
平措林寺Phuntsoling Monastery,http://travel.qunar.com/p-oi709722-pingcuolinsi,"

地址:
平措林乡

",平措林寺位于日喀则拉孜县平措林乡，海拔4100米，于公元1615年由多罗那他主持修建。寺院原信奉觉朗派，到五世阿旺罗桑嘉措执政时期，该寺属13座寺庙换教寺之一，故信奉格鲁派。寺院曾有35个殿堂和一个诵经大殿，3300名僧人，并在寺庙的山顶处修建了94间高9层的达耶拉塔卧室。寺内保存有大量珍贵的老壁画和镀金铜佛像，如生威金刚、时轮金刚、胜乐金刚等。平措林寺珍藏着四大宝物：一是土布瓦·喜绕坚赞的拐杖，约1米长；二是达耶拉塔的手杖，据说是蒙古人所赠，手杖上雕刻有蒙文、藏文、龙等，约1.2米长；三是多罗那他的法钹，相传闻其声便能解脱苦海；四是一对宝石，一个形如鸡蛋，呈白色，上面有天然形成的咒语和雍仲图案，另一个形如杏仁，上有一道白线。每年藏历12月27日，该寺举行跳神节，藏历10月8日举行朝拜度母仪式。,全年 8:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2219eb50354840611f367827216a7e52.jpg_480x360x95_cb47e12f.jpg,4.0,建议游览时间：1小时,,2019年10月15日至2020年3月15日“冬游西藏”期间内景区免费游览。,,6
曲典尼玛观相湖,http://travel.qunar.com/p-oi705085-qudiannimaguanxianghu,"

地址:
位于距曲典尼玛寺不远处的冰川之下。

",相传，长时间站在湖边，可从湖中看到自己死后的脱生之地。信教群众把自己珍惜的东西投入湖中以祈祷来世幸福。离“观相湖”半公里处，有一股从山腰流出的泉水。相传此泉是莲花生赐给人类治疗百病的“甘露”，能治多种急性病和传染病。,全天,,--,,,免费,,6
贡觉林卡Gongjue Linka,http://travel.qunar.com/p-oi707223-gongjuelinka,"

地址:
桑珠孜滨河北路2号

",贡觉林卡又名重觉林宫，位于日喀则城东，由七世班禅丹白尼玛于1825年兴建。建成后名为德吉（幸福）经堂。后因清道光皇帝御赐用藏、汉、蒙、满四种文字缮写的“贡觉林宫”金字匾额，遂改为贡觉林宫。1954年水灾，贡觉林宫毁于一旦。现经人民政府修建，辟为日喀则市人民公园。园内幽环曲径，四面贯通、安放有石桌、石凳。开凿了人工河，可供游人泛舟。河廊上筑有亭台、拱桥等景点，每逢重要节日，人们会在此举行盛大的游园活动。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/b5b779e1e20e98f117ba49772e67ff82.jpg_480x360x95_95012043.jpg,4.5,建议游览时间：1小时,,免费,,6
马卡鲁峰,http://travel.qunar.com/p-oi708477-makalufeng,"

地址:
西藏-日喀则

","海拔8463米，位于喜马拉雅山脉中段，东经87°06′，北纬27°54′，其西北方向距珠穆朗玛峰24公里，沿西北--东南山脊为界，北侧在中国西藏境内，南侧在尼泊尔境内。峰体上终年覆盖着厚厚的冰雪，坡谷中分布着巨大的冰川，冰川上有许多深渊般的巨大冰裂缝，冰崩雪崩都十分频繁。1955年法国登山队的9名队员首次登上峰顶。马卡鲁山海拔8463米，是世界上排名第五位的高峰。位于东经87.1°，北纬27.9°，地处喜马拉雅山脉中段，其西北直线距离24公里就是珠穆朗玛峰。沿西北山肯和东南山脊为界...海拔8463米，位于喜马拉雅山脉中段，东经87°06′，北纬27°54′，其西北方向距珠穆朗玛峰24公里，沿西北--东南山脊为界，北侧在中国西藏境内，南侧在尼泊尔境内。峰体上终年覆盖着厚厚的冰雪，坡谷中分布着巨大的冰川，冰川上有许多深渊般的巨大冰裂缝，冰崩雪崩都十分频繁。1955年法国登山队的9名队员首次登上峰顶。马卡鲁山海拔8463米，是世界上排名第五位的高峰。位于东经87.1°，北纬27.9°，地处喜马拉雅山脉中段，其西北直线距离24公里就是珠穆朗玛峰。沿西北山肯和东南山脊为界，其北侧在中国西藏目台区境内,南侧属尼泊尔王国。马卡鲁山有五条主要山脊，分别为西北山脊:西南山脊、东北山脊、东南山脊和北山脊。北山脊上的卫峰名叫珠穆隆素峰，海拔高度为78l6米。西北山脊的卫峰为马卡鲁2峰，海拔7640米。东南山脊的卫峰稍高，海拔80l0米。这些峰体上都覆盖着厚厚的冰雪，坡谷中分布着巨大的冰川，冰川上多锯齿型的陡崖和裂缝，冰崩雪崩也十分频繁。",全天,https://img1.qunarzz.com/travel/d1/1705/32/5ba187982516bb5.jpg_480x360x95_db3a4fb6.jpg,0.0,,,"{'拉萨出火车珠峰2日游丨大本营星空日落丨可选小车团/含氧团/日喀则上车多套餐\n\n': ['¥859起'], '日喀则出发丨珠峰大本营星空日落纯玩2日游丨可接火车站/可选保姆车制氧/小团升级住宿套餐\n\n': ['¥879起'], '【纯玩】珠峰大本营2日游-圆梦珠穆朗玛观星空看日出-可选氧气钢罐住标间\n\n': ['¥950起']}",,6
色吾沟Sewu Ditch,http://travel.qunar.com/p-oi707080-sewugou,"

地址:
日喀则市南木林县拉布普乡以北

",色吾沟地处日喀则南木林县拉布普乡，海拔4500米。这里景色秀美，遍野灌木花草，周围山峰形态各异，千姿百态。色吾沟是高僧修行成道之沟，是伏藏经书、法器之地，是佛教徒心中的神山圣地。,全年 全天开放,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
嘎东寺Gadong Temple,http://travel.qunar.com/p-oi703219-gadongsi,"

地址:
日喀则市白朗县

",嘎东寺位于日喀则白朗县境内，历经宁玛派、噶举派、萨迦派，到十七世纪中叶开始盛行格鲁派。寺中珍藏有举世罕见的宝物，即该寺第四任堪布桑布钦布的两条径骨和空行母丝萨曲珍的头颅。在桑布钦布右径骨上端的骨缝四周，天然生成着微小的释迦牟尼、观音菩萨、无量光佛、护法神、度母五尊佛像；左胫上端天然生成着微小的释迦牟尼佛像和4个白色舍利；在度母化身空行母丝萨曲珍的头颅上天然生成着三个藏文字母和度母像。原嘎东寺已被毁坏，1985年在原址上重新修建了嘎东寺。每年藏历7月29日，寺院会举行“驱鬼”仪式。,全年 8:00-19:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/448dc3b7810544adc77a5c3fb2999d8b.jpg_480x360x95_78fd7c69.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
新宫林卡,http://travel.qunar.com/p-oi714287-xingonglinka,,为著名园林，又名南郊公园，位于市南郊。该园林于1954年与德庆格桑颇章一同兴建，整个园林拱绕着德庆颇章，园林内绿茵幽幽，杨柳依依，是游览憩息的好去处。,,,--,,,,,6
孔唐拉姆山,http://travel.qunar.com/p-oi39874873-kongtanglamushan,,,,,0.0,,,,,6
加吾拉,http://travel.qunar.com/p-oi39851717-jiawula,,,,,0.0,,,具体收费情况以景区现场公示为主,,6
珠峰小镇,http://travel.qunar.com/p-oi38919887-zhufengxiaozhen,,珠峰小镇坐落于珠峰脚下，距珠峰约49公里，平均海拔4200米，是通往珠峰、洛子峰和“世界十大景观”之一的珠峰东坡——嘎玛沟等旅游景区的必经之路，每年都有众多旅游观光、登山探险和科学考察的游客经过，地理位置得天独厚，资源优势极为突出。在上海市援藏的援助下，珠峰小镇配套建设珠峰广场、房车营地、卫生院、制氧站、生活垃圾分类收集及中转处理中心等基础设施，还引入知名品牌酒店，修建“登山者之家”，为前往珠峰的登山者和游客提供一个交流体验场所，成为珠峰旅游的又一个“网红打卡地”。,,,--,建议游览时间：12小时 - 3天,,,,6
珠穆朗玛峰国家公园Mount Everest National Park,http://travel.qunar.com/p-oi35842055-zhumulangmafengguojia,"

地址:
日喀则市定日县318国道与珠峰路交叉路口

",山上有一个观景台，在上面可以欣赏日出，还能看到周边山脉的全景。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/42dba16b3aa2c945d061719b706bd85e.jpeg_480x360x95_1996b3e1.jpeg,4.8,建议游览时间：12小时 - 3天,,,,8
乌坚拉康寺Wujianlakang Temple,http://travel.qunar.com/p-oi35559622-wujianlakangsi,,,,,--,,,具体收费情况以现场公示为主,,8
江仓普,http://travel.qunar.com/p-oi35473981-jiangcangpu,,,,,--,,,具体收费情况以现场公示为主,,8
珠穆朗玛峰直升机低空观光,http://travel.qunar.com/p-oi35443999-zhumulangmafengzhisheng,,,,,,,,,,8
下亚东原始森林,http://travel.qunar.com/p-oi35443421-xiayadongyuanshisenlin,,下亚东原始森林位于亚东县南12公里，面积约为550立方米，距县城12公里，林内主要树种有冷杉、铁杉、乔松、桦树、杜鹃树、落叶树红豆杉、柏树、白杨树等等。被誉为祖国西南前哨的一座绿色宝库，这里满目碧翠、山清水秀，身旁有狂奔的亚东河、清爽的峡谷山峰。在此，你能呼吸着富含氧离子的新鲜空气，回归于大自然的绿色怀抱。走进原始森林，山花烂漫，万紫千红。山间水流湍急，时而飞流直下，时而纵横蜿蜒，河流两岸悬崖峭壁，绿草如茵、鸟语花香、繁花似锦。,,,--,,,,,8
吉普大峡谷,http://travel.qunar.com/p-oi35441698-jipudaxiagu,,大峡谷因峡谷对面的吉普村而得名，峡谷上方修建有吊桥，该桥是2006年由国际组织援建，并由一位瑞士女设计师实际并指导安装的一座钢索桥，桥面宽1.5米，长度60米，高度超过250米，在吊桥上每走一步，桥面都会起伏摇晃，令人胆颤心惊。但是桥中间却是欣赏吉普大峡谷的最佳地点。吉普大峡谷，全长15公里，上段称吉隆藏布峡谷，下段称吉普峡谷。谷中水流湍急，水声如雷，两岸山峰横列，古树参天。吉普峡谷口海拔2785米，距地面海拔落差256米。峡谷突出的特点是：深，奇，险，秀，让人心醉...大峡谷因峡谷对面的吉普村而得名，峡谷上方修建有吊桥，该桥是2006年由国际组织援建，并由一位瑞士女设计师实际并指导安装的一座钢索桥，桥面宽1.5米，长度60米，高度超过250米，在吊桥上每走一步，桥面都会起伏摇晃，令人胆颤心惊。但是桥中间却是欣赏吉普大峡谷的最佳地点。吉普大峡谷，全长15公里，上段称吉隆藏布峡谷，下段称吉普峡谷。谷中水流湍急，水声如雷，两岸山峰横列，古树参天。吉普峡谷口海拔2785米，距地面海拔落差256米。峡谷突出的特点是：深，奇，险，秀，让人心醉的美丽。,,,--,,,,,8
日布寺,http://travel.qunar.com/p-oi35439518-ribusi,,这里四面环山，风景秀丽，气候宜人，环境幽雅，是历史上各教派高僧学者和夏鲁寺僧人修行、讲经的场所。相传，这里有108个修行洞、108个泉水洞、108种树木。诵经大殿供有夏鲁派历代传教大师佛像。千佛白塔为其典型建筑，于公元1359年由布顿大师主持修建。塔高约25米、宽约9米，塔内珍藏着3000尊米珠巴佛像和1000尊释迦牟尼佛像。塔为菩提塔造型，塔瓶用土坯所建，塔底、塔顶由石头所建。相传，众生见此塔能脱离苦海，超度一切。,,,--,,,,,8
樟木,http://travel.qunar.com/p-oi35439514-zhangmu,,樟木，古称“塔觉嘎布”，藏语总为“邻近的口岸”，是茶马古道一条重要的分支延长线。汉、藏和尼泊尔人混居。聂拉木县到樟木镇30公里，车行1小时，沿途道路险峻，古木参天，有意思的是瀑布从雾气中悬挂下来，车就在瀑布下行驶，这一路程会让你终身难忘。沿街走到尽头就是中国海关，几公里处就是中尼交界处的友谊桥。樟木气候温和，海拔低，鲜花四季盛开，风景优美，加之特殊的地理位置，发展旅游很有潜力。中尼公路通车后，中尼两国经济往来日益频繁，过往的商旅和货物不断增加。这里...樟木，古称“塔觉嘎布”，藏语总为“邻近的口岸”，是茶马古道一条重要的分支延长线。汉、藏和尼泊尔人混居。聂拉木县到樟木镇30公里，车行1小时，沿途道路险峻，古木参天，有意思的是瀑布从雾气中悬挂下来，车就在瀑布下行驶，这一路程会让你终身难忘。沿街走到尽头就是中国海关，几公里处就是中尼交界处的友谊桥。樟木气候温和，海拔低，鲜花四季盛开，风景优美，加之特殊的地理位置，发展旅游很有潜力。中尼公路通车后，中尼两国经济往来日益频繁，过往的商旅和货物不断增加。这里已经成为许多外国旅游团队和登山探险队进出中国的主要通道。,,,--,,,,,8
罗波岗日雪峰,http://travel.qunar.com/p-oi35436355-luobogangrixuefeng,,冷波岗日峰亦称“仑博峰”、“罗波岗日”、“罗波峰”，意为“大臣雪山”。在日喀则地区仲巴县境内，位于达吉岭乡。海拔7095米，终年积雪，为西藏已开放的44座山峰之一。山麓有水草丰美的天然牧场，牧有牦牛、绵羊、山羊等牲畜。,,,--,,,,,8
拉孜尼姑寺,http://travel.qunar.com/p-oi35436341-lazinigusi,,,,,,,,,,8
巴钦皓寺,http://travel.qunar.com/p-oi35436330-baqinhaosi,,巴钦皓寺位于西藏日喀则皓衮圣山前坡上，属于藏传佛教宁玛巴寺院。为此藏法脉、气脉的完整传承寺院及胜乐金刚修行道场。,,,--,,,,,9
希夏邦玛峰,http://travel.qunar.com/p-oi35433435-xixiabangmafeng,,海拔8012，为世界第十四高峰，该峰北坡地形复杂，山势陡峭，布满了冰裂隙。野博,,,--,,,,,9
普姆雍措,http://travel.qunar.com/p-oi35433371-pumuyongcuo,,西藏的湖最被人熟知的是三大圣湖纳木措，羊卓雍措和玛旁雍措，另外拉姆拉措去的人也很多。 但在离浪卡子县城东南方向58.4公里处、有一个圣湖，普姆雍措。那是一片是正在开发的土地，在崭新的柏油路上行驶时，她悄然出现在你的眼前，仿佛从天而降，让你双眼为之一亮，这个就是普姆雍措。不同于纳木措的雄壮，羊湖的秀美，普姆雍措美得宁静，美得原始，美得纯真。 “普姆”在藏语里意为“小姑娘”。“雍措”意为“像碧玉一般的湖泊”。 湛蓝的天，流动的白云，远处依稀可见的雪山，坐在...西藏的湖最被人熟知的是三大圣湖纳木措，羊卓雍措和玛旁雍措，另外拉姆拉措去的人也很多。 但在离浪卡子县城东南方向58.4公里处、有一个圣湖，普姆雍措。那是一片是正在开发的土地，在崭新的柏油路上行驶时，她悄然出现在你的眼前，仿佛从天而降，让你双眼为之一亮，这个就是普姆雍措。不同于纳木措的雄壮，羊湖的秀美，普姆雍措美得宁静，美得原始，美得纯真。 “普姆”在藏语里意为“小姑娘”。“雍措”意为“像碧玉一般的湖泊”。 湛蓝的天，流动的白云，远处依稀可见的雪山，坐在湖边会让你有种不想离开的冲动。这一刻脑袋已经停止思考，心跳也逐渐平缓，思考和过快的心跳显得多余，只需要这样静静的坐着便足够了。 再向前行驶12公里，有一户村庄，名叫推瓦村。小村就在湖边，村里不过几十户人家，能讲普通话的寥寥无几。村庄里有一个寺庙，推寺。此寺有500年的历史。它建在普姆雍措湖边的一个悬崖处。对面可以看到连绵不绝的冰山雪峰。由此推寺形成山清水秀的环境。有道是“神仙多住于山中仙境”。推寺是隐逸修行的宝地。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20201/ffe3858599f2d6e5e64ae9838d622781.jpg_480x360x95_7b7a5ab4.jpg,--,,,,,9
罗林村,http://travel.qunar.com/p-oi35431678-luolincun,,日喀则市桑珠孜区年木乡罗林村位于318国道南侧，是由政府全资捐建的集体搬迁村，并开辟为藏文化民俗村，免费对进藏游客开放；整齐划一的村子格局，五彩经幡在蓝天白云下随风飘舞，阳光毫无遮拦地照在清澈的大地上，村委会门口的小矮凳上坐着几位晒太阳的老者，偶尔一两只家犬在村子里窜过...,,,--,,,,,9
哈布得Habude Village,http://travel.qunar.com/p-oi35386320-habude,,,,,--,,,具体收费情况以现场公示为主,,9
雪达村Xueda Village,http://travel.qunar.com/p-oi35385424-xuedacun,,,,,--,,,具体收费情况以现场公示为主,,9
爬给扎勒,http://travel.qunar.com/p-oi35305924-pajizhale,,,,,5.0,,,具体收费情况以现场公示为主,,9
尚日塘,http://travel.qunar.com/p-oi35305012-shangritang,,,,,--,,,具体收费情况以现场公示为主,,9
吉隆绰波Jilongchobo Peak,http://travel.qunar.com/p-oi35288515-jilongchuobo,,,,,--,,,具体收费情况以现场公示为主,,9
雅隆丁玛Yalong Dingma River,http://travel.qunar.com/p-oi35281227-yalongdingma,,,,,0.0,,,具体收费情况以现场公示为主,,9
波若隆Boruolong Peak,http://travel.qunar.com/p-oi35278459-boruolong,,,,,--,,,具体收费情况以现场公示为主,,10
雅隆嘎布Yalong Gabu Mountain,http://travel.qunar.com/p-oi35277808-yalonggabu,,,,,--,,,具体收费情况以现场公示为主,,10
雅隆沃玛Yalongwoma Peak,http://travel.qunar.com/p-oi35273235-yalongwoma,,,,,--,,,具体收费情况以现场公示为主,,10
那木错Namucuo,http://travel.qunar.com/p-oi35216212-neimucuo,,“纳木错”为藏语，蒙古语名为“腾格里海”，都是“天湖”的意思。纳木错是西藏的“三大圣湖”之一，是古象雄佛法雍仲本教的第一神湖，为著名的佛教圣地之一。,,,5.0,建议游览时间：3小时,,,,10
日喀则博物馆Rikaze Museum,http://travel.qunar.com/p-oi34269752-rikazebowuguan,,"日喀则博物馆内的藏品很多，有图片、影像、模型和古生物化石标本等，通过这些展品，人们可以更好地了解当地的自然人文历史。
",,,4.0,建议游览时间：1小时 - 2小时,,免费,,10
定结县陈塘沟风景区Dingjiexian Chentanggou Sceneic Area,http://travel.qunar.com/p-oi32796272-dingjiexianchentanggou,,定结县陈塘沟风景区是喜马拉雅五条沟之一，有着独特的自然人文景观，峡谷幽深，沟壑纵横，周围有着茂密的原始森林，景色秀丽。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/424de603b4604fd12ec4ac2ae46baeb0.jpg_480x360x95_95f904af.jpg,5.0,建议游览时间：2小时 - 4小时,,,,10
乃钦康桑雪山冰川旅游区Gajizhuorong Shengtai Lvyou Tiyan Base,http://travel.qunar.com/p-oi32764257-naiqinkangsangxueshan,,嘎吉卓戎生态旅游体验基地位于日喀则市江孜县境内的四大神山之一乃钦康桑雪山主峰下，距拉萨约200公里，集雪山、冰川、河流、湖泊、湿地、草场、村落为一体，分为体验观光区和草木种植区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/be313028cc66971a2ba2ada38d6d474b.jpg_480x360x95_2256a6ec.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
昂拉仁错Anglaren Lake,http://travel.qunar.com/p-oi32749323-anglarencuo,"

地址:
日喀则市仲巴县

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ad8fb6422eb7c3b38859a3479909beb0.jpg_480x360x95_fc6c8291.jpg,4.0,,,具体收费情况以现场公示为主,,10
奇林峡风景区Mucun Earth Forest National Natural Scenic Area,http://travel.qunar.com/p-oi32733604-qilinxiafengjingqu,"

地址:
西藏自治区日喀则市定结县琼孜乡牧村


电话:
17708900869

",奇林峡风景区内岩石撑天，岩壁巍然屹立，让人们不禁感叹大自然的魅力。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/de637885daed3dad1d701b6ae4b51cf1.jpg_480x360x95_abc70147.jpg,4.4,建议游览时间：12小时 - 3天,,"{'奇林峡风景区门票+观光车票成人票\n\n': ['¥140起'], '奇林峡风景区门票+观光车票儿童票\n\n': ['¥100起'], '【珠峰星空3日+可升级2人间】可选含氧团丨航拍8人小团丨羊湖+冰川丨珠峰大本营\n\n': ['¥966起']}",,10
参卓林寺,http://travel.qunar.com/p-oi28692105-canzhuolinsi,,参卓林寺位于白朗县嘎东镇马义村境内，距离白朗县城16公里，海拔3890米。　　该寺是西藏佛教前弘期于8世纪中叶兴建的寺院，由大译师巴泽西热琼乃创建。传说13世纪后藏知名的喇嘛译师巴察巴·措赤加布曾经在该寺讲经。班钦·释迦室利担任该寺堪布时，扩大了该寺规模。班钦·释迦室利（1127年－1225年），通称“克什米尔班钦”，生于克什米尔哲丹城的扎哇索惹，初名“曲吉坚赞”，23岁时出家，30岁受近圆戒。他因精通五明而成为大班智达，是藏传佛教后弘期传播律学的知名佛学家。他...参卓林寺位于白朗县嘎东镇马义村境内，距离白朗县城16公里，海拔3890米。　　该寺是西藏佛教前弘期于8世纪中叶兴建的寺院，由大译师巴泽西热琼乃创建。传说13世纪后藏知名的喇嘛译师巴察巴·措赤加布曾经在该寺讲经。班钦·释迦室利担任该寺堪布时，扩大了该寺规模。班钦·释迦室利（1127年－1225年），通称“克什米尔班钦”，生于克什米尔哲丹城的扎哇索惹，初名“曲吉坚赞”，23岁时出家，30岁受近圆戒。他因精通五明而成为大班智达，是藏传佛教后弘期传播律学的知名佛学家。他所传的律学被西藏佛教界称作“班钦律统”。他传授的显密经论非常多，影响很广。他所传的律学属于根本说一切有部，是西藏所有持律者遵循的三个来源之一。,,,--,,,,,10
