名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
福山咖啡文化风情镇Fushan Coffee Culture Town,http://travel.qunar.com/p-oi7646596-fushankafeiwenhuafeng,"

地址:
澄迈县300县道附近


电话:
0898-67609033,0898-67609019

",以福山咖啡文化风情镇中心区作为游客集散地，围绕整个福山镇范围，在现有的村落群的地点上打造出10个各具特色的咖啡旅游文化风情村，这些村落包涵世界各地著名咖啡种植生产地的建筑特点及民俗风情，10个点各具特色的同时又因为咖啡文化有机的联系在一起，极力打造成一个完整的咖啡文化区。,"全年 08:00-12:00,14:30-17:30",https://img1.qunarzz.com/p/tts6/1812/28/23247bfabdf21b02.jpg_480x360x95_3920ee4d.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
鑫海泰达鹦鹉园,http://travel.qunar.com/p-oi39439881-xinhaitaidayingwuyuan,,鑫海泰达鹦鹉园，位于海南省澄迈县福山镇保良咖啡古村，园区以鹦鹉为主的宠物鸟内的展览，是亲子出游的好去处。,,,0.0,建议游览时间：1小时 - 3小时,,,,10
封平约亭,http://travel.qunar.com/p-oi38930398-fengpingyueting,,,,,--,,,,,10
老城西海岸沙滩,http://travel.qunar.com/p-oi38336111-laochengxihaianshatan,,,,,4.0,,,具体收费情况以现场公示为主,,10
保良古村,http://travel.qunar.com/p-oi38335008-baolianggucun,,保良古村是一处拥有三百多年历史的古村落，村子里散落着很多木雕和工艺品，村民们因地制宜为游客提供铁锅焙炒咖啡原豆、木工制作等趣味体验。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
石矍村,http://travel.qunar.com/p-oi37806746-shijuecun,,,,,0.0,,,,,10
沃克公园,http://travel.qunar.com/p-oi37806633-wokegongyuan,,"沃克公园内有塑胶跑道、喷泉和栈道，这里风光旖旎、林木繁茂，是人们休闲放松的理想去处。
",,,0.0,建议游览时间：1小时 - 2小时,,,,10
雷公岛,http://travel.qunar.com/p-oi36421865-leigongdao,"

地址:
澄迈县

","雷公岛上有大片的礁石，礁石表面凹凸不平，当海浪冲上礁石，美丽的浪花一个接一个，非常迷人；和家人朋友，一起来雷公岛赶海、挖海螺，好不惬意。
",全天,,3.7,建议游览时间：12小时,,,,10
澄迈县博物馆,http://travel.qunar.com/p-oi36259214-chengmaixianbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
澄迈金山文化公园Chengmaijin Mountain Cultural Park,http://travel.qunar.com/p-oi35385881-chengmaijinshanwenhua,,,,,4.7,,,,,10
