名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
夜郎洞Yelang Cave,http://travel.qunar.com/p-oi708220-yelangdong,"

地址:
安顺市镇宁县黄果树风景区上游扁担山夜郎洞景区


电话:
0851-6823366,0853-6823388


官网:
http://www.yeldong.com/

",夜郎洞位于安顺市镇宁县境内，与黄果树瀑布、石头寨相邻，是世界上喀斯特地貌集中的溶洞群景区，相传夜郎王曾居住于此而得名。溶洞群由夜郎洞、石花洞、蜂子岩洞等大大小小溶洞和天坑、燕峰斜崖等独特的喀斯特地貌共同组成。夜郎洞洞口为一巨大天桥，伏流从洞中涌出。溶洞高百米，分三层。第一层为水洞，二三层为旱洞。第一层水洞蜿蜒曲折，船行其上，但见两岸岩溶形态各异，石柱、石钟乳、石笋密布，蔚为壮观。第二层旱洞由5个大庭组成，依次布满人形石钟乳和石花、石柱，灯光下交相...夜郎洞位于安顺市镇宁县境内，与黄果树瀑布、石头寨相邻，是世界上喀斯特地貌集中的溶洞群景区，相传夜郎王曾居住于此而得名。溶洞群由夜郎洞、石花洞、蜂子岩洞等大大小小溶洞和天坑、燕峰斜崖等独特的喀斯特地貌共同组成。夜郎洞洞口为一巨大天桥，伏流从洞中涌出。溶洞高百米，分三层。第一层为水洞，二三层为旱洞。第一层水洞蜿蜒曲折，船行其上，但见两岸岩溶形态各异，石柱、石钟乳、石笋密布，蔚为壮观。第二层旱洞由5个大庭组成，依次布满人形石钟乳和石花、石柱，灯光下交相辉映，五彩斑斓。神奇的是一丛丛怒放的石“灵芝”，枝繁叶茂，从茎部到叶尖闪闪发光，颇为奇特。第三层旱洞高大开阔，洞中石笋密密匝匝，仿佛进入了原始森林，舒适惬意。大量岩溶发育似树，树冠伸展，荫及面广，灯光下五彩斑斓，有置于天外天的感觉。,夜郎洞景区每天白天推出两场免费民族风情表演，时长50分钟，时间分别为上午10：30—11：20、下午15：00—15：50，另晚上还可举行大型民族土风狂欢篝火晚会，晚上20：00开始，共有17个节目，时长1个半小时，包场费用1400元。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1559244057609100p14000000x1vyv8E22_D_640_10000.jpg_480x360x95_bce1b0ae.jpg,3.9,建议游览时间：2小时,,"{'夜郎洞门票成人票\n\n': ['¥85起'], '夜郎洞电子导览服务大小同价\n\n': ['¥10起'], '贵州安顺栖野旧州露营地【拎包入住轻奢露营体验】\n\n': ['¥480起']}",,3
安乐温泉,http://travel.qunar.com/p-oi703518-anlewenquan,,安乐温泉位于关岭花江乐安寨。《永宁州志》载：“一路三井，两旁水极清凉，唯中一井温如鼎沸，冬可濯足，居人常浴于此焉。”温泉处于烂田坝中，长约500米，宽约200米。,,,--,,,90元,,3
云山屯,http://travel.qunar.com/p-oi7468685-yunshantun,"

地址:
贵州省安顺市平坝县天龙屯堡云山屯

","云山屯屯堡(普)文化是久盛名的。距安顺市约20公里的七眼桥镇有一座叫云鹭山的奇峰，山下峡谷中的小村落就是云山屯。这里的居民由于都是古时屯堡军户的后裔所以人们把他们称为“屯堡人”。600多年前，明洪武帝朱元璋为加强连疆地区的统治。在江浙招幕士兵，让他们携妻带子进入贵州，居住在设置的卫所里，占时出征，闲时屯垦。当时卫所广布全省各地，军户达数万人之多。沧海桑田，而今这些卫所的遗迹大多散落到了历史的时空中了，但在“黔之腹，滇之喉”的安顺，至今还保存着一此卫所旧...云山屯屯堡(普)文化是久盛名的。距安顺市约20公里的七眼桥镇有一座叫云鹭山的奇峰，山下峡谷中的小村落就是云山屯。这里的居民由于都是古时屯堡军户的后裔所以人们把他们称为“屯堡人”。600多年前，明洪武帝朱元璋为加强连疆地区的统治。在江浙招幕士兵，让他们携妻带子进入贵州，居住在设置的卫所里，占时出征，闲时屯垦。当时卫所广布全省各地，军户达数万人之多。沧海桑田，而今这些卫所的遗迹大多散落到了历史的时空中了，但在“黔之腹，滇之喉”的安顺，至今还保存着一此卫所旧址及当时人们生活的遗风，云山屯就是其代表。村寨只有前后屯墙的两个城门，前屯门用巨石垒砌而成，两旁的城墙，高7-8米厚约1.5-2米，屯墙全长1000米左右，上有炮眼和垛口，各处制高点还有众多的哨棚，一旦发生战争，即构成了一套系统、完善的指挥和作战体系。从前屯门入寨，眼前所谓的屯堡一条街，街道长约600米，宽5米左右，还有许多小巷巧妙地与各户的三合院、四合院、碉楼等相连接，形成了攻防相济的通道。随着屯田制度的衰退，加之豪商富贾的涌入，这里的商业贸易曾繁荣一时，布号、米肆、药铺等遍布全屯,著名的“德生昌”中药铺遗址至今仍存。近六七十年来，由于交通道路的变迁，往日的兴旺与繁荣才逐渐逝去。这里的民居大多采用穿斗木构架结构 架承重，围墙只起围护功能。围墙用石块彻成，选择的材料由大到小，使墙体表现出明显的层次感。房屋的板壁、支柱、窗户、门楼等均有镂雕花纹，或名人诗句，或松菊竹梅，或鸟雀凤鹤，绚丽多彩，寓意深刻。旧时的地方志书把屯堡人称为“凤头鸡”、“凤头笄”等，是因为已婚妇女的簪子酷似凤头而得名。云山屯的男子头包青布帕，身着扣边长衫，系腰带，穿草或布；妇女以纱帕为头巾，腰判系织绵丝质长腰带，打结于臀后，脚下是鹰色尖头平底乡花软靴，腿扎白布绑腿，宽衣大袖的大襟长袍、衣领、袖口、襟边均饰有花边。作为数百年前留下的历史“化石”，云山屯和它所代表的屯堡文化，已经成了黔中一道靓丽的人文景观，让人们去感受那深隧的过去。                       ",09:00-18:00,https://img1.qunarzz.com/travel/poi/1408/25/67702a103fc98101ffffffffc8d65eac.jpg_480x360x95_63c85aa5.jpg,0.0,建议游览时间：1小时 - 2小时,,70元,,3
梭筛,http://travel.qunar.com/p-oi716195-suoshai,,位于贵州省西线风景旅游区境内，地域位置优越，风景区总面积55平方公里。具有比较丰富的岩溶地貌。为特征的自然景观和人文景观。峡谷风光秀丽的梭筛水库，该水库因建设普定水电站而形成高峡平湖，主要有双龙峡景点、剑门峡景点、虎跳峡景点、尤其是堪称“中国第一坝、世界第一高”的碾压式砼拱坝景点、具有较高的科研价值，该风景区央求容地貌发育独特、强烈，类型多样、形态各异，在云贵高原具有广泛的代表性。其溶洞景点有莲花古洞、仙马洞等。同时还有保护较好的丰林火焰山原始植...位于贵州省西线风景旅游区境内，地域位置优越，风景区总面积55平方公里。具有比较丰富的岩溶地貌。为特征的自然景观和人文景观。峡谷风光秀丽的梭筛水库，该水库因建设普定水电站而形成高峡平湖，主要有双龙峡景点、剑门峡景点、虎跳峡景点、尤其是堪称“中国第一坝、世界第一高”的碾压式砼拱坝景点、具有较高的科研价值，该风景区央求容地貌发育独特、强烈，类型多样、形态各异，在云贵高原具有广泛的代表性。其溶洞景点有莲花古洞、仙马洞等。同时还有保护较好的丰林火焰山原始植被和珍稀树种，人文景观主要有与北京“山顶洞人”、云南“元谋人”齐名的穿洞遗址，以及白岩脚洞遗址；摩崖石刻有抚安明文、大明南定所等。古建筑有玉真山寺、文昌阁等。这些独具特色的岩溶地貌景观和有一定知名度的人文景观，具有较高的观赏和科研、科普价值。,,,--,,,,,3
普定穿洞遗址,http://travel.qunar.com/p-oi709572-pudingchuandongyizhi,,"普定穿洞遗址是旧石器时代晚期遗址，位于安顺市普定县城西5公里处的一座孤山上，山下四周是溶蚀性盆地。穿洞洞口朝南，前后相通。洞口海拔1,286 米，山顶与谷地的相对高度为87米，洞口 于孤峰半腰，洞口距地面26米，为一石灰岩质溶洞，因洞口南北对穿而得名，洞长30米，宽约13米，洞顶作弧形，顶高9米。",,https://img1.qunarzz.com/travel/d3/1611/39/8735344b8cf2f4b5.jpg_480x360x95_2eaf4814.jpg,0.0,,,,,3
关岭冰臼,http://travel.qunar.com/p-oi39987100-guanlingbingjiu,,关岭冰臼位于安顺市，夏季水流湍急，会有很多大大小小的池子，周围群山环绕，环境秀丽，是人们打卡拍照的好地方。,,,0.0,,,,,3
红枫湖平坝万亩樱花园,http://travel.qunar.com/p-oi39874815-hongfenghupingbawanmu,,,,,,,,,,3
平坝金银村,http://travel.qunar.com/p-oi39604432-pingbajinyincun,,,,,0.0,,,,,3
森哒星生态公园,http://travel.qunar.com/p-oi39604278-sendaxingshengtaigong,,,,,0.0,,,,,3
八角硐,http://travel.qunar.com/p-oi39559136-bajiaodong,,,,,3.0,,,,,4
小井村,http://travel.qunar.com/p-oi39443556-xiaojingcun,,,,,0.0,,,,,4
若飞公园,http://travel.qunar.com/p-oi39318432-ruofeigongyuan,,,,,0.0,,,,,4
千浪湾水上乐园,http://travel.qunar.com/p-oi38905557-qianlangwanshuishangle,,"千浪湾水上乐园位于安顺市西秀区旧州镇浪塘村入口处，比邻旧州古城、山里江南景区等优质旅游资源，距离安顺市区26公里，距离省会贵阳75公里，乐园于2020年7月建成，占地20余亩。乐园选址依山傍水，风景绮丽，共分为两大区域，游泳区游玩项目丰富，烧烤区域风景优美，是休闲度假、周末出行、短线旅游、亲子互动之地。
千浪湾水上乐园拥有户外游泳池，总体占地面积达3000平方米，分深水区、浅水区、专业赛道区三个区域。水质清洁卫生，配套设施齐全，环境雅致，盛夏时分是消暑度假场所。惊险刺激龙头滑梯——
惊险刺激的龙头滑梯高20余米，全长40余米，从高空出发，急速下降数十米后俯冲至低点，给人一种失重的感觉，在急速滑行中体验犹如风中滑行之美，特别适合喜欢体验刺激新奇的游客，是乐园中受欢迎的设施之一。
儿童乐园冰雪世界——
专为小朋友们设计的儿童乐园冰雪世界，带你穿越时空，前往阿拉斯加北部冰雪世界，获得不一样的风情体验，为童年留下充满美好笑声的回忆。
团队协作的水上足球——
绝妙的水上足球设施，让您及您的朋友、同事体验一场酣畅淋漓的足球比赛。增进友谊的同时，充满欢声笑语，锻炼彼此默契，提升彼此感情。
网红摇摆桥——
随着音乐响起，网红桥开始左右摇摆，卡准节奏保持身体平衡，在摇摆中体会刺激与快乐。
身临其境的丛林探险——
身临其境的丛林探险，带你穿越到亚马逊丛林深处，体验惊险刺激的丛林冒险。
休闲度假之地千浪湾烧烤——
 千浪湾水上乐园烧烤区，紧邻邢江河畔，环境优雅，设施齐全，菜品干净卫生。向游人提供烧烤凉棚、菜品、麻将机等，还配有小朋友们喜欢的摇摇车、钓鱼游戏等设备，是周末全家游、朋友聚会、亲子活动、公司拓展的不二选择。
",,,5.0,,,,,4
喀斯特水上森林,http://travel.qunar.com/p-oi38860836-kasiteshuishangsenlin,,,,,--,,,具体收费情况以现场公示为主,,4
大坡林场,http://travel.qunar.com/p-oi38844106-dapolinchang,,,,,0.0,,,具体收费情况以现场公示为主,,4
蝶恋花海,http://travel.qunar.com/p-oi38627234-dielianhuahai,,,,,--,,,具体收费情况以现场公示为主,,4
三合生态体育公园,http://travel.qunar.com/p-oi38625640-sanheshengtaitiyugong,,,,,--,,,具体收费情况以现场公示为主,,4
贵安樱花园,http://travel.qunar.com/p-oi38617977-guianyinghuayuan,,贵安樱花园占地面积约2.4万余亩，园内种植了近70万株名贵樱花，分为早樱和晚樱，其中早樱株数占多数，花期组合时间能持续约一个月左右，便吸引大量游客前来赏花打卡。,,,4.4,建议游览时间：3小时 - 5小时,,园内游玩项目具体收费情况以现场公示为主。,,4
天星湖,http://travel.qunar.com/p-oi38600755-tianxinghu,,,,,0.0,,,具体收费情况以现场公示为主,,4
永宁明清古镇,http://travel.qunar.com/p-oi38340901-yongningmingqingguzhen,,,,,4.0,,,具体收费情况以现场公示为主,,5
娄家坡水库,http://travel.qunar.com/p-oi38335494-loujiaposhuiku,,,,,--,,,具体收费情况以现场公示为主,,5
谷氏旧居,http://travel.qunar.com/p-oi38135429-gushijiuju,,,,,0.0,,,具体收费情况以现场公示为主,,5
征途越野俱乐部,http://travel.qunar.com/p-oi37801234-zhengtuyueyejulebu,"

地址:
安顺市平坝区贵安大道红枫湖平坝万亩樱花园

",征途户外，拥有4000平米场地训练场，场外有8公里的线路（泥潭，河道，飘移场，樱花园从林穿越），适合公司团建，情侣打卡，释放压力的好去处，另有免费的自助烧烤，卡拉OK，露营，野钓（柴火鸡，柴火鱼）,全年 09:00-18:00,,5.0,建议游览时间：2小时 - 3小时,,,,5
虎穴洞,http://travel.qunar.com/p-oi37691678-huxuedong,,,,,,,,,,5
坝陵河大桥,http://travel.qunar.com/p-oi37199168-balinghedaqiao,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/f6f461d028002e2c8b0b0a1b1a7c8c29.jpg_480x360x95_8193dabe.jpg,4.0,,,,,5
黄果树石头寨景区,http://travel.qunar.com/p-oi37198121-huangguoshushitouzhai,,,,,--,,,,,5
塔山公园,http://travel.qunar.com/p-oi37190452-tashangongyuan,,,,,0.0,,,,,5
天星洞,http://travel.qunar.com/p-oi36306149-tianxingdong,"

地址:
安顺市镇宁布依族苗族自治县黄果树大瀑布下游6公里处天星桥景区天星洞景区内


电话:
0851-33592136

",天星洞是典型的喀斯特地貌溶洞，溶洞内主要景观以人工为主。洞内有葡萄厅、石笋群、滴石、云碟、云盘等景观，造型奇特，色泽艳丽。,全年 07:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/ff8a736008652631d3a653f5dce77884.jpg_480x360x95_25d22616.jpg,3.8,建议游览时间：0.5小时 - 1小时,,包含在黄果树景区门票内,,5
水上石林,http://travel.qunar.com/p-oi36306089-shuishangshilin,"

地址:
安顺市镇宁布依族苗族自治县黄果树大瀑布下游6公里处天星桥景区内

",水上石林景点位于黄果树瀑布天星桥景区下半段，白水河穿越景区时，在河床凸起岩石间川流不息，形成“水在石上流，石在水中上”的美妙景观，犹如一幅美丽画面。,7:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/1775e369f2b10429a17b4f014ade2c4e.jpg_480x360x95_95af8937.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
螺丝滩瀑布,http://travel.qunar.com/p-oi36270644-luositanpubu,,螺丝滩瀑布是黄果树风景名胜区中的景点之一，由两支水流组成：左支较高，右支平缓，总长达350米，总宽120米，形成一雄一秀的奇瀑。,,,4.7,建议游览时间：1小时 - 2小时,,,,6
阿歪寨村,http://travel.qunar.com/p-oi36221077-awaizhaicun,,阿歪寨村，是具有特色的藤甲文化传承村落。村寨内有神色各异的藤甲兵和神秘的夜郎古国雕塑，展示着三国时期藤甲文化的魅力。村寨的房子有石头做墙，也有木头做墙的 是典型的农村古屋。在这里观赏村寨的古建筑，品尝当地名小吃，了解蜡染、织布、织锦、刺绣等民族手工艺，体验竹竿舞、拦门酒、摔碗酒、布依族对歌等传统习俗。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
岚山景区,http://travel.qunar.com/p-oi36213849-lanshanjingqu,"

地址:
安顺市西秀区七眼桥镇山岚村


电话:
0851-38112626

",岚山景区位于安顺市以东10公里处贵安大道旁，交通便利。设有水上乐园（含激情冲浪、养身水疗、成人游泳池、儿童水寨），岚宫（内有玻璃桥、时光隧道、互动模拟、小瀑布），龙仙洞，岚湖，岚湖岛等多处景点。,全年 09:00-18:30,,5.0,建议游览时间：12小时 - 3天,,{'岚山景区门票儿童票\n\n': ['¥20起']},,6
十里荷廊风景区,http://travel.qunar.com/p-oi36149715-shilihelangfengjingqu,"

地址:
安顺市西秀区幺铺镇


电话:
0851-33773269

",十里荷廊风景区位于安顺市西秀区幺铺镇，景区经过4年的发展，目前已建成旅游观光道12公里、木栈道14公里，景观桥、溜索、木桶漂等旅游休闲设施也正同步推进。景区核心区莲藕种植面积达7000亩，横跨幺铺镇安湖、磊跨、羊场3个村，沿途6.7公里，是游客休闲观光好去处。,全年 09:00-23:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/7c03e72a6917238ad0bc28c1babe27d9.jpg_480x360x95_f404c94a.jpg,5.0,建议游览时间：2小时 - 3小时,,,,6
三合苗寨Sanhe Miao Village,http://travel.qunar.com/p-oi35832006-sanhemiaozhai,,,,,0.0,,,具体收费情况以现场公示为主,,6
二龙坡Erlongpo Village,http://travel.qunar.com/p-oi35677298-erlongpo,,,,,--,,,具体收费情况以现场公示为主,,6
鹰子岩村Yingziyan Village,http://travel.qunar.com/p-oi35388377-yingziyancun,,,,,--,,,具体收费情况以现场公示为主,,6
老广汪院Laoguangwangyuan Village,http://travel.qunar.com/p-oi35385419-laoguangwangyuan,,,,,--,,,具体收费情况以现场公示为主,,6
水母新寨村,http://travel.qunar.com/p-oi35384975-shuimuxinzhaicun,,,,,--,,,具体收费情况以现场公示为主,,6
白岩大屯,http://travel.qunar.com/p-oi35384902-baiyandatun,,,,,--,,,具体收费情况以现场公示为主,,6
老水母村Laoshuimu Village,http://travel.qunar.com/p-oi35384887-laoshuimucun,,,,,--,,,具体收费情况以现场公示为主,,7
火卢箐Huoluqing Village,http://travel.qunar.com/p-oi35384567-huoluqing,,,,,--,,,具体收费情况以现场公示为主,,7
下打鱼寨Lower Dayuzhai Village,http://travel.qunar.com/p-oi35384457-xiadayuzhai,,,,,--,,,具体收费情况以现场公示为主,,7
上打鱼寨Shangdayuzhai Village,http://travel.qunar.com/p-oi35384096-shangdayuzhai,,,,,--,,,具体收费情况以现场公示为主,,7
境仙山实景拍摄景区Jingxian Mountain Live-Action Shooting Scenic Spot,http://travel.qunar.com/p-oi35310425-jingxianshanshijingpai,,境仙山实景拍摄景区位于安顺市，这里有很多风格迥异的建筑物让人眼花缭乱，八角亭，吊脚楼，建筑古色古香，不少电视剧都来此地取景。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
谷登坝,http://travel.qunar.com/p-oi35308195-gudengba,,,,,--,,,具体收费情况以现场公示为主,,7
埋头井Maitoujing Village,http://travel.qunar.com/p-oi35306132-maitoujing,,,,,--,,,具体收费情况以现场公示为主,,7
关岭县花江镇利发肉牛养殖基地,http://travel.qunar.com/p-oi35306046-guanlingxianhuajiangzhen,,,,,--,,,具体收费情况以现场公示为主,,7
邢江河国家湿地公园Xingjiang River National Wetland Park,http://travel.qunar.com/p-oi35304647-xingjiangheguojiashidi,,是以云贵高原上典型的河流湿地为主体的湿地公园，湿地率高达80%，是国家级湿地公园。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
覃家湾子,http://travel.qunar.com/p-oi35302805-tanjiawanzi,,,,,--,,,具体收费情况以现场公示为主,,7
尧善田Yaoshantian Village,http://travel.qunar.com/p-oi35300904-yaoshantian,,,,,--,,,具体收费情况以现场公示为主,,8
高董,http://travel.qunar.com/p-oi35300544-gaodong,,,,,--,,,具体收费情况以现场公示为主,,8
龙吟虎啸壁Wall of Roaring Dragons and Tigers,http://travel.qunar.com/p-oi35297908-longyinhuxiaobi,,,,,,,,,,8
么英坝Meyingba Village,http://travel.qunar.com/p-oi35295699-meyingba,,,,,,,,,,8
小格道秋,http://travel.qunar.com/p-oi35295122-xiaogedaoqiu,,,,,--,,,具体收费情况以现场公示为主,,8
果骂村,http://travel.qunar.com/p-oi35294973-guomacun,,,,,--,,,具体收费情况以现场公示为主,,8
里么大桥Lime Bridge,http://travel.qunar.com/p-oi35294558-limedaqiao,,,,,--,,,具体收费情况以现场公示为主,,8
跳花坡,http://travel.qunar.com/p-oi35292968-tiaohuapo,,,,,3.0,,,,,8
加庆塆Jiaqingwan Village,http://travel.qunar.com/p-oi35292680-jiaqingwan,,,,,--,,,具体收费情况以现场公示为主,,8
本固村,http://travel.qunar.com/p-oi35292208-bengucun,,,,,--,,,具体收费情况以现场公示为主,,8
黄么铺子Huangmepuzi Village,http://travel.qunar.com/p-oi35291258-huangmepuzi,,,,,--,,,具体收费情况以现场公示为主,,9
王么堡子Wangmebuzi Village,http://travel.qunar.com/p-oi35290927-wangmebaozi,,,,,--,,,具体收费情况以现场公示为主,,9
格凸河镇Getuhe Town,http://travel.qunar.com/p-oi35287885-getuhezhen,,,,,1.0,,,具体收费情况以现场公示为主,,9
黄铺生态植物园Huangpu Ecological Botanical Garden,http://travel.qunar.com/p-oi35283804-huangpushengtaizhiwuyuan,,,,,--,,,具体收费情况以现场公示为主,,9
左家寨,http://travel.qunar.com/p-oi35277925-zuojiazhai,,,,,--,,,具体收费情况以现场公示为主,,9
左家寨Zuojiazhai Village,http://travel.qunar.com/p-oi35273252-zuojiazhai,,,,,--,,,具体收费情况以现场公示为主,,9
杨柳湾湿地公园Yangliuwan Wetland Park,http://travel.qunar.com/p-oi35259473-yangliuwanshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
安顺动物园Anshun Zoo,http://travel.qunar.com/p-oi35217017-anshundongwuyuan,,动物园有梅花鹿、鳄鱼、猕猴、猫头鹰、西北狼等动物，种类较多，丰富有趣。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
云山屯古建筑群景区Yunshantun Village,http://travel.qunar.com/p-oi35215961-yunshantungujianzhuqun,,,,,0.0,,,具体收费情况以现场公示为主,,9
旧州花海Jiuzhou Flower Sea,http://travel.qunar.com/p-oi35215727-jiuzhouhuahai,,来到这里，便全身心的投入了花的海洋，连呼吸都变得畅快。游客们在花的海洋里漫步，孩童在花海里追逐嬉戏，是休闲散心的好去处。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
梭筛风景名胜区Suoshai Scenery Spot,http://travel.qunar.com/p-oi35213921-suoshaifengjingmingsheng,,,,,--,,,具体收费情况以现场公示为主,,10
九龙山森林公园Jiulongshan Forest Park,http://travel.qunar.com/p-oi35213307-jiulongshansenlingong,,九龙山森林公园以溶蚀地貌为主，园内山体连绵、森林茂密，不仅有龙泉寺、天落洞、天落湾石林等景点，还有茶室、游乐场、餐厅等设施，是休闲度假的好地方。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
天台山伍龙寺地戏博物馆Tiantai Shan Wulong Si De Xi Museum,http://travel.qunar.com/p-oi34273722-tiantaishanwulongsidi,"

地址:
安顺市平坝区天龙镇天台山

",,暂停开放,,--,,,免费,,10
关岭国家地质公园博物馆Guanling Guojia Dizhi Park Museum,http://travel.qunar.com/p-oi34271694-guanlingguojiadizhigong,"

地址:
关岭新铺镇卧龙村

",关岭国家地质公园博物馆内展示有很多动植物化石标本，包括鱼龙、海龙、楯齿龙、海百合、菊石等，种类繁多，藏量丰富。,全年 9:00-17:00,,--,建议游览时间：2小时 - 3小时,,收费,,10
天池Tianchi,http://travel.qunar.com/p-oi32788918-tianchi,,,,,,,,,,10
群芳谷Qunfang Valley,http://travel.qunar.com/p-oi32763036-qunfanggu,,,,,,,,,,10
石板村,http://travel.qunar.com/p-oi30087919-shibancun,,,,,--,,,,,10
普定火焰山,http://travel.qunar.com/p-oi30086500-pudinghuoyanshan,,,,,--,,,,,10
"十里河廊风荷园Lotus Garden, Miles Corridor",http://travel.qunar.com/p-oi29810972-shilihelangfengheyuan,,十里河廊风荷园位于贵州安顺市，园内遍地都是荷花，非常壮观。,,,1.5,建议游览时间：3小时,,,,10
地藏殿Jizo Temple,http://travel.qunar.com/p-oi29810965-dizangdian,,,,,,,,,,10
