名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
越溪河,http://travel.qunar.com/p-oi711353-yuexihe,"

地址:
宜宾市

",越溪河，古名拥斯茫水，又名大牢溪，自荣县入宜宾县境内，经合什、征远、柳嘉、沙沟、改进、观音、徐家、隆兴、越溪、古柏、缸平、黄伞等十三个乡镇汇入岷江，流长105公里。,全天,,5.0,,,成人：40元 儿童：20元,,3
丞相祠Prime Minister Shrine,http://travel.qunar.com/p-oi712074-chengxiangci,"

地址:
四川省宜宾市流杯池公园东南点将台之下


电话:
8200021

",丞相祠是为了纪念诸葛亮而建立的，祠堂内还有关羽、关平和周仓的雕像。,8:30 - 17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/456129f6d604c7d900b07c684588ef47.jpg_480x360x95_59bc5c48.jpg,3.7,建议游览时间：1小时 - 2小时,,58元（邮资明信片门票60元），年票100元,,3
石门古道,http://travel.qunar.com/p-oi707175-shimengudao,"

地址:
四川高县城北三公里石门东端

",石门古道遗址位于高县城北三公里石门东端，东临南广河，西连川云公路，道依崖凿就，弯曲如弓，首尾皆与今公路相衔。遗址长约18米，宽约1米，高出河面15米。,8:00 - 17:00,,--,,,成人：10元 儿童：5元,,4
宜宾市博物馆Yibin Museum,http://travel.qunar.com/p-oi702741-yibinshibowuguan,"

地址:
宜宾市三江新区(临港)长翠路


电话:
0831-8224168

",宜宾博物馆隶属于四川省宜宾市，是当地特大的综合性博物馆。该馆曾经举办过“蜀南竹海展览”等多个大型展览，取得了很大的影响。2018年9月，被确定为国家二级博物馆。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/260ca1b8226ad974503ccc9c8f1bbe56.jpg_480x360x95_70259e37.jpg,4.3,建议游览时间：2小时 - 3小时,,成人：15元 儿童：8元,,4
仙峰山,http://travel.qunar.com/p-oi40011434-xianfengshan,,仙峰山位于兴文县，是当地较高的山峰，绿植葱郁，景色优美，是人们赏雪、爬山的好去处。,,,0.0,,,,,4
文峰寺,http://travel.qunar.com/p-oi39632967-wenfengsi,,,,,0.0,,,,,4
高田村,http://travel.qunar.com/p-oi39610814-gaotiancun,,,,,0.0,,,,,4
宜宾普安镇川主村,http://travel.qunar.com/p-oi39559898-yibinpuanzhenchuanzhu,,,,,,,,,,4
鹿鸣茶海旅游景区,http://travel.qunar.com/p-oi39450279-lumingchahailu:youjing,,,,,0.0,,,,,4
石板溪娃娃鱼生态园,http://travel.qunar.com/p-oi39365850-shibanxiwawayushengtai,,,,,0.0,,,,,4
中国酒都酒文化博物馆,http://travel.qunar.com/p-oi39315384-zhongguojiudoujiuwenhua,,中国酒都酒文化博物馆是目前国内完备的展出古代酒文化器皿的机构。全馆以年代划分为“呦呦鹿鸣”“钟铭鼎食”“鼓瑟吹笙”“桃李春风一杯酒”“莫使金樽空对月”“一壶酒，一溪云”“诗酒趁年华”七个展区。    现有藏品三百余件，融汇了从上古时期至元、明、清各个朝代的酒器酒具，全方位的展现了中国古代酒器酒具的发展历程。,,,0.0,,,,,4
宜宾东楼,http://travel.qunar.com/p-oi39036204-yibindonglou,,,,,4.9,,,,,4
月亮田景区,http://travel.qunar.com/p-oi39029272-yueliangtianjingqu,,,,,--,,,,,5
橘香小镇,http://travel.qunar.com/p-oi38942021-juxiangxiaozhen,,,,,0.0,,,,,5
僰人巨石阵景区,http://travel.qunar.com/p-oi38941956-borenjushizhenjingqu,,,,,5.0,,,,,5
安石村,http://travel.qunar.com/p-oi38926519-anshicun,,,,,0.0,,,,,5
花湖田源景区,http://travel.qunar.com/p-oi38882301-huahutianyuanjingqu,,本次花湖田源景区“一举夺魁（葵）·向阳而生”向日葵花展分为两个区域进行，收费区域：打围区域内的向日葵花展；免费区域：向日葵打围区域以外的三江新区龙头山花湖田源景区。“向日葵花展”，龙头山山上区域自花湖田源景区大门起至龙岭山居酒店，向日葵、马鞭草、百日草等花艺造型等布展总范围约30000平方米，其中向日葵撒播约26000平方米；马鞭草种植区域约5000平方米，百日草约5000平方米；其他绿化约50000平方米。,,,0.0,建议游览时间：1小时 - 9小时,,,,5
酒圣山,http://travel.qunar.com/p-oi38860777-jiushengshan,,,,,--,,,具体收费情况以现场公示为主,,5
东山寺,http://travel.qunar.com/p-oi38340741-dongshansi,,,,,0.0,,,具体收费情况以现场公示为主,,5
江北公园,http://travel.qunar.com/p-oi38337482-jiangbeigongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
白沙湖·水街,http://travel.qunar.com/p-oi38335437-baishahushuijie,,,,,--,,,具体收费情况以现场公示为主,,5
万人广场,http://travel.qunar.com/p-oi38035586-wanrenguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
朱德旧居,http://travel.qunar.com/p-oi38034582-zhudejiuju,,,,,0.0,,,具体收费情况以现场公示为主,,6
南溪仙源长江大桥,http://travel.qunar.com/p-oi38033314-nanxixianyuanzhangjiang,,,,,--,,,具体收费情况以现场公示为主,,6
宜宾国际竹产品交易中心,http://travel.qunar.com/p-oi38007252-yibinguojizhuchanpinjiao,"

地址:
宜宾市翠屏区高发路2号附2号804号


电话:
0831-5956666

",宜宾国际竹交易中心，位于宜宾市翠屏区宜长路与宋园大道交汇处，距离市区约25分钟车程，蜀南竹海景区40分钟车程。周边紧邻安石村、李庄、高桥竹村、宜宾野生动物世界等丘陵特色旅游景点，餐饮住宿、游乐设施一应俱全。场馆建筑面积约 1.6 万平方米，项目总投资 1.5 亿元，于2021年5月1日正式投入使用。竹交易中心的整体结构采用钢与圆竹组合承重，系钢竹混合结构建筑体；是国际上单体竹拱建筑，是目前以圆竹作为承重结构面积很大的建筑；是外装饰竹拱单拱跨度很大的建筑，单拱跨度达到60m。其中线下交易区占地2000㎡。现已入驻60多家企业，共计产品800余种，涵盖了日用品类、工艺品类、家具类、食品类、竹茶艺类。竹产品线下交易区有西南片区很名贵的湘妃竹家具展厅供游客观赏、品鉴，家具总价值超7位数。也有四川各地非遗传承大师的竹编作品提供展示，供游客选购。线下交易区同时涵盖宜宾各区县优质农副产品、特色土产、纪念品，以丰富的品类，优惠的价格。为游客提供一站式的购物服务。其中比较具有代表性的有宜宾纸业股份有限公司、四川三名坊传统文化产业股份有限公司、宜宾有正农业开发有限公司、四川宏野食品有限公司等。竹妙课堂承担着“竹”精神与文化传承的艰巨任务。增长孩子见识、拓宽眼界、丰富精神世界，亲手为自己种下更多的梦想，近距离感受竹的魅力，宜宾国际竹交易中心“竹妙课堂”顺应而生！ 现已开发竹技艺、竹科学、竹文创、竹才艺、竹食品等主题，并因此衍生出竹与非遗、竹与建筑、竹与文旅等课程为一体的竹主题特色课程。会议会务中心现有80㎡贵宾接待室、300㎡百人会议室、1000㎡商业交易大厅、4000㎡国际会展大厅、现代化共享办公室区等场地对外招租，场馆配套齐全、物业周到、配有共计超200㎡高清LED功能显示屏多块，可承接各类大中小型会议会务、发布会、商演展览等多形式活动。,全年 09:00-17:00,,5.0,建议游览时间：1小时 - 3小时,,,,6
极米LightBox光影博物馆,http://travel.qunar.com/p-oi38001353-jimilightboxguangying,"

地址:
四川省宜宾市三江新区长江北路四段518号极米光电园


电话:
0831-2020100

",极米LightBox光影博物馆位于宜宾市极米光电园，是“王者荣耀”与“极米科技”一次艺术与科技的创新创造，是一座现代艺术感与未来感交融的光影博物馆。“LightBox”，寓意着利用“光与影”作画，将文化、艺术、科技体验置于沉浸式空间的方寸之间，犹如打开生活中从未所见的潘多拉之盒，给观赏者带来视觉、听觉、触觉等多维度的冲击。观赏者处于一个个充满着光影、音符、乐趣的空间，在光影中穿过城市、海底、森林和洞窟，也能进入神经元与梦境深处；观赏者在感受震撼的艺术美感和科技体验之外，随手拍下与光影艺术作品的合照，就能轻松燃爆观赏者的社交圈。,"全年 周一-周五 10:00-20:00;全年 周六-周日 10:00-21:00;春节,端午节,元旦节,清明节,劳动节,中秋节,国庆节 10:00-21:00",,4.5,建议游览时间：0.5小时 - 2小时,,,,6
迎风湾,http://travel.qunar.com/p-oi37806219-yingfengwan,,,,,--,,,具体收费情况以现场公示为主,,6
七星冷泉,http://travel.qunar.com/p-oi37672829-qixinglengquan,"

地址:
宜宾市叙州区赵场街道办建设区元角湾组8号


电话:
13990926488

",七星山脉开凿形成的纯天然冷泉水，2000㎡超大泳池，四季恒温18℃左右，舒适任你畅游！今年园区内还新增了超多新项目，网红摇摆桥、鱼疗、网红秋千、儿童蹦床、游泳区域上千个海洋球...,7/1-8/31 09:00-20:00,,4.0,建议游览时间：1小时 - 3小时,,,,6
月亮湾水上乐园,http://travel.qunar.com/p-oi37610548-yueliangwanshuishangle,,,,,,,,,,6
金沙江湿地公园,http://travel.qunar.com/p-oi37532404-jinshajiangshidigongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
观海楼,http://travel.qunar.com/p-oi37204290-guanhailou,,,,,--,,,具体收费情况以现场公示为主,,6
冠英街古民居,http://travel.qunar.com/p-oi37197910-guanyingjieguminju,,冠英街古民居位于宜宾市翠屏区，为清代官帽形山墙建筑风格，小青瓦覆顶，穿斗椽架结构，建造别致。,,,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
大地坡公园,http://travel.qunar.com/p-oi37190602-dadipogongyuan,,,,,0.0,,,,,7
柳湖公园,http://travel.qunar.com/p-oi37190526-liuhugongyuan,,,,,0.0,,,,,7
天堂湖湿地公园,http://travel.qunar.com/p-oi37190467-tiantanghushidigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
中国川红博物馆,http://travel.qunar.com/p-oi37189826-zhongguochuanhongbowu,,,,,0.0,,,,,7
南屏公园,http://travel.qunar.com/p-oi37189697-nanpinggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
文化公园,http://travel.qunar.com/p-oi37189531-wenhuagongyuan,,,,,0.0,,,,,7
硕勋公园,http://travel.qunar.com/p-oi37189318-shuoxungongyuan,,,,,4.0,,,,,7
七星山镜湖桃源,http://travel.qunar.com/p-oi36448238-qixingshanjinghutaoyuan,"

地址:
四川省宜宾市叙州区南广镇金坪村七星山镜湖桃源


电话:
13808291102

",七星山镜湖桃园景区离宜宾市区近的桃花基地。从宜宾南岸出发，往七星山行驶，十几分钟的路程便可到达目的地——镜湖桃园。整个桃园面积上千亩，穿过小道，走进桃花林你便能闻见桃花丝丝清香。置身其中尽是桃花的娇艳。,全年 08:30-17:30,,0.0,建议游览时间：2小时 - 5小时,,25元,,7
中国兴文·世界大米博物馆,http://travel.qunar.com/p-oi36417920-zhongguoxingwenshijie,"

地址:
珙晏路附近

","世界大米博物馆位于兴文，博物馆以大米为主题，在这里，游客既可以了解富硒大米的种植生产过程，还可以品尝当地美食。
",全年 09:00-21:00,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
长江竹岛,http://travel.qunar.com/p-oi36258629-zhangjiangzhudao,"

地址:
江安镇滨江路河中村正西

",长江竹岛位于在宜宾江安县，岛上孔雀很多，还有一些儿童游玩设施，合适散步放松。,08：00-20：00,,0.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,7
千佛寺,http://travel.qunar.com/p-oi36257890-qianfosi,,千佛寺位于宜宾市，倚山而建，现在有千佛殿、观音殿、地藏殿，罗汉堂、达摩殿等建筑，在各游道处特设了凉亭台阁，茶园展厅，以方便香客游人休息，欣赏周围风光。,,,5.0,建议游览时间：1小时 - 2小时,,包含于翠屏山公园风景区内，通用翠屏山公园风景区门票,,8
戎州大桥,http://travel.qunar.com/p-oi36255191-rongzhoudaqiao,"

地址:
宜宾市

",戎州大桥位于三江汇合之处，地理位置独特。是一座中承式钢管混凝土拱桥。,24小时,,5.0,,,,,8
彩山四季花海,http://travel.qunar.com/p-oi36223391-caishansijihuahai,"

地址:
宜宾市叙州区喜捷镇西部农庄内

",走进彩山度假区，看遍彩山万花成海。每年花开之际你可以看到各种颜色的郁金香，火红的、纯白的。除了赏花，也是拍照的好地方。适合一家人出行，也是小朋友玩耍的好去处。,"营业时间：周一至周日 08:30-18:00,18:00停止入场。",,2.5,建议游览时间：1小时 - 1天,,20元,,8
宜宾三江游船,http://travel.qunar.com/p-oi36192092-yibinsanjiangyouchuan,"

地址:
宜宾市翠屏区合江门码头


电话:
0831-8205088

",宜宾因三江汇集成名，大河的源远流长，广纳百川是宜宾建城的精髓。“长江宜宾号”游船作为宜宾三江口一颗璀璨的明珠，享有“宜宾水上明珠”“宜宾会客厅”的美誉，宜宾三江游“长江宜宾号”游船该船长60米，宽14米，顶多载客500人，系目前四川省较大、较豪华的旅游船。该船具备商务接待、会议餐饮、文化演艺、婚庆摄影等配套服务项目，进一步完善了“吃住行游购娱”配套服务，达到推动文旅结合，塑造“醉美宜宾、浪漫三江”夜间经济品牌的目的。,全年 14:30-21:00,,4.4,建议游览时间：1小时 - 3小时,,"{'宜宾三江游船门票(市内线路)成人票\n\n': ['¥48起'], '宜宾三江游船(李庄线路)门票成人票\n\n': ['¥48起'], '宜宾三江游船(李庄线路)门票优待票\n\n': ['¥38起']}",,8
王武寨旅游景区,http://travel.qunar.com/p-oi36149702-wangwuzhailu:youjingqu,"

地址:
宜宾市珙县罗渡苗族乡楠木村7组12号


电话:
15298199953

",珙县王武寨，系川南重要的苗族聚居地，地处四川盆地南缘与云贵高原的过渡地带，山丘广布，峰岭错落，毗邻珙县景点僰人悬棺。建寨始于明朝。王武是江苏太和县人，明朝神宗万历元年（公元 1573 年）授命入川南珙县征剿僰（音“博”）人武装(史称“都掌蛮”和“僰蛮”)，征战过程中明军在罗渡设建武营，王武被授命率部以楠木村为中心安营扎寨，在炮房村、槽门村、洛表新庄村、新华村设置岗哨，防僰人武装西窜。僰人溃败、战事平息后，王武娶当地苗族姑娘李氏为妻，并带其旧部下迁居罗渡楠木村定居。由于王武在征剿战中勇猛顽强，驻扎时与当地苗族同胞团结融洽，深受地方敬重感激。为纪念王武，当地将炮房村、楠木村、槽门村的苗寨取名“王武寨”。王武寨内山脉迤逦，田园诗画，苗寨文化风情浓郁。苗寨非遗体验中心，以王武寨聚居区为中心，围绕民俗博物馆向您全方位展现川南苗家非物质文化遗产，并有苗寨特色文化展演活动，临川南苗寨、品王武风情，“赶苗场”民俗体验街提供购物、住宿及“长桌宴”苗餐餐饮等服务，另配套特色花卉基地、农事体验、果蔬采摘园等特色农业游乐区域，更有斗芦笙、荡秋千、扭扁担、打手毽等民俗体验活动。苗岭山地观光区，以苗岭自然风光为依托，登临苗乡瞭望台、穿行苗寨栈道，俯瞰苗岭山地风光，一览川南苍翠美景，另有苗家花山场文化广场提供自驾车房车营地，特色蜡染展示馆带您领略苗寨蜡染、苗族古歌、苗乡芦笙等别具风情的苗族古朴文化，深度呈现苗族艺术传承。苗寨田园休闲区，这里有大片荷塘美景，稻田景观，点缀缤纷落英桃花林，蒙婆桥、蒙公桥错落参差，立体体验桃源美景、感苗乡清新风情，内有桃坞人家、童趣园，供餐饮、茶歇、休闲、棋牌，及钓龙虾、钓鱼、抓泥鳅、打水仗、捉田螺、抓稻田鱼等亲子娱乐活动。苗寨冷水河溪游项目，以珙县、筠连县交界可爱溪流为绸带，点缀踏水溯溪、戏水乘凉、氧吧静养等娱乐休闲项目，与“穿山洞”、“象鼻揽水”等观光景点，请您沉浸川南幽闲特色景致。,景区开放时间：1月1日-12月31日，9:00-18:00,,0.0,建议游览时间：4小时 - 3天,,,,8
七洞沟漂流景区Qidonggou Drifting Sceneic Area,http://travel.qunar.com/p-oi35832556-qidonggoupiaoliujingqu,,漂流景区全长3公里，水流时而湍急，时而平缓，冰爽刺激，在漂流的过程中还可以欣赏两岸的风光，夏天是消暑的好去处。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
宜宾野生动物世界Yibin Wildlife World,http://travel.qunar.com/p-oi35693265-yibinyeshengdongwushi,"

地址:
宜宾市翠屏区李庄镇兴文村一组93号


电话:
0831-8080008

",宜宾野生动物世界宜宾盛寅东北虎旅游文化发展有限公司成立于2018年7月，公司投资兴建“宜宾野生动物世界”项目，2018年10月31日在宜宾翠屏区李庄镇兴文村1组93号正式奠基，占地面积819亩，于2020年4月25日正式开园营业。宜宾野生动物世界是以保护救助，饲养繁育野生动物为主，兼备科普教育、蜀竹文化、生态环保、休闲娱乐于ー体的综合性旅游景区。景区分为鸟禽区、猛兽区、萌宠区和休闲娱乐区四大区域，包括鸽子广场、孔雀园、百鸟园、天鹅湖、熊宝乐园、非洲狮园、金钱豹园、萌宠乐园、猴山、细尾猿、环尾狐猴、骆驼、斑马、中国矮马、儿童乐园、水上乐园、高空玻璃水滑、七彩滑道、9D高空玻璃吊桥等旅游项目。现有大型草食动物、两栖爬行动物、鸟类以及观赏鱼等国家保护的珍稀濒危野生动物几十种，把野生动物与休闲娱乐相结合，是一个综合性旅游景区满足不同年龄层次的游客对科教文化、猎奇刺激、观光休闲、回归自然的需求，让游客有更好的体验感、更多的获得感，更强的幸福感。,全年 周一-周五 08:30-18:00;全年 周六-周日 08:00-18:00,https://img1.qunarzz.com/piao/fusion/2202/72/0f06f48bdaa93d02.jpg_480x360x95_e6fbdfce.jpg,3.9,建议游览时间：2小时 - 3小时,,"{'宜宾野生动物世界门票成人票\n\n': ['¥49起'], '宜宾野生动物世界门票优待票\n\n': ['¥39起'], '宜宾野生动物世界门票亲子票(1大1小)\n\n': ['¥88起']}",,8
回龙咀,http://travel.qunar.com/p-oi35678693-huilongju,,,,,--,,,具体收费情况以现场公示为主,,8
李棕村,http://travel.qunar.com/p-oi35678689-lizongcun,,,,,--,,,具体收费情况以现场公示为主,,8
穆家湾村八组Group 8 of Mujiawan Village,http://travel.qunar.com/p-oi35678650-mujiawancunbazu,,,,,--,,,具体收费情况以现场公示为主,,8
李棕洲Lizongzhou Village,http://travel.qunar.com/p-oi35678500-lizongzhou,,,,,--,,,具体收费情况以现场公示为主,,9
土沟子Tugouzi Village,http://travel.qunar.com/p-oi35678411-tugouzi,,,,,--,,,具体收费情况以现场公示为主,,9
安柏凼,http://travel.qunar.com/p-oi35678314-anbodang,,,,,--,,,具体收费情况以现场公示为主,,9
丧尸主题公园(宜宾店)Zombie Theme Park (Yibin Store),http://travel.qunar.com/p-oi35678253-sangshizhutigongyuan,,,,,,,,,,9
邓头溪Dengtouxi Village,http://travel.qunar.com/p-oi35678219-dengtouxi,,,,,--,,,具体收费情况以现场公示为主,,9
大田弯,http://travel.qunar.com/p-oi35677438-datianwan,,,,,--,,,具体收费情况以现场公示为主,,9
肥田沟,http://travel.qunar.com/p-oi35677336-feitiangou,,,,,--,,,具体收费情况以现场公示为主,,9
肥皂林,http://travel.qunar.com/p-oi35677245-feizaolin,,,,,--,,,具体收费情况以现场公示为主,,9
晏阳镇Yanyang Town,http://travel.qunar.com/p-oi35677070-yanyangzhen,,,,,--,,,具体收费情况以现场公示为主,,9
富顺槽,http://travel.qunar.com/p-oi35677011-fushuncao,,,,,--,,,,,9
樟海镇Zhanghai Town,http://travel.qunar.com/p-oi35644850-zhanghaizhen,,,,,--,,,具体收费情况以现场公示为主,,10
二林坡,http://travel.qunar.com/p-oi35642380-erlinpo,,,,,--,,,具体收费情况以现场公示为主,,10
铜鼓弯,http://travel.qunar.com/p-oi35559575-tongguwan,,,,,--,,,具体收费情况以现场公示为主,,10
祥庆寺Xiangqing Temple,http://travel.qunar.com/p-oi35474336-xiangqingsi,,,,,--,,,具体收费情况以现场公示为主,,10
落耍坝,http://travel.qunar.com/p-oi35474279-luoshuaba,,,,,--,,,具体收费情况以现场公示为主,,10
李仙庙,http://travel.qunar.com/p-oi35474188-lixianmiao,,,,,--,,,具体收费情况以现场公示为主,,10
鹅项顶Edingding Peak,http://travel.qunar.com/p-oi35474054-exiangding,,,,,--,,,具体收费情况以现场公示为主,,10
骑垇岭,http://travel.qunar.com/p-oi35388292-qiaoling,,,,,--,,,具体收费情况以现场公示为主,,10
宜宾市随园花卉园林工程公司,http://travel.qunar.com/p-oi35386244-yibinshisuiyuanhuahui,,,,,--,,,,,10
马胡寨Mahuzhai Village,http://travel.qunar.com/p-oi35385806-mahuzhai,,,,,--,,,具体收费情况以现场公示为主,,10
