名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大成殿Dacheng Temple,http://travel.qunar.com/p-oi711016-dachengdian,"

地址:
济宁市曲阜市半壁街孔庙内


电话:
0537-4712269,0537-7311108

",大成殿，孔庙内宫殿式主体建筑，正殿，也是孔庙的核心。大成殿殿高24.8米，长45.69米，宽24.85米，座落在2.1米高的殿基上，为全庙高建筑，也是中国三大古殿之一。唐代时称文宣王殿，为五间。宋天禧五年大修时，移今址并扩为七间。宋崇宁三年徽宗赵佶取《孟子》：“孔子之谓集大成”之语义，下诏更名为“大成殿”，清雍正二年重建，九脊重檐，黄瓦覆页，多式斗拱，雕梁画栋，八斗藻井饰以金龙和玺彩图，双重飞檐正中竖匾上刻清雍正皇帝御书“大成殿”三个贴金大字。,具体开放时间请咨询景区,https://img1.qunarzz.com/travel/poi/1408/30/4b6450b994ba13a5ffffffffc8d65eac.jpg_480x360x95_6884e6ff.jpg,4.7,建议游览时间：1小时,游曲阜三孔，四季皆宜，但习惯上人们偏好3－11月游曲阜，每年此刻，为曲阜旅游旺季。每年9月下旬至10月上旬曲阜举办孔子文化节。节日在孔庙大成殿前举行，期间有祭孔乐舞表演，以及与孔子倡导的礼、乐、射、御、书、数各种别具特色的旅游活动，比较有意思。,包含于孔庙景区内，通用孔庙景区门票。,1、如无导游带领，游前可先查阅景点相关知识，才能更好的理解景点内涵。2、曲阜本地风俗很多，近年来流行先拜孔（孔林）后再游览其他。拜完可以坐电瓶车周游一下孔林，拜一下其他文人墨客、历代衍圣公的墓。3、曲阜的主要景点多数都集中在曲阜市内，尤其孔府、孔庙、孔林这三个著名的景点之间的距离都不是很远，可以步行游览。但6－9月的曲阜是比较热的，景点间的距离加上游览中的行程，走起来也会很辛苦，建议游客一定要准备好遮阳伞、防晒霜，穿运动鞋。,3
论语碑苑lun yu bei yuan,http://travel.qunar.com/p-oi705982-lunyubeiyuan,"

地址:
鲁城街道大成路孔子文化园


电话:
+86 537 441 3774

",,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/1409/04/9ca866932174986ffffffffc8d65eac.jpg_480x360x95_4582ed96.jpg,4.7,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,3
鲁国故城Lu Guo Ancient City,http://travel.qunar.com/p-oi707060-luguogucheng,"

地址:
济宁市曲阜市逵泉东路


电话:
0537-4409976

",,全年 7:30-16:30,https://img1.qunarzz.com/travel/d5/1504/34/6477a33c4528ee.jpg_480x360x95_e166c1d9.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
少昊陵Mausoleum of Shaohao,http://travel.qunar.com/p-oi709341-shaohaoling,"

地址:
曲阜城东北3公里处的旧县村东北处


电话:
0537-4417870

",,全年 9:00-17:00,https://img1.qunarzz.com/travel/poi/1408/30/e064cca5be00ca16ffffffffc8d65eac.jpg_480x360x95_c590cf8d.jpg,4.2,建议游览时间：1小时 - 2小时,"少昊陵位于曲阜市寿丘,不要专为游少昊陵而去,建议每年的9月26日至10月10日孔子文化节期间游""三孔""时前往游玩。",50元,,3
三堂内景Inner Hall,http://travel.qunar.com/p-oi706876-santangneijing,"

地址:
济宁市曲阜孔府

",三堂内景，也叫退厅，是是衍圣公接见四品以上官员和处理家庭内部纠纷和事务的地方。堂内陈设公案，摆放印、签、文具等，两侧摆放铜镜等物，公案后设屏风门。东厢为“册房”，掌管公府地亩册契。后另有一院，北屋为“司房”，掌管公府总务、财务。西厢为“书房”，掌公府私人文书。屋内正中高悬着意为六代人和睦相处，生活美满的“六代含贻”匾额，为乾隆皇帝手书，当时孔府六代同堂。,全年 9:00-17:00,https://img1.qunarzz.com/travel/d4/1504/99/3ebe5c281b0b33.jpg_480x360x95_a595d57f.jpg,4.4,建议游览时间：1小时 - 2小时,,包含在三孔景区门票内。,,3
圣府大门Shengfu Gate,http://travel.qunar.com/p-oi706557-shengfudamen,"

地址:
鼓楼北街附近

",圣府大门就是曲阜孔府的大门，为三间五檩悬山式建筑，匾书“圣府”二字。  门两边有对联一幅“与国咸休安富尊荣公府第，同天并老文章道德圣人家。大门匾书“圣府”二字，为明朝严嵩所书。门边对联“与国咸休安富尊荣公府第，同天并老文章道德圣人家”，其中“富”字少上面一点，寓“富贵无头”，“章”字一竖通到上面立字，寓“文章通天”。单从圣府大门，就可以看出千百年来“圣人家”的气派。,4月-6月：8:00-17:30； 7月-10月：8:00-18:00； 11月-次年3月：8:00-17:00； 关门前半小时停止售票,https://img1.qunarzz.com/travel/d7/1504/33/2a46602d113a43.jpg_480x360x95_83d38c6d.jpg,4.5,建议游览时间：1小时 - 2小时,,包含在三孔景区联票内,,4
奎文阁Kuiwen Pavilion,http://travel.qunar.com/p-oi707044-kuiwenge,,,,,,,,,,4
金碑亭jin bei ting,http://travel.qunar.com/p-oi704664-jinbeiting,"

地址:
济宁市曲阜孔庙

",十三碑亭之一，金碑亭为孔庙中较早的古建筑。位于奎文阁后，专为保存封建皇帝御制石碑而建，习称“御碑亭”，南八北五，东西排列。形制大同小异，重檐歇山，黄琉璃瓦顶，平面呈方形，三间见方，明间开敞，稍间砌墙。十三碑亭之一，亭内存唐、宋、金、元、明、清，共计石碑55块。其中金代碑亭2座，约建于金明昌二年至六年的大修工程中；元代碑亭2座，分别建于元大德六年和元至元五年；清代碑亭9座，其中御制碑亭5座，遣官致祭碑亭4座，分别建于康熙、雍正、乾隆年间。金代碑亭2座，约建于金明昌二年至六年的大修工程中，是孔庙现存古老的建筑。,全年 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cb4aae2b449ae4474ec09f0eb57fd2a6.jpg_480x360x95_aad14fff.jpg,4.5,建议游览时间：1小时 - 2小时,,免费,,4
铁山公园Tieshan Park (Southeast Gate),http://travel.qunar.com/p-oi705409-tieshangongyuan,"

地址:
济宁市邹城市岗山北路1498号

",铁山公园始建于1981年，1985年正式投入使用，占地580余亩，是邹城市内规模较大的公园。公园的特点是围山而建，山是一座园，园是一座山，公园的中间建筑是秀灵院，在此凭栏俯瞰，公园美景尽收眼底，远望可尽览邹城全貌。院内清泉流水，荷花水面开，院内苏式长廊，迂回曲折，错落有致。铁山之阳斜铺着一片巨大的石砰，是全国文物保护单位——铁山摩崖石刻。与泰山经石峪齐名，吸引着国内外游客游览，公园先后开辟了游乐园、动物园、碧桃园、月季园、牡丹园、樱桃园等景区，逐渐形成了景中有景，园中有园的独特风格，近年来，公园已形成为市民休闲、娱乐、锻炼的好场所。邹城的铁山、岗山、葛山、尖山、峄山摩崖刻经（简称邹城刻经），是北齐、北周时期闻名僧侣书法家刊刻在花岗岩的石壁上的佛经和题跋文字。其书法艺术隶楷相间、方圆兼备，古朴雄浑，被古代书法家誉为“大字鼻祖、榜书之宗”。四山刻经对探讨我国北朝时期汉字隶楷演变及书法艺术具有重要的价值，同时对研究中国宗教文化也是较为罕见的资料。千百年来邹城刻经引起众多书法家的喜爱和推崇，许多金石学、书法理论典籍相继著录。近年来，在邹城相继召开了国际学术研讨会，出版了《北朝摩崖刻经全集》，每年有大批中外书法家来邹城考察、观摩北朝刻经。,全年 7:30-18:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/64332e507d27b9962954802304f03dd0.jpg_480x360x95_7d8b0bc6.jpg,4.7,建议游览时间：12小时,,具体收费情况以现场公示为主,,4
孔子研究院Confucius Institute,http://travel.qunar.com/p-oi707867-kongziyanjiuyuan,"

地址:
济宁市曲阜市大成路9号(近孔庙)


电话:
0537-4482779,0537-4487168

",中国孔子研究院是国务院1996年批准设立的研究孔子及其思想的专门机构，具有学术研究与交流、博物展览、文献收藏、孔子及儒学研究信息交流、人才培训等功能，规划建设成为世界儒学研究与交流中心。孔子研究院工程由中国科学院院士、工程院院士、清华大学教授吴良镛先生规划设计。总体布局构图以方和圆作为基本母题，用隐喻方式充分表达中国文化内涵，将儒学的“仁”、“和”观念融入规划之中，借鉴“洛书”、“河图”、“九宫”格式及风水学说理论，将现有地段匠心独运、合理布局。建筑形式充分表达了孔子的文化思想内涵，体现了民族性、时代性和纪念性。杏坛院门两侧，杏花摇曳，仔细一数，每侧恰为36株，孔子杏坛设教，弟子三千，贤人七十有二，不用说，杏树是象征七十二贤的。穿过大门，脚下是用红色的花岗岩或横或竖铺成的甬路，一行圆形的汉白玉镶嵌在甬路正中，仔细一看，原来是古代玉佩的图案。孔子是古代文化的热心继承倡导者，极力推崇周代礼乐文化，礼乐也成为孔子思想的一个重要组成部分。设计者研精覃思，在如此平常的通道上也刻划了如此厚重的传统文化符号。东西两坊跨过石桥，迎面两坊相射而立，东坊题“志道据德”，西坊题“依仁游艺”。典故出自《论语》，“子曰‘志于道，据于德，依于仁，游于艺’”，孔子以此教人，我们也应依此做人。牌坊牌坊是中心广场的入口，过坊就是辟雍广场。广场呈方形，80米见方，北面主楼俯视，东、西、南三面长廊围护。高台明堂广场正北是高30米的主楼。楼88.8米见方，是传统的高台明堂式建筑。高四层，一层为台基，内设图书室、阅览室。二层方形，三、四层圆形，寓意天圆地方。脊吻为凤，凤是祥鸟，只有天下清平有道时才会出现，所以在春秋礼崩乐坏的时期，孔子认为天下有道无望，发出“凤鸟不至，河不出图，吾已矣夫”的悲叹。如今天下清平，凤凰来仪，孔子有知，当会欣然而笑。主厅二、三层主厅现举办着孔子纪念展览，以图片、器物、雕塑、绘画等形象地介绍孔子的生平、孔子的思想、儒学的发展和孔子思想在海内外的影响，仔细参观，如同浏览一部孔子思想简史。二层主厅后面还有两个展厅，西厅“千年香烟”主要展出历代祭祀孔子的祭祀文物，而东厅展出当代著名书画家书画作品和海外政治闻人对孔子的评价题词，由此可见古今中外对孔子的敬仰。乘电梯直上四楼，圆形的展橱内陈列着金版《四书》——中文的《大学》、《中庸》、《论语》、《孟子》和英文《论语》，书铜版鎏金，美轮美奂，恐怕是世界上第一部金属版《四书》。,全年 8:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1558206518481100q14000000wdmiv8CFA_D_640_10000.jpg_480x360x95_32df611d.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
寿丘,http://travel.qunar.com/p-oi701929-shouqiu,"

地址:
曲阜城东4公里的旧县村东


电话:
0537-4417870

",据古史记载，寿丘为黄帝诞生地。宋真宗在寿丘建景灵宫祭祀，尊黄帝为始祖。景灵宫原共有1320间，玉雕皇帝像，用太庙礼仪祭祀，礼制是当时最高的。该庙可惜毁于元末。现这里辟为公园，园里石碑是我国最大的石碑。现在园占地37亩，插云双碑，倒映一池。,8:00-17:30,https://img1.qunarzz.com/travel/poi/1611/ba/66e1229caaa1c737.jpg_480x360x95_21d703af.jpg,5.0,,,寿丘少昊陵景区50元，可参观寿丘和少昊陵两个景点。,,4
汉魏六朝碑刻陈列室,http://travel.qunar.com/p-oi717656-hanweiliuchaobeikechen,,汉魏六朝碑刻陈列室位于孔庙东庑内，内存两汉碑刻6石，东汉19石，魏碑1石，北朝碑刻4石，原多分存孔庙、孔林，1978年移入现址，以时代为序排列，是我国著名的汉魏碑林，著名者有北陛刻石、五凤刻石、乙瑛碑、礼器碑、孔宙碑、史晨碑、张猛龙碑等。,,,4.0,,,,,4
观水园Guanshui Garden (Garden for the Observation of Water),http://travel.qunar.com/p-oi712672-guanshuiyuan,"

地址:
济宁市曲阜市大成路

",观水园是据孔子临川观水感叹时光易逝而建的现代园林，园内有山石亭廊，音乐喷泉，长幼咸宜，雅俗共赏。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9199ba5ca2b11cb3fa1e088f9a289002.jpg_480x360x95_17fa391a.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
中国汉画碑刻博物馆Museum of the Chinese Han Dynasty Inscriptions in Qufu,http://travel.qunar.com/p-oi704187-zhongguohanhuabeikebo,"

地址:
鲁城街道北马道（孔府北门北200米）

",中国汉画碑刻博物馆内主要有汉碑石刻，黄肠刻石，汉画像石，北朝摩崖刻经四个主题。在这里能充分感受到民族文化的魅力。,全年 07:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7611181bd431a2743049955259ea5775.jpg_480x360x95_6a65f688.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
铁塔寺Tieta Tample,http://travel.qunar.com/p-oi714579-tietasi,, 铁塔寺位于济宁城区中心古槐路东的铁塔寺又名崇觉寺，始建于南北朝时期的北齐皇建元年（560年），是一处名副其实的千年古刹，至今已有一千四百多年的历史了。铁塔寺坐北朝南，平面呈长方形，占地近十七亩，由左、中、右三路组成。原有的庙门、配房、藏经阁、鼓楼等建筑已在沧桑的岁月中毁掉，但尚有千年古塔依然巍峨挺拔，大雄宝殿、声远楼等依然雄伟恢宏，让人依稀想见当年的非凡气势和壮伟。现存的大雄宝殿是明初的建筑。佛语中的“大雄”二字为法力无边之意。该殿为五楹歇山、单层飞檐式建筑，宽19.5米，进深14.8米，高12.6米，黄琉璃瓦顶。屋脊正中置有麒麟送宝的砖雕，屋脊各处还饰有鸱吻、海鸥、海狗等瑞兽。在古代中国民居十分低矮的情况下，像大雄宝殿如此体量巨大的建筑在城乡是十分罕见的。置身其间，使人顿觉自身的渺小，从而产生一种庄严神圣、肃穆敬畏，对佛主的崇拜信仰的感觉，对皈依佛主深信不疑了。,,https://img1.qunarzz.com/piao/fusion/1502/40/3b8761b888ee61.jpg_480x360x95_c6770347.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
戈妃墓,http://travel.qunar.com/p-oi702208-gefeimu,"

地址:
山东济宁邹城市朱檀墓西60米处

",戈妃墓，系明鲁王朱檀之妃墓，位于朱檀墓西60米处，墓为砖砌券顶，分前后两室。“妃戈氏，以良家子入侍亲藩。洪武二十三年封为鲁荒王妃，子一人肇辉。嗣封鲁王。妃以贤洲之行作配亲王，抚育贤子。”1993年依原貌修复一新。,8：00--18：00,,3.0,,,10元,,5
孟母林meng mu lin,http://travel.qunar.com/p-oi713500-mengmulin,"

地址:
济宁市曲阜南约15公里处


电话:
0537-4411075,0537-4657221

",孟母林是孟子母亲仉氏及部分孟氏族人的墓地，位于曲阜南15公里处。林占地578亩，林内墓冢累累，东侧建有享殿。孟母林占地578亩，西依马鞍山，山上山下遍植桧柏。林南有一道路，两旁有立马、卧羊及古柏，直通祭祀孟母的享殿。享殿院西五十米，便是孟母墓，墓碑上镌刻着“亚圣孟母端范宣献夫人墓”。孟母林中保存的孟氏族人墓地，是中国少有的保存完整的氏族墓地之一，山上山下遍植桧柏，古木葱郁、浓荫蔽地。,全年 8:30-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3036532b8336674b291c848029b1c350.jpg_480x360x95_683a8bd0.jpg,3.5,建议游览时间：1小时 - 2小时,,{'孟母林电子导览票大小同价\n\n': ['¥7起']},,5
洙泗书院zhu si shu yuan,http://travel.qunar.com/p-oi706990-zhusishuyuan,"

地址:
东北

",,全年 8:00-16:30,https://img1.qunarzz.com/travel/poi/1803/24/6f0c974bbc753137.jpg_480x360x95_f4de732c.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
前堂楼,http://travel.qunar.com/p-oi719459-qiantanglou,,清光绪十二年（1886年）重建。7间2层，高13.10米，长30.96米，宽11.3米，是衍圣公住所，明次间为客厅，东西两套间为卧室。楼前有垂珠门，3间，清代建筑。两侧有东西配楼，清代建筑，3间2层，长10.16米，宽6.5米，楼后出轩1间，长7.15米，宽8.15米，高5.6米。,,,--,,,,,5
太子灵踪塔,http://travel.qunar.com/p-oi709515-taizilingzongta,"

地址:
山东省济宁市汶上县城西北隅宝相寺内

",太子灵踪塔始建于北宋（公元1112年）， 八角十三层楼阁式建筑，塔高45.5米，为砖彻八角形十三层楼阁式建筑。整体雄伟壮观，巍峨挺拔，充分体现了宋代建筑风格，是古代劳动人民智慧的结晶，整个塔刹呈葫芦型，是由黄土烧制而成的，外面施黄色釉质，在阳光照耀下金光闪闪，所以民间俗称黄金塔。2013年5月，被国务院公布为第七批全国重点文物保护单位。 ,全天开放,,4.0,建议游览时间：1小时,,免费开放,,5
二堂,http://travel.qunar.com/p-oi717287-ertang,,也叫后厅，是当年衍圣公会见四品以上官僚及受皇帝委托每年替朝廷考试礼学、乐学、童生的地方。明代建筑，5间，高10.2米，长19米，宽7米，明间南向开门，以穿廊与大堂连接，两堂呈“工”字形。上悬清圣祖书“节并松筠”匾和清高宗书“诗书礼乐”匾，近此墙立清碑7通，为清道光、咸丰帝和慈禧太后御笔诗画等。两稍间板墙分隔，西为伴官厅，东为启事厅。,,,--,,,,,5
峄山Yi Mountain,http://travel.qunar.com/p-oi703952-yishan,"

地址:
邹城市峄山镇峄山村


电话:
0537-5670498,0537-5670091

",峄山位于邹城市城东南十公里，早在秦汉时期就著称于世，它是中国古代立志的九大名山之一。峄山的奇特在于其罕见的巨石景观，山上的花岗岩巨形石蛋群，华丽的石林及奇形怪状的花岗岩滚古形成各种天然群雕，玲珑别透，神奇秀灵。峄山虽然山不高，但却集泰山之雄、黄山之奇、华山之险于一身，形成了独具一格的自然之秀美。其结构布局，起承转合；移步异景，自有玄妙；首尾相顾、起伏变幻。或者意象新类，别有洞天；或者草蛇灰线，横云断岭。加上雾气迷蒙，传神抒情；行云行雨，摄召魂梦。孔子、孟子、秦始皇、李斯、司马迁、华佗、李白、杜甫、苏东坡、王安石、欧阳修、黄庭坚、陆放翁、赵孟頫、董其昌、郑板桥等都曾登临揽胜，他们留在峄山的三百多处著名的摩崖刻石和碑碣，为峄山增添了奇异的历史文化光彩。,夏令8:00-17:30；冬令8:00-17:00。,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/037568a3cba85941bd21f4d32a11ba25.jpg_480x360x95_694e8d09.jpg,4.5,建议游览时间：4小时 - 6小时,,{'峄山门票学生票\n\n': ['¥27起']},,5
寝殿,http://travel.qunar.com/p-oi718724-qindian,,寝 殿沿大成殿回廊后转，层栏围绕，又一座重檐大殿矗立，它是孔庙三大建筑之一的“寝殿”（另两大建筑为奎文阁、大成殿），是供奉孔子夫人亓官氏的专祠。寝殿阔7间，深4间，间金妆绘，枋檩游龙和藻井团凤均由金箔贴成，回廊22根擎檐石柱浅刻凤凰牡丹一如皇后宫室制度。殿内神龛木雕游龙戏凤，精美异常，龛内有木牌，上书“至圣先师夫人神位”。亓官氏，礼器碑作并官氏，宋国人，19岁嫁与孔子，先孔子七年去世。她的情况古籍很少记载，直到大中祥符元年（公元1008年），才被宋真宗赵...寝 殿沿大成殿回廊后转，层栏围绕，又一座重檐大殿矗立，它是孔庙三大建筑之一的“寝殿”（另两大建筑为奎文阁、大成殿），是供奉孔子夫人亓官氏的专祠。寝殿阔7间，深4间，间金妆绘，枋檩游龙和藻井团凤均由金箔贴成，回廊22根擎檐石柱浅刻凤凰牡丹一如皇后宫室制度。殿内神龛木雕游龙戏凤，精美异常，龛内有木牌，上书“至圣先师夫人神位”。亓官氏，礼器碑作并官氏，宋国人，19岁嫁与孔子，先孔子七年去世。她的情况古籍很少记载，直到大中祥符元年（公元1008年），才被宋真宗赵恒追封为“郓国夫人”，元至顺三年（公元1332年）又被加封为“大成至圣文宣王夫人” ，明嘉靖八年（公元1529年）孔子改称“至圣先师”，她也被称为“至圣先师夫人”。孔子死后，“即孔子所居之堂为庙”，亓官氏即同孔子一起被祭祀，唐代始有寝殿专祠，早期曾有塑像，清雍正火后重修时已为神主牌位，上罩木刻神龛，龛前置供桌。,,https://img1.qunarzz.com/travel/d7/1705/ed/da2137a852ba84b5.jpg_480x360x95_8f529a37.jpg,--,,,,,5
兖州市博物馆Yanzhou Museum,http://travel.qunar.com/p-oi716339-yanzhoushibowuguan,"

地址:
济宁市兖州市文化东路53号


电话:
0537-3412967

","兖州市博物馆位馆藏丰富，有自大汶口文化至明清历代文物3500多件，包括兴隆塔塔底出土的珍贵文物。博物馆呈轴南北向。北部为兴隆塔游览区。中部是陈列馆，陈列馆建筑采用仿汉阕、大斜坡房顶的外观造型，气势宏伟，古朴典雅，庄重大方，与兴隆塔前后呼应，浑然一体。二层设五个展厅。分别是文明曙光厅、文物精品厅、天下第一剑厅、李蒂根艺厅和名家书画厅。文明曙光厅陈列了兖州地区发掘出土的史前文化遗物300余件，其中有中科院考古研究所发掘的王因遗址、西吴寺遗址、六里井遗址等，这些遗址系统地反映了山东地区新石器时期的文化发展序列。文物精品厅陈列了馆藏文物精品中的青铜器、瓷器、石刻造像、金玉饰品等几个专题。天下第一剑厅的大剑是生铁模铸而成，剑柄铸有铭文""康熙丁酉二月知兖州府事山阴金一凤置""，剑长7.5米，重1539.8公斤，被誉为“天下第一剑”。",周二-周日8:30-11:30，14:00-17:00，周一闭馆。,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/252376e6-02c3-4f17-993f-cd8ee672c45d.jpg,4.4,建议游览时间：1小时,,需携带有效身份证件登记方可进去，具体详情以馆内公示为准。,,5
六厅,http://travel.qunar.com/p-oi721491-liuting,,位于重光门两侧的东西厅房是孔府仿照封建王朝的六部而设的六厅，即管勾厅――掌管地租银粮；百户厅――掌管奴户；典籍厅--掌管礼仪典章和御赐书籍；司乐厅――掌管乐学、乐舞生、乐器及舞具；知印厅――掌握印信和签押公文；掌书厅――掌管文书、档案。各厅长官，由正七品到正六品官员充任。,,,--,,,,,5
后堂楼,http://travel.qunar.com/p-oi721427-houtanglou,,清光绪十二年重建，高13.60米，长31.23米，宽11.88，形制与前堂楼同，现复原陈列七十七代衍圣公孔德成结婚时场景，东套间内部已于民国时期改建为新式天花板和地板。,,,--,,,,,6
梁公林liang gong lin,http://travel.qunar.com/p-oi705479-lianggonglin,,,,,,,,,,6
享殿,http://travel.qunar.com/p-oi719185-xiangdian,,位于墓门后，孔子墓前。五间九檩歇山黄瓦顶，前出廊，长24.18米，宽13.18米。明弘治十年（1494年）始建，明万历二十二年（1594年），清雍正九年（1731年）、1977年重建。殿内现存清帝弘历手书“谒孔林酹酒碑”。,,https://img1.qunarzz.com/travel/d1/1504/aa/698b734d3c28f8.jpg_480x360x95_52a770b4.jpg,4.0,,,,,6
三堂,http://travel.qunar.com/p-oi717774-santang,,又称退厅，是“衍圣公”接见四品以上官员的地方。明代建筑，高9.95米，长27.42米，宽11.8米，堂内明次间前设格扇门，内设公案，室内上悬高宗书“六代含饴”匾。稍间以实墙分隔，东为会客室，西为书写官撰奏章处。,,,--,,,,,6
殷微子墓Tomb of Weizi,http://travel.qunar.com/p-oi710830-yinweizimu,"

地址:
济宁市微山县微山岛西部凤凰台上


电话:
0537-8550005

",微子墓在微山岛西北部的一个小山上，海拔91.6米，山因微子墓而得名，湖又因山取名，县也因山而冠名。微子，名启，是殷帝乙的长子，殷纣王的同母庶兄。微子为宋国始祖，死后葬于宋国留邑（留县治，今微山岛西湖内）东山上，即今微山岛上。他的后裔，以殷为姓，依墓而居，启为殷始祖。微子墓呈圆形，高10米，底径7.5米。墓前有石碑4幢。中间主碑（高2.23米，宽0.88米，厚0.18米）正文为汉丞相匡衡题字“殷微子墓”，南昌尉梅福篆写横额“仁参箕比。”语出《论语．微子》：“微子去之，箕子为之奴，比干谏而死。孔子曰：‘殷有三仁焉’。”碑阴有小字，难以辨认。,全天开放,https://img1.qunarzz.com/travel/poi/1803/ec/005b5a3f840bbd37.jpg_480x360x95_e2c2f707.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
张良墓,http://travel.qunar.com/p-oi715587-zhangliangmu,"

地址:
山东省济宁市微山县微山西麓

",张良墓在微子墓南1．5公里处，其墓形下方上圆，高15米，长宽各100米。墓前有清乾隆二年立石碑一幢，上书“汉留侯张良墓”，高1．7米，宽0．9米，厚0．16米。,全天,,5.0,,,通票45元/人。岛内景点间交通费15元/人。,,6
孔府铁山园Kong Mansion Tieshan Park,http://travel.qunar.com/p-oi722004-kongfutieshanyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/71a0dbfb1dda793b746ee1869f0a40cd.jpg_480x360x95_51041397.jpg,5.0,,,具体收费情况以现场公示为主,,6
明鲁荒王陵,http://travel.qunar.com/p-oi709047-mingluhuangwangling,"

地址:
山东省济宁市邹城市中心店镇尚寨村


电话:
0537-5516032

",明鲁荒王陵，是安葬明太祖朱元璋第十子朱檀的陵墓区。陵园原占地面积七万多平方米，地宫封土面积约为一万多平方米，规模宏大庄严，建筑典雅富丽，是一处典型的明代亲王陵园，也是山东省解放后发掘最完整，出土文物最丰富的一座明代墓葬。,周一至周日8:00-17:00,,4.0,建议游览时间：1小时,,全票15元/人,,6
金声玉振,http://travel.qunar.com/p-oi719559-jinshengyuzhen,,孟子对孔子有过这样的评价：“孔子之谓集大成。集大成者，金声而玉振之也。金声也者，始条理也；玉振之也者，终条理也”。“金声”、“玉振”表示奏乐的全过程，以击钟（金声）开始，以击磐（玉振）告终。以此象征孔子思想集古圣先贤之大成，赞颂孔子对文化的巨大贡献。因此，后人把孔庙门前的第一座石坊命名为“金声玉振”。金声玉振坊石刻，4楹，石鼓夹抱，4根八角石柱顶上饰有莲花宝座，宝座上各蹲踞一个雕刻古朴的独角怪兽“辟天邪”，俗称“朝天吼”。两侧坊额浅雕云龙戏珠，明...孟子对孔子有过这样的评价：“孔子之谓集大成。集大成者，金声而玉振之也。金声也者，始条理也；玉振之也者，终条理也”。“金声”、“玉振”表示奏乐的全过程，以击钟（金声）开始，以击磐（玉振）告终。以此象征孔子思想集古圣先贤之大成，赞颂孔子对文化的巨大贡献。因此，后人把孔庙门前的第一座石坊命名为“金声玉振”。金声玉振坊石刻，4楹，石鼓夹抱，4根八角石柱顶上饰有莲花宝座，宝座上各蹲踞一个雕刻古朴的独角怪兽“辟天邪”，俗称“朝天吼”。两侧坊额浅雕云龙戏珠，明间坊额填色4个大字“金声玉振”，笔力雄劲，是明嘉靖十七年（公元1538年）著名书法家胡缵宗题写的。坊后是一座单孔石拱桥，桥面是二龙戏珠的石阶，桥下清流呈半圆绕过，这就是泮水，可惜泮水被石块封盖，只有泮桥独存了。桥后东西各有一幢石牌，立于金明昌二年（公元1191年），上刻“官员人等至此下马”，人称“下马碑”过去文武官员、庶民百姓从此路过，必须下马下轿，以示尊敬，就连皇帝祭祀孔子也要下辇而进，可见孔庙的尊严。,,,--,,,,,6
武氏祠,http://travel.qunar.com/p-oi709187-wushici,"

地址:
山东省济宁市嘉祥县纸坊镇武翟山村北

",武氏祠为汉代祠堂和墓地，始建于东汉桓、灵时期，是我市最早的建筑物，全石结构，石刻画像，内容丰富，雕制精巧，是我国保存完整的汉代石刻艺术珍品。现存石阙、石狮各一对，石碑两块，祠堂石刻构件四组40余石。,全天开放,https://img1.qunarzz.com/travel/d2/1601/18/368e899512c4dbf7.jpg_480x360x95_1d61a552.jpg,5.0,建议游览时间：1小时,,全票15元/人,,6
大堂,http://travel.qunar.com/p-oi718624-datang,,明代建筑，5间，高11.5米，长28.65米，宽16.12米，内设朱红暖阁、公案及一品官仪仗。是衍圣公府迎接圣旨、接见官员、处理重大公务的地方。,,,--,,,,,7
