名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
西昌大通楼,http://travel.qunar.com/p-oi7476184-xichangdatonglou,,西昌大通楼始建于明朝洪武二十年(1387年)。经过整修和恢复后，大通门城楼巍峨，瓮城依旧，城碟壮观，是人们怀古颂今，休闲观景的好去处。也是明建昌古城四大城门（北为建平，南为大通，东为安定，西为宁远）之南门城楼。是西昌市省级重点文物保护单位之一。有楼建于门垛之上，称大通楼。大通楼高22米，重檐歇山式大屋顶中式建筑，红墙绿瓦、雕梁画栋，楹联诗词，石刻斗都拱，具有较高的文化艺术价值。,,https://img1.qunarzz.com/travel/poi/1409/19/26234ce41e33a39fffffffffc8d65eac.jpg_480x360x95_ef196a72.jpg,3.0,,,,,3
黄联土林Huanglian Soil Forest,http://travel.qunar.com/p-oi7476167-huangliantulin,"

地址:
凉山彝族自治州西昌市黄联关镇京昆高速公路土林景区


电话:
0834-3244456

",黄联土林位于四川省凉山彝族自治州西昌市南30公里的黄联关镇，距四川省西昌市城区30余公里，在安宁河左岸的谷坡地带。气势宏大，造型各异，有的酷似远古城堡，有的又如茫茫森林，有的似倚天长剑，有的如奔马仰天长啸，有的如熊猫憨态可掬，有的如群猴攀援嬉戏，有的如狮虎据力相争，整个土林景区风光秀丽。黄联土林主要景点有狮驼迎宾、背新娘、通天门、八百罗汉、江山多娇、冲刺苍穹、擎天玉柱、千年一吻、待发火箭、金鸡报晓等300多个。有的轻歌曼舞、有的森严壁垒、有的双峰对峙；有离群索立郁郁寡欢者，更有对对情侣依偎窃窃私语者，如戟如笋、似禽似兽、若人若仙，任人遐想；景物千姿百态、神形逼真、奇妙无穷；景区风景优美、空气清新，设有避暑山庄接待游客，令人流连忘返。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20212/37bdf42caed10e3adfce4d9f3e943b7c.jpg_480x360x95_9ce88adc.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
青龙寺Qing Long Temple,http://travel.qunar.com/p-oi3715569-qinglongsi,"

地址:
凉山彝族自治州西昌市邛海东岸

",西昌的青龙寺，始建于明代万历四十五年（公元1617年），是邛海非常富有传奇的地方。在青龙寺这里，望西看去，泸山正是太阳落山的地方，那里是儒、释、道三教共一山的地方。这里也盛传着一个民间故事：东海龙王四太子小青龙每见古邛都逢干旱时节，常显圣降雨抗旱，老百姓为纪念他，于此修建青龙寺，祭祀供养他的圣像。所有的这些，汇集成了传奇的青龙寺。不仅仅传奇，这里也是邛海周边高处看海的很好的位置，放眼望去，视野开阔，一览无余。尤其是在夕阳西下之时，在这里观海，整个海面与天空都被余晖渲染成醉心的霞红，优美壮观。在这里，夏季的雨中看海，还能见海水层次分明的红色、黑色、绿色等多彩的颜色，很美。  青龙寺向北往下的低处，有一个近九万平方米的旅游休闲区，由青河沙滩浴场、小青河野趣露营区、临海小景点、登山步道、风雨廊等功能区组成。于此，可于河边漫步，可于沙滩徜徉，也可于水中嬉戏，再倾听青龙寺隐约传来的钟磬之声，是放松身心，品味邛海恬静、雅趣的好地方。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5e801dee0be56e91aeeb078a32edb222.jpg_480x360x95_f3dbce12.jpg,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
西昌大通门Xichang Datong Gate,http://travel.qunar.com/p-oi7476176-xichangdatongmen,"

地址:
凉山彝族自治州西昌市，南街与上顺城街交汇处旁

",大通门，又称南门，是明代建昌卫的四大城门（东、南、西、北门）之一，洪武二十年（公元1387年）建成后，经历了无数次战争、洪水、地震等灾害，大通楼毁了又建，建了又毁，屡毁屡建，历尽风雨沧桑。1998年，大通楼得到重建。重建后的大通楼大致保持了明代的建筑风格，复原了明代砖石城墙，搬迁了非法占用城墙城楼的单位和居民，并且还原了瓮城。重建后的大通楼占地面积2800平方米，楼高23米，成为西昌一大历史文化景观。,"日场9:00-17:30,17:30停止入场；夜场19:00-21:30,21:30停止入场，具体开放时间详见景区公示。",https://img1.qunarzz.com/travel/poi/1409/19/491997c69ea182d8ffffffffc8d65eac.jpg_480x360x95_2409e78a.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
大箐梁子,http://travel.qunar.com/p-oi40011163-daqingliangzi,,大箐梁子位于西昌市，树林茂密，山色秀丽，是人们爬山、看雪的好去处。,,,--,,,,,3
老君峰景区,http://travel.qunar.com/p-oi39874887-laojunfengjingqu,,,,,0.0,,,具体收费情况以景区现场公示为主,,3
螺髻山彝寨,http://travel.qunar.com/p-oi39720439-luojishanyizhai,,,,,0.0,,,,,3
大桥水库,http://travel.qunar.com/p-oi39611536-daqiaoshuiku,,,,,0.0,,,,,3
唐园,http://travel.qunar.com/p-oi39602195-tangyuan,,,,,0.0,,,,,3
香格里拉湖,http://travel.qunar.com/p-oi39579757-xianggelilahu,,,,,0.0,,,,,4
陇撒牧场 (玛娜茶金),http://travel.qunar.com/p-oi39507141-longsamuchang_,,,,,0.0,,,,,4
康坞牧场,http://travel.qunar.com/p-oi39455008-kangwumuchang,,,,,0.0,,,,,4
水观音,http://travel.qunar.com/p-oi39368850-shuiguanyin,,,,,0.0,,,,,4
俄鸠坝,http://travel.qunar.com/p-oi39366278-ejiuba,,,,,0.0,,,,,4
星际丛林乐园,http://travel.qunar.com/p-oi39078960-xingjiconglinleyuan,,星际丛林乐园位于天喜花卉博览园，是城区功能延伸的组成部分，也是邛海旅游区里一个新特的旅游亮点。 园中引人注目的就是玫瑰园了，这里种植了从法国引进1300多个玫瑰品种，营建出了“古典玫瑰园”。,,,--,建议游览时间：1小时 - 2小时,,,,4
艾雅康鸟类生态博物馆,http://travel.qunar.com/p-oi39036238-aiyakangniaoleishengtai,,“艾雅康鸟类生态博物馆”是世界首个以鸟文化为主题的博物馆。是世界生态组织鸟类生态科普基地和中国青少年鸟类科普实践教育基地。博物馆从“文化科普性、科技娱乐性、展示艺术性、生态教育性、商业体验性”五个维度，运用当代全球最先进的声光电和人机交互等高科技手段，将世界珍稀鸟类惟妙惟肖地展示在观众面前。场馆分10个主题展厅，依次是：鸟文化主旨大厅、鸟类进化之路、岩洞神鸟传说、飞鸟意境殿堂、穿越时空隧道、遨游天空之旅（ AR 人机互动）、万鸟光影神庙、羽诉千古情缘、逐梦艺术空间、魔术娱乐互动等。徜徉其间，观众会了解鸟类演化历程、鸟类基本知识及当下鸟类生存状态，并通过体验互动和文创产品的品赏，在趣味性游玩中不知不觉地增长知识，从而产生保护鸟类保护自然的生态意识，与“鸟王”艾雅康一起，去践行“绿水青山”伟大思想，让我们的生活永远是鸟语花香。朋友，欢迎你的到来！,,,5.0,建议游览时间：2小时 - 3小时,,,,4
凤凰阁,http://travel.qunar.com/p-oi38941950-fenghuangge,,,,,--,,,,,4
航天北路,http://travel.qunar.com/p-oi38925326-hangtianbeilu,,,,,--,,,,,4
会州园,http://travel.qunar.com/p-oi38905725-huizhouyuan,,距会理市4.5公里现代农业科技园内是一个独具一格的文旅、康养、温泉、休闲、娱乐、餐饮为一体的大型3A级旅游景区，以环境优美绿化面积大，植物品种多、每个季节都有每仑每换的优美风景。,,,--,建议游览时间：3小时 - 9小时,,,,4
大石板古村Big slate,http://travel.qunar.com/p-oi38818231-dashibangucun,,大石板村是在原貌的基础上打造的民宿度假村，这里曲径通幽，古刹梵音，隐约可闻，沿着青石路漫步村落，感受风土人情，品尝市井小吃，打卡“网红”民宿，目光所及，一砖一瓦、一物一景，都能感受到浓浓的乡愁。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
红军广场,http://travel.qunar.com/p-oi38806322-hongjunguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,5
海河天街,http://travel.qunar.com/p-oi38621618-haihetianjie,,,,,4.0,,,具体收费情况以现场公示为主,,5
四川大渡河峡谷国家地质公园金口河园区,http://travel.qunar.com/p-oi38598226-sichuandaduhexiaguguo,,四川大渡河峡谷国家地质公园金口河园区地理位置优越，周围峡谷幽深，景色俊美，周围还有铁道兵博物馆等景点。,,,5.0,建议游览时间：3小时,,,,5
圣心堂,http://travel.qunar.com/p-oi38596694-shengxintang,,,,,--,,,具体收费情况以现场公示为主,,5
雪人谷七星雪滑雪场,http://travel.qunar.com/p-oi38359359-xuerenguqixingxuehuaxue,,云端上的谷克德，最浪漫的高原滑雪场谷克德雪人谷七星雪滑雪场，位于凉山州昭觉县境内307省道七里坝路段北侧尼地乡和碗厂乡境内，占地13万多平方米，造雪面积10.4万平方米，海拔高达3千米，是攀西规模大、设施好、嬉雪配套丰富的大型高原滑雪场。一期总造雪面积约7万多平方米，项目包含初级滑道（150*40）和练习滑道（80*50），雪场平均厚度1米。基础设施设备先进齐全，滑道均依照专业滑雪比赛场地规格设计，已达到中级滑雪场的滑雪规范要求。此外，一期还包含雪圈道、冲锋舟、蛇形雪橇、雪上飞碟、等多种类滑雪项目，以及嬉雪园中雪地摩托车、雪地坦克、雪地波波球、雪地探险、儿童雪世界等各类娱乐项目。,,,0.0,建议游览时间：1小时 - 9小时,,,,5
茨达字库塔,http://travel.qunar.com/p-oi38346712-cidazikuta,,茨达字库塔位于德昌县，塔身仿楼阁五重檐、六角攒尖式砖石结构建筑，第一层有二通碑记，三通功德碑，南开窗；第二、三层除南面开窗外，其余置烧陶人物深浮雕；第四层开窗，北面是人物浮雕，其余四方为“龙吟虎啸”四字；第五层南面开窗。是古人专门用来焚烧字纸的建筑。,,,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,5
星月湖公园,http://travel.qunar.com/p-oi38340389-xingyuehugongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,5
月城广场,http://travel.qunar.com/p-oi38339381-yuechengguangchang,,,,,--,,,具体收费情况以现场公示为主,,5
西昌月亮湖公园,http://travel.qunar.com/p-oi38335463-xichangyuelianghugong,,,,,4.5,,,具体收费情况以现场公示为主,,5
大通楼,http://travel.qunar.com/p-oi38335243-datonglou,,,,,0.0,,,具体收费情况以现场公示为主,,6
大凉山民族文化创意产业园,http://travel.qunar.com/p-oi38334851-daliangshanminzuwenhua,,大凉山民族文化创意产业园展现的都是凉山民族文化风情，园区内随处可见红、黄、黑彝族三原色的特色装饰，彝族建筑的传统元素穿方斗拱、图腾浮雕、瓦板房屋……,,,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,6
灵鹰寺,http://travel.qunar.com/p-oi38044599-lingyingsi,,灵鹰寺始建于明代，历史悠久，是佛道共存的庙宇，由无极殿、大福殿、地藏殿、观音殿、戏台、望海亭、东西厢房组成，寺院幽静，殿宇之间井然有序。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
文昌故里旅游景区,http://travel.qunar.com/p-oi37807074-wenchanggulilu:youjing,,,,,--,,,具体收费情况以现场公示为主,,6
格萨摩梭古村落,http://travel.qunar.com/p-oi37806402-gesamosuogucunluo,,,,,0.0,,,,,6
红军草地公园,http://travel.qunar.com/p-oi37806369-hongjuncaodigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
洛克岛,http://travel.qunar.com/p-oi37806246-luokedao,,,,,--,,,具体收费情况以现场公示为主,,6
金沙江白鹤滩水电站 （建设中）Crane beach hydropower station,http://travel.qunar.com/p-oi36561919-jinshajiangbaihetanshui,,白鹤滩水电站是金沙江下游干流河段梯级开发的第二个梯级电站，具有以发电为主，兼有防洪、拦沙、改善下游航运条件和发展库区通航等综合效益。 水库正常蓄水位825米，相应库容206亿立方米，地下厂房装有16台机组，初拟装机容量1600万千瓦，多年平均发电量602.4亿千瓦时。 电站计划2013年主体工程正式开工，2021年首批机组发电，2022年工程完工。 电站建成后，将仅次三峡水电站成为中国第二大水电站。,,,3.8,,,具体收费情况以现场公示为主,,6
红军过会理纪念碑,http://travel.qunar.com/p-oi36269913-hongjunguohuilijinian,,红军过会理纪念碑位于凉山彝族自治州会理县，非常具有红色文化气息。,,,4.8,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,6
科甲巷,http://travel.qunar.com/p-oi36268697-kejiaxiang,,科甲巷位于凉山州会理古城，原名龚家巷，后因居住在此的祖孙三代均中科举故更名为科甲巷，巷内多为明、清时期的古建筑。巷内民居宅院建筑样式多样，雕梁画栋、错落有致、古色古香。,,,5.0,建议游览时间：1小时 - 2小时,,,,6
红军长征过会理纪念馆,http://travel.qunar.com/p-oi36268077-hongjunzhangzhengguohui,"

地址:
凉山彝族自治州会理县西环线中段2号


电话:
0834-5622756

",红军长征过会理纪念馆采用图文并茂、实物陈列、文物复制、场景复原等方式进行展出，介绍了在会理期间的主要活动，以此纪念红军长征经过会理，并在此召开了会理会议。纪念馆还设计了三枚纪念徽章，供游客盖章留念。,星期一闭馆,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
彝海结盟纪念馆,http://travel.qunar.com/p-oi36258108-yihaijiemengjinianguan,,彝海结盟纪念馆位于冕宁县，内设民俗文物展厅、临时展厅、学术演讲厅等，并保存着较多彝海结盟时的珍贵文物，主要的馆藏品有红军封条、书、笔及冕宁县抗捐军用过的大刀等70余件；未定级的红军文物200余件等等，见证了当年那段富有传奇色彩的汉彝民族相互团结进步的历史和少数民族同胞对中国做出的重大贡献。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
金沙江峡谷Jinsha River Canyon,http://travel.qunar.com/p-oi36145108-jinshajiangxiagu,,"金沙江峡谷峰峦叠嶂、植被繁茂，每前进一段路程，就会出现一个大大的弯道，峡谷紧挨金沙江，站在峡谷内，远眺江面美景，非常壮观。
",,,0.0,建议游览时间：4小时,,,,7
乌东德水电站Wudongde Hydropower Station,http://travel.qunar.com/p-oi35951461-wudongdeshuidianzhan,,"乌东德水电站建于金沙江干流上，是非常有名的大型水电工程，水电站两侧有崇山峻岭，挡水建筑物为混凝土双曲拱坝，坝顶高程近一千米，非常壮观。
",,,3.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
奇石谷景区Qishi Valley Scenic Area,http://travel.qunar.com/p-oi35951439-qishigujingqu,"

地址:
凉山彝族自治州会东县乌东德和老君峰景区的三叉路口处

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,7
老君峰旅游区Laojun Peak Tourist Area,http://travel.qunar.com/p-oi35951402-laojunfenglu:youqu,"

地址:
凉山彝族自治州南端、金沙江中游的西北侧，会东县铁柳镇山草坪、小水井等境内


电话:
0834-8045708

",老君峰旅游区位于凉山彝族自治州会东县，这里山峰连绵不绝，河谷纵横交错，有的山体笔直如崖，有的锋利峻峭，构成了一幅气势磅礴、辽阔无边的山河画卷，让人叹为观止。,全年 全天开放,,--,建议游览时间：4小时 - 5小时,,具体收费情况以现场公示为主,,7
俄亚大村Eyada Village,http://travel.qunar.com/p-oi35846214-eyadacun,"

地址:
凉山彝族自治州木里藏族自治县

",俄亚大村是个纳西族古寨，全村的房屋连为一体，形成罕见的蜂窝状建筑群。,全年 全天开放,,5.0,建议游览时间：12小时 - 3天,,,,7
罗家老房子Luojia Laofangzi Village,http://travel.qunar.com/p-oi35677437-luojialaofangzi,,,,,--,,,具体收费情况以现场公示为主,,7
马鹿塘火普,http://travel.qunar.com/p-oi35677325-malutanghuopu,,,,,--,,,具体收费情况以现场公示为主,,7
瓦里硕Walishuo Peak,http://travel.qunar.com/p-oi35677250-walishuo,,,,,--,,,具体收费情况以现场公示为主,,7
金阳县农场Farm of Jinyang County,http://travel.qunar.com/p-oi35644536-jinyangxiannongchang,,,,,5.0,,,具体收费情况以现场公示为主,,8
会理美姐家庭农场,http://travel.qunar.com/p-oi35643643-huilimeijiejiatingnong,,,,,,,,,,8
雷马屏农场Leimaping Farm,http://travel.qunar.com/p-oi35641434-leimapingnongchang,,,,,,,,,,8
鲁车村Luche Village,http://travel.qunar.com/p-oi35474477-luchecun,,,,,--,,,具体收费情况以现场公示为主,,8
车波加,http://travel.qunar.com/p-oi35474408-chebojia,,,,,--,,,具体收费情况以现场公示为主,,8
瓦祖沽Wazugu Village,http://travel.qunar.com/p-oi35474208-wazugu,,,,,--,,,具体收费情况以现场公示为主,,8
瓦尔西总村Wa’erxizong Village,http://travel.qunar.com/p-oi35474122-waerxizongcun,,,,,--,,,具体收费情况以现场公示为主,,8
瓦吉莫Wajimo Mountain,http://travel.qunar.com/p-oi35474080-wajimo,,,,,--,,,具体收费情况以现场公示为主,,8
瓦伍村Wawu Village,http://travel.qunar.com/p-oi35474027-wawucun,,,,,--,,,具体收费情况以现场公示为主,,8
车拉村Chela Village,http://travel.qunar.com/p-oi35473973-chelacun,,,,,--,,,具体收费情况以现场公示为主,,8
平川园艺场,http://travel.qunar.com/p-oi35388388-pingchuanyuanyichang,,,,,--,,,具体收费情况以现场公示为主,,9
单坪子Shanpingzi Village,http://travel.qunar.com/p-oi35386237-danpingzi,,,,,--,,,具体收费情况以现场公示为主,,9
佛洛打德Fuluodade Village,http://travel.qunar.com/p-oi35386230-foluodade,,,,,--,,,具体收费情况以现场公示为主,,9
老岩坝村Laoyanba Village,http://travel.qunar.com/p-oi35385859-laoyanbacun,,,,,--,,,具体收费情况以现场公示为主,,9
马洛洗Maluoxi Village,http://travel.qunar.com/p-oi35385387-maluoxi,,,,,--,,,具体收费情况以现场公示为主,,9
琅环镇Langhuan Town,http://travel.qunar.com/p-oi35385003-langhuanzhen,,,,,--,,,具体收费情况以现场公示为主,,9
岩坝丫口,http://travel.qunar.com/p-oi35384485-yanbayakou,,,,,--,,,具体收费情况以现场公示为主,,9
菜地梁子Caidiliangzi Village,http://travel.qunar.com/p-oi35384430-caidiliangzi,,,,,5.0,,,,,9
洛都村Luodu Village,http://travel.qunar.com/p-oi35320727-luodoucun,,,,,--,,,具体收费情况以现场公示为主,,9
啊结核过Ajieheguo Village,http://travel.qunar.com/p-oi35320715-ajieheguo,,,,,5.0,,,具体收费情况以现场公示为主,,9
拉都吉村Laduji Village,http://travel.qunar.com/p-oi35320696-ladoujicun,,,,,5.0,,,具体收费情况以现场公示为主,,10
拨孤啊莫Bogu’amo Village,http://travel.qunar.com/p-oi35320674-boguamo,,,,,,,,,,10
啊助吉乌,http://travel.qunar.com/p-oi35320407-azhujiwu,,,,,4.6,,,具体收费情况以现场公示为主,,10
阿解洛都Ajieluodu Village,http://travel.qunar.com/p-oi35320278-ajieluodou,,,,,5.0,,,具体收费情况以现场公示为主,,10
依洛村Yiluo Village,http://travel.qunar.com/p-oi35304708-yiluocun,,,,,--,,,具体收费情况以现场公示为主,,10
肮牵Angqian Peak,http://travel.qunar.com/p-oi35304663-angqian,,,,,--,,,,,10
依洛乡Yiluo Township,http://travel.qunar.com/p-oi35304292-yiluoxiang,,,,,--,,,具体收费情况以现场公示为主,,10
依洛村Yiluo Village,http://travel.qunar.com/p-oi35304267-yiluocun,,,,,,,,,,10
刘家营盘Liujiayingpan Village,http://travel.qunar.com/p-oi35303372-liujiayingpan,,,,,--,,,具体收费情况以现场公示为主,,10
史里倮打Shililuoda Village,http://travel.qunar.com/p-oi35303247-shililuoda,,,,,--,,,具体收费情况以现场公示为主,,10
