名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
燕东生态园Yandong Ecological Park,http://travel.qunar.com/p-oi709266-yandongshengtaiyuan,"

地址:
西杨家营村北

",燕东生态园占地3000亩，集旅游观光、休闲度假、餐饮住宿、会议接待为一体的多功能旅游区。是唐山十大魅力景区之一，河北省诚信旅游企业，国家AAA级旅游景区、河北省农业旅游示范点。园内有艾宕梨、礼品核桃、大枣、大樱桃、葡萄等，投资2000万元建起了集餐饮、住宿、娱乐、休闲、高中端会议于一体的天宇轩宾馆，建起了垂钓园，栽种了荷花，投放了鱼苗。现有凌霄寺、凌霄阁、猴山、鸵鸟园、燕东儿童城、燕东滑雪场、燕东百花园、文化广场等景点。,全年 08:00-17:30,https://img1.qunarzz.com/p/tts0/1801/a5/b268039ed79cfe02.jpg_480x360x95_5ef60d84.jpg,4.2,建议游览时间：2小时,,具体收费情况以现场公示为主,,3
鹫峰山,http://travel.qunar.com/p-oi712373-jiufengshan,"

地址:
河北-唐山

",遵化市鹫峰山位于燕山南麓，距市区17公里。这里有广阔的森林，多样的珍稀植物群落及野生动物，完好的生态环境及深远的文化底蕴。 鹫峰山又称“三台山”，分前台、中台、后台。前台平坦，早年山中僧人多在此习武。中台险峻，就是名声在外的“舍身台”。后台奇险，很少有人登临。舍身台系一高达数丈的奇峰巨石，顶部有一处10平方米左右的平台，上刻莲花和棋盘。相传一得道佛祖在此山修行，为弘扬佛法，舍身纵向悬崖，化作莲花，故后人称此台为舍身台。中台建有栖云寺，建筑面积2100平方...遵化市鹫峰山位于燕山南麓，距市区17公里。这里有广阔的森林，多样的珍稀植物群落及野生动物，完好的生态环境及深远的文化底蕴。 鹫峰山又称“三台山”，分前台、中台、后台。前台平坦，早年山中僧人多在此习武。中台险峻，就是名声在外的“舍身台”。后台奇险，很少有人登临。舍身台系一高达数丈的奇峰巨石，顶部有一处10平方米左右的平台，上刻莲花和棋盘。相传一得道佛祖在此山修行，为弘扬佛法，舍身纵向悬崖，化作莲花，故后人称此台为舍身台。中台建有栖云寺，建筑面积2100平方米，栖云寺右上方有一古庙。山顶有连绵的长城和敌楼数座，现保存基本完好。明代蓟镇总兵戚继光巡视长城防务到此，曾赋《舍身歌》并刻于石上，流传至今。还有他置放马鞍的马鞍石，后人为纪念他称为“戎马遗鞍”。,8：00-18：00,,4.0,,,{'鹫峰山电子讲解服务大小同价\n\n': ['¥7起']},,3
天宫寺塔公园Tiangongsita Park,http://travel.qunar.com/p-oi704860-tiangongsitagongyuan,"

地址:
唐山市丰润城城西南隅

",位于宁国路交通岗西南侧，毗邻长途汽车站、火车站。公园原为一座天宫寺塔，四周均为平房，为记载古塔悠久历史，绿化、美化周边环境而建。2001年筹建，2003年10月底竣工并对外开放，公园占地3公顷。公园的园林绿化布局采用自然式，结合天宫寺塔建筑，配以仿古式建筑，表现为多层次、多树种、多色彩格局。以天宫寺塔建筑为主，在开阔、坡形的草坪上点缀稀疏的树丛及花卉，形成开朗景观，其间开辟漫步小道，设置园灯、座椅、配置水池、喷泉。公园中建筑很少，地形略有起伏，不搞大型山石，以大面积草坪、树丛构成自然式园景。每当晴朗的日子，居民纷纷到公园进行日光浴、散步、作憩、游戏，在享受自然风光中得到满足。坐落在丰润城西南隅的天宫寺塔，建于辽清宁八年。据说，清宁元年，盐监张日成见此地有土岗高高隆起，岗下清泉绕岗而过，岗泉之间适宜兴修浮图，于是出资购买，兴修寺庙，并请来被辽主赐为演教大师的法定为宗主。,全年 全天开放,https://img1.qunarzz.com/travel/d0/1504/bf/668456e9858689.jpg_480x360x95_551f570c.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
上关湖Shangguan Lake,http://travel.qunar.com/p-oi706788-shangguanhu,"

地址:
唐山市遵化市马兰峪镇上关村


电话:
0315-6056188

",这里青山叠翠，碧波荡漾，怪石嶙峋，别有洞天。拦河大坝，游船码头，浅水游泳区和钓鱼场，使游人各得其乐；驾小舟，乘汽艇，划水游湖，会看到鹰鸽峰上飞翔的白鸽。形神皆似的神鳌岛、双乳山、金蟾戏日、乌龟出洞、擎天石、雌雄斗、天书山、仙女铨镜、龟岛垂钓等奇观异景，会使您赏心悦目。这里林幽树茂，果香飘溢，空气清新，野花遍地，艳丽芳香。登山、划船、垂钓、吟诗、作画或者滑冰、赏雪定会使您心旷神怡。,全年 7:30-19:00,https://img1.qunarzz.com/travel/poi/1803/9e/8c90b2083ee9d837.jpg_480x360x95_875c1884.jpg,4.4,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,3
冀东烈士陵园Martyrs Cemetery in Eastern Hebei,http://travel.qunar.com/p-oi709574-jidonglieshilingyuan,,冀东烈士陵园坐落于河北省唐山市路南区陵园路2号，主体建筑有古典牌楼式大门、烈士纪念塔、烈士纪念馆和烈士墓区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/d6fc15c31232add87214360ff85006eb.jpg_480x360x95_822c6d33.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
古长城,http://travel.qunar.com/p-oi715043-guzhangcheng,,万里长城在唐山境内蜿蜒220公里，有名关险隘29处。其势巅连起伏、奔腾浩瀚，荟萃了明长城的精华。长城沿线民风古朴，掌故传说颇多，是唐山旅游的精品。遵化鹫峰山长城、迁西潘家口水下长城、迁安大理石长城、青山关、喜峰口、冷口关、监狱楼、七十二券楼、水门、长城砖窑、养马圈等皆为长城独秀，近年来在国内外产生越来越大的影响。,,,--,,,,,3
青山关Qingshan Pass,http://travel.qunar.com/p-oi702615-qingshanguan,"

地址:
唐山市迁西县上营乡青山口村


电话:
0315 594 6789

",青山关位于唐山市迁西县北部，距离唐山市区车程约120公里，北京市区车程约260公里。景区内主要游览的有原始的古长城、青山关城堡等，是访古、爬长城和观赏山色的好地方，游玩整个景区大约需要半天时间。青山关是长城上修建的一座古城堡，始建于明朝万历年间，由抗倭名将戚继光主持修建。这座城堡现在保存完好，是名副其实的古城，城内现在有很多建于明朝的小院子，其中把总署、青山寺等宅院比较气派，可以进入观看古代军事建筑的样子，古城里还有一座古井-扳倒井，关于古井的故事有很多，可以前去了解。除了游览城堡外，登长城也是游玩景区的主要项目，这里的长城未经过多的修缮，还比较原始古朴，可以登临观看，长城两侧的山峦叠嶂，视野开阔，景色壮观。每年春末时期，长城两侧的山间有很多梨花开放，一簇簇的粉色装点山坡，非常漂亮，来此摄影十分不错。,1/1-12/31 07:00-17:30,https://img1.qunarzz.com/travel/d3/1705/be/1a8689105aa719b5.jpg_480x360x95_adae49ea.jpg,4.6,建议游览时间：3小时 - 4小时,四季皆宜，秋季为佳,{'青山关门票成人票\n\n': ['¥42起']},,3
燕山陵塔,http://travel.qunar.com/p-oi705951-yanshanlingta,,遵化市东陵乡（世界人类文化遗产保护区即清东陵）占地448亩的燕山塔陵有限公司是经中华人民共和国国家工商行政管理局，中华人民共和国民政部和中华人民共和国国家文物局批准兴建的。燕山塔陵承接清东陵风水，采用古代建筑风格，渗透现代个性的建筑原则，相继修筑了陵门、停车场、莲池、长生殿、陵园神道、十二生肖石像生、神路桥、善逝八塔、放生池等园区景观。,,,--,,,,,4
净觉寺,http://travel.qunar.com/p-oi704818-jingjuesi,"

地址:
位于玉田县城东南蛮子营村东

",位于玉田县城东南蛮子营村东，系河北省重点文物保护单位。始建于唐，重修于清，是一座规模较大，布局严谨，结构合理，主次有序，独具一格的古建群体。其主要建筑有三殿：门殿、正殿、后殿；三楼：碑楼、钟楼、鼓楼。另有配殿、配房、耳房等80多间，各式门楼6座。寺内各建筑结构独特，形式奇异有别，彩绘、壁画精工细作，技艺高超。,全天,,5.0,,,15元,,4
长城狩猎场,http://travel.qunar.com/p-oi705144-zhangchengshouliechang,,长城狩猎场位于遵化东北40公里，古长城南麓的洪山口境内，面积5.9万亩。,,,--,,,,,4
曹雪芹文物展览厅Cao Xueqin Cultural Relics Exhibition Hall,http://travel.qunar.com/p-oi711187-caoxueqinwenwuzhanlan,,,,,,,,,,4
青龙山Qinglong Mountain,http://travel.qunar.com/p-oi7469201-qinglongshan,,,,,,,,,,4
聚仙谷Juxian Valley,http://travel.qunar.com/p-oi706201-juxiangu,,"‍‍聚仙谷原名大险沟,位于丰润县东北燕山余脉腰带山(御带山)的西麓,总长3公里,由五条山谷组成。传说腰带山由二郎神从东海担来,山上终年祥云笼罩,似有御带环绕,故又名“御带山”。一日王母娘娘下界游玩,不慎在此滑落金簪,将腰带山划开一条大沟,山缝深长险峻,两侧崖壁陡峻如削。沟内怪兽、蛇、狐、狼出没,当地民众不敢独自进沟。玉皇大帝为保一方平安,安排天将把守此沟,众多仙人也在此修炼,从此沟内风景秀美,百姓出入平安。‍‍",,https://img1.qunarzz.com/p/tts7/1712/ad/c921cbf8b506bc02.jpg_480x360x95_006c4d22.jpg,3.4,建议游览时间：12小时 - 3天,,10元,,4
万佛园Wanfoyuan,http://travel.qunar.com/p-oi701882-wanfoyuan,"

地址:
遵化市清东陵西1公里


电话:
400-0899888,0315-6948585


官网:
http://www.wanfoyuan.cn/zong/

",万佛园位于清东陵定陵的西侧元宝山下，原名燕山塔陵，后因园内有万尊佛像建立而更名。万佛园是一座陵园，同时也是一座景色优美的巨大园林风景区，可以来此漫步观景，也是拍照的好地方。万佛园面积较大，纵深约400米左右，宽则有一公里左右，进入后漫步参观大约3小时左右。园内建设了很多仿古建筑、独特的雕塑，并且有湖泊、树木等，每到春夏季节还有花朵开放，景色非常优美，可以在园内漫步拍照。园内的唐山大地震纪念区也可以参观一下，可以祭奠当年逝去的同胞。园内有庄严的佛教寺院式楼阁，巨幅的佛教主题浮雕墙等，还有高22层的金宝塔，塔内有上万尊金佛或玉佛，这也是万佛园得名的由来，参观时一定不要错过。,8:30-16:30,https://img1.qunarzz.com/p/tts4/1810/f9/5e63786edc397702.jpg_480x360x95_afb283fd.jpg,4.2,建议游览时间：1小时 - 2小时,,"{'万佛园门票成人票\n\n': ['¥25起'], '万佛园电子讲解服务大小同价\n\n': ['¥9起']}",,4
西寨遗址,http://travel.qunar.com/p-oi707749-xizhaiyizhi,,西寨遗址位于河北省迁西县东部滦河北岸台地上，为新石器时代遗址，年代距今6000余年。遗址平面呈椭圆形，面积96200平方米。发现祭祀地、房址、器物堆积群等重要遗迹现象，出土完整或可复原的遗物近5000件。遗址大体可分两期，一期遗存年代稍晚于兴隆洼文化，而与上宅中期早段及新乐下层文化大体相当；二期遗存年代与赵宝沟文化大致相同。,,,--,,,,,4
雄关大刀风情园,http://travel.qunar.com/p-oi722590-xiongguandadaofengqing,"

地址:
河北省迁西县滦阳镇石梯子村

",雄关大刀风情园位于河北省迁西县境内，是以著名的喜峰口长城战役为大背景，融长城文化与自然景观于一体，集爱国主义教育、旅游观光、休闲度假为内容的多功能旅游区，现为河北省文物保护单位，国家2A级景区，全国爱国主义教育基地。喜峰口古称兰径，又名喜逢口，原名松亭关，明永乐年间改名为喜峰口，是万里长城重要关口之一。历史上多次重大战役就发生在喜峰口。明建文初年，燕王朱棣伐元蒙、明永乐年朵颜、明高宗三年高宗到宽城平判。明万历三年戚继光活捉长秃清康熙二十九年，讨伐...雄关大刀风情园位于河北省迁西县境内，是以著名的喜峰口长城战役为大背景，融长城文化与自然景观于一体，集爱国主义教育、旅游观光、休闲度假为内容的多功能旅游区，现为河北省文物保护单位，国家2A级景区，全国爱国主义教育基地。喜峰口古称兰径，又名喜逢口，原名松亭关，明永乐年间改名为喜峰口，是万里长城重要关口之一。历史上多次重大战役就发生在喜峰口。明建文初年，燕王朱棣伐元蒙、明永乐年朵颜、明高宗三年高宗到宽城平判。明万历三年戚继光活捉长秃清康熙二十九年，讨伐蒙军等战役都具有历史性意义。长城抗战遗址是1933年抗日爱国将领宋哲元、张自忠、赵登禹等国民革军29军，以大刀、步枪、手留弹等劣势兵器同装备精良的日军英勇搏斗，敌血奋战，予日军以深重打击的历史见证。著名革命历史歌曲《大刀进行曲》由此而诞生，响彻神洲大地。喜峰雄关大刀园景区分为主题纪念园、纪念场馆、明长城游览、生态园林、休闲度假等五个功能区。,8：00-18：00,,4.0,,,5元,,4
新戴河浅水湾浴场,http://travel.qunar.com/p-oi7337807-xindaiheqianshuiwanyu,,新戴河浅水湾浴场是渤海湾乃至全国最难得的大型海滨浴场和旅游度假的场所，浴场位于打网岗岛中部，面积达500000平方米，与南、北戴河同处环渤海湾旅游的黄金地段，这里的海岸线绵长、沙滩细而柔软、坡度平缓，海水湛蓝清澈、水质优良，是夏季旅游度假的好去处。主要游览区包括：游艇观光码头、沙滩浴场、海景别墅、运动竞技场、植物观光园等游览区，是具有国际标准的国家级旅游度假村。,,https://img1.qunarzz.com/travel/poi/201407/07/9a2743906e843cfdddb12cfb.jpg_480x360x95_d1f3ac62.jpg,--,,适宜季节：夏季,10元,,4
玉田老龙潭,http://travel.qunar.com/p-oi40011127-yutianlaolongtan,,玉田老龙潭位于遵化市，四面环山，潭水清澈，周围树木茂密，景色秀丽。,,,--,,,,,5
滦州研山亲子乐园,http://travel.qunar.com/p-oi39930171-luanzhouyanshanqinzile,,滦州研山亲子乐园位于唐山滦州养心谷景区内，以生态山林、田园乡村环境为基底，以儿童自然实践教育为核心，通过自然景观的营造，文化休闲旅游的活动，无动力设施的设置，儿童户外的实践，对儿童的体育、智力、德育全面发展，培养儿童热爱自然，热爱生活，勇于探索的精神。  满足孩子玩乐、益智、强体的需求  锻炼孩子力量、平衡、协调的能力  属于孩子和您的情感空间   创造孩子的童乐时光  寻找大人的童年时光,,,0.0,,,,,5
唐山花海(北区),http://travel.qunar.com/p-oi39633063-tangshanhuahai,,,,,0.0,,,,,5
丰南区东田庄乡,http://travel.qunar.com/p-oi39602158-fengnanqudongtianzhuang,,,,,0.0,,,,,5
史庄村史家大院,http://travel.qunar.com/p-oi39599480-shizhuangcunshijiadayuan,,,,,0.0,,,,,5
唐山戏曲文化园,http://travel.qunar.com/p-oi39588421-tangshanxiquwenhuayuan,,,,,0.0,,,,,5
圣坡水倒流景区,http://travel.qunar.com/p-oi39579744-shengposhuidaoliujing,,,,,5.0,,,具体收费情况以景区现场公示为准,,5
十六沟,http://travel.qunar.com/p-oi39577325-shiliugou,,,,,4.0,,,,,5
丰润皈依寨水库,http://travel.qunar.com/p-oi39564408-fengrunguiyizhaishuiku,,,,,,,,,,5
唐山花海,http://travel.qunar.com/p-oi39175802-tangshanhuahai,, ,,,4.6,,,,,5
萌宠乐园,http://travel.qunar.com/p-oi39172759-mengchongleyuan,,,,,--,,,,,6
颠倒博物馆,http://travel.qunar.com/p-oi39160660-diandaobowuguan,,,,,0.0,,,,,6
研山水世界,http://travel.qunar.com/p-oi38964163-yanshanshuishijie,"

地址:
唐山市滦县研山文峰宝塔景区南50米


电话:
0315-6999979

",研山水世界拥有造浪池冲浪、200多米滑道、泡泡浴等。刺激的飓风海浪池，给你一浪接一浪的欢乐。无论是大人还是小孩都可以来此无限畅玩。从20米高的塔端进入，开始急驰滑行，惊险又刺激；游客还可以趴在飞毯上，在完全密封的水槽完成一个完整回环。,2017年7月10日-2017年9月30日：9:00-19:00,,0.0,,,69元,,6
迁安市基督教会,http://travel.qunar.com/p-oi38918040-qiananshijidujiaohui,,,,,--,,,,,6
大石峪风景区,http://travel.qunar.com/p-oi38876374-dashiyufengjingqu,,,,,--,,,,,6
海滩浴场,http://travel.qunar.com/p-oi38674596-haitanyuchang,,,,,--,,,具体收费情况以现场公示为主,,6
大理石长城景区,http://travel.qunar.com/p-oi38340931-dalishizhangchengjing,,,,,--,,,具体收费情况以现场公示为主,,6
西那母生态旅游度假区,http://travel.qunar.com/p-oi38340193-xineimushengtailu:you,,,,,,,,,,6
天旭冰雪乐园,http://travel.qunar.com/p-oi38339298-tianxubingxueleyuan,,户外戏雪，体验冰雪之乐，天旭戏雪乐园增添了冬季运动娱乐新项目，填补了曹妃甸冰雪旅游项目空白，成了曹妃甸冬季旅游大热门。戏雪乐园里的冰车、冰上自行车、滑雪圈、滑雪车、雪地摩托、雪地香蕉船……让人们与冰雪、与冬季有了最紧密的接触，细致感受到了冰雪之乐。,,,0.0,,,,,6
蚕沙口妈祖庙,http://travel.qunar.com/p-oi38337146-canshakoumazumiao,,,,,--,,,具体收费情况以现场公示为主,,6
忒儿街,http://travel.qunar.com/p-oi38336966-teerjie,,,,,--,,,具体收费情况以现场公示为主,,7
唐山美术馆,http://travel.qunar.com/p-oi38336539-tangshanmeishuguan,,唐山美术馆场馆很大，有旋转楼梯，艺术气息浓厚。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
培仁历史文化街,http://travel.qunar.com/p-oi38335186-peirenlishiwenhuajie,,,,,0.0,,,,,7
研山欢乐王国,http://travel.qunar.com/p-oi38040034-yanshanhuanlewangguo,"

地址:
唐山市滦县研山文峰塔景区南门（滦州古城南行两公里）


电话:
0315-7188899

",动物观赏、游乐盛宴、实景演出融为一体，满足各年龄层次的需求。内含动物王国、大型马术实景演艺、娱乐嘉年华、网红欢乐谷四大项目,全年 08:30-17:30,,0.0,建议游览时间：2小时 - 3小时,,,,7
定陵,http://travel.qunar.com/p-oi38034528-dingling,,,,,--,,,具体收费情况以现场公示为主,,7
五海庄园景区,http://travel.qunar.com/p-oi37888677-wuhaizhuangyuanjingqu,"

地址:
河北省唐山市迁西县东莲花院乡东城峪村


电话:
0315-5983585

","五海庄园坐落于河北省唐山市迁西县东莲花院乡东城峪村，项目占地70公顷（1050亩），总投资5.2亿元。是集“自然--生产--游玩--休闲”的农游一体化景观综合体。游客服务中心分为游客服务中心和农特产品展销中心，游客服务中心是为游客提供休憩与咨询服务的地方；在农特产品展销中心可以购买庄园、迁西、唐山等特色农产品。室内游乐园集益智、娱乐、游乐为一体，适合亲子体验的儿童乐园，其中丰富的娱乐项目令人跃跃欲试。兰花馆兰花馆长年开放，用来展示和销售全国兰花，举办各类花卉文...五海庄园坐落于河北省唐山市迁西县东莲花院乡东城峪村，项目占地70公顷（1050亩），总投资5.2亿元。是集“自然--生产--游玩--休闲”的农游一体化景观综合体。游客服务中心分为游客服务中心和农特产品展销中心，游客服务中心是为游客提供休憩与咨询服务的地方；在农特产品展销中心可以购买庄园、迁西、唐山等特色农产品。室内游乐园集益智、娱乐、游乐为一体，适合亲子体验的儿童乐园，其中丰富的娱乐项目令人跃跃欲试。兰花馆兰花馆长年开放，用来展示和销售全国兰花，举办各类花卉文化活动，以花布景，打造了“兰花迎宾”等主题展区。分为兰花展示区和销售区，２０多个品种，4000多支干花。高地花海迎山而去，漫山花海扑面而来，百花谷正跃然纸上，高地花海如隔世的净土，是庄园的一片诗意田园，各异花朵在四季的时光里轮番描绘出一幅幅山水如画，鸟语花香般的梦幻仙境。星空泡泡屋　　作为网红民宿界的颜值担当，在大片的星空下，星光月亮伴你入睡；早上被自然的阳光叫醒，身边的花草触手可及。既奢野又神仙颜值，私密性和风景，泡泡屋星空宿――小仙女们的打卡地。庄园游乐多室内游乐园、萌宠乐园、露营基地、真人CS、户外拓展、等多项农旅主题乐园，带游客在青山绿水、林木旷野中，亲近自然，畅享欢乐。丛林穿越丛林穿越挑战你的体能与胆量，激发你的潜能，展现你的勇敢和机智。让你在喧闹的城市中尽情体验树上探险，在拥抱绿色、回归自然的同时，挑战自我的心灵极限。 真人CS追寻着童年的记忆，宣泄着当下的情感。这种事情，只有在真人CS里可以做到，这是一种珍贵的情愫，也是每个孩子户外运动的趣味体验。       萌宠乐园园内自由散步的珍禽，呆萌可爱的迷你羊、调皮乱动的小白兔、温顺亲人的四角羊、敦实憨厚的迷你猪......这里的小动物一点也不怕人，他们才是整个园区的主人,还可以带着小朋友感受骑马的乐趣。当山水田园唤起人们的乡愁，越来越多人想要走入乡村，去拥抱来自祖辈与自然的气息。",全年 08:00-18:00;全年 08:30-17:30,,3.0,建议游览时间：12小时 - 3天,,,,7
曹妃甸新城御海天下湖海沙滩,http://travel.qunar.com/p-oi37806925-caofeidianxinchengyuhai,,这里有海滩，儿童水上乐园，也可以搭帐篷，退潮的时候还可以赶海，是出游放松的好去处。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
华岩路夜市,http://travel.qunar.com/p-oi37806599-huayanluyeshi,"

地址:
华岩北路

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,7
唐山太空城,http://travel.qunar.com/p-oi37554184-tangshantaikongcheng,"

地址:
河北省唐山市开平区唐山花海北区南二门3号智慧生活馆


电话:
0315-3344343

",唐山大型中国航天主题全沉浸互动体验馆唐山·太空城，内有3000平米超大展区，九大航天主题特色沉浸空间，300㎡多媒体光影互动水秀，5米高巨型天文望远镜，360°全息CAVE幻影奇观，1：1原版复刻人类登月宇航服。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放 ;中国法定节假日 09:00-17:00,,4.8,建议游览时间：1小时 - 3小时,,,,7
唐山凤凰新城人民公园,http://travel.qunar.com/p-oi37532582-tangshanfenghuangxincheng,,,,,0.0,,,具体收费情况以现场公示为主,,7
河北迁安国家地质公园,http://travel.qunar.com/p-oi37532383-hebeiqiananguojiadizhi,,,,,4.0,,,具体收费情况以现场公示为主,,8
古长城,http://travel.qunar.com/p-oi37199046-guzhangcheng,,,,,0.0,,,具体收费情况以现场公示为主,,8
雨花谷生态观光园,http://travel.qunar.com/p-oi37192934-yuhuagushengtaiguanguang,,,,,--,,,,,8
滦州植物园,http://travel.qunar.com/p-oi37192820-luanzhouzhiwuyuan,"

地址:
唐山市滦州市滦河路42号附近

",,全年 06:00-22:00,,4.0,,,具体收费情况以现场公示为主,,8
乐亭文园公园,http://travel.qunar.com/p-oi37190820-letingwenyuangongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,8
南盐公园,http://travel.qunar.com/p-oi37189670-nanyangongyuan,"

地址:
南堡经济开发区南源路

",,全年 05:00-20:00,,0.0,,,具体收费情况以现场公示为主,,8
青龙湖公园,http://travel.qunar.com/p-oi37183596-qinglonghugongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,8
时代广场,http://travel.qunar.com/p-oi37183454-shidaiguangchang,,,,,0.0,,,,,8
人民广场(钢城大街店),http://travel.qunar.com/p-oi37183231-renminguangchang,,,,,0.0,,,,,8
华新公园,http://travel.qunar.com/p-oi37182958-huaxingongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
唐山市工人文化宫,http://travel.qunar.com/p-oi36849328-tangshanshigongrenwen,,,,,4.0,,,具体收费情况以现场公示为主,,9
栗香植物园,http://travel.qunar.com/p-oi36680706-lixiangzhiwuyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
唐山市图书馆,http://travel.qunar.com/p-oi36462840-tangshanshitushuguan,"

地址:
丹风路与明湖路交叉口北行200米


电话:
0315-2831590

",,"全年 周二-周日 09:00-12:00,14:00-18:00",,4.0,,,具体收费情况以现场公示为主,,9
1970南湖影视基地,http://travel.qunar.com/p-oi36413267-1970nanhuyingshijidi,,,,,5.0,,,具体收费情况以现场公示为主,,9
北虎绿地,http://travel.qunar.com/p-oi36412722-beihulu:di,,,,,0.0,,,具体收费情况以现场公示为主,,9
兆丰山,http://travel.qunar.com/p-oi36412636-zhaofengshan,,,,,--,,,具体收费情况以现场公示为主,,9
长城抗战将士墓,http://travel.qunar.com/p-oi36412095-zhangchengkangzhanjiang,,,,,5.0,,,具体收费情况以现场公示为主,,9
北寺公园(古榛路店),http://travel.qunar.com/p-oi36411211-beisigongyuan,,,,,--,,,具体收费情况以现场公示为主,,9
伯雍公园,http://travel.qunar.com/p-oi36410428-boyonggongyuan,,伯雍公园有一个大喷泉，园内树木茂密，空气清新，是散步锻炼的好去处。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
滦州龙山中山公园,http://travel.qunar.com/p-oi36410399-luanzhoulongshanzhong,,,,,4.0,,,,,9
邱庄水库,http://travel.qunar.com/p-oi36409863-qiuzhuangshuiku,"

地址:
唐山市丰润区左家坞镇才庄村

",,全年 01:00-00:30,,4.0,,,具体收费情况以现场公示为主,,10
文化公园,http://travel.qunar.com/p-oi36409318-wenhuagongyuan,,,,,0.0,,,,,10
热带植物风情馆,http://travel.qunar.com/p-oi36408748-redaizhiwufengqingguan,,,,,,,,,,10
少儿世博园,http://travel.qunar.com/p-oi36408267-shaoershiboyuan,"

地址:
学院南路南湖城市中央生态公园

",,全年 06:00-22:00,,0.0,,,具体收费情况以现场公示为主,,10
地质公园喜峰口景区,http://travel.qunar.com/p-oi36407784-dizhigongyuanxifengkou,,,,,--,,,,,10
滦河水利风景区,http://travel.qunar.com/p-oi36407720-luanheshuilifengjingqu,,,,,0.0,,,,,10
栗乡文化公园,http://travel.qunar.com/p-oi36407587-lixiangwenhuagongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
老唐山影视基地,http://travel.qunar.com/p-oi36407340-laotangshanyingshijidi,,"老唐山影视基地内有很多仿建的老建筑，像招待所、邮电局和工人俱乐部等，此外，这里还有戏曲区，优越的地理位置、复古的建筑，使这里成为人们了解城市发展的好去处。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
文峰塔,http://travel.qunar.com/p-oi36407230-wenfengta,,,,,0.0,,,,,10
东城生态公园,http://travel.qunar.com/p-oi36407068-dongchengshengtaigong,,,,,--,,,具体收费情况以现场公示为主,,10
