名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
南方长城Southern Great Wall,http://travel.qunar.com/p-oi3864378-nanfangzhangcheng,"

地址:
湘西自治州凤凰县


电话:
0743-3658888

",南方长城，始筑于明嘉靖三十三年（公元1554年），是明代长城的一部分，大体位于湖南省凤凰县，南起与铜仁交界的亭子关，北到吉首的喜鹊营，全长约190公里。南方长城是明朝统治者为隔离南方少数民族、镇压反抗、以求苗疆稳定而建筑的。沿途建有多座用于屯兵、防御用的哨台、炮台、碉卡、关门。如今的南方长城大部分墙体已经被毁，遗迹散布在人烟稀少的湘西山脊上，沿公路的城墙石块不断地被当地人拆去建房、垒坎。今天只能看到时断时续的城墙，还有一些保存完好的城堡。2001年，政府出资修复了1.78公里的长城，后又建东、西两门及环行城墙向外修整了4.5公里，景区内主要游览的就是政府修复的部分。游览南方长城时，建议不要把这里与北方长城作比较，这里虽不如北方长城雄伟，规模也远比北方长城小，但依然毫不逊色，而且独具南国风光和湘西少数民族风情的特色。,8：00-17：30 最晚入园17:00，具体开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/d8/1502/b9/8ebfdb133ddef9.jpg_480x360x95_b33aa6c4.jpg,4.4,建议游览时间：1小时 - 2小时,四季皆宜，湘西四季的气候都很适合出行，但七月或九月到湘西旅游还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,门票仅包含南方长城单景点游览费用。,山地气候变化大，出门前记得查好天气情况，带好相应时节的衣物。随身物品要保管好，特别是手机，钱包。,3
南华山国家森林公园Nanhuashan National Forest Park,http://travel.qunar.com/p-oi5740760-nanhuashanguojiasenlin,"

地址:
湘西土家族苗族自治州凤凰县沱江镇虹桥中路38号


电话:
0743-3222222

",南华山高七百公尺，共九峰七溪，包括虎尾峰、芙蓉岩，是凤凰城南一道天然屏障，被称做南华叠翠。山上草深林茂，野花遍地，树木参天，清泉冽冽，绿树莽莽，山秀水奇，是凤凰八景之冠。南华山由十几处景点组成：凤凰六句阵、凤竹林海、凤凰台、有凤来仪、凤缘亭、引凤桥、百鸟朝凤、九九神阶、神凤殿、凤凰座、十八神性图腾柱、凤凰纪、醴泉台、五德门、凤凰物语、放生台、乘风栈道、百鸟园等。据传南华山很久以前瘴气漫延，林木枯萎。后来南极仙翁驾鹤路过此地时，取出净瓶，在谷中洒下几滴净水，顿时云开雾散，恶气消尽。山上枯木吐芽，残花怒放，千红万紫，争奇斗艳，整个山头又呈现了一派春色，风光旖旎。成了城边的森林公园。人们为了感激南极仙翁，把此山取名南华山。顺石板小径登山，到山脚可见一青石樵径蜿蜒而上，两边树阴蔽日，芷兰丛生，鸟语花香。轻风微抚。再前行一、二里，可见半山腰一平台，耸立着高高烈士纪念碑，英魂浩魄，激励来者。向北可见一峰兀立，四山环抱，茂林成荫。云遮雾绕，亭亭如凌波仙子，立于沱水之侧，这就是“凤凰八景”之一的“奇峰挺秀”。秀丽的奇峰与独特的自然山水和谐的融为一体，交相辉映。再往前，峰回路转，见一亭耸立，绿树掩映，上书“壹停亭”，亭下一泉水声如鸣佩环。旭日斜照，彩虹频现，于是这汪泉水得名“饮虹泉”。在用“灵泉”洗涤凡心之后，便可步入南华禅林。这里林荫遍地，举步无声，只闻花香鸟语，不见世间凡俗。登上南华山高峰，无限风光尽在眼底，只见青山为屏，碧水为带。小城石板小巷交错萦迥，亭台楼阁，星落棋布，一目千里，心旷神怡。,冬令8:00-17:30，夏令7:30-18:00。,https://img1.qunarzz.com/travel/poi/201407/07/2832b16279f87453ddb12cfb.jpg_480x360x95_885c98a3.jpg,4.4,建议游览时间：2小时 - 3小时,湘西四季的气候都很适合出行，但七月或九月到湘西旅游还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,具体收费情况以现场公示为主,山地气候变化大，出门前记得查好天气情况，带好相应时节的衣物。随身物品要保管好，特别是手机，钱包。,3
王村瀑布,http://travel.qunar.com/p-oi9137715-wangcunpubu,"

地址:
湘西土家族苗族自治州永顺县芙蓉古镇


电话:
0743-5854531

",王村瀑布在王村东边的小溪上，分为两级，高约60米，宽约40米，从悬崖上飞流直下，当奔泻咆哮的飞流撞击在第二级石层上时，则激起巨大水花，飞向天空，然后带着漫天的水雾，从天上又飞落下来，汇入碧绿的酉水，其景颇为壮观。瀑布之下便是猛洞河，有人赞誉它：集三峡之雄伟，汇张家界之神奇，溶漓江之秀丽、怀西湖之温馨。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/dc61f8d8b4bd599cad8de74f1202e58b.jpg_480x360x95_461c5dfc.jpg,4.6,建议游览时间：0.5小时 - 0.7小时,四季皆宜。,包含在芙蓉古镇门票内,,3
杨家祠堂The Yang Family Temple,http://travel.qunar.com/p-oi3864387-yangjiacitang,"

地址:
湘西土家族苗族自治州凤凰县老菜街9号


电话:
0743-3502059

",凤凰的祠堂以田、杨两族的祠堂保存较为完好。祠堂位于古城沱江镇东门城楼和北门城楼之间，北边街史家弄入口处，堂占地770平方米。由太子太傅、果勇侯杨芳率族人于清道光十六年（公元1836年）修建，且杨家本为名门旺族，祠堂建筑的规模并不比一般寺庙逊色。祠堂大门斜开，正对着沱江，可以使祖业千秋，万世荣昌，如沱江之水源源不断。进入大门，抬头可见二重门上的牛头和门上蝙蝠木雕。祠堂是典型的四合院建筑，木结构，上下两层，由大门、戏台、过厅、廊房、正厅组成。杨家祠堂曾经是凤凰城里听书看戏的公众场所，黄永玉等凤凰名人小时候就经常在这里看戏，往返留连，而族中长辈则在二楼的两旁长廊观赏。唱戏之时，锣鼓喧天，热闹非凡，盛极一时。如今，祠堂里的两边廊房已成为苗族生活用品和工艺品的小型展览馆，同时为发扬和继承凤凰古老的民间艺术，在杨家祠堂古老的戏台上每天都将上演精彩的民间戏剧（文茶灯、阳戏等）。,景区暂时停业，详情请以景区公示为准；原开放时间5月-10月7:30-18:00；11月-次年4月8:00-17:30,https://img1.qunarzz.com/travel/poi/201406/26/966c845a5c825091ddb12cfb.jpg_480x360x95_8ffbbe77.jpg,4.1,建议游览时间：1小时,湘西四季气候都很适合出行，但7月或9月还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,"{'凤凰古城八景+湘见沱江（夜游）票成人票\n\n': ['¥198起'], '凤凰古城八景+沱江泛舟（日游）票成人票\n\n': ['¥128起']}",山地气候变化大，出门前记得查好天气情况，带好相应时节的衣物。随身物品要保管好，特别是手机，钱包。,3
崇德堂Chongde Hall,http://travel.qunar.com/p-oi5740771-chongdetang,"

地址:
湘西土家族苗族自治州凤凰县史家弄16号


电话:
0743-3229364

",崇德堂由江西富翁裴守禄修建于1884年，建筑规矩雅致，两层楼，是一座全木结构的典型南方四合院。崇德堂距今已有百年历史，总面积622平方米，分为上下两层，第一层是由一间石雕展厅、两间木雕展厅、中间会客厅和后方的餐厅以及后花园五个部分所组成；第二层是主人及亲属的卧室，现已不对外开放。崇德堂有名的就是里面的匾额，例如“纯孝格天”“冰心柏节”“令德孔昭”等，都可以看出这里的主人是一位为人孝顺、品格高洁的人。崇德堂的主人裴守禄祖籍江西，中过进士，后改经商，主要经营布匹和煤油，凭着自己的聪明与智慧在整个大湘西建立了自己的“裴三星”商号，成为凤凰古城首富，40岁的时候修建了这座宅子，命名崇德堂，展示着他从全国各地收集的名贵古玩、各式匾额。,全年 08:00-17:30,https://img1.qunarzz.com/travel/poi/201407/07/cd43a823239a241fddb12cfb.jpg_480x360x95_f19eb41b.jpg,4.2,建议游览时间：0.5小时 - 1小时,湘西四季的气候都很适合出行，但七月或九月到湘西旅游还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,"{'凤凰古城八景+湘见沱江（夜游）票成人票\n\n': ['¥198起'], '凤凰古城八景+沱江泛舟（日游）票成人票\n\n': ['¥128起']}",山地气候变化大，出门前记得查好天气情况，带好相应时节的衣物。随身物品要保管好，特别是手机，钱包。,3
凤凰广场Phoenix Square,http://travel.qunar.com/p-oi3754221-fenghuangguangchang,"

地址:
湘西土家族苗族自治州凤凰县文星街47号

",凤凰广场是凤凰古城的标志性地标，白天是游客的集散地，夜晚就是当地人的跳舞场。广场内有一只巨大的金色凤凰雕塑，这里离沈从文故居很近，周围有些旅游用品和当地小吃。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1603/36/3c9a9bcde25ff1f7.jpg_480x360x95_5367634a.jpg,4.3,建议游览时间：1小时 - 2小时,湘西四季的气候都很适合出行，但七月或九月到湘西旅游还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,具体收费情况以现场公示为主,,3
黄丝桥古城Huangsi Bridge Ancient City,http://travel.qunar.com/p-oi3864388-huangsiqiaogucheng,"

地址:
阿拉镇黄丝桥村


电话:
0743-3228104

",黄丝桥古城古称渭阳城，始建于唐垂拱二年（公元686年），起初被用作军屯镇守驿道，是历代统治者防止西部苗民生衅的前哨阵地，昔日伏波将军马援及福康安均命丧于此。古城市经宋、元、明、清各代改造修茸，逐渐形成了一座雄伟壮观的石头城。黄丝桥古城系青石结构建筑，占地面积2900平方米。开有三个城门，均建有十余米高的清式建筑格局的高大城楼。城墙上部为锯凿形状，箭垜300个，还有两座外突的炮台。,因需维修，已暂时关闭。,https://img1.qunarzz.com/travel/poi/201406/26/a6a4b652ddf8b117ddb12cfb.jpg_480x360x95_a290af4a.jpg,4.5,建议游览时间：1小时 - 4小时,四季皆宜。,具体收费情况以现场公示为主,因需维修，已暂时关闭,3
北门城楼West Gate Tower,http://travel.qunar.com/p-oi7588762-beimenchenglou,"

地址:
湘西土家族苗族自治州凤凰县（古城）以北，沱江南岸


电话:
0743-3502059,0743-3223315

",凤凰古城的北门城楼，位于古城以北沱江的南岸，也称“壁辉门”，始建于明朝，明嘉靖三十五年（1556年）将凤凰土城改建为砖城，开设了包括北门城楼在内的四大城门和城楼；康熙五十四年（1715年）将砖城改建为石城，北门城楼被定名为“壁辉门”，一直保存至今。北门城楼，使用的是本地的紫红条石砌成，十分坚固。城门呈半月拱形，深约7米，高约3.5米，门内装有两扇巨大铁门，门上都是铁皮包裹、圆头大铁钉密铆密布其中，大门上方可以看到刻有“壁辉门”三字。字样的上方有一幅石雕，刻的是《三国演义》中的诸多英雄人物。这座石砌的城楼久经沧桑，却依旧雄伟得屹立于沱江畔，成为了凤凰古城的一座标志性建筑。站在城楼之上，可观赏沱江的秀姿和全城的美景。当你出北门城楼，来到沱江边，可远眺沱江大桥和虹桥，还有对岸各具特色的酒吧，视野极好。北门城楼的边上是著名的沱江跳岩，踩着跳岩，跳着跳着，就到了江对岸，这也是来古城的游客必到的一个地方。北门城楼也是众多影视作品的拍摄地之一，至今已有过《湘西剿匪记》、《乌龙山剿匪记》、《边城》等多部影视作品在北门城楼和周边取景拍摄。,全年 全天开放,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20223/49074f580d960e9d6089df92450cc25f.jpg_480x360x95_bc6ea79b.jpg,4.5,建议游览时间：0.5小时 - 1小时,四季皆宜。,"{'【长沙出发】凤凰古城/梦幻夜景/沱江慢生活+酉水画廊/网红芙蓉镇+德夯矮寨大桥+湘西苗寨品质团二日游\n\n': ['¥195起'], '长沙直达凤凰古城，充足时间逛凤凰古城、旅拍，梦幻夜景+沱江慢生活+网红芙蓉镇+酉水画廊+苗寨2日游\n\n': ['¥149起'], '2+1头等舱车可坐可躺不去苗寨购物、可选黄龙洞玻璃桥国家森林公园线，赠天门山索道天门洞芙蓉镇凤凰3日\n\n': ['¥499起']}",1. 北门城楼旁边就是沱江泛舟的码头，这里游客旺盛，也有很多借苗族服装拍照的点。跳岩也在这边上，通过跳岩，可到江对岸。 2. 沿城墙往东门城楼走，沿路的木梯可以下到街面，半路看到一个写着“凤凰县”的老建筑，就是杨家祠堂。,3
乾州胡家塘,http://travel.qunar.com/p-oi9137669-qianzhouhujiatang,,,,,,,,,,3
北门码头,http://travel.qunar.com/p-oi7639239-beimenmatou,"

地址:
湘西凤凰县沱江镇凤凰古城景区内

",,8:30-18:00,https://img1.qunarzz.com/travel/poi/1704/c5/175c7861734b7337.jpg_480x360x95_c62c0bb7.jpg,4.5,,四季皆宜。,免费参观,,4
凤凰古城博物馆Fenghuang Ancient City Museum,http://travel.qunar.com/p-oi5740763-fenghuangguchengbowuguan,"

地址:
湘西土家族苗族自治州凤凰县（古城内）中心道门口中心22号


电话:
0743-3502059

",凤凰古城博物馆，也就是陈宝箴世家的百年老宅，位于凤凰古城的中心地带，连接古城东、西两边的石板从门前穿过。博物馆内古建筑群经过百年沧桑，保留完整，从建筑的布局到雕梁画栋与陈宝箴世家相得益彰，形成了家中有家、馆中有馆、庭院深深的幽然境界。陈宝箴，晚清重臣，深受曾国藩所赏识。曾经任浙江、湖北按察使、直隶布政使、兵部侍郎、湖南巡抚等职，被光绪皇帝称为“新政重臣”的改革者，是清末维新派骨干，地方督抚中惟一倾向“维新变法”的实权派风云人物。当你进入博物馆后，能够观赏到这里陈列的陈宝箴的后裔向博物馆捐赠的家族遗物、遗照、图片等珍贵历史资料，还有清同治皇帝钦赐的“纶音封典圣旨碑”、清光绪皇帝钦赐的陈宝箴出巡行车所用的狼皮坐褥。博物馆内，还陈列了500多种几亿年前的矿石标本和古生物化石。在博物馆游玩时，还能观赏到博物馆创始人——雷雨田先生的作品《凤凰城小景》、《报春图》等。雷雨田先生从九岁开始翰墨耕耘，他的绘画艺术形式新颖，恢弘大气。,8:30-17:30,https://img1.qunarzz.com/travel/poi/201407/07/731844c1c46c6db2ddb12cfb.jpg_480x360x95_d0871230.jpg,4.4,建议游览时间：1小时 - 2小时,湘西四季的气候都很适合出行，但七月或九月到湘西旅游还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,"{'凤凰古城八景+湘见沱江（夜游）票成人票\n\n': ['¥198起'], '凤凰古城八景+沱江泛舟（日游）票成人票\n\n': ['¥128起'], '【自带车私家团】张家界国家森林公园+张家界天门山/大峡谷玻璃桥+凤凰古城三日游\n\n': ['¥980起']}",,4
湘西东门城楼East Gate Tower of Xiangxi,http://travel.qunar.com/p-oi5740758-xiangxidongmenchenglou,"

地址:
湘西土家族苗族自治州凤凰古城东正街


电话:
0743-3502059,0743-3223315,

",东门城楼位于凤凰古城东，面临东岭，紧靠沱江，庄严雄伟，原名“升恒门”，为凤凰古城四大城门之一，与不远处的北门城楼、南门城楼（南华门）曾一起护卫过这座美丽的山水小城。 城楼始建于清康熙五十四年(1715年)，城门上部城楼用古砖砌筑，下部由紫红砂岩砌成。城楼高11米，大门上方有枪眼9孔，城门上为两层谯楼，歇山屋顶，覆以腰檐，钩心斗角、工艺精湛。正殿当中塑关云长像，1991年新增明城沙盘模型和古炮台。东门城楼是沱江岸边的一个制高点，站在这里，近观楼底的古街市和脚下的潺潺沱江，远望河两岸的吊脚楼和青翠起伏的山峦，可谓是一处观古城全景的好地方。而在城楼的楼洞下，常有流浪歌手抱着吉他在这里卖唱，渐渐这种景象成为了古城里一个特色的文青标志，吸引着各地的青年游客驻足。,夏季7:30-18:00，冬季8:00-17:30。具体开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/poi/201407/07/2b38c7177f2d014addb12cfb.jpg_480x360x95_66cd47b2.jpg,4.3,建议游览时间：0.3小时 - 0.5小时,湘西四季气候都很适合出行，但7月或9月还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,"{'凤凰古城八景+湘见沱江（夜游）票成人票\n\n': ['¥198起'], '凤凰古城八景+沱江泛舟（日游）票成人票\n\n': ['¥128起']}",山地气候变化大，出门前记得查好天气情况，带好相应时节的衣物。随身物品要保管好，特别是手机，钱包。,4
万寿宫Wanshou Palace,http://travel.qunar.com/p-oi5740765-wanshougong,"

地址:
湘西土家族苗族自治州凤凰县沱江镇沙湾19号


电话:
0743-3223315,0743-3502059

",凤凰万寿宫又叫江西会馆，坐落在风景秀丽的凤凰东门外沙湾，面临沱江，背靠青龙山，与百米外的古虹桥遥相对峙，所开的三门正对拱桥三孔，寓意财源似江水滚滚不息流进万寿宫。 万寿宫是一处建筑规模宏大，设计精巧独特，雕琢玲珑剔透的建筑群落。这里曾开办过印钞厂、“凤、麻、泸三县剿匪指挥部”、织布厂、小学、粮店等等，使得万寿宫历经沧桑，大部分殿宇或改建或拆除，仅高大门楼、正殿尚存。而后几经修复，成为凤凰九景之一。 万寿宫北有阳楼，西有遐昌阁。大门内9级台阶之上凌空矗立正厅，而后是正殿。正殿是一排结构严谨的建筑物，如同全国各地的万寿宫一样，殿内供旌阳公许真君神像一尊。正殿右侧有肖公殿，晏公殿，财神殿以及厨房、斋房；左侧有梅廊、天符、雷祖殿、轩辕、韦陀、观音殿及客厅。 在万寿宫内还设有我国知名画家黄永玉先生的个人艺术展馆，展示了黄老先生大量的艺术珍品，领略一代“画坛鬼才”的艺术风范。,8：00-17：30 ，最晚入园17:00。,https://img1.qunarzz.com/travel/d4/1501/61/c92e4a0473b8ab.jpg_480x360x95_f87f8c72.jpg,4.1,建议游览时间：1小时,湘西四季的气候都很适合出行，但七月或九月到湘西旅游还可以赶上苗族农历六月初六的大型歌会或立秋的赶秋节，届时可以感受少数民族的特色节庆。,{'一价全含可选五星住宿张家界森林公园天门山凤凰古城赠魅力湘西6日游游\n\n': ['¥1590起']},山地气候变化大，出门前记得查好天气情况，带好相应时节的衣物。随身物品要保管好，特别是手机，钱包。,4
山江苗寨Shanjiang Miao Village,http://travel.qunar.com/p-oi5942993-shanjiangmiaozhai,"

地址:
凤凰县西北20公里处

",山江苗寨以前名“总兵营”，因为清朝镇压苗民起义时在此驻兵设过总兵营房。苗寨缺水，解放后在寨西北山上修了座山江水库，于是苗寨改名叫“山江”。苗语里称这个苗寨为“叭固”，意思是蛤蟆洞，因寨边有个山洞，蛤蟆很多，所以这么叫。进苗寨门先喝拦门酒，好客的苗族阿妹站成一排，要游客喝了酒才能进寨门。然后参观苗族博物馆，前身是苗王府——苗王龙云飞的居所。馆内收藏着苗族银饰、服饰等，有苗王龙云飞的卧室，放着木雕极其精致的大床。龙云飞的一生可谓传奇，他抗过日，也打过内战，爱戴苗民，也剥过人皮——仅一次，那人是个裁缝，染指苗王内室。在网上的地图里要搜索“山江苗寨”的具体位置颇有困难，可是在“山江镇”边上，一眼就能看到“剥皮亭”三个触目惊心的字。参观完博物馆后，来到苗寨内的广场，看苗族歌舞，惊险的踩钢刀表演，参与互动游戏跳竹竿等。在苗寨里转转，看看碉楼和城墙。碉楼，又称保家楼，基座用石块堆积而成，上方筑土，一般上下两层，四面都开有窄窗，用于瞭望和射击。以前在山寨里，几乎每家每户都建了碉楼，较大的一座是苗王龙云飞在上个世纪三十年代建的。城墙沿着山势环村而建，墙体上同样有瞭望和射击孔，在山寨的顶部仿效长城建立了烽火台，寨门的上方还加设了碉楼。碉楼和城墙的设计是为了抵御野兽和外敌，一旦来犯者突破了城墙，进入寨中，各家各户的碉楼又可以各自为营，与来犯者斗争。只是如今，城墙和碉楼早已残败。倒是苗家少女依旧穿着鲜艳夺目的苗服，连屋后种田的老妇也穿着原汁原味的苗服，与青石、土墙形成鲜明的对比，好像苗寨往昔的历史，悲怆与绚丽同行。山江每逢初三、初八有集市，赶集也是苗族阿妹盛装出游寻找情郎的时候。集市的规模实在比不上城市的商场，但确实具有天然、绿色、手工的特色。,全年 09:00-17:30,https://img1.qunarzz.com/travel/d8/1510/c6/10916fce1c9626.jpg_480x360x95_29987a6f.jpg,3.7,建议游览时间：1小时 - 3小时,四季皆宜。,148元,,4
流沙瀑布Liusha Waterfall,http://travel.qunar.com/p-oi3864383-liushapubu,"

地址:
湘西土家族苗族自治州吉首市矮寨镇德夯苗寨景区内


电话:
0743-8665205,0743-11899

", 流沙瀑布位于德夯风景名胜区内九龙溪源头，瀑布高216米，如白练凌空，似银纱悬壁，是中国较高的瀑布。从德夯苗寨顺着九龙溪步行不远，便可见到流沙瀑布。溪水从绝壁之上腾空而下，较高的落差，流水到了下面就散落成流沙状，因此瀑布被称为流沙瀑布。丰水期，滚滚流水从悬崖上飞落入深潭，犹如九龙翻波，气势磅礴；枯水期，流水飘下悬崖，时而如轻纱拂面，时而似珠帘悬挂，宛如白纱荡涤绿潭，温柔秀雅。游人可以沿着两边山路，从瀑布下走过，淡淡的水若雾似纱般纷纷扬扬飘下来，感觉如进入水帘洞一般，有丝丝细雨，浸入心脾。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/40fdde5be6bf569d265602a6327505e3.jpg_480x360x95_fbaedd80.jpg,4.2,建议游览时间：1小时 - 2小时,,包含在德夯峡谷景区门票内，通用德夯峡谷景区门票。,,4
矮寨大桥Aizhai Bridge,http://travel.qunar.com/p-oi7526502-aizhaidaqiao,"

地址:
湘西土家族苗族自治州吉首市矮寨镇65国道


电话:
0743-8758777,0743-8665350


官网:
http://www.dehang.cn/

",矮寨特大悬索桥位于湖南湘西矮寨镇境内，德夯河流经谷底，桥面设计标高与地面高差达330米左右。桥型方案为钢桁加劲梁单跨悬索桥，全长1073.65米，悬索桥的主跨为1176米。2012年3月底，矮寨特大悬索桥正式通车。大桥十分雄伟，工程难度非常大。大桥周边是陡峭的山谷，经常被山谷中的雾气所环绕。大桥是高速公路的一段，游客不能直接在桥上行走游玩，可以乘坐景区提供的观光车和观光电梯，到达观景平台，近距离观赏大桥。,9:00-17:30,https://img1.qunarzz.com/travel/d6/1708/ea/9c91d08477082cb5.jpg_480x360x95_1e6255ce.jpg,4.6,建议游览时间：1小时,,"{'矮寨大桥门票成人票\n\n': ['¥115起'], '矮寨奇观旅游区云中漫步+秋千+矩阵A线或B线+飞拉达初级或高级+蹦极+矮寨大桥+问天台吉斗寨成人票\n\n': ['¥2680起'], '矮寨奇观旅游区云中漫步+高桥矩阵(A线)+矮寨大桥+问天台吉斗寨套票成人票\n\n': ['¥268起']}",,4
陈斗南宅院Chen Dounan Old House,http://travel.qunar.com/p-oi5942992-chendounanzhaiyuan,"

地址:
凤凰县凤凰古城吴家弄1号(东门城楼和杨家祠堂之间)

",凤凰古城陈斗南宅院建于清光绪28年（1902年），占地面积366.6平方米，由前进、天井、中堂及后进组成，为四水归堂回廊式院落，四周防火墙高深严密，是江南典型的四合院。宅院曾是将军府，陈宅出了两位国民革命军少将。陈斗南宅院还是《乌龙山剿匪记》、《未代苗王》、《我心飞翔》、《湘西往事》等十多部知名影视剧内景拍摄地。房屋为纯木结构，古典严谨。四周有8米高的封火院墙围护，院墙下砌有1米多高的红砂条岩石，整齐有序，颇具内向性、收敛性，说可以几乎是“与世隔绝”。,旺季7:30-18:00，淡季8:00-17:30。,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1553109174135100612000000sacb16EE0_D_640_10000.jpg_480x360x95_29823411.jpg,4.4,建议游览时间：1小时,四季皆宜。,40元,,4
小溪自然保护区Xiaoxi Nature Reserve,http://travel.qunar.com/p-oi3864368-xiaoxiziranbaohuqu,"

地址:
湘西土家族苗族自治州永顺县东南部


电话:
0743-3551

",小溪自然保护区地处湖南省永顺县东南部，属全球重点保护的200个生态圈之一，是世界少有、中国独有、中南十三省唯一幸存的免遭第四纪冰川侵袭的低海拔常绿阔叶原始次生林。保护区内物种丰富，是天然的植物园和野生动植物的基因库及天然氧吧。保护区是以原始次生林峡谷、峰林地貌景观为特色的生态旅游区。目前已向游客开放5个景区，即毛坪码头至小溪村游道沿线景区、龙门溪景区、鱼泉溪景区、茶园溪景区、巴东木莲景区。区内林海浩渺，树木葱郁，负氧离子浓度高，空气清新，环境宜人。林海缝隙中险峡深涧，飞瀑流泉，奇峰拔地，鸟鸣猿啼，间或偶现一两栋土家木楼，鸡鸣犬吠，民风古朴。景区融森林风光，原始河谷，名胜古迹，民族风情于一体，是中南地区理想的休闲度假、科考、软探险旅游胜地。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201211/15/e3a1f0932fb0cfd8ddb12cfb.jpg_480x360x95_0511e4d2.jpg,5.0,建议游览时间：3天 - 6天,,30元,,4
中国苗族博物馆,http://travel.qunar.com/p-oi5942994-zhongguomiaozubowuguan,"

地址:
凤凰县山江镇黄茅坪村（距山江镇2公里）

",苗族博物馆座落在被称为“苗王府”的神秘之地凤凰县山江镇叭咕苗寨，也就是龙云飞生长的地方。博物馆藏品一万多件，是目前全国规模最大、档次最高、展品最多的民营苗族博物馆。博物馆共两层，分九馆两楼一区一场。九馆为：“苗家农舍”、“古代住所”、“殷实人家”、“武士家居”、“服饰掠影”、“绣女之家”、“匠人居室”、“巫师小屋”、“文人陋室”，此外，还有库房楼、贵宾楼、生活区和苗族风情活动场（苗族风情小园）。,全天,https://img1.qunarzz.com/travel/d3/1610/cf/e1d15171a07613b5.jpg_480x360x95_29ebf5d7.jpg,4.3,,四季皆宜。,门票价格： 10元 学生半价,,4
红石林国家地质公园Red Stone Forest National Geological Park,http://travel.qunar.com/p-oi3864385-hongshilinguojiadizhi,"

地址:
湘西土家族苗族自治州古丈县花兰村


电话:
0743-4726888


官网:
http://www.redrockss.com/

",红石林国家地质公园 是一片非常有特色的喀斯特地貌，位于湘西自治州古丈县境内。红石林曾经是奥陶纪的海底，后来在海水、雨水的侵蚀下形成了独特的喀斯特地貌，而含铁元素形成的红色又有丹霞地貌的感觉。游客进入景区后，呈现在眼前的是色彩鲜艳，造型优美的奇峰石林，石林中还有峡谷、溪流、清泉、如织毯样的草坪、古老的紫藤花，与石林相得益彰，宛如一个天然的园林。而禇红色的石峰有的如驼峰突起，有的如骏马奔腾，还有各种石墙、石洞、飞来石、天生桥等景色。红石林隐秘在湘西的山谷中，交通不是很方便，没有直达的公共交通，多数游客会在芙蓉镇包车前往景区，游览完毕后当天在返回芙蓉镇。,全年 08:00-18:00,https://img1.qunarzz.com/travel/d9/1512/a9/17ef210bc10fdff7.jpg_480x360x95_12039b81.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'红石林国家地质公园门票成人票\n\n': ['¥86起'], '红石林国家地质公园门票双人票\n\n': ['¥204起'], '红石林国家地质公园门票青少年票\n\n': ['¥60起']}",每个季节有每个季节特色，景区内高大奇石且随天气、时间、季节变化而变化，晴红雨黑，阴转褐红，晨昏有别。,5
腊尔山La'er Mountain,http://travel.qunar.com/p-oi3864371-laershan,"

地址:
湘西土家族苗族自治州凤凰县西北


电话:
0743-5245

",腊尔山高原台地位于凤凰县西北，这里是苗人的腹地，历史上几乎每一次的苗民起义都是从这开始的。临近腊尔山有号称天下第一大石桥的乌巢河大桥。这里同时也是民族风情观光宝地。造型独特的苗家吊脚楼，曲曲弯弯的石板路，一步一景，令人流连忘返。对旅游者而言，一盘酸鱼，几杯烧酒，独具苗族风情的拦门酒、拦路歌、苗花鼓、木叶曲，正体现了道地的湘西风情。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/07/88e3d131379e7924ddb12cfb.jpg_480x360x95_36006358.jpg,4.4,建议游览时间：3天 - 6天,四季皆宜。,每人30元。,,5
