名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
青竹农家乐园,http://travel.qunar.com/p-oi716307-qingzhunongjialeyuan,,青竹农家乐园位于城郊头堡村，这里山青水秀，环境洁静如人。在头堡村内的青竹农家乐园已成为城市人休闲、娱乐和品尝农家菜的 最佳去处。这里的农民纯朴和热情好客，村内有原始古朴的民居，有富有特色的农家菜肴，有风景优美的河塘水景，有连片绿油油的蔬菜和水果种植基地。每逢节假日游客相聚在这里，有品尝原汁原味农家菜的，有怡然自乐垂钓的，有购买特色农产品的，有野炊烧烤的，有赏乡村山光水色的，各地游客在这里尽兴感受多姿多彩的农家生活。特色的农家菜有：泥火局鸡、泥 鸭...青竹农家乐园位于城郊头堡村，这里山青水秀，环境洁静如人。在头堡村内的青竹农家乐园已成为城市人休闲、娱乐和品尝农家菜的 最佳去处。这里的农民纯朴和热情好客，村内有原始古朴的民居，有富有特色的农家菜肴，有风景优美的河塘水景，有连片绿油油的蔬菜和水果种植基地。每逢节假日游客相聚在这里，有品尝原汁原味农家菜的，有怡然自乐垂钓的，有购买特色农产品的，有野炊烧烤的，有赏乡村山光水色的，各地游客在这里尽兴感受多姿多彩的农家生活。特色的农家菜有：泥火局鸡、泥 鸭、泥 蕃莳和芋头等。,,,3.0,,,,,3
青洲岛,http://travel.qunar.com/p-oi7469232-qingzhoudao,"

地址:
广东省阳江市阳西县青州岛

",,08:30-17:30,https://img1.qunarzz.com/travel/poi/1408/27/2e13af33ba150e80ffffffffc8d65eac.jpg_480x360x95_d0ff5d4b.jpg,5.0,,,,,3
合水镇平北村,http://travel.qunar.com/p-oi713719-heshuizhenpingbeicun,,平北石山群峰：平北村位于阳春市合水镇北部，这里群山环绕着一个广阔草地，面积约1.2平方公里。该处具有典型的喀斯特岩溶地貌特征，一座座巍峨峻峭的石山群峰簇拥屏列，层峦叠翠，奇峰怪石状人状物，如剑锋，如石笋，如怪兽。山上许多溶洞奇形怪状，幽深莫测。山下数十座古朴的农屋座落在青山绿水之间，这里阡陷交错，满月苍翠，环境洁静宜人，宁静幽秘，每逢早晚云雾缭绕，田畴景色美不胜收，一番诱人的水墨风景。走过石山西边后背，便看见阳春的母亲河――漠阳江穿山而过；登上群山...平北石山群峰：平北村位于阳春市合水镇北部，这里群山环绕着一个广阔草地，面积约1.2平方公里。该处具有典型的喀斯特岩溶地貌特征，一座座巍峨峻峭的石山群峰簇拥屏列，层峦叠翠，奇峰怪石状人状物，如剑锋，如石笋，如怪兽。山上许多溶洞奇形怪状，幽深莫测。山下数十座古朴的农屋座落在青山绿水之间，这里阡陷交错，满月苍翠，环境洁静宜人，宁静幽秘，每逢早晚云雾缭绕，田畴景色美不胜收，一番诱人的水墨风景。走过石山西边后背，便看见阳春的母亲河――漠阳江穿山而过；登上群山东北边，那乌古桥近在咫尺，楼房与青山，相映成趣；中间绿油青翠的草地，如画般宁静秀丽。平北田原风光：每逢节假日，大批游人自发到这里领略旖旎的自然风光，众多摄影爱好者纷纷到这里捕捉大自然美景，一些诗画创作者也到这里寻找创作灵感，这里已成为人们回归自然、亲近大自然和享受大自然闲情逸趣的好去处。,,,--,,,,,3
东湖,http://travel.qunar.com/p-oi708683-donghu,,东湖旅游区位于阳江市东南部那龙河上游， 距阳江市区30公里。东湖景色幽美，四面环山，湖区面积达21平方公里，其中水域面积9平方公里，容积为1.2亿立方米，碧水青山，清澈晶莹。湖中108个小岛，连片小岛宛如银盘里的108颗翡翠，种着芒果、荔枝、龙眼、湿地松、桃花，一到春天，有如世外桃源，璀璨奇异。东湖还有一棵出土于那龙河的重达58吨，直径4.3米，长26米的古樟树王，据考证树龄在5000年以上。 湖中有水鱼、黄鱼、生鱼和难得一见的娃娃鱼；陆上有鸬鹚、白鹤、大雁、山鸡、鹰、天...东湖旅游区位于阳江市东南部那龙河上游， 距阳江市区30公里。东湖景色幽美，四面环山，湖区面积达21平方公里，其中水域面积9平方公里，容积为1.2亿立方米，碧水青山，清澈晶莹。湖中108个小岛，连片小岛宛如银盘里的108颗翡翠，种着芒果、荔枝、龙眼、湿地松、桃花，一到春天，有如世外桃源，璀璨奇异。东湖还有一棵出土于那龙河的重达58吨，直径4.3米，长26米的古樟树王，据考证树龄在5000年以上。 湖中有水鱼、黄鱼、生鱼和难得一见的娃娃鱼；陆上有鸬鹚、白鹤、大雁、山鸡、鹰、天鹅、野猪、黄？、水獭、穿山甲等二十多种动物；珍稀植物近千种。,,,4.0,,,,,3
集美轩画廊,http://travel.qunar.com/p-oi3698531-jimeixuanhualang,,,,,--,,,,,3
关山月故居,http://travel.qunar.com/p-oi40015251-guanshanyueguju,,关山月故居位于阳江市江城区，青砖灰瓦，装修简朴，现分为生活馆和作品馆两个区域，展出了关山月大师的一些生活用品和代表作。,,,0.0,,,具体收费情况以景区现场公示为主,,3
北洛秘境国际旅游度假区,http://travel.qunar.com/p-oi39889782-beiluomijingguojilu:you,,,,,0.0,,,,,3
阳江牛岭村,http://travel.qunar.com/p-oi39608603-yangjiangniulingcun,,,,,0.0,,,,,3
阳江东岛金沙滩风景区,http://travel.qunar.com/p-oi39595645-yangjiangdongdaojinsha,,,,,0.0,,,,,3
鸡乸朗村,http://travel.qunar.com/p-oi39439873-jinalangcun,,,,,5.0,,,,,4
青湾仔,http://travel.qunar.com/p-oi39366568-qingwanzi,,,,,0.0,,,,,4
龙高山,http://travel.qunar.com/p-oi39366567-longgaoshan,,,,,0.0,,,,,4
西湖公园,http://travel.qunar.com/p-oi39366533-xihugongyuan,,,,,0.0,,,,,4
阳江阳帆豆豉展览馆,http://travel.qunar.com/p-oi39365866-yangjiangyangfandouchi,,阳帆豆豉展览馆坐落于美丽的中国阳江市漠阳江之畔，位于深海高速白沙出口处，由广东阳帆食品有限公司投资兴建，于2022年正式开馆。来到阳帆豆豉展览馆，您能走进千年中国豆豉文化的发展史，了解百年阳江豆豉酿造的老传统，更能看到阳帆工厂是如何坚持用老传统生产制作阳江豆豉的。希望您能享受这次神奇的豆豉文化之旅。豆豉文化源远流长，是中华民族饮食文化的重要组成部分，阳帆豆豉展览馆一共五层，室内建筑面积约6000平方米，场馆内外可参观面积达3300平方米，由阳帆红色展厅、阳帆人才驿站、研学教室、阳帆豆豉非遗馆、阳帆微生物制曲车间、阳帆露天发酵场、阳帆封闭天然晒场、阳帆书法馆、旅游购物商场九大部分组成。设有专门旅游参观专用通道，配有餐饮区、大型绿化停车场，打造集生产、旅游、休闲、研学为一体的新型工业旅游景区。阳帆豆豉非遗馆由：“阳江豆豉地理标志“、”豆豉文化历史”、“阳江豆豉非遗传承”、“阳江豆豉制作工艺”“阳江豆豉功效”“豆豉饮食文化”六个展区组成。走进阳帆豆豉非遗馆，感受阳江百年的豆豉文化，品味具备特色的阳帆豆豉。通过对百年阳江豆豉酿造工艺的传播和普及，展现中华饮食文化的博大精深，展现中国传统酿造工艺的发展历程，展现阳帆独特的人文魅力。阳帆微生物制曲车间、阳帆露天发酵场及阳帆封闭天然晒场的展示，则集中展示了阳帆对阳江豆豉传统晒制工艺的传承和创新。,,,5.0,建议游览时间：1小时 - 2小时,,,,4
大王宫,http://travel.qunar.com/p-oi39314971-dawanggong,,,,,0.0,,,免费景点，免费停车场 人少,,4
渔家文化展览馆,http://travel.qunar.com/p-oi39173068-yujiawenhuazhanlanguan,,在我国的浙江、福建、广东、广西沿海地区生活着一个疍民族群，他们至今仍保持着以前的生活习俗。“舟楫为宅，捕鱼为生”由于他们的艇形状象蛋，称为“疍家人”。也被称为“水上的吉卜赛人”。闸坡渔家文化展览馆便是以此为根本的文化展览馆。         疍民是个特殊的群体，但对其由来，没有相应的文字史料记载，至今对其起源也没有一个确切和权威的说法。有“古越人避秦军逃入丛簿说”，“吕嘉兵败遁逃江河说”“卢循余党入水上岛说 ”，“元末蒙古人避难流徙说”，“南雄珠矶巷富户破产沦落说”等等。也有人认为疍家人由于常年生活在海上与风浪搏斗，生存环境恶劣练就了他们独特的谋生手段，生命没有保障就像蛋壳一样脆弱，所以被称为“疍家”。这就是疍家人的来源。          随着社会的发展和进步，疍家人先后都已离开海上的漂泊生活上岸居住了，但富有海洋风情的疍家文化得到了传承和发扬。作为汉族分支的疍家人，在近两千年的生存繁衍和发展演变过程中，疍家人以自强不息、百折不挠、具有较强抗争能力和生存能力的社会群体。他们在江河沿海，开创了广阔的天地。这些特殊的水上居民，在中国民俗史上占有一定的地位。,,,5.0,建议游览时间：1小时 - 2小时,,,,4
东平镇风车山,http://travel.qunar.com/p-oi39163888-dongpingzhenfengcheshan,,,,,,,,,,4
月亮湾滨海乐园,http://travel.qunar.com/p-oi39057082-yueliangwanbinhaileyuan,,,,,--,,,,,4
谷寮艺术度假村,http://travel.qunar.com/p-oi38942006-guliaoyishudujiacun,,,,,0.0,,,,,4
瓦晒湾·海洋秘境,http://travel.qunar.com/p-oi37385871-washaiwanhaiyangmijing,"

地址:
阳江市江城区达港路(海陵岛)附近


电话:
0662-3800308

",瓦晒湾海洋秘境位于阳江市海陵岛达港路瓦晒村口，项目以“潜水培训、传承海陵岛渔家文化、海洋奇趣研学、海洋运动拓展”为总体定位，立足“大尺度景观构建，小组团体验连接”的设计思路，围绕“海洋文化探秘奇趣体验”布局，拟将项目打造成为充满梦幻与想象的海洋生物乐游基地、益智益教、寓教于乐的富有社会科学教育意义的魅力之境、阳江市海洋文化综合体标杆项目、广东省海洋亲子研学旅行目的地。,全年 09:00-19:00,,4.1,建议游览时间：2小时 - 3小时,,成人门票58,,6
海陵自由岛旅游度假区,http://travel.qunar.com/p-oi37204111-hailingziyoudaolu:you,,,,,0.0,,,具体收费情况以现场公示为主,,6
北湖公园,http://travel.qunar.com/p-oi37190148-beihugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
春城公园,http://travel.qunar.com/p-oi37189479-chunchenggongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
西湖公园,http://travel.qunar.com/p-oi37183519-xihugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
东岳公园,http://travel.qunar.com/p-oi37182448-dongyuegongyuan,"

地址:
东风一路44号之1


电话:
3227405

",,全年 周三-周四 11:30-22:00;全年 周五-周六 11:30-00:00,,0.0,,,具体收费情况以现场公示为主,,6
金山植物公园,http://travel.qunar.com/p-oi37182428-jinshanzhiwugongyuan,,金山植物公园位于阳江市，园内植物众多，设有百竹园，梅花园等，环境优美，适合户外野餐，休闲散步。  ,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
沐舍酒店高空天际泳池,http://travel.qunar.com/p-oi36714241-mushejiudiangaokongtian,,,,,,,,,,6
恒大夏威夷风情小镇,http://travel.qunar.com/p-oi36476689-hengdaxiaweiyifengqing,"

地址:
阳江市海陵岛南海一号大道十里银滩东侧

",恒大夏威夷风情小镇是摄影者的福地、拍照者的天堂，一步一景，景景相扣，景区荟萃8国温泉小镇、10国风情酒吧街、14大美食文化馆、16国风情酒店，处处洋溢着浓浓的异国风情。,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,6
漠阳湖公园,http://travel.qunar.com/p-oi36414056-moyanghugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,6
名树公园,http://travel.qunar.com/p-oi36413905-mingshugongyuan,,,,,4.0,,,具体收费情况以现场公示为主,,7
春湾中山公园,http://travel.qunar.com/p-oi36413078-chunwanzhongshangongyuan,,,,,0.0,,,,,7
海陵岛山海经农业大观园,http://travel.qunar.com/p-oi36411263-hailingdaoshanhaijing,,,,,0.0,,,,,7
江城中山公园,http://travel.qunar.com/p-oi36410353-jiangchengzhongshangong,,,,,0.0,,,,,7
名扬湖畔公园,http://travel.qunar.com/p-oi36409748-mingyanghupangongyuan,,,,,,,,,,7
三廉公园,http://travel.qunar.com/p-oi36409499-sanliangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
阳春岗美那马水库,http://travel.qunar.com/p-oi36408650-yangchungangmeineimashui,"

地址:
岗美镇岗美中学旁

",岗美镇那马水库面积广阔，拥有丰富的自然资源，沿水库沿岸开发了云山绿湖旅游度假村。,全年 10:00-22:00,,4.0,建议游览时间：1小时,,,,7
仙家垌水库,http://travel.qunar.com/p-oi36405582-xianjiatongshuiku,,,,,5.0,,,具体收费情况以现场公示为主,,7
叶秀炯美术馆,http://travel.qunar.com/p-oi36397658-yexiujiongmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
旗岭公园,http://travel.qunar.com/p-oi36219317-qilinggongyuan,"

地址:
阳江市阳春市龙湾雅苑对面

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,7
星空之眼摩天轮,http://travel.qunar.com/p-oi36122997-xingkongzhiyanmotianlun,"

地址:
阳江市阳东区广雅路星港汇5楼摩天轮广场


电话:
0662-6886276

",星空之眼摩天轮是粤西地区一个屋顶摩天轮，为阳江标志性景点，摩天轮直径为52米，乘客座舱有30个，可同时容纳180位乘客，摩天轮旋转一周所需时间为15分钟，当到达80米时，可以独揽全程人文风光，视野宽阔，这里不仅仅是观景的平台，更是一种蕴含着人与摩天轮的城市休闲生活态度，有属实的娱乐环境、温馨优质的服务，将带给人休闲、娱乐、观光一体的生活体验。,暂无,,4.0,建议游览时间：1小时 - 2小时,,38元,,8
阳江红树林生态旅游区Yangjiang Mangrove Eco-Tourism Area,http://travel.qunar.com/p-oi35913770-yangjianghongshulinsheng,,阳江红树林生态旅游区有大片的红树林，观景栈道，风景宜人。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
大河水库Dahe Reservoir,http://travel.qunar.com/p-oi35913566-daheshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,8
南山海沙滩Nanshan Beach,http://travel.qunar.com/p-oi35913334-nanshanhaishatan,"

地址:
上洋镇南山海村


电话:
13212345678

",沙滩辽阔，可以看到渔民打鱼，您还可以海边拾贝，浅滩游泳等，是个不错的休闲地。,全年 全天开放,,1.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
三山岛Sanshan Island,http://travel.qunar.com/p-oi35913207-sanshandao,,三山岛位于海陵岛的东南方，这里生态环境原始，景色十分美丽，是驴友们喜爱的岛屿之一。,,,5.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,8
大澳商会,http://travel.qunar.com/p-oi35913115-daaoshanghui,,,,,0.0,,,,,8
螺洲海滨公园Luozhou Seaside Park,http://travel.qunar.com/p-oi35912781-luozhouhaibingongyuan,"

地址:
海陵岛试验区闸坡镇蓝波湾大酒店对面


电话:
4008777837

",螺洲海滨公园的风景很美，这里的沙质细软，踩在脚下很舒服，可以在这里看日出和日落，还可以在沙滩上捡到贝壳和寄居蟹，特别可爱。,全年 全天开放,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
大塘坞水库Datangwu Reservoir,http://travel.qunar.com/p-oi35912554-datangwushuiku,,,,,0.0,,,具体收费情况以现场公示为主,,8
大洲村古村落Dazhou Ancient Village,http://travel.qunar.com/p-oi35912126-dazhoucungucunluo,,大洲村古村落是由七间大屋、横屋、炮楼等合围而成的古建筑群，距今有240多年历史。,,,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
飞鹅岭森林公园Feieling Forest Park,http://travel.qunar.com/p-oi35911886-feielingsenlingongyuan,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9aeb28d74a6ff5bbe499638aa123e21e.jpg_480x360x95_ee26ebe8.jpg,0.0,,,具体收费情况以现场公示为主,,8
"广东省阳江市竹林禅院Bamboo Forest Temple, Yangjiang City, Guangdong Province",http://travel.qunar.com/p-oi35645256-guangdongshengyangjiang,,竹林禅院位于阳江市阳西县，为原市红十月农场，属罗琴山脉，群峰绵延耸翠，青松弹曲，溪流梵韵，点缀着这座佛教禅院，在宏伟古朴与精工建造中特显幽雅和庄严。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
酒饭垌Jiufandong Village,http://travel.qunar.com/p-oi35643534-jiufantong,,,,,5.0,,,具体收费情况以现场公示为主,,9
冷死鸡Lengsiji Hill,http://travel.qunar.com/p-oi35388110-lengsiji,,,,,--,,,具体收费情况以现场公示为主,,9
三佰两银山Sanbailaingyinshan Village,http://travel.qunar.com/p-oi35386203-sanbailiangyinshan,,,,,--,,,具体收费情况以现场公示为主,,9
钟蕉垌Zhongjiaodong Village,http://travel.qunar.com/p-oi35384529-zhongjiaotong,,,,,--,,,具体收费情况以现场公示为主,,9
清湾坑,http://travel.qunar.com/p-oi35384477-qingwankeng,,,,,--,,,具体收费情况以现场公示为主,,9
蜈蚣坑,http://travel.qunar.com/p-oi35320552-wugongkeng,,,,,--,,,具体收费情况以现场公示为主,,9
根竹寨,http://travel.qunar.com/p-oi35305093-genzhuzhai,,,,,5.0,,,具体收费情况以现场公示为主,,9
合岗村林场Hegang Village Forest Farm,http://travel.qunar.com/p-oi35300618-hegangcunlinchang,,,,,--,,,具体收费情况以现场公示为主,,9
"海陵岛水晶宫Crystal Palace, Hailing Island",http://travel.qunar.com/p-oi35216686-hailingdaoshuijinggong,,位置就在南海一号博物馆后面的沙滩，沙滩很漂亮，有沙滩摩托车可以玩，非常的不错，是个休闲度假的好去处。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
海陵岛山底古村Shandi Ancient Village,http://travel.qunar.com/p-oi35216401-hailingdaoshandigucun,,,,,0.0,,,具体收费情况以现场公示为主,,10
飞龙寺Feilong Temple,http://travel.qunar.com/p-oi35216167-feilongsi,,飞龙寺位于东平镇玉豚山，坐落在半山腰，四周环境优美，三面环海，有“慈航普渡”之意。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/aa32159713e788eb4bec20d23f9114d4.jpg_480x360x95_c972712b.jpg,0.0,建议游览时间：1小时 - 2小时,,,,10
牛塘山文化览胜景区Niutang Shan Wenhua Lansheng Sceneic Area,http://travel.qunar.com/p-oi35214923-niutangshanwenhualansheng,,这里群山环绕，绵延不绝，山顶还有观景亭，可以俯瞰海港渔船，景色秀丽壮观。,,,2.0,建议游览时间：3天,,,,10
海陵岛国家海洋公园Hailingdao Guojia Haiyang Park,http://travel.qunar.com/p-oi35213589-hailingdaoguojiahaiyang,,海陵岛国家海洋公园位于阳江市西南端的南海北部海域，这里四面环海，有阳光沙滩和海水的结合，被评为中国十大美丽海岛之一。,,,5.0,,,,,10
东平大澳渔家文化邨,http://travel.qunar.com/p-oi35213289-dongpingdaaoyujiawenhua,,东平大澳渔家文化邨 是广东省较为完整保存明原始渔家小屋风貌的渔村，依山傍水，美丽富饶。村内有大澳商会会馆、银库、门楼和街道、万人坟古墓等古迹，和渔家风情博物馆、观音庙等现代景点。,,,4.2,建议游览时间：12小时 - 3天,,具体收费情况以景区现场公示为主。,,10
闸波Zhabo Bay,http://travel.qunar.com/p-oi35198770-zhabo,,,,,5.0,,,,,10
鸡笼顶大草原Jilongding prairie,http://travel.qunar.com/p-oi35198238-jilongdingdacaoyuan,,鸡笼顶大草原风光独特，灌木林与草地泾渭分明，山脊长着厚厚的硬实的一层草皮，山坳全部长着苍翠的灌木林。这里数量繁多的动植物种类、高浓度的负离子及充裕的水资源都十分适合“森林浴”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/ff92c17171708d8b74fcb6e5ba583628.jpg_480x360x95_f2fd3cd3.jpg,0.0,建议游览时间：3天,,,,10
阳江市阳江漆器博物馆Yangjiangshi Yangjiang Qiqi Museum,http://travel.qunar.com/p-oi34274344-yangjiangshiyangjiang,"

地址:
阳江市阳东区雅韶镇雅白线广东西部沿海高速雅韶入囗前300米

",,全年 周二-周日 9:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/5e448b9eb8fb354c7d2154cfcc980d35.jpg_480x360x95_706c8387.jpg,--,,,免费,,10
阳江漆器博物馆Yangjiangqiqi Museum,http://travel.qunar.com/p-oi32762994-yangjiangqiqibowuguan,,阳江漆器博物馆位于阳江漆艺院内，是2016年底增设的一间民间博物馆，内设有阳江漆器历史展厅、阳江漆艺精品展厅、阳江漆艺制作流程动态展演区与阳江漆艺文创产品展销厅，陈列了300多件颇具代表性的漆器和漆画。阳江漆艺院是广东省非物质文化遗产传承基地及阳江市政府文化强市的重点建设项目，于2014年3月6日经文化部认定为“国家级非物质文化遗产代表性项目保护单位”，因此，阳江漆艺院肩负着对濒危的国家非物质文化遗产名录“漆器髹饰技艺”（阳江漆器髹饰技艺）进行抢救性保护、传承和发展的重任。,,,0.0,,,具体收费情况以现场公示为主,,10
燕山湖生育文化公园Yanshanhu Shengyu Culture Park,http://travel.qunar.com/p-oi31685472-yanshanhushengyuwenhua,,燕山湖生育文化公园依湖而建，绿树成荫，种植有桂圆树，还可以看到与计划生育相关的雕像和宣传语。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ded4d8f0cfee5e86249bce95de3ccbd2.jpg_480x360x95_3e44c6b0.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
