名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
火山堰塞湖观光区,http://travel.qunar.com/p-oi37704299-huoshanyansaihuguanguang,,“名山如画屏，珠带五湖清”。当新期火山喷发时，熔岩流以其排山倒海之势，把古老的白河河道截成五个串珠状湖泊，总面积丰水期时为45平方公里，仅三池子就有21.5平方公里，是我国第二大火山堰塞湖。因为有地下矿泉水的补充，所以终年不枯竭，是一个地下涌泉矿水湖，它由几百个泉眼组成没有大量的地表水流入，所以它的矿泉鱼才堪称一绝这里的五个池子色彩和形态各异，池岸曲线变化丰富，和周围广阔的熔岩台地相映衬，在群山的怀抱中，更显得风姿卓约。在五大连池里还有一种奇特的倒鳞鱼...“名山如画屏，珠带五湖清”。当新期火山喷发时，熔岩流以其排山倒海之势，把古老的白河河道截成五个串珠状湖泊，总面积丰水期时为45平方公里，仅三池子就有21.5平方公里，是我国第二大火山堰塞湖。因为有地下矿泉水的补充，所以终年不枯竭，是一个地下涌泉矿水湖，它由几百个泉眼组成没有大量的地表水流入，所以它的矿泉鱼才堪称一绝这里的五个池子色彩和形态各异，池岸曲线变化丰富，和周围广阔的熔岩台地相映衬，在群山的怀抱中，更显得风姿卓约。在五大连池里还有一种奇特的倒鳞鱼生长，鱼鳞有五分之四是倒着长的。那么倒鳞鱼是怎么来的？到目前为止还是一个没有解开的迷。游览火山堰塞湖观光区，可从城区内的石龙河水上风景线的船站出发，乘船向北经8华里石龙河水上风景线到达一池溢出口瀑布，然后徒步几百米到达一池船站换乘游船，依次向北游览一池、二池、三池或四池、五池，午间可在三池鱼村就餐，然后乘车返回城区\r,,,3.0,,,具体收费情况以现场公示为主,,3
阿木尔河大桥,http://travel.qunar.com/p-oi36196607-amuerhedaqiao,,阿穆尔河大桥全长一千多米，为“一带一路”中蒙俄经济走廊建设以及龙江丝路带建设增添重要跨境基础设施。大桥主梁采用钢混叠合梁，设计充分体现了创新、绿色、环保、共享的理念。,,,4.0,建议游览时间：3小时,,,,3
大西江农场十三队Daxijiang Farm Team XIII Village,http://travel.qunar.com/p-oi35644332-daxijiangnongchangshi,,,,,--,,,具体收费情况以现场公示为主,,3
大西江农场三队Daxijiang Farm Team III Village,http://travel.qunar.com/p-oi35644226-daxijiangnongchangsan,,,,,--,,,具体收费情况以现场公示为主,,4
大西江农场四队Daxijiang Farm Team IV Village,http://travel.qunar.com/p-oi35643238-daxijiangnongchangsidui,,,,,--,,,具体收费情况以现场公示为主,,4
大西江农场十队,http://travel.qunar.com/p-oi35643069-daxijiangnongchangshi,,,,,--,,,具体收费情况以现场公示为主,,4
展拓俄罗斯油画收藏馆Zhantuo Collection of Russian Oil Paintings,http://travel.qunar.com/p-oi35642669-zhantuoeluosiyouhuashou,,,,,--,,,具体收费情况以现场公示为主,,4
老窑地Laoyaodi Village,http://travel.qunar.com/p-oi35386213-laoyaodi,,,,,--,,,具体收费情况以现场公示为主,,4
和安大荒地He’an Dahuangdi Village,http://travel.qunar.com/p-oi35385348-heandahuangdi,,,,,--,,,具体收费情况以现场公示为主,,4
朝阳窑地Chaoyang Yaodi Village,http://travel.qunar.com/p-oi35384913-chaoyangyaodi,,,,,--,,,具体收费情况以现场公示为主,,4
永远窑地Yongyuan Yaodi Village,http://travel.qunar.com/p-oi35384645-yongyuanyaodi,,,,,5.0,,,具体收费情况以现场公示为主,,4
九类分水岭Jiulei Watershed Mountain,http://travel.qunar.com/p-oi35384021-jiuleifenshuiling,,,,,--,,,具体收费情况以现场公示为主,,4
新立村(一一)Xinli Village (一一),http://travel.qunar.com/p-oi35320274-xinlicun,,,,,3.0,,,具体收费情况以现场公示为主,,4
山河农场二队Team 2 of Shanhe Farm,http://travel.qunar.com/p-oi35306258-shanhenongchangerdui,,,,,--,,,具体收费情况以现场公示为主,,5
山河畜牧场Shanhe Livestock Farm,http://travel.qunar.com/p-oi35306256-shanhechumuchang,,,,,--,,,具体收费情况以现场公示为主,,5
山河农场四队Shanhe Farm Team IV Village,http://travel.qunar.com/p-oi35306164-shanhenongchangsidui,,,,,--,,,具体收费情况以现场公示为主,,5
山河农场十队Shanhe Farm Team X Village,http://travel.qunar.com/p-oi35306153-shanhenongchangshidui,,,,,--,,,具体收费情况以现场公示为主,,5
孙吴县良种场,http://travel.qunar.com/p-oi35306105-sunwuxianliangzhongchang,,,,,--,,,具体收费情况以现场公示为主,,5
山河农场九队Shanhe Farm Team IX Village,http://travel.qunar.com/p-oi35306055-shanhenongchangjiudui,,,,,,,,,,5
山河农场七队Team Seven of Shanhe Farm,http://travel.qunar.com/p-oi35305988-shanhenongchangqidui,,,,,--,,,具体收费情况以现场公示为主,,5
山河农场五队Team 5 of Shanhe Farm,http://travel.qunar.com/p-oi35305987-shanhenongchangwudui,,,,,--,,,具体收费情况以现场公示为主,,5
山河农场7分场Branch 7 of Shanhe Farm,http://travel.qunar.com/p-oi35305785-shanhenongchang7fenchang,,,,,--,,,具体收费情况以现场公示为主,,5
钓鱼沟北梁子Diaoyugou Beiliangzi Mountain,http://travel.qunar.com/p-oi35305158-diaoyugoubeiliangzi,,,,,--,,,具体收费情况以现场公示为主,,5
二龙山农场二十一队Team 21 of Erlongshan Farm,http://travel.qunar.com/p-oi35300232-erlongshannongchanger,,,,,--,,,具体收费情况以现场公示为主,,6
新开岭西坪山Xinkailing Xiping Mountain,http://travel.qunar.com/p-oi35281263-xinkailingxipingshan,,,,,--,,,具体收费情况以现场公示为主,,6
任得山屯Rendeshantun Village,http://travel.qunar.com/p-oi35250443-rendeshantun,,,,,--,,,具体收费情况以现场公示为主,,6
瑷珲国家森林公园Aihui National Forest Park,http://travel.qunar.com/p-oi35214448-aihunguojiasenlingong,,,,,--,,,具体收费情况以现场公示为主,,6
五大连池市朝阳山抗战纪念馆Wu Dalianchishi Zhaoyang Shan Kangzhan Memorial Hall,http://travel.qunar.com/p-oi34274068-wudalianchishichaoyang,,,,,4.5,,,免费,,6
瑷珲卫国英雄园Aihuiweiguo Hero Park,http://travel.qunar.com/p-oi34272644-aihunweiguoyingxiongyuan,,,,,0.0,,,免费,,6
五大连池市朝阳山抗联博物馆Wu Dalianchishi Zhaoyang Shan Kanglian Museum,http://travel.qunar.com/p-oi34272434-wudalianchishichaoyang,"

地址:
五大连池市朝阳乡驻地

",,全年 周二-周日 9:00-17:00,,--,,,免费,,6
黑河市城市规划历史陈列馆Heiheshi Chengshi Guihua Lishi Exhibition Hall,http://travel.qunar.com/p-oi34272433-heiheshichengshiguihua,"

地址:
黑河市兴安街41-1号

",,8:30-11:30;13:30-17:00(冬季）14:00-17:30（夏季）（周六周日闭馆）,,0.0,,,免费,,6
黑河学院中苏抗战历史纪念馆Heihe Xueyuan Zhong Su Kangzhan Lishi Memorial Hall,http://travel.qunar.com/p-oi34272314-heihexueyuanzhongsukang,"

地址:
黑龙江黑河市爱辉区学院路一号

",,"全年 周二-周日 9:00-11:00,14:00-16:30",,0.0,,,免费,,6
孙吴县闯关东纪念馆Sunwuxian Chuangguandong Memorial Hall,http://travel.qunar.com/p-oi34272254-sunwuxianchuangguandong,"

地址:
黑龙江省孙吴县西兴乡平度村

",,全年 周二-周日 9:00-16:00,,5.0,,,免费,,6
爱辉区新生乡岭上人展览馆Aihuiqu Xinshengxiangling Shang Ren Exhibition hall,http://travel.qunar.com/p-oi34272157-aihuiquxinshengxiangling,,,,,0.0,,,免费,,7
孙吴县侵华日军军人会馆遗址陈列馆Sunwuxian Qinhua Rijun Junren Association Ruins Exhibition Hall,http://travel.qunar.com/p-oi34272065-sunwuxianqinhuarijunjun,"

地址:
黑龙江省孙吴县北孙吴

",,全年 周二-周日 9:00-16:00,,5.0,,,免费,,7
闯关东历史陈列馆Chuangguandong Lishi Exhibition Hall,http://travel.qunar.com/p-oi34271793-chuangguandonglishichen,,,,,0.0,,,免费,,7
嫩江县博物馆Nenjiangxian Museum,http://travel.qunar.com/p-oi34271482-nenjiangxianbowuguan,,,,,,,,,,7
九三博物馆Jiusan Museum,http://travel.qunar.com/p-oi34271160-jiusanbowuguan,,,,,--,,,免费,,7
孙吴胜山要塞博物馆Sun Wusheng Shan Yaosai Museum,http://travel.qunar.com/p-oi34270940-sunwushengshanyaosaibo,"

地址:
孙吴县沿江乡孙沿公路38公里

",,8:00-17:00（5月1日-10月15日）,,--,,,收费,,7
卧虎山景区Wohu Mountain Sceneic Area,http://travel.qunar.com/p-oi34103505-wohushanjingqu,"

地址:
黑河市五大连池市五大连池镇五大连池风景区

",卧虎山是由黑色及红褐色的浮石、火山碎块组成的岩石和熔岩组成，规模大小不规则，形状各异，组合在一起的样子像一只伏在地上的猛虎。,全年 8:30-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/e96c045076a31107add68233a62ea96d.jpg_480x360x95_a9699ee5.jpg,1.0,建议游览时间：12小时 - 3天,,65元,,7
黑龙江省嫩江省九三局尖山农场场直,http://travel.qunar.com/p-oi26692373-heilongjiangshengnenjiang,,,,,--,,,,,7
九三局林业站,http://travel.qunar.com/p-oi26691712-jiusanjulinyezhan,,,,,--,,,具体收费情况以现场公示为主,,7
龙镇农场蜂场,http://travel.qunar.com/p-oi26690774-longzhennongchangfeng,,,,,--,,,,,7
老冰沟纯绿色生态养殖场,http://travel.qunar.com/p-oi26690733-laobinggouchunlu:sesheng,,,,,--,,,,,8
双丰林场,http://travel.qunar.com/p-oi26649820-shuangfenglinchang,,,,,--,,,,,8
"黑龙江省五大连池原种场十分场No.10 Branch of Wudalianchi Breeder Seed Farm, Heilongjiang Province",http://travel.qunar.com/p-oi26637626-heilongjiangshengwuda,,,,,--,建议游览时间：0.5小时 - 2小时,,,,8
黑龙江省五大连池原种场四分场,http://travel.qunar.com/p-oi26637625-heilongjiangshengwuda,,,,,--,,,,,8
鑫农农副产品种植专业合作社,http://travel.qunar.com/p-oi26566636-xinnongnongfuchanpinzhong,,,,,--,,,,,8
东谕商业步行街DongYu ShangYe BuXingJie,http://travel.qunar.com/p-oi24439532-dongyushangyebuxingjie,,,,,,,,,,8
胜山要塞Shengshan Mountain Fortress,http://travel.qunar.com/p-oi24409949-shengshanyaosai,,,,,,,,,,8
嫩江农场Nenjiang River Farm,http://travel.qunar.com/p-oi24409914-nenjiangnongchang,"

地址:
科洛镇

",,全年 全天开放,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/53865daa-bc6a-4d58-9fc4-d12ac619c869.jpg,5.0,,,具体收费情况以现场公示为主,,8
黑河冬青园Heihe Dongqing Garden,http://travel.qunar.com/p-oi24408077-heihedongqingyuan,"

地址:
黑龙江省五大连池市五大连池风景区内

",,全年 全天开放,,--,建议游览时间：1小时 - 2小时,,,,8
药泉湖Yaoquan Lake,http://travel.qunar.com/p-oi23343793-yaoquanhu,,药泉湖湖面宽广，是火山喷发岩浆阻塞河道而形成的湖泊，周边还有众多泉水涌入，是个活水湖。岸边柳树成荫，芦苇荡遍布，山清水秀，是休闲观光的好地方。,,,5.0,建议游览时间：2小时 - 3小时,,,,8
石海,http://travel.qunar.com/p-oi23343397-shihai,,石海位于五大连池市老黑山东北侧，是罕见的火山熔岩奇观。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/cdbc1df7997dd28873bd6002b8334064.jpg_480x360x95_c1bdb355.jpg,4.9,建议游览时间：2小时 - 3小时,,,,9
东山村Dongshan Village,http://travel.qunar.com/p-oi23343336-dongshancun,,,,,--,,,具体收费情况以现场公示为主,,9
库尔滨水电站Kurbin Hydropower Station,http://travel.qunar.com/p-oi23343232-kuerbinshuidianzhan,,库尔滨水电站为坝后式水库电站，主坝为渣油混凝土心墙堆石坝，水库控制流域面积较广，水能资源丰富。,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/4d1755e8-1dad-46ba-8678-58cb50ab80e0.jpg,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
库尔滨河Kuerbin River,http://travel.qunar.com/p-oi23343231-kuerbinhe,,库尔滨地区位于黑龙江省伊春市与黑河市交界区。“库尔滨”是鄂伦春语的译音，翻译过来就是“渔场”的意思。由此可见，过去这里鱼类繁多。至今，这里仍是出产鲜鱼的盛地。库尔滨景区四季皆宜，所谓春如梦，夏如滴，秋如醉，冬如玉，便是库尔滨的真实写照。库尔滨雾凇是小兴安冬季的一处奇景，有长达4个月的雾凇景观，吸引了大量的国内外摄影爱好者和旅游者。,,,5.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,9
"闯关东影视基地 老金沟Laojingou, Venturing to Northeast China Film and Television Base",http://travel.qunar.com/p-oi23342733-chuangguandongyingshi,,胭脂沟又称老金沟。这里的沙土已被筛淘过几十遍，但是，至今仍可以淘到黄金，可见这里黄金储量之丰富。1877年，一位鄂伦春老人在此葬马掘穴，发现许多金苗，并在老沟河底捞起一把河沙，河沙中金沫几乎占了一半，这一消息很快在俄罗斯的阿穆尔、西伯利亚、中国的黑龙江等地传开，仅1883年至1884年两年就盗采21.9万余两，在此期间黑龙江将军文绪就多次上奏朝庭要求自行开采，直到1887年新上任的黑龙江将军恭堂奏请清政府主张及督办漠河金厂，清政府接受了这个建议，并指令北洋大臣李鸿章...胭脂沟又称老金沟。这里的沙土已被筛淘过几十遍，但是，至今仍可以淘到黄金，可见这里黄金储量之丰富。1877年，一位鄂伦春老人在此葬马掘穴，发现许多金苗，并在老沟河底捞起一把河沙，河沙中金沫几乎占了一半，这一消息很快在俄罗斯的阿穆尔、西伯利亚、中国的黑龙江等地传开，仅1883年至1884年两年就盗采21.9万余两，在此期间黑龙江将军文绪就多次上奏朝庭要求自行开采，直到1887年新上任的黑龙江将军恭堂奏请清政府主张及督办漠河金厂，清政府接受了这个建议，并指令北洋大臣李鸿章督办，调吉林候补知府李金镛主持办理，李金镛经过实地考察后，于1888年10月正式上山开矿，创办漠河金厂，仅1889年清政府从这里获得黄金达两万两，1895年获5万多两，由于李金庸的清政廉洁，不辞辛苦，苦心经营，老沟的黄金开采达到了顶盛时期。,,,4.3,,,具体收费情况以现场公示为主,,9
瑷珲历史陈列馆Aihuilishi Exhibition Hall,http://travel.qunar.com/p-oi23342552-aihunlishichenlieguan,"

地址:
黑龙江省黑河市爱辉区爱辉镇


电话:
0456-8201907


官网:
http://www.aihuihistorymuseum.org.cn/

",瑷珲历史陈列馆占地10万平方米，规划为8个大小不等的功能区：大门风景区、历史陈列区、题词碑林区、将军衙门区、民俗风情区、江畔娱乐区、管理区和商服区并适当配置园林、绿地、雕塑等景观。,全年 09:00-16:00,https://flight-feed.qunarzz.com/as3/359/image/poi_vishnu/a08a63e2-f63e-4f60-8ed2-84663954f7c8.jpg,4.8,建议游览时间：1小时 - 2小时,,,,9
火山熔岩冰洞Volcano Lava Ice Cavern,http://travel.qunar.com/p-oi23342349-huoshanrongyanbingdong,,冰洞的洞壁是各种形态的熔岩，洞内温度很低，洞内的冰块晶莹剔透，还会举办冰雕展览。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5929e923eb8825bfe7d7646a2d1f70d9.jpg_480x360x95_d6250408.jpg,4.0,建议游览时间：1小时 - 2小时,,,,9
黑河市爱辉历史陈列馆Heihe Aihui History Exhibition Hall,http://travel.qunar.com/p-oi23341829-heiheshiaihuilishichen,,爱辉因《瑷珲条约》而闻名于世，爱辉历史陈列馆也因《瑷珲条约》而倍受世人关注。爱辉历史陈列馆记载了中俄关系的演变史。初建馆时，定名为“爱辉反修展览馆”。1979年7月展览馆对展出的内容进行调整，并定名为“爱辉历史陈列馆。建馆20多年来，有49个国家的外宾参观了陈列馆，在爱国主义教育和国防教育方面发挥了重要作用，深受中、省、市各级领导的高度重视。1994年，爱辉历史陈列馆被命名为省级爱国主义教育基地；1997年被命为省级国防教育基地和全国首批百个爱国主义示范教育基地...爱辉因《瑷珲条约》而闻名于世，爱辉历史陈列馆也因《瑷珲条约》而倍受世人关注。爱辉历史陈列馆记载了中俄关系的演变史。初建馆时，定名为“爱辉反修展览馆”。1979年7月展览馆对展出的内容进行调整，并定名为“爱辉历史陈列馆。建馆20多年来，有49个国家的外宾参观了陈列馆，在爱国主义教育和国防教育方面发挥了重要作用，深受中、省、市各级领导的高度重视。1994年，爱辉历史陈列馆被命名为省级爱国主义教育基地；1997年被命为省级国防教育基地和全国首批百个爱国主义示范教育基地。1992年，黑河被国务院批准为沿边开放城市后，爱辉历史陈列馆已成为黑河市重要的旅游观光景点之一。鉴于原展览馆面积狭小，布展手段落后，在全国同类型级别的示范基地中条件较差，1999年底，市委市政府决定改扩建爱辉历史陈列馆。改扩建后的爱辉历史陈列馆占地10万平方米，规划为8个大小不等的功能区：大门风景区、历史陈列区、题词碑林区、将军衙门区、民俗风情区、江畔娱乐区、管理区和商服区并适当配置园林、绿地、雕塑等景观。,,,4.5,建议游览时间：1小时 - 2小时,,,,9
黑河中央商业步行街ZhongYang ShangYe BuXingJie,http://travel.qunar.com/p-oi22780818-heihezhongyangshangye,,,,,0.0,,,,,9
火山展览馆Wudalianchi Volcanic Exhibition Hall,http://travel.qunar.com/p-oi20976856-huoshanzhanlanguan,,,,,0.0,建议游览时间：0.5小时 - 1小时,,,,9
右岸俄罗斯美术馆You'an the Russia Art Gallery,http://travel.qunar.com/p-oi20975460-youaneluosimeishuguan,,,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
金鑫画廊(海兰街),http://travel.qunar.com/p-oi20965703-jinxinhualang,,,,,--,建议游览时间：0.1小时 - 0.5小时,,,,10
黑河美术家协会油画研究会,http://travel.qunar.com/p-oi20961631-heihemeishujiaxiehuiyou,,,,,--,建议游览时间：3天 - 6天,,,,10
药泉山钟灵禅寺Yaoquanshan Zhongling Temple,http://travel.qunar.com/p-oi20937448-yaoquanshanzhonglingshan,,,,,,,,,,10
瑗珲新城Aihui New City,http://travel.qunar.com/p-oi20931389-yuanhunxincheng,"

地址:
黑龙江省黑河市爱辉区爱辉镇

",,全年 8:00-18:00,,--,建议游览时间：1小时,,,,10
大孤山Dagu Mountain,http://travel.qunar.com/p-oi20922430-dagushan,,大孤山内有古树、古刹，有天然次生林和人工林，山峦叠嶂，动植物种类较多，是人们休闲活动的去处。,,,0.0,建议游览时间：3天,,,,10
风流岛Fengliu Island,http://travel.qunar.com/p-oi20919339-fengliudao,,风流岛原名五道壑洛岛，岛长960米，宽120米，总面积为12.1万平方米。经过多年建设已成为反映东北民族特色欧亚文化特色、北方黑土文化特色、北方冰雪文化特色的风流岛影视基地。岛上现有各种建筑54座，建筑面积5800平方米。建设有俄罗斯一条街，代表建筑有教堂、欧式木屋、综合娱乐城、塔妮亚酒楼、洗浴中心等；有爱珲古城一条街，反映了北方少数民族和历史名城爱珲特色，建筑有：爱珲总督府、魁星阁、大剧院、漠诃矿务局、满族居室等。风流岛北临黑龙江，四面环水，三面环山，与俄罗斯...风流岛原名五道壑洛岛，岛长960米，宽120米，总面积为12.1万平方米。经过多年建设已成为反映东北民族特色欧亚文化特色、北方黑土文化特色、北方冰雪文化特色的风流岛影视基地。岛上现有各种建筑54座，建筑面积5800平方米。建设有俄罗斯一条街，代表建筑有教堂、欧式木屋、综合娱乐城、塔妮亚酒楼、洗浴中心等；有爱珲古城一条街，反映了北方少数民族和历史名城爱珲特色，建筑有：爱珲总督府、魁星阁、大剧院、漠诃矿务局、满族居室等。风流岛北临黑龙江，四面环水，三面环山，与俄罗斯布拉戈维申斯克城市隔江相望。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2a757045cbef521f14899c989804c834.jpg_480x360x95_bf63ab4d.jpg,0.0,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,10
庆华军工遗址博物馆Qinghua Military Site Museum,http://travel.qunar.com/p-oi19978705-qinghuajungongyizhibo,"

地址:
黑河市北安市庆华路


电话:
0456-6825626

",庆华军工遗址博物馆是我国第一家以枪械为主题建设的博物馆，它保留了原“六二六”兵工厂的历史遗存、纪录新中国成立初期，老一辈兵工人艰苦创业为我国国防事业和社会主义公共安全做出的卓越贡献。是国家重要的轻武器生产基地，被称为“共和国枪械的摇篮”。,"全年 08:30-11:00,14:00-16:00",,4.6,建议游览时间：1小时,,,,10
府套子岛Futaozi Island,http://travel.qunar.com/p-oi19978301-futaozidao,,,,,--,,,具体收费情况以现场公示为主,,10
物本天成赏石博物馆Wubentian Cheng Shangshi Museum,http://travel.qunar.com/p-oi19978022-wubentianchengshangshi,,,,,--,,,具体收费情况以现场公示为主,,10
