名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
丝路绸语文化创意园,http://travel.qunar.com/p-oi38891096-siluchouyuwenhuachuang,,"历史与现代的完美契合，产业与文化的互促共赢，传统与创意的浑然融汇，成就了一块绿色发展的高地，一座文化艺术的殿堂，一个振兴文明的园区……就是“丝路绸语”文化创意园，丝路绸语文化创意园位于山东省潍坊市昌邑市柳疃镇龙河路1号，文化创意园里,创客空间、大师工作室、酒吧、书吧、丝绸文化展示厅散落分布,它们均是用原有厂房改造而来。漫步园内,各种题材的墙绘作品五彩斑斓、个性鲜明。一角的“芳华”酒吧,古色古香的窗户、房檩,装点其中的跨梁自行车、老胶片,历史感与工业风辉映,各类休闲饮品花样繁多,游客和园区创业者可以在“举杯邀明月”的休闲惬意中感受芳华尚在,青春不老。一旁的“半屋伴读”书吧,依托早期织绸的“半屋”改造而成,也是园区的“微图书馆”,以求知乐学为主题,免费为入驻客户以及游玩的民众开放。走进“年代记忆博物馆”,仿佛穿越时光隧道,时代杂货铺里的冰糕箱、梳妆镜、手电筒、猪胰子,“飞驰”而过的绿皮火车,老式电视机上播放的《新白娘子传奇》《红楼梦》等,不仅勾起中老年人的回忆,也让年轻人更真切地感受到了时代的发展变迁。它通过展示丝绸工艺和织绸人家的历史变迁,讲述柳疃丝绸的前世今生,让人们既能欣赏到现代艺术的独特魅力,又能勾起埋藏心底的那份乡愁,感受时光易逝,奋斗不止的丝绸精神。",,,5.0,,,,,5
十笏园美术馆,http://travel.qunar.com/p-oi38844779-shihuyuanmeishuguan,,十笏园美术馆位于潍城区十笏园文化片区内，与潍坊画院、潍坊市美术馆合署办公，建筑面积3200平方米，地上主体建筑4层，主要包括展厅、多功能厅、会议报告厅、陈列室等，具备收藏、研究、陈列展览、教育、交流、服务六大功能。其中，一、二楼展厅展现共长129米。建筑面积6000平方米，展厅共面积1412平方米，一层728平方米，二层684平方米，展现共长375米，展馆为明清仿古式建筑，整体布局典雅、大方，富有浓郁的文化气息，灯光、温控、轨道等展览设备设施智能先进，是潍坊市目前综合面积最大、展览设施最全、配套服务最完善的专业展厅之一。,,,5.0,,,,,5
青州凤凰台旅游度假区,http://travel.qunar.com/p-oi38800874-qingzhoufenghuangtailu:,,"凤凰台旅游度假村位于青州西南山区，距城区仅15分钟车程，交通便利。地处南部旅游发展翼，环抱三山，一面临涧，宜居宜游。景区内群山环绕，古树参天，绿意葱龙，正是“绿树村边合，青山郭外斜”，长桥连廊荷塘古藤蜿蜒，潺潺流水，鸟语花香,环境优美，空气清新，负氧离子浓度极高。村子连续被评为“ 潍坊最美森林村”、“山东生态文化村”、“山东省森林村居”、全域旅游示范点、乡村振兴示范点。",,,4.7,,,,,6
凤凰台生态旅游,http://travel.qunar.com/p-oi38676843-fenghuangtaishengtailu:,,,,,--,,,具体收费情况以现场公示为主,,6
红高粱文化大院,http://travel.qunar.com/p-oi38578374-honggaoliangwenhuadayuan,,红高粱文化大院位于高密东北乡文化发展区大栏平安村，与莫言旧居隔路相望。占地面积50亩，以文化为核心，集文化交流、民俗历史、自然风光、休闲度假、景区服务中心等多个功能区为一体，旨在打造中国最大的7D错觉艺术体验基地。,,,5.0,,,,,6
龙兴寺遗址,http://travel.qunar.com/p-oi38340421-longxingsiyizhi,,,,,0.0,,,具体收费情况以现场公示为主,,6
潍坊莲花山农庄小镇,http://travel.qunar.com/p-oi38340064-weifanglianhuashannong,, 潍坊昌乐金宝莲花山农庄小镇项目是山东金宝集团投资兴建的，主要结合当地中草药文化和原生态环境，打造休闲医养基地和种植养殖基地，形成以生态观光、儿童娱乐、医养保健、种植养殖、农耕采摘、休闲度假等多功能于一体的综合性乡村旅游景区。,,,4.3,,,,,6
潭溪山玻璃桥,http://travel.qunar.com/p-oi38335932-tanxishanboliqiao,,潭溪山玻璃桥总长上百米，是一座无背斜拉索桥玻璃桥，斜拉的钢索与弯曲的桥面形成扇状，造型独特。可乘观光电梯升至玻璃桥上，一览山川风光。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
众客隆小镇,http://travel.qunar.com/p-oi38145365-zhongkelongxiaozhen,"

地址:
山东省高密市家纺路与凤凰大街路口金孚隆2楼


电话:
15315367555

",儿童乐园里面有各种各样的游戏和游乐设备，淘气堡、沙池、电玩城等，孩子们可以开发智力，乐在其中，是家长们放松溜娃的好去处。,全年 09:00-19:30,,--,建议游览时间：3小时 - 4小时,,,,6
青州不夜城,http://travel.qunar.com/p-oi38136268-qingzhoubuyecheng,,,,,3.7,,,,,6
神农茶文化博物馆,http://travel.qunar.com/p-oi38134966-shennongchawenhuabowu,"

地址:
潍坊市潍城区青年路宝通街交叉口北50米路东

","潍坊市神农茶文化博物馆坐落于潍城区白浪河湿地公园河畔、青年路茶文化特色街南首的新潍坊茶城。占地 1500 余平, 可承接各类小型社会团体活动,是集器具鉴赏、香道体验、茶事 活动、社会交流于一体的茶文化场所。","全年 08:00-11:30,13:00-17:30",,0.0,,,具体收费情况以现场公示为主,,6
大牟雪山,http://travel.qunar.com/p-oi38040100-damouxueshan,"

地址:
山东省潍坊市青州市庙子镇大牟村

",青州市庙子镇南两公里处的大牟村雪山红叶林景区，有山地4500亩，植被丰富，其中有1600亩的黄栌林。秋季到来，树叶泛红，身临其境，如同走进红叶森林氧吧，空气清新，沁人心脾，令人陶醉。,全年 08:00-17:00,,0.0,建议游览时间：12小时 - 3天,,,,6
莱州湾,http://travel.qunar.com/p-oi38035094-laizhouwan,,,,,5.0,,,,,7
789主题步行街,http://travel.qunar.com/p-oi37806562-789zhutibuxingjie,,,,,,,,,,7
松兴屯公园,http://travel.qunar.com/p-oi37532191-songxingtungongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
古城-一门科第,http://travel.qunar.com/p-oi37204247-gucheng_yimenkedi,,,,,0.0,,,,,7
金融广场商业街,http://travel.qunar.com/p-oi37198938-jinrongguangchangshang,,,,,5.0,,,具体收费情况以现场公示为主,,7
诸城会展中心,http://travel.qunar.com/p-oi37189491-zhuchenghuizhanzhongxin,,,,,0.0,,,具体收费情况以现场公示为主,,7
东夷文化标志园,http://travel.qunar.com/p-oi37183685-dongyiwenhuabiaozhiyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
安丘人民公园,http://travel.qunar.com/p-oi37183340-anqiurenmingongyuan,,,,,4.8,,,具体收费情况以现场公示为主,,7
虞河公园,http://travel.qunar.com/p-oi37183325-yuhegongyuan,,虞河公园是河道治理工程建设而成，有水榭、楼阁、健身步道等，是市民休闲的场所。,,,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
寿光人民广场,http://travel.qunar.com/p-oi37183157-shouguangrenminguangchang,,,,,5.0,,,具体收费情况以现场公示为主,,7
河滨公园(虞河路),http://travel.qunar.com/p-oi37183010-hebingongyuan,,,,,,,,,,8
彩虹公园,http://travel.qunar.com/p-oi37182527-caihonggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
青州石门泉景区,http://travel.qunar.com/p-oi37167111-qingzhoushimenquanjing,,灵山秀水石门泉位于青州庙子镇杨集村，紧邻黄花溪。一路逆流而上，清澈的水流随着河谷的落差形成大大小小的无数个飞瀑。水流成瀑，瀑落成潭，煞是好看。溪边的山坡上点缀了各色野花。花间蜂蝶自在舞，点水蜻蜓款款飞。进到石门泉山谷，两侧山势陡峭，山色青翠，蝉声嘹亮，凉风习习。半山谷处，一股清泉从悬崖峭壁间喷涌而出，整块巨石构成的峭壁像一扇石门，石门泉因此得名。接一杯山泉水，清冽透底，暑气顿消。将至山顶，举目四望，群山连亘，苍翠峭拔，云遮雾绕。原生态风光，值得去玩玩！,,,0.0,建议游览时间：1小时 - 3小时,,,,8
沂山歪头崮,http://travel.qunar.com/p-oi37164028-yishanwaitougu,,歪头崮位于沂山玉皇顶西北方，海拔高度971米，是沂山第四高峰，也是沂山很是险峻、具有特色的山峰。山峰为座凸起的断崖，宛如人首歪头，遂为此名。从崮底沿途而上古树森森，岩壁连绵，风景优美，可一路欣赏石佛、八戒石、风动石、佛座石、天柱石、“人世蓬莱”摩崖石刻、“救苦观音”摩崖造像、灵官殿、碧霞祠等景观。崮顶有一座长春亭，是俯瞰沂山山景和观赏沂山日出的好位置。,,,5.0,,,具体收费情况以现场公示为主,,8
静山,http://travel.qunar.com/p-oi36680821-jingshan,"

地址:
潍坊市寿光市孙家集镇

","静山非常奇特，东西长1.24米，南北宽0.7米，高处距地面仅有0.6米，北高南低。静山相对海平面海拔大概有40多米，但大部分被埋在土中，只露出了一个小山尖。
",全年全天开放,,4.0,建议游览时间：0.5小时,,,,8
安丘植物园,http://travel.qunar.com/p-oi36680610-anqiuzhiwuyuan,,,,,5.0,,,具体收费情况以现场公示为主,,8
东城公园,http://travel.qunar.com/p-oi36680598-dongchenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
临朐红叶小镇樱花谷,http://travel.qunar.com/p-oi36595774-linquhongyexiaozhenying,"

地址:
潍坊市临朐县朐山路


电话:
18653657036

",3月底至5月初为佳观赏期，花期樱花谷内花木繁多，这里有3万株樱花，有数万株月季、玫瑰、牡丹、桃树、杏树、梨树，有集中栽植的“玉兰园”、“丁香园”……从早春二月开始开花，形成“百花争艳”的特色，尤其是以樱花为艳丽！蜜蜂、蝴蝶都纷纷聚集此处采集花粉，人行树下，只听到蜂蝶“嗡嗡”的振翅之声……此则樱花谷“花海凝香”之景也。,08:30-16:30,,4.0,建议游览时间：2小时 - 3小时,,35元,,8
自怡园,http://travel.qunar.com/p-oi36413692-ziyiyuan,,,,,5.0,,,具体收费情况以现场公示为主,,8
风筝广场购物公园,http://travel.qunar.com/p-oi36413690-fengzhengguangchanggou,"

地址:
胜利街与四平路交叉口西南角

",,全年 10:00-21:30,,5.0,,,具体收费情况以现场公示为主,,8
南阳河,http://travel.qunar.com/p-oi36413234-nanyanghe,,,,,4.5,,,具体收费情况以现场公示为主,,9
白浪河国家湿地公园,http://travel.qunar.com/p-oi36412838-bailangheguojiashidigong,,白浪河国家湿地公园位于潍坊市潍城区，占地面积七百多公顷，主要以河流湿地和沼泽湿地两个类型为主，分为五大功能区，景色宜人。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
通济门,http://travel.qunar.com/p-oi36411854-tongjimen,,,,,0.0,,,,,9
北方石林景区,http://travel.qunar.com/p-oi36411042-beifangshilinjingqu,,,,,5.0,,,具体收费情况以现场公示为主,,9
昌乐市民文化体育公园,http://travel.qunar.com/p-oi36410823-changleshiminwenhuati,,,,,5.0,,,具体收费情况以现场公示为主,,9
青龙湖风景区,http://travel.qunar.com/p-oi36410548-qinglonghufengjingqu,,,,,0.0,,,,,9
汶河湿地公园,http://travel.qunar.com/p-oi36410396-wenheshidigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
张面河景区,http://travel.qunar.com/p-oi36410395-zhangmianhejingqu,,,,,5.0,,,具体收费情况以现场公示为主,,9
鲁班园,http://travel.qunar.com/p-oi36408819-lubanyuan,,,,,0.0,,,,,9
莲花山公园,http://travel.qunar.com/p-oi36407345-lianhuashangongyuan,,,,,0.0,,,,,9
玫瑰公园,http://travel.qunar.com/p-oi36407322-meiguigongyuan,,,,,,,,,,10
衡王府石坊,http://travel.qunar.com/p-oi36406859-hengwangfushifang,,,,,0.0,,,,,10
插旗山风景区,http://travel.qunar.com/p-oi36406547-chaqishanfengjingqu,,,,,--,,,,,10
南阳湖公园,http://travel.qunar.com/p-oi36406460-nanyanghugongyuan,,,,,,,,,,10
白塔山景区,http://travel.qunar.com/p-oi36406075-baitashanjingqu,,,,,--,,,具体收费情况以现场公示为主,,10
南溪公园,http://travel.qunar.com/p-oi36405978-nanxigongyuan,,,,,0.0,,,,,10
沈学仁美术馆,http://travel.qunar.com/p-oi36396810-shenxuerenmeishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,10
寿光市世盛民俗博物馆,http://travel.qunar.com/p-oi36259150-shouguangshishishengmin,,,,,--,,,具体收费情况以现场公示为主,,10
安丘印台博物馆,http://travel.qunar.com/p-oi36258521-anqiuyintaibowuguan,,,,,--,,,具体收费情况以现场公示为主,,10
山东临朐山旺古生物化石博物馆,http://travel.qunar.com/p-oi36258408-shandonglinqushanwang,,,,,--,,,具体收费情况以现场公示为主,,10
