名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
王圪垯农民公园,http://travel.qunar.com/p-oi36409596-wanggedanongmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
廊坊文化艺术中心,http://travel.qunar.com/p-oi36409481-langfangwenhuayishuzhong,"

地址:
廊坊市广阳区和平路与北凤道交口


电话:
0316-6085001,0316-6085618

",,全年 08:00-16:30,,--,,,,,8
五一公园,http://travel.qunar.com/p-oi36406526-wuyigongyuan,,,,,,,,,,8
龙河中央公园,http://travel.qunar.com/p-oi36406021-longhezhongyanggongyuan,,,,,0.0,,,,,8
大湖花园天地,http://travel.qunar.com/p-oi36405652-dahuhuayuantiandi,"

地址:
环湖路永定河孔雀城大湖


电话:
03165922088

",,全年 10:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/e4dcac49b884c73af933fa151960c968.jpg_480x360x95_b2f37e19.jpg,0.0,建议游览时间：2小时 - 3小时,,,,8
TeamLab 未来游乐园＆与花共生的动物,http://travel.qunar.com/p-oi36129474-teamlab_weilaiyouleyuan,,,,,,,,,,8
六北定植物园,http://travel.qunar.com/p-oi36122078-liubeidingzhiwuyuan,"

地址:
廊坊市三河市洵阳镇六道曹村西南


电话:
0316-3158855

",六北定植物园是一家无动力乡村乐园，建设初衷是保护孩子的视力、让孩子走进自然、远离电子产品，园区内种植、移栽了大量名贵树种及奇石、花草，尤其是几十万棵玫瑰盛开季节已经形成花海景观，已初步具备风景园林的条件。目前一期工程的植物园建设基本完成，初步具备三季赏花、冬季赏雪的条件，给三河市民及北三县、北京周边的顾客提供一个好的休闲、娱乐、拓展的好去处。,已开园,,1.0,建议游览时间：2小时 - 3小时,,"{'六北定植物园门票大小同价\n\n': ['¥37起'], '六北定植物园电子导览服务大小同价\n\n': ['¥9起']}",,8
室内步行街,http://travel.qunar.com/p-oi35913910-shineibuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,8
旭新园Xuxinyuan Residential Area,http://travel.qunar.com/p-oi35913893-xuxinyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
革命烈士陵园Revolutionary Martyrs Cemetery,http://travel.qunar.com/p-oi35913437-geminglieshilingyuan,,,,,--,,,具体收费情况以现场公示为主,,8
香河九圣寺Xianghe Jiusheng Temple,http://travel.qunar.com/p-oi35913435-xianghejiushengsi,,,,,4.6,,,具体收费情况以现场公示为主,,8
信安清真寺,http://travel.qunar.com/p-oi35913278-xinanqingzhensi,,,,,0.0,,,,,9
国华影视基地Guohua Film and Television Base,http://travel.qunar.com/p-oi35912922-guohuayingshijidi,,国华影视基地分为老北京大街、天空之境、华府庄园等几大区域，是多部知名电影电视剧的拍摄取景地。该基地还被评为河北省级文化产业示范基地。,,,5.0,建议游览时间：12小时 - 3天,,,,9
瑞丰公园Ruifeng Park,http://travel.qunar.com/p-oi35912567-ruifenggongyuan,"

地址:
北史家务镇常甫路与瑞丰道交叉口西北角

",瑞丰公园有篮球场，儿童游乐区，还有一些健身器材，是散步休闲的好去处。,全年 全天开放,,0.0,建议游览时间：2小时,,,,9
清真寺Mosque,http://travel.qunar.com/p-oi35896673-qingzhensi,"

地址:
廊坊市安次区光明西道82号

",清光绪二十三年，由伊玛目白玉秀、乡老金殿朝等人出面筹资修建而成。经历代修葺，现大殿建筑面积540平方米。北讲堂和沐浴室的建筑面积分别为160平方米。大蓼为三卷带抱厦、绿琉璃瓦冠顶，殿角有兽头，殿内铺有地板。,全天开放，具体请以景区当日实际公示为准,,0.0,,,,,9
固安中央公园Gu'anzhongyang Park,http://travel.qunar.com/p-oi35832078-guanzhongyanggongyuan,,开放式公园，园内各种游乐设施一应俱全，游玩项目多，户外活动场地宽敞。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
潮白河樱花公园Chaobai River Cherry Blossom Park,http://travel.qunar.com/p-oi35644612-chaobaiheyinghuagongyuan,,公园栽植了染井吉野、普贤象、郁金等十余种樱花。打造了集樱花观赏、休闲娱乐于一体的休闲场所。,,,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
上下天光,http://travel.qunar.com/p-oi35432605-shangxiatianguang,,这一景原是模拟洞庭湖岳阳楼而建，从名字可想见其风景，“上下天水一色，水天上下相连”，居此可览左右美景，也是中秋佳节赏月的好地方，有着“奇赏”与“饮和”之意。现此处为一小型会谈室。上下天光,,,--,,,,,9
远瀛观,http://travel.qunar.com/p-oi35432601-yuanyingguan,,这原是乾隆帝让外国传教士设计、中国工匠建造的欧式宫苑“西洋楼”，它模仿了巴洛克风格宫殿式样，但在屋脊和屋顶等细部又加入了中国传统的建筑元素。这里曾是香妃的寝宫。新建的远瀛观占地面积2500平方米，使用功能为剧场和卡拉OK。远瀛观,,,--,,,,,9
香河老人展室Xianghe Old Woman Exhibition Room,http://travel.qunar.com/p-oi35384998-xianghelaorenzhanshi,,香河老人展室位于潮白新村，小院是农家的土房子，小院右侧就是老人的展室，展室看上去很简朴。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
挠子庄村Naozizhuang Village,http://travel.qunar.com/p-oi35384571-naozizhuangcun,,,,,--,,,具体收费情况以现场公示为主,,9
新龙河Xinlong River,http://travel.qunar.com/p-oi35317054-xinlonghe,"

地址:
廊坊市安次区

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
东张柳村Dongzhangliu Village,http://travel.qunar.com/p-oi35306322-dongzhangliucun,,,,,--,,,具体收费情况以现场公示为主,,10
小仲合村民活动中心,http://travel.qunar.com/p-oi35305834-xiaozhonghecunminhuodong,,,,,--,,,,,10
东武庄村Dongwuzhuang Village,http://travel.qunar.com/p-oi35305301-dongwuzhuangcun,,,,,--,,,具体收费情况以现场公示为主,,10
武家窑村Wujiayao Village,http://travel.qunar.com/p-oi35305209-wujiayaocun,,,,,--,,,具体收费情况以现场公示为主,,10
后刘武营村,http://travel.qunar.com/p-oi35305192-houliuwuyingcun,,,,,--,,,具体收费情况以现场公示为主,,10
前刘武营村Front Liuwuying Village,http://travel.qunar.com/p-oi35305007-qianliuwuyingcun,,,,,--,,,具体收费情况以现场公示为主,,10
东扎庄,http://travel.qunar.com/p-oi35303134-dongzhazhuang,,,,,--,,,具体收费情况以现场公示为主,,10
燕郊公园Yanjiao Park,http://travel.qunar.com/p-oi35293204-yanjiaogongyuan,,燕郊公园是燕郊镇的旅游中心。燕郊镇隶属于河北省三河市西市区，燕郊公园是较早建设的公园，同时也是燕郊基础设施的代表。,,,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
燕南春酒文化博览园Yannanchun Wine Culture Expo Park,http://travel.qunar.com/p-oi35216270-yannanchunjiuwenhuabo,,燕南春酒文化博览园内有两棵百年的玉兰树，早春开花的时候，是博览园内一道亮丽的风景线。走进博览园内，就能闻到浓郁的酒香，在这里可以了解到很多关于酒的知识。,,,5.0,,,,,10
