名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
潭市商业街TanShi ShangYe Jie,http://travel.qunar.com/p-oi24439865-tanshishangyejie,,,,,--,,,具体收费情况以现场公示为主,,8
云门步行街YunMen BuXingJie,http://travel.qunar.com/p-oi24439862-yunmenbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,8
伏虎商业街FuHu ShangYe Jie,http://travel.qunar.com/p-oi24439856-fuhushangyejie,,,,,5.0,,,具体收费情况以现场公示为主,,8
湘潭市群艺馆河东分馆XiangTanShi QunYiGuan HeDong FenGuan,http://travel.qunar.com/p-oi24439852-xiangtanshiqunyiguanhe,,,,,--,,,具体收费情况以现场公示为主,,8
湘江名城宣华展示中心XiangJiang MingCheng XuanHua ZhanShi ZhongXin,http://travel.qunar.com/p-oi24439845-xiangjiangmingchengxuan,,,,,--,,,,,8
盘龙商业街PanLong ShangYeJie,http://travel.qunar.com/p-oi24439844-panlongshangyejie,,,,,--,,,,,8
华隆商业街HuaLong ShangYeJie,http://travel.qunar.com/p-oi24439840-hualongshangyejie,,,,,5.0,,,具体收费情况以现场公示为主,,8
城市盒子情景购物街ChengShi HeZi QingJing GouWu Jie,http://travel.qunar.com/p-oi24439835-chengshiheziqingjinggou,,,,,--,,,具体收费情况以现场公示为主,,9
褚公祠Chugong Ancestral House,http://travel.qunar.com/p-oi24413065-chugongci,,"褚公祠位于湘乡，是为纪念唐代书法家褚遂良而建，门廊左侧的石幢，建于1321年，高约2米，四面各宽0.6米，非常珍贵。
",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/54850e426f6d90dc2b02a66f0fcad81e.jpg_480x360x95_9c403632.jpg,3.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
褒忠山Baozhong Mountain,http://travel.qunar.com/p-oi24412999-baozhongshan,,褒忠山山势起伏，蜿蜒曲折，林木参天，枝叶交错，植被覆盖率高。市民可以在这里领略大自然的美景，享受休闲慢生活。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4aabb481736e1ab83069b4da6db1b185.jpg_480x360x95_bde75414.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
陶公山Mt. Taogong Scenic Resort,http://travel.qunar.com/p-oi24412861-taogongshan,,,,,,,,,,9
黄土山Huangtu Mountain,http://travel.qunar.com/p-oi24412765-huangtushan,,,,,--,,,具体收费情况以现场公示为主,,9
黄公略铜像Bronze Statue of Huang Gonglve,http://travel.qunar.com/p-oi24412759-huanggonglu:etongxiang,,,,,--,,,具体收费情况以现场公示为主,,9
碧泉潭Biquan Lake,http://travel.qunar.com/p-oi24412697-biquantan,,这里的碧泉水终年保持在20℃左右。让人感到凉气袭人，清爽适身。冬天的适合则热气蒸腾 。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/58c11467c73d6685ba45eaa7055505ac.jpg_480x360x95_e5096b05.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
石鱼山Shiyu Mountain,http://travel.qunar.com/p-oi24412546-shiyushan,"

地址:
湖南省湘乡市湖山乡

",,全年 9:00-23:00,,--,,,,,9
伏虎古井Fuhu Ancient Well,http://travel.qunar.com/p-oi24412527-fuhugujing,,,,,--,,,具体收费情况以现场公示为主,,9
晓霞山Xiaoxia Mountain,http://travel.qunar.com/p-oi24409911-xiaoxiashan,,,,,--,,,具体收费情况以现场公示为主,,9
周小舟故居Former Residence of Zhouxiaozhou,http://travel.qunar.com/p-oi23351563-zhouxiaozhouguju,,周小舟故居位于湘潭市，隐山东南麓。始建于1805年，为一土砖瓦房，建筑面积约800多平方米，大小房屋30多间，属于典型旧式湘潭民居。故居坐西北朝东南，依山面塘，规模比一般的民居大两倍。故居建筑自左至右共有9弄相连，每弄有3-4进，堂屋两侧厢房有左、右两个天井，夹在其他房间的中间，以房顶安装“采光斗”采光，是既不靠外墙，又不靠天井的“聋子屋”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/702a28c40d492c5c9cb35c1f7edc0eab.jpg_480x360x95_e46a38dc.jpg,5.0,建议游览时间：2小时,,,,10
窑湾老街Yaowanlao Street,http://travel.qunar.com/p-oi23343133-yaowanlaojie,,窑湾老街周围是仿古建筑，具备独特的历史人文景观，是人们旅游度假的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/523147a9960b94ccd6607bf8d48b62a4.jpg_480x360x95_e9b3edca.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
松山一号楼Songshan No.1 Building,http://travel.qunar.com/p-oi23342747-songshanyihaolou,,在一片苍松翠竹之中，沿路而上，经过一座小桥，由此进入松山。在竹林中显出一圆形拱门，这就是松山一号了。从拱门进去，只见古松遮天盖日，樟木苍翠欲滴，小鸟林间欢唱，微风迎面送来阵阵幽香。松山一号楼就在这里依山傍水而立，名为楼，实为青砖青瓦外普通的平房。一号楼建于1958年，面积500多平方米，有卧室、会客室、理发室、餐厅、娱乐室等，所有设施一应俱全。,,,3.0,建议游览时间：0.5小时 - 1小时,,,,10
南岸私塾Nan'an Old-style Private School,http://travel.qunar.com/p-oi23342744-nanansishu,,南岸私塾建于清代，旧址位于故居西侧。现经过全面维修，依旧白墙青砖保持着当年的原貌。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a64bf8392455262b709223fe17e9b024.jpg_480x360x95_c22007b4.jpg,4.0,建议游览时间：1小时 - 2小时,,,,10
毛震公祠Maozhen Temple,http://travel.qunar.com/p-oi23342741-maozhengongci,,,,,4.5,建议游览时间：1小时 - 2小时,,,,10
"宝塔岭高峰塔Gaofeng Tower, Baota Hillside",http://travel.qunar.com/p-oi23342644-baotalinggaofengta,,湘潭宝塔岭高峰塔始建于明万历42年（公元1615年），文革被毁，1994年重修，位于湘潭开发区红旗商贸城附近，107国道在此旁经过。面对湘江，在湘潭湘江一大桥和三大桥中间。,,,--,,,具体收费情况以现场公示为主,,10
鲁班殿Luban Palace,http://travel.qunar.com/p-oi23342643-lubandian,,,,,--,,,具体收费情况以现场公示为主,,10
望衡亭Wangheng Pavilion,http://travel.qunar.com/p-oi23342642-wanghengting,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/dc02d85cd1ce22eb74a6f263e35db368.jpg_480x360x95_37ce3d7b.jpg,--,,,具体收费情况以现场公示为主,,10
君子莲雕塑Lotus Sculpture,http://travel.qunar.com/p-oi23342641-junziliandiaosu,,,,,--,,,具体收费情况以现场公示为主,,10
唐兴寺Tangxing Temple,http://travel.qunar.com/p-oi23060043-tangxingsi,,,,,--,,,具体收费情况以现场公示为主,,10
