名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
将军坟The General Tomb,http://travel.qunar.com/p-oi23341438-jiangjunfen,"

地址:
集安市集青公路与将军路交汇处刀茅沟附近


电话:
0435-2671217

",位于吉林省集安市东北约4公里的龙山脚下，因其造形颇似古埃及法老的陵墓，因此被誉为“东方金字塔”，推算为公元四世纪末五世纪初高句丽王朝第二十代王长寿王之陵。整座陵墓呈方坛阶梯式，高13.1米。墓顶面积270平方米，墓底面积997平方米，全部用精琢的花岗岩砌成。坟阶七层，每层由石条铺砌而成，每块条石重达几吨。第五阶有通往墓室的通道，盖棺石板重50多吨，每面三个护坟石各重10余吨，其势宏伟壮观。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3674be658ce7035e556e55cb299aecd5.jpg_480x360x95_d83ffad4.jpg,4.9,建议游览时间：1小时,,30元,,7
"柳河县千亩芍药花谷Miles Peony Flower Valley, Liuhe County",http://travel.qunar.com/p-oi22795580-liuhexianqianmushaoyao,,,,,,,,,,7
云岭野山参风景区Yunlingye Shan Can Sceneic Area,http://travel.qunar.com/p-oi22711732-yunlingyeshancanfengjing,,,,,,,,,,7
明珠广场Mingzhu Square,http://travel.qunar.com/p-oi19968498-mingzhuguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
站前广场Zhanqian Square,http://travel.qunar.com/p-oi19968490-zhanqianguangchang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b9c754bbc30aaed536c490298a35c16b.jpg_480x360x95_fc5e6acb.jpg,4.0,,,具体收费情况以现场公示为主,,9
光明广场Guangming Square,http://travel.qunar.com/p-oi19968485-guangmingguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,9
豪丽斯休闲娱乐广场Haolisi Xiuxian Yule Square,http://travel.qunar.com/p-oi19968484-haolisixiuxianyuleguang,,,,,--,,,具体收费情况以现场公示为主,,9
明珠广场(鸭热线)Mingzhu Square (yarexian),http://travel.qunar.com/p-oi19968474-mingzhuguangchang,,,,,--,,,具体收费情况以现场公示为主,,9
基督教会Christ Church,http://travel.qunar.com/p-oi19968133-jidujiaohui,,,,,,,,,,9
梅河口市长白山植物园Meihekoushi Zhangbai Mountain Botanical Garden,http://travel.qunar.com/p-oi19968128-meihekoushichangbaishanzhi,"

地址:
吉林省通化市梅河口市梅河北街

",梅河口长白山植物园是梅河口滨河景观带的一部分，北至大观亭公园的南侧，南至大柳河桥，南北长2.1km，总面积23.5公顷。每个人眼中都有它很美的时节，相比于夏天，我认为这里的秋天更美，同时也更有北方的韵味。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/f2442559d2c906113bd44233304fb822.jpg_480x360x95_2819805f.jpg,4.8,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
朝阳湖公园Zhaoyanghu Park,http://travel.qunar.com/p-oi19968124-chaoyanghugongyuan,,"朝阳湖公园位于辉南县，公园内有湖泊和亭子，这里风景秀丽、空气清新，是人们划船赏景的好地方。
",,,0.0,建议游览时间：3小时,,,,9
凉水基督教堂Liangshui Christ Church,http://travel.qunar.com/p-oi19968122-liangshuijidujiaotang,,,,,,,,,,9
柳河建设路基督教堂Liuhe Jianshe Lu Christ Church,http://travel.qunar.com/p-oi19968113-liuhejianshelujidujiao,,,,,,,,,,9
得胜基督教堂Desheng Christ Church,http://travel.qunar.com/p-oi19968111-deshengjidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,10
朝阳镇基督教会Zhaoyangzhen Christ Church,http://travel.qunar.com/p-oi19968103-chaoyangzhenjidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,10
吉林磨盘湖国家湿地公园Jilin Mopanhu National Wetland Park,http://travel.qunar.com/p-oi19968099-jilinmopanhuguojiashi,,吉林磨盘湖国家湿地公园占地面积三千多公顷，森林覆盖率高，动植物种类繁多。这里有岗梁茂密树林、灌木疏林、台草沼泽、湖叉蒲草芦苇、库湖水域等多种生态环境，有蛇山、龟岛、鹭岛、钓鱼台、湿地生态长廊等自然景观。,,,0.0,建议游览时间：3小时,,,,10
曙光基督教堂Shuguang Christ Church,http://travel.qunar.com/p-oi19968096-shuguangjidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,10
莲花湖Lotus Lake,http://travel.qunar.com/p-oi19968074-lianhuahu,,,,,--,,,具体收费情况以现场公示为主,,10
辉南县朝阳镇永胜赞美教堂Huinanxian Zhaoyangzhen Yongsheng Zanmei Church,http://travel.qunar.com/p-oi19968073-huinanxianchaoyangzhen,,,,,5.0,建议游览时间：1小时 - 2小时,,,,10
基督教会Christ Church,http://travel.qunar.com/p-oi19968072-jidujiaohui,,,,,--,,,,,10
三源浦基督教堂Sanyuanpu Christ Church,http://travel.qunar.com/p-oi19968050-sanyuanpujidujiaotang,,,,,,,,,,10
通化市二道江基督教会Erdaojiang Christ Church,http://travel.qunar.com/p-oi19968029-tonghuashierdaojiangji,,,,,5.0,,,具体收费情况以现场公示为主,,10
吉林省长白山人参博物馆Jilin Changbai Mountain Renshen Museum,http://travel.qunar.com/p-oi19968027-jilinshengchangbaishanren,,吉林省长白山人参博物馆运用人参文化影响力助推人参产业的振兴，为人们了解长白山人参、研究长白山人参提供了珍贵的史料。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6d4161e3eaced62e2717435c84308573.jpg_480x360x95_2a5780e0.jpg,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
