名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
曾侯乙墓Tomb of Marquis Yi of Zeng,http://travel.qunar.com/p-oi23343338-cenghouyimu,,曾侯乙墓为中国战国初期曾（随）国国君乙的墓葬。位于湖北随州市擂鼓墩。葬于公元前433年或稍后。1978年发掘。墓坑开凿于红砾岩中，为多边形竖穴墓。南北16.5米，东西21米。内置木椁，椁外填充木炭及青膏泥，其上为夯土。椁内分作东、中、北、西四室。东室置曾侯乙木棺，双重，外棺有青铜框架，内棺外面彩绘门窗及守卫的神兽武士。中室放置随葬的礼乐器。北室放置兵器及车马器等。西室置殉葬人木棺13具。墓主45岁左右；殉葬者为13～25岁的女性。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0b7dde40322a567d451d5a2be9bfca95.jpg_480x360x95_5e4ad49f.jpg,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
擂鼓墩古墓群Ancient Tombs at Leigudun,http://travel.qunar.com/p-oi23342172-leigudungumuqun,,在随州市城关西北2.5公里的擂鼓墩。擂鼓墩古为随国领地，北望桐柏，南面涡山（即大洪山），东临极水，山岭绵亘，古冢森森。曾侯乙系战国早期曾国君主，其墓营建于红砂岩坡之上，凿石为穴，墓扩面积220平方米，深近20米，停分四室，均以巨木镶隔。主棺分内外两层，全为彩绘，外棺长3.2米，高2.19米，殉葬棺21具，除一格只髹红漆外，皆施彩绘，殉葬人多系13-25岁之青少年女性。随葬物品有礼乐器、兵器、车马器、金玉器、漆木竹器及竹简等达1.5万余件。以九鼎、八簋为中心的铜礼器，品类...在随州市城关西北2.5公里的擂鼓墩。擂鼓墩古为随国领地，北望桐柏，南面涡山（即大洪山），东临极水，山岭绵亘，古冢森森。曾侯乙系战国早期曾国君主，其墓营建于红砂岩坡之上，凿石为穴，墓扩面积220平方米，深近20米，停分四室，均以巨木镶隔。主棺分内外两层，全为彩绘，外棺长3.2米，高2.19米，殉葬棺21具，除一格只髹红漆外，皆施彩绘，殉葬人多系13-25岁之青少年女性。随葬物品有礼乐器、兵器、车马器、金玉器、漆木竹器及竹简等达1.5万余件。以九鼎、八簋为中心的铜礼器，品类齐全，造型奇妙，浮雕、透雕、细镂，错金嵌玉，巧夺天工。金杯、金盏，光灿夺目。壁、环、璜、佩等玉器玲珑璀璨，刻技精湛。漆器造型新颖，图案繁缛，蟠龙、卧鹿，栩栩如生。钟、磐、鼓、瑟、琴、竺、萧、笛等乐器，种类繁多，排列有序，宛如一间古代乐厅。尤其是其中一套拥有64件的编钟，设计精巧，铸造瑰丽，出土时，尚完整地悬挂在钟架之上。音域宽广，音色优美，古今乐曲均能演奏，令人惊叹叫绝。这批反映我国古代科学艺术成就的文化瑰宝，现藏在湖北省博物馆；并在原地加盖厅庑，保存墓坑、椁室及大部分棺木，并陈列着相应的文物及其复制品等。,,,--,,,具体收费情况以现场公示为主,,7
烈山Lieshan Mountain,http://travel.qunar.com/p-oi23342168-lieshan,,,,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/53a32bcc-b77c-4617-8d31-290c06951667.jpg,--,,,具体收费情况以现场公示为主,,7
文峰塔Wenfeng Tower,http://travel.qunar.com/p-oi23342098-wenfengta,,文峰塔始建于唐宋，几经重建，皆毁于战火，清朝咸丰，同治年间，又分别进行过重修，但又再次毁于兵焚，至光绪十年五月（公元1884年5月）又重新修建。文峰塔高7层、25米，正八面体，锥形，酷拟托塔李天王手中的宝塔。塔身用青砖砌成，塔基以上两层嵌有“菩萨、鲁班、观音、罗汉、祖师、杨将军”等字样。字属颜体，苍劲古朴。字下留有拱门形的“门”，“门”内用方石堵死。顶端以下4层圆孔和拱门穿通，错落排列。全塔共10个“门”，6个圆孔，层层塔角翼然挑起。塔身呈正八面体，锥形，七...文峰塔始建于唐宋，几经重建，皆毁于战火，清朝咸丰，同治年间，又分别进行过重修，但又再次毁于兵焚，至光绪十年五月（公元1884年5月）又重新修建。文峰塔高7层、25米，正八面体，锥形，酷拟托塔李天王手中的宝塔。塔身用青砖砌成，塔基以上两层嵌有“菩萨、鲁班、观音、罗汉、祖师、杨将军”等字样。字属颜体，苍劲古朴。字下留有拱门形的“门”，“门”内用方石堵死。顶端以下4层圆孔和拱门穿通，错落排列。全塔共10个“门”，6个圆孔，层层塔角翼然挑起。塔身呈正八面体，锥形，七层，七丈五尺高，青砖条石砌成，人称文峰塔，名寓“文运宏开”之意。建于清代光绪十年(1884年)五月。清同治《随州志·重建文峰塔记》曰：城东南望城岗回龙寺旧有文笔塔，所以唐宋元明时文人学士层见叠出。明未战乱，此塔坍塌。清道光九年(1829年)，由城南杨秀才倡导，在民间筹款重建了文笔塔。至咸丰、同治两朝，塔多次遭战争破坏。光绪十年(1884年)五月，知州主持在城南沿用文笔塔名另建一座宝塔，改称文峰塔。原受损坏的文笔塔于1966年拆除。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8566983e808c62a1843ff1f8443228eb.jpg_480x360x95_bef1b1aa.jpg,4.3,建议游览时间：0.5小时 - 2小时,,具体收费情况以现场公示为主,,7
神农牡丹谷Shennong Peony Valley,http://travel.qunar.com/p-oi20980734-shennongmudangu,"

地址:
随州市随县尚市镇龙脉村


电话:
0722-7609888

",随县尚市镇龙脉村的神农牡丹谷以牡丹为主，神农牡丹谷内有牡丹品种数以百计，尤其以洁白如暇的油用牡丹居多，站在高处，徜徉在牡丹丛里，除了欣赏高雅的牡丹仙子，不管你置身何处，你都可以闻到牡丹醉人的清香。尚市牡丹谷的牡丹花期从每年的四月初渐次开放，一直持续到五月初，盛花期达到四十余天，游客可以根据自己的时间合理安排旅游时间。,全年 08:00-17:30,,4.6,建议游览时间：2小时 - 3小时,,"{'神农牡丹谷门票成人票\n\n': ['¥50起'], '神农牡丹谷门票优待票\n\n': ['¥29起']}",,7
天主堂路,http://travel.qunar.com/p-oi19977888-tianzhutanglu,,,,,--,,,具体收费情况以现场公示为主,,8
大贵寺Dagui Temple,http://travel.qunar.com/p-oi19977289-daguisi,,大贵寺位于湖北省广水市，景色秀美，动植物种类繁多，有“鄂北天然植物园”之美誉。景区内有水杉、香果、杜仲、银杏、山白、根树等众多珍稀树种，还有山鹰、穿山甲、大舰 、鹿等珍贵动物。,,,0.0,建议游览时间：2小时,,,,8
大洪山火山地质公园Dahong Shan Huo Shan Dizhi Park,http://travel.qunar.com/p-oi19975884-dahongshanhuoshandizhi,,,,,--,,,具体收费情况以现场公示为主,,8
基督教会Christ Church,http://travel.qunar.com/p-oi19974347-jidujiaohui,,,,,--,,,具体收费情况以现场公示为主,,8
淮河镇文化广场Huaihezhen Culture Square,http://travel.qunar.com/p-oi19973392-huaihezhenwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,8
印台广场Yintai Square,http://travel.qunar.com/p-oi19973107-yintaiguangchang,"

地址:
随州市广水市东正街20栋楼

",广水印台广场的面积很大，周边的古建筑很漂亮。周围环境优美，位置优越，出行也很便捷，很多市民来跑步休闲，很适合踏春运动。是休闲娱乐的好场所。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5994df757a63a8605cc4979b19522b11.jpg_480x360x95_c5aac418.jpg,4.8,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
佛山禅寺Foshanchan Temple,http://travel.qunar.com/p-oi19972550-foshanshansi,,,,,--,,,具体收费情况以现场公示为主,,8
竹林公园Zhulin Park,http://travel.qunar.com/p-oi19972496-zhulingongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
中华山森林公园Zhonghua Mountain Forest Park,http://travel.qunar.com/p-oi19972494-zhonghuashansenlingong,,景区内森林植被丰富，奇峰怪石遍布，寺庙历史悠久，古堡寨墙众多，是集森林旅游、避暑观光为一体的旅游胜地。,,,3.0,建议游览时间：3天,,,,8
公园1978,http://travel.qunar.com/p-oi19972493-gongyuan1978,,,,,--,,,具体收费情况以现场公示为主,,8
神农宫Shennong Palace,http://travel.qunar.com/p-oi19972486-shennonggong,,,,,--,,,具体收费情况以现场公示为主,,9
回龙寺公园Huilong Temple Park,http://travel.qunar.com/p-oi19972483-huilongsigongyuan,,回龙寺公园呈龙体带状地形，设有观景平台、长廊、广场、雕像、汉唐雄风展示区等，绿树成荫，适合跑步，散心。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/35ff8276420685c34e6d475a395b52d0.jpg_480x360x95_1d1426f4.jpg,0.0,建议游览时间：2小时,,,,9
朝阳寺Zhaoyang Temple,http://travel.qunar.com/p-oi19972476-chaoyangsi,,朝阳寺位于湖北省广水市，总占地面积两百亩，建筑面积两千余平方米。寺庙依冈势而筑，粉墙红柱，青砖黛瓦，四角飞檐，齐整有序，现代建筑与旧时庙宇浑然天成，颇具规模。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
邓家祠堂Dengjia Citang,http://travel.qunar.com/p-oi19972470-dengjiacitang,,,,,--,,,,,9
黄家祠堂Huangjia Ancestral Hall,http://travel.qunar.com/p-oi19972462-huangjiacitang,,,,,0.0,,,具体收费情况以现场公示为主,,9
随州火车站广场,http://travel.qunar.com/p-oi19971814-suizhouhuochezhanguang,,,,,--,,,,,9
随州市曾都区群众艺术馆Suizhou Zengdu Masses Art Museum,http://travel.qunar.com/p-oi19631349-suizhoushicengdouququn,,,,,--,,,具体收费情况以现场公示为主,,9
西墨水心儿童图书馆,http://travel.qunar.com/p-oi19553758-ximoshuixinertongtushu,,,,,--,,,,,9
随县图书馆Suixian Library,http://travel.qunar.com/p-oi19536964-suixiantushuguan,,随县图书馆随着新随县的诞生而成立，占地面积约12000平方米，建筑面积达5300平方米，图书馆分信息服务区、藏书区、阅览区、公共活动区、馆员工作、办公区、文化资源共享区、技术设备区等，现有藏书约10万册。随县书馆担负着纸质图书、报刊文献、数字图书借阅的功能，古籍和地方文献入藏保护的任务，开展馆际互借、送书下乡、举办展览、讲座和基层业务辅导培训和为未成人及特殊群体服务等活动。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/669568e324f36313930feddfa77d754b.gif_480x360x95_3a62f87a.gif,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
滨水剧场,http://travel.qunar.com/p-oi19536887-binshuijuchang,,,,,--,,,,,9
儿童图书馆Children Library,http://travel.qunar.com/p-oi19536859-ertongtushuguan,,,,,--,,,具体收费情况以现场公示为主,,10
雅歌画廊(分店),http://travel.qunar.com/p-oi19529633-yagehualang,,,,,,,,,,10
花鼓艺术剧院,http://travel.qunar.com/p-oi19519661-huaguyishujuyuan,,,,,--,,,,,10
新四军第五师九口堰纪念馆Xinsijun Diwu Shi Jiukouyan Memorial Hall,http://travel.qunar.com/p-oi19506798-xinsijundiwushijiukou,,"新四军第五师九口堰纪念馆位于随州，广场上有一座铜像，在烈士墓旁边还有一座革命烈士纪念碑，该碑高约十二米，该馆共有五十多个房屋，三进两院，为左右对称结构。
",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5ed4c3a47861bd99f65bab610d8e7eef.jpg_480x360x95_96f414d8.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
新海豚现代美术馆,http://travel.qunar.com/p-oi19505571-xinhaitunxiandaimeishu,,,,,--,,,,,10
西洋画廊高考美术培训中心,http://travel.qunar.com/p-oi19505307-xiyanghualanggaokaomei,,,,,--,,,,,10
萌宝贝儿童乐园,http://travel.qunar.com/p-oi19505172-mengbaobeiertongleyuan,,,,,--,,,,,10
淘气宝贝儿童乐园,http://travel.qunar.com/p-oi19504753-taoqibaobeiertongleyuan,,,,,--,,,,,10
3D立体魔幻艺术展,http://travel.qunar.com/p-oi19475537-3dlitimohuanyishuzhan,,,,,--,,,,,10
太阳能科技博览中心,http://travel.qunar.com/p-oi19472702-taiyangnengkejibolanzhong,,,,,--,,,,,10
