名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
杏花村,http://travel.qunar.com/p-oi709469-xinghuacun,,"杏花村现为省级农业旅游示范点。该村是一个古老村落，处在燕崖生态农业观光区的中心，因杏树遍布全村而得名，村内现百年以上老杏树尚有300余棵；杏花村四面环山,满山遍野栽满了杏树、大樱桃、苹果、桃、李子、柿子等经济林木，春天繁花似锦，秋季硕果累累，一年四季都有干、鲜果品出产，是远近闻名的花果山。村内有山泉数眼，水质清澈甘甜，常年流水不断，更为该村增添了不少情趣；杏花村民居大多为石质墙体，零星分布，掩映在各种树木中，村民院落顺山势起伏而建，高低落差达百米以上...杏花村现为省级农业旅游示范点。该村是一个古老村落，处在燕崖生态农业观光区的中心，因杏树遍布全村而得名，村内现百年以上老杏树尚有300余棵；杏花村四面环山,满山遍野栽满了杏树、大樱桃、苹果、桃、李子、柿子等经济林木，春天繁花似锦，秋季硕果累累，一年四季都有干、鲜果品出产，是远近闻名的花果山。村内有山泉数眼，水质清澈甘甜，常年流水不断，更为该村增添了不少情趣；杏花村民居大多为石质墙体，零星分布，掩映在各种树木中，村民院落顺山势起伏而建，高低落差达百米以上，为典型的鲁中山区民居形态，堪称“天上人家，童话世界”；杏花村自古以来就有酿酒传统，以出产美酒而著称，村内现仍有老酒坊一处，用沂源本地土法酿造柿子酒、枣酒、高粱酒、黄酒，游客可在此参与酿酒，酒坊提供封存保管服务，供游客再来时饮用或带走留念；杏花村民风质朴，村民热情好客，善良厚道，黑虎泉、大樱桃示范基地、二郎担山等景观、景点，更好的丰富了该村的游览内容。原始、生态、民俗和休闲娱乐成为杏花村农家乐的鲜明特色，到山里人家“吃农家饭、住农家院、干农家活、享农家乐”，成为越来越多的城市游客的理想去处。",,https://img1.qunarzz.com/travel/d3/1504/c9/070da9c2d34497.jpg_480x360x95_2b022f07.jpg,5.0,,,,,3
安平故城,http://travel.qunar.com/p-oi705884-anpinggucheng,,安平故城又名酅城、石槽城。位于临淄区皇城乡皇城村东南部。遗址南北2000米，东西1800米，面积3．6平方公里，基本呈长方形，唯东南角向内凹进。春秋早期，安平城为纪国的酅邑，《史记•齐太公世家》载：“哀公时纪侯谮之周，周烹哀公”。襄公时，“伐纪，纪迁去其邑”，纪季以酅入于齐，齐改酅邑为安平。战国时，田单封安平君，即此。秦灭齐后，改为东安平县，属齐郡。1973年、1981年两次全省文物普查发现，城垣大部夷为平地，仅东北角稍有残存，高出地面2米，长50米。系夯土建筑，...安平故城又名酅城、石槽城。位于临淄区皇城乡皇城村东南部。遗址南北2000米，东西1800米，面积3．6平方公里，基本呈长方形，唯东南角向内凹进。春秋早期，安平城为纪国的酅邑，《史记•齐太公世家》载：“哀公时纪侯谮之周，周烹哀公”。襄公时，“伐纪，纪迁去其邑”，纪季以酅入于齐，齐改酅邑为安平。战国时，田单封安平君，即此。秦灭齐后，改为东安平县，属齐郡。1973年、1981年两次全省文物普查发现，城垣大部夷为平地，仅东北角稍有残存，高出地面2米，长50米。系夯土建筑，夯层厚20厘米，夯窝直径5．5厘米。 当地群众曾在遗址东部挖出石基；在田单墓东南挖出汉瓦，上有花纹，长约1米，发现漏孔陶井圈，直径1米，高0．6米，还曾出土过青铜器。今地表多汉代遗迹。1984年定为市级重点文物保护单位。,,,--,,,,,3
管仲纪念馆guanzhong Memorial Hall,http://travel.qunar.com/p-oi707316-guanzhongjinianguan,"

地址:
淄博市临淄区齐陵街道北山西村


电话:
0533-7086799

",管仲纪念馆位于临淄区齐陵街道北山西村，它南依牛山，北停淄河，依托省级文物保护单位管仲墓而建。纪念馆由馆区和园区两部分组成。馆区由一厅、一祠、一墓组成，并另设有中国宰相馆。管仲，名夷吾，字仲，春秋时期颍上也就是今天的安徽省颍上县人，出身于破落名门。青年时期的管仲，一方面受他曾显赫、辉煌一时的家族史的影响，超凡脱俗，志存高远，具有干一番轰轰烈烈大事业的意识。另一方面家境的贫困，谋生的坎坷，使管仲具有了坚韧不拔的进取精神；乱世的纷争，时局的动荡，锻炼、铸就了管仲明察世态、洞悉时局的能力。管仲纪念馆按照管仲从囚徒到宰相的一生历程为主线，在展现天下第一相辉煌一生的同时，全面展示博大精深的《管子》思想并综合展示宰相文化及历代名相的社会贡献。整个建筑布局利用丰富变化的地形，运用中轴对称与园林分散相结合的方式，采用挺拔、简洁的仿汉代风格造型，丰富了群体建筑的整体景观效果。中国楹联学会专为纪念馆在全国征集楹联，增加了纪念馆的文化品位；各展厅采用国内先进的陈列方式和手段，使整个馆集艺术性、参与性、观赏性于一体。纪念馆自下而上设置了无障碍通道及完善的服务设施。,8:00-17:00,https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/934d1e8c-1673-41e0-9b0a-34486ec939d1.jpg,4.4,建议游览时间：1小时,,"{'管仲纪念馆门票成人票\n\n': ['¥10起'], '管仲纪念馆电子讲解服务大小同价\n\n': ['¥7起']}",,5
石龙洞,http://travel.qunar.com/p-oi711067-shilongdong,"

地址:
山东-淄博-沂源县

",沂源溶洞群位于山东省中部沂河源头，省第四高峰鲁山之阳，属国家级自然保护区。景区以洞穴景观为主体，以山水文化为凭借，并以穴居沂源猿人，洞腔宏大、分部集中而著称于世。早在四五十万年以前，沂源猿人就在此繁衍生息从而使该洞群笼罩上一层神秘的色彩。沂源猿人溶洞群风景区由千人洞、石龙洞、养神洞、空中索桥及洞外林区组成。它以溶洞集中、洞穴形态各异，洞内洞外景观奇特秀丽，独具风采。“千人洞”以高、宽、大得名，地质学上称“山东一号洞”。洞内景观由二十三尊神态各异...沂源溶洞群位于山东省中部沂河源头，省第四高峰鲁山之阳，属国家级自然保护区。景区以洞穴景观为主体，以山水文化为凭借，并以穴居沂源猿人，洞腔宏大、分部集中而著称于世。早在四五十万年以前，沂源猿人就在此繁衍生息从而使该洞群笼罩上一层神秘的色彩。沂源猿人溶洞群风景区由千人洞、石龙洞、养神洞、空中索桥及洞外林区组成。它以溶洞集中、洞穴形态各异，洞内洞外景观奇特秀丽，独具风采。“千人洞”以高、宽、大得名，地质学上称“山东一号洞”。洞内景观由二十三尊神态各异得壁雕佛像和三组“佛的故事”浅浮雕组成，佛组“释迦牟尼”像高达数十米，“涅磐”像长达十三点八米，是佛像信仰者的游览圣地。“石龙洞”以洞内天然石龙而得名，全长218米，景点43个，主要景观有“双龟把门”“龙王宫”“银河相会”“龙蛇相斗”“长寿湖”等。“养神洞”以玉皇大帝率各路神仙云游四海曾在此歇息的传说而得名。游程1800余米，景点68个，主要景点有“石林”“叠瀑”“维纳斯”“雄师把门”“唐僧取经”“王母宫”“玉皇大帝”相形景观等。“神仙洞”由“碧霞元君”“观音菩萨”“送生娘娘”等雕塑组成，洞外“佛”字高10余米，宽6米。“石龙渡”铁索桥横跨峡谷，长108米，宽2.2米，高38米，被称为“江北第一桥”。溶洞群内青辉淡淡，仙气袅袅，福地洞天；洞外林木繁茂，花草成荫，风景秀丽。秋天满山红叶胜似香山。,8：00-18：00,,--,,,50元,,5
奎盛园风景区Kuisheng Park,http://travel.qunar.com/p-oi705036-kuishengyuanfengjingqu,"

地址:
淄博市淄川区洪山镇松龄东路272号


电话:
0533-5282286

",奎盛园位于淄博市淄川杜破山风景区内，北隔松龄路与淄川区外向型经济加工区相望，西连般阳山庄，东临蒲松龄故居，地理位置优越，交通便利。奎盛园是由淄川区昆仑镇奎三村自行投资兴建的集吃、看、游、玩的综合旅游场所。园内现有动物园、爬行馆、植物园，同时还拥有省内首家大型彩色音乐喷泉和屈指可数的赛马场及具有独特风格的快餐部等。奎盛园随山就势，因地而建，山上松柏叠翠，凉亭水榭与人工湖相傍依，点缀其中，园内风景优美，空气清新，环境宜人，是参观旅游的理想场所。,全年 7:00-18:00,https://img1.qunarzz.com/travel/poi/1803/8b/cc88e12e5218e037.jpg_480x360x95_ff496a56.jpg,4.2,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
临淄墓群,http://travel.qunar.com/p-oi702057-linzimuqun,"

地址:
淄博市临淄

",在齐都临淄周围几十里的地面上，大约分布着150多座古墓，被称为“临淄墓群”。古墓的年代上起春秋中后期，下迄秦汉。墓主有国君、王侯、贵族、大夫、将军、名士等。墓的形制多为高大的封土墓，状如山丘。1977年，国家将“临淄墓群”公布为省级重点文物保护单位，淄博市人民政府立石质标志于故城南古墓旁。,8：00-18：00,,--,,,,,5
辛店乙烯墓地,http://travel.qunar.com/p-oi715745-xindianyiximudi,"

地址:
山东省淄博辛店乙烯两醇工地

",1984年在辛店乙烯两醇工地上发现1处西周至战国中期的墓地。为配合乙烯工程施工，考古部门进行了抢救性的发掘，共清理墓葬321座，出土器物2000余件，其中有素面鬲、豆、罐等。鬲作为随葬品组合，在一个大规模的墓地中出现是较少见的。,8：00-18：00,https://img1.qunarzz.com/piao/fusion/1808/79/2971414a4f331d02.jpg_480x360x95_ab9325c5.jpg,--,,,10元,,5
淄博市博物馆Zibo Museum,http://travel.qunar.com/p-oi712872-ziboshibowuguan,"

地址:
淄博市张店区商场西路153号


电话:
0533-2152253


官网:
http://www.zbsbwg.cn/

",淄博市博物馆座落在淄博市中心广场，现为国家二级博物馆，是一座综合性、地志性博物馆。现有馆藏文物25199件（套），馆藏文物中以西汉齐王墓临淄和战国商王墓地出土的青铜器、玉器、金银器具代表性。,全年 周二-周日 09:00-17:00,https://img1.qunarzz.com/piao/fusion/1810/eb/52df972af51de802.jpg_480x360x95_e697832c.jpg,4.5,建议游览时间：2小时 - 3小时,,免费,,5
小庞遗址,http://travel.qunar.com/p-oi704927-xiaopangyizhi,,位于桓台县田庄镇小庞村东北。遗址现存面积3万平方米，经探测文化层厚2～4米。遗址分为居住区、制陶区和墓葬区，出土器物十分丰富，有石铲、陶罐、鬲、樽、铜剑、铃、神兽镜等，主要文化堆积属龙山文化遗存，并延续至元代。居住区西南部是制陶区，存有大量红、灰陶碎片。村落东边为墓葬区，发现瓮棺小孩墓葬1处。1977年定为省级重点文物保护单位。,,,--,,,15元,,5
汇龙桥,http://travel.qunar.com/p-oi702343-huilongqiao,,,,,,,,,,5
磁村古瓷窑址,http://travel.qunar.com/p-oi708492-cicunguciyaozhi,"

地址:
淄川区磁村镇

",位于淄川区磁村镇，共包括3处窑址：南北窑洼区，苹果园区和华严寺区。,8：00-18：00,,--,,,,,5
高阳故城,http://travel.qunar.com/p-oi714029-gaoyanggucheng,"

地址:
临淄区高阳乡南高阳村西

",高阳故城位于今朱台镇南高阳村西约200米处。南临乌河，东、西、北三面皆为平原。城址高出地面两米左右，四周残垣痕迹清晰可辨，呈长方形，南北约750米，东西约650米。城内耕土层下建筑遗迹颇多，并时有战国时期瓦当出土。,8：10--17：00,,--,,,免费,,5
莱芜故城,http://travel.qunar.com/p-oi709903-laiwugucheng,,淄博莱芜故城位于淄川区口头乡城子村周围，西、南两面濒临淄河。古城长、宽均800米左右，城墙大部废尽，唯北墙稍有残存。传说：（公元前567年）齐灵公灭莱，莱人流落于此，邑落荒芜，故曰莱芜。《魏书·地形志》载：东清河郡贝丘县（即淄川）有莱芜城，即此。系汉代古城。,,,--,,,,,6
稷山洞石墓群,http://travel.qunar.com/p-oi715070-jishandongshimuqun,"

地址:
齐故城南１０公里

",山位于齐故城南10公里。1983年9月群众在此山采石爆破时，发现汉代洞石墓1座。墓室南北向，造墓方式先凿1条10米深，3米见方的竖墓道，再扩凿长0．8米、宽1．10米、高1．72米的南北横式门道；然后凿成长3．88米，宽3．70米，高1．94～2．10米的南北向墓室。绕墓室上缘一周，凿有等距安有铁钉的石卯孔31个，棺木已朽。墓被炸开后，部分随葬品散失。共收集到随葬品70余件，有铜器、石磬、微型鎏金编钟、海卵石及器物饰件等。文物部门还发现山顶有多处墓葬，与稷山相连的井山顶端有竖墓道...山位于齐故城南10公里。1983年9月群众在此山采石爆破时，发现汉代洞石墓1座。墓室南北向，造墓方式先凿1条10米深，3米见方的竖墓道，再扩凿长0．8米、宽1．10米、高1．72米的南北横式门道；然后凿成长3．88米，宽3．70米，高1．94～2．10米的南北向墓室。绕墓室上缘一周，凿有等距安有铁钉的石卯孔31个，棺木已朽。墓被炸开后，部分随葬品散失。共收集到随葬品70余件，有铜器、石磬、微型鎏金编钟、海卵石及器物饰件等。文物部门还发现山顶有多处墓葬，与稷山相连的井山顶端有竖墓道口，这两山墓葬构成了“稷山洞石墓群”。1984年7月公布为市级重点文物保护单位。,8：10--17：00,,--,,,,,6
龙山文化古址城,http://travel.qunar.com/p-oi711503-longshanwenhuaguzhicheng,"

地址:
淄博市城阳区城阳镇城子村

",子龙山文化遗址，位于城阳区城阳镇城子村东北一百米处的高台地上。因为这里原为古城（不其城）的东北角，地势较高，所以当地群众又称“东城顶”。遗址东西长200米，南北宽100米。西面与北面均为断崖，高约2.5米。有一米左右厚的灰褐色文化层，断断续续地暴露在表面，内含文化遗物比较丰富。采集到的文化遗物有：单孔扁平斧、长方形扁平石铲、半月形双孔石刀、长方形带孔砺石、石钵、石凿、石镰、石矛。石器均为通体磨光，刃部锋利，制作精致。陶器以灰陶、黑陶为主。根据考古学家考...子龙山文化遗址，位于城阳区城阳镇城子村东北一百米处的高台地上。因为这里原为古城（不其城）的东北角，地势较高，所以当地群众又称“东城顶”。遗址东西长200米，南北宽100米。西面与北面均为断崖，高约2.5米。有一米左右厚的灰褐色文化层，断断续续地暴露在表面，内含文化遗物比较丰富。采集到的文化遗物有：单孔扁平斧、长方形扁平石铲、半月形双孔石刀、长方形带孔砺石、石钵、石凿、石镰、石矛。石器均为通体磨光，刃部锋利，制作精致。陶器以灰陶、黑陶为主。根据考古学家考察确认，这是一处龙山文化类型的文化遗址，距今已有4000多年的历史，为研究青岛地区的原始文化提供了重要的参考资料。,全天,,--,,,,,6
北魏造像,http://travel.qunar.com/p-oi709765-beiweizaoxiang,"

地址:
淄博临淄区高阳乡南高阳村东南侧

",石佛与寺院始建于公元520年（北魏孝明帝正光元年），寺院已废多年，仅存石佛2尊，坐落在寺墟土台之上。台高1．5米，南北长15米，东西宽20米，两佛间距12米，东西排列，均面南结跏趺坐于束腰莲座上，通高2米。头饰螺髻，身披袈裟，袒右肩，内著僧祗支，赤足，手施无畏与愿印。莲座上刻有浮雕力士像。手部、面部、须弥座均有残损。,8：00-18：00,,--,,,,,6
散落古墓,http://travel.qunar.com/p-oi710148-sanluogumu,"

地址:
淄川区二里乡南苏相桥庄西

",一说苏秦墓。位于淄川区二里乡南苏相桥庄西。墓封土高5米，占地1000平方米。1984年公布为市级重点文物保护单位。据《淄川县志》载，苏相坟，“后人疑为苏秦墓，然无确据。”苏秦乃战国时期的纵横家，殁于齐。《山东通志》载，青州城东北亦有苏相墓，未知孰是。,8：00—18：00,,--,,,免费,,6
赵执信故居,http://travel.qunar.com/p-oi706186-zhaozhixinguju,"

地址:
博山区城东村１７号院内

",位于博山区城东村17号院内。故居始建于明末清初，为其曾祖父赵振业所创，原是一处有三进院落，建房50余间，占地1362平方米的仕宦家园，现已全部辟为居民住宅。故居大门坐北朝南、悬山顶，前后均有斗拱，各有4根抱柱支撑，面阔3间11．2米，进深1间7．1米。石基砖墙，木架结构。东西各有配房1间，门前两侧，原有石狮1对，现已无存。,8：00--17：30,,--,,,10元,,6
颜文姜祠Yan Wenjiangci,http://travel.qunar.com/p-oi702302-yanwenjiangci,"

地址:
山头街道泉水路26号


电话:
4181519

",博山颜文姜祠俗称大庙，位于城郊西南凤凰山南麓，是珍贵的历史文化遗产，是为纪念一位勤劳、善良、孝敬老人的民间劳动妇女而修建的祠庙。它始建于北周公元557年，更建于盛唐天宝五年（746年），扩建于宋熙宁八年（1075年），清康熙年间增建，2003年春末夏初又进行了扩建，是一组拥有五进院落，殿房80余间，淄博市现存规模较大、保存完好的古建筑群。祠内主体建筑棗正殿，以杠杆原理起建于台基之上，纯系木结构框架，结构方法非常奇特、精巧，在国内十分罕见，具有很高的历史、文化、科学和艺术价值，2001年春，经省内外专家鉴定为我国第三处唐代古建筑，在国内外引起了一定轰动。,全年 8:00-16:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5bd6e3f67fd44e97f8ab1cbec0978f9b.jpg_480x360x95_8880be37.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
陶瓷科技城Ceramic Technology City,http://travel.qunar.com/p-oi5347098-taocikejicheng,"

地址:
淄博市张店区昌国西路88号(傅家镇路段)

",,全年 09:00-18:00,,5.0,,,具体收费情况以现场公示为主,,6
原山泰山行宫,http://travel.qunar.com/p-oi713365-yuanshantaishanxinggong,"

地址:
博山城区西南的凤凰山巅

",原山泰山行宫位于博山城区西南的凤凰山巅，为市级重点文物保护单位。行宫始建于1602年（明万历三十年），历经几度劫难，清代、民国曾多次重修。现存建筑和布局均系明、清风格。现为颜山公园名胜之一。行宫为三进院落，有石坊、山门、正殿、配殿、官厅、钟鼓楼等48间，第三院建国前曾毁于火灾，1984年政府拨款重修，始恢复原貌。,全天,,--,,,10元,,6
桐林田旺遗址,http://travel.qunar.com/p-oi714283-tonglintianwangyizhi,"

地址:
临淄区朱台乡桐林村西南、路山乡田旺庄东北

",桐林田旺遗址65年发现于临淄区朱台乡桐林村西南、路山乡田旺庄东北，淮阳河（澅水）、乌河（溡水）经此流过。遗址为台地遗址，面积约50万平方米。省文物考古部门多次对其勘探、试掘，遗址概况基本弄清，文化层厚3～4米，地表多为汉代砖瓦陶片，出土的文化遗物石器有磨制钻孔的网坠、刀、斧、镰、箭簇等，陶器有杯、豆、鼎、盆、碗、鬶、鬲、甗、纺纶等；还伴有家畜骨骸、牙齿等物出土，其主要文化堆积属龙山文化类型。该遗址既具有山东龙山文化的特点，又有其自身的独特之处。出土的...桐林田旺遗址65年发现于临淄区朱台乡桐林村西南、路山乡田旺庄东北，淮阳河（澅水）、乌河（溡水）经此流过。遗址为台地遗址，面积约50万平方米。省文物考古部门多次对其勘探、试掘，遗址概况基本弄清，文化层厚3～4米，地表多为汉代砖瓦陶片，出土的文化遗物石器有磨制钻孔的网坠、刀、斧、镰、箭簇等，陶器有杯、豆、鼎、盆、碗、鬶、鬲、甗、纺纶等；还伴有家畜骨骸、牙齿等物出土，其主要文化堆积属龙山文化类型。该遗址既具有山东龙山文化的特点，又有其自身的独特之处。出土的灰陶、黑陶是典型的龙山文化遗存，鼎、甗器之足，取鸟喙形，饰鸟冠图状，盆、杯和各类器盖多为黑陶，胎质细腻，器表光亮。杯仿竹节式，壁薄精巧。出土的夹砂红陶鬲（通高38．5厘米、口径30．3厘米）在山东同类型文化遗址中罕见。出土的灰陶甗，高116厘米、口径44厘米，是全国已出土的最大的陶甗。,8：00-18：00,,--,,,,,6
齐景公殉马坑,http://travel.qunar.com/p-oi701549-qijinggongxunmakeng,"

地址:
齐国故城郭城东北部

",景公殉马坑位于齐国故城郭城东北部，今临淄区齐都镇河崖头村。原系春秋时期齐国公侯的一大墓地，今已探出大、中型墓二十余座，其中在五号墓周围发现了这一举世罕见的殉马坑。 五号墓是一座“甲”字形大墓。墓室南北26米，东西23米，南墓道长18米，宽12米左右。殉马在其东、西、北三面，坑呈“U”型。东、西面各长70米，北面长75米。仅一九八二年发掘的西面南端36.5米，就见殉马106匹。按此排列密度推算，全部殉马当在六百匹以上。据考，该墓为齐景公之墓.,8：00-17：00,,--,,,28元,,7
寨里大张古瓷窑址,http://travel.qunar.com/p-oi704963-zhailidazhangguciyaozhi,,,,,,,,,,7
昌国故城,http://travel.qunar.com/p-oi707828-changguogucheng,,,,,,,,,,7
焦裕禄纪念馆Jiaoyulu Memorial Hall,http://travel.qunar.com/p-oi706254-jiaoyulujinianguan,"

地址:
淄博市博山区源泉镇北崮山村327省道


电话:
4820152

",焦裕禄纪念馆位于淄博市博山区，馆内通过文字、照片、书法、绘画、音像、群雕、实物等真实、形象、生动地再现了焦裕禄同志全心全意为人民服务的一生。,8：00--17：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ec1e5cc4c0e7d4da4832c97a235eab5b.jpg_480x360x95_09802510.jpg,3.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
文峰山公园,http://travel.qunar.com/p-oi703269-wenfengshangongyuan,"

地址:
山东省淄博临淄区南仇镇

",峰山公园位于淄川城南1.5公里处，城南镇查王村东南的文峰山上，占地面积260公顷，其中水域面积14.2万平方米。相传文峰山始称东山。清咸丰年间，村里李家后生李安桃，寒窗苦读考中举人，成为村里文化最高者，李举人祭祖登山感慨良多，遂称此山为文峰。为表对故里之情及殷殷厚望，举人有筹集银两择山之高处兴建文昌阁，阁内塑像再现文昌蒂君张亚子万代文祖之风采。据考证，文昌系中国天文星座名，特指文昌宫六星之第四星，旧时传说专主文运，故称文曲星。据史乘记载，晋人张亚子，世居...峰山公园位于淄川城南1.5公里处，城南镇查王村东南的文峰山上，占地面积260公顷，其中水域面积14.2万平方米。相传文峰山始称东山。清咸丰年间，村里李家后生李安桃，寒窗苦读考中举人，成为村里文化最高者，李举人祭祖登山感慨良多，遂称此山为文峰。为表对故里之情及殷殷厚望，举人有筹集银两择山之高处兴建文昌阁，阁内塑像再现文昌蒂君张亚子万代文祖之风采。据考证，文昌系中国天文星座名，特指文昌宫六星之第四星，旧时传说专主文运，故称文曲星。据史乘记载，晋人张亚子，世居巴蜀七曲山，有文采，殁战场，后人立庙崇为先贤。元朝加号文昌帝君，道家称梓童帝君，为专主人间考试与文运之神，旧时天下学校、会馆、书业有祠祀阁崇者，可视为一种传统神人文化，不可以迷信视之。昔之文昌阁雄据峰巅，俯视山河，竟与淄川城东南隅之魁星楼相呼应，与山下村西的将军头隔村相望，成为鲁中重镇般阳城一大人文景观。,8：00—18：00,,--,,,10元,,7
朱南杏山新庐,http://travel.qunar.com/p-oi40004957-zhunanxingshanxinlu,,博山镇朱南村位于博山区东南部，拥有200余亩杏树林杏树2000余棵，树龄最长的超过500年，每年春季杏花盛开似，把村庄妆点得美不胜收。朱南杏山新庐是一家集观光旅游、游乐拓展、民宿体验、研学旅行、体育赛事、蔬果采摘为一体的综合性乡村旅游度假村，去年成功举办了杏花节、庆祝农民丰收节、农民歌手大赛、专业文艺演出、元旦登高赛事等一系列文体活动。,,,0.0,,,2023年3月18日-2023年4月2日第六届杏花节收门票。,,7
岜山颐养小镇,http://travel.qunar.com/p-oi40004562-bashanyiyangxiaozhen,,岜山颐养小镇位于淄博市博山区，是一个以养生、休闲、度假为主题的小镇，这里有许多温泉、SPA馆等设施，以其独特的养生文化吸引了众多游客前来游玩。,,,0.0,,,部分区域/项目收费，具体收费情况以景区现场公示为主,,7
齐文化博物院,http://travel.qunar.com/p-oi39890761-qiwenhuabowuyuan,,,,,,,,,,7
西冶工坊,http://travel.qunar.com/p-oi39874850-xiyegongfang,,,,,0.0,,,具体收费情况以景区现场公示为主,,7
海岱楼,http://travel.qunar.com/p-oi39631897-haidailou,,,,,5.0,,,,,7
志速城市滑雪空间,http://travel.qunar.com/p-oi39606931-zhisuchengshihuaxuekong,,淄博市内的室内滑雪空间，专业的训练设备，弥补了淄博四季学习滑雪的空白，是您休闲娱乐、运动放松的良好去处。,,,5.0,,,,,8
乐滑之梦冰乐园（淄博银泰城店）,http://travel.qunar.com/p-oi39605213-lehuazhimengbingleyuan,,乐滑之梦致力于推动国内娱乐化移动冰场的普及，联手欧洲户外移动冰场设备方将冬季运动切实带到民众身边。从文旅乐园到城市广场、购物中心、度假酒店、营地及体育场馆等，通过移动冰场这一方式，打破了户外滑冰只能是季节限定的体验模式，打造出了专属于国内的高品质冰上运动。,,,4.0,,,,,8
许村,http://travel.qunar.com/p-oi39564388-xucun,,,,,0.0,,,,,8
花间小筑,http://travel.qunar.com/p-oi39409477-huajianxiaozhu,,花间小筑位于淄博市张店区，景区内花田景色秀丽，还有过山车、旋转秋千、蹦床、彩虹滑倒、欢乐岛等游玩项目，适合周末休闲、家庭娱乐。,,,0.0,,,,,8
水乡西石,http://travel.qunar.com/p-oi39178100-shuixiangxishi,,,,,0.0,,,,,8
朱家峪村,http://travel.qunar.com/p-oi39163676-zhujiayucun,,,,,0.0,,,,,8
麻庄村,http://travel.qunar.com/p-oi39098608-mazhuangcun,,,,,--,,,,,8
小黄庄村,http://travel.qunar.com/p-oi38950656-xiaohuangzhuangcun,,,,,--,,,,,8
文昌阁,http://travel.qunar.com/p-oi38944313-wenchangge,,,,,,,,,,8
淄博陶瓷博物馆,http://travel.qunar.com/p-oi38842725-zibotaocibowuguan,,,,,,,,,,8
淄博高新区文体公园,http://travel.qunar.com/p-oi38674628-zibogaoxinquwentigong,,淄博高新区文体公园位于淄博市张店区，开设的有峡谷探秘、山顶咖啡馆、儿童活动区、爱情剧场、空中活力环等八大场景，树木葱郁，风景如画。,,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
淄博市城乡规划展览馆,http://travel.qunar.com/p-oi38674574-ziboshichengxiangguihua,,,,,,,,,,9
萌山公园,http://travel.qunar.com/p-oi38636842-mengshangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
齐长城遗址,http://travel.qunar.com/p-oi38603666-qizhangchengyizhi,,,,,4.0,,,具体收费情况以现场公示为主,,9
淄博璀璨之镜艺术馆,http://travel.qunar.com/p-oi38590215-zibocuicanzhijingyishu,,,,,0.0,,,具体收费情况以现场公示为主,,9
淄博傅山自然地质博物馆,http://travel.qunar.com/p-oi38337333-zibofushanzirandizhibo,,,,,5.0,,,,,9
四世宫保砖坊,http://travel.qunar.com/p-oi38135434-sishigongbaozhuanfang,,,,,0.0,,,具体收费情况以现场公示为主,,9
淄博华侨城艺术中心,http://travel.qunar.com/p-oi38042034-zibohuaqiaochengyishu,"

地址:
淄博市张店区中润大道与鲁山大道交汇处东北角


电话:
0533-7207777

","淄博华侨城艺术中心地理位置优越，内部设施齐全，环境优美，这里经常举办各类展览，展览的主题涉及雕塑、绘画和建筑等内容。
",全年 09:30-16:30,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
临淄石刻馆,http://travel.qunar.com/p-oi38007403-linzishikeguan,,,,,--,,,具体收费情况以现场公示为主,,9
颜神古镇,http://travel.qunar.com/p-oi37807272-yanshenguzhen,,,,,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
唐库文创园,http://travel.qunar.com/p-oi37806597-tangkuwenchuangyuan,"

地址:
和平路131号


电话:
16605330808

",唐库文创园位于淄博市张店区，是由旧仓库和楼房改造而成，占地面积两万多平，集文创办公、创意设计、文创集市、展览演艺活动等多方位于一体。,全年 08:00-22:00,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
鲁山国家森林公园-鲁山景区,http://travel.qunar.com/p-oi37806584-lushanguojiasenlingong,,,,,4.0,,,具体收费情况以现场公示为主,,10
新亚汗蒸,http://travel.qunar.com/p-oi37804678-xinyahanzheng,"

地址:
山东省淄博市淄川区淄城路178号

",山东新星集团—新亚汗蒸，坐落于般阳古城、聊斋故里。总投资1800余万元，营业面积5000平方米，打造淄博地区餐饮、住宿、洗浴、汗蒸、养生于一体的休闲养生会所。各式汗蒸房从宜人的30℃到灼热的78℃一应俱全，高温高湿黄土房78℃，盐疗房60℃，艾草房55℃，云房30℃，可以根据自己的喜好选择适合的温度。汗蒸可以帮助扩张毛细血管，缓解疲劳，是您休闲养生、商务宴请的好选择。新亚汗蒸以优雅的环境、热情的服务、优质的享受欢迎您的光临！,全年 00:00-23:59,,0.0,建议游览时间：1小时 - 2小时,,,,10
