名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
石虎山,http://travel.qunar.com/p-oi40005153-shihushan,,石虎山位于郴州市宜章县，因山势高盘形如虎踞而得名，有磬响石崖、井冽寒泉、藤抱飞石等景观。,,,0.0,,,,,3
汝城文塔Licheng Wenta,http://travel.qunar.com/p-oi39772044-ruchengwenta,,,,,0.0,,,,,3
国陵寺,http://travel.qunar.com/p-oi39691560-guolingsi,,,,,0.0,,,,,3
凤凰寺,http://travel.qunar.com/p-oi39671409-fenghuangsi,,,,,,,,,,3
神农广场,http://travel.qunar.com/p-oi39595991-shennongguangchang,,,,,0.0,,,,,3
赤滩村,http://travel.qunar.com/p-oi39413164-chitancun,,,,,5.0,,,,,4
和平夜市,http://travel.qunar.com/p-oi39411578-hepingyeshi,,,,,,,,,,4
天塘山,http://travel.qunar.com/p-oi39184666-tiantangshan,,,,,0.0,,,,,4
邱家,http://travel.qunar.com/p-oi38933316-qiujia,,,,,5.0,,,,,4
711地下核城,http://travel.qunar.com/p-oi38923056-711dixiahecheng,,功勋七一一矿是我国开采的第一座铀矿山，核工业711矿旧址群被列为：第八批全国重点文物保护单位。,,,5.0,,,,,4
湖南暖水温泉度假区,http://travel.qunar.com/p-oi38818048-hunannuanshuiwenquandu,,湖南暖水温泉度假区位于汝城县暖水镇，总占地面积约3000亩，总投资约20亿元，按照国家4A级旅游景区和五星级酒店标准布局。依泉脉而打造的温泉养生区。独特规划了7大特色温泉区，错落有致地分布在别具特色的半山坡地区内，分为景观温泉区、花型温泉区、石林温泉区、动感水疗区、水上乐园区、私密温泉区及贵宾SPA汤屋区，各类温泉汤池多达50个，为您提供多种多样的温泉养生疗养体验。,,,5.0,,,,,4
夜游东江湾,http://travel.qunar.com/p-oi38629561-yeyoudongjiangwan,,,,,4.7,,,,,4
中国白银第一坊,http://travel.qunar.com/p-oi38624693-zhongguobaiyindiyifang,,,,,3.0,,,具体收费情况以现场公示为主,,4
龙女寺,http://travel.qunar.com/p-oi38622165-longnu:si,,,,,--,,,具体收费情况以现场公示为主,,4
高椅岭农夫山庄,http://travel.qunar.com/p-oi38615244-gaoyilingnongfushanzhuang,,,,,--,,,具体收费情况以现场公示为主,,4
万寿宫,http://travel.qunar.com/p-oi38603658-wanshougong,,,,,--,,,具体收费情况以现场公示为主,,5
高椅岭樱花茶场乐园,http://travel.qunar.com/p-oi38596276-gaoyilingyinghuachachang,,,,,5.0,,,,,5
九妹仙,http://travel.qunar.com/p-oi38590787-jiumeixian,,九妹仙，位于安仁县禾市乡泗江村，是安仁五座名山之一。这里重山环绕，云雾飘渺，气势雄伟，景点包括 “仙人挑担”、“将军夺印”、“鱼尾龙治水”、“天生无字碑”等，还有动人的传说故事，讲述着九妹仙名字的由来。,,,4.0,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,5
猴昙仙,http://travel.qunar.com/p-oi38340169-houtanxian,,,,,--,,,具体收费情况以现场公示为主,,5
马皇丘大峡谷,http://travel.qunar.com/p-oi38336979-mahuangqiudaxiagu,,马皇丘大峡谷，全长5公里，道路竹林环绕，是特有的红岩大峡谷，非常适合自行车运动。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
逸景冲浪俱乐部,http://travel.qunar.com/p-oi38336903-yijingchonglangjulebu,,逸景冲浪俱乐部位于湖南郴州资兴，提供专业的冲浪课程和帆船帆板课程，及丰富的电动冲浪、帆船、帆板、摩托艇出海等特色体验。,,,0.0,,,,,5
滨河乐园,http://travel.qunar.com/p-oi38336819-binheleyuan,,,,,0.0,,,具体收费情况以现场公示为主,,5
观音岩,http://travel.qunar.com/p-oi38336284-guanyinyan,,观音岩位于郴州市永兴县，依山而建，庵宇共分九层，取九九归一之意，楼阁重叠，重檐歇山顶，瑰丽壮观。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
燕子岩风景区,http://travel.qunar.com/p-oi38334999-yanziyanfengjingqu,,燕子岩位于宜章县燕子岩自然村，此村因每年春天便会有成千上万只燕子飞进此岩洞而得名。抵达燕子岩后，大片石林映入眼帘，造型千姿百态，鬼斧神工，雄奇而壮观，特别是颜色以白色为主，整体完全就是一幅天然的国画。燕子岩的石林形状类似仙桃，当地人称为仙桃石。石林旁种植有各色花卉植物，有樱花、桃花，黄金槐，银杏等。可说是一步一景，一季一观，将使你流连忘返，乐不思蜀，在这里可以美美的拍照哦。燕子岩洞内巨石陡峭，小溪流经之处形成了一个个具有不同音响效果的小瀑布。让人置身于欢快的乐曲之中。前往溶洞参观。赏景，岩洞内不仅有灯光映照下美丽的钟乳石，还有小孩爱的地面互动灯光鱼，特设星空厅，身临其境，犹如漫步宇宙，穿越星空。行进途中，翠竹林立，隐约能听见溪水声，越往前，水声越大。,,,0.0,,,,,5
望湖生态庄园Wanghushui Amusement Park,http://travel.qunar.com/p-oi38135216-wanghushengtaizhuangyuan,"

地址:
湖南省郴州市桂阳县望湖生态庄园


电话:
0735-4461182

",桂阳望湖乡村旅游有限公司创建于2012年，庄园南至骏马大道（桂阳县环城路）4公里，直达高铁站仅25公里（35分钟车程），距离县城中心仅8公里，是周边短途游胜地。庄园总占地5000余亩（水域300余亩），其中娱乐休闲区1900余亩、精品农业区2255余亩、植物花卉景观区1000余亩，让短途出行更加丰满有趣。园区内依山傍水，山环水聚，周边生态环境优雅，绿树成荫、果蔬飘香，是放松心情、回归自然的优选之一。园内还具有浓郁的湘南乡村风情和乡土文化气息，陆续被评为湖南省休闲农业与乡村旅游区（点）、星级休闲农庄。其中农业区包括：渔业禽类养殖园、百果园、蔬菜种植园、畜牧养殖园，到了果蔬成熟的季节，还可享受采摘的快乐。植物景观区含有：百花园、植物科普园，漫步百花丛中，只有惬意缠身。更有吸引人的娱乐休闲区，其中有：生态餐厅、越野俱乐部、儿童动漫水乐园、沙滩乐园、青少年拓展培训中心、自行车营地、马术俱乐部、汽车自驾游营地、玻璃漂流等20+项目。我们为打造成一个以高品质生态环境，与周末短途游乐园为背景，集休闲娱乐、健康养生、植物科普教育、游乐项目为一体，将成为桂阳县近百万人口，郴州市区百万人口乃至广州、长沙等地的休闲度假小镇，与生态游乐场。 ,全年 09:00-18:00,,5.0,建议游览时间：2小时 - 3小时,,,,5
绿茵古镇,http://travel.qunar.com/p-oi38035223-lu:yinguzhen,,,,,--,,,具体收费情况以现场公示为主,,6
中国女排拼搏史迹展,http://travel.qunar.com/p-oi38035044-zhongguonu:paipinboshi,,,,,,,,,,6
西瑶绿谷国家森林公园,http://travel.qunar.com/p-oi37807131-xiyaolu:guguojiasenlin,,湖南西瑶绿谷国家森林公园位于湖南郴州市临武县，森林覆盖率95%，园内有集中连片保存较完整的天然次生林4000多公顷。公园分为长河、分水坳、黄木坳、凤凰岭四大景区，园区涵盖了生物景观、地文景观、水文景观、人文景观、及天象景观五大类型。,,,2.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,6
紫薇天下,http://travel.qunar.com/p-oi37806978-ziweitianxia,,紫薇天下主题公园位于临武县汾市镇玉美田村，公园规划占地2000余亩，整个园区围绕“七仙女下凡爱情故事”主题而设定。,,,0.0,建议游览时间：2小时 - 4小时,,,,6
东江湖生态旅游村,http://travel.qunar.com/p-oi37806038-dongjianghushengtailu:,,,,,--,,,具体收费情况以现场公示为主,,6
秦汉古道森林公园,http://travel.qunar.com/p-oi37805989-qinhangudaosenlingong,,,,,--,,,具体收费情况以现场公示为主,,6
松柏丛林越野,http://travel.qunar.com/p-oi37805500-songboconglinyueye,"

地址:
郴州市资兴市东江街道桥背松柏丛林越野俱乐部

",这个俱乐部拥有超长的赛道，是全地形越野，可以让你驰骋一个多小时，玩到尽心。更棒的是，你会穿过数橘子林、樟树林......每个季节整个赛道都会有所变。,全年 09:00-21:00,,5.0,建议游览时间：1小时 - 2小时,,,,6
温泉广场,http://travel.qunar.com/p-oi37532379-wenquanguangchang,,,,,0.0,,,,,6
黄龙山植物园,http://travel.qunar.com/p-oi37192784-huanglongshanzhiwuyuan,,黄龙山植物园是一个集植物科普、科研、参观等功能于一体的综合性植物园。园内有珍稀保护植物园、万花园、水生植物园、盆景园、蔷薇园、木兰园、竹园、百果园等。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
东江移民博物馆,http://travel.qunar.com/p-oi37190435-dongjiangyiminbowuguan,"

地址:
迎宾路三乡香四水旁


电话:
3351066

",,全年 09:00-18:00,,0.0,,,具体收费情况以现场公示为主,,6
中夏公园,http://travel.qunar.com/p-oi37190413-zhongxiagongyuan,,,,,0.0,,,,,7
东兴游园,http://travel.qunar.com/p-oi37190412-dongxingyouyuan,,,,,,,,,,7
三台山公园,http://travel.qunar.com/p-oi37190410-santaishangongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
嘉禾东塔公园,http://travel.qunar.com/p-oi37190391-jiahedongtagongyuan,,,,,4.0,,,,,7
苏仙桥游园,http://travel.qunar.com/p-oi37190360-suxianqiaoyouyuan,,,,,,,,,,7
东江湖摄影艺术馆,http://travel.qunar.com/p-oi37190191-dongjianghusheyingyishu,,,,,0.0,,,具体收费情况以现场公示为主,,7
石榴湾游园,http://travel.qunar.com/p-oi37189765-shiliuwanyouyuan,,,,,,,,,,7
苏仙东塔公园,http://travel.qunar.com/p-oi37189729-suxiandongtagongyuan,,,,,,,,,,7
东江文化广场,http://travel.qunar.com/p-oi37189715-dongjiangwenhuaguangchang,,,,,0.0,,,具体收费情况以现场公示为主,,7
仙岭湖体育休闲公园,http://travel.qunar.com/p-oi37189562-xianlinghutiyuxiuxian,"

地址:
南岭大道西150米

",仙岭湖体育休闲公园位于郴州，公园占地面积两千多亩，里面有戏水滩、亲水栈桥、健身步道和自行车赛道等。,全年 07:00-18:30,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
东江湾城市公园,http://travel.qunar.com/p-oi37189405-dongjiangwanchengshigong,"

地址:
东江街道沿江北路鲤鱼江中学北600米


电话:
13187366999

",东江湾城市公园面积较大，有音乐喷泉，有很多儿童游玩设施，很适合夏季散步吹吹晚风。,全年 09:00-22:00,,0.0,建议游览时间：1小时 - 2小时,,,,8
骆仙公园,http://travel.qunar.com/p-oi37189364-luoxiangongyuan,,,,,,,,,,8
泰来公园,http://travel.qunar.com/p-oi37189336-tailaigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
沙洲红色旅游景区,http://travel.qunar.com/p-oi36453752-shazhouhongselu:youjing,"

地址:
郴州市汝城县文明瑶族乡沙洲村


电话:
07358501788

",沙洲半条被子红色旅游区集红色魂、绿色景、古色韵、民族风于一体，是在“长征小镇”沙洲村的背景下建立的红色景区。沙洲村因1934年“半条被子”的故事被誉为“红军房东村”，是当年红军长征第一方面军卫生部旧址所在地，红军书发现地。1934年3名女红军借宿徐解秀老人家中，临走时，把自己仅有的一床被子剪下一半给老人留下。沙洲村发扬长征精神，凝聚全村合力，将本村打造成红色经典旅游特色乡村，成为又一处红色旅游胜地。沙洲半条被子红色旅游区位于汝城县文明乡，以沙洲村为核心，...沙洲半条被子红色旅游区集红色魂、绿色景、古色韵、民族风于一体，是在“长征小镇”沙洲村的背景下建立的红色景区。沙洲村因1934年“半条被子”的故事被誉为“红军房东村”，是当年红军长征第一方面军卫生部旧址所在地，红军书发现地。1934年3名女红军借宿徐解秀老人家中，临走时，把自己仅有的一床被子剪下一半给老人留下。沙洲村发扬长征精神，凝聚全村合力，将本村打造成红色经典旅游特色乡村，成为又一处红色旅游胜地。沙洲半条被子红色旅游区位于汝城县文明乡，以沙洲村为核心，涵盖秀水村、韩田村、文市村。景区内有汝城红色文化陈列室、民俗广场、磐石公园、半条被子故事发生地旧址、纪念广场、司令部旧址、后勤部旧址、政治部旧址、红军烈士墓、全省早解放乡驻地旧址、苏维埃国家银行旧址等一批红色旅游景观，村内的祠堂、古民居保存完好，有朱氏、罗氏、张氏宗祠，有古桥、古庙等民俗文化景点，呈现别具一格的历史风貌。推荐游览线路：红色旅线：游客服务中心（汝城红色文化陈列室）-民俗广场-磐石公园-半条被子故事发生地旧址-纪念广场-司令部旧址-后勤部旧址-政治部旧址-红军烈士墓-全省早解放乡驻地旧址-苏维埃国家银行旧址-游客服务中心,全年 08:30-17:30,,4.9,建议游览时间：1小时 - 3小时,,,,8
仙乐水乡渡假旅游区,http://travel.qunar.com/p-oi36192119-xianleshuixiangdujialu:,"

地址:
郴州市苏仙区桥口镇桥口村二组农科所桥口基地


电话:
0735-2641999

",郴州苏仙区仙乐水上休闲渡假有限责任公司是一家省休闲农业企业五星级生态农庄、五星级乡村旅游区，也是湖南省少见的薰衣草生态观光园，郴州市有名的竹筏漂流点，是农家乐旅游领头羊。郴州苏仙区仙乐水上休闲渡假有限责任公司在郴州率先把一个农家乐打造成一个乡村旅游区。竹筏漂流、翠江泼水节、薰衣草观光、水果采摘、坐牛车、农事体验是农庄具特色的亮点。度假村同时可以接待300与人就餐，60人入住。室内设有自动麻将机、卡拉OK室、乒乓球、桌球、自然垂钓区等娱乐设施免费向游客开放，是同学、朋友、同事聚会、单位活动、小型会议、休闲旅游等理想的好去处。,09：00-17：00，17：00停止入场,,1.0,建议游览时间：12小时 - 3天,,128元,,8
"桂阳海童湾萌宠乐园Haitong Bay Pet Paradise, Guiyang",http://travel.qunar.com/p-oi35846800-guiyanghaitongwanmeng,"

地址:
桂阳县翡翠路欧阳海广场旁广场一号商业中心2楼


电话:
07354450959

",海童湾萌宠乐园为郴州乃至湖南南部知名的海洋及萌宠乐园，含鲨鱼、海狮、鳄龟、鳐鱼等千余奇特海洋动物，羊驼、狐狸、梅花鹿、孔雀、浣熊、貂等数千珍稀萌宠动物。馆内有奇幻光影世界（网红打卡点）、梦幻水母迷宫（网红打卡点）、海狮奇趣表演、18米大玻璃鱼池美人鱼表演、人鱼共舞、千年狐恋、千鸟喂食、羊驼密照、天使之翅等等系列特色景点……玩与演共存、真实与虚幻结合，给予您不一样的奇幻体验！,全年 周一-周五 10:00-20:00;全年 周六-周日 09:30-21:00,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
飞水寨南国天山大草原Feishuizhai Southern Tianshan Prairie,http://travel.qunar.com/p-oi35832003-feishuizhainanguotian,,飞水寨南国天山大草原位于郴州市汝城县热水镇，内有高35米，宽26米的飞水寨瀑布；这里高山耸立，四季如春，空气清新，环境优美，风光猗旎。,,,0.0,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,8
赤石大桥Chishi Bridge,http://travel.qunar.com/p-oi35714832-chishidaqiao,"

地址:
郴州市宜章县

",赤石大桥全长两千多米，由主桥、四座桥塔、主梁、桥墩、引桥及其各立交匝道组成，桥身坚固，雄伟壮观。,全年 全天开放,,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
铁脚岭Tiejiaoling Village,http://travel.qunar.com/p-oi35678483-tiejiaoling,,,,,--,,,具体收费情况以现场公示为主,,8
步云大队牧场Buyun Brigade Pasture,http://travel.qunar.com/p-oi35676943-buyundaduimuchang,,,,,--,,,具体收费情况以现场公示为主,,8
东坑垅Dongkenglong Village,http://travel.qunar.com/p-oi35645990-dongkenglong,,,,,--,,,具体收费情况以现场公示为主,,9
关塘门,http://travel.qunar.com/p-oi35643088-guantangmen,,,,,--,,,具体收费情况以现场公示为主,,9
关背垅Guanbeilong Village,http://travel.qunar.com/p-oi35642134-guanbeilong,,,,,--,,,具体收费情况以现场公示为主,,9
关冲头Guanchongtou Village,http://travel.qunar.com/p-oi35641627-guanchongtou,,,,,--,,,具体收费情况以现场公示为主,,9
黄沙坪铅锌矿农场Huangshaping Lead-Zinc Mine Farm,http://travel.qunar.com/p-oi35641623-huangshapingqianxinkuang,,,,,--,,,具体收费情况以现场公示为主,,9
麻冲里Machongli Village,http://travel.qunar.com/p-oi35558671-machongli,,,,,--,,,具体收费情况以现场公示为主,,9
欧至坪Ouzhiping Village,http://travel.qunar.com/p-oi35474172-ouzhiping,,,,,--,,,具体收费情况以现场公示为主,,9
永兴县咏玉种养殖专业合作社,http://travel.qunar.com/p-oi35474163-yongxingxianyongyuzhong,,,,,--,,,,,9
第六届东江湖青岛啤酒节,http://travel.qunar.com/p-oi35443765-diliujiedongjianghuqing,,本届啤酒节由青岛啤酒湖南销售分公司，青岛啤酒（郴州）有限公司和东江湖旅游联合举办，以“干杯东江湖，连接世界”为主题，在啤酒和美食的基础上，将青岛啤酒与东江湖旅游两大品牌深度融合。,,,--,,,,,9
湘阴渡镇中心小学少年宫Children's Palace of Xiangyindu Central Primary School,http://travel.qunar.com/p-oi35388376-xiangyinduzhenzhongxin,,,,,--,,,,,9
"湖南长鹿花海广场Changlu Flower Sea Square, Hunan",http://travel.qunar.com/p-oi35388022-hunanzhangluhuahaiguang,,,,,--,,,具体收费情况以现场公示为主,,10
郴州市十一中乡村学校少年宫Children’s Palace of Rural Schools at Chenzhou No.11 Middle School,http://travel.qunar.com/p-oi35387955-chenzhoushishiyizhong,,,,,0.0,,,具体收费情况以现场公示为主,,10
下欧垄坑Xiaoulongkeng Village,http://travel.qunar.com/p-oi35386294-xiaoulongkeng,,,,,--,,,具体收费情况以现场公示为主,,10
小官洞Xiaoguandong Village,http://travel.qunar.com/p-oi35385837-xiaoguandong,,,,,--,,,具体收费情况以现场公示为主,,10
金子坪Jinziping Village,http://travel.qunar.com/p-oi35384312-jinziping,,,,,--,,,具体收费情况以现场公示为主,,10
上纸钱垄Shangzhiqianlong Village,http://travel.qunar.com/p-oi35320545-shangzhiqianlong,,,,,--,,,具体收费情况以现场公示为主,,10
"安仁桃花岛Peach Blossom Island, Anren",http://travel.qunar.com/p-oi35320366-anrentaohuadao,,"安仁桃花岛依山傍水、景色秀丽，这里种植了三百多亩的桃花，每当桃花盛开时，格外美丽。
",,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
大奎上村Dakuishang Village,http://travel.qunar.com/p-oi35314072-dakuishangcun,,,,,--,,,具体收费情况以现场公示为主,,10
梧塘湖公园Wutang Lake Park,http://travel.qunar.com/p-oi35310798-wutanghugongyuan,,,,,0.0,,,,,10
鱼王村Yuwang Village,http://travel.qunar.com/p-oi35309900-yuwangcun,,,,,--,,,具体收费情况以现场公示为主,,10
