名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
望海楼教堂Wanghailou Church,http://travel.qunar.com/p-oi703728-wanghailoujiaotang,"

地址:
天津市河北区狮子林大街292号


电话:
+86 22 2635 1172

",望海楼教堂旧称圣母得胜堂，位于天津市河北区狮子林大街西端北侧，斜对狮子林桥，以其旧址望海楼而得名。于1859年底建成此堂，具有欧洲哥特式建筑风格。望海楼天主堂平面呈长方形，堂身坐北面南，高10米，为石基砖木结构建筑，青砖墙面，面向西南，建筑正面有平顶塔楼三座呈山字形，中间的塔楼高12米，呈笔架式结构，除中间塔楼外大部分建筑为二层。在两侧塔楼的顶部还各镶有8个兽头，专门为下雨时排水用的，雨水可以从兽头口中涌出。教堂内部并列庭柱两排，无隔间与隔层，入口两侧设有扶壁，内部有三道通廊，中廊稍高，侧廊次之，属巴西利卡型。中塔楼正厅东西侧各有八根圆柱，支撑拱形大顶，北端为圣母玛丽亚的主祭台，左右分别是耶稣和鞠养像。另外，教堂四周的墙壁上悬挂着耶稣受难图，整个建筑的顶和壁都设有彩绘。门和窗以及大厅的顶部设有尖拱形。教堂内窗券为尖顶拱形，窗面由五彩玻璃组成几何图案，上面嵌有耶稣遇难的故事。内部地面砌有瓷质黑白相间花砖。教堂另有平顶的塔楼，后来又在礼拜堂四角设立了小角楼。教堂后面设有唱经楼。,全天,https://img1.qunarzz.com/travel/d5/1512/f2/723d8ac891db13f7.jpg_480x360x95_ce949012.jpg,4.7,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,5
冯国璋故居House of Fengguozhang,http://travel.qunar.com/p-oi7569274-fengguozhangguju,"

地址:
天津市河北区民主路52号

","冯国璋，字华甫，河北河间人，咸丰七年（1857）生，冯氏在津有多处房产，其中两处是他的寓所。 较为有名的是位于今河北区民主道50～54号和海河东路花园巷，冯氏于1913年购自奥工程师布吕纳的三所楼房，占地6.376市亩。1915年又委托一位德国建筑师按原建筑风貌设计进行扩建、接建，并修建了庭园式花园，人称""冯家花园""或""冯家大院""。共有楼房110间，平房54间，建筑面积4661平方米。 另外一栋在河北四马路、宇纬路拐角处（今河北区宇纬路6号），共有楼房24间，平房47间，建筑面积1425平方米。院内主体建筑是二层西式小洋楼，造型别致，整体性强。",全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/59/593129fab3d5e067cdb.jpg_480x360x95_ebb65876.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
五大道小洋楼Small Western-Style Buildings on the Five Major Roads,http://travel.qunar.com/p-oi706932-wudadaoxiaoyanglou,"

地址:
体育馆街五大道

",历史给天津留下了近千幢精美的小洋楼，走在天津的街道上，沿途小洋楼的古旧韵味很引人入胜，英式、法式、俄式、意式、德式……各种不同建筑风格的建筑物争奇斗艳。小洋楼大多集中在五大道上，建筑风格各异，造型美观，装饰考究。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1612/47/35ae76cf5274e9b5.jpg_480x360x95_1b7963b3.jpg,4.8,建议游览时间：1小时 - 3小时,,免票,,5
解放北路风情区Jiefang North Road Scenic Spot,http://travel.qunar.com/p-oi10073873-jiefangbeilufengqingqu,,在中国近代历史上，这里曾是外国银行集中地，有“东方华尔街”之称，现今仍为天津金融机构的集聚地之一，马路两旁有各种造型独特的中古时期的西洋建筑，散发着属于那个年代的风韵。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/9dcf330c0627c8c6ef122564ce3fc9d5.jpg_480x360x95_835f7ea8.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
武清南湖绿博园Wuqing Nanhu Green Expo Park,http://travel.qunar.com/p-oi9200062-wuqingnanhulu:boyuan,"

地址:
天津市武清区下朱庄镇南湖公园风景区


电话:
022-29453111,022-29453222


官网:
http://www.tjwqlby.com/

",武清南湖绿博园总面积380公顷、园内面积345公顷，其中水绿面积占比达到80%以上，该展园共分“南、北”两个展区，并由“绿博之径”连接，南部展区为南湖景区，主要包括滨湖度假区、主展馆区、游船体验区、绿色科普区、湿地观赏区、水街风情区等功能分区。北部展区主要承载48个参展单位展园，划分为“中西合璧、时代新风、民俗风情、写意山水、江南秀色、古韵雄风”等六大主题区域。整体上看，绿博园犹如一棵“生命之树”，南部展区的南湖是滋润树木生长的水源，“绿博之径”是树的根茎，连接南北展园，北部展园主次路是树的枝杈， 48个单位展园是树的果实，隐喻大自然万物相生相依，人与绿色世界相融相辅，充分表达了绿色生态生生不息，永续发展的理念。,9:00-18:00,https://img1.qunarzz.com/piao/fusion/1809/63/3aa0312312423a02.jpg_480x360x95_932abc41.jpg,4.5,建议游览时间：3小时 - 5小时,,50元,,5
中心公园Tianjin Central Park,http://travel.qunar.com/p-oi714589-zhongxingongyuan,"

地址:
花园路


电话:
23591242

",中心公园位于天津市和平区中心地带，环状花园路将其围在中间。该园占地1.27公顷，呈圆形，是典型的法国园林。园中心建有一座西式八角双柱石亭，周围是绿茵茵的草坪，走在园中，可以看到龙爪槐、白蜡、西府海棠、木灌、月季等花木。园内还有两处儿童车场和儿童综合游乐场。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1808/e0/3b4078efec399f02.jpg_480x360x95_728f11db.jpg,4.7,建议游览时间：1小时,,"{'天津中心公园天津脱单便利店门票成人票\n\n': ['¥49.9起'], '天津中心公园天津脱单便利店门票学生票\n\n': ['¥45起'], '天津中心公园天津脱单便利店拍立得票大小同价\n\n': ['¥15起']}",,6
庆王府Qing Wangfu,http://travel.qunar.com/p-oi709367-qingwangfu,"

地址:
天津市和平区重庆道55号庆王府院内(近民园体育场)


电话:
022-58362555


官网:
http://www.qingwangfu.com/

",庆王府为历史建筑，北京和天津各一处。庆王府精品文化酒店区由“城市文化遗产俱乐部”和“别墅式历史文化主题酒店”组成，是一个综合性的文化旅游、商务会议和休闲度假社区。庆王府公馆是天津市首家别墅式历史文化主题酒店，前身为建于1937年的“山益里”英式里弄住宅群落，拥有16套联排别墅式酒店套房和17套酒店式公寓，历时两年精心修葺，完整保留了坡顶红瓦、硫缸砖墙的建筑风貌和疏密有致的街区肌理，每套别墅客房都自带院落，为住客们提供远离尘世般私密幽静的居住体验。庆王府主楼设有环境优雅、各具特色的中餐和西餐包房，提供中餐、西餐及亚洲各地美食盛宴。主楼中庭为通天罩棚式共享大厅，可以让客人在休息放松的同时来杯下午茶。置身三楼楼顶露台，可鸟瞰五大道上鳞次栉比、风格各异的近代洋楼，亲身感受曾经属于上世纪初叶的静谧与优雅，体验天津庆王府独一无二的历史韵味和文化氛围，在傍晚时分，享用一杯特调鸡尾酒，让客人在繁忙工作后享受浪漫、惬意的慢调生活。在位于庭院的咖啡厅，可以尽览小桥流水、绿荫如盖的园林美景，享用闲适的下午茶、咖啡、西点和法式简餐。附楼专门设立的红酒吧和雪茄坊，有一种远离尘嚣、怡然自得的休闲感觉。,9:00-17:30，17:00停止售票。,https://img1.qunarzz.com/piao/fusion/2109/25/8bca97819f75e502.jpg_480x360x95_7f0fd987.jpg,4.4,建议游览时间：1小时 - 2小时,,{'庆王府门票成人票\n\n': ['¥24起']},,6
中国古城堡（疙瘩楼）China Ancient Castle,http://travel.qunar.com/p-oi5740236-zhongguoguchengbao,"

地址:
天津市和平区河北路287-289号


电话:
022-23398888

",中国古城堡位于天津市和平区河北路，是五大道上的经典建筑之一，别名“疙瘩楼”，这座建筑本是1937年建造的一座意大利风格洋楼。后来经过改造，外表布满了瓷片，很有特点，因此也成为了天津的一座地标建筑。疙瘩楼的“疙瘩”是指这座建筑外面的过火砖砌的粗糙质感，有很多个小突起。在各个突起的周围，房主人用众多明清时期的瓷片把中国传统文化气息的古瓷风格融合到了建筑中，在外面观看非常特别，也适合拍照。疙瘩楼曾经是作为一座餐厅开放，如今正在整修改造成一座博物馆，博物馆的具体开放时间未知，因此目前仅能在建筑外面观看建筑外貌。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1612/af/dd90c96e01515b5.jpg_480x360x95_19b7718f.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,6
东疆湾沙滩景区Dongjiang Bay Beach,http://travel.qunar.com/p-oi7469294-dongjiangwanshatanjing,"

地址:
天津市滨海新区天水道与观澜路交口


电话:
022-25702168,022-25702169

",东疆湾沙滩景区是我国较大的人造沙滩景区。景区及其周边由海域、人工沙滩、滨海路及绿化广场等部分组成。景区人工沙滩南北全长约2000米，由入水沙滩、卵石沙滩及住宅区沙滩组成。分为沙滩亲水区、沙滩游泳休闲区、水上运动休闲中心和水上休闲娱乐区。景区内还有快艇、摩托艇、橡皮艇、帆船、滑水、沙滩拔河和沙滩摩托车等游乐项目。,全年 08:30-17:00,https://img1.qunarzz.com/travel/poi/1408/27/157ed3225c3ca2eaffffffffc8d65eac.jpg_480x360x95_96b22ec2.jpg,3.9,建议游览时间：12小时 - 3天,,50元,,6
天津热带植物观光园Tianjin Tropical Botanical Garden,http://travel.qunar.com/p-oi705697-tianjinredaizhiwuguan,"

地址:
天津市西青区外环线七号桥北300米


电话:
022-27948011


官网:
http://www.tjzwy.com/

",天津热带植物观光园位于天津市区西侧，是一处现代化温室建筑，里面培育了各种热带植物，一年四季都可以前来观赏新奇的植物。观光园内分为服务厅、花卉厅、科教厅和雨林厅、4D影院几处，进入后一个个游玩即可。另外景区内还有一座冰雕乐园，里面四季恒温，可以前来观赏冰雕（夏季时提供免费的防寒服），还可以观看可爱的企鹅。除了观赏景物外，乐园内每天9:00-16:00之间还会举行多次佤族特色风情的表演，可以注意观看。,8:00-17:00,https://img1.qunarzz.com/travel/d1/1605/8c/11587dc39c9fd7f7.jpg_480x360x95_cfedb574.jpg,4.2,建议游览时间：3小时 - 4小时,四季皆宜,"{'天津热带植物观光园门票成人票\n\n': ['¥59起'], '天津热带植物观光园导览服务大小同价\n\n': ['¥0.5起']}",,6
鹰嘴崖,http://travel.qunar.com/p-oi37807178-yingzuiya,,鹰嘴崖位于天津市蓟州区，因外形酷似一雄鹰收翅蛰伏而得名。鹰嘴崖四面环山，树木葱郁，风景秀丽。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
七里海Qilihai Scenic Resort,http://travel.qunar.com/p-oi19620877-qilihai,"

地址:
潮白河左堤路


电话:
+86 22 6932 1257

",这里的自然资源很丰富，空气清新，环境清幽，是一个天然的氧吧。,全年 全天开放,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
大理道Dali Road,http://travel.qunar.com/p-oi10076707-dalidao,,大理道是中国天津市和平区的一条街道，修筑于1926年，建筑风格大多都是欧洲式样。是天津市历史风貌建筑的聚集地之一，大量的名人故居坐落于此，蔡成勋旧居、张志潭旧宅、王占元旧居、孙氏旧居、润园等。,,https://img1.qunarzz.com/travel/poi/1803/e7/798e2d22eaba0b37.jpg_480x360x95_149f41c5.jpg,4.7,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,6
北辰郊野公园Beichenjiaoye Park,http://travel.qunar.com/p-oi10076098-beichenjiaoyegongyuan,"

地址:
津武线

",北辰郊野公园规划面积62平方公里，围绕永定新河、新引河和永金水库、大兴水库的“两河、三堤、两湖”，打造的以“大绿、野趣、生态、亲水”为主题的郊野公园。这座紧邻城市的郊野公园依靠数不尽的植物营造出难得的休闲、舒适、生态、自然的环境，穿行林间，时而花团锦簇，时而绿草茵茵。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-vs-dapp-ugc/img/7e20bb8d1a26ad0a1f880863e71b46b3.jpg_480x360x95_fa7412b9.jpg,4.0,建议游览时间：2小时 - 3小时,,,,6
塘沽Tanggu,http://travel.qunar.com/p-oi9209725-tanggu,"

地址:
天津市滨海新区

", 塘沽位于我国京津城市和环渤海城市带的交汇点。全区总面积859平方公里，常住人口45万。塘沽地处中国北方黄金海岸的中部，毗邻首都北京，是华北、西北广大地区的出海口。此外，京山铁路横贯全区，公路网络四通八达，京津塘高速、津滨高速、丹拉高速、津塘公路大大便捷了塘沽与京津及三北地区的交通。塘沽成陆距今已有八百多年的历史。北宋末期南岸属宋河北路清池县，北岸属辽南京道武清县。元朝北岸属宝坻县，南岸属河间府静海县。明永乐二年南岸属河间府静海县，北岸依元制。清雍正九年海河以北属宁河县，以南属天津县。1922年设里公所，1930年设分公所，建国前夕设塘大市，1949年改塘大区，1952年更名塘沽区至今。塘沽地处华北平原东北部，地跨海河两岸，历史上有“京津海上门户”之称。地势低平，海岸线呈弓形，长64.2千米，滩涂约116平方千米。年均降水量637毫米，年均温12℃。海河、永定新河、潮白新河、蓟运河、独流减河由此入海。境内南部多盐田，中北部多盐碱荒地。京山铁路穿境而过，津塘公路、京津塘高速公路横贯区境。市级经济技术开发区和国内较早成立的保税区—天津港保税区均位于境内。,全年 全天开放,https://img1.qunarzz.com/travel/d7/1608/d7/cead5c0015afc7b5.jpg_480x360x95_cace647b.jpg,4.6,建议游览时间：3天 - 6天,,具体收费情况以现场公示为主,,6
新民园广场Xinminyuan Square,http://travel.qunar.com/p-oi9191846-xinminyuanguangchang,"

地址:
天津市和平区长沙路101号


电话:
022-83122728

",新建成的天津民园广场场地上部分面积2.25万平方米、地下部分4.75万平方米，继续保留原民园体育场的体育健身功能。广场新增加了旅游休闲、文博展示、特色餐饮等功能，并以此为核心与周边的庆王府、先农商旅区、民园西里文化创意街区共同成为五大道文化旅游区的核心景区和集散中心。,"全年 周三-周五 12:00-15:00,18:00-23:00;全年 周一-周二 12:00-15:00;全年 周六-周日 11:00-15:00,18:00-23:45:00",https://img1.qunarzz.com/travel/d9/1807/73/3e725262fc5123b5.jpg_480x360x95_c3f099fc.jpg,4.6,建议游览时间：2小时 - 3小时,,,,7
五大道历史博物馆Wudadao Museum,http://travel.qunar.com/p-oi9141611-wudadaolishibowuguan,"

地址:
天津市和平区重庆道83号五大道游客服务中心二楼


电话:
17627761727

",五大道历史博物馆是一家私人博物馆，共有九个展厅，近千件来自五大道的文物展品，真实还原了上世纪初居住在这里人们的生活场景。有从当年英国本土运来的柚木雕花长台；有出自某军阀家庭的壁炉和古董挂钟；有式样奇特洋味十足的百年前欧式家具等等。此外，博物馆真实再现了百年前的名家豪邸的内部场景，从电门开关、插销门把手，到水龙头、地板和砖瓦都是五大道的豪门曾使用过的旧物。,10:00-17:00,https://img1.qunarzz.com/travel/d6/1609/18/255661434282b5b5.jpg_480x360x95_93ab1895.jpg,4.0,建议游览时间：2小时 - 3小时,四季皆宜。,"{'五大道博物馆+名人印象馆（王光英旧居）套票成人票\n\n': ['¥25起'], '五大道博物馆门票成人票\n\n': ['¥25起'], '五大道博物馆门票优待票\n\n': ['¥16起']}",,7
南翠屏公园Nan Cui Ping Park,http://travel.qunar.com/p-oi7645770-nancuipinggongyuan,"

地址:
天津市南开区水上公园西路与红旗南路交口西200米处


电话:
022-23724800,022-87050586

",南翠屏公园位于天津市南开区境内、市区西南部，坐落在红旗南路与宾水西道交口，是城区比较富有特色的自然山水公园。内部山体部分分为翠屏览翠、漫舞花溪、浅草漫步3个景区，园路外部分为静湖映翠、碧荷拾香、曲水晓月3个景区。南翠屏览翠景区在山顶处建公园主景观亭，登高远眺，公园山体、环山水系、外边临街绿地及环公园的美丽景色尽收眼底。漫舞花溪景区位于山体南部，一条水溪从山上蜿蜒而下，游人可顺溪流拾阶而上，尽享山水相连的城市中少有的自然景观，也可以登高走小路，享受浅草漫步的优雅。园路外部静湖映翠、碧荷拾香、曲水晓月3个景区围绕着环山水系，静湖映翠位于公园东北部，此处湖面宽阔，山体翠绿倒映水中，美不胜收。碧荷拾香位于公园东南部，水体以荷花栽植为主，配以步行栈道。曲水晓月以环山水系为主要景点，配以各类水生植物，野趣自然。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1506/b0/3f317810f805a7.jpg_480x360x95_f74278a1.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
"天津高银117大厦Goldin Finance 117, Tianjin",http://travel.qunar.com/p-oi35239203-tianjingaoyin117dasha,"

地址:
天津市西青区津静公路与海泰南北大街交口西北300米

","天津高银117大厦高约600百米，地上117层，地下3层，耸入云宵，设计新颖、外观独特，是当地非常有名的现代建筑。
",全年 全天开放,,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,7
天津博物馆Tianjin Museum,http://travel.qunar.com/p-oi712976-tianjinbowuguan,"

地址:
天津市河西区平江道62号


电话:
022-83883000


官网:
http://www.tjbwg.com/

",天津博物馆位于河西区，是天津市主要的综合博物馆，也是了解天津的去处。馆内展品丰富，玉器、瓷器和书画收藏，雪景寒林图、黄玉猪龙、隋白釉双龙柄联腹传瓶、西周太保鼎等文物都可以在这里看到。天津博物馆共有五层，一至三层各为一个主题展馆，五楼则是一个集合展馆，里面有几个专题的展览。展示天津历史、文化的有一楼“天津人文的由来”展馆、三楼“百年看天津”展馆、五楼的“天津民间艺术陈列”专题展示等，另外还有二楼“馆藏精品展”展馆、五楼的“天津收藏家捐献文物展”专题展示和几个瓷器、书画、玉器的专题展示等，共有二十多万展品，非常丰富。除了这些常设展外，博物馆内还经常会举办一些临时展览，刚好遇到的话可以前去参观。博物馆内可收听对文物的讲解，十分方便。如果想要深入学习的话也可以请一个讲解员，讲解需要提前三天电话预约，预约电话为022-83883000。简单参观整个博物馆大约需要2-3小时，若要深入了解则需半天甚至更长时间。“天津人文的由来”展馆位于一楼大厅的右侧，概括了天津从旧石器时代一直到清朝中后期的上万年历史。通过陶器、青铜器、铁器等天津当地出土的文物和图片文字说明，展示了天津从不毛之地到运河城市到地区枢纽的发展历程，是了解天津古代历史的地方。“馆藏文物精品展”展馆位于二楼，是馆内的重点展览，集中了天津博物馆内精华的几十件文物，每一件都是珍品，西周太保鼎、隋白釉双龙柄联腹传瓶等文物更是要重点参观一下。“中国百年看天津”展馆位于三楼，展示了从1804年直到新中国建国，天津百年来的历程。因为天津曾是北方工商业城市，也是中国对外的窗口城市，所以才有“中国百年看天津”的说法。展厅内有实景模拟的天津街道，行走在“街道”之间十分有趣。还有当年天津城内的可口可乐广告牌、手枪等“西洋货”展示，可以参观了解。其他几个专题展览均在五楼展馆内，有天津收藏家捐献文物展、天津民间艺术展示、中国古代玉器展、扬州画派精品展、明清青花瓷展、海派绘画展等多个展览，书画、玉器和瓷器丰富，其中“雪景寒林图”是镇馆之宝之一，一定不能错过。,全年 周二-周日 09:00-16:30;全年 周一 全天不开放 ;中国法定节假日 09:00-16:30,https://img1.qunarzz.com/travel/d9/1508/b3/cbd756681bcaba.jpg_480x360x95_39414c9e.jpg,4.6,建议游览时间：2小时 - 4小时,春、秋两季气候温和，是游天津的好时节。,"{'天津博物馆手机导游服务成人票\n\n': ['¥0.5起'], '天津博物馆文创雪糕兑换券大小同价\n\n': ['¥15起']}",,7
天津海河文化广场Tianjin Haihe Cultural Square,http://travel.qunar.com/p-oi714718-tianjinhaihewenhuaguang,"

地址:
天津市河北区哈密道1号

",海河文化广场是海河两岸综合开发改造重要工程之一，该广场位于海河狮子林桥与金汤桥之间，因毗邻古文化街而得名。广场一部分为突出水面的大平台，另一部分为下沉路顶部大平台，包括古文化街和下沉路之间的路面。两平台高由台阶连接，形成不同层次的平台结构形式。广场体现了一种古朴、厚重的美，并以古文化街为依托，结合现代建筑艺术风格，充分利用灯光景观效果，实现了历史文化的发扬和创新。,全年 全天开放,https://img1.qunarzz.com/travel/d4/1612/37/e304aed0eaa7deb5.jpg_480x360x95_7b4ac172.jpg,4.7,建议游览时间：1小时,四季皆宜。晚上到访可以观赏广场的精心设计的灯光设施。,具体收费情况以现场公示为主,,7
天津大学Tianjin University,http://travel.qunar.com/p-oi704523-tianjindaxue,"

地址:
天津市南开区卫津路92号


电话:
022-27406829,022-27404429,022-27405486

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/48dd28d0baec5bea64be9b1a66a23c1d.jpg_480x360x95_b7c406ab.jpg,4.7,建议游览时间：2小时 - 3小时,春赏海棠，夏游爱晚，秋观红叶，冬听落雪。一年四季的天大都有其独特的美。,具体收费情况以现场公示为主,"1、天津大学与南开大学仅一墙之隔，安排行程的时候可以将两校放在一起。 
2、天大校内有观光电动车，单程1元/人，游览全校5元/人。",7
洋货市场Foreign Goods Market,http://travel.qunar.com/p-oi712127-yanghuoshichang,"

地址:
天津市塘沽区抚顺道


电话:
022-60721988

",塘沽洋货市场是华北地区首家建立的专门进行进口货交易的市场，以其独特魅力吸引京津及周边的游人。洋货市场步行街突出古典欧式风格，着意体现“洋货、洋味、洋品牌”。街两侧低层欧式建筑，屋顶几何造型富于变化，立面装饰力求典雅优美。标志物沽上明珠突兀而起，寓意丰富。5组青铜雕塑和3组汉白玉雕塑均为欧洲古典名人名雕，或欢快，或沉思，或三五成群，或独踞一隅，点缀街头，向游人展示着魅力无穷的异域文化。夜幕降临，古典式街灯像彬彬有礼的主人，陪伴八方游客在柔和的光线里徜徉。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1410/26/26bdd2cc57a01246213a9cdb.jpg_480x360x95_88d6b2a6.jpg,4.0,建议游览时间：2小时,,"{'【没有自费】天津意大利风情区+乘船出海【纯玩】一日游（全含）\n\n': ['¥79起'], '北京出发 天津纯玩一日游 天津之眼+鼓楼广东会馆+游船+相声 五环内接 一价全含\n\n': ['¥68起'], '【精品小团】天津瓷房子+游轮出海+古文化街+天津之眼纯玩游\n\n': ['¥106起']}","
  1、尽量选择在周末或是节假日出行，出摊商家较多。 


  2、尽量砍价，可以给出原价1/3-1/5的价格。 


  3、货比多家。 
",7
金街Jinjie Street,http://travel.qunar.com/p-oi701570-jinjie,"

地址:
和平路

",,全天,https://img1.qunarzz.com/travel/d8/1510/df/c95cb128d895dc.jpg_480x360x95_60446b3e.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜。,{'天津观光巴士津游1号(观光5路)津游一号观光票成人票\n\n': ['¥19.9起']},,7
解放桥Jiefang Bridge,http://travel.qunar.com/p-oi7481617-jiefangqiao,"

地址:
天津市和平区解放北路与张自忠路交口

","天津解放桥又称万国桥，建于1927年,天津市的标志性建筑之一，也是海河跨桥中一座可开启的桥。解放桥连接着河北区的世纪钟广场与和平区的解放北路，位于天津火车站与解放北路之间的海河上，是一座全钢结构可开启的桥梁。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4ae9af18ff224f29bbad9489bd7b041d.jpg_480x360x95_ae86f8a2.jpg,4.6,建议游览时间：0.3小时 - 0.5小时,,"{'天津观光巴士津游1号(观光5路)津游一号观光票成人票\n\n': ['¥19.9起'], '津游一号仿古铛铛车票成人票\n\n': ['¥19.9起']}",,7
天津劝业场Tianjin Quanyechang Building,http://travel.qunar.com/p-oi712182-tianjinquanyechang,"

地址:
天津市和平区和平路290号


电话:
022-27211111,022-27211234

",劝业场1928年建成开业，1931年加建第六、七层作为戏院等娱乐设施，是天津的老字号商场。劝业场曾是天津大的一家商场，也一个集商业、娱乐业于一体的大商贸区，是天津商业的象征，现在是天津三大零售百货商场之一，也是全国十大商场之一。劝业场经营商品品种达3万种，商品渠道遍及全国，素以小商品齐全著称。劝业场由法商永和工程公司建筑师慕乐设计，建筑形式为古典折衷式，老楼气势雄伟，壮丽挺拔，被国家列为近代优秀建筑。,全年 10:00-21:00,https://img1.qunarzz.com/travel/poi/201303/13/7544e867e1be65aeddb12cfb.jpg_480x360x95_193d3473.jpg,4.5,建议游览时间：2小时 - 3小时,四季皆宜。,,,9
人民公园Tianjin People's Park,http://travel.qunar.com/p-oi711970-renmingongyuan,"

地址:
天津市河西区徽州道29号


电话:
022-23240371

",天津人民公园位于河西区东北部，东起厦门路，西邻广东路，南自琼州道，北达徽州道，是一个以有游艺娱乐为主的综合性公园。公园分为东南西北四个区域，北部地区是儿童游乐区，西部地区是水上游乐及沿湖游览区，此处设有长廊、水榭、湖心亭、白石桥、中合塔等建筑。南部地区是动物观赏区，东部地区是公园的文化活动区，这里设有南北展馆及国际博览馆，还有占地4千平米的大广场。人民公园将中国山水园林文化内涵与现代人文景观密切结合，形成古朴兼容、老幼适宜、动静结合的新格局，被誉为是镶嵌在繁华闹市中的“绿宝石”。,全年 5:00-23:00,https://img1.qunarzz.com/travel/d6/1603/c7/8f158bc04bd121f7.jpg_480x360x95_f304f008.jpg,4.7,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
河滨公园Tianjin Binhe Park,http://travel.qunar.com/p-oi709489-hebingongyuan,"

地址:
天津市塘沽区中心路南端，背靠海河


电话:
022-25851800

",河滨公园位于天津市滨海新区的海河之滨，距离塘沽火车站很近，园内树木成荫、水波荡漾，是城市里放松休闲的好地方。公园的面积很大，长宽都约500米左右，在公园内有多条小径，小路旁垂柳依依，清晨傍晚时来此锻炼或散步，都是不错的选择。在园内南侧是塘沽博物馆，凭身份证可以进入参观，了解塘沽区的人文和历史风貌。北部则有一个小动物园，动物园内有多种动物，尤其是禽类较多，带小朋友前往十分合适，有时还可以看到很多孔雀一起开屏。除此之外，公园里还有碰碰车、空中脚踏车等一些游艺项目，湖上还可以划船游玩，适合带小朋友前来娱乐。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1806/67/63da1f8c7b3d5302.jpg_480x360x95_da078777.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
小站练兵园Training Park of Xiaozhan,http://travel.qunar.com/p-oi702833-xiaozhanlianbingyuan,"

地址:
天津市津南区小站镇津岐公路东小站练兵园


电话:
022-88633369


官网:
http://www.tjxzlb.com/

",晚清新政改革，训练新军，天津小站练兵园就是历史上“新军”讲武堂的所在地。袁世凯曾在此督练“新建陆军”。甲午战争之后，小站练兵园内兴建了城墙、讲武堂、兵营、袁世凯行辕和新军督练处，还建有小站练兵史馆、军事博物馆、电影院以及行营买卖街等。另外还设有游客服务中心、游客休息区等配套设施，是兼具教育、休闲、购物及会议等功能的故事主题型历史文化旅游区。展馆中陈列着各种冷兵器、热兵器、军队服装以及军需物资等。展品包括中国古代冷兵器、近代热兵器、不同时期军队服装和军需物资，上万幅珍贵的照片也成为天津小站练兵园展览厅的突出特色。,1/1-12/31 周一 全天不开放 ;1/1-12/31 周二-周日 09:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1548793587085100g10000000pxpsy770D_D_640_10000.jpg_480x360x95_6b6fef1b.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'小站练兵园门票成人票\n\n': ['¥40起'], '小站练兵园门票老人票\n\n': ['¥25起'], '小站练兵园门票学生票\n\n': ['¥25起']}",,9
西沽公园Xigu Park,http://travel.qunar.com/p-oi706655-xigugongyuan,"

地址:
天津市红桥区丁字沽一号路（近光荣道）


电话:
022-86516925

",西沽公园位于天津市红桥区光荣道与桥北大街交口处，占地31.77公顷，其中水域面积6.67公顷。园内植物茂盛，种类繁多，有海棠、紫薇、月季等六个植物观赏区，并存有银杏、水杉等稀有珍品。蜿蜒曲折的带状湖在座座风格独特的小桥映衬下给公园增色不少。园内有自控飞机、碰碰车等儿童游艺器械以及由一个标准游泳池和水上游乐场组成的水上乐园。孤岛山四面环水，以桥与外相连，十分幽静，园内辟有老干部活动中心和花、鸟、鱼、虫市场。,全年 全天开放,https://img1.qunarzz.com/travel/d1/1604/65/63d78ebc8fab82f7.jpg_480x360x95_56bdfc4e.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
