名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
厚田沙漠Houtian Desert,http://travel.qunar.com/p-oi703469-houtianshamo,"

地址:
南昌市新建县厚田乡


电话:
0791-86710033


官网:
http://www.jndysm.com/

",厚田沙漠位于南昌市新建县厚田乡南部，距南昌市28公里，拥有沙山、沙洲面积达4.4万亩。沙山种有大量的美国湿地松，且沙品种多。开发的景点有：龙王庙村的月亮湾，富有神话色彩的“龙王庙”，谭村的溜沙场，象谭村沙漠运动区，沙漠生态旅游区，月亮岛休闲区。厚田沙漠交通便利，水路有赣江、锦江直通，陆地有昌樟高速公路、温厚高速公路横贯，生厚义水泥公路接通梦山、西山万寿宫景区，与之成为旅游三角景区。厚田沙漠具有“江南山水、西部风光”特色，独特的金沙、碧水、蓝天、草原自然景观、精气势恢弘的游览气氛，交相辉映。景区曾成功的举办了“首届中国南昌厚田沙漠国际沙雕节”、“首届中国南昌厚田沙漠户外欢乐游”、“首届中国南昌厚田沙漠西部风情烤全羊美食大会”和“2005中国南昌厚田沙漠五彩国际沙雕艺术节”、2006五一中国南昌厚田沙漠户外旅游节，是江西省很火爆的近郊游景区之一。漫步厚田沙漠，看壮观沙漠胜景，赏江西母亲河——赣江美景、赣江和景江的友谊岛——月亮岛、沙漠特色桥——曲桥、观景台。游玩沙漠骆驼、骑马、沙漠越野车、滑沙、过江滑索、 蒙古包风情、遥控船模、摩托艇等多种项目。,8:30-17:00,https://img1.qunarzz.com/travel/poi/1706/ac/491cd088e5606437.jpg_480x360x95_4cbaef0a.jpg,3.9,建议游览时间：2小时 - 3小时,四季皆宜。,"{'厚田沙漠门票成人票\n\n': ['¥24起'], '厚田沙漠门票优待票(儿童/学生票)\n\n': ['¥13.5起'], '厚田沙漠C套票成人票\n\n': ['¥140起']}",,3
八大山人纪念馆Bada Shanren Memorial Hall,http://travel.qunar.com/p-oi710623-badashanrenjinianguan,"

地址:
南昌市青云谱区青云谱路259号


电话:
0791-85273565,0791-85277236


官网:
http://www.bdsrjng.cn/

",八大山人纪念馆座落在青云谱内，为纪念明代画家朱耷（号八大山人）而建，为中的一个家古代画家纪念馆，同时在纪念馆院内塑立八大山人铜像一尊，以示纪念。八大山人纪念馆是一纪念性博物馆，集收藏、陈列、研究、宣传为一体，藏品丰富。原殿堂辟为展厅，有系统地陈列八大山人书画作品及生平史料，并经常展示当今画坛高手佳作。馆内现设有书画展厅十座，陈列八大山人生平史料及其珍品八十余件，其中代表作有：“墨荷图”、“鸟石阁”、“松鹤阁”“柘木立鹰图”、“寿鹿图”以及牛石慧的...八大山人纪念馆座落在青云谱内，为纪念明代画家朱耷（号八大山人）而建，为中的一个家古代画家纪念馆，同时在纪念馆院内塑立八大山人铜像一尊，以示纪念。八大山人纪念馆是一纪念性博物馆，集收藏、陈列、研究、宣传为一体，藏品丰富。原殿堂辟为展厅，有系统地陈列八大山人书画作品及生平史料，并经常展示当今画坛高手佳作。馆内现设有书画展厅十座，陈列八大山人生平史料及其珍品八十余件，其中代表作有：“墨荷图”、“鸟石阁”、“松鹤阁”“柘木立鹰图”、“寿鹿图”以及牛石慧的代表作品“猫”、“鸡”等。同时，掩映在杨柳竹中的江西第一座古代画家书画碑廊以精湛的石刻艺术展示了八大山人一百多幅书画精品，新开放的八大山人纪念馆摄影展也以高超的摄影技巧向观众提供了寻觅仙踪贤迹的启迪。,全年 周二-周日 09:00-17:00;全年 周一 全天不开放,https://img1.qunarzz.com/travel/poi/1501/f1/3fa64b4962ffaf.jpg_480x360x95_3e0db228.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜,20元,,3
洪崖丹井,http://travel.qunar.com/p-oi705584-hongyadanjing,"

地址:
江西-南昌-湾里区

",洪崖丹井景区是梅岭的主景区之一，位于19路公交线终点站，也是112路公交线必经站。景区内有中国古典音律和舞蹈发源地、古今南昌十大名景——洪崖丹井，晨钟暮鼓、梵音绕梁的翠岩寺，盒景精巧、仙风浩荡的浑圆山庄，庄严肃穆、神光焕发的乐神宫等著名人文胜迹。又有流水声如琴似 的仙乐溪、踏音溪、百乐溪、风景如画的玉笛湖、玉琴湖。景区内还有有惊无险的水上晃桥、水上漂桥、悬崖飞渡、林中秋千、滚筒等娱乐设施。现在景区内长年有歌舞杂技表演为游人助兴。洪崖丹井景区已成为广大游...洪崖丹井景区是梅岭的主景区之一，位于19路公交线终点站，也是112路公交线必经站。景区内有中国古典音律和舞蹈发源地、古今南昌十大名景——洪崖丹井，晨钟暮鼓、梵音绕梁的翠岩寺，盒景精巧、仙风浩荡的浑圆山庄，庄严肃穆、神光焕发的乐神宫等著名人文胜迹。又有流水声如琴似 的仙乐溪、踏音溪、百乐溪、风景如画的玉笛湖、玉琴湖。景区内还有有惊无险的水上晃桥、水上漂桥、悬崖飞渡、林中秋千、滚筒等娱乐设施。现在景区内长年有歌舞杂技表演为游人助兴。洪崖丹井景区已成为广大游客放飞身心、休闲度假的佳境。,9:00-17:00,https://img1.qunarzz.com/travel/poi/201408/07/2ece6196418d2c00c8d65eac.jpg_480x360x95_8a2634ea.jpg,3.8,建议游览时间：1小时,四季皆宜，夏秋最佳，这两个季节也是南昌旅游旺季。,15元,,3
天香园Tian Xiang Garden,http://travel.qunar.com/p-oi706741-tianxiangyuan,"

地址:
南昌市青山湖区青山湖南大道333号


电话:
0791-88207788,0791-88217788,0791-8207788

",天香园位于南昌市区东部，以盆景和候鸟闻名。园内的盆景各式各样，别处很少见到如此规模的品种和数量的盆景。此外，这里的湿地、沼泽成片，夏天吸引不少白鹭之类的候鸟栖息，是园内一景，其它季节一般只能欣赏花卉和园林景观。园子不算太大，步行游览即可。尤其推荐喜欢花卉朋友前来游玩，欣赏这里无处不在的园艺，颇有滋味。园内饲养了几只孔雀供游人观赏，也可以喂喂鱼，逗逗鹦鹉，春夏可带小朋友来郊游，亲近自然。不过，如果只是单纯走走逛逛，可能性价比就比较低了。,全年 周日 10:00-20:00;全年 周一 12:00-20:00;全年 周二-周四 15:00-20:00;全年 周五 12:00-23:00;全年 周六 10:00-00:00,https://img1.qunarzz.com/travel/poi/201408/07/be71dc2af115c989c8d65eac.jpg_480x360x95_4d057702.jpg,4.2,建议游览时间：2小时 - 3小时,春秋,"{'天香园门票成人票\n\n': ['¥1起'], '天香园门票学生票\n\n': ['¥23起'], '天香园门票优待票\n\n': ['¥18起']}",,3
西山万寿宫Xishan Longevity Palace,http://travel.qunar.com/p-oi708265-xishanwanshougong,"

地址:
南昌市新建县西南三十公里的西山逍遥山下


电话:
0791-83280033

",南昌万寿宫（即妙济万寿宫或铁柱万寿宫）是一座历史悠久、名扬海内外的著名道教圣地，是为纪念江西的地方保护神—俗称“福主”菩萨的许真君而建。原址在城内翠花街，现于2000年初基本上按原貌移址象湖，2004年五月竣工并正式对外开放。,全年 8:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1551469139222CggYG1YObqeACQoeAAH2qpJ_JHk395_D_640_10000.jpg_480x360x95_fb41dc0d.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
安义古村Anyi Village,http://travel.qunar.com/p-oi714876-anyigucun,"

地址:
南昌市安义县西郊西山梅岭


电话:
0791-83347893


官网:
http://www.anyigucun.com/

",安义古村位于南昌西郊梅岭脚下，距离市区约60公里。这里其实是个古村群，由罗田村、水南村、京台村这三个相邻的自然村连缀而成，曾是赣商往来的繁华市镇。如今村中还生活着许多当地人，古建民居尚保存完好，古街、麻石板道、古车辙清晰可见，春天大片油菜花开更是好看，许多南昌游人喜欢来这儿郊游。景区实行一票制，门票包含三个古村及其中景点，游人需在村口门楼旁购票后进入景区游览。若是过了售票时间，则只可进村，无法参观其中景点。三个村落之间有小路串连起来，沿罗田-水南-京台依次步行游览即可，景区大门-罗田村有电瓶车代步。村中主要看点和路口都会有指示牌，顺着走下来大约3小时。若是时间有限，也可以只看看最具代表性的罗田村。由门楼沿着长寿路往里走，首先抵达的便是罗田村，这里是古村群看点最集中的地方。村中两条平行的街道名为前街、后街，二者之间有横街相连接。横街与后街交汇处的世大夫第是村中最出彩的建筑，宅院中有多达48处天井，高墙深院耐人寻味。附近的一棵唐代的千年古樟亭亭如盖，是村中的地标，也是来此的游客都不会错过的景观，夏天树下总有不少乘凉的人，不远处的寿康古井可以一并浏览。前街上的绣花楼最有意思，据说以前大家闺秀的如意郎君都是在这儿抛绣球找到的，游人可以走到二楼体验一下。此外，前街靠近赣商古驿道的地方有奇石馆、墨宝斋、农具展，可简单参观。顺着赣商古驿道（祈福路）前行即是水南村，此处的建筑规模不及罗田村，但以“百福图”为代表的木雕非常出彩，值得细细品味。丰禄路上的闺秀楼和黄氏宗祠是村中最值得一看的建筑，闺秀楼逢节庆日会举行抛绣球、拜堂成亲等活动供游人体验，每场20元。后面的京台村历史最为悠久，居住着刘、李两大姓，保留着观石牌坊、古戏台、书香四溢的墨庄，这边游人相对较少，喜好清净推荐选择这里游览。罗田村中有一些农家乐提供餐饮和住宿，价格公道，条件最好的数安义古村度假村。村中当地人做的干竹笋、梅干菜是许多游人喜欢买些的土产，若是路边遇到有当地人卖的炭火烤土鸡蛋，不妨买个尝尝，一两块钱一个。,8:30-18:00；最晚入园时间：17:00。,https://img1.qunarzz.com/travel/d3/201408/04/0cf9a566534cb2aec8d65eac.jpg_480x360x95_c2b106f7.jpg,4.3,建议游览时间：3小时 - 4小时,四季皆宜。,"{'安义古村门票成人票\n\n': ['¥57.2起'], '安义古村门票优待票\n\n': ['¥40起'], '安义古村门票双人票\n\n': ['¥112起']}",景区为文人景观，建议请个导游，方便带路与讲解。导游讲解费：10人以下40元/场，11-20人50元/场，21人以上60元/场,3
新八一大桥,http://travel.qunar.com/p-oi714254-xinbayidaqiao,,南昌新八一大桥于1997年9月29日正式建成通车，该桥是江西省第一座斜拉桥。新八一大桥不仅是一项宏伟的现代化交通设施，也是南昌一大景观。该大桥桥型与城市环境协调，大桥外型雄伟壮观，巍巍高塔与两岸高楼对应。纵横设计采用竖曲线，像长虹卧波，具有曲线美。南引桥三层，全互通立交，喇叭型，气势宏大。四个圆圈像蝴蝶飞舞，圈内矗立着体现江西历史文化的得阳楼、郁孤台、牡丹亭。龙珠阁四个楼台亭阁。大桥南岸桥头石雕黑白双猫，寓意深刻。北岸铸铜双狮，威武雄壮。整座大桥挺拔...南昌新八一大桥于1997年9月29日正式建成通车，该桥是江西省第一座斜拉桥。新八一大桥不仅是一项宏伟的现代化交通设施，也是南昌一大景观。该大桥桥型与城市环境协调，大桥外型雄伟壮观，巍巍高塔与两岸高楼对应。纵横设计采用竖曲线，像长虹卧波，具有曲线美。南引桥三层，全互通立交，喇叭型，气势宏大。四个圆圈像蝴蝶飞舞，圈内矗立着体现江西历史文化的得阳楼、郁孤台、牡丹亭。龙珠阁四个楼台亭阁。大桥南岸桥头石雕黑白双猫，寓意深刻。北岸铸铜双狮，威武雄壮。整座大桥挺拔雄伟，气势恢宏，宛如巨龙横卧在赣江之上，与江两岸旖旎风光连成一体，交相辉映，形成南昌一道新的旅游风景线。,,https://img1.qunarzz.com/piao/fusion/1502/9c/771499f51548bc.jpg_480x360x95_61510926.jpg,4.3,,,,,3
瑶湖Yaohu Lake,http://travel.qunar.com/p-oi5741147-yaohu,"

地址:
南昌市高新区紫阳大道瑶湖湿地公园

",瑶湖是南昌地区较大的天然湖泊，位于南昌市高新区。现在有水面15.25平方公里与南昌市已开发的青山湖，艾溪湖连成一线，福银高速（G70）沿湖东侧而过，昌万公路贯穿湖心而过。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1502/8a/b8fd446f767bac.jpg_480x360x95_c608cdab.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,3
梅岭狮子峰Meiling Lion Peak,http://travel.qunar.com/p-oi713932-meilingshizifeng,"

地址:
江西省南昌市新建区梅岭镇狮子峰景区


电话:
0791-83780267

",梅岭狮子峰位于梅岭风景区内，由于名气远不如庐山、三清山，来梅岭的几个景区爬山的大多是南昌本地人，本地学生特别多。狮子峰海拔仅260米，也有几分险峻，是梅岭具代表性的景点之一。景区大门到山脚下还有一段距离，是比较好走的竹林间的台阶路，步行即可。狮子峰下的河上有一座吊桥，是麻绳编制的，走在上面摇摇晃晃很好玩。不过安全起见一次不要超过10个人。桥边有一个小廊亭，一般会有阿姨卖点小吃，可在此稍作休息，准备登顶。桥对面的“鸾凤和鸣”的石碑前有一岔路口，由于步道是环形的，因此两边都能登顶。不过主要景点都在左边。山不算高，但通往山顶的步道比较难走，会需要些体力，站在高处的吼天台看山下的美景，感觉很开阔。,全年 08:00-17:00,https://img1.qunarzz.com/piao/fusion/2110/24/9db61d36b459c402.jpg_480x360x95_fb1720eb.jpg,4.3,建议游览时间：1小时 - 2小时,,"{'梅岭狮子峰门票成人票\n\n': ['¥36起'], '梅岭狮子峰门票儿童票\n\n': ['¥25起'], '梅岭狮子峰门票亲子票(1大1小)\n\n': ['¥68起']}",,4
孺子亭公园Ruziting Park,http://travel.qunar.com/p-oi708708-ruzitinggongyuan,,,,,,,,,,4
八一南昌起义总指挥部旧址,http://travel.qunar.com/p-oi702656-bayinanchangqiyizongzhi,"

地址:
南昌市中山路256


电话:
0791-86613806

",坐落在繁华的中山路和胜利路交叉处的洗马池，是一栋灰色的五层大楼，原是江西大旅行社，建成1924年，是当时南昌城内的大去处，共96个房间。1927年7月下旬，贺龙领导的起义部队到达南昌，包下这个旅社，在喜庆厅召开会议，成立了以周恩来为书记，李立三、恽代英、彭湃为委员的中国共产党前敌委员会，江西大旅行社成为领导起义的指挥中心。,8:00-17:30,https://img1.qunarzz.com/travel/d2/1804/6a/341e1387a8c698b5.jpg_480x360x95_5a9d4379.jpg,4.4,建议游览时间：0.5小时,,免费,,4
杏花楼Apricot Flower Pavilion,http://travel.qunar.com/p-oi716430-xinghualou,,杏花楼在南昌南湖湖畔，现南湖路34号，也称呼为水观音亭。相传明朝正德年间，曾经是宁王朱宸豪之妻娄妃的梳妆台。万历年间一度是相国张位的别墅，称杏花楼，内设闲云馆。有名戏剧家汤显祖、刘应秋和吴应宾等，在此常有吟咏。清朝因祀娄妃，在此募建因是庵。东湖杂诗有：“娄妃妆台何处寻，传闻遗址在湖心。不道居民贪福利，募缘建阁祀观音”。乾隆五十三年（1788年）重修时改名为观音亭，有小巷通广济桥，巷口额称“湖心观音阁”。,,https://img1.qunarzz.com/travel/poi/1706/9b/f177c7ca3e1de937.jpg_480x360x95_4f7feeea.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
赣江市民公园Ganjiangshimin Park,http://travel.qunar.com/p-oi709598-ganjiangshimingongyuan,"

地址:
南昌市东湖区赣江中大道(近秋水广场)

",赣江市民公园蜿蜒于红谷滩新区滨江沿岸，北起英雄大桥，南至生米大桥，园内有儿童乐园和拓展训练基地等旅游景区。整个公园按照功能划分为文化长廊、运动休闲、商业中心和科技文博四大主题区，是市民休闲、游玩、运动的好去处。赣江市民公园有亚洲知名的音乐喷泉，拥有巨型摩天轮，还有大型的傩柱。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/63/7e0df164743b4637.jpg_480x360x95_1956da82.jpg,4.6,建议游览时间：1小时,,入园免费，园内娱乐设施另收费,,4
南昌海洋公园Nanchang Ocean Park,http://travel.qunar.com/p-oi713544-nanchanghaiyanggongyuan,"

地址:
南昌市青山湖区北京东路1984号


电话:
0791-88323072

",南昌海洋公园2017年引进南极企鹅种群，是江西省内独家拥有“海洋+极地”双主题、透明全景海底隧道的大型游乐公园，于2002年投资一亿元人民币建成营业，建筑面积12000平方米，海洋生物800余种，数量多达10000余尾，是中国最大的海洋馆之一，国家3A级景点！拥有六大主题场馆，设有企鹅小镇、淡水生物馆、海底隧道馆、珊瑚礁生物馆、两栖爬行馆、梦幻水母宫。同时还有精彩刺激的蛙蛙水下探险表演、海狮表演，场面蔚为壮观与惊险，带来无限震撼的视觉享受！【海洋+极地珍稀生物展示，六大场馆主题鲜明】1、企鹅小镇+企鹅欢乐餐厅：企鹅小镇100%真实还原南极圈的生态环境，市民可近距离地观察巴布亚企鹅最原生态的生活方式，领略这群“海洋绅士”们的憨态可掬！300余平的“企鹅欢乐餐厅”餐厅以极地冰雪为主题，极地风情浓郁。游客可一边享受珍馐美食带来的愉悦，一边透过大视窗全视角观察企鹅的动态，在这里人与自然和谐相处，美不胜收！2、淡水生物馆：展示近百种形态各异的热带淡水观赏鱼：凶残的银鲳、古老而巨大的海象，清新脱俗的神仙鱼…;…;；3、全景海底隧道：全景无死角展示海底风光，各种深海鱼类从头顶飘过…;…;；4、珊瑚礁生物馆：炮弹鱼、海马、四木瓜鱼等自由穿梭。大型开放式海龟池，让您近距离与海龟互动。5、两栖爬行馆：来自世界各地的各类珍稀两栖动物在此展现，茂密的蕨类植物丛和栩栩如生的恐龙，让你身临其境感受丛林间探险的无穷乐趣。6、梦幻水母宫：一眼望去，数以千计的水母自由地游动，仿佛坠入海底的水晶宫里一般，令人惊叹称奇！【四类王牌火爆表演，精彩层出不穷】海狮滑稽才艺秀：可爱的“海狮明星团”能表演出各种高难度动作，顶球算数、街舞功夫，让人忍俊不禁；人鱼表演、蛙蛙探险队水下表演：美丽的美人鱼扭动着尾巴，娓娓诉说着与王子的动人故事。激情四射的蛙蛙4人组击破蔚蓝海底的寂静，变幻多端的水下花式炫舞与动感电音完美融合，凶猛的鲨鱼、魔鬼鱼等大型肉食性鱼类瞬间“沸腾”，密密麻麻的海洋鱼群也将蛙蛙团队紧紧围绕，场面蔚为壮观与惊险，带来无限震撼的视觉享受！银鲳（食人鱼）及匙吻鲟掠食表演：向您直观展现最原生态的弱肉强食的自然法则！ ,8:30-17:00；最晚入园时间16:00。,https://img1.qunarzz.com/piao/fusion/2007/d5/5edb23c20d0e7c02.jpg_480x360x95_990c167c.jpg,4.4,建议游览时间：2小时 - 3小时,,"{'南昌海洋公园门票成人票\n\n': ['¥120起'], '南昌海洋公园门票学生票\n\n': ['¥80起'], '南昌海洋公园门票优待票\n\n': ['¥80起']}",,4
十一军指挥部旧址11 Army Headquarters Site,http://travel.qunar.com/p-oi707755-shiyijunzhihuibujiuzhi,"

地址:
南昌市东湖区苏圃路1号


电话:
+1 305-361-5421

",叶挺率领的第十一军指挥部旧址（即叶挺指挥部旧址），位于南昌市苏圃路南昌二中内，该旧址始建于1925年。为熊育钖开办心远中学时建的校舍之一。为两层砖木结构的“工”字西式楼房，坐北朝南，东侧有一棵粗壮的老樟树，枝叶繁茂。旧址建筑面积907.20平方米。楼上是军部办公室、会议室，楼下是警卫部队住房。1927年7月27日下午2时，叶挺在这里召开了营以上军官会议，传达了关于武装起义的决定，部署了战斗任务。现已按原貌恢复了当年军部的设施。被列为中国重点文物保护单位、江西省级重点风景名胜点。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/2d/58dea84d840e9937.jpg_480x360x95_b5f622b9.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,4
滕王阁-南浦亭Nanpu Pavilion,http://travel.qunar.com/p-oi701904-tengwangge_nanputing,"

地址:
南昌市东湖区仿古街58号滕王阁南面


电话:
(0791)86702036

",南浦亭在滕王阁南面，原是桥步门外往来舣舟之所，建亭之初为迎送客人的休憩之处。以南浦豪杰为中心的南浦园，是南昌市沿江绿化带上一座小巧别致的园林。古代诗人对南浦亭多有吟咏。唐朝诗人《钟陵饯别》诗云“南浦凄凄别，西风袅袅秋。一看肠一断，好云莫回失。”，南宋诗人《登南浦亭》诗云：“半生几度此登临，流落如令雪满簪。南浦不知春已晚，西山但觉日初阴。” 王勃作《滕王阁序》时，“南浦飞云”已蔚为一景故有“画栋朝飞南浦云”之句。,8:00-17:15,https://img1.qunarzz.com/travel/d2/1506/c4/39dfc974321909.jpg_480x360x95_d1d64fce.jpg,4.7,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,4
方志敏烈士墓Fang Zhimin Cemetery,http://travel.qunar.com/p-oi715124-fangzhiminlieshimu,,烈士墓位于西郊梅岭山麓，建于1959年8月，占地十余亩。墓前有台阶12层，170余级，两边青松翠柏环抱，庄严肃穆。烈士墓陵园背依青山，面向东方，园内设有休息室，陈列着与烈士生平事迹有关的珍贵文物。,,,4.2,建议游览时间：12小时,,4元,,4
翠岩禅寺Cuiyan Temple,http://travel.qunar.com/p-oi702439-cuiyanshansi,"

地址:
南昌市湾里区翠岩路157号

",翠岩禅寺位于南昌市湾里区翠岩路北端，坐落在梅岭东麓湾里盆地内。背靠洪崖山（又名伏龙山），其上有高峰释迎峰，次高峰达摩峰，低峰灵官峰。翠岩寺始建于南北朝，是江西的寺庙之一，它与香城、双岭、云峰、奉圣、安贤、六通、幡龙同为西山八大名刹。唐朝武年间，改寺名曰洪井，随后又改翠岩，南唐更名翠岩广化院。北宋以后，寺庙逐渐败落，明朝竟然废为民居。清朝顺治七年（1650），香城寺僧慧习、可学鸠倡议修复古寺，吏部侍郎熊文举、知州陈弘绪方赞，并礼请古雪上人主持庙事。抗日...翠岩禅寺位于南昌市湾里区翠岩路北端，坐落在梅岭东麓湾里盆地内。背靠洪崖山（又名伏龙山），其上有高峰释迎峰，次高峰达摩峰，低峰灵官峰。翠岩寺始建于南北朝，是江西的寺庙之一，它与香城、双岭、云峰、奉圣、安贤、六通、幡龙同为西山八大名刹。唐朝武年间，改寺名曰洪井，随后又改翠岩，南唐更名翠岩广化院。北宋以后，寺庙逐渐败落，明朝竟然废为民居。清朝顺治七年（1650），香城寺僧慧习、可学鸠倡议修复古寺，吏部侍郎熊文举、知州陈弘绪方赞，并礼请古雪上人主持庙事。抗日战争期间，古寺部分殿堂被日本侵略军烧毁。抗战胜利后，寺字得到修缮，又请本乡石工雷世森在洪崖亭下峭壁上，镌刻了阿弥陀佛四个大字。现在，古寺重光，晨钟再续，梵音嘹亮，香客如潮，又恢复了西山八大名刹之首时的盛况。迎笑堂，在寺后峰上，不知建于何年，堂内以多首题壁诗而名闻于世。唐朝以来，先后有刘禹锡、牟融、曹松、欧阳持、岳飞等名人题诗于壁。堂前有九节筇、千隼橘、鹤良松。妙高台，台在寺前，北宋无尽居士张商英（尚书右仆射）游寺，寺僧保宁国巩迎于半途，二人问答组成了一首好诗，后题刻地妙高台上。慧泉，在大雄宝殿后面，泉从地下裂隙中冒出，由于地下气体上逸，使泉水有规律地发出咕、咕声。泉水清沏见底，口感微甜，是上好的矿泉水。泉上建有真源亭，亭柱上镌对联：慧灯常明照见五蕴皆空，泉水澄清洗涤不净尘劳。,具体开放时间请咨询景区,https://img1.qunarzz.com/piao/fusion/1704/db/0eaae0b9c18d202.jpg_480x360x95_c50a9d91.jpg,4.7,建议游览时间：1小时,,5元,,4
江西革命烈士纪念堂,http://travel.qunar.com/p-oi5741152-jiangxigeminglieshiji,,,,https://img1.qunarzz.com/travel/d1/1506/b7/575625e0a32d7d.jpg_480x360x95_1a51efda.jpg,3.7,,,,,5
溪霞风景区,http://travel.qunar.com/p-oi716019-xixiafengjingqu,,,,https://img1.qunarzz.com/travel/d5/1506/95/5e27cc2c2cdd63.jpg_480x360x95_d171b484.jpg,4.0,,四季皆宜。,20元,,5
朱权墓,http://travel.qunar.com/p-oi702816-zhuquanmu,,朱权墓在梦山东边缑岭脚下，是迄今已知的江西明代最大的地下墓葬，现为省级重点文物保护单位之一。朱权是明开国皇帝朱元璋第十六个儿子，生于1378年，死于1448年，朱权死后谥“献”，故又称宁献王。十三岁封藩于大宁，世称宁王，永乐元年（1403年）改封南昌。他神姿秀朗慧心聪悟，于书无所不读，一生致力于研读著述，并多有成就。其所著《太和正音谱》为中国现存最早的杂剧曲谱，是中国戏曲史上重要的理论著作。,,,2.0,,,,,5
青云谱,http://travel.qunar.com/p-oi5741151-qingyunpu,,,,https://img1.qunarzz.com/travel/d1/1506/d2/6f5f6805c3f9f3.jpg_480x360x95_f96155ac.jpg,2.0,,,,,5
魁星阁,http://travel.qunar.com/p-oi710499-kuixingge,,位于安义县解放大街南侧，在梦娘娘庙的不远处。为两层四方塔形楼阁。建于明代正德年间，古朴端庄。原来是一幢佛堂与僧房，后来成了私塾学馆。,,https://img1.qunarzz.com/travel/poi/1806/e1/2fdd4468af930637.jpg_480x360x95_fa1954ca.jpg,3.0,,,,,5
南昌画院,http://travel.qunar.com/p-oi710446-nanchanghuayuan,,南昌画院成立于1981年，院长金晨。画院隶属于南昌市文化局，内部设艺术创作部、办公室、美术馆等机构。多年来，沿着党的文艺路线，积极开展创作及研讨活动，组织国际性艺术交流，举办“迎春画展”，开设少年儿童绘画补习班等，努力提高自身水平。,,https://img1.qunarzz.com/travel/d6/1506/a1/1651becd38146e.jpg_480x360x95_f1b4c324.jpg,3.5,,,10元,,5
南昌动物园Nanchang Zoo,http://travel.qunar.com/p-oi712161-nanchangdongwuyuan,"

地址:
南昌市西湖区桃花南路1288号


电话:
18070050932


官网:
http://jxnczoo.com/

",南昌动物园位于南昌市西湖区桃花南路，你可以在这里和各种可爱的小动物亲密接触，还有精彩纷呈的马戏表演和海豚表演，是亲子游的好去处。动物园按区域共分为几个不同的场馆，中国区场馆突出中国五千年的文化底蕴，采用徽派建筑风格，由青砖、灰瓦、大红柱子等元素构成，极具中国特色。而非洲区则采用泥墙茅草、大块裸石和原木搭建，建筑材料都没有经过加工，给人粗犷、荒凉的感觉。水生两栖馆则突出“趣”字，地面印满了各种爬行动物的脚印，场馆内的凳子采用蛇的造型，相映成趣。澳大利亚区将澳大利亚土著的武器“飞来去器”意化成场馆构架，大块的岩石上绘满原始人狩猎的图案，让游客充分领略到了澳大利亚文化。美洲区则以玛雅文化为主，记者看到区内有金字塔、浮雕、残垣断骸等，体现了废弃的城市、失落的文明。将动物置于这些颇具特色的场馆内，更能体现出自然、个性。,8:30-18:30,https://img1.qunarzz.com/piao/fusion/1505/c1/b3c4e8f9f91725.jpg_480x360x95_5b339872.jpg,4.0,建议游览时间：2小时 - 3小时,,"{'南昌动物园门票+紫清山门票成人票\n\n': ['¥76起'], '南昌动物园门票+紫清山门票儿童票\n\n': ['¥45起'], '南昌动物园电子导览服务大小同价\n\n': ['¥9起']}",,5
玉带河,http://travel.qunar.com/p-oi701722-yudaihe,,,,,,,,,,5
洪崖书画院Hongya Painting and Calligraphy Institute,http://travel.qunar.com/p-oi704322-hongyashuhuayuan,"

地址:
南昌市湾里区乌井路

",洪崖书画院位于南昌市湾里区乌井路，背倚梅岭伏虎山，前望翠岩禅寺，因地处千古名胜洪崖之畔而拾地名院。由熊治洪先生独资兴建。主楼取明、清河南民居的建筑风格、粉墙黛瓦，翘角飞檐，使建筑美与风景美自然融为一体。院内绿树掩映，池塘鱼跃；院外小桥流水，曲径通幽，俨然若世处桃源。洪崖书画院倚于斯，建于斯，将以弘扬赣文化为主旨，促进我省书画艺术的发展与提高。楼内建有书画创作室、展厅、会议厅，还有客房、餐厅和商店等配套设施。,8:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1c6b64bd49f5add0a92ef16c4c6f0d8d.jpg_480x360x95_b2e060ef.jpg,4.8,建议游览时间：1小时,,10元,,5
李渡烧酒作坊遗址Lidu Shaojiu Zuofang Ruins,http://travel.qunar.com/p-oi709073-lidushaojiuzuofangyizhi,,,,,,,,,,5
