名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
雁岭冰雪公园,http://travel.qunar.com/p-oi39610832-yanlingbingxuegongyuan,,今年雁岭冰雪公园营业面积约10万㎡，娱雪项目丰富，包含：赏雪、雪地寻宝、雪圈、雪滑板、无动力滑雪车、雪地平衡车、雪地摩托自驾、雪舟、香蕉艇、雪地坦克等。,,,0.0,,,,,5
汉阳陵帝陵外藏坑保护展示厅,http://travel.qunar.com/p-oi39608718-hanyanglingdilingwaizang,,,,,0.0,,,,,5
渭河湿地公园-同德广场,http://travel.qunar.com/p-oi39608631-weiheshidigongyuan_tong,,,,,0.0,,,,,5
渭河湿地公园之丝路观廊,http://travel.qunar.com/p-oi39600061-weiheshidigongyuanzhi,,,,,0.0,,,,,5
咸阳湖二期湿地公园-唐王渡,http://travel.qunar.com/p-oi39597021-xianyanghuerqishidigong,,,,,3.0,,,,,5
王世清大师工作室,http://travel.qunar.com/p-oi39595481-wangshiqingdashigongzuo,,,,,0.0,,,,,6
兴平银杏林,http://travel.qunar.com/p-oi39577526-xingpingyinxinglin,,,,,,,,,,6
李家庄防卫楼,http://travel.qunar.com/p-oi39414899-lijiazhuangfangweilou,,,,,0.0,,,,,6
夜游金茯城,http://travel.qunar.com/p-oi39414695-yeyoujinfucheng,,置身金茯城中，你将在中式赛博朋克实景夜游旅程中探秘奇幻之境，在真人RPG妙趣剧本推动下玩转超时空挑战，在万国美酒佳肴鲜享体验里渐入深度游玩……体验电子科技与古典元素的碰撞、行浸式夜游的观赏交互剧情，与赛博未来世界的NPC们互动飙戏，感受吃喝游娱购一体的中式赛博风消费业态。尤其是街区巨大的艺术置景，让人眼前一亮，仿佛置身未来幻境，不知今夕何夕。,,,0.0,,,,,6
金龟寺塔,http://travel.qunar.com/p-oi39368832-jinguisita,,,,,0.0,,,,,6
兴淳塔,http://travel.qunar.com/p-oi39160630-xingchunta,,,,,4.0,,,,,6
海泉宝贝亲子乐园,http://travel.qunar.com/p-oi39156979-haiquanbaobeiqinzileyuan,,海泉宝贝亲子乐园位于温泉中心二楼，运营面积2600平米，项目空间构建借鉴亚特兰蒂斯遗址，结合欧洲建筑及纹样元素，同时海洋生物主题贯穿整个空间场景内，应用现代儿童游乐场的设计手法及理念，莫兰迪色系，基于传统上的创新，实现对亲子业态设计动向的引领。重塑海泉湾品牌形象，打造真正的文化+教育+亲子+游乐的理念，延续文化与教育的同时，让每个家庭能享受并沉浸其中，体验不一样的亲子游玩空间。,,,0.0,,,,,6
沣河金湾沙滩南沙滩,http://travel.qunar.com/p-oi38952610-fenghejinwanshatannan,,,,,--,,,,,6
五峰山,http://travel.qunar.com/p-oi38948276-wufengshan,,,,,--,,,,,6
小灵山道观,http://travel.qunar.com/p-oi38910306-xiaolingshandaoguan,,,,,5.0,,,具体收费情况以景区现场公示为主,,6
韦水乡邻,http://travel.qunar.com/p-oi38887905-weishuixianglin,,,,,--,,,,,7
马家底村,http://travel.qunar.com/p-oi38887654-majiadicun,,,,,--,,,,,7
电影里步行街,http://travel.qunar.com/p-oi38876681-dianyinglibuxingjie,,,,,3.0,,,,,7
赵家洞石窟,http://travel.qunar.com/p-oi38818003-zhaojiadongshiku,,,,,0.0,,,,,7
三只熊儿童乐园 (王府井奥莱机场店),http://travel.qunar.com/p-oi38675794-sanzhixiongertongleyuan,,三只熊儿童乐园 (王府井奥莱机场店)位于咸阳市渭城区，内有小型旋转木马、彩虹滑梯、儿童迷宫等儿童游玩设施，可以释放儿童天性、开发儿童智力。,,,3.5,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,7
河堤路城市运动公园,http://travel.qunar.com/p-oi38674646-hediluchengshiyundong,,,,,,,,,,7
029艺术区,http://travel.qunar.com/p-oi38634358-029yishuqu,,,,,--,,,具体收费情况以现场公示为主,,7
彬州城隍庙,http://travel.qunar.com/p-oi38624190-binzhouchenghuangmiao,,,,,,,,,,7
千佛铁塔,http://travel.qunar.com/p-oi38340523-qianfotieta,,,,,--,,,具体收费情况以现场公示为主,,7
沣西文化公园,http://travel.qunar.com/p-oi38340382-fengxiwenhuagongyuan,,沣西文化公园又叫沣西新城中心绿廊，占地面积宽广，具有生物迁徙信息、公共休闲、雨水调蓄和城市景观等重要功能。公园内的湖泊根据原始地势改造而成的，园内还种植了白杨、柳树、竹子、柿子、苹果等等植物，景色宜人。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
安国寺,http://travel.qunar.com/p-oi38336927-anguosi,,,,,--,,,具体收费情况以现场公示为主,,8
彩汇薰衣草庄园,http://travel.qunar.com/p-oi38335584-caihuixunyicaozhuangyuan,,,,,0.0,,,,,8
新渭沙湿地公园,http://travel.qunar.com/p-oi38040112-xinweishashidigongyuan,,,,,0.0,,,,,8
茯茶文化温泉,http://travel.qunar.com/p-oi37996319-fuchawenhuawenquan,"

地址:
咸阳市泾阳县茶香街与茶苑二巷交叉路口往南约90米


电话:
029-36693989

",茯茶文化温泉是一个集露天温泉、室内水乐园、私密商务温泉及SPA、中医理疗为一体的休闲温泉项目。温泉水取自地下1500米的地热层，日出水量约1000多立方米，出水温度83℃，富含多种矿物质成分。,全年 13:00-21:00,,0.0,建议游览时间：3天,,,,8
西安国际美术城,http://travel.qunar.com/p-oi37807316-xianguojimeishucheng,,,,,,,,,,8
东黄小镇,http://travel.qunar.com/p-oi37806366-donghuangxiaozhen,,,,,--,,,具体收费情况以现场公示为主,,8
泰塔,http://travel.qunar.com/p-oi37660384-taita,,泰塔是楼阁式砖塔，八角七层，高五十六米。在第一层北面正中辟有半圆形卷门。通过门里的甬道，进到塔心小室后。有木梯可攀登远眺。第二层起，每层都有拱形的门洞与长方形的假门相间，逐层依次变换方位。各层塔檐于转角部位的中线上。用青石制成角石一根。它的外端均特意被加工雕琢成螭首，自翼角伸出。相传此塔建于唐代，但据塔身第六层北面东侧窗上的一块砖刻题记，起塔的时间为嘉佑四年正月中。由此证明，它的历史已经有九百年了。,,,--,,,具体收费情况以现场公示为主,,8
长武县文化广场,http://travel.qunar.com/p-oi37204454-zhangwuxianwenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,8
博萃书画院,http://travel.qunar.com/p-oi37190368-bocuishuhuayuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
袁家村村史馆,http://travel.qunar.com/p-oi37189914-yuanjiacuncunshiguan,,,,,3.0,,,具体收费情况以现场公示为主,,8
三原博物馆,http://travel.qunar.com/p-oi37189552-sanyuanbowuguan,,,,,0.0,,,具体收费情况以现场公示为主,,9
金川湾石窟,http://travel.qunar.com/p-oi37184232-jinchuanwanshiku,,金川湾石窟位于咸阳市淳化县，是一处始建于唐代的石窟。石窟位于山崖上，窟内有一大型温和慈祥的坐佛，窟前建有保护大佛的二层殿堂式房屋。,,,3.0,建议游览时间：0.5小时 - 1小时,,,,9
唐昭容上官氏公园,http://travel.qunar.com/p-oi37183466-tangzhaorongshangguan,,,,,4.0,,,,,9
三原人民广场,http://travel.qunar.com/p-oi37182420-sanyuanrenminguangchang,,,,,0.0,,,,,9
唐家民居石刻园,http://travel.qunar.com/p-oi37162879-tangjiaminjushikeyuan,"

地址:
咸阳市旬邑县太村镇唐家村旬邑县唐家民俗博物馆旁


电话:
029-34655177

","唐家民居石刻园内收藏了种类丰富的石刻，一部分石刻来自于民间，石刻的种类包括石碑、石兽和拴马桩等。
",全年 08:30-17:30,,3.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
豳州驿,http://travel.qunar.com/p-oi37162865-binzhouyi,"

地址:
咸阳市彬州市128乡道北

",豳（bin）州驿，也叫豳州驿门户景区，位于陕西省咸阳市彬州市太峪镇，是丝绸之路出长安后的第一个驿站。景区内由果香花海园林公园、太平湖、商业风情街三部分组成，形成了以餐饮、观光、采摘、购物、休闲为特色的旅游风景线。,全年 06:00-21:00,,3.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
秦直道起点,http://travel.qunar.com/p-oi37161613-qinzhidaoqidian,"

地址:
咸阳市淳化县铁王镇凉武帝村甘泉宫遗址北侧

",秦直道遗址陕西淳化县段是整个遗址的起点段，自汉甘泉宫遗址宫墙北门起至北庄子村处，逐渐收窄，一路向北进入旬邑县境内。,全年 全天开放,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
咸阳植物园,http://travel.qunar.com/p-oi36920128-xianyangzhiwuyuan,"

地址:
咸阳市秦都区河堤路(丽彩溪悦城东北侧约200米)

",咸阳植物园位于陕西省咸阳市，也是两寺渡公园中的园中园。这里植物丰富，鲜花竞开，是一处集观赏、教育、游乐、休闲等诸多功能为一体的植物园。,全年 06:01-22:00,,4.3,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
李小超乡村记忆主题雕塑馆,http://travel.qunar.com/p-oi36857451-lixiaochaoxiangcunjiyi,"

地址:
咸阳市秦都区西宝高速咸阳西出口东100米两寺渡公园内


电话:
029-33337281

","李小超乡村记忆主题雕塑馆位于咸阳，这里的雕塑作品取材于喜闻乐见的乡村生活，真实地再现了黄土高原的生活场景。
",全年 周一 全天不开放 ;全年 周二-周日 09:00-18:00,,3.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
明星书画艺术馆,http://travel.qunar.com/p-oi36855623-mingxingshuhuayishuguan,,,,,,,,,,9
农业科技展览中心高新技术展馆,http://travel.qunar.com/p-oi36852008-nongyekejizhanlanzhong,,,,,--,,,具体收费情况以现场公示为主,,10
兴宁陵,http://travel.qunar.com/p-oi36414251-xingningling,"

地址:
后排村北

",,全年 10:00-22:00,,5.0,,,具体收费情况以现场公示为主,,10
都之风文化广场,http://travel.qunar.com/p-oi36414034-douzhifengwenhuaguang,,,,,0.0,,,具体收费情况以现场公示为主,,10
古渡公园,http://travel.qunar.com/p-oi36413886-gudugongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
昌隆佛学院,http://travel.qunar.com/p-oi36412979-changlongfoxueyuan,"

地址:
胡家庙乡寇北村

",,全年 09:00-17:00,,--,,,,,10
牛弘墓,http://travel.qunar.com/p-oi36412975-niuhongmu,,,,,0.0,,,,,10
泾干湖公园,http://travel.qunar.com/p-oi36412805-jingganhugongyuan,,,,,0.0,,,,,10
爷台山战地主题公园,http://travel.qunar.com/p-oi36412770-yetaishanzhandizhutigong,,,,,0.0,,,,,10
周康王陵,http://travel.qunar.com/p-oi36412350-zhoukangwangling,,,,,0.0,,,,,10
怡和公园,http://travel.qunar.com/p-oi36412166-yihegongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
