名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
博鳌亚洲风情广场,http://travel.qunar.com/p-oi37189801-boaoyazhoufengqingguang,"

地址:
博鳌金海岸大道1号博鳌亚洲论坛成立会址售票处


电话:
0898-62776888

",,全年 08:00-18:00,,--,,,,,4
大顺农场,http://travel.qunar.com/p-oi36450543-dashunnongchang,"

地址:
琼海市塔洋镇裕山村


电话:
18976496120

",琼海大顺农场创立于1998年，园区分为民宿区、种植区、亲子区、动物观赏区、植物观赏区、养殖区等，2017年11月成为海南省首批61家共享农庄之一。农场于2008年引进的春樱花旗木在2016年全面盛开，2018中国海南琼海（塔洋）大顺樱花节由大顺农场主办，琼海市旅游发展委员会、琼海市塔洋镇人民政府作为指导单位，琼海市旅游协会、琼海市烹饪协会、琼海市塔洋镇裕山村委会协办，吸引省内外游客前来赏花，为“田园城市·幸福琼海”的生态农业旅游增添新的亮点，也让春樱花旗木成为行业具有知名度和影响力的品种。,全年 08:30-18:00,,4.5,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,4
海的故事一条街Sea Story,http://travel.qunar.com/p-oi35753156-haidegushiyitiaojie,"

地址:
琼海市天海路8号


电话:
0898-62708909

",这是一条由很多老渔船的船板、油灯等物件改造装修的一条拥有餐厅、酒吧、咖啡厅的挨着大海的街，里面的装潢都是模仿渔船和渔民家，适合拍照打卡。,全年 09:00-01:00,,4.5,建议游览时间：2小时 - 3小时,,免费进入，内部餐饮另收费,,5
宝莲城海滩Beach of Baolian City,http://travel.qunar.com/p-oi35730721-baolianchenghaitan,"

地址:
琼海市博鳌龙博大道9号宝莲城内

",宝莲城海滩位于海南省琼海市博鳌镇是博鳌一个高品质、国际化热带滨海城，中国红十字（博鳌）国际交流中心就位于此。此处紧依南海，沿海堤椰林、海滩、红珊瑚礁石、观海长廊等交相辉映，形成一幅美妙的宝莲城海滩美景。,全年 全天开放,,4.0,建议游览时间：1小时 - 2小时,,,,5
长坡镇红青农场,http://travel.qunar.com/p-oi35677350-zhangpozhenhongqingnong,,,,,--,,,具体收费情况以现场公示为主,,5
东红农场三十一队Team 31 of Donghong Farm,http://travel.qunar.com/p-oi35474268-donghongnongchangsanshi,,,,,,,,,,5
东太农场三十二队Dongtai Farm Team XXXII Village,http://travel.qunar.com/p-oi35474247-dongtainongchangsanshi,,,,,--,,,具体收费情况以现场公示为主,,5
东太农场三十一队,http://travel.qunar.com/p-oi35474041-dongtainongchangsanshi,,,,,--,,,具体收费情况以现场公示为主,,5
东太农场二十三队Dongtai Farm Team 23 Village,http://travel.qunar.com/p-oi35474030-dongtainongchangershi,,,,,,,,,,5
春晖椰子加工观光基地,http://travel.qunar.com/p-oi35441826-chunhuiyezijiagongguan,,春晖椰子加工观光基地位于温泉万石墟高速路口出处，是集观光、生产、销售为一体的旅游观光点，占地面积20多亩。游客在此可以一边观看椰子产品的加工过程，一边品尝种类繁多的椰子产品。观光基地的加工车间为全封闭式的空调车间，游客可透过透明玻璃观看，了解椰子怎么去皮、椰子糖怎么定型等加工过程。,,,--,,,,,5
琼海月南养猪专业合作社,http://travel.qunar.com/p-oi35306104-qionghaiyuenanyangzhu,,,,,--,,,,,5
紫桃园村农场,http://travel.qunar.com/p-oi35305451-zitaoyuancunnongchang,,,,,--,,,具体收费情况以现场公示为主,,5
岭内村农场Lingnei Village Farm,http://travel.qunar.com/p-oi35305335-lingneicunnongchang,,,,,--,,,具体收费情况以现场公示为主,,6
高月村农场Gaoyue Village Farm,http://travel.qunar.com/p-oi35305310-gaoyuecunnongchang,,,,,--,,,具体收费情况以现场公示为主,,6
老区村农场,http://travel.qunar.com/p-oi35305308-laoqucunnongchang,,,,,--,,,具体收费情况以现场公示为主,,6
石姆壁岭Shimbiling Mountain,http://travel.qunar.com/p-oi35305276-shimubiling,,,,,,,,,,6
东红农场二十七队,http://travel.qunar.com/p-oi35305265-donghongnongchangershi,,,,,5.0,,,具体收费情况以现场公示为主,,6
山尧村农场,http://travel.qunar.com/p-oi35305203-shanyaocunnongchang,,,,,--,,,具体收费情况以现场公示为主,,6
东太农场二十七队,http://travel.qunar.com/p-oi35305183-dongtainongchangershi,,,,,5.0,,,具体收费情况以现场公示为主,,6
班盖埇Bangaiyong Village,http://travel.qunar.com/p-oi35304282-bangaiyong,,,,,--,,,具体收费情况以现场公示为主,,6
乐美路木栈道Lemei Road Wooden Walkway,http://travel.qunar.com/p-oi35300567-lemeilumuzhandao,,,,,--,,,具体收费情况以现场公示为主,,6
木格园Mugeyuan Village,http://travel.qunar.com/p-oi35300540-mugeyuan,,,,,--,,,具体收费情况以现场公示为主,,6
东平农场上游队,http://travel.qunar.com/p-oi35232338-dongpingnongchangshang,,,,,--,,,具体收费情况以现场公示为主,,7
美岭湖Meiling Lake,http://travel.qunar.com/p-oi35216482-meilinghu,,,,,5.0,,,,,7
万泉河博鳌漂流Wanquanhe Bo'ao Drift,http://travel.qunar.com/p-oi35214657-wanquanheboaopiaoliu,,,,,--,,,具体收费情况以现场公示为主,,7
青葛港Qinggegang,http://travel.qunar.com/p-oi35214081-qinggegang,,,,,--,,,具体收费情况以现场公示为主,,7
博鳌亚洲论坛国际会议中心BFA International Convention Centre,http://travel.qunar.com/p-oi35198170-boaoyazhouluntanguoji,"

地址:
海南省琼海市东屿岛博鳌亚洲论坛永久会址景区

",博鳌亚洲论坛国际会议中心位于博鳌东屿岛上，是举办博鳌亚洲论坛会议场所。,具体开放时间请咨询景区,,3.3,建议游览时间：1小时 - 2小时,,首道大门票收费情况请咨询景区,,7
鳌石广场Aoshi Square,http://travel.qunar.com/p-oi34291463-aoshiguangchang,"

地址:
琼海市博鳌市博鳌亚洲论坛永久会址景区内

",鳌石广场是在博鳌亚洲论坛永久会址内的一处景点，正对着万泉河入海口。广场内安放有一座采用黑色的鳌石灵像。,全年 8:30-18:00,,4.7,建议游览时间：1小时 - 2小时,,包含在博鳌亚洲论坛永久会址景区内，通用博鳌亚洲论坛永久会址景区门票。,,7
博鳌玉带湾Boao Yudai Bay,http://travel.qunar.com/p-oi34291407-boaoyudaiwan,"

地址:
琼海市玉带路

",玉带湾，一片未经开发的原始海滩，景色浑然天成，海浪声此起彼伏，凉爽的海风轻抚椰林，一轮朝阳从海面上升起，美丽的景色令人遐想。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/9b4332680612be84122cab3042b63afe.jpg_480x360x95_49ad9da2.jpg,4.4,,,具体收费情况以现场公示为主,,7
万佛塔Wanfo Pagoda,http://travel.qunar.com/p-oi34291375-wanfota,"

地址:
琼海市博鳌镇博文路13号博鳌东方文化苑景区内


电话:
0898-62775009,0898-62775772

",万佛塔位于安徽省蒙城县，又名插花塔、兴化寺塔、慈氏寺塔，始建于宋崇宁元年，历史悠久。塔身内外嵌砌琉璃小佛近万尊，巍峨壮观。,全年 8:30-18:00,,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
三江交汇Joint of Three Rivers,http://travel.qunar.com/p-oi34291339-sanjiangjiaohui,"

地址:
琼海市博鳌市博鳌亚洲论坛永久会址景区内

","   三江交汇位于博鳌亚洲论坛永久会址景区内，其实是一片海滩，可以就漫步在沙滩上迎日落、吹河风。
",全年 8:30-18:00,,3.5,建议游览时间：0.5小时 - 1小时,,包含在博鳌亚洲论坛永久会址景区内，通用博鳌亚洲论坛永久会址景区门票。,,7
博鳌酒吧公园Bo'aojiuba Park,http://travel.qunar.com/p-oi34291068-boaojiubagongyuan,,博鳌酒吧公园是面向南海背依博鳌小镇，是博鳌很有特色的一道风景线。有许多家餐馆、酒吧、咖啡馆。周边有小木屋、旧渔船、老古井、煤油灯等，很有特色，环境超棒。,,,5.0,建议游览时间：3天,,,,7
官塘美术馆Guantang Gallery,http://travel.qunar.com/p-oi34287295-guantangmeishuguan,"

地址:
琼海市白石岭大道官塘假日度假酒店六楼


电话:
0898-36869999

",官美术馆中包括齐白石、唐寅、范曾、李苦禅等真迹原作，在这里可以欣赏到一场穿越古今的东方文化美学盛宴，令人震撼。,全年 周二-周日 15:00-19:00,,5.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,8
中原镇Zhongyuanzhen,http://travel.qunar.com/p-oi34284288-zhongyuanzhen,"

地址:
琼海市

",中原镇位于琼海市南部，东临风光秀丽的万泉河，西依巍峨壮观的白石岭，北与琼海市政府所在地嘉积镇接壤。上世纪五十年代此地曾是乐会县政府所在地，素有“琼海南部商埠”、“华侨之乡”之称。中原镇又恰处东线高速公路中段，还是进出博鳌天堂小镇的另一重要通道。凭借着得天独厚的地缘优势，中原镇成为海南东部黄金旅游线路上的重要节点，镇里的几大餐馆平均每天接待的游客多达数千甚至上万人次。行走在被郁郁葱葱、又造型独特的藤罗雨树掩映的小镇，两旁是南洋风情浓郁的黄的、红的、...中原镇位于琼海市南部，东临风光秀丽的万泉河，西依巍峨壮观的白石岭，北与琼海市政府所在地嘉积镇接壤。上世纪五十年代此地曾是乐会县政府所在地，素有“琼海南部商埠”、“华侨之乡”之称。中原镇又恰处东线高速公路中段，还是进出博鳌天堂小镇的另一重要通道。凭借着得天独厚的地缘优势，中原镇成为海南东部黄金旅游线路上的重要节点，镇里的几大餐馆平均每天接待的游客多达数千甚至上万人次。行走在被郁郁葱葱、又造型独特的藤罗雨树掩映的小镇，两旁是南洋风情浓郁的黄的、红的、绿的各种靓丽颜色的骑楼建筑，小镇两旁的店面换上了统一的木制牌匾或是风格一致的店牌，街道两旁被粉饰得绚丽多彩。而店面窗外摆放的艳丽小花盆栽，精致的雕花立柱，风格怀旧的街灯，都为这个刚刚打造好的南洋风情小镇增添了一道美的风景线。,全年 全天开放,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
琼海市博物馆Qionghaishi Museum,http://travel.qunar.com/p-oi34270293-qionghaishibowuguan,"

地址:
海南省琼海市嘉积镇官塘大道文昌市文城镇文东里20号

",琼海市博物馆拥有5个展厅，收藏了众多历史文物，图片，史料等，内容丰富。,8:30-17:30(12：00-14:30中午休息）,,4.0,建议游览时间：1小时 - 2小时,,免费,,8
周士第将军纪念馆Zhoushidi Jiangjun Memorial Hall,http://travel.qunar.com/p-oi32773910-zhoushidijiangjunjinian,,周士第将军纪念馆内有周士第将军的全身雕像，纪念馆展厅展出的是周士第将军参加革命活动的照片、文物和文献资料文物等，是爱国主义教育基地。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/955eec6ebfdef0347be317f829962341.jpg_480x360x95_1a017f17.jpg,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
谭门老渡口Tanmen Old Ferry,http://travel.qunar.com/p-oi26661308-tanmenlaodukou,,潭门老渡口由写有“潭门故事”的圆柱门、一块“排港村老渡口”的巨石和一个小亭构成，具有浓浓的渔镇风情，同时让人领略到渡口的古老和历史悠久。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/66b0ef97c2e3490e553fa50edb83fc71.jpg_480x360x95_443bcdeb.jpg,4.6,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
博鳌镇养猪场,http://travel.qunar.com/p-oi26649866-boaozhenyangzhuchang,,,,,--,,,,,8
温泉村养鸡场,http://travel.qunar.com/p-oi26639922-wenquancunyangjichang,,,,,--,,,,,8
海南彩虹高健康种苗,http://travel.qunar.com/p-oi26639037-hainancaihonggaojiankang,,,,,--,,,,,8
海南成冠水果苗培育中心(总场),http://travel.qunar.com/p-oi26631210-hainanchengguanshuiguo,,,,,--,,,,,8
麒麟菜自然保护区Qilincai Nature Reserve,http://travel.qunar.com/p-oi24410900-qilincaiziranbaohuqu,"

地址:
海南省文昌市文昌县

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,8
会山森林自然保护区Huishan Forest Nature Reserve,http://travel.qunar.com/p-oi24410832-huishansenlinziranbao,"

地址:
海南省琼海市市西南隅牛路

",,全年 全天开放,,--,,,具体收费情况以现场公示为主,,9
万泉湖Wanquan Lake,http://travel.qunar.com/p-oi24410732-wanquanhu,"

地址:
牛路岭库区

",万泉湖景区湖面宽阔，两岸群峰叠起，怪石嶙峋，主要景点有石片沟、乳泉谷瀑布、仙人峡等。,全年 8:00-18:00,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/a2b47d7a-4a31-4182-9e9e-dccfef289ac2.jpg,4.5,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
沙洲岛Shazhou Island,http://travel.qunar.com/p-oi24410727-shazhoudao,"

地址:
海南省琼海市嘉积镇 571400

",,全年 8:00-18:00,,0.0,,,具体收费情况以现场公示为主,,9
潭门南海风情小镇Tanmen South Sea Style Town,http://travel.qunar.com/p-oi23343814-tanmennanhaifengqingxiao,"

地址:
琼海市潭门

",潭门南海渔业风情小镇是海南岛通往南沙群岛较近的港口之一，拥有海南东部仅有的天然深水良港龙湾港和潭门中心渔港。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a992a99054d093dbf707f30edc6d8150.jpg_480x360x95_d8bcd099.jpg,3.9,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
琼海七星伴月景区Tayang Qixing Banyue Sceneic Area,http://travel.qunar.com/p-oi23343700-qionghaiqixingbanyuejing,,塔洋七星伴月景区内有古色古香的人行木栈道、鲜花环绕的木亭、休闲驿站等旅游设施。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/73f3dd3f9fa1b83a3b646cf6492a9710.jpg_480x360x95_167ea453.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
逢龙老屋Fenglong Old House,http://travel.qunar.com/p-oi23343699-fenglonglaowu,,,,,--,,,具体收费情况以现场公示为主,,9
红石岩Red Rock Scenic Area,http://travel.qunar.com/p-oi23342651-hongshiyan,,"位于琼海市博鳌港。红石岩景区地势开阔平坦，沙滩洁白细柔，海水清澈湛蓝。沙滩西海面波高浪涌，南端海岸上突兀而起数十堆暗红色高低不一的礁石，人称之\""红石岩\""。该景区绿树成荫，整个海岸线由绿树和碧海相拥，环境幽雅，空气清新，景色迷人。这里盛产多种海味，其中多姿多彩的海螺更是游人席上美味，掌中珍玩。",,,0.0,,,具体收费情况以现场公示为主,,9
聚奎塔Jukuita,http://travel.qunar.com/p-oi23342650-jukuita,,聚奎塔高近30米，一共七层，每升高一层，高与宽都相应缩减。塔身中空，底有塔座，四周有墙，正门朝北，楣上端有石匾，上书“聚奎塔”。塔体仿唐代建筑，造型古朴别致。外表每层由八个墙面构成，属楼阁式砖檐塔，七面各筑一个假门，只有一面真门。真门朝南开，从真门入内，循一条阴匝匝的夹墙小梯道，便可登上第二层。依此拾级登高，直到塔顶。各层相接处筑有砖檐，美观坚固。塔顶横放一木，攀椽上去便可站在圆形塔巅之上。放眼远眺四周，绿树、翠禾、碧荷、红莲尽收眼底，大有心胸开阔...聚奎塔高近30米，一共七层，每升高一层，高与宽都相应缩减。塔身中空，底有塔座，四周有墙，正门朝北，楣上端有石匾，上书“聚奎塔”。塔体仿唐代建筑，造型古朴别致。外表每层由八个墙面构成，属楼阁式砖檐塔，七面各筑一个假门，只有一面真门。真门朝南开，从真门入内，循一条阴匝匝的夹墙小梯道，便可登上第二层。依此拾级登高，直到塔顶。各层相接处筑有砖檐，美观坚固。塔顶横放一木，攀椽上去便可站在圆形塔巅之上。放眼远眺四周，绿树、翠禾、碧荷、红莲尽收眼底，大有心胸开阔，陶陶自娱之神感。聚奎塔，不仅为研究海南古代建筑文明发展史和建筑艺术提供直接依据，而且具有较大的旅游、观赏价值。,,,3.0,,,具体收费情况以现场公示为主,,9
嘉积镇Jiaji Town,http://travel.qunar.com/p-oi23342427-jiajizhen,,嘉积镇位于琼海市，境内水产业，农业，畜牧业资源丰富，环境优美，在城郊田园里，莲花在春光下绽放，构成一幅幅春日风景画。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
潭门中心渔港Tanmen Zhongxin Fishing Port,http://travel.qunar.com/p-oi23342423-tanmenzhongxinyugang,"

地址:
琼海市潭门镇富港街与甘泉街交叉口东南100米


电话:
0898-62769227

",潭门渔港位于海南东部沿海地区，在琼海市潭门镇潭门大桥附近，属于琼海市潭门镇的直辖范围。它是海南岛面积第一的渔业远海捕捞集中的主要港口。,全年 全天开放,,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
中国（海南）南海博物馆China (Hainan) Museum of the South China Sea,http://travel.qunar.com/p-oi22921290-zhongguohainannanhaibo,"

地址:
琼海市潭门镇博物馆路


电话:
0898 6260 5666


官网:
http://www.nanhaimuseum.org/

",中国（海南）南海博物馆坐落于琼海潭门中心渔港，外观融合现代美学风格与中国文化元素，取义“丝路逐浪，南海之舟”。馆内有各类藏品7万多件，包括历代外销文物、南海生物标本、海南历史文物、历代船模等，以展示南海人文历史、自然生态、文化遗产保护以及我国与南海周边国家的经贸交往、文化交流为主。,周二-周日9:00-17:00，16:00停止取票、入馆；周一闭馆（不含国家法定节假日）。,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20221/dcac320a578ef1c8ce3f13852f23e8a8.jpg_480x360x95_1dfca9ab.jpg,4.9,建议游览时间：1小时 - 4小时,,{'【酒店套餐】琼海官塘庚华建国温泉酒店+双份早+双份温泉+白石岭双人单票+户外儿童嬉水池+室内儿童乐园\n\n': ['¥658起']},,10
南天圣娘庙Nantian Shengniangmiao,http://travel.qunar.com/p-oi20975221-nantianshengniangmiao,,南天圣娘庙是一座妈祖庙宇，沿袭海南妈祖庙的一惯风格，红砖的外墙，金色的屋檐高高翘起。建在万泉河边想必是为了保佑出海的渔民。尽管庙宇不是很大，但庙内香火持续不断，表明海南人民对女性和母系还是心存敬仰的，尤其海南的海神妈祖娘娘。,,https://img1.qunarzz.com/travel/poi/1807/30/a898bacd7792a237.jpg_480x360x95_0cdf033e.jpg,4.8,建议游览时间：2小时,,,,10
龙寿洋万亩田野公园Longshou Yangwanmu Field Park,http://travel.qunar.com/p-oi20954960-longshouyangwanmutian,"

地址:
琼海市海文高速出口与213省道交叉口东北角50米


电话:
0898-62901848,0898-62903115

",龙寿洋万亩田野公园利用现代技术与景观相融合，从艺术角度向游客展示海南生态旅游资源魅力，将自然村庄、传统农田改造、升级、转型，建设成“农民的家园，市民的公园，游客的乐园”。游客在公园里参观游览可乘坐电瓶车、骑自行车或漫步自由行走。公园内有咖啡厅、农家乐、农家旅馆等服务行业，还有大客厅、农耕走廊、槟榔谷等休闲景点。,全年 09:00-17:00,https://img1.qunarzz.com/piao/fusion/1909/8b/64270cbfddfd2602.jpg_480x360x95_312cb25c.jpg,3.7,建议游览时间：1小时 - 4小时,,{'龙寿洋万亩田野公园观光火车票成人票\n\n': ['¥37起']},,10
源于海洋精品工艺,http://travel.qunar.com/p-oi19528863-yuanyuhaiyangjingpingong,,,,,--,,,,,10
足球美食店,http://travel.qunar.com/p-oi19525989-zuqiumeishidian,,,,,--,,,,,10
东升农场七队图书室,http://travel.qunar.com/p-oi19518486-dongshengnongchangqidui,,,,,--,,,,,10
杨善集纪念亭,http://travel.qunar.com/p-oi19513405-yangshanjijinianting,,,,,--,,,,,10
琼海乐城古镇Qionghai Lecheng Ancient Town,http://travel.qunar.com/p-oi19507199-qionghailechengguzhen,,这是一个古朴清雅有如江南小镇的海岛小镇，位于乐城中心的是镇上很有特色，也是很负盛名的庙宇城隍庙。,,,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
华侨图书馆,http://travel.qunar.com/p-oi19503771-huaqiaotushuguan,,,,,--,,,,,10
万泉河游览区Wanquanhe Tourism Area,http://travel.qunar.com/p-oi18716232-wanquanheyoulanqu,,万泉河风景名胜区在海南万泉河中游，面积为300亩，东西窄，南北长，形如弯月，就像一颗镶嵌在万泉河上的明珠。景区内有度假村，是一处不错的度假好去处。,,https://img1.qunarzz.com/travel/poi/1803/af/9f5399c724a6c037.jpg_480x360x95_66ae7237.jpg,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
