名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
凤山公园,http://travel.qunar.com/p-oi38335618-fengshangongyuan,,"凤山公园位于吕梁，公园内风光旖旎、空气清新，山上建有天贞观，还有很多健身器材，登上山顶，人们可以眺望城市美景。
",,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,4
莲花池公园,http://travel.qunar.com/p-oi38335184-lianhuachigongyuan,,,,,--,,,具体收费情况以现场公示为主,,4
马恒年宅院,http://travel.qunar.com/p-oi37883147-mahengnianzhaiyuan,,,,,--,,,具体收费情况以现场公示为主,,4
卦山国家旅游风景区,http://travel.qunar.com/p-oi37807299-guashanguojialu:youfeng,,,,,0.0,,,具体收费情况以现场公示为主,,4
汾阳王府,http://travel.qunar.com/p-oi37806944-fenyangwangfu,,,,,4.0,,,具体收费情况以现场公示为主,,5
工业文化创意园,http://travel.qunar.com/p-oi37806707-gongyewenhuachuangyiyuan,"

地址:
贾家庄

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,5
三晋民俗文化体验地-贾街,http://travel.qunar.com/p-oi37806375-sanjinminsuwenhuatiyan,,,,,0.0,,,具体收费情况以现场公示为主,,5
天后岛,http://travel.qunar.com/p-oi36157947-tianhoudao,"

地址:
吕梁市文水县刘胡兰镇王家堡村


电话:
0351-8596969

",山西世泰湖天后岛文化旅游景区位于文水祁县交界处汾河西岸，胡兰桥往南500米处的王家堡村东，距离省会太原58公里，交通便利。天后岛占地近50亩，三面环湖，四周遍布梨园、杏林、果园，空气清新，环境优美，犹如世外桃源。相传公元660年，一代女皇武则天回故乡文水省亲，曾途经此处，故取名“天后岛”。天后岛设有多功能会议室三个，3000平米生态园餐厅一座，可同时容纳400人进餐；住宿有湖景房两处，特色农家小院四处，还有富有部队气息的标间、大通铺和加强连高低床，可同时容纳200多...山西世泰湖天后岛文化旅游景区位于文水祁县交界处汾河西岸，胡兰桥往南500米处的王家堡村东，距离省会太原58公里，交通便利。天后岛占地近50亩，三面环湖，四周遍布梨园、杏林、果园，空气清新，环境优美，犹如世外桃源。相传公元660年，一代女皇武则天回故乡文水省亲，曾途经此处，故取名“天后岛”。天后岛设有多功能会议室三个，3000平米生态园餐厅一座，可同时容纳400人进餐；住宿有湖景房两处，特色农家小院四处，还有富有部队气息的标间、大通铺和加强连高低床，可同时容纳200多人住宿；游玩项目有生态露天游泳馆（内设标准游泳池一个和儿童嬉水池一个）、水上冲关、梅花桩，九曲桥、腾云梯等多项水上娱乐项目。还有真人cs、水上cs、高空拓展设施、沙雕乐园、快乐大秋千、追忆童年跷跷板、天使之手、复古360度立体秋千、多人旋转秋千、5D动感电影等多项娱乐设施。经过十多年的发展，天后岛利用得天独厚的地理优势和历史悠久的人文条件，已经形成了集餐饮、住宿、旅游、培训等休闲娱乐于一体的综合型绿色生态旅游风景区。为了弘扬传统农耕文化，天后岛创始人潜心研究并搜集了上万种民间农具和民间陈设，于2016年建成“天后岛民俗文化博物馆”，受到了众多观赏者的好评。2017年3月“汾河书院”在天后岛揭牌成立，群英荟萃、相得益彰，为天后岛注入了全新的旅游文化。天后岛作为多功能的旅游风景区，既可以让人远离城市的喧嚣，享受世外桃源般的农家乐趣，更是宴请、聚会、踏青避暑、亲子活动、户外拓展的佳选择。在这里，可让老人健康养生、返璞归真，一件件民俗摆件让人追忆人生，不由得唤醒内心那份真实的感动；在这里，可让小孩嬉水玩沙，自由奔放，尽情享受童真童趣，留下美好的童年回忆。如今，天后岛已经成为当地老人的疗养院，孩子们的欢乐园。,全年 08:30-20:30,,0.0,建议游览时间：3天 - 6天,,40元,,5
曹溪河欢乐城Caoxi River Happy City,http://travel.qunar.com/p-oi35832914-caoxihehuanlecheng,,曹溪河欢乐城滑雪场拥有雪上飞碟（雪圈）、滑雪橇、雪地坦克让您领略滑雪的乐趣，还能体验驾乘带来的快感，雪地悠波球让您体验旋转在雪地上的刺激。,,,4.1,建议游览时间：9天 - 24天,,,,5
贾家庄生态园Jiajiazhuang Ecological Park,http://travel.qunar.com/p-oi35832819-jiajiazhuangshengtaiyuan,,,,,--,,,,,5
胜溪湖湿地公园Shengxihu Wetland Park,http://travel.qunar.com/p-oi35832568-shengxihushidigongyuan,,胜溪湖湿地公园内河流、湖泊、池塘、沼泽等水域纵横交汇，水域面积大，是集区域水利、城市湿地、生态文化为一体的湿地公园。,,https://flight-feed.qunarzz.com/as3/271/image/poi_vishnu/888ad117-a266-41fc-8f1f-c4ad18ec0956.jpg,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
玉泉山Yuquan Mountain,http://travel.qunar.com/p-oi35831832-yuquanshan,,,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,5
上林舍生态旅游度假区Shanglinshe Ecological Tourism Resort,http://travel.qunar.com/p-oi35749364-shanglinsheshengtailu:,"

地址:
吕梁市汾阳市栗家庄镇上林舍村1号


电话:
0358-7582666

",上林舍生态旅游度假区位于汾阳市境西部，这里青山绿水，空气清新，是一个环境优雅、美丽的山村旅游生态景区。在亚洲名列前茅的太中银铁路吕梁山隧道（全长20.7公里）的引流突出口就在该村西北，流量达每秒0.36立方米，穿村而过，流经村内2公里的河沟—林泉沟，长约7000米，宽约100米，长年淙淙，清澈见底，林丰果茂，藤缠树绕，天然氧吧。至下游安儿沟水库约2.7千米。自然冲刷而形成的曲折河道，天然植被自成一景色，为发展乡村、休闲、度假旅游提供了得天独厚的自然条件。,9:00-19:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20208/ba3cdc775c24546242ebbe3c90a0d4bd.jpg_480x360x95_89e037b2.jpg,3.7,建议游览时间：12小时 - 3天,,168元,,5
韩家桥村Hanjiaqiao Village,http://travel.qunar.com/p-oi35645375-hanjiaqiaocun,,,,,--,,,具体收费情况以现场公示为主,,5
四十里跑马墕Forty-li Paomayan Mountain,http://travel.qunar.com/p-oi35314077-sishilipaomayan,,,,,--,,,具体收费情况以现场公示为主,,6
半道亭Half-way Pavilion,http://travel.qunar.com/p-oi35304547-bandaoting,,,,,--,,,具体收费情况以现场公示为主,,6
黑白二仙柏Black and White Cypress Village,http://travel.qunar.com/p-oi35304270-heibaierxianbo,,,,,--,,,具体收费情况以现场公示为主,,6
毛泽东路居地Road Residence of Mao Zedong,http://travel.qunar.com/p-oi35297903-maozedonglujudi,,,,,0.0,,,具体收费情况以现场公示为主,,6
苍儿会生态旅游经济区Cang'erhui Eco-tourism Economic Zone,http://travel.qunar.com/p-oi35213980-cangerhuishengtailu:you,"

地址:
吕梁市文水县S219北侧


电话:
0358-3427111

",山西吕梁苍儿会生态旅游经济区位于山西省中部的文水县，是由雪恩集团投资开发的。是一代女皇武则天的故乡，总面积360平方公里，与自然保护区--庞泉沟接壤，而且是国家原始森林公园的一部分。吕梁山苍儿会森林葱郁、溪水潺潺、空气清新，是天然的氧吧。水质清澈，达到矿泉水标准，绿色植被覆盖率高达92%，森林覆盖率达83%，野生动植物多，是天然的“北方植物园”。,全年 8:00-16:00,,4.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,6
方山县博物馆Fangshanxian Museum,http://travel.qunar.com/p-oi34272857-fangshanxianbowuguan,,,,,,,,,,6
山西吕梁山革命博物馆Shan Xilvliang Shan Geming Museum,http://travel.qunar.com/p-oi34272683-shanxilu:liangshangeming,"

地址:
吕梁市离石区离碛线阳光小区西南侧约60米

",,全年 周二-周日 9:00-17:00,,0.0,建议游览时间：2小时 - 3小时,,免费,,6
文水县博物馆Wenshuixian Museum,http://travel.qunar.com/p-oi34272151-wenshuixianbowuguan,"

地址:
文水县西大街18号

",文水县博物馆位于山西省吕梁文水县，有陶器、瓷器、石器、铜器、铁器等藏品。,全年 9:00-17:00,,5.0,建议游览时间：2小时,,,,6
吕梁北武当古兵器博物馆Lvliang Beiwu Dang Gubingqi Museum,http://travel.qunar.com/p-oi34271548-lu:liangbeiwudanggubing,"

地址:
吕梁北武当文武学校  (离石区崔家崖）


电话:
18103469990,18003511173

",,全年 周二-周日 9:00-17:00,,5.0,,,免费,,6
山西新晋商酒庄储酒文化博物馆Shan Xixinjinshang Jiuzhuang Chujiu Culture Museum,http://travel.qunar.com/p-oi34270995-shanxixinjinshangjiuzhuang,"

地址:
山西省汾阳市杏花村镇下堡村

",,全年 8:00-18:00,,--,,,免费,,6
吕梁失恋博物馆Lvliangshilian Museum,http://travel.qunar.com/p-oi33208128-lu:liangshilianbowuguan,,,,,,,,,,7
马茂庄墓群Mamaozhuang Tombs,http://travel.qunar.com/p-oi27339121-mamaozhuangmuqun,,,,,--,,,具体收费情况以现场公示为主,,7
九龙山万亩钙果林基地,http://travel.qunar.com/p-oi26961160-jiulongshanwanmugaiguo,,,,,--,,,,,7
文源晚翠,http://travel.qunar.com/p-oi26662169-wenyuanwancui,,,,,--,,,,,7
庞泉沟国家级自然保护区标本展示馆Specimen Exhibition Hall of Pangquan'gou National Nature Reserve,http://travel.qunar.com/p-oi26662168-pangquangouguojiajizi,,,,,0.0,,,具体收费情况以现场公示为主,,7
于成龙墓,http://travel.qunar.com/p-oi26661635-yuchenglongmu,,,,,--,,,,,7
汾阳市优质核桃苗木繁育示范园区,http://travel.qunar.com/p-oi26649882-fenyangshiyouzhihetao,,,,,--,,,,,7
楼东步行街LouDong BuXingJie,http://travel.qunar.com/p-oi24439498-loudongbuxingjie,,,,,--,,,具体收费情况以现场公示为主,,7
府前步行街FuQian BuXingJie,http://travel.qunar.com/p-oi24439495-fuqianbuxingjie,,,,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/577a90d2-f33f-436c-9583-b80cebc55a16.jpg,--,,,具体收费情况以现场公示为主,,7
吕梁兴隆步行街XingLong BuXingJie,http://travel.qunar.com/p-oi24437563-lu:liangxinglongbuxing,,,,,--,,,具体收费情况以现场公示为主,,7
兴东垣东岳庙Xingdongyuan Dongyue Temple,http://travel.qunar.com/p-oi24412023-xingdongyuandongyuemiao,,,,,,,,,,8
香严寺Xiangyan Temple,http://travel.qunar.com/p-oi24412013-xiangyansi,"

地址:
香严路附近

",,全年 8:00-17:00,,0.0,,,具体收费情况以现场公示为主,,8
三皇墓SanHuang tomb,http://travel.qunar.com/p-oi24411866-sanhuangmu,"

地址:
山西省阳高县王家庄村

",,全年 6:30-19:00,,--,,,,,8
碛口风景名胜区Qikou Scenic Area,http://travel.qunar.com/p-oi24410758-qikoufengjingmingsheng,"

地址:
山西省临县城南48公里


电话:
0358-4467001

",碛口风景名胜区在临县城南48公里的处的黄河边，因黄河第二大碛——大同碛得名。碛口从清代乾隆年间兴起，此后200多年是中国北方有名的商贸重镇。 碛口旅游区主要包括黄河大同碛、碛口古镇、西湾、李家山和寨子山民居、黑龙庙和黄河峡谷天然石雕等。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/5357341920072fc4651df40faeaa4a8e.jpg_480x360x95_884b3af7.jpg,4.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
华国锋陵园Hua Guofeng’s Cemetery,http://travel.qunar.com/p-oi23343579-huaguofenglingyuan,,陵园位于山西省交城县城西北卦山，当地人亲切地称为“华陵”。顺南望去，整个交城县城一览无余。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
关帝山Guandi Mountain,http://travel.qunar.com/p-oi23343188-guandishan,,在山西省吕梁山中段地跨交城、方山两县之间，有一个蕴藏着丰富动植物资源的天然宝库，这就是距太原市150公里的关帝山（又称宫帝山、南阳山、三层崖）国家森林公园。该公园设在庞泉沟国家级自然保护区内，1992年9月经林业部批准建立，面积78万亩。,,,5.0,,,具体收费情况以现场公示为主,,8
小塔则村Xiaotaze Village,http://travel.qunar.com/p-oi23343091-xiaotazecun,,,,,--,,,具体收费情况以现场公示为主,,8
文峰塔Wenfeng Tower,http://travel.qunar.com/p-oi23343087-wenfengta,,汾阳文峰塔位于汾阳市城区以东2公里的建昌村，建于明末清初，共十三层，高度位于全国砖结构古塔前列，是全国文峰塔中的杰出代表。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ec88127cc1a3bdd3170feb95a0489eed.jpg_480x360x95_125ce99c.jpg,0.0,建议游览时间：0.5小时 - 2小时,,,,8
料敌塔Liaodi Tower,http://travel.qunar.com/p-oi23342632-liaodita,,,,,--,,,,,8
宝峰山Baofeng Mountain,http://travel.qunar.com/p-oi23342631-baofengshan,,,,,0.0,,,具体收费情况以现场公示为主,,8
天贞观Tianzheng Temple,http://travel.qunar.com/p-oi23342630-tianzhenguan,,,,,--,,,具体收费情况以现场公示为主,,9
大同碛Datong Moraine,http://travel.qunar.com/p-oi23341719-datongqi,,,,,--,,,具体收费情况以现场公示为主,,9
天聚隆,http://travel.qunar.com/p-oi23341718-tianjulong,,,,,--,,,具体收费情况以现场公示为主,,9
乐楼,http://travel.qunar.com/p-oi23341717-lelou,,,,,--,,,,,9
冯家会村,http://travel.qunar.com/p-oi23341716-fengjiahuicun,,,,,--,,,具体收费情况以现场公示为主,,9
魁星楼Kuixing Tower,http://travel.qunar.com/p-oi23341715-kuixinglou,,,,,--,,,具体收费情况以现场公示为主,,9
巨石滩Jushi Beach,http://travel.qunar.com/p-oi23341714-jushitan,,,,,--,,,,,9
古商道Ancient Trade Route,http://travel.qunar.com/p-oi23341713-gushangdao,,,,,--,,,具体收费情况以现场公示为主,,9
贾家庄民俗动物园Jiajiazhuang Folk Customs Zoo,http://travel.qunar.com/p-oi22627741-jiajiazhuangminsudong,"

地址:
吕梁市汾阳市贾家庄村


电话:
0358-2347996

",贾家庄民俗动物园位于贾家庄村东北角，占地面积约200亩，是在原先废弃的砖瓦窑旧址上逐步改建而成。园内遍植树木、花卉，绿树成荫、芳草遍地是以汾州民俗馆、汾州祭祖坛、文昌书院等民俗场馆为主题的生态园林。首先走进大门左手边是荒废的花卉园，现已仿照鹦鹉的生活习性修整为绿树、藤蔓相结合的鹦鹉馆。现已入住了国家二级保护动物：金刚鹦鹉、凤头鹦鹉。还有极具观赏性的牡丹鹦鹉、虎皮鹦鹉、玉鸟、珍珠鸟等。鹦鹉馆左侧的荒废房舍修建成萌宠区，宽敞凉爽的木棚非常适合各种萌宠居住，现已入住了萌萌哒的羊驼、大耳羊、果下马、松鼠等。右手边的农业科技园，现已修建8米高假山供猕猴居住、玩耍，外有1.2米的看台供游人观赏猕猴的百态生活。接着园区跑马场旁边空地修建了高6米，总面积400平方米的百鸟园，整个百鸟园用镀塑网搭建，既美观又保障了动物的安全性，同时也方便游人观看园内百鸟。现已入住了国家二级保护动物：非洲鸵鸟、澳洲鸸鹋、蓝孔雀、白孔雀、红腹锦鸡、白腹锦鸡、白冠长尾雉、蓝马鸡等。踏着青草碧树的馥郁的清香，走进植物园，这里左手边已经改建成猛兽区跟食草区，右手边还是咱们的植树纪念林。猛兽区，占地350余平方米，这里饲养着东北虎、非洲狮、亚洲黑熊、西伯利亚狼等保护动物。猛兽区的旁边是食草区，占地2000余平方米，六个动物房舍分成两排，中间铺设着一条游人通道，方便游人观赏、了解动物的生活习性。食草区饲养着国家保护动物梅花鹿、黇鹿、马鹿、骆驼、西藏牦牛等各种动物。友情出场的还有非常人性化的吃奶鱼，吃奶鱼其实是锦鲤的异种，非常的可爱漂亮。目前，整个园区已经形成“人在画中游、鸟在林中唱”，人、动物与自然和谐相处、寓教于乐、民俗独特、科幻惊险、科普教育为一体的生态动物大观园，让您享受到人与自然和谐相处的乐趣。,8: 00—18:00,,4.0,建议游览时间：2小时 - 3小时,,"{'贾家庄民俗动物园门票成人票\n\n': ['¥39.8起'], '贾家庄民俗动物园门票儿童票\n\n': ['¥20起'], '贾家庄民俗动物园门票优待票\n\n': ['¥19.8起']}",,9
汾州府文庙Fenzhoufu Confucian Temple,http://travel.qunar.com/p-oi20971177-fenzhoufuwenmiao,,汾州府文庙在原明藩庆成王府基础上改建，为山西省文物保护单位。,,https://img1.qunarzz.com/travel/poi/1807/78/603826791affb737.jpg_480x360x95_206a5c75.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
郑兴公园Zheng Xing Park (Southwest Gate),http://travel.qunar.com/p-oi20965831-zhengxinggongyuan,,,,,,,,,,10
西河休闲广场Xihe Leisure Square,http://travel.qunar.com/p-oi20964543-xihexiuxianguangchang,,这是一个市民广场，周围树木茂盛，风景很不错，夏天广场也比较凉快，是附近居民的休闲场所。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1f31b5e57bd62e95125d2b6fb190d9d8.gif_480x360x95_e1cda242.gif,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
柏窳山Baiyao Mountain,http://travel.qunar.com/p-oi20952395-boyushan,"

地址:
县城东五公里处

",,全年 8:30-18:00,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/5bf8689d-5c9f-4084-981d-124a49ae6afa.jpg,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
积翠公园Jicui Park (Northwest to CPC Fangshan County Committee Veteran Cadres Bureau),http://travel.qunar.com/p-oi19977114-jicuigongyuan,,,,,,,,,,10
天福公园学府,http://travel.qunar.com/p-oi19975964-tianfugongyuanxuefu,,,,,--,,,,,10
马坊广场Mafang Square,http://travel.qunar.com/p-oi19975702-mafangguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
林州秧歌文化广场Linzhouyangge Culture Square,http://travel.qunar.com/p-oi19975678-linzhouyanggewenhuaguang,,,,,--,,,具体收费情况以现场公示为主,,10
城市坐标广场Chengshizuobiao Square,http://travel.qunar.com/p-oi19975641-chengshizuobiaoguangchang,,,,,--,,,具体收费情况以现场公示为主,,10
吕梁站前广场Lvliangzhanqian Square,http://travel.qunar.com/p-oi19975634-lu:liangzhanqianguang,,,,,--,,,具体收费情况以现场公示为主,,10
童乐堡儿童主题乐园,http://travel.qunar.com/p-oi19975627-tonglebaoertongzhutile,,,,,,,,,,10
