名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
春园海,http://travel.qunar.com/p-oi703429-chunyuanhai,,"在春园海四周，可谓景观密集，特产丰富，特色鲜明。春园海湾由一条海成一级阶地形成，属小海泻湖湖岸第四纪堆积物。沿岸五岭横陈，岭间形成3个新月形海湾，春园海位于中间，东有大长岭，（清《万州志》称为旧林岭，或系古代旧有春园村而命名），蜿蜓起伏，自小海边南入大洋，好似一长披满绿鳞的青龙，西有大小乌场岭，平地兀起，前后排列，蹲伏海边，花岗岩体灰白坚硬，形同白虎，海湾南方的甘蔗岛圆硕丰满，海鸟、金丝燕等起起落落，古有""朱雀""之说；北后小海，盛鱼虾蛇龟，人道具""玄...在春园海四周，可谓景观密集，特产丰富，特色鲜明。春园海湾由一条海成一级阶地形成，属小海泻湖湖岸第四纪堆积物。沿岸五岭横陈，岭间形成3个新月形海湾，春园海位于中间，东有大长岭，（清《万州志》称为旧林岭，或系古代旧有春园村而命名），蜿蜓起伏，自小海边南入大洋，好似一长披满绿鳞的青龙，西有大小乌场岭，平地兀起，前后排列，蹲伏海边，花岗岩体灰白坚硬，形同白虎，海湾南方的甘蔗岛圆硕丰满，海鸟、金丝燕等起起落落，古有""朱雀""之说；北后小海，盛鱼虾蛇龟，人道具""玄武""之实。春园海山相护，自古就有""左青龙，右白虎，前朱雀，后玄武""之风水佳说。这里风光独具，长岭挡台风，使之幽静，加之南海气候影响。故四季如春。春园海地域内，大长岭上有清泉数处，水质汪澈，山半腰有读书洞，据传曾有一书生爱皮静境，隐居苦读。又有一古墓，相传此人从大陆迁来，后在克园成仙升天，葬衣冠于岭下。又岩洞，乡人说老人入洞，穿行2里余，透岭北出。",,,4.0,,,,,3
石海湾青皮林自然保护区,http://travel.qunar.com/p-oi712243-shihaiwanqingpilinziran,"

地址:
海南万宁市石海湾旅游区

",1988年8月24日礼纪青皮林自然保护区被海南省人民政府宣布为海南省第一批省级重点风景名胜区和自然保护区。面积1．6万亩，建于1980年7月。建立此保护区的主要目的，在于保护海南热带森林的贵重树种青皮树。青皮树为龙脑香料，树高可达30米，胸径可达1．2米，树干通直，树皮青灰色，故得名。青此树木质坚硬，耐腐耐湿，是建造桥梁和船舶以及制作精细木器的优良木材。,全天,https://img1.qunarzz.com/travel/poi/1708/2a/2fb271afa8146037.jpg_480x360x95_634ac6a8.jpg,--,,,免费,,3
白水岭热带森林,http://travel.qunar.com/p-oi710136-baishuilingredaisenlin,,属热带原始森林，总面积45700多亩，这里生长着茂密的热带山地雨季林，林中栖息着种类众多的珍稀动物，被誉为海南物华天宝之地，是热带森林旅游观光的好去处。进入保护区古林绿海之中，那林海涛声，时而咆哮，时而低吟。立于山巅俯视，日挂中天，树树笼烟疑带火，山山日照似悬金。进入沟谷便是保护区的腹地，只见古木参天，遮天蔽日，荫荫覆盖，处处阴凉，榕树的气根网垂而下，紧紧地缠绕邻近的树木；藤木植物纠缠结盘错，与林木纵横交织，地披杂灌，野花争妍，各具风华，种类繁多的的...属热带原始森林，总面积45700多亩，这里生长着茂密的热带山地雨季林，林中栖息着种类众多的珍稀动物，被誉为海南物华天宝之地，是热带森林旅游观光的好去处。进入保护区古林绿海之中，那林海涛声，时而咆哮，时而低吟。立于山巅俯视，日挂中天，树树笼烟疑带火，山山日照似悬金。进入沟谷便是保护区的腹地，只见古木参天，遮天蔽日，荫荫覆盖，处处阴凉，榕树的气根网垂而下，紧紧地缠绕邻近的树木；藤木植物纠缠结盘错，与林木纵横交织，地披杂灌，野花争妍，各具风华，种类繁多的的植物，构成了一幅美丽的树上有树的林内有林的，层层叠叠，层次分明的植物群落图，景观多姿奇特。整个保护区，有植物僚3500多匝，分属259科，1347属，主要树种有陆均松、红楠、五裂木、鸡毛松、山海棠、青皮、垤垒、山荔枝、母生、苦梓等，林公组成结构复杂，树冠茂密，乔木板根发达，藤本众多，老茎开花的热带雨林特征十分明显。保护区丰饶繁多的植物资源，双为各类动物栖息繁衍提供了得天独厚的优越条件。这里有珍稀动物猕猴、云豹、海南大灵猫、穿山甲、水鹿、赤鹿、蜞蛇等34种，分属7目19科。鸟类有110多种，有珍稀百鹇、孔雀雉、原鸡、鹧鹕等，此外还有色彩绚丽的黑枕黄鹂、赤红山椒鸟、叉尾太慢鸟、绯胸鹦鹉等。也有鸣声婉转动听的画眉、大山雀等。,,,--,,,,,3
南燕湾高尔夫球会,http://travel.qunar.com/p-oi702156-nanyanwangaoerfuqiuhui,,南燕湾高尔夫球会是海南唯一海景高尔夫球场，它地处海南省万宁市南燕湾海滨，距离三亚机场只需一小时车程，从海口到球会1小时30分钟，距东线高速公路石梅出口113公里。独特的自然环境不仅为球场增添了美色，同时也为球场平添了天然的障碍和难度。前九洞葱郁悠静、鸟语花香，山峦起伏，给人无限的挑战，后九洞海风习习，视野开阔。来到海南岛上这独一无二的球场，除了在挥杆时感受到一股热带海滨球场的魅力外，又岂可错过阳光与海滩。打完十八洞，最好不过的就是到海边走一趟，感受一...南燕湾高尔夫球会是海南唯一海景高尔夫球场，它地处海南省万宁市南燕湾海滨，距离三亚机场只需一小时车程，从海口到球会1小时30分钟，距东线高速公路石梅出口113公里。独特的自然环境不仅为球场增添了美色，同时也为球场平添了天然的障碍和难度。前九洞葱郁悠静、鸟语花香，山峦起伏，给人无限的挑战，后九洞海风习习，视野开阔。来到海南岛上这独一无二的球场，除了在挥杆时感受到一股热带海滨球场的魅力外，又岂可错过阳光与海滩。打完十八洞，最好不过的就是到海边走一趟，感受一下真正的水清沙幼，遇到日落时分更是格外浪漫！夜幕降临时分，当你一天挥杆略感疲劳且饥肠辘轱时，南燕湾海滨球会的海边晚餐又升起了炊烟。与朋友一起坐在海边，赏明月、吃烧烤，望着海面上忽隐忽现的点点渔火，一天的劳作顿时烟消去散。,,,5.0,,,,,3
桥海牧场,http://travel.qunar.com/p-oi39160188-qiaohaimuchang,,,,,0.0,,,,,3
正大·兴隆咖啡产业园,http://travel.qunar.com/p-oi39157143-zhengdaxinglongkafeichan,,,,,,,,,,3
爱情谷,http://travel.qunar.com/p-oi38880173-aiqinggu,,,,,--,,,,,3
桥海村,http://travel.qunar.com/p-oi38798014-qiaohaicun,,桥海村位于万宁市，是一个自然原生的村落，这里可以看到吃草的黄牛、成群结队的鸭子、飞天一纵的白鹭，也可体验村内圆球形状的民宿，非常惬意。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
SHAKA SURF沙卡冲浪（神州半岛店）,http://travel.qunar.com/p-oi38760197-shaka_surfshakachonglang,,沙卡冲浪俱乐部，由一群热爱冲浪运动的年轻人组成，为你提供一站式冲浪服务：冲浪教学、浪板租赁、冲浪课程、海滩生活、帅气教练、好玩的据点，全程供应休息场地。,,,5.0,,,,,4
蓝色海岸冲浪俱乐部,http://travel.qunar.com/p-oi38674534-lansehaianchonglangju,,,,,0.0,,,具体收费情况以现场公示为主,,4
保定湾,http://travel.qunar.com/p-oi38667088-baodingwan,,,,,--,,,具体收费情况以现场公示为主,,4
鼎睿蔚蓝潜水俱乐部,http://travel.qunar.com/p-oi38617626-dingruiyulanqianshuiju,,,,,0.0,,,具体收费情况以现场公示为主,,4
日月湾海岛教堂,http://travel.qunar.com/p-oi38362720-riyuewanhaidaojiaotang,,,,,5.0,,,具体收费情况以现场公示为主,,4
巧克力小镇,http://travel.qunar.com/p-oi38348672-qiaokelixiaozhen,,"海南巧克力小镇坐落于海南自贸港东部海岸线万宁兴隆旅游度假区，定位当下旅游度假人群的需求，充分挖掘诠释巧克力文化内涵，以“甜蜜、幸福”为目标理念，创新导入甜蜜产业要素，强势整合国内外品牌入驻，集群式打造甜蜜体验场景和文旅度假服务体系，将来不仅是海南自贸港建设成为国际旅游消费中心的重要载体，更是中国文旅品牌一张响亮的名片。作为海南自贸港一个以巧克力为IP主题打造的“全家庭欢乐国度”，全力打造以“巧克力超级工坊”、“皇家城堡酒店”、“水上派对”、“水果王国”、“小镇Lounge Bar”、“奇幻森林”、“可可庄园”、“花海诗画田园”、“湖畔漫摇街”等九大组团为核心的甜蜜度假胜地，全方位为全球广大热爱生活追求品质人生的朋友，打造全家庭、全龄段、全生命周期海岛悦心之旅。项目与10大全球品牌强强联合，不仅是助力海南自贸港高质量发展，更是为创造每一个如同巧克力的甜蜜日常。
",,,3.5,,,,,4
海南兴隆侨乡国家森林公园,http://travel.qunar.com/p-oi38341047-hainanxinglongqiaoxiang,,,,,0.0,,,,,4
兴隆鳄鱼谷,http://travel.qunar.com/p-oi38336107-xinglongeyugu,,,,,--,,,具体收费情况以现场公示为主,,4
日月湾铜铁岭仙女潭瀑布,http://travel.qunar.com/p-oi38135747-riyuewantongtielingxian,,,,,3.0,,,具体收费情况以现场公示为主,,4
太阳河景观大桥,http://travel.qunar.com/p-oi38135663-taiyanghejingguandaqiao,,太阳河景观大桥下面有沙滩，沙又细又软，在这里可以享受海滩、阳光，也可以钓鱼，环境优美，是打卡拍照的好地方。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
溪边村,http://travel.qunar.com/p-oi38135048-xibiancun,"

地址:
万城镇岭田溪边村

",,全年 10:00-16:00,,4.5,,,具体收费情况以现场公示为主,,5
燕子洞景区,http://travel.qunar.com/p-oi38041824-yanzidongjingqu,,"这里的黑色礁石非常漂亮，海浪撞击着礁石，激起雪白的浪花，洞穴口处水天一色，是拍摄大片的好地方，附近还有菠萝林，景色非常美丽。
",,,5.0,建议游览时间：2小时 - 3小时,,,,5
太阳河,http://travel.qunar.com/p-oi38034969-taiyanghe,,,,,--,,,具体收费情况以现场公示为主,,5
山钦古庙,http://travel.qunar.com/p-oi38034716-shanqingumiao,,,,,--,,,具体收费情况以现场公示为主,,5
乌场大海,http://travel.qunar.com/p-oi38034557-wuchangdahai,,,,,--,,,具体收费情况以现场公示为主,,5
兴隆华侨农场,http://travel.qunar.com/p-oi37204244-xinglonghuaqiaonongchang,,,,,5.0,,,具体收费情况以现场公示为主,,5
兴隆有机咖啡园,http://travel.qunar.com/p-oi37192857-xinglongyoujikafeiyuan,,,,,--,,,具体收费情况以现场公示为主,,5
中国书画艺术馆,http://travel.qunar.com/p-oi37190700-zhongguoshuhuayishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,5
西岭公园,http://travel.qunar.com/p-oi37189843-xilinggongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
港北渔港,http://travel.qunar.com/p-oi36392430-gangbeiyugang,,港北港位于万宁和乐镇。这座渔港小镇铭刻着千年生活的缩影，据说每年二月初二，港北港就会成为龙舟的海洋。这里可以品尝到石斑鱼、基围虾、生蚝、花螺等美食。云海涌动，日出时分，金波摇曳，如诗如画，可以拍出好看的照片。,,,0.0,建议游览时间：2小时 - 3小时,,,,6
奥特莱斯文化旅游区,http://travel.qunar.com/p-oi35433279-aotelaisiwenhualu:you,,万宁首创奥特莱斯世界名牌折扣店项目位于海南东线高速万宁区域兴隆/神州半岛高速路口往兴隆方向1公里处，计划投资40亿元，建设周期5年，占地面积1500亩，建筑面积65万平米，项目包括“奥特莱斯世界名牌折扣店”、特色民俗商业街、星级酒店、酒吧街、儿童游乐场、酒店式公寓、高端养生度假社区等，建成之后将成为多功能复合一体城市新中心。[1]  奥特莱斯周边景区：海南兴隆侨乡国家森林公园、兴隆热带花园、兴隆热带植物园、石梅湾、兴隆南国热带植物园、海南天涯热带雨林博物馆、神州...万宁首创奥特莱斯世界名牌折扣店项目位于海南东线高速万宁区域兴隆/神州半岛高速路口往兴隆方向1公里处，计划投资40亿元，建设周期5年，占地面积1500亩，建筑面积65万平米，项目包括“奥特莱斯世界名牌折扣店”、特色民俗商业街、星级酒店、酒吧街、儿童游乐场、酒店式公寓、高端养生度假社区等，建成之后将成为多功能复合一体城市新中心。[1]  奥特莱斯周边景区：海南兴隆侨乡国家森林公园、兴隆热带花园、兴隆热带植物园、石梅湾、兴隆南国热带植物园、海南天涯热带雨林博物馆、神州半岛、万宁首创奥特莱斯、兴隆三角梅公园、南燕湾、日月湾等。,,,--,,,,,6
万宁市中队农场Wanning Squadron Farm,http://travel.qunar.com/p-oi35305445-wanningshizhongduinong,,,,,--,,,具体收费情况以现场公示为主,,6
沙帽村农场,http://travel.qunar.com/p-oi35305333-shamaocunnongchang,,,,,--,,,具体收费情况以现场公示为主,,6
阳江村农场Yangjiang Village Farm,http://travel.qunar.com/p-oi35305231-yangjiangcunnongchang,,,,,--,,,具体收费情况以现场公示为主,,6
排坡村农场Paipo Village Farm,http://travel.qunar.com/p-oi35305131-paipocunnongchang,,,,,,,,,,6
"万宁西门婆祖庙Pozu Temple, West Gate of Wanning",http://travel.qunar.com/p-oi35304531-wanningximenpozumiao,,,,,5.0,,,,,6
春园湾Chunyuan Bay,http://travel.qunar.com/p-oi35215612-chunyuanwan,,,,,5.0,,,,,6
兴隆东南亚风情村Xinglong Southeast Asian Style Village,http://travel.qunar.com/p-oi35214061-xinglongdongnanyafeng,"

地址:
G98海南环线高速

",,全年 08:00-18:00,,0.0,,,具体收费情况以现场公示为主,,6
万宁市博物馆Wanningshi Museum,http://travel.qunar.com/p-oi34271018-wanningshibowuguan,"

地址:
万宁市文化馆大楼三楼

", 万宁市博物馆内藏品丰富，文化底蕴浓厚。博物馆还会不定期的举办各种展览，吸引很多人前来参观。,8:30-12:00       15:00-17:30(周一休息）,,3.7,,,免费,,6
海南昊天艺术博物馆Hainanhaotian Art Museum,http://travel.qunar.com/p-oi34269932-hainanhaotianyishubowu,"

地址:
海南省万宁市兴隆镇兴梅大道西侧

",,周一至周日：09:00-11:00 15:00-17:00,,0.0,,,免费,,7
兴隆森林公园,http://travel.qunar.com/p-oi29540938-xinglongsenlingongyuan,,,,,--,,,,,7
万宁市林业局青皮苗圃场,http://travel.qunar.com/p-oi26580647-wanningshilinyejuqing,,,,,--,,,,,7
万州塔Wanzhou Tower,http://travel.qunar.com/p-oi24410877-wanzhouta,,,,,--,,,具体收费情况以现场公示为主,,7
万宁东兴亭湖宾榭Wanning Lakeside Dongxing Pavilion,http://travel.qunar.com/p-oi24406508-wanningdongxingtinghu,"

地址:
海南省万宁市北部

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,7
神龟山Shengui Mountain,http://travel.qunar.com/p-oi23342390-shenguishan,,"位于兴隆华侨农场境内。三座山峰连成东西走向呈龟状山脉，主峰海拨高280余米，高低错落的山势，把龟的头部、身部、尾部勾画得形神兼备，栩栩如生，充分展示了大自然造物之伟大和神奇。山上建起""神龟山楼阁""和""神龟山神庙""两大景点，有较完整的炼丹庵和墓葬，是一处未开发的文化景点。",,,--,,,具体收费情况以现场公示为主,,7
后鞍岭Houanling Mountain,http://travel.qunar.com/p-oi23342361-houanling,,,,,--,,,具体收费情况以现场公示为主,,7
文通村Wentong Village,http://travel.qunar.com/p-oi20980799-wentongcun,"

地址:
万宁市长丰镇

",这是一个海南黎村，村庄有绿树掩映的白墙红瓦、洁净规整的村间小道、意趣盎然的休闲景点。在这里，远离城市的喧嚣，呼吸着清新空气，过过安静清新的农家田园生活，是一个不错的选择。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1807/40/810ba2dd7ecf1737.jpg_480x360x95_abbae047.jpg,3.5,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
礼纪青皮林自然保护区Liji Vatica Forest Nature Reserve,http://travel.qunar.com/p-oi20895091-lijiqingpilinziranbao,"

地址:
海南省万宁市礼纪农场附近

",,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/afee78762ac0b7c0e2b903a5188e0d27.jpg_480x360x95_d682fe3b.jpg,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
华润石梅湾海滩Huarun Shimeiwan Beach,http://travel.qunar.com/p-oi19592927-huarunshimeiwanhaitan,"

地址:
华润石梅湾售楼处海边


电话:
0898-62525222

",华润石梅湾海滩位于华润石梅湾售楼处海边，华润打造的石梅湾，沿着海滩一溜就是威斯汀和艾美酒店。这边海滩对面就是加井岛，增添了风景的可看性。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/b421b82de2eaef6dfe6697ad5e845f5e.jpg_480x360x95_22ae33d2.jpg,4.6,建议游览时间：3小时,,,,7
长丰足球训练基地,http://travel.qunar.com/p-oi19554576-zhangfengzuqiuxunlian,,,,,--,,,,,8
深蓝海洋深层水股份有限公司,http://travel.qunar.com/p-oi19531308-shenlanhaiyangshenceng,,,,,--,,,,,8
海南三宝艺术收藏馆,http://travel.qunar.com/p-oi19510602-hainansanbaoyishushou,,,,,--,,,,,8
体育运动中心,http://travel.qunar.com/p-oi19510165-tiyuyundongzhongxin,,,,,--,,,,,8
"分界洲岛+海豚表演Dolphin Show, Boundary Island",http://travel.qunar.com/p-oi19485424-fenjiezhoudaohaitunbiao,"

地址:
光坡镇香水湾高速出口香水湾内


电话:
0898-31817777,0898-31817733

",三亚陵水县分界洲岛海豚湾的表演很精彩，这是分界洲岛海洋文化馆的一部分，是自然界的海洋围起来的，很天然。这里的海豚、海狮等动物的表演有很精彩，很适合亲子游。海豚互动，喂海龟，让孩子体验感很好。推荐！,分界洲岛：8:30-22:40，20:00停止售票；海豚表演每天共四场：第一场10:30，第二场11:3，第三场13:30，第四场15:30，演出上映时长约30分钟；（节假日根据客流量会加场，详情以景区公示为准或电话咨询景区）。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4707105923cb7a7773e4e7a1eaae669b.jpg_480x360x95_333142a7.jpg,5.0,,,分界洲岛门票（含往返船票）5月1日-9月30日淡季127元，10月1日-次年4月30日旺季132元，海豚表演门票已包含在海洋剧场230元内。,,8
万宁市档案馆(坪州地铁配送点),http://travel.qunar.com/p-oi19471465-wanningshidanganguan,,,,,--,,,,,8
景天大剧场Jingtian Grand Theater,http://travel.qunar.com/p-oi19464302-jingtiandajuchang,,,,,--,,,具体收费情况以现场公示为主,,8
兴隆热带经济作物园Xinglong Tropical Commercial Crop Garden,http://travel.qunar.com/p-oi18716655-xinglongredaijingjizuo,,兴隆热带经济作物园里有很多热带植物，其中园内的果木植物都是华侨从国外带回的各种种子培育至今建成的。,,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
内峙岛Neishi Island,http://travel.qunar.com/p-oi18703148-neizhidao,,内峙岛，因居于港北和港外两个内外相对立的岛中而得名，位于海南省万宁市港北港出海口。拥有着柔软沙滩的内峙小岛，因大自然的鬼斧神工而成为摄影胜地，也是驴友们安营寨扎的青睐地。,,https://img1.qunarzz.com/travel/d1/1803/90/720369410e1acab5.jpg_480x360x95_17fff817.jpg,4.4,建议游览时间：6天,,,,8
尖岭森林自然保护区Jianling Forest Nature Reserve,http://travel.qunar.com/p-oi18703145-jianlingsenlinziranbao,,,,,,,,,,8
新潭湾Xintan Bay,http://travel.qunar.com/p-oi18703144-xintanwan,,新潭湾，是万宁市东澳镇新潭村的地理符号。别看它在海南的东海岸版图上很难找到，也别看它在万宁市的岸线坐标上微若沙粒，但毕竟它如飘带般抛出，沿海逶迤且清新内秀。,,https://img1.qunarzz.com/travel/poi/1803/98/7d8e714ce7230f37.jpg_480x360x95_3ccfc2e7.jpg,5.0,,,具体收费情况以现场公示为主,,9
春园海风景区Chunyuanhai Sceneic Area,http://travel.qunar.com/p-oi18703143-chunyuanhaifengjingqu,"

地址:
海南省万宁市万城镇

",春园海风景区位于海南省万宁市万城镇，面积辽阔，树木葱郁，景色秀丽。景区物产丰富，清泉众多。是您海水浴、潜游、游艇、帆板、冲浪、海上观光、沙滩拉网、礁间垂钓的好地方。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1803/60/e5d41cdcc82ccb37.jpg_480x360x95_f6a89d67.jpg,4.7,建议游览时间：2小时 - 3小时,,免费参观,,9
日月湾南海渔家文化旅游区,http://travel.qunar.com/p-oi10020294-riyuewannanhaiyujiawen,"

地址:
万宁市礼纪镇日月湾南海渔村文化旅游区

",日月湾渔家文化旅游区是在海南唯一以渔民和冲浪文化为主题按5A级标准打造的旅游景点，旅游区内有：观海长廊、大型停车场、游客中心、南海龙王，渔家院子、海上丝绸之路博物馆、耕海牧渔文化馆、珊瑚馆，倭寇海盗船、海防长城、海上民兵连、妈祖庙、渔人码头、海产品加工厂、渔民集市、非物质文化展示基地、南海珍宝馆、冲浪广场、海钓俱乐部、露营基地、海鲜餐厅、婚纱摄影基地，渔人相咖啡馆等，更有天天上演的国家非物质文化遗产“哩哩美”渔家歌舞及大型“祭海开渔”活动，与景区配套的，是拥有400间全海景客房以南海渔家冲浪主题的酒店。日月湾渔家文化旅游区，一半是海水，一半是古村，“老村渔火远，一步一百年，螃蟹爬上床，头枕波涛眠”；在这您可以看到我们渔家文化旅游区的渔港、渔区、渔宅、渔盐、渔市、渔节、渔史、渔谚、渔俗、渔具、渔服、渔饰、渔船、渔风、渔食、渔风、渔歌、渔瑶，渔号子。每个渔字都是一本书，都是一笔宝贵的遗产。领略渔家文化，听海涛、观海潮、冲海浪、祭海神、淘海宝、吃海鲜。日月渔家文化旅游区欢迎您的到来！,7:30-17:30,https://img1.qunarzz.com/travel/poi/1712/61/1bb80460cdd49d37.jpg_480x360x95_a0fdb851.jpg,--,,,35元,,9
海南天涯热带雨林博物馆Hainan Tianya Tropical Rainforest Museum,http://travel.qunar.com/p-oi10015857-hainantianyaredaiyulin,"

地址:
万宁市兴隆华侨农场工业大道合口旅游区1号


电话:
0898-62555555

",天涯雨林博物馆位于海南省海口——三亚东线高速公路中段，距海口164公里，距三亚100公里处。在万宁市兴隆华侨农场兴隆旅游度假城内，万宁很大很长的河流——太阳河畔。,全年 7:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/6f7818642856a170bc9d94a95bfe714f.jpg_480x360x95_a47cbb2e.jpg,4.6,建议游览时间：2小时 - 4小时,春季，秋季，冬季，气候宜人，夏季是海南台风和雷雨季节，风浪有较时候大。,具体收费情况以现场公示为主,1.游客在参观时不要用手触摸，以免造成损坏。2.出于对文物保护的考虑，参观时请不要吃东西或者喝水。,9
兴隆热带花园Xinglong Tropical Garden,http://travel.qunar.com/p-oi10003538-xinglongredaihuayuan,"

地址:
万宁市兴隆镇兴梅大道


电话:
0898-62571890

",兴隆热带花园位于海南省万宁兴隆温泉度假城的青梅山下，是一座融自然、人文、园林与生态保护为一体的大型综合性景区。花园始建于1992年，占地5800亩。建成热带植物观赏区、热带雨林观赏区、生物哺育区、再造热带雨林区（名人植树区）、园艺观赏区、森林野营区等游览区。园内生物种类繁多、热带雨林繁茂昌盛，初步恢复了本地区的生物多样性，形成了良性循环的生态环境。花园融自然、人文、农艺、园林与环境生态保护为一体，集旅游观光、休闲度假和科普教育于一身，是热带雨林和人工造园的极佳结合。这里是热带植物的“王国”和珍稀濒危植物的宝库。花园已种植数千种热带观赏植物几十万株，其中珍稀濒植物65种，列《中国植物红皮书》的有27种，引进栽培的珍稀濒危植物8种。许多面临即将灭绝命运的植物，得到了迁入地的保护，繁殖并形成群落。,全年 7:30-18:00,https://img1.qunarzz.com/p/tts8/1803/a4/984b9e57efd01c02.jpg_480x360x95_ba5d8513.jpg,4.2,建议游览时间：2小时 - 3小时,春季，秋季，冬季，气候宜人，夏季是海南台风和雷雨季节，风浪有较时候大,"{'兴隆热带花园电子导览服务大小同价\n\n': ['¥7起'], '万宁石梅湾豪华游艇/帆船出海体验【海钓+自由浮潜+魔毯】\n\n': ['¥1800起'], '万宁石梅湾随心而行山地越野\n\n': ['¥268起']}",来这边可以坐观光车，沿途导游会详细介绍各种植物，也会中途停车让大家自由拍照。最后的下车点是纪念品站，有各种茶和饮料如香草花绿茶，可可，咖啡，还有各种香水，香皂和椰油化妆品，大家闲来无事可以去逛一下。,9
兴隆绿道,http://travel.qunar.com/p-oi9786178-xinglonglu:dao,,兴隆国家绿道目前有三条线路：线路一：以热带花园三岗为起终点，沿线经过越南村、南旺路口、印尼村、铜铁岭，以相思湖为节点分A/B两线，分别前往相思湖沿线和兴隆56队，在兴隆57队会合，经过神龟山庄、花园中心驿站返回三岗，全程约13公里，骑行约60分钟。线路二：以热带花园三岗为起终点，经越南村、陈家槟榔园、陈家庄，由花园中心驿站旁返回三岗，线路全程5公里，约30分钟的车程。线路三：线路A以热带花园三岗为起点，经过越南村、花园西路转盘、侨乡驿站、兴隆53队、兴隆有机咖啡...兴隆国家绿道目前有三条线路：线路一：以热带花园三岗为起终点，沿线经过越南村、南旺路口、印尼村、铜铁岭，以相思湖为节点分A/B两线，分别前往相思湖沿线和兴隆56队，在兴隆57队会合，经过神龟山庄、花园中心驿站返回三岗，全程约13公里，骑行约60分钟。线路二：以热带花园三岗为起终点，经越南村、陈家槟榔园、陈家庄，由花园中心驿站旁返回三岗，线路全程5公里，约30分钟的车程。线路三：线路A以热带花园三岗为起点，经过越南村、花园西路转盘、侨乡驿站、兴隆53队、兴隆有机咖啡园，兴隆32队、兴隆美丽春天、美食老街、乐金宵酒店、惠康假日酒店、忆云山水酒店、太阳岛酒店、兴隆温泉宾馆、兴隆美食购物街、康乐大剧场、月亮河广场，最后抵达兴隆旅游咨询服务中心，全程13.5公里，骑行约60分钟；线路B以三岗为起点，经过越南村、花园西路转盘、侨乡驿站、兴隆53队、兴隆有机咖啡园，兴隆32队、长春城，最后抵达兴隆旅游咨询服务中心，全程约10公里，骑行约45分钟。,,https://img1.qunarzz.com/travel/poi/1806/12/e3ab850fd30b9037.jpg_480x360x95_a1186dce.jpg,--,,,,,9
万宁老街,http://travel.qunar.com/p-oi9786166-wanninglaojie,,万宁老街，是万宁的灵魂和记忆。青砖黛瓦、圆柱、木阁楼……岁月悠悠，风雨飘曳，斑驳的墙体、残缺不全的雕塑，窄小的街道两旁，依立成排的两层木阁楼，在斜阳下散发出古朴的气息，显示了万城老街与众不同的风韵和独特的风采，见证了万宁人文历史和那些远古的故事。如今的万宁老街繁华褪尽、满目沧桑，写满岁月痕迹的古街小巷老宅，却是一段永不退色的历史记忆和写照。万宁老街，如今还有“万安书院”“潮州会馆”等历史古迹。,,https://img1.qunarzz.com/travel/poi/1708/43/6ef6952ebef12037.jpg_480x360x95_51384fc0.jpg,--,,,,,9
中国龙舟小镇,http://travel.qunar.com/p-oi9786133-zhongguolongzhouxiaozhen,,自宋朝开始，小海周边地区就保留着每年端午节赛龙舟的传统。2012年开始，万宁与龙舟赛结缘，连续四年引入中华龙舟大赛分站赛。2015年3月，在万宁举办的中华龙舟大赛首站比赛中，和乐镇被中国龙舟协会授予“中国龙舟小镇”称号。,,https://img1.qunarzz.com/travel/poi/1708/49/8a13b9c44e12a237.jpg_480x360x95_353dc348.jpg,--,,,,,9
兴隆华侨橡胶博物馆Xinglong Overseas Chinese Rubber Museum,http://travel.qunar.com/p-oi9785973-xinglonghuaqiaoxiangjiao,,万宁兴隆华侨橡胶博物馆位于兴隆华侨橡胶文化广场，广场展示兴隆华侨农场侨农橡胶、咖啡生产过程，以及兴隆华侨农场60多年的历史。,,,3.9,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
