名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
海口市博物馆Haikou Museum,http://travel.qunar.com/p-oi703377-haikoushibowuguan,"

地址:
海口市琼山区海府大道169号五公祠游览区内(近流芳路)


电话:
0898-65353047

",海口博物馆亦称“五公祠陈列馆”，与五公祠隔桥相望，与“海南第一楼”遥相对应。是一座规模宏大、气势雄伟的仿古建筑，风格典雅、设计独特。博物馆整个建筑面积达4200平方米。馆内椰树成行，林木葱茏，风景宜人。共分八个展厅，中心的二、三楼展出海南历代名人的生平事迹和一些艺术摄影作品等，为“流海人文”平添风采。,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/1706/6c/2e13c05d16eaba37.jpg_480x360x95_9fcb9072.jpg,4.2,建议游览时间：1小时 - 2小时,四季皆宜。,25元,只想参观博物馆的游客，可从海口市流芳路五公祠后门进入海口市博物馆参观。若从海口五公祠正门穿过五公祠而进入，按照规定需购买五公祠门票。,3
龙华区中山路Haikou Zhongshan Road,http://travel.qunar.com/p-oi5740995-longhuaquzhongshanlu,"

地址:
海口市龙华区中山路

",海口中山路是国内闻名的风情街区。这里的骑楼充满了岭南和南洋特色。骑楼大多是上世纪初从南洋回来的华侨借鉴南洋建筑风格所建。楼层都不高，两三层居多，十几座骑楼连一起，十分壮观。店屋前的长廊连接起整个街区，可以为行人遮挡烈日和暴雨，又是店家招徕顾客的开放交流场所。,全年 全天开放,https://img1.qunarzz.com/travel/d2/1610/c8/7f87d84f6fc776b5.jpg_480x360x95_5800fb7a.jpg,4.4,建议游览时间：2小时 - 3小时,四季皆宜。,具体收费情况以现场公示为主,,3
西天庙Xitian Temple,http://travel.qunar.com/p-oi703551-xitianmiao,"

地址:
海口市龙华区义兴街75号

",西天庙位于海口市龙华区义兴街75号，该庙占地面积共有1193平方米，原有建筑面积900余平方米，有正室三进，第一进和第二进之间有天井，第二进和第三进之间是拜亭，拜亭两边为东西厢廊。整个庙宇系砖木结构，丁字斗拱（单式斗拱），头门有石刻“西天庙”凸字横匾，系出自清代琼籍探花、著名书法家张岳崧的手笔。室内画栋雕梁，工艺精致，斗拱之产和墙壁之上，有成套的木刻和故事绘画，故事人物栩栩如生，为海南省保存至今的不可多得的古代建筑物。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/622bd742763970a3eb2f31e416c736a6.gif_480x360x95_8792c82e.gif,4.4,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,3
李硕勋烈士纪念亭Haikou Li Shuoxun Martyrs Memorial Pavilion,http://travel.qunar.com/p-oi710930-lishuoxunlieshijinian,"

地址:
海口市琼山区勋亭路39号


电话:
(0898)65349382

",纪念亭建在李硕勋烈士就义地点，亭呈四角形，高6.1米，亭的横匾上有“李硕勋烈士纪念亭”的题字。亭前有花岗岩雕刻的李硕勋烈士上半身塑像，基座上镌刻烫金大字“李硕勋烈士永垂不朽”。亭后是老一辈无产阶级革命家为李硕勋烈士书写的题词碑廊。亭园西侧为烈士生平业绩陈列室。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a94f4cbc5887913d846c58f816732e60.jpg_480x360x95_235851e7.jpg,4.0,建议游览时间：1小时 - 2小时,四季皆宜。,具体收费情况以现场公示为主,,3
金牛岭,http://travel.qunar.com/p-oi707767-jinniuling,"

地址:
海南琼海市万泉河出海口博鳌风景区内


电话:
0898-68924957

",,6:00-20:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/a21c7f8c2afa070d805be8581911752a.gif_480x360x95_d9ae65f0.gif,4.0,建议游览时间：2小时 - 3小时,,免费,,3
得胜沙路,http://travel.qunar.com/p-oi5740994-deshengshalu,"

地址:
海南省海口市龙华区

",得胜沙街东起新华北路，西抵龙华路北端，长520米。得胜沙街，与附近永乐街（解放路）、大街（中山路）、新街（新华路）、长堤路等路商业街的南洋建筑形成于二十世纪二、三十年代。主要是出海外闯南洋谋生创业的归国华侨，按照南洋当地的建筑风格特色效仿兴建的，据说当是建筑所需要用的钢筋、楠木、水泥等物资从是南洋那边运输过来的。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/68a413ed3457478a9add8263961618e1.jpg_480x360x95_a20ddbba.jpg,4.3,,四季皆宜。,免费,,3
琼崖一大旧址Qiongyayida Site,http://travel.qunar.com/p-oi713779-qiongyayidajiuzhi,"

地址:
海口市琼山区解放西路竹林里131号

",在海口解放西路竹林里131号——邱秉衡先生的祖宅，建于1919年，是一座典型的琼北民居，砖木二进三间四合院式，主屋坐北朝南，东西各配厢房。这里就是中共琼崖代表大会的旧址。穿过大院左边的门廊，可看到旧址房屋所在的小院，这里有一座30米长、3米高的浮雕，生动地向人们展示琼崖人民革命，历经土地革命战争、抗日战争和解放战争三个时期直至解放海南岛的整个历史。,全年 8:00-18:00,https://img1.qunarzz.com/travel/d3/1505/13/644bd58e9fbfff.jpg_480x360x95_236cb80b.jpg,4.4,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,3
桂林洋海滨旅游区Guilin Ocean Seaside Tourist Area,http://travel.qunar.com/p-oi5740427-guilinyanghaibinlu:you,"

地址:
海口市琼山区距府城镇19公里

",桂林洋海滨是个还未经过多精雕细琢的海滨区域，有部分开发了的，也有部分尚未开发，但正因为这样，这里保持了海滩原有的质朴和安宁。邀上三俩好友，来这里踩着细软的沙子大口大口喝啤酒、吃烧烤，无拘无束地让人羡慕。旅游区内，现建有海滨游泳场、国际体育村、泰国花果园、阳光城度假村、世界漫游公园5个旅游度假区，与一般海滨景区一样，这里也有烧烤和海上游乐等服务项目。这里海水比海口西海岸清净，海域无鲨鱼，海底无礁石，海岸伸延坡度小，海岸浅水带宽达200米。沿海木麻黄林带如墙似壁，海沙白、细、松，是理想的畅泳之地和休闲度假场所。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1806/6a/db8a3909d665e137.jpg_480x360x95_b371c7cc.jpg,4.1,建议游览时间：3小时,四季皆宜。,具体收费情况以现场公示为主,,4
海底村庄The Submarine Villages,http://travel.qunar.com/p-oi5740426-haidicunzhuang,"

地址:
海口市美兰区禄尾村

",海底村庄是海口市一处由地震造就的奇特景观，明朝时期的琼北大地震，使得70多个村庄大面积沉陷，于是陆地成海，地震遗址就此沉睡于海底。若是运气好，遇到大退潮，从东寨港至铺前湾一带海滩上的古村废墟便依稀可见，玄武岩的石板棺材、墓碑、石水井和舂米石等有序排列，铺前湾与北创港之间的海底下，还可以清楚地看到一座雕工精细的“贞节牌坊”，成群的鱼虾在牌坊旁穿梭往来，似神话里的“海底龙宫”。,全年 全天开放,,3.9,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,,4
东寨港Dongzhai Port,http://travel.qunar.com/p-oi704944-dongzhaigang,"

地址:
岛琼山县


电话:
0898-65380886

",,9:00-22:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/4ce691c33120225c361e9312bf6457ab.jpg_480x360x95_4f960d2b.jpg,4.0,建议游览时间：3小时,四季皆宜。,具体收费情况以现场公示为主,,4
秀英炮台,http://travel.qunar.com/p-oi711023-xiuyingpaotai,"

地址:
海南省海口市龙华区世贸南路5号

",秀英炮台是一处修建于晚清的炮台。秀英炮台，与天津大沽口炮台、上海吴淞炮台、广东虎门炮台同为清代晚期闻名遐尔的海岸炮台，是我国近代史上重要的海防屏障。秀英炮台位于海口市海秀大道秀英村。1890年，清政府为抵御法军入侵，命令各军严防沿海各口岸。两广总督张之洞临琼视察海口形势后，下令建造秀英炮台。炮台建筑在离海岸约200米的小山丘上，面向大海，居高临下，遥控着整个琼州海峡。有大小炮台五座，拱北、镇东、定西为三大炮台，振武、振威为两小炮台。五座炮台自东向西成一...秀英炮台是一处修建于晚清的炮台。秀英炮台，与天津大沽口炮台、上海吴淞炮台、广东虎门炮台同为清代晚期闻名遐尔的海岸炮台，是我国近代史上重要的海防屏障。秀英炮台位于海口市海秀大道秀英村。1890年，清政府为抵御法军入侵，命令各军严防沿海各口岸。两广总督张之洞临琼视察海口形势后，下令建造秀英炮台。炮台建筑在离海岸约200米的小山丘上，面向大海，居高临下，遥控着整个琼州海峡。有大小炮台五座，拱北、镇东、定西为三大炮台，振武、振威为两小炮台。五座炮台自东向西成一直线，朝北并列，虎视大海，威风凛凛。五尊大炮均购自德国克虏伯炮厂。炮台东南侧设有指挥室，背后有操练场和营房。整个台区占地3.3万平方米。秀英炮台是海南古代宏大的军事设施，也是中国古代规模较大的军事设施之一。,8:00-17:30,https://tr-osdcp.qunarzz.com/tr-osd-tr-touch/img/f2e16fbc8274207b6740dfdf7f844ff7.jpeg_480x360x95_9c42abe5.jpeg,3.0,建议游览时间：1小时,四季皆宜。,"票价
 从2013年12月30日至2014年2月底止，秀英炮台景点为免费试运营阶段；2014年3月1日炮台开始正式运营，管理处将按省物价局确定的门票政府指导价8元开始收取门票。",,4
苏公祠Sugong Shrine,http://travel.qunar.com/p-oi702958-sugongci,,,,,,,,,,4
博爱路,http://travel.qunar.com/p-oi5740996-boailu,,,,https://img1.qunarzz.com/travel/d7/1608/15/9a36efedaaa42db5.jpg_480x360x95_180abead.jpg,3.5,,,,,4
海南大学Hainan Univeristy,http://travel.qunar.com/p-oi7560672-hainandaxue,"

地址:
海口市美兰区人民大道58号


电话:
0898-66266469

",海南大学，虽然没有内地一些有名大学名气响，但也有美丽的校园、帅气的男生和养眼的女生。校园内充满了灿烂的阳光，步行或者骑车，穿梭在绿林中，抬头就是椰树。校园门口有小吃摊，和椰壳、贝壳等工艺品小摊，可以逛逛。,全年 全天开放,https://img1.qunarzz.com/travel/d9/1608/95/b286584314172b5.jpg_480x360x95_dc9ff8b3.jpg,4.6,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
新华南路,http://travel.qunar.com/p-oi5740423-xinhuananlu,,,,https://img1.qunarzz.com/travel/d4/1608/5d/3fca60683f7d21b5.jpg_480x360x95_89dac5a9.jpg,5.0,,,,,4
万达国际影城,http://travel.qunar.com/p-oi3750791-wandaguojiyingcheng,,,,,,,,,,4
仙洋水庄Xianyang Water Village,http://travel.qunar.com/p-oi707211-xianyangshuizhuang,"

地址:
琼山区桂林洋开发区

",,全年 9:00-17:00,,1.0,,,具体收费情况以现场公示为主,,4
澄迈济公山,http://travel.qunar.com/p-oi7565524-chengmaijigongshan,"

地址:
海口市澄迈县东南部距红岗农场场部约1．5公里(属红岗农场管辖)


电话:
0898-66717179       


官网:
http://www.tt1890.com/xinyang/3586.htm

",,10:00-16:00,https://img1.qunarzz.com/travel/poi/1501/8f/14cc1330bcf4c3.jpg_480x360x95_0879f575.jpg,0.0,建议游览时间：1小时 - 2小时,海口的天气使得旅游时间四季皆宜。选择晴朗的天气可以对景色一览无遗。,15元,济公石像在农场境内，参观完后可继续浏览海南第一大河——南渡江。农场有10多个生产队座落南渡江畔，依山傍水，也是观光旅游、嬉水度假的天然场所。,5
新旧沟湿地公园,http://travel.qunar.com/p-oi40015270-xinjiugoushidigongyuan,,新旧沟湿地公园位于海口市龙华区，这里有水洼、沼泽，水域宽阔，绿植繁茂，景色宜人。,,,--,,,,,5
天空之山驿站,http://travel.qunar.com/p-oi40012348-tiankongzhishanyizhan,,天空之山驿站位于海口市美兰区，是一处集艺术、文化与生活共存的创意空间。,,,0.0,,,,,5
拾贝公园,http://travel.qunar.com/p-oi39891231-shibeigongyuan,,,,,0.0,,,,,5
森江沅旧船厂,http://travel.qunar.com/p-oi39718518-senjiangyuanjiuchuanchang,,,,,0.0,,,,,5
丘浚文化公园,http://travel.qunar.com/p-oi39707647-qiujunwenhuagongyuan,,,,,0.0,,,,,5
海瑞文化公园,http://travel.qunar.com/p-oi39631930-hairuiwenhuagongyuan,,,,,,,,,,5
西秀公园,http://travel.qunar.com/p-oi39602289-xixiugongyuan,,,,,0.0,,,,,5
迈雅河滨海湿地公园,http://travel.qunar.com/p-oi39598999-maiyahebinhaishidigong,,,,,0.0,,,,,5
新潭村,http://travel.qunar.com/p-oi39440690-xintancun,,,,,,,,,,5
泄湖木栈道,http://travel.qunar.com/p-oi39439907-xiehumuzhandao,,,,,0.0,,,,,6
铭投五源河潮玩市集,http://travel.qunar.com/p-oi39412063-mingtouwuyuanhechaowan,,铭投五源河潮玩市集位于海口市五源河体育广场A广场，占地面积20000㎡，是海南铭投旗下、立足五源河体育广场的集“吃、喝、耍、潮、功”五大业态新奇潮流元素为一体的常态化便民休闲娱乐市集。包含小吃、购物、休闲、游乐、手作、文创零售等多元业态，目标将五源河潮玩市集打造为城市地标打卡地、市集夜生活示范区。,,,0.0,建议游览时间：0.5小时 - 3小时,,景区内游玩项目单独收费,,6
江东滨海公园,http://travel.qunar.com/p-oi39366419-jiangdongbinhaigongyuan,,,,,0.0,,,,,6
芙蓉河湿地公园,http://travel.qunar.com/p-oi39166955-furongheshidigongyuan,,,,,--,,,,,6
十里金滩魅力江东,http://travel.qunar.com/p-oi39134115-shilijintanmeilijiang,,,,,--,,,,,6
龙塘大坝,http://travel.qunar.com/p-oi39091243-longtangdaba,,,,,--,,,,,6
达士巷,http://travel.qunar.com/p-oi39057301-dashixiang,,,,,--,,,,,6
海口飞向太空航空展,http://travel.qunar.com/p-oi38951029-haikoufeixiangtaikong,,在这里可以近距离打卡长征系列运载火箭、人造卫星（中国探月工程、北斗卫星导航系统）、太阳系家族、中国空间站、宇宙影院，还有互动体验游戏区（太空救援，旋转星球）可以体验。,,,0.0,,,,,6
北港岛,http://travel.qunar.com/p-oi38944893-beigangdao,,北港岛是一座幽静而有生机的小岛，退潮后的滩涂上，大人和孩子们拿着网兜、夹子在忙着抓螃蟹、捕小鱼，与自然来一场亲密接触。若来到北港岛的南端，以无人机视角俯瞰，还可看到远处的海水中浮现一些小岛，草岛、浮水墩、罗亭坡岛、竹排坡岛、野菠萝岛、小叶岛等等，如同绿色翡翠散落星辰大海，渺远而美丽。,,,0.0,,,,,6
桫椤湾娱乐艺术风情街,http://travel.qunar.com/p-oi38941911-suoluowanyuleyishufeng,,,,,0.0,,,,,6
那央村,http://travel.qunar.com/p-oi38940188-neiyangcun,,,,,--,,,,,7
一字岭,http://travel.qunar.com/p-oi38912726-yiziling,,,,,--,,,,,7
言·艺术馆,http://travel.qunar.com/p-oi38867168-yanyishuguan,,,,,0.0,,,具体收费情况以现场公示为主,,7
海口非遗文化展示馆,http://travel.qunar.com/p-oi38845077-haikoufeiyiwenhuazhan,,,,,,,,,,7
森江沅船业旧船厂,http://travel.qunar.com/p-oi38841429-senjiangyuanchuanyejiu,,,,,,,,,,7
海口会展工场,http://travel.qunar.com/p-oi38807078-haikouhuizhangongchang,,海口会展工场展出有画作、装置艺术，还有视频，在这里可以欣赏韩美林的生肖艺术展。,,,0.0,建议游览时间：1小时 - 2小时,,,,7
沙坡水库,http://travel.qunar.com/p-oi38806371-shaposhuiku,,,,,0.0,,,具体收费情况以现场公示为主,,7
华彩.杰鹏游艇会,http://travel.qunar.com/p-oi38797976-huacaijiepengyoutinghui,,,,,5.0,,,具体收费情况以现场公示为主,,7
海南陈氏大宗祠,http://travel.qunar.com/p-oi38672880-hainanchenshidazongci,,海南陈氏大宗祠是一座三进“中”字型的古典式建筑，内设海南陈氏大宗祠、陈列馆、功德堂、聚星堂和文化长廊等建筑物，将具有搜集、研究及弘扬优良传统文化，缅怀祭拜陈氏过琼先祖。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
海口市龙华区文化馆,http://travel.qunar.com/p-oi38340813-haikoushilonghuaquwen,,,,,0.0,,,具体收费情况以现场公示为主,,7
泰华庵,http://travel.qunar.com/p-oi38340552-taihuaan,,,,,0.0,,,具体收费情况以现场公示为主,,8
龙昆上村武圣庙,http://travel.qunar.com/p-oi38340550-longkunshangcunwusheng,,,,,0.0,,,具体收费情况以现场公示为主,,8
芳园国际艺术村,http://travel.qunar.com/p-oi38336747-fangyuanguojiyishucun,,,,,2.0,,,具体收费情况以现场公示为主,,8
东湖景区,http://travel.qunar.com/p-oi38336368-donghujingqu,,,,,--,,,具体收费情况以现场公示为主,,8
海湾探索(水上巴士万绿园站基地),http://travel.qunar.com/p-oi38336246-haiwantansuo,,,,,--,,,具体收费情况以现场公示为主,,8
海口西海岸挺秀公园,http://travel.qunar.com/p-oi38335011-haikouxihaiantingxiugong,,,,,5.0,,,具体收费情况以现场公示为主,,8
昌学村,http://travel.qunar.com/p-oi38157044-changxuecun,,昌学村位于海口市南部，村内羊山文化氛围浓厚，有大片保存完好的古石屋及历史文物遗迹，如古牌坊、宾兴碑以及两块清代“院试兄弟同科”“廪贡明经进士”的牌匾，是海口羊山地区历史原貌保留较好的古村落。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
蛇桥风景区,http://travel.qunar.com/p-oi38156123-sheqiaofengjingqu,,,,,1.0,,,具体收费情况以现场公示为主,,8
白沙门沙滩,http://travel.qunar.com/p-oi38135639-baishamenshatan,,白沙门沙滩位于海口市美兰区，附近有沙滩足球，排球的比赛场地，人们在这里捡贝壳，吹海风，踏海浪，非常放松惬意。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
肆意·空间,http://travel.qunar.com/p-oi38135307-siyikongjian,"

地址:
海口市龙华区金龙路1-4号椰岛大厦一层

",,全年 13:00-21:00,,0.0,,,具体收费情况以现场公示为主,,8
西站夜市广场,http://travel.qunar.com/p-oi37806909-xizhanyeshiguangchang,,该广场上是小吃一条街，吃食种类繁多，口味俱全，是美食爱好者的打卡好去处。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
东坡书院,http://travel.qunar.com/p-oi37201366-dongposhuyuan,"

地址:
海府路169号五公祠游览区内

",东坡书院为纪念苏东坡而建，院内有载枉酒亭、载酒堂等建筑，古林茂盛，环境幽静。,"全年 08:00-11:00,13:30-17:00",,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
金金龙小吃街,http://travel.qunar.com/p-oi37198583-jinjinlongxiaochijie,,,,,0.0,,,具体收费情况以现场公示为主,,9
万宁街,http://travel.qunar.com/p-oi37198049-wanningjie,,,,,0.0,,,具体收费情况以现场公示为主,,9
侨中里文化街,http://travel.qunar.com/p-oi37197924-qiaozhongliwenhuajie,,,,,4.0,,,具体收费情况以现场公示为主,,9
海口热带农业科技博览园,http://travel.qunar.com/p-oi37192921-haikouredainongyekeji,"

地址:
苍峄路4号

",,全年 09:00-17:00,,0.0,,,,,9
巴厘岛艺术馆,http://travel.qunar.com/p-oi37190659-balidaoyishuguan,"

地址:
龙桥镇惠农路55号


电话:
13976305266

",,全年 周一-周六 09:00-18:00,,0.0,,,具体收费情况以现场公示为主,,9
绿地缤纷广场,http://travel.qunar.com/p-oi37189781-lu:dibinfenguangchang,"

地址:
滨海大道与长滨北五路交叉口东南150米(北区)

",,全年 10:00-21:00,,0.0,,,具体收费情况以现场公示为主,,9
三角池广场,http://travel.qunar.com/p-oi37183731-sanjiaochiguangchang,,,,,0.0,,,,,9
明昌塔,http://travel.qunar.com/p-oi37182794-mingchangta,,,,,4.0,,,具体收费情况以现场公示为主,,9
海岸路商业街,http://travel.qunar.com/p-oi37182591-haianlushangyejie,,,,,0.0,,,具体收费情况以现场公示为主,,10
禄尾村,http://travel.qunar.com/p-oi36412217-luweicun,,,,,0.0,,,,,10
美丽沙岛,http://travel.qunar.com/p-oi36411761-meilishadao,,美丽沙岛位于海口市美兰区，面积辽阔，海域宽广，游玩项目众多，集休闲、度假、生活等多方位于一体。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
鸭尾溪湿地公园,http://travel.qunar.com/p-oi36410935-yaweixishidigongyuan,"

地址:
人民大道与海甸五中路交汇处东南侧

",鸭尾溪湿地公园种植有红树林科植物秋茄树， 小河两旁修建有绿荫小道，适合散步。,全年 全天开放,,5.0,建议游览时间：2小时,,,,10
书香公园,http://travel.qunar.com/p-oi36410485-shuxianggongyuan,,,,,0.0,,,,,10
美舍河群上湿地公园,http://travel.qunar.com/p-oi36410147-meishehequnshangshidi,,,,,0.0,,,具体收费情况以现场公示为主,,10
南渡江公园,http://travel.qunar.com/p-oi36410052-nandujianggongyuan,,南渡江公园绿植丰富，环境优美，依江而建，人们可以在这里散步，露营，钓鱼，非常舒适惬意。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
海口人民公园湖心岛,http://travel.qunar.com/p-oi36409379-haikourenmingongyuanhu,,,,,0.0,,,,,10
海口喜来登温泉泳池,http://travel.qunar.com/p-oi36408144-haikouxilaidengwenquan,"

地址:
滨海大道136号

",,全年 12:00-05:00,,--,,,,,10
侯家大宅,http://travel.qunar.com/p-oi36408087-houjiadazhai,,,,,0.0,,,具体收费情况以现场公示为主,,10
