名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
良凤江国家森林公园Liangfengjiang National Forest Park,http://travel.qunar.com/p-oi711827-liangfengjiangguojiasen,"

地址:
南宁市友谊路78号


电话:
0771-2184866,0771-2184836


官网:
http://www.gxliangfengjiang.com/

",良凤江国家森林公园位于南宁市南郊，主要由凤江绿野、菩提园、游乐世界三部分组成。园内树木繁茂，拥有湖泊和草地。既可在此享受森林浴，也可以体验滑草、真人CS等户外活动，或是在这里搭个帐篷慵懒地躺上一个下午。景区出名的景观是阴阳合一的菩提树，这棵树位于菩提园门口。树的枝桠上面挂着许多许愿的红丝带，据说很灵验。菩提园中有球场，也提供餐饮、会议等服务。游乐世界以生态游乐项目为主，有滑草场之类的活动，这些项目需另行付费。这座公园也是许多年轻人、公司团体组织开展...良凤江国家森林公园位于南宁市南郊，主要由凤江绿野、菩提园、游乐世界三部分组成。园内树木繁茂，拥有湖泊和草地。既可在此享受森林浴，也可以体验滑草、真人CS等户外活动，或是在这里搭个帐篷慵懒地躺上一个下午。景区出名的景观是阴阳合一的菩提树，这棵树位于菩提园门口。树的枝桠上面挂着许多许愿的红丝带，据说很灵验。菩提园中有球场，也提供餐饮、会议等服务。游乐世界以生态游乐项目为主，有滑草场之类的活动，这些项目需另行付费。这座公园也是许多年轻人、公司团体组织开展集体活动的好去处，这里提供烤炉烤网和炭火等器具，供人们烧烤。,9:00-17:00,https://img1.qunarzz.com/travel/d8/1508/97/073e2fc78f0d95.jpg_480x360x95_2eff1528.jpg,4.1,建议游览时间：3小时 - 4小时,,"{'良凤江国家森林公园门票成人票\n\n': ['¥15起'], '良凤江国家森林公园门票儿童票\n\n': ['¥10起'], '良凤江国家森林公园门票双人票\n\n': ['¥198起']}",,3
民族文物苑Nationality Antique Yuan,http://travel.qunar.com/p-oi708819-minzuwenwuyuan,"

地址:
南宁市青秀区民族大道古城路21-6（广西壮族自治区博物馆内）


电话:
0771-2707027,0771-2824411

",广西民族文物苑坐落在南宁市广西博物馆内，占地24000平方米，建成于1988年底，是一座具有地方特色的民族文物露天陈列馆。它一座集知识性、娱乐性和趣味性的户外博物馆，是宣传介绍广西各民族传统文化的窗口。也是广西壮族自治区博物馆民族民俗文物室内陈列的延伸和扩展。文物苑的大门迎面是一个巨大的铜鼓，体现铜鼓之乡的特色。在侗族风格大寨门之后，陈列着宏大的古代铜鼓雕塑群：壮族民居、苗族吊脚楼、瑶族竹楼、毛南族山居、侗族风雨桥和鼓楼等民族建筑。在各民族建筑中辅助陈列民族生产生活用具、民族工艺品，并有工艺品生产表演。民族作坊内有传统的榨油、碾米、造纸、制陶等表演。逢民族节日有各种民族文艺表演活动。,全年 08:30-17:30,https://img1.qunarzz.com/piao/fusion/1608/ca/8f8696d684ca0802.jpg_480x360x95_e9ba0344.jpg,4.5,建议游览时间：1小时,四季皆宜,8元,为确保文物安全和参观质量，博物馆实行免费不免票的办法，每天向社会最高限量发放免费参观券3000张，发票时间为每个开放日的9:00-16:00。,3
明秀园Mingxiu Garden,http://travel.qunar.com/p-oi714413-mingxiuyuan,"

地址:
南宁市武鸣县城区明秀路


电话:
0771-6222692

",明秀园是广西三大名园之一，这里三面环水，园内古木参天，亭阁相映，环境清幽，连接明秀园与春霞园之间的铁索桥也是这里的一大看点。明秀园的建造历史可以追溯到清朝道光（1821年～1850年）初年。相比江南园林的秀丽，明秀园有着更为丰富的自然野趣，碎石堆砌而成的石台、原生态的石桌石凳、沿河那未经人工粉饰的自然风光等，处处彰显了这里的与众不同。每年夏季这里树木葱茏，凉风习习，景色优美。,全年 8:00-17:30,https://img1.qunarzz.com/travel/poi/1803/65/1c5b6b3f9c1c9337.jpg_480x360x95_d13a7afc.jpg,4.6,建议游览时间：1小时 - 1.5小时,,具体收费情况以现场公示为主,,3
大龙湖景区Dalong Lake Scenic Area,http://travel.qunar.com/p-oi714404-dalonghujingqu,,,,,,,,,,3
广西壮族自治区博物馆Guangxi Zhuang Autonomous Region Museum,http://travel.qunar.com/p-oi5740638-guangxizhuangzuzizhiqu,"

地址:
南宁市青秀区民族大道34号


电话:
0771-2707027


官网:
http://www.gxmuseum.cn/

",广西壮族自治区博物馆位于南宁市中心，是一座规模大、展品丰富的综合性博物馆。在这里可以看到各个朝代的出土于广西的金属器、陶瓷与玉石器，以及名人书画等文物，可以全方面了解广西的历史与文化。广西壮族自治区博物馆由陈列大楼和它后面的民族文物苑组成，成列大楼的一、二层是展厅，三层是办公层。博物馆主要有两大基本陈列：《瓯骆遗粹——广西百越文化文物陈列》、《瓷美如花——馆藏瓷器精品展》；另常设有“丹青桂韵”系列主题展，每个季度会推出不同的专题。此外，博物馆还经常举办图片、摄影为主的临时性专题展览。博物馆所附设的民族文物苑则展示了广西壮、侗、瑶、苗四大少数民族的民俗风情，苑内有铜鼓巨雕、镇边大炮和各种各样的民居建筑等。,1/1-12/31 周二-周日 09:00-17:00;1/1-12/31 周一 全天不开放,https://img1.qunarzz.com/travel/d6/1703/1d/cf82fe714e8564b5.jpg_480x360x95_522fb440.jpg,4.5,建议游览时间：2小时 - 3小时,,{'广西壮族自治区博物馆电子导游票大小同价\n\n': ['¥6起']},,3
金花茶公园Jinhua Tea Garden,http://travel.qunar.com/p-oi701759-jinhuachagongyuan,"

地址:
南宁市青秀区葛村路3-5号金花茶大厦


电话:
0771-5860034

",金花茶公园位于南宁市内、南湖的西侧，是一座以种植金花茶为主的专类植物公园。每年的11月到来年4月是金茶花的花期，其中尤以1-2月间花开旺盛，是来此赏花摄影的好时节。金茶花是有着“花族皇后”的美誉，具有很强的观赏价值。金花茶公园内植有山茶、油茶、饮用茶约5000余株，另有疏林坡地和马尼拉大草坪，同时堆山设景，刻意再现金花茶原生地自然风貌。公园内收藏了国内外的珍贵茶花，除了金茶花，还有“抓破美人脸”、“凯蒂山茶花”、“赛牡丹”、“天鹅湖”、“难忘”等珍贵品种的茶花。,全年 全天开放,https://flight-feed.qunarzz.com/as3/401/image/2022/3/67162dad-3f57-4080-b8e4-f3261f4fac32.webp_480x360_58696c2f.webp,4.6,建议游览时间：1小时 - 2小时,2-3月金花茶开放的时间。,具体收费情况以现场公示为主,,3
伊岭岩Yiling Cave,http://travel.qunar.com/p-oi711124-yilingyan,"

地址:
南宁市武鸣县双桥镇伊岭村


电话:
0771-6260420

",伊岭岩位于南宁北部、武鸣城区南部，是南宁周边有名的一处喀斯特溶洞。整个岩洞的形状像一个海螺，分为三层，其中游道曲折迂回，层层叠叠的柱幔和林立的石笋，给人扑朔迷离的感觉。景区内的游览，要全程在景区导游的带领下进行，无需另外付费。不过散客可能需要在大门口等待，凑够人数了统一入洞，一般等待时间在半小时左右。洞外游览大约需要一小时，可以游览一个人造的壮寨，听导游讲讲壮族风情。若是遇到喝米酒的环节，可能需要准备些零钱。寨子的尽头是岩洞游览大约也是一小时，因为每参观一处景点会关灯，再开下一个景点的灯，所以参观途中务必跟紧导游，他会指点你每一处值得一提的景观，以及与之相关的传说故事。溶洞中，较大的地方可容上千人，较小的地方仅容一人通过。游过岩洞，也可去观赏壮族歌舞表演，参与跳竹竿舞之类的体验项目。,2020年4月24日起周一至周日8：30——16：45,https://img1.qunarzz.com/travel/d1/1512/a6/016de8df57ed54f7.jpg_480x360x95_e069df28.jpg,4.4,建议游览时间：2小时,无论你在何时到南宁，满满的绿意都会将你拥在清新的怀里。,"{'伊岭岩门票成人票\n\n': ['¥50起'], '伊岭岩电子导览服务大小同价\n\n': ['¥6起'], '广西南宁大明山滑翔伞基地【620米高空飞行体验下单优先安排】\n\n': ['¥100起']}",,3
大王滩景区Daiwangtan Sceneic Area,http://travel.qunar.com/p-oi713515-dawangtanjingqu,"

地址:
南宁市良庆区那马镇大王滩水库


电话:
0771-4778009

","大王滩水库位于凤凰山下，亦称凤凰湖，凤凰湖湖面广阔，湖水清澄湛蓝，晶莹玲珑，潋滟生辉，如明镜般透亮洁净。在青山、绿水、蓝天、白云交相辉映下，波光粼粼，异彩纷呈；尤其是黄昏时分，金色的余晖在美丽的湖面演绎者别样风情，此时的凤凰湖碧波好像裹上一层金色的水银，微风抚过，激起阵阵金色涟漪,呈现出一派金碧辉煌的景像。湖中岛屿星罗棋布，若浮若沉，或隐或现；湖岸群山环绕，翠绿环抱，小径幽幽；清新的空气随风荡漾，畅人胸怀……有诗赞美：“山秀水美小径幽，丹青一幅眼底收。世人虽羡太湖景，却恋凤凰湖上游。”“大王滩啊大王滩，不见大王不见滩。只见神女刚出浴，六下多情水一湾。”凤凰湖的美景也吸引者众多摄影发烧友的纷至沓来。",8:00-18:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20195/fad1b14448dc55437fd93cd8d9c40809.jpg_480x360x95_43cee5bd.jpg,3.8,建议游览时间：12小时 - 3天,夏季雨水充沛，是最佳游玩季节。,{'大王滩电子导览服务大小同价\n\n': ['¥5起']},,4
宾州古城Binzhou Ancient City,http://travel.qunar.com/p-oi711170-binzhougucheng,"

地址:
南宁市宾阳县临浦路与风景路交叉口西北50米

",宾州古城原名“芦圩古镇”，是广西四大古镇之一，也是宾阳县政治经济文化中心。宾州古城自明清时期就已经是声名显赫的商埠，现今手工作坊更是发达。每年阴历正月十一是芦圩古镇重要的节日“炮龙节”，届时大家都换上旧衣服，对着街上舞动的龙投掷鞭炮，直到把龙炸的只剩骨架，不少人还会从龙腹下穿过以祈求吉祥。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1706/47/1e37ee41a3c1a637.jpg_480x360x95_db44a4f6.jpg,4.2,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
金伦洞Mashan Jinlundong,http://travel.qunar.com/p-oi712378-jinlundong,"

地址:
南宁市马山县之南21公里的公路干线边


电话:
0771-6890128

",伦洞位于马山县古零镇新扬村敢花屯金伦山下，近靠大明山。距县城21公里，距南宁87公里，距210国道公路仅300米。因传说中的壮族英雄人物韦金伦曾在洞内读书遇仙获宝而得名。1987年12月27日，经过对该洞进行了27天考察后的“中英联合洞穴考察团”称，金伦洞是世界第一流的岩洞.岩洞穿过12座山腹，洞口高约5米，宽10米，可以从洞口乘坐小汽车穿过洞中长廊，直达数公里深处。总游程达9公里多。洞内有一条长流河水，可在洞里逆水行舟，浏览洞景。它共有7个进出口，有的通山脚，成为“地门”，有的通山顶，形成“天窗”。洞道有的很直，有的很弯，如九曲回廊，还有可容上万人的大洞厅。洞中乳石千姿百态。各种石柱、石花、石幔、石布、石灯、石盏、石瓜、石果、石禽、石兽难以胜数。由乳石组成的一组组洞景使人眼花缭乱，有反映现实生活的如“妇盼郎归”、“老翁垂钓”，也有富于神话传说的如“观音探海”、“玉柱擎天”，还有风光浩渺的“海底田园”等等。洞内空气新鲜，冬暖夏凉，常温保持在20℃左右。,全年 9:00-17:00,https://mp-commentcp.qunarzz.com/mp_comment_mp_comment/1551300565767CggYHVXge4GARhZWAAK_YeEsCqk918_D_640_10000.jpg_480x360x95_1397bc07.jpg,4.2,建议游览时间：2小时,,"{'金伦洞门票成人票\n\n': ['¥90起'], '金伦洞门票优待票\n\n': ['¥45起'], '金伦洞手机智能导游讲解服务大小同价\n\n': ['¥6起']}",,4
南宁海底世界Seabed World,http://travel.qunar.com/p-oi7469859-nanninghaidishijie,"

地址:
南宁市兴宁区民主路6-8号人民公园后门(近官塘入口)


电话:
0771-5629882,0771-5636483

",南宁海底世界位于南宁市人民公园内，这里拥有300多种海洋生物，游客可以欣赏它们的多姿多彩，还可以喂食，与它们亲密接触。漫步在景区内的“海底隧道”，仿佛置身海底世界。这里还有众多精彩表演，游玩时可不要错过。步入景区，可按自己的兴趣选择要去往的展示区，如珍奇贝壳馆、珊瑚馆等。表演区主要位于景区的中心位置，这里有浪漫的人鲨表演、精彩的美人鱼水中芭蕾等。景区西北方向的海狮剧场内有精彩的人与海狮表演。,9:00-17:30,https://img1.qunarzz.com/travel/d3/1504/14/497ced309f978d.jpg_480x360x95_44d18310.jpg,4.4,建议游览时间：2小时 - 3小时,,45元,,4
南宁人民公园Nanning People's Park,http://travel.qunar.com/p-oi714642-nanningrenmingongyuan,"

地址:
南宁市兴宁区新民路44号


电话:
0771-5620468,0771-5637630

",人民公园位于南宁市区北部，是南宁有名的城市公园。公园内有碧波荡漾的白龙湖，还有革命烈士纪念碑等景点，游人可登上镇宁炮台俯瞰周边城区，而广西自然博物馆也紧邻公园。人民公园面积较大，园中有一座小山坡“望仙坡”，顺着141级台阶登上望仙坡顶，可见到一座巨石砌就的二层环形城堡（镇宁炮台），此处也是俯瞰南宁城区的好地方。在望仙坡的南面是一汪碧绿的湖泊，名为白龙湖，湖心有小岛，岛西的九曲桥和岛北的三孔月桥将岛与湖岸相连，精致盎然。公园北侧的革命烈士纪念碑，是于1956年所立，是纪念大革命时期、抗日战争时期、解放战争时期为南宁的解放和新中国的建立英勇献身的革命先烈的历史丰碑。此外，公园东南还设有许多老少皆宜的游乐设施。,全年 6:00-22:00,https://img1.qunarzz.com/travel/d8/1508/ad/f51be63f84ff87.jpg_480x360x95_c22af569.jpg,4.5,建议游览时间：2小时,,{'南宁人民公园电子导览服务大小同价\n\n': ['¥6起']},,4
三里洋渡风景区Sanli Yangdu Scenic Area,http://travel.qunar.com/p-oi712951-sanliyangdufengjingqu,"

地址:
南宁市上林县澄泰乡洋渡小学附近


电话:
0771-2339863

",三里洋渡风景区位于上林县城东北部，范围主要包括三里镇到澄泰乡洋渡村一带。这里拥有原生态的田园风光，以及可媲美桂林漓江的山水景观。游客可来此坐游船欣赏河两岸的自然风光，也可以通过徒步的方式游览。三里洋渡风景区包括了上林县三里镇的大部分地区、澄泰乡洋渡村及附近村庄。这一带山清水秀，奇峰成林，也有大片的稻田，其风光景色不亚于桂林漓江以及阳朔一带，有名旅行家徐霞客就曾经在此留足游览54天，并在他的《徐霞客游记》中写了一万多字的描述。三里洋渡地区属于喀斯特地貌，这里的景观特征类似桂林山水，拥有清水河和汇水河贯穿景区，因此在这里坐船游览也成为了主要的观光方式。不过景区范围很大，若有充裕的时间，更建议在游船之余还能徒步游览，如此更能品味这里的乡村风光。这里的群山中常能见到溶岩洞穴，比较有特色的有明镜岩、琴水岩、独山岩、佛子岭南岩、佛子岭北岩、白崖堡南岩、青狮南岩等。另外也能寻迹到一些碑刻古迹，比如覃排乡爱长村智城山的智城碑、澄泰乡洋渡村麒麒山石牛洞的六合坚固大宅颂碑，都是唐代的古迹。,全年 8:30-18:00,https://img1.qunarzz.com/travel/poi/1803/6e/2c0745e51c5dbb37.jpg_480x360x95_0d2daaff.jpg,4.1,建议游览时间：3小时 - 4小时,春季,具体收费情况以现场公示为主,,4
凤凰湖Phoenix Lake,http://travel.qunar.com/p-oi709293-fenghuanghu,"

地址:
南宁市良庆区那马乡莲花村境内


电话:
0771-5210375

",凤凰湖原名大王滩水库，位于南宁市邕宁县那马乡莲花村境内，是南宁市比较大的人工湖泊。是一个将风光和山水、情意和欢乐相结合的好去处。凤凰湖原是一处水流湍急的河滩，古代曾在这里建有大王庙，因此俗称大王滩。1958年这里修建了水库，将水拦在凤凰山下，蓄水量达五亿四千万立方米，可灌溉20多万亩农田，养殖大量鲜鱼，不但变害为宝，还由于美丽的水光山色，成了一处旅游风景区，人们以“凤凰湖”称之。,全年 全天开放,,4.8,建议游览时间：3小时,,具体收费情况以现场公示为主,,4
邓颖超纪念馆Dengyingchao Memorial Hall,http://travel.qunar.com/p-oi702955-dengyingchaojinianguan,"

地址:
南宁市兴宁区民族大道37号


电话:
0771-2865141,0771-2842629

", 邓颖超同志1904年2月4日出生在邕江北岸南宁镇台官邱，并在南宁度过了她难忘的童年时光。邓颖超同志是党和国家的卓越领导人，中国妇女运动的先驱，在她70多年的革命生涯中，为中国革命、建设和改革事业毫无保留地奉献了自己的一切，她是20世纪中国妇女的杰出代表，也是南宁人民的骄傲。 邓颖超纪念馆为三进两天井合院式建筑，占地面积1273平方米，陈展面积1000平方米。展览内容由邕城记忆、革命征程、妇女先驱、伉俪情深、公仆本色、情系广西六个单元组成，通过实物、图片、场景复原、多媒体等多种陈展手段全面展示了“南宁的女儿”邓顆超同志波澜壮周的一生。,全年 周二-周日 9:00-16:30,https://img1.qunarzz.com/travel/d7/1712/28/37a2a2683e700bb5.jpg_480x360x95_63dc3863.jpg,4.6,建议游览时间：1小时 - 2小时,,凭身份证进场，需提前预约,,4
昆仑关Kunlun Pass,http://travel.qunar.com/p-oi715690-kunlunguan,"

地址:
南宁市宾阳县昆仑镇昆仑关景区


电话:
0771-6725346,0771-5529109


官网:
http://www.nnklg.com/

",昆仑关自古以来就是兵家必争之地，这里山势险要，东西两边峰峦对峙，历史上曾发生过多次战役，昆仑关之战就发生在这里。如今这里留有众多历史遗迹，是访古及红色之旅的好去处。游玩昆仑关主要是徒步攀登，沿着石阶一直往上，沿途绿林环绕，伟人题词、牌坊随处可见。山上还有一座昆仑关战役博物馆，陈列了许多战役时期的兵器等用具，历史气息浓厚。,景区营业时间9:00-17:00    博物馆开放时间：9:00-16:30（周一闭馆，周二至周日开馆）,https://img1.qunarzz.com/travel/d3/1409/21/45c4cd428f8a9f5ffffffffc8d65eac.jpg_480x360x95_33fda5c5.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜，春夏为佳。南宁最热的时候是在每年的7、8月份。,{'昆仑关电子导览服务大小同价\n\n': ['¥6起']},路出宾阳昆仑关，林中不见天，巢卑幽鸟护，树老怪藤缠。（明朝鲁铎）北水归临浦，南方控古邕。一关通鸟道．万仞锁螺峰。（清朝.张鹏展）宾阳昆仑关所在的昆仑山被称为“昆仑台地”，海拔仅有300多米，为大明山余脉，周围群山环拱，层峦叠嶂，苍峰似海，绵亘相偎，中通隘道，北高南低。昆仑关正覆压在迂回曲折的山道之中腰，好比食道之咽喉，扼守南北往来之要塞，民国十五年(1926年)开辟南柳公路经山下绕关而出，顺坡直下，昆仑关成为桂越国际交通线上控制着宾邕公路的重要关隘，素有“雄关独峙镇南天”之誉，堪称“一夫当关，万夫莫开”之天险，故为历代兵家必争之地。,4
凤凰谷景区Phoenix Valley Scenic Area,http://travel.qunar.com/p-oi709786-fenghuanggujingqu,"

地址:
南宁市兴宁区三塘镇四塘凤凰谷


电话:
0771-4089706

",凤凰谷谷长5公里，谷内山水环抱，山涧泉潭，曲径通幽，溪水潺潺，深潭幽谷，飞瀑壮观，奇石遍布，青藤野果，四季鸟语花香，翠竹幽幽，水体清洁，负氧离子含量较高。谷内生长有国家保护植物金花茶及珍贵动植物，还有国家二级保护植物金毛狗和国家二级保护动物金钱龟及穿山甲等。历史文化方面有明末广德公主逃经此地留下“一窑黄金”的传说和狄青平叛农智高的有名历史故事；谷内有明清时期的水渠、古村落及明清古庙遗址，更为奇特的是这里还保留典型的壮族风情，目前当地还保留着“二月二”，“三月三”、“四月八”等民俗活动。为了更好地打响生态旅游的品牌，凤凰谷风景区结合当地实际发展农家乐特色旅游，成为远近闻名的生态旅游名地。2008年2月，在南宁市的一日游线路评比中，获得了“十佳一日游”景点前四名的荣誉，2008年还荣获南宁市兴宁区领导授予先进单位称号。,8:00-17:30,https://img1.qunarzz.com/travel/poi/1706/c2/143c57c3c370ac37.jpg_480x360x95_048b93c5.jpg,4.3,建议游览时间：3小时 - 4小时,,"{'凤凰谷景区门票成人票\n\n': ['¥35起'], '凤凰谷景区门票儿童票\n\n': ['¥20起'], '凤凰谷景区门票优待票\n\n': ['¥20起']}",,4
广西现代农业科技示范园,http://travel.qunar.com/p-oi714344-guangxixiandainongyeke,"

地址:
广西南宁市大学东路174号


电话:
0771-3278849

",,8:00-18:00,https://img1.qunarzz.com/travel/poi/1609/f3/83421f44074f5e37.jpg_480x360x95_24f79189.jpg,--,,,5元,,5
起凤山Qifeng Mountain,http://travel.qunar.com/p-oi704920-qifengshan,"

地址:
南宁市武鸣县城东镇夏黄村


电话:
0771-5529315

",起凤山又名凤凰山。位于武鸣县城东郊5公里处的夏黄村，因周围是一片平坦的田野，只有它拔地而起，分东西两峰，像一只欲飞的凤凰而得名。景区以起凤山为主体，香山河绕山而过，思邻山、广德公主庙依附其旁。,9:00-17:00,https://img1.qunarzz.com/p/tts2/1805/35/6d5e39ef0c05a302.jpg_480x360x95_666323db.jpg,4.1,建议游览时间：4小时 - 6小时,,"{'起凤山门票成人票\n\n': ['¥7.9起'], '起凤山门票儿童票\n\n': ['¥8起']}",,5
不孤村人文景观,http://travel.qunar.com/p-oi707348-bugucunrenwenjingguan,"

地址:
南宁市上林县白圩镇

","不孤村位于上林县白圩镇，长久以来以重教崇学闻名国内外。村中“不孤书院”遗址可追溯至明朝。如今小村庄仅有人口390多人，建国以来已有180多人考进大中专院校读书，被誉为“岭南状元村”。该村自1988年以来连续十年被评为自治区级双文明村，1998年被中宣部列为“全国创建小康文明示范村”。多年来，不孤村以其独特的人文景观吸引了无数游人以及日本、泰国等十多个国家的专家、学者前来考察、参观。该村依山傍水，风景秀丽，是人们休闲旅游的好去处。不孤村还是自治区农业旅游观光示范...不孤村位于上林县白圩镇，长久以来以重教崇学闻名国内外。村中“不孤书院”遗址可追溯至明朝。如今小村庄仅有人口390多人，建国以来已有180多人考进大中专院校读书，被誉为“岭南状元村”。该村自1988年以来连续十年被评为自治区级双文明村，1998年被中宣部列为“全国创建小康文明示范村”。多年来，不孤村以其独特的人文景观吸引了无数游人以及日本、泰国等十多个国家的专家、学者前来考察、参观。该村依山傍水，风景秀丽，是人们休闲旅游的好去处。不孤村还是自治区农业旅游观光示范点，每年11-12月间,四方游客都会云集这里,漫步于万亩油葵花海之中。",全天,https://img1.qunarzz.com/travel/d6/1708/52/49a3e00013411fb5.jpg_480x360x95_c83cfdc5.jpg,5.0,,,免费,,5
万达电影院,http://travel.qunar.com/p-oi3724509-wandadianyingyuan,,,,,5.0,,,49元,,5
六景泥盆系剖面liujingnipenxipoumian,http://travel.qunar.com/p-oi702031-liujingnipenxipoumian,"

地址:
南宁市横县六景镇附近

",六景泥盆系剖面位于横县西北部的六景镇附近，距自治区首府南宁约50公里。是我国著名的泥盆系标准剖面，也是世界著名的泥盆系标准剖面。剖面起点始于六景镇北面的霞义山，往南通过火车站再转向东南的谷闭村和那祖村，全长约3．5公里。地层标准剖面分深水相泥盆系剖面和浅水相泥盆系剖面，两种类型。而六景剖面兼具两种海泥盆系沉积类型，是我区深水相泥盆系和浅水相泥盆系之间地层对比的桥梁。它对科学研究、教学、国际间学术交流具有重大作用。近年来，以其内容丰富、地质特征清楚、剖面线较短、交通方便，而成为地质院校学生实习和群众普及地学知识的地点。这里还是古生物学、地层学，沉积相研究、古生态等地质基础学科研究的理想场所。,8：00-17：00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/43ad11add8eb1f3e955b45625c6644f4.jpg_480x360x95_18d175ff.jpg,4.7,建议游览时间：2小时 - 3小时,,10元,,5
左文羊岩zuowenyangyan,http://travel.qunar.com/p-oi703369-zuowenyangyan,"

地址:
南宁市崇左县城东6.7公里

","又称文羊洞。在崇左县城东6.7公里，靠近左江南岸。 岩中有六洞府。洞中有洞，穿越7座山腹。岩内多石钟乳、石柱、石笋、石幔、石花，多彩多姿，琳琅满目。农家丰收时，宫灯高悬、游龙迎宾、寿星骑象、左江石塔、万寿灵芝、云雾山中、""八仙""过海、壮乡歌圩、通天洞等景点，形象逼真，令人赞赏。",全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2a9381589f70d704a119c44d9abdb10d.jpg_480x360x95_a759e198.jpg,4.6,建议游览时间：1小时 - 3小时,,免费,,5
花山,http://travel.qunar.com/p-oi714384-huashan,"

地址:
宁明市区25公里处明江之滨


电话:
0771-8620718

","花山,壮语叫“岜莱”,汉语译为“花花绿绿的石山”,位于广西崇左市宁明东南约15公里处花山屯北明江的东岸(耀达村对面)。花山海拔为345米,岩画宽为172米,高约50米,共有111组,图象有1900余个,面积8800多平方米。包括人、马、狗、刀、剑、铜鼓和羊角钮钟等,画面人像皆半蹲式,造型古朴粗犷。最大高达3米,最小也有30厘米。专家推测花山岩画绘画年代距今约2500至2800年之间（春秋战国至西汉时期）。花山岩画堪称世界岩画史上的珍品,它是几千年古骆越文化的结晶和艺术瑰宝,是中华民族文化的璀...花山,壮语叫“岜莱”,汉语译为“花花绿绿的石山”,位于广西崇左市宁明东南约15公里处花山屯北明江的东岸(耀达村对面)。花山海拔为345米,岩画宽为172米,高约50米,共有111组,图象有1900余个,面积8800多平方米。包括人、马、狗、刀、剑、铜鼓和羊角钮钟等,画面人像皆半蹲式,造型古朴粗犷。最大高达3米,最小也有30厘米。专家推测花山岩画绘画年代距今约2500至2800年之间（春秋战国至西汉时期）。花山岩画堪称世界岩画史上的珍品,它是几千年古骆越文化的结晶和艺术瑰宝,是中华民族文化的璀璨明珠,也是世界考古学家研究不解的千古之谜,已被国务院列为国家级重点保护文物。",8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/4ac23cc3a6f39ac972c62a3571dde59e.jpg_480x360x95_5c96dcee.jpg,5.0,,,80元,,5
沱江漂流横龙景区,http://travel.qunar.com/p-oi715851-tuojiangpiaoliuhenglong,,"位于南宁市东部青秀区伶俐镇境内,距离南宁40公里,景区以河道漂流为主,漂流的河流全长3.5公里,漂流时间2小时左右,沿江山青水秀,原始森林耸立,绿化环境优美独特,拥有大自然奇观之景。景区集漂流、会议中心、餐饮、娱乐、住宿、登山、自行车运动于一体。还有环境优雅的农家乐园，是一个为游客提供吃、住、玩的综合旅游景区。",,,--,,,138元,景区以河道漂流为主，漂流的河流全长3.5公里，漂流时间2小时左右，集漂流、会议中心、餐饮、娱乐、住宿、登山、自行车运动、游泳于一体。是一个为游客提供吃、住、玩的综合旅游景区。,5
凤凰山,http://travel.qunar.com/p-oi710954-fenghuangshan,,"起凤山又名凤凰山，它的周围是一片平坦的田野，只有它拔地而起，分东西两峰，就像一只欲飞的凤凰，因而得名。它的山下一水弯环，山上虚洞穿云，真是异景天成。山上有镇江岩、读书岩、合云岩、太极洞等景，并有观音阁、文昌阁等楼阁，历代有不少掌政官员、文人雅士到这里游览，并留下多处题刻。其中太极洞内的“凤”字石刻，高四点八五米，宽四点二米，笔画粗达三十多厘米，有“太极洞中藏大凤”之称，为武鸣石刻之最。游客们若是游过阳朔碧莲峰，一定会对那刻在山上的那个大大的“带...起凤山又名凤凰山，它的周围是一片平坦的田野，只有它拔地而起，分东西两峰，就像一只欲飞的凤凰，因而得名。它的山下一水弯环，山上虚洞穿云，真是异景天成。山上有镇江岩、读书岩、合云岩、太极洞等景，并有观音阁、文昌阁等楼阁，历代有不少掌政官员、文人雅士到这里游览，并留下多处题刻。其中太极洞内的“凤”字石刻，高四点八五米，宽四点二米，笔画粗达三十多厘米，有“太极洞中藏大凤”之称，为武鸣石刻之最。游客们若是游过阳朔碧莲峰，一定会对那刻在山上的那个大大的“带”留下深刻的印象，而起凤山上的这个大""凤""字，正是出自同一作者――清道光年间阳朔代理县令王元仁之手。此“凤”彼“带”，一南一北，中国伟大的书法艺术处处散发着迷人的魅力，让人时时受到古代文化艺术的熏陶。",,,--,,,,,5
