名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
广州湾法国公使署旧址French Minister Department Site in Guangzhou Bay,http://travel.qunar.com/p-oi710273-guangzhouwanfaguogong,"

地址:
湛江市霞山区海滨大道南


电话:
18922067303

",广州湾法国公使署旧址是一座钢筋水泥结构的二层楼建筑，门窗仿哥特式，反映了法国当时流行的建筑风格。这个大楼面向广州湾，曾是法国广州湾租借地高统治机关。,周二-周日9:00-16:30，16:00停止入场；周一闭馆。,https://img1.qunarzz.com/travel/d9/1804/69/c1ca38802ca2cab5.jpg_480x360x95_58b7aebb.jpg,4.5,建议游览时间：1小时,,20元,,3
霞山天主教堂Xiashan Catholic Church,http://travel.qunar.com/p-oi7587488-xiashantianzhujiaotang,"

地址:
湛江市霞山区绿荫路85号


电话:
759-2227029

",霞山天主教堂是湛江市少有的哥特式教堂。主体建筑前墙外延20米至绿荫路；后墙外延6.8米至围墙；左墙外延6.1米至围墙；右墙外延23米至平房，面积2607.66平方米。建设控制地带：沿保护范围线，左、右、后三面各外延20米，前至绿荫路止。天主教堂里的奇花异叶“叉叶木”，在湛江市海滨公园内有五株叉叶木，又名十字架树。此五树有四株坐落在公园中北区，一株在南区娱乐城内。叉叶木果实硕大，椭圆形，表面光滑。十字架树已成为公园一大景观，游人到此，无不驻足观赏。法帝入侵湛江后，天主教随之而入，1900年法籍神父范兰在当地主持教务期间，提出兴建教堂，1903年由教会筹资建成。砖石钢筋混凝土结构，双尖石塔，建筑面积约600平方米，大厅能容纳近干人，是当时华南地区规模较大的哥特式教堂。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/a0/a027b9f2f2a56e1ecdb.jpg_480x360x95_2e921d78.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,3
寸金桥公园,http://travel.qunar.com/p-oi708109-cunjinqiaogongyuan,,寸金桥公园不但风景秀丽，环境幽雅，而且还是湛江市政府定为爱国主义教育的基地。记载着湛江市人民抗法斗争英雄的寸金桥，从公园月影湖的排水渠上跨过，把公园北苑和圮苑两大景区分开。抗法英雄塑象庄严地沾立在公园大门宽敞的广场上，正气凛然，威武不屈，是湛江人民的英雄形象！刻在纪念上的“一寸河山一寸金”七个大字，金光闪闪！它是湛江人民殊死保卫祖国河山的铿锵誓言！象征着湛江人民英勇无畏的精神，永放光芒！该公园为纪念革命先烈的光辉斗争史，弘扬湛江人民抗法斗争的无...寸金桥公园不但风景秀丽，环境幽雅，而且还是湛江市政府定为爱国主义教育的基地。记载着湛江市人民抗法斗争英雄的寸金桥，从公园月影湖的排水渠上跨过，把公园北苑和圮苑两大景区分开。抗法英雄塑象庄严地沾立在公园大门宽敞的广场上，正气凛然，威武不屈，是湛江人民的英雄形象！刻在纪念上的“一寸河山一寸金”七个大字，金光闪闪！它是湛江人民殊死保卫祖国河山的铿锵誓言！象征着湛江人民英勇无畏的精神，永放光芒！该公园为纪念革命先烈的光辉斗争史，弘扬湛江人民抗法斗争的无畏精神而命名为寸金桥公园。,,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/202110/278e06b3d70936eb7b8f6914c0826719.jpg_480x360x95_00a69074.jpg,4.2,,,,,3
徐闻包宅游村,http://travel.qunar.com/p-oi708593-xuwenbaozhaiyoucun,,包宅村是徐闻县龙塘镇之一渔村，位于县城东南方向约15公里处，村民以渔为主。民风纯朴。包宅生态旅游村傍海而建，占地面积3000多亩，其中防海木麻黄林约2300亩，天然次生林40多亩。这里环山抱绕，林深幽静，鸟语花香。迷人的青安湾，岸长8公里多。海滩沙白如银，海底平缓自然，岸边礁石嶙峋，千姿百态；排尾角、朋寮角向大海深处延伸，宛如双龙出海，气势磅礴，当年解放海南岛在此设有前线指挥部和作战基地。隔海相望的海口市于此近在咫尺，犹似海市蜃楼。旅游村拥有丰富的片段资...包宅村是徐闻县龙塘镇之一渔村，位于县城东南方向约15公里处，村民以渔为主。民风纯朴。包宅生态旅游村傍海而建，占地面积3000多亩，其中防海木麻黄林约2300亩，天然次生林40多亩。这里环山抱绕，林深幽静，鸟语花香。迷人的青安湾，岸长8公里多。海滩沙白如银，海底平缓自然，岸边礁石嶙峋，千姿百态；排尾角、朋寮角向大海深处延伸，宛如双龙出海，气势磅礴，当年解放海南岛在此设有前线指挥部和作战基地。隔海相望的海口市于此近在咫尺，犹似海市蜃楼。旅游村拥有丰富的片段资源和人文景观，集观光旅游和娱乐健身一体。观光景点有：旅游村牌、标志台、静心湖、龙图溪、天然古林、明镜泉、白马庙等。设有海水浴场、海上彩排船竞划、激情天地、健身竞技场、沙滩广场、农趣园等。游人可游泳可竞划，可听歌赏舞，自娱自乐，潇洒走一回。还可拔河、顶棒、沙滩打排球、海上放风筝等；还有烧烤场、钓鱼钓虾台、具有浓郁南国渔村风情的小院。客人可入住渔村小院，体验自捕自钓自作自吃的自然生活。有回归自然返朴归真之感。为教育青少年热爱祖国，提高国防意识，建有“渡海作战训练基地”纪念园，开辟模拟海上作战训练、野战娱乐区进行演习，将爱国主义和军事教育寓于娱乐之中。由于祖系包氏，在此具有浓郁的包氏文化，故可领略包拯刚正不阿，廉政为民的精神。包氏文化、革命文化和生态文化，形成丰富的旅游文化，到此可尽享大自然的恩赐，还可受到包拯精神的熏陶和爱国主义教育，是身心受益的好处。包氏生态旅游村随时恭候您的光临，共度美好时光,,,--,,,,,3
霞湖公园Xiahu Park,http://travel.qunar.com/p-oi7647980-xiahugongyuan,"

地址:
人民大道南(近怡福国际)


电话:
0759-2222259

",公园建有三孔曲桥、亭子、小溪、凤凰苑、草地、树林、沙池、健身设施，花草树木丰富多样，有荷花、橡草、鸡蛋花、香蕉树、龙眼树、吊瓜树、椰子树等。动物有蜂、蜻蜓、蝴蝶、燕子、麻雀等。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/8708b8d1e360a72f74f1500fae8cc546.jpg_480x360x95_6c590cb0.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
湛江博物馆Zhanjiang Museum,http://travel.qunar.com/p-oi706044-zhanjiangbowuguan,"

地址:
广东省湛江市赤坎区寸金桥公园


电话:
0759-3336241


官网:
http://www.zjsbwg.com/

",湛江博物馆是坐落在寸金桥公园内的一座苏式三层高大的建筑物，里面收藏有上万件国家文物，包括很多国家一级文物，如石器、陶瓷、铜鼓、东汉独木舟、唐代昆仑女头像、抗法斗争文物等。除文物外，馆里还经常举办名家书画摄影展览，是艺术家展示才华，市民欣赏艺术的场所。,01/01-12/31 周二-周日 09:00-16:00;01/01-12/31 周一 全天不开放,https://img1.qunarzz.com/travel/poi/1803/1a/a786bcb03c633637.jpg_480x360x95_2812e571.jpg,4.5,建议游览时间：2小时 - 3小时,,,,3
吴阳金海岸沙滩Wuyang Golden Coast,http://travel.qunar.com/p-oi708249-wuyangjinhaianshatan,"

地址:
吴阳新区滨海大道


电话:
+86 759 316 1136

",吴阳金海岸在吴川市吴阳镇区东南1公里处滨海地带的旅游度假区，面积为12平方公里，具有观赏、游览、度假和娱乐等功能 。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/7f0ddeb4a08fc038fe4f65e2e7cb8c0c.jpg_480x360x95_21a504a3.jpg,4.7,建议游览时间：2小时 - 3小时,四季皆宜，湛江地处北回归线以南，属亚热带气候，受海洋气候调节，冬无严寒，夏无酷暑，暑季长，寒季短，温差不大，气温年平均23.2℃。,具体收费情况以现场公示为主,1、到海边要备好太阳镜、游泳镜、太阳帽、沙滩裤、Ｔ桖、拖鞋、凉鞋、防晒霜等防晒物品。 2、下海游泳水温在27摄氏度为最佳，一般21摄氏度以上即可下水。为确保安全，进入海水浴场区域后，不要进入深水区域，特别不要靠近鲨鱼网。在海边戏水，务必不要超越安全警戒线，不熟悉水性者，需在熟悉水性者的带领下游泳，切勿独自下水。携带儿童的游客，参加水上活动时应照顾好自己的孩子，不要让他们独自活动。患有心脏病、肺病、哮喘病、高血压者最好不要参加水上、高空等刺激性活动，注意潮水及海浪的变化，上岸后应及时用淡水冲凉。3、去海边旅游最好不要喝啤酒吃海鲜。  4、海鲜属于阴性食物，吃海鲜的时候最好配上点大蒜、醋、白酒。 5、最好不喝当地的水，如果行程短大家可以考虑喝点什么饮料。要是行程长要适当的喝点矿泉水什么的。最好不要喝凉的。 6、海边湿气重最好晚上在酒店不要把空调开着睡觉。如果天气很热，可以把空调开小点，但是不要对着自己直吹。 7、吃海鲜大排档的时候一定要看好海鲜是不是新鲜，最好在当地找个熟人带路。 8、最好不要晚上游夜泳，白天游泳要注意安全。 9、不要到无人看管的海边游泳。,3
蛤岭村Frog Ridge Village,http://travel.qunar.com/p-oi715165-halingcun,"

地址:
湛江市吴川市吴阳镇

",蛤岭村是一个古老的村庄，历史由来已久，清代乾隆年间，化州杨梅镇殿西堂村一人到吴川谋生路经此地，因这里水域源长，荷塘环绕且有一岭形似蛤，遂定居于此，并取名蛤岭。蛤岭村以独特的美景和文化沉淀被评为湛江绝美的村庄之一。蛤岭牌坊、擎天水塔、真武神殿、十里荷塘，蛤岭村风景独秀。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/03/fb2823e9e8e02d5dffffffffc8d65eac.jpg_480x360x95_59c59565.jpg,4.6,建议游览时间：2小时,四季皆宜，湛江地处北回归线以南，属亚热带气候，受海洋气候调节，冬无严寒，夏无酷暑，暑季长，寒季短，温差不大，气温年平均23.2℃。,具体收费情况以现场公示为主,,3
雷祖祠Ancestral Temple of Lei,http://travel.qunar.com/p-oi709856-leizuci,"

地址:
湛江市雷州市州城西南五里的英榜山上


电话:
0759-8849722

",祠依山而筑，面向平原，其雄伟壮观。祠分三进，由山门、正殿、侧殿、后殿、东西庑、钟鼓楼、碑廊等建筑组成，全部建筑沿中轴线布局。东西两侧殿前屏风精雕细刻，非常精致。后殿占地面积一万多平方米，是岭南地区规模较大的祠堂之一。雷祖祠历史悠久，歌咏文字不计其数，寇准有诗，东坡有赋，丁谓作记，李纲题碑，现在祠内历代碑刻尚存30余通。雷祖祠位于雷州城西南五里的英榜山，依山傍水，风景秀丽，称“雷岗耸异”，为雷阳八景之一。,全年 8:00-17:00,https://img1.qunarzz.com/travel/poi/1409/03/7d684b276bf63e98ffffffffc8d65eac.jpg_480x360x95_57fd9725.jpg,4.4,建议游览时间：1小时,四季皆宜，湛江地处北回归线以南，属亚热带气候，受海洋气候调节，冬无严寒，夏无酷暑，暑季长，寒季短，温差不大，气温年平均23.2℃。,具体收费情况以现场公示为主,1、湛江每年的7-9月份，湛江易受台风等热带风暴影响，出行前请留意天气预报，避开台风；2、湛江地处热带，夏季阳光很强烈，记得带上防晒霜、墨镜等，做好防晒措施。,3
渔港公园Fishing Harbor Park,http://travel.qunar.com/p-oi7588666-yuganggongyuan,"

地址:
湛江市霞山区海洋路

",渔港公园是湛江八景之一，是较佳观日出的地方，观海长廊北起点，沙滩比较干净，而且也配置了沙滩椅，经过改造环境变得很好，也举办过沙雕活动，有个小沙滩，可以下水，很多市民都趁着傍晚的时候去玩一下水的。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/294b5dc44ae0c2ee3cd6a1ca306b8e1d.jpg_480x360x95_d2363911.jpg,4.4,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,4
双峰嶂,http://travel.qunar.com/p-oi711597-shuangfengzhang,,,,,,,,,,4
南三岛Nansan Island,http://travel.qunar.com/p-oi710337-nansandao,"

地址:
湛江市霞山区南三岛东海岸旅游区


电话:
0759-3927111

"," 南三岛与东海岛、硇洲岛等许多岛屿组成湛江港的防护栏。拥有阳光、沙滩、大海、森林、名胜的东海岸以迷人的魅力，是嵌在富丽的南海上的一颗明珠，吸引着无数中外游客慕名观赏，成为湛江久负盛名，市民熟悉的景点之一。南三岛地势平坦,没有岭，特色是与大海相映，海产与养殖并茂。 旅游南三岛、泳南海、听涛声,访养殖户，参与捉小海，在渔村中吃海鲜，看日出曰落，不失为一种返璞芙归真的享受。所以南三岛入选“湛江八景”的依据。",全年 全天开放,https://img1.qunarzz.com/travel/d1/1508/e5/9fd595a7f4ed41.jpg_480x360x95_29adb510.jpg,4.2,建议游览时间：3天,,具体收费情况以现场公示为主,,4
三元塔,http://travel.qunar.com/p-oi710844-sanyuanta,,三元塔拥有明清两朝建筑风格的清康县三元塔公园，但见曲径回廊，楼台亭阁，石刻木雕，予人古色古香之感。尤使人注目的是矗立在公园南部的三元塔，这座被列为省重点保护文物的砖塔，仿如擎天一柱，气势不凡。座砖塔高五十米，呈八边形，全部用棱角牙子砖、线砖砌成，拾阶梯而上，内楼共十七层，每层均有美观的拱卷门。登上塔顶，俯瞰雷州，湖海风光，锦绣洋田，尽收眼底。一点一米的塔座，刻有多幅线条粗犷、神态生动的浮雕――猴子摘桃、双鹿戏燕、双凤朝阳、鲤跳龙门、白鹤青松、狮...三元塔拥有明清两朝建筑风格的清康县三元塔公园，但见曲径回廊，楼台亭阁，石刻木雕，予人古色古香之感。尤使人注目的是矗立在公园南部的三元塔，这座被列为省重点保护文物的砖塔，仿如擎天一柱，气势不凡。座砖塔高五十米，呈八边形，全部用棱角牙子砖、线砖砌成，拾阶梯而上，内楼共十七层，每层均有美观的拱卷门。登上塔顶，俯瞰雷州，湖海风光，锦绣洋田，尽收眼底。一点一米的塔座，刻有多幅线条粗犷、神态生动的浮雕――猴子摘桃、双鹿戏燕、双凤朝阳、鲤跳龙门、白鹤青松、狮子戏球，常使游客伫足鉴赏，流连忘返。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/921f203f12a4253cf22d4b5ab6c0cea3.jpg_480x360x95_91ea5f15.jpg,--,,,,,4
鹤地水库风景区Crane Reservoir,http://travel.qunar.com/p-oi710500-hedishuikufengjingqu,"

地址:
湛江市廉江市河唇镇

",鹤地水库位于湛江廉江市河唇镇，是广东省三大水库之一，也是广东省内较大的“人造海”。水库大堤共有主、副堤33座，全长7.9公里。库区还有种植大面积橙子的红湖农场，到了果实成熟的季节，一片坡头又是黄橙橙金灿灿的颜色，美不胜收。这里拥有大规模的渔场，游览完风景还可以坐下享用一餐肥美的河鲜。,4月-10月8:00-18:00，11月-次年3月8:30-17:30,https://img1.qunarzz.com/piao/fusion/1501/48/28c3eae3080f16.jpg_480x360x95_9fd4472d.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
宏达农家乐园,http://travel.qunar.com/p-oi702645-hongdanongjialeyuan,,"占地 120O亩, 集游乐、度假、餐饮、旅业、动植物观赏、农业种植于一体的宏达农家乐园 , 就在廉城内的西边 , 距市中心约 1 公里。这里有山有水 , 林木繁茂 , 泳池 , 鱼池、水上乐园、 小别墅、烧烤区、捉鱼区、农家菜园、花草盆景 , 石艺根艺 , 是休闲的好地方。",,https://img1.qunarzz.com/travel/d3/201404/06/3085ec17c31dce5bddb12cfb.jpg_480x360x95_afc4fd7f.jpg,3.5,,,,,4
灯楼角Denglou Cape,http://travel.qunar.com/p-oi705044-dengloujiao,"

地址:
湛江市徐闻县西海岸边角尾乡呷角

",灯楼角是中国陆地南端的灯角楼，光绪十六年（1890年）建造，位于湛江市徐闻县，与海南岛遥遥相望，是琼州海峡、南海诸岛和北部湾的航标灯，也是中国陆地南点的标志物。法、英、俄等帝国列强在此建宅，如今灯角楼周围仍留有西式房，吸引很多游人前来观光。灯楼角不止作为遗迹出名，登塔远眺的风景更是充满风情。烟波浩渺，海阔天空，放眼望去，全是茂盛生机勃勃的热带植物，椰子树、木麻黄树、相思树、仙人掌、灌木丛、海草花、红树林等随风招摇，这是只有在灯楼角才可以享受的独特风光。日出日落，站在灯塔上一天就悄悄地过了。运气好时还可以看到奇特的“排浪”，一道接一道，从海南远处滚滚而来，煞是壮观。同时，灯楼角海面一带保存着大而完整的珊瑚礁群，种类丰富，五光十色，因珊瑚礁具有净化海水的效果，更使洁净的大海散发着无穷的魅力。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/066a6b6b2c6a0f75364d0db3706ffeba.jpg_480x360x95_03f3bdc0.jpg,4.6,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,4
"谢鞋山野生荔枝林Wild Lychee Forest, Xiexie Mountain",http://travel.qunar.com/p-oi705930-xiexieshanyeshenglizhi,,"谢鞋山野生荔枝林是山由两峰形成，满山的野生荔枝树大约有 1300 亩，是我国大陆生存的少有的野生荔枝林。由于资源十分罕见，谢鞋山既是生态保护区，也是神秘的旅游区。游人在林中欣赏各科野生荔枝树态，攀爬山顶奇石，倾听动人的鸟声和传说 ,品尝甜甜酸酸的山枝，大有回归自然的体验。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/acf44aa805356137eeb47590cb56e1a9.jpg_480x360x95_62da772c.jpg,3.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
白衣庵,http://travel.qunar.com/p-oi707848-baiyian,,白衣庵在隔湖相望的丛林深处。庵右有一送客山道，直通山巅的“观海楼”，山路门前留有一佳联：“洞口留仙眠石榻，门前送客步云梯”，字迹优美。“观海楼”是一幢三层仿古建筑楼阁，登楼眺望，可见南海碧水连天，回首俯瞰，湖光山色尽收眼底。,,,--,,,,,4
廉江鳄鱼生态公园,http://travel.qunar.com/p-oi39608683-lianjiangeyushengtaigong,,廉江鳄鱼生态公园位于廉江市新民镇，距廉城7公里。是集鳄鱼养殖、水产养殖、功能产品生产、旅游观光、餐饮住宿、野外垂钓、休闲娱乐为一体的生态庄园。,,,3.0,,,,,4
白云坡,http://travel.qunar.com/p-oi39608676-baiyunpo,,,,,0.0,,,,,5
鹤地水库,http://travel.qunar.com/p-oi39604422-hedishuiku,,,,,0.0,,,,,5
中塘长盛恐龙园,http://travel.qunar.com/p-oi39595011-zhongtangzhangshengkong,,中塘恐龙园是廉江长盛旅游公司于2022年12月投资建设，地址位于国家3A级中塘旅游景区内革命纪念馆旁，占地面积20000平方米，恐龙园以恐龙绘画、写实、仿真设计文化为主的主题乐园、周围有茂密的树林、有湖水围绕非常应景。景区也附带无动力设备、有儿童沙滩区，整个园区有成熟配套的环境。中塘恐龙园目前是粤西的恐龙文化园；我们致力将恐龙园打造成具有震撼力的，集博物、科普、观赏、游乐、参与等为一体的现代新型恐龙文化园。恐龙园分为六五个区；文化博物馆、考古区、网红打卡区、互动区、游乐区（亲子区、水上项目）、表演区、休息区。,,,0.0,,,,,5
廉江樱花公园,http://travel.qunar.com/p-oi39583536-lianjiangyinghuagongyuan,,,,,0.0,,,,,5
湛江市雷州市南兴镇东林村,http://travel.qunar.com/p-oi39540458-zhanjiangshileizhoushi,,,,,0.0,,,,,5
角头沙滩,http://travel.qunar.com/p-oi39391170-jiaotoushatan,,,,,0.0,,,,,5
徐闻文化广场,http://travel.qunar.com/p-oi39317831-xuwenwenhuaguangchang,,,,,0.0,,,,,5
湛江军事文化博览园,http://travel.qunar.com/p-oi39160622-zhanjiangjunshiwenhua,,由中共湛江市委军民融合发展委员会办公室牵头，会同坡头区政府、市教育局、市公安局、市退役军人事务局、旅控集团落实装备接装安置工作，充分利用退役军事装备，深入挖掘湛江红色内涵，致力打造一个以宣传国防教育为主题，以现代军事活动体验为亮点，集观赏性、参与性、趣味性和知识性为一体的国防教育场所基地。,,,4.4,建议游览时间：1小时 - 2小时,,,,5
雷州茂德公鼓城度假区,http://travel.qunar.com/p-oi39057274-leizhoumaodegonggucheng,,雷州茂德公鼓城度假区位于广东湛江雷州市文化路8号，是国内首个“鼓”文化主题一站式度假圣地，源于天下四绝之首“雷州换鼓”，涵盖了茂德公鼓城、樟树湾大酒店、雷阳湖等配套设施，集景区、民宿、酒店、旅行社于一体，可充分满足旅游度假的“吃、住、行、游、娱、购”六要素，是目前雷州首个也是唯一一个国家4A级旅游景区。茂德公鼓城采用了青石、红砖、红瓦雷派建筑风格，参考了岭南特色及雷州地区明、清古建筑。鼓城占地62亩，建筑面积6.3万平方米，总投资3个多亿，于2015年8月23日开城。 ,,,3.8,建议游览时间：3小时 - 4小时,,,,5
沟口,http://travel.qunar.com/p-oi38943000-goukou,,,,,--,,,,,5
曲街真武庙,http://travel.qunar.com/p-oi38678148-qujiezhenwumiao,,,,,,,,,,6
花卉公园,http://travel.qunar.com/p-oi38336552-huahuigongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
霞山民享路步行街,http://travel.qunar.com/p-oi38336526-xiashanminxianglubuxing,,,,,--,,,具体收费情况以现场公示为主,,6
言己丘,http://travel.qunar.com/p-oi38336371-yanjiqiu,,,,,--,,,具体收费情况以现场公示为主,,6
赤坎民国风情街,http://travel.qunar.com/p-oi38335249-chikanminguofengqingjie,,,,,0.0,,,具体收费情况以现场公示为主,,6
怡海公园,http://travel.qunar.com/p-oi38335001-yihaigongyuan,,,,,3.0,,,具体收费情况以现场公示为主,,6
赤里村,http://travel.qunar.com/p-oi38243553-chilicun,,,,,--,,,具体收费情况以现场公示为主,,6
广州湾商会会址,http://travel.qunar.com/p-oi38145251-guangzhouwanshanghuihui,,广州湾商会会址位于广东省湛江市，仿法国钟楼样式设计，二层钢筋混凝土结构，顶有钟亭，设置自鸣钟报时，风格别致，是赤坎较早的现代建筑。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
海龟城,http://travel.qunar.com/p-oi38135317-haiguicheng,,海龟城内有许多需要救助的海龟，包括太平洋丽龟，绿海龟等，在这里人们可以体验喂海龟。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
南桥公园,http://travel.qunar.com/p-oi38135212-nanqiaogongyuan,,,,,--,,,具体收费情况以现场公示为主,,6
灯塔公园,http://travel.qunar.com/p-oi38042426-dengtagongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
英楼港,http://travel.qunar.com/p-oi38034812-yinglougang,,,,,--,,,具体收费情况以现场公示为主,,7
湛江东海岛,http://travel.qunar.com/p-oi38034698-zhanjiangdonghaidao,,,,,--,,,,,7
中国人民解放军粤桂边纵队成立纪念碑,http://travel.qunar.com/p-oi38034542-zhongguorenminjiefang,,,,,0.0,,,,,7
海田温泉,http://travel.qunar.com/p-oi37807043-haitianwenquan,"

地址:
鼎龙湾

",  ,全年 14:00-22:00,,5.0,,,,,7
昌公书局,http://travel.qunar.com/p-oi37204484-changgongshuju,,,,,0.0,,,,,7
人民公园,http://travel.qunar.com/p-oi37190691-renmingongyuan,,,,,3.0,,,,,7
粤西知青文化园,http://travel.qunar.com/p-oi37190675-yuexizhiqingwenhuayuan,,,,,--,,,具体收费情况以现场公示为主,,7
湛江时代广场,http://travel.qunar.com/p-oi37190650-zhanjiangshidaiguangchang,,,,,4.5,,,具体收费情况以现场公示为主,,7
人民公园,http://travel.qunar.com/p-oi37190540-renmingongyuan,,,,,0.0,,,,,7
大塘公园,http://travel.qunar.com/p-oi37190353-datanggongyuan,,,,,0.0,,,,,8
贵生公园,http://travel.qunar.com/p-oi37190350-guishenggongyuan,,,,,--,,,具体收费情况以现场公示为主,,8
湛江民俗文化展示馆,http://travel.qunar.com/p-oi37190287-zhanjiangminsuwenhuazhan,,,,,--,,,具体收费情况以现场公示为主,,8
湛江规划展览馆,http://travel.qunar.com/p-oi37190091-zhanjiangguihuazhanlan,,,,,--,,,具体收费情况以现场公示为主,,8
霞山绿苑,http://travel.qunar.com/p-oi37189975-xiashanlu:yuan,,,,,2.0,,,具体收费情况以现场公示为主,,8
绿塘河国家城市湿地公园,http://travel.qunar.com/p-oi37189872-lu:tangheguojiachengshi,,,,,3.0,,,,,8
G1人文美学博物馆,http://travel.qunar.com/p-oi37189628-g1renwenmeixuebowuguan,"

地址:
盛邦路盛邦国际家居建材广场内

",,"全年 10:00-12:00,14:30-17:00",,0.0,,,具体收费情况以现场公示为主,,8
水口渡湿地公园,http://travel.qunar.com/p-oi37189319-shuikoudushidigongyuan,,,,,0.0,,,,,8
德宝·枚陈花洲,http://travel.qunar.com/p-oi36456768-debaomeichenhuazhou,"

地址:
湛江市吴川市黄坡镇大枚陈村


电话:
0759-5838003

",       德宝·枚陈花洲位于广东省湛江市吴川市大枚陈，距离湛江市区39公里，是一个集生产、观光、科普、民宿、度假、农家乐等为一体的农业综合体，占地约12000亩，总投资23亿元。        德宝·枚陈花洲积极响应国家新型城镇化和乡村振兴战略，以国际前沿视野与理念，项目围绕“农业+文旅+地产”综合发展模式，将各产业进行融合、渗透，拓展田园综合体的产业链，形成以市场为导向，以乡村的生产、生活、生态为资源，将农产品与文化、休闲度假、艺术创意相结合，提升现代农业的价值与产值，创造出优质农产品，拓展农村消费市场和旅游市场，实现农业生产方式与经营模式的真正转型。      1. 枚陈花海用于种植、展览花海，同时也是园区打卡地，引发游客拍照分享朋友圈，提供园区曝光率，同时在花田配有花房可供游客采买花束或花卉类周边二次产品。以集装箱或房屋装饰用作枚陈花房，主用于花卉周边制作、售卖及展示，也可以做游客临时休息地，同时售卖花卉二销产品，例如鲜花饼、花卉香水、花卉标本、花卉精油、香薰蜡烛等。     2.花洲乐园          -景观区：一年四季皆有其美。绿植迷宫、花田观景融为一体，有趣的花园舞台活动，在花香中带来丰富的感官体验，找回身临花镜的无限愉悦。         -风车滑梯：超高风车滑梯坐落在景观区，四周环绕花镜景观，15米高空中陡然直下，放佛从蓝天里直接投身花海之中，浪漫又刺激的户外体验。         -小火车：轨道长达2200米环园小火车在园区里穿梭，在花香四溢中感受枚陈花洲的浪漫魅力。         -游玩区：这里是户外活动者的天地，儿童户外无动力攀爬设备、游园小火车、沙漠卡丁车、开心农场应接不暇，是孩子们探索田园野趣、感受奇妙大自然的欢乐之所。     3.飞机美食街飞机开园未开业时，解决游客就餐问题，搭建临时桁架、美陈做美食街，售卖花卉飞机主题餐食。     4.草莓采摘作为园区种植面积最大的草莓，园区共有……多种草莓，其中移栽具有代表性的百余种草莓至馆内，对草莓的种类、生长条件、产地、甜度评选等进行科普。。,全年 09:00-18:00,,2.5,建议游览时间：2小时 - 3小时,,35元,,8
湖光岩玛珥湖,http://travel.qunar.com/p-oi36386940-huguangyanmaerhu,"

地址:
湛江市麻章区湖光镇湖光岩景区内


电话:
0759-2819197,0759-2819033

",,8:00-18:00,,4.3,建议游览时间：2小时 - 3小时,,包含在湖光岩景区内，通用湖光岩景区门票。,,8
青莲庵,http://travel.qunar.com/p-oi36223406-qinglianan,,青莲庵建造历史久远，青莲庵内设有庭院及大殿，红墙绿瓦，古色古香。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
陈明仁将军旧居,http://travel.qunar.com/p-oi36218863-chenmingrenjiangjunjiu,,,,,4.7,建议游览时间：1小时 - 2小时,,,,9
宁园Ningyuan Garden,http://travel.qunar.com/p-oi35913327-ningyuan,,,,,0.0,,,,,9
廉江美景世界游乐园Lianjiang Meijing World Amusement Park,http://travel.qunar.com/p-oi35913301-lianjiangmeijingshijie,"

地址:
广东省湛江市廉江市美景国际广场美景湖


电话:
0759-6661088

",廉江市的大型游乐园，乐园是集欢乐、动感、刺激一体化的水陆游乐园。,全年 周一-周五 13:00-22:00;全年 周六-周日 10:00-22:00,https://img1.qunarzz.com/piao/fusion/2007/e1/ab9e4899eb0da102.jpg_480x360x95_363fd44f.jpg,4.0,建议游览时间：12小时 - 3天,,118元,,9
滨湖湿地公园Binhu Wetland Park,http://travel.qunar.com/p-oi35913296-binhushidigongyuan,,滨湖湿地公园位于湛江市赤坎区，由临湖游赏区、生态休闲区、飞鸟休栖区和生态培育区等几大景区组成，景色优美。,,,4.0,建议游览时间：2小时 - 3小时,,,,9
