名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
永泰寺Yongtai Temple,http://travel.qunar.com/p-oi714073-yongtaisi,"

地址:
郑州市登封市市区西北约11公里处的太室山西麓


电话:
0371-62748822


官网:
http://www.yongtaisushi.com/

",永泰寺创建于北魏正光二年（公元521年），距今已有1400多年。历史上曾有北魏文成帝之女转运公主、南朝梁武帝之女明练公主（禅宗尼僧鼻祖）、北魏孝明帝之妹永泰公主三位公主在永泰寺出家修行。该寺是佛教禅宗传入中国后修建的第一座尼僧寺院，也是我国现存年代早的一家皇家尼僧佛寺，被称为佛教禅宗尼僧祖庭。永泰寺现存建筑共分五进山门、天王殿、中佛殿、大雄宝殿、皇姑楼，厢房有伽蓝殿、六祖殿等。在寺院后山坡上有：唐永泰寺塔，金代均庵主塔，明代肃然，无为普同之塔，这些古塔...永泰寺创建于北魏正光二年（公元521年），距今已有1400多年。历史上曾有北魏文成帝之女转运公主、南朝梁武帝之女明练公主（禅宗尼僧鼻祖）、北魏孝明帝之妹永泰公主三位公主在永泰寺出家修行。该寺是佛教禅宗传入中国后修建的第一座尼僧寺院，也是我国现存年代早的一家皇家尼僧佛寺，被称为佛教禅宗尼僧祖庭。永泰寺现存建筑共分五进山门、天王殿、中佛殿、大雄宝殿、皇姑楼，厢房有伽蓝殿、六祖殿等。在寺院后山坡上有：唐永泰寺塔，金代均庵主塔，明代肃然，无为普同之塔，这些古塔，造形优美，秀丽挺拔。寺内散存有唐代以来的碑碣、石雕等40余品，雕工精细，书法流畅。古树名木有被称为“佛门旗杆”的大杨树，单株结果的银杏树，和《少林寺》电影中，放羊女放羊场地的一棵“牧羊女树”。寺中还有棵已经两千年“娑罗树”，是于东汉8年由印度高僧摄摩腾、竺法兰用钵带至中国的贡品。起初栽于白马寺，后移植永泰寺，在永泰寺已有1500年了。它也是中印文化交流的活见证。唐塔位于寺院后东北约120米处山的山坡上，具有典型的盛唐时期建筑风格。塔系唐代单层密檐式砖塔，呈明显的抛物线形，柔和优美。塔的上部是由仰莲、五重相轮等组成的宝刹，其精致的造型，是我国现存为数不多的唐塔塔刹中的佼佼者。,具体开放时间请咨询景区,https://img1.qunarzz.com/piao/fusion/1502/df/6da9f7de249454.jpg_480x360x95_1af88b43.jpg,4.2,建议游览时间：1小时 - 2小时,,{'永泰寺智能讲解门票大小同价\n\n': ['¥9起']},,4
金鹭鸵鸟乐园,http://travel.qunar.com/p-oi705844-jinlutuoniaoleyuan,"

地址:
郑州市东开发区东南6公里处

",金鹭鸵鸟游乐园位于郑州市东开发区东南6公里处，占地面积1420余亩，交通便利、场面开阔、绿树成荫、空气清新、项目丰富，倡导“绿色环保、生态健康”的旅游新概念，推崇“回归自然、强身健体”的旅游新时尚，是一所集观赏、休闲、娱乐、健身为一体的综合性旅游景区。园内有亚洲最大的鸵鸟群（鸵鸟存栏量约5000只），野鹿苑、百鸟园、百果园、河南省唯一的滑草场、大型水上乐园、郑州市唯一的标准攀岩、蹦极、体能娱乐场、水上三轮车、500米空中索道、狩猎场、儿童乐园、魔幻音屋、气...金鹭鸵鸟游乐园位于郑州市东开发区东南6公里处，占地面积1420余亩，交通便利、场面开阔、绿树成荫、空气清新、项目丰富，倡导“绿色环保、生态健康”的旅游新概念，推崇“回归自然、强身健体”的旅游新时尚，是一所集观赏、休闲、娱乐、健身为一体的综合性旅游景区。园内有亚洲最大的鸵鸟群（鸵鸟存栏量约5000只），野鹿苑、百鸟园、百果园、河南省唯一的滑草场、大型水上乐园、郑州市唯一的标准攀岩、蹦极、体能娱乐场、水上三轮车、500米空中索道、狩猎场、儿童乐园、魔幻音屋、气炮房、波浪火车、国内稀有的骑鸵鸟活动、赛马、双人（三人）骑自行车、摸鱼、垂钓、烧烤等特色项目及金鹭度假村、休闲小吃街等旅游配套服务设施。根据季节，游客还可以亲手采摘绿色无公害的新鲜水果。金鹭鸵鸟游乐园不仅是人们休闲娱乐的好去处，也是青少年接触大自然、参加社会实践、培养综合素质、锻炼独立生活能力的优良场所。2002年，鸵鸟园分别被郑州市教育局、郑州市团委确定为“中小学生社会实践基地”、“青年志愿者活动基地”。,8：00-19：30,https://img1.qunarzz.com/travel/poi/1707/8a/e000da34104e4e37.jpg_480x360x95_57d43412.jpg,3.9,,,成人票30元、儿童15元,,4
卢崖瀑布风景区Luya Waterfall,http://travel.qunar.com/p-oi709509-luyapubufengjingqu,"

地址:
郑州市登封市嵩山国家风景名胜区中岳景区内


电话:
0371-62745000

",在太室山东南麓的悬练峰下，有一座高大的石崖，相传唐玄宗年间，卢鸿乙被封为谏仪大夫，但他无意做官，于是就来到嵩山隐居，在太室山下广招天下才子，设坛讲学，后人遂称此崖为“卢崖”，称卢鸿乙隐居的地方为“草堂”。在他去世后，玄宗改“草堂”为“卢崖寺”。卢崖寺北的峡谷内，有一股泉水，终年不断，平时泉水泻崖而下，好似千丈珠帘高挂长空。水珠积流，形成水潭，潭上突出一个黛色圆石，明朝袁宏道在上面刻有“墨浪石”三个大，水流其上，好似墨浪。人称此景为“卢崖瀑布墨浪流”，亦称为“珍珠倒卷帘”。,8:30-18:00,https://img1.qunarzz.com/piao/fusion/2010/4e/aa9a05b4d9810102.jpg_480x360x95_0d12f5b9.jpg,4.0,建议游览时间：1小时,,"{'卢崖瀑布门票成人票\n\n': ['¥45起'], '卢崖瀑布电子导览服务大小同价\n\n': ['¥7起'], '少林寺独立包车1日或半日游【懒人玩法、时间自由、上门接送】\n\n': ['¥200起']}",,4
牡丹园,http://travel.qunar.com/p-oi720818-mudanyuan,,黄河牡丹园始建于1984年，坐落在岳山与向阳山之间，分布于五层台阶楼梯地上，占地约为10亩，入口大六座西向东，面向黄河，大门为垂花门楼，进门有一牡丹仙子照壁，四周花墙掩映，花窗朴实雅致，四台圃地有一牡丹轩，檐牙高挑，富丽堂皇，典雅大方，其下有一仿古茅亭，古朴自然，别有情趣。黄河牡丹园栽植牡丹均引种于山东河泽，建园之初引种栽培了150余种，十几年来，又陆续引种50余种，目前品种数量达到了200余种。由于牡丹园三面环山，地理位置特殊，气候环境优越。每年牡丹开花时...黄河牡丹园始建于1984年，坐落在岳山与向阳山之间，分布于五层台阶楼梯地上，占地约为10亩，入口大六座西向东，面向黄河，大门为垂花门楼，进门有一牡丹仙子照壁，四周花墙掩映，花窗朴实雅致，四台圃地有一牡丹轩，檐牙高挑，富丽堂皇，典雅大方，其下有一仿古茅亭，古朴自然，别有情趣。黄河牡丹园栽植牡丹均引种于山东河泽，建园之初引种栽培了150余种，十几年来，又陆续引种50余种，目前品种数量达到了200余种。由于牡丹园三面环山，地理位置特殊，气候环境优越。每年牡丹开花时间都要比洛阳花期提前约3至5天。每到花开时节，都吸引众多的游客竞相观赏，多家新闻媒体踊跃报道。,,https://img1.qunarzz.com/travel/d6/1410/12/fe3fff795cd19a5fffffffffc8d65eac.jpg_480x360x95_ff8967b5.jpg,4.4,,,,,4
嵩山世界地质公园,http://travel.qunar.com/p-oi713460-songshanshijiedizhigong,,嵩山世界地质公园位于河南省登封市，北濒伊洛，南环颖水，面积464平方公里，包括安坡山、马鞍山、挡阳山、少室山、太室山、五指岭诸峰等，群山耸峙，层峦叠嶂，气势磅礴。公园内连续完整地出露着太古宙、元古宙、古生代、中生代、新生代五个地质历史时期的沉积和构造――热事件的序列产物，地学界称为“五代同堂”，清晰地保存着发生在距今25亿年，18亿年，5.43亿年分别被命名为“嵩阳运动”、“中岳运动”、“少林运动”的三次全球性前寒武纪造山、造陆运动所形成的角度不整合接触界...嵩山世界地质公园位于河南省登封市，北濒伊洛，南环颖水，面积464平方公里，包括安坡山、马鞍山、挡阳山、少室山、太室山、五指岭诸峰等，群山耸峙，层峦叠嶂，气势磅礴。公园内连续完整地出露着太古宙、元古宙、古生代、中生代、新生代五个地质历史时期的沉积和构造――热事件的序列产物，地学界称为“五代同堂”，清晰地保存着发生在距今25亿年，18亿年，5.43亿年分别被命名为“嵩阳运动”、“中岳运动”、“少林运动”的三次全球性前寒武纪造山、造陆运动所形成的角度不整合接触界面及构造形态遗迹，被地质工作者誉为“天然地质博物馆”和“地学百科全书”。嵩山世界观地质公园是集珍稀地质遗迹、国家重点风景名胜区、国家森林公园三位一体的世界级自然、文化资源，铸就了地学科普、文物古迹、奇特地貌、生态环境等多层次的综合性旅游环境，是进行地学游览、考古研究、旅游观光、休闲渡假的旅游胜地。2001年6月被国土资源部批准为国家地质公园，2004年2月13日被联合国教科文组织公布为首批世界地质公园。,,https://img1.qunarzz.com/piao/fusion/1609/79/216c99fca9957702.jpg_480x360x95_8a8306c2.jpg,4.5,,,,,4
雁鸣湖景区Zhongmu Yanminghu Scenic Attraction,http://travel.qunar.com/p-oi704767-yanminghujingqu,"

地址:
郑州市中牟县雁鸣湖镇境内(雁鸣大道与橡树路交叉口)


电话:
0371-62321937

",雁鸣湖景区位于中牟县城北，集森林、湖面、湿地为一体，水域面积达5000亩、湿地5200亩。景区内翠堤环绕，烟波浩淼，湖中水草丰美，蒲芦丛生，生长着黄河鲤鱼、大闸蟹、虾、鳖等野生水产品。同时由于这里水阔、林深、草密、鱼类繁多，因此吸引着众多鸟类来此，每年春夏季节都会有近80种鸟类在这里生息繁衍。堤外是一望无际的稻田，湖内是水鸟的天堂，蒲苇的故乡。这里有4000多亩的鱼塘，垂钓台环湖一字排开，可供尽情垂钓；你还可以凭小舟漂漂荡荡，信然自乐；也可以乘情侣船独步伊甸园，体验一下苇荡寻鹤、荡丛采莲和捉迷藏的新奇；更可以乘兴踏上摩托快艇，在浪花飞溅中挑战高速运动。景区内主要景点有近水楼台、荷塘印月、雁湖泛舟、鸟岛觅趣、翠堤春晓、曲栏临风、拱形碧波、幽林听蝉、柳林含烟、农炊夕照、湖边垂钓，月亮湾、孔子回车处及水上游乐区等。这里盛产味美的雁鸣湖大闸蟹，来到景区一定能够大饱口福。,全年 8:30-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/793b0162214bdf4fb376784ef42cef7d.jpg_480x360x95_a76d179d.jpg,4.0,建议游览时间：3小时 - 4小时,,{'【酒店套餐】只有剧场酒店1晚含早餐+两日无限次只有河南剧场门票+可加定汉服妆造套餐\n\n': ['¥1168起']},,4
嵩岳寺塔Songye Temple Pagoda,http://travel.qunar.com/p-oi717404-songyuesita,"

地址:
郑州市登封市中岳大街146号嵩山风景区内太室山南麓


电话:
0371-62745000

",嵩岳寺塔初建于北魏正光四年（公元523年），历经1400多年风雨侵蚀，仍巍然屹立，是中国现存早的砖塔，也是全国古塔中的孤例。嵩岳寺塔为砖筑密檐式塔，也是的一座十二边形塔，其近于圆形的平面，分为上下两段的塔身，都与印度“stupa”相当接近，是密檐塔的早期形态。它保留着印度阿育王时期佛塔的特色，目前这一时期的佛塔，在印度都找不到了，许多研究印度阿育王时期佛塔的学者和专家必须要到嵩岳寺塔来。嵩岳寺塔塔高37.6米，底层直径10.16米，内径5米余，壁体厚2.5米，由基台、塔...嵩岳寺塔初建于北魏正光四年（公元523年），历经1400多年风雨侵蚀，仍巍然屹立，是中国现存早的砖塔，也是全国古塔中的孤例。嵩岳寺塔为砖筑密檐式塔，也是的一座十二边形塔，其近于圆形的平面，分为上下两段的塔身，都与印度“stupa”相当接近，是密檐塔的早期形态。它保留着印度阿育王时期佛塔的特色，目前这一时期的佛塔，在印度都找不到了，许多研究印度阿育王时期佛塔的学者和专家必须要到嵩岳寺塔来。嵩岳寺塔塔高37.6米，底层直径10.16米，内径5米余，壁体厚2.5米，由基台、塔身、15层叠涩砖檐和宝刹组成。塔基随塔身砌作十二边形，东、西、南、北四面各辟一券门通向塔心室，四正面券门与下段门道通，券门上有印度式火焰券门楣，其余八面各砌出一座单层方塔形壁龛，各转角处砌壁柱。中部是十五层密叠的重檐，用砖叠涩砌出，檐宽逐层收分，外轮廓呈抛物线造型，其意匠显然来自中国的重楼，其内部则是一个砖砌大空筒，有几层木楼板。高处有砖砌塔刹，通高4.75米，以石构成，其形式为在简单台座上置俯莲覆钵，束腰及仰莲，再叠相轮七重与宝珠一枚。该塔塔心室作9层内叠涩砖檐，除底平面为十二边形外，余皆为八边形，塔下还有地宫。,具体开放时间请咨询景区,https://img1.qunarzz.com/piao/fusion/1609/be/8e09038d9818bd02.jpg_480x360x95_7d5db81c.jpg,4.8,建议游览时间：1小时,,{'嵩阳景区嵩岳寺塔门票成人票\n\n': ['¥40起']},,4
观星台Astronomical Observation Terrace,http://travel.qunar.com/p-oi714370-guanxingtai,"

地址:
河南省郑州市近郊城东南12公里告成镇周公庙内


电话:
0371-62745000,0371-62745599

",观星台建于元朝初年，是我国现存古老的天文台，也是世界上的天文科学建筑物。郭守敬曾经在这里重新观测了二十八星宿和其他一些恒星的位置，并编制了当时先进的历法——授时历。观星台的建立，代表了当时我国天文科学的巨大成就。观星台前后院落共分照壁、山门、垂花门、周公测影台、大殿、观星台、螽斯殿等七进，院内复制安装各种天文仪器十多种。观星台系砖石混合建筑结构，由台体和石圭两个部分组成，台体呈方形覆斗状，四壁用水磨砖砌成。台高9.46米，连台顶小室统高12.62米。顶边...观星台建于元朝初年，是我国现存古老的天文台，也是世界上的天文科学建筑物。郭守敬曾经在这里重新观测了二十八星宿和其他一些恒星的位置，并编制了当时先进的历法——授时历。观星台的建立，代表了当时我国天文科学的巨大成就。观星台前后院落共分照壁、山门、垂花门、周公测影台、大殿、观星台、螽斯殿等七进，院内复制安装各种天文仪器十多种。观星台系砖石混合建筑结构，由台体和石圭两个部分组成，台体呈方形覆斗状，四壁用水磨砖砌成。台高9.46米，连台顶小室统高12.62米。顶边各长8米多，基边各长16米多，台四壁明显向中心内倾，其收分比例表现出中国早期建筑的特徵。台顶小室是明嘉靖七年(公元1528年)修葺时所建。台下北壁设有对称的两个踏道口，人们可以由此登临台顶。为了导泄台顶和踏道上的雨水，在踏道四隅各设水道一孔，水道出水口雕作石龙头状。台的北壁正中，有一个直通上下的凹槽，其东、西两壁有收分，南壁上下垂直，距石圭南端36厘米。石圭用来度量日影长短，所以又称“量天尺”。它的表面用36方青石板接连平铺而成，下部为砖砌基座。石圭长31.196米，宽0.53米，南端高0.56米，北端高0.62米。石圭居子午方向。圭面刻有双股水道。水道南端有注水池，呈方形﹔北端有泄水池，呈长条形，泄水池东﹑西两头凿有泄水孔。池﹑渠底面，南高北低，注水后可自灌全渠，不用时水可排出。泄水池下部，有受水石座一方，为东西向长方形，其上亦刻有水槽一周。,8:00-17:00,https://mp-piao-admincp.qunarzz.com/mp_piao_admin_mp_piao_admin/fusion/20208/22e564cae5d98b14f613504be0591117.jpg_480x360x95_6a06d115.jpg,4.3,建议游览时间：1小时,,"{'观星台导览服务成人票\n\n': ['¥0.5起'], '禹王台公园郑开旅游年票大小同价\n\n': ['¥100起']}",,4
法王寺,http://travel.qunar.com/p-oi717506-fawangsi,"

地址:
登封市太室路嵩阳景区内

",大法王寺建于东汉明帝永平十四年，距今已有一千九百多年，是佛教传入中国后建造最早的寺院之一，是汉明帝专为印度高僧摄摩腾和竺法兰译经传教而下令修建的，成为中国第一所菩提道场，大法王寺现为河南省重点文物保护单位，是国内外开放的宗教活动场所。 大法王寺依山而建，从低到高七进院落，有山门、金刚殿、天王殿、大雄宝殿、地藏 殿、西方圣人殿、藏经阁（白玉卧佛殿），规模宏大，结构严谨，殿堂楼阁，金碧辉煌。 1987年，释延佛方丈入住大法王寺，筹集资金，重修古寺，恢复寺院...大法王寺建于东汉明帝永平十四年，距今已有一千九百多年，是佛教传入中国后建造最早的寺院之一，是汉明帝专为印度高僧摄摩腾和竺法兰译经传教而下令修建的，成为中国第一所菩提道场，大法王寺现为河南省重点文物保护单位，是国内外开放的宗教活动场所。 大法王寺依山而建，从低到高七进院落，有山门、金刚殿、天王殿、大雄宝殿、地藏 殿、西方圣人殿、藏经阁（白玉卧佛殿），规模宏大，结构严谨，殿堂楼阁，金碧辉煌。 1987年，释延佛方丈入住大法王寺，筹集资金，重修古寺，恢复寺院面积六万多平方米，重修殿堂五千多平方米，修复雕塑神像四十七尊。在释延佛方丈的努力之下，佛教活动蓬勃发展，大法王寺已成为中原旅游观光的最佳去处。,8：00-17：00,https://img1.qunarzz.com/travel/d7/1703/79/3196ed1a388dffb5.jpg_480x360x95_c4d1e59e.jpg,4.5,,,,,4
万里黄河第一桥,http://travel.qunar.com/p-oi718180-wanlihuanghediyiqiao,,黄河风景名胜区东北侧，两条黄河铁路大桥横跨天堑，既是中国近代史的见证，也是景区一大景观，衬托得水光山色更为壮观。靠西面的老桥的所在地原为古渡口，是南北交通的要冲，但当时仅依靠小船摆渡，相当艰难。清朝光绪年间这里开始建桥，由比利时和法国联合承建，历经两年，于1905年建成，全桥长3015米，共102孔，单线通行，原名平汉铁路郑州黄河桥，是万里黄河上第一座钢体结构大桥，设计寿命70年。从此，南北的百姓来往、物资与技术交流便利起来。但旧中国时期，洪水兵患，天灾人...黄河风景名胜区东北侧，两条黄河铁路大桥横跨天堑，既是中国近代史的见证，也是景区一大景观，衬托得水光山色更为壮观。靠西面的老桥的所在地原为古渡口，是南北交通的要冲，但当时仅依靠小船摆渡，相当艰难。清朝光绪年间这里开始建桥，由比利时和法国联合承建，历经两年，于1905年建成，全桥长3015米，共102孔，单线通行，原名平汉铁路郑州黄河桥，是万里黄河上第一座钢体结构大桥，设计寿命70年。从此，南北的百姓来往、物资与技术交流便利起来。但旧中国时期，洪水兵患，天灾人祸，大桥屡遭破坏，到1948年郑州解放时已是疮孔百千，通车困难。新中国成立不久，1949---1952年间，国家先后拨款进行了五次加固，使大桥获得新生，运输能力比解放前提高了三十六倍，继续发挥南北天堑的作用。1958年大桥遭遇百年一遇的特大洪灾，形势危急，敬爱的周恩来总理亲临现场，冒雨查看险情，指挥百万大军抗洪抢险，成功保住了老桥，大桥再次胜利通车。1960年不堪重负改成公路桥。1987年为防洪需要被拆除，仅保存南端五孔160米，作为历史文物留作纪念，以供后人观瞻。为了适应新的发展，在老桥西侧500米处，于1960年建成了一座新的黄河铁路大桥，这座大桥完全由我国自行设计建造，双轨复线，全桥长2895米，气势宏伟，颇为壮观。每日巨轮滚滚，川流不息，为京广南北铁路运输之咽喉。夜幕降临，远望大桥，灯火辉煌，列车飞奔，河面上泛起串串灯影，宛如游龙，甚是壮观。,,https://img1.qunarzz.com/piao/fusion/1609/5b/25385ab3e9f65702.jpg_480x360x95_9e8c1c1f.jpg,--,,,,,5
商城遗址Runis of Shang Dynasty,http://travel.qunar.com/p-oi5740621-shangchengyizhi,,,,,,,,,,5
巩义石窟寺Gongyi Grottoes Temple,http://travel.qunar.com/p-oi7469391-gongyishikusi,"

地址:
郑州市巩义市寺湾村


电话:
0371-64157150

",石窟寺座落在巩义市东北九公里的大力山下，背山面水，风景秀丽，曾被誉为“溪雾岩云的幽栖胜地”，是国家AAA级旅游景区。石窟寺现存洞窟五座，千佛龛一个，小型佛龛二百五十五个，摩岩造像三尊，共雕佛像七千七百四十三尊，碑刻题记二百余块。这里保存的十五幅帝后礼佛图，构图严谨，技法娴熟，人物性格鲜明，可谓佛教艺苑中的珍品。巩义石窟是北魏皇室开凿的一座石窟，孝文帝创建了寺院，宣武帝时开始凿石为窟，刻佛千万像，后来的东西魏、唐、宋时以陆续在这里刻了一些小龛。石窟寺是继洛阳龙门石窟之后开凿的，它把佛教艺术的外来影响同中原汉族艺术相结合。,全年 08:00-17:00,https://img1.qunarzz.com/travel/d2/1702/24/3900b6091826afb5.jpg_480x360x95_5cf57be3.jpg,4.3,建议游览时间：2小时 - 4小时,四季皆宜,{'石窟寺电子导览服务大小同价\n\n': ['¥7起']},,5
中原福塔Zhongyuan Tower,http://travel.qunar.com/p-oi7468992-zhongyuanfuta,"

地址:
郑州市管城回族区航海东路1206号


电话:
0371-60609199,0371-60609200


官网:
http://www.zhongyuanfuta.com/

",中原福塔，又名河南广播电视塔，是集广播电视信号发射，旅游观光，跨境E贸易，餐饮休闲，文化展演，会议庆典等多功能于一体的大型现代旅游景点。中原福塔是河南省十大标志性建筑之一， 省级文明景区，省级文明单位。它由上海同济大学设计研究院设计，于2012年荣获中国土木工程奖――詹天佑奖，中原福塔总高388米，共101层，是目前世界上较大的全钢结构塔之一。2020年中原福塔打造全新娱乐项目“中原福塔云中漫步”，已成为全国游客前来河南旅游体验一次，是全国高空娱乐体验项目的新品牌新形象。云中漫步由四个项目组成：云端滑道、云中漫步、晃动观景平台、云端飞翔。“云中漫步”垂直地面高度281米，是目前全球钢结构铁塔上超长的城市高空360度、全透明、无护栏步道。游客可以像漫步在云端一样，尽情体验扶云摘星的刺激与浪漫。云端滑道：全球超长城市户外空中玻璃滑道，与云中漫步平台相接。可从云中漫步直接体验环形高空玻璃滑道，全景视野快速穿梭在钢铁丛林中，给游客以快速下降的震撼体验。晃动观景平台：具有声光电及真实晃动效果的玻璃观景平台，垂直于地面268米高空中，给游客以震撼的体验效果，也是饱览城市风光、浪漫表白的好地点。以前只有在迪拜塔、澳门塔、美国联邦大厦......国际著名地标上，才能体验到的项目，现在不出郑州、不打飞的，在中原福塔就可以深度体验了！带给你前所未有的震撼与刺激，快乐与浪漫，明星同款打卡，炫爆你的朋友圈！97层室内观光层高度约251米，本层主体功能为高空观光及福塔旅游纪念品展示。您可以看到在玻璃窗上标注有东、南、西、北四个主要方向以及全球76座城市的名称和方位，下面的数字则表示我们现在所处位置到达这座城市的空中直线距离。塔座三、四层为《锦绣中原》全景画馆，由鲁迅美术学院13位知名画家、教授历时五年创作而成，全景画主画高18米，长163米，总绘画面积3012平方米，地面塑型2200平方米， 是目前世界上面积较大的手绘油画全景画，被誉为“当代的清明上河图”。,1/1-4/30 09:30-19:00;5/1-10/17 09:30-22:00;10/18-12/31 09:30-19:00,https://img1.qunarzz.com/travel/d3/1612/98/5ccdd2b993aabeb5.jpg_480x360x95_73463132.jpg,4.6,建议游览时间：1小时 - 3小时,,"{' 中原福塔门票成人票\n\n': ['¥98起'], ' 中原福塔门票团队票\n\n': ['¥75起'], '中原福塔门票+高空项目套票成人票\n\n': ['¥185起']}",,5
环翠峪风景区Huancuiyu Scenic Area,http://travel.qunar.com/p-oi713091-huancuiyufengjingqu,"

地址:
郑州市荥阳市庙子乡


电话:
0371-64939261

",环翠峪风景区，位于郑州市西南约50公里的荥阳市庙子乡境内。景区内主要景点有龙溪宫、花果山大峡谷、杏花村、卧龙台和八路军后方医院等。龙溪宫是个大溶洞，位于景区内的的天堂山附近的地下100米处，洞内穹顶钟乳倒悬，有钟乳石像龙的样子。景区内的大峡谷，以红色石头为主，峡谷内植被茂盛，有不少瀑布溪流，还是观猴捉蟹的好去处。而在卧龙台区域内，有古老的郑汉长城、雄伟的明代古大炮，抗战将领皮定均还在这里打击过日寇。环翠峪风景区知名度不是很高，但是景区内有山有水有溶洞，还能有机会看到可爱的太行猕猴，是登山休闲的好去处。景区附近有农家乐，可以提供食宿。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/2005/6d/7879a13aa866aa02.jpg_480x360x95_a490087d.jpg,4.0,建议游览时间：3小时 - 4小时,,30元，龙溪宫溶洞20元,,5
中原影视城景区Zhongyuan Film and Television City Scenic Area,http://travel.qunar.com/p-oi7469053-zhongyuanyingshicheng,"

地址:
郑州市荥阳市广武镇樊河村江南春温泉东北角


电话:
0371-85228166


官网:
http://www.hnzyysc.com/

",中原影视城位于河南省郑州荥阳市广武镇樊河村东北角，郑州江南春温泉度假酒店北100米的邙山深处的一个小山坳里，以影视拍摄服务为主，兼具观光旅游、文化娱乐、休闲度假等功能。中原影视城一期工程占地140亩，依山傍水、规模宏大，是以19世纪20年代中国北方城镇民居及乡村民居为背景的建筑群落。主要景点由风铃寨及2座总面积达8000㎡的专业摄影棚组成，可满足各类题材影视片的拍摄需求。影视城建筑气势恢宏、造型古朴，集中体现了当时工匠的高超技艺以及历史文化的浓重色彩，更彰显出中原地区黄河文化的古朴与浑厚。中原影视城自2012年建成以来，除了拍摄《大河儿女》以外，至今又拍了30多部影视剧，抗战题材的大型电视连续剧《大刀记》，曾在搜狐网热播的网络电视连续剧《无心法师》都是在中原影视城拍摄完成的。此外，影视剧《站在你背后》、《夺樽》、《与贼同屋》、《盘鼓英雄》、《决战程子沟》、《焦裕禄》、《新英雄本色》、《黄飞鸿》、《梦回延安》、《阴阳八卦拳》及2017院线电影《绝世高手》、腾讯定制剧《鬼吹灯之黄皮子坟》、院线电影《致命复活》等多部电影和电视剧先后在中原影视城拍摄完成。风铃寨是是一组上世纪20年代的乡村民居建筑群，占地约70亩。这里四面环山，景色自然怡人，十分幽静。在这个南北狭长的村落里，西、南两边紧邻小山，东边有窑洞式大门可进出风铃寨。风铃寨为传统村寨民居房屋，基本特点是“随意性”强，长短、高低、横竖不一、因势而建，但基本样式、风格一致。传统的一明两暗平面布局是历代经久不衰的形式，院落组合多为规则或不规则的四合院式。此外，四面山顶错落林立的茅草屋群和山下砖瓦民居建筑遥相呼应，体现了我国北方地区传统村寨的民宅建筑基本特点和风土人情。摄影棚有1号摄影棚和2号摄影棚。1号摄影棚总面积3500㎡，2号摄影棚总面积达4500㎡，并配有专用的升降设备。两个摄影棚通风及供暖设备一应俱全，除此之外各影棚均配套了导演播控室、化妆间、服装间等相对独立的工作空间，给影视剧拍摄提供了方便。同时还建有一个大型的综合配套服务区，设有办公区、演职人员公寓楼、餐厅和会议室等功能区。,8:00-17:30，具体开放时间详见景区现场公示。,https://img1.qunarzz.com/travel/poi/1408/26/c22452bede0d922affffffffc8d65eac.jpg_480x360x95_dab55f4f.jpg,3.7,建议游览时间：3天,,80元,,5
花园口Huayuankou,http://travel.qunar.com/p-oi709258-huayuankou,,,,,,,,,,5
