名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
大唐荔乡文化旅游区,http://travel.qunar.com/p-oi38941843-datanglixiangwenhualu:,,"大唐荔乡文化旅游区位于广东省高州市根子镇元坝大道，占地3平方公里，连绵在古荔枝群中，人文资源丰富，自然景观绚丽，产业独具特色，是全国农业旅游示范点、国家 AAA级旅游景区、中国重要农业文化遗产(广东岭南荔枝种植示范)的主要组成部分之一，是首批广东乡村旅游精品线路，是全国一百个红色旅游景点之一;这里有成园于隋唐年间并向唐代杨贵妃进贡荔枝的贡园，“中华红”荔枝树的红荔阁，有国字号荔枝博览馆和种质资源圃，有成片岭南风貌的甜美荔村，是世界荔枝文化发祥地，荔枝产业集聚区，每年接待中外游客200余万人次。大唐荔乡文化旅游区设有一骑红尘广场、中国荔枝博览馆、国家荔枝种植资源圃、初心广场、百荔园、贡园——古荔枝博物馆、红荔胜景——红荔阁、水墨桥头——网红桥头村和根子碧道精华段等九个版块。其核心景点千年贡园和红荔阁，一直是远近闻名的旅游景点，每年吸引大批游客；红荔阁为茂名市“乡情一日游""景点之一和“十大旅游景区”之一，被省委宣传部定为爱国主义教育基地，被省旅游局推介为“红色旅游景点”路线之一；贡园，更有“活的荔枝博物馆”之称，是体验荔枝文化的景点。",,,0.0,建议游览时间：1小时 - 2小时,,,,4
月牙湾,http://travel.qunar.com/p-oi38925908-yueyawan,,,,,--,,,具体收费情况以景区现场公示为主,,4
茂名中坳风电场,http://travel.qunar.com/p-oi38884439-maomingzhongaofengdian,,,,,--,,,,,4
大岭村,http://travel.qunar.com/p-oi38859291-dalingcun,,,,,--,,,具体收费情况以现场公示为主,,5
平塘石印森林公园,http://travel.qunar.com/p-oi38688275-pingtangshiyinsenlingong,,,,,--,,,具体收费情况以现场公示为主,,5
岭南凤凰园,http://travel.qunar.com/p-oi38673004-lingnanfenghuangyuan,,岭南凤凰园位于广东省茂名市高州市宝光街道茶亭木兰大道中，占地300余亩，呈现出独具杨氏风格的江南园林之景观。岭南凤凰园依山傍水，把“叠山、理水、建筑、绿化”作为建园的四要素，其中“叠山”就是用太湖石叠砌成各式各样的假山堆砌自然，奇石有趣，群瀑飞溅，溪水从山上悬岩石缝流出，形成宽阔的瀑布群流入湖中，烟雾缭绕。江南园林甲天下，凤凰园林甲江南。这是杨幸注的美好夙愿。整个园林满布珍贵的太湖石，几十吨乃至一百多吨，高7米以上，宽5米多的奇形怪状的太湖石就有一百多块，能独立成景的有数百块。这些玲珑剔透的太湖石，奇形怪状，千姿百态，浑穆古朴，凝重深沉，超凡脱俗，独立成峰的孤石，并列成林的景观，巧作构思，有像凤凰展翅，有的似猛虎啸山，有如骏马腾飞，有若鸳鸯戏水，有如金鸡报喜，有象征一帆风顺、招财进宝等，栩栩如生。同时，园林遍种名树，奇花异草，绿树成荫，曲径通幽，溶洞花巷，引人入胜，尽显绿杨特色，实为炎炎夏日避暑胜地。,,,2.7,,,,,5
石鳌塘榕园灯光夜市,http://travel.qunar.com/p-oi38634778-shiaotangrongyuandeng,,,,,--,,,具体收费情况以现场公示为主,,5
八排山大草原,http://travel.qunar.com/p-oi38609508-bapaishandacaoyuan,,,,,--,,,具体收费情况以现场公示为主,,5
南香公园,http://travel.qunar.com/p-oi38340923-nanxianggongyuan,,,,,--,,,具体收费情况以现场公示为主,,5
小东江,http://travel.qunar.com/p-oi38336811-xiaodongjiang,,,,,--,,,具体收费情况以现场公示为主,,5
河西商业步行街,http://travel.qunar.com/p-oi38336469-hexishangyebuxingjie,,,,,0.0,,,具体收费情况以现场公示为主,,5
荔枝村彩虹桥,http://travel.qunar.com/p-oi38334930-lizhicuncaihongqiao,,荔枝村彩虹桥晚上灯光开启时很漂亮，当地居民会来摆摊，热闹非凡。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
杏花村,http://travel.qunar.com/p-oi38334649-xinghuacun,,杏花村位于高州市，是储良龙眼的发源地，景点包括陈济棠旧居、龙眼邮驿，知青园、杏花驿站、归园田居、曲水流觞、储良母树公园、第一代储良龙眼公园、鳄鱼景区等。,,,--,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
茂名露天矿博物馆,http://travel.qunar.com/p-oi38135481-maominglutiankuangbowu,,茂名露天矿博物馆共有3层，馆内展示的有衣服，鞋子，电器设备等，人们在此可以了解一些生活中需要用到的石油材料。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
边海红色展馆,http://travel.qunar.com/p-oi38045099-bianhaihongsezhanguan,,边海红色展馆位于边海桥头西侧，共分为三层，记录着边海村前进的脚步和“边海红旗”精神的传承。代代边海人传承“战天斗地、党群同心、勇于进取、永葆本色”的“边海红旗”精神。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
高州花田美温泉度假村,http://travel.qunar.com/p-oi38044869-gaozhouhuatianmeiwenquan,"

地址:
广东省茂名市信宜市潭头镇六同管区樟木根村莲花禅寺东400米


电话:
0668-8829118,18124448319

",,全年 全天开放,,0.0,建议游览时间：2小时 - 3小时,,,,6
1959文化创意街,http://travel.qunar.com/p-oi37807089-1959wenhuachuangyijie,,,,,0.0,,,具体收费情况以现场公示为主,,6
北界半月岩自然生态区,http://travel.qunar.com/p-oi37806645-beijiebanyueyanziransheng,,,,,--,,,具体收费情况以现场公示为主,,6
隔坑夜市,http://travel.qunar.com/p-oi37806330-gekengyeshi,,,,,,,,,,6
钱排镇,http://travel.qunar.com/p-oi37204324-qianpaizhen,,钱排镇位于信宜东北部，因过去便于外埠兑钱而得名，有凌十八故居、龙须顶，白马平，掘垌驿遗址等景点。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
赵黑宫,http://travel.qunar.com/p-oi37204281-zhaoheigong,,,,,--,,,具体收费情况以现场公示为主,,6
冼太夫人故里文化旅游景区,http://travel.qunar.com/p-oi37190701-xiantaifurenguliwenhua,,,,,--,,,,,6
潘州公园,http://travel.qunar.com/p-oi37190689-panzhougongyuan,,潘州公园内有旋转木马，碰碰车，海盗船等游乐设施，绿树成荫，曲径通幽，景色宜人。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
人民公园,http://travel.qunar.com/p-oi37190634-renmingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
春苑公园,http://travel.qunar.com/p-oi37190340-chunyuangongyuan,,,,,3.0,,,具体收费情况以现场公示为主,,7
东湖公园,http://travel.qunar.com/p-oi37189837-donghugongyuan,,,,,,,,,,7
玉都公园,http://travel.qunar.com/p-oi37189680-yudougongyuan,,玉都公园位于山色秀丽的牛牯岗上，有凉亭、瀑布、信宜历史名人雕像长廊、儿童游乐项目等，园内植被丰富，是一处天然氧吧。,,,0.0,建议游览时间：1小时 - 2小时,,,,7
胶林公园,http://travel.qunar.com/p-oi37189456-jiaolingongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
高州观山公园,http://travel.qunar.com/p-oi37189446-gaozhouguanshangongyuan,,,,,5.0,,,具体收费情况以现场公示为主,,7
人民广场,http://travel.qunar.com/p-oi37189326-renminguangchang,,,,,0.0,,,,,7
江滨公园,http://travel.qunar.com/p-oi37189191-jiangbingongyuan,,,,,4.0,,,具体收费情况以现场公示为主,,7
茂名小东江摩天轮,http://travel.qunar.com/p-oi36262361-maomingxiaodongjiangmo,,茂名有一个“茂名眼”——小东江摩天轮，在晚上有灯光，坐摩天轮看夜景，小东江两岸的风光尽收眼底。,,,4.3,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,7
"钱排银妃三华李果场Yinfei Sanhua Plum Orchard, Qianpai Town",http://travel.qunar.com/p-oi35832725-qianpaiyinfeisanhuali,,,,,--,,,具体收费情况以现场公示为主,,7
"茂名童子湾旅游景区Tongzi Bay Tourist Area, Maoming",http://travel.qunar.com/p-oi35769498-maomingtongziwanlu:you,,茂名童子湾旅游景区海域辽阔，风景优美，是极好的海滨旅游度假区。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/e485d82b7771bd47ccd1a1b8ab776368.jpeg_480x360x95_e431a2fc.jpeg,0.0,建议游览时间：2小时 - 3小时,,,,8
二步水Erbushui Village,http://travel.qunar.com/p-oi35678714-erbushui,,,,,--,,,具体收费情况以现场公示为主,,8
黄坟顶Huangfending Village,http://travel.qunar.com/p-oi35678688-huangfending,,,,,--,,,具体收费情况以现场公示为主,,8
黄榄岭Huanglanling Village,http://travel.qunar.com/p-oi35678553-huanglanling,,,,,--,,,具体收费情况以现场公示为主,,8
黄义坑Huangyikeng Village,http://travel.qunar.com/p-oi35678182-huangyikeng,,,,,--,,,具体收费情况以现场公示为主,,8
五马归糟Wumaguizao Village,http://travel.qunar.com/p-oi35677294-wumaguizao,,,,,--,,,具体收费情况以现场公示为主,,8
龟仔岭Guizailing Village,http://travel.qunar.com/p-oi35645433-guiziling,,,,,--,,,具体收费情况以现场公示为主,,8
菜园岭龟鳖山荘,http://travel.qunar.com/p-oi35645266-caiyuanlingguibieshan,,,,,--,,,,,8
怀乡街Huaixiang Street,http://travel.qunar.com/p-oi35474216-huaixiangjie,,,,,--,,,具体收费情况以现场公示为主,,8
远通种鸡孵化场,http://travel.qunar.com/p-oi35384047-yuantongzhongjifuhuachang,,,,,--,,,具体收费情况以现场公示为主,,8
中伙嶂Zhonghuo Peak,http://travel.qunar.com/p-oi35320514-zhonghuozhang,,南国名山中伙嶂位于化州城西15公里的石湾中伙岭村委会境内，面积约5平方公里，主峰海拔348米，是化中化南的高峰，山体奇拔峻峭，山石壮观，景色优美，被誉为粤西形胜、南国名山。,,,0.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
白梅书院Baimei Academy,http://travel.qunar.com/p-oi35316538-baimeishuyuan,,,,,--,,,具体收费情况以现场公示为主,,9
大坡咀村Dapozui Village,http://travel.qunar.com/p-oi35306279-dapojucun,,,,,--,,,具体收费情况以现场公示为主,,9
吉度村Jidu Village,http://travel.qunar.com/p-oi35300239-jiducun,,,,,--,,,具体收费情况以现场公示为主,,9
茂太丰村Maotaifeng Village,http://travel.qunar.com/p-oi35298077-maotaifengcun,,,,,--,,,具体收费情况以现场公示为主,,9
桑木凹Sangmuwa Village,http://travel.qunar.com/p-oi35297877-sangmuao,,,,,--,,,具体收费情况以现场公示为主,,9
分界垌Fenjiedong Village,http://travel.qunar.com/p-oi35282038-fenjietong,,,,,--,,,具体收费情况以现场公示为主,,9
石狗岭Shigouling Tourism Zone,http://travel.qunar.com/p-oi35217145-shigouling,,,,,--,,,具体收费情况以现场公示为主,,9
灵惠寺Linghui Temple,http://travel.qunar.com/p-oi35216896-linghuisi,"

地址:
茂名市茂南区123乡道


电话:
13927555886

",灵惠寺位于茂名，该寺始建于公元714年，明清时期被毁，后又重建，现在，寺内的建筑有钟楼、鼓楼、大雄宝殿、方丈楼和僧寮等。,全年 08:30-16:00,,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
高凉郡古城Gaoliangjun Ancient City,http://travel.qunar.com/p-oi35216591-gaoliangjungucheng,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/9d5df0fae9748ca10597d2f24b468fb9.jpeg_480x360x95_ae1bade7.jpeg,0.0,建议游览时间：3天,,,,9
仙人洞自然风景旅游区Fairy Cave Natural Scenic Tourist Area,http://travel.qunar.com/p-oi35216273-xianrendongziranfengjing,,云雾仙人洞景区位于广东省茂名市高州市深镇镇境内，距茂名市区100公里，有“绿野仙踪、野花王国”的美誉。景区总占地面积5平方公里，可观赏景点30多处，著名的有：天河大瀑布、阴元潭、一线天瀑布、仙人瀑布、千顷竹海、万亩杜鹃、仙姑花篮、禾雀花藤王以及高山大草原、避暑山庄等，可参与的溯溪探险项目有十几组；是集仙踪文化，自然景观，溯溪探险为一体的原生态和参与性极强的旅游度假区。景区山势峻峭，峰峦叠嶂“松古，石奇，潭清，气新，瀑美，山险”，主峰大雾岭海拔1708米，是粤西第一峰。因山腰峭壁中藏有一神秘洞穴，据传此洞是神仙下凡人间合力开掘出来的，因此而得名。云雾仙人洞景区属亚热带湿润性季风气候，日照充沛，雨量充分，四季如春，空气清爽，是一个巨大的天然氧吧，夏季气温在25度以下，有“空调村”之称。景区内原始森林茂密，植物资源丰富，森林覆盖率达95％以上，有各种珍稀植物120余科850种以上，如珍稀植物刺沙椤，紫花杜鹃，禾雀花等；野生动物56科195种，其中国家一级保护动物---娃娃鱼就是典型的代表。因景区山清水秀，风光旖旎，负离子含量达11000个/立方厘米，仙人洞当地居民大都健康长寿，被世人喻为“仙人洞天、长寿福地”，故有“长寿村”之誉。,,,--,,,,,10
红荔阁Hongli Pavilion,http://travel.qunar.com/p-oi35214918-honglige,,红荔阁位于广东省茂名市高州市根子镇，红荔阁前有一棵荔枝树，这棵荔枝树是由白糖罂品种提优而成，命名为“中华红”。,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
沙尾海滩Shawei Beach,http://travel.qunar.com/p-oi35214177-shaweihaitan,,这里的沙滩非常柔软，人们可以在此捡贝壳，欣赏美丽的海景。,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
长坡水库Changpo Reservoir,http://travel.qunar.com/p-oi35213914-zhangposhuiku,,长坡水库一般指高州水库，是以工业用水和农田灌溉为主，结合防洪、发电、航运、养鱼等综合利用的大型水库。,,,--,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
钱排森林公园Qianpai Forest Park,http://travel.qunar.com/p-oi35213742-qianpaisenlingongyuan,,,,,--,,,具体收费情况以现场公示为主,,10
市民公园Shimin Park,http://travel.qunar.com/p-oi35213705-shimingongyuan,,"市民公园位于茂名，公园内有湖泊和亭台楼阁，还种植了很多树木，有黄花风铃树、樱花树和桃树等，非常漂亮。
",,,0.0,建议游览时间：3小时,,,,10
万亩红树林景区Wanmu Hongshulin Sceneic Area,http://travel.qunar.com/p-oi35198690-wanmuhongshulinjingqu,,在万亩红树林景区观赏一丛丛红树林，景色十分美妙。,,,0.0,建议游览时间：3天,,,,10
笔架山Bijia Mountain Forest Park,http://travel.qunar.com/p-oi35198364-bijiashan,,笔架山山延数里，三峰壁立，外形像笔架，故称笔架山。三峰挺拔壁立，因而显得十分峻峭奇丽。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
茂南区博物馆,http://travel.qunar.com/p-oi34274118-maonanqubowuguan,,,,,--,,,免费,,10
茂名市茂南年代记忆博物馆Maomingshi Maonan Niandai Jiyi Museum,http://travel.qunar.com/p-oi34272221-maomingshimaonanniandai,"

地址:
茂名市茂南区高山镇黄竹村042号

",,全年 周二-周日 9:00-17:00,,--,,,免费,,10
