名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
直白村Zhibaicun,http://travel.qunar.com/p-oi7587565-zhibaicun,"

地址:
林芝市米林县派镇


电话:
0894-5833361

",直白村位于雅鲁藏布大峡谷景区深处，是景区内游客乘车可到的深地点，村庄不大，只有二十多户人家，但却是观看南迦巴瓦雪峰佳的角度之一，受到众多游客的钟爱。前往直白村，从雅鲁藏布大峡谷乘坐景区区间车即可，村内有一些当地人开设的藏家客栈，可以留宿。如果是徒步爱好者，还可以徒步到大峡谷深处的加拉村，之后原路返回，往返约40公里，需两天左右，中间可在加拉村住宿一晚。徒步行程中可以看到峡谷大拐弯，有更好的观赏南迦巴瓦雪峰的视角，更为淳朴原始的藏族村落，还可以远望加...直白村位于雅鲁藏布大峡谷景区深处，是景区内游客乘车可到的深地点，村庄不大，只有二十多户人家，但却是观看南迦巴瓦雪峰佳的角度之一，受到众多游客的钟爱。前往直白村，从雅鲁藏布大峡谷乘坐景区区间车即可，村内有一些当地人开设的藏家客栈，可以留宿。如果是徒步爱好者，还可以徒步到大峡谷深处的加拉村，之后原路返回，往返约40公里，需两天左右，中间可在加拉村住宿一晚。徒步行程中可以看到峡谷大拐弯，有更好的观赏南迦巴瓦雪峰的视角，更为淳朴原始的藏族村落，还可以远望加拉白垒雪山，体验一般游客看不到的美丽景色。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1801/de/c4aced7f3235a1b5.jpg_480x360x95_dc82af4e.jpg,4.4,建议游览时间：12小时 - 3天,,免费,,4
东久自然保护区,http://travel.qunar.com/p-oi708107-dongjiuziranbaohuqu,"

地址:
西藏林芝

",保护区以保护赤斑羚等野生动物和它们生存所需的特定环境为目的，这里山高谷深，水流湍急，森林茂密，冰峰雪岭互相辉映，溪流瀑布交相衬托，兼有完整的山地亚热带森林生态系统及丰富的动植物资源，区内有国家重点保护植物12种，以赤斑羚为主的国家和自然区重点保护动物50种。赤斑羚是目前较稀有的动物之一，1973年才在西藏发现，其分布区十分狭小，是猎人围追猎捕的主要动物之一。,全天,,4.0,建议游览时间：1小时 - 2小时,,免费,,4
列山古墓群Lieshan Ancient Tombs,http://travel.qunar.com/p-oi708364-lieshangumuqun,"

地址:
林芝市朗县东嘎乡列山南坡

",列山古墓群海拔3200米，列山古墓群属于吐蕃时期，距今已有1200多年的历史了，是研究吐蕃时期墓葬和丧葬习俗的重要资料之一。古墓群平面呈梯形，坐北朝南，封土堆高1.68米，封土未经夯打，封土内夹有网状石墙，东西长5.80米，南宽7.50米，北宽5.31米，石墙厚度为0.30米，高0.53米。该建筑群气势宏伟，构筑奇特，整个墓群延绵几公里，是西藏境内难得一见的景观。烈山古墓群不仅反映了1000多年前西藏的丧葬制度和墓葬水平，对于研究吐蕃王朝的兴起、衰落具有重要价值，而且将对研究西藏历史与探讨青藏高原千年尺度的古气候、古环境变化具有十分重要的意义。2000年列山古墓群被列为全国重点文物保护单位。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/399a73bab96a474d65104c54d2214c70.jpg_480x360x95_3a63df29.jpg,3.5,建议游览时间：3小时,,具体收费情况以现场公示为主,,4
察隅自然保护区,http://travel.qunar.com/p-oi711710-chayuziranbaohuqu,"

地址:
青藏高原东南角

",位于青藏高原东南角，喜玛拉雅山脉呈“丁”字形的交汇处。以保护亚热带常绿阔叶林、亚热带珍稀动物种类，云南松高产林为目的，是西藏东南角气候温暖湿润、物种丰富、森林生态系统比较完整的地区。,全天,https://img1.qunarzz.com/travel/d2/1804/9a/e075e5ec7d28dab5.jpg_480x360x95_6e53cc8b.jpg,--,,,免费,,4
嘎拉村Gala Village,http://travel.qunar.com/p-oi7644122-galacun,"

地址:
林芝市工布江达县嘎拉村

","嘎拉村桃花盛开，美丽的藏族村落被野生桃花包裹。有""藏江南""之称的林芝，野生桃花林绵延百里，总面积超过500亩。林芝的桃花全部野生，许多要两三人才抱得住。林芝县嘎拉桃花村，被人们称之为林芝“桃花第一村”。",全年 全天开放,https://img1.qunarzz.com/travel/d9/1607/b8/d72e31bd2df1a9a.jpg_480x360x95_ec0b1bdb.jpg,4.2,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,5
烈山墓地,http://travel.qunar.com/p-oi708846-lieshanmudi,,烈山墓地位于西藏自治区朗县金东乡列村之东的山坡上，为唐代(公元618年-907年)墓葬。墓地范围约50万平方米。共发现封土墓184座，墓葬分布密集，主要集中在东、西两个区。东区有墓162座，西区有墓22座。封土占地700平方米以上的大型墓有23座；700平方米之下的中型墓有74座；90平方米之下的小型墓有56座。墓葬封土最大者，其边长达66米，封土最高达14米。墓葬封土平面形状主要有，梯形、方形、圆形、亚字形和方圆复合形等类。墓葬构筑技术主要采用典型藏式建筑风格的夹石、夹木夯筑方法...烈山墓地位于西藏自治区朗县金东乡列村之东的山坡上，为唐代(公元618年-907年)墓葬。墓地范围约50万平方米。共发现封土墓184座，墓葬分布密集，主要集中在东、西两个区。东区有墓162座，西区有墓22座。封土占地700平方米以上的大型墓有23座；700平方米之下的中型墓有74座；90平方米之下的小型墓有56座。墓葬封土最大者，其边长达66米，封土最高达14米。墓葬封土平面形状主要有，梯形、方形、圆形、亚字形和方圆复合形等类。墓葬构筑技术主要采用典型藏式建筑风格的夹石、夹木夯筑方法。在墓葬分布范围内还发现了建筑、祭祀、石碑座等遗迹现象。,,,--,,,,,5
拉格,http://travel.qunar.com/p-oi5740696-lage,,,,https://img1.qunarzz.com/travel/d2/1706/9d/dc81ca4b17bdb4b5.jpg_480x360x95_94bfc9e4.jpg,0.0,,,,,5
背崩,http://travel.qunar.com/p-oi5740697-beibeng,,,,https://img1.qunarzz.com/travel/d8/1706/21/acce7ca4ab0437b5.jpg_480x360x95_e0c9d160.jpg,0.0,,,,,5
措宗贡巴寺,http://travel.qunar.com/p-oi7483269-cuozonggongbasi,,,,,,,,,,5
藏布巴东瀑布群Zangbu Badong Waterfall Group,http://travel.qunar.com/p-oi7587697-zangbubadongpubuqun,"

地址:
林芝市境内，雅鲁藏布大峡谷西兴拉山下、距迫隆藏布汇入口约20公里处

",藏布巴东瀑布群实际为两个瀑布群。位于西兴拉山下、距迫隆藏布汇入口约20公里河床上，海拔2140米；在相距600米的河床上，这里出现两处瀑布，分别高35米（藏布巴东瀑布Ⅱ）和33米（藏布巴东瀑布Ⅰ），前者宽仅35米，为雅鲁藏布大峡谷中较大的河床瀑布。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1412/5e/5ea455a0cdd5253ccdb.jpg_480x360x95_1f7836cc.jpg,5.0,建议游览时间：1小时 - 3小时,,免费开放,,5
林芝自然博物馆,http://travel.qunar.com/p-oi7588344-linzhiziranbowuguan,"

地址:
林芝地区林芝县八一镇(近比日神山)

","该馆以藏东南地区自然风貌和民风民俗为主要陈列内容，突出展示祖国大好河山的锦秀壮美，给人以知识的普及、心灵的震撼。高原挺拔的西藏古柏、喜玛拉雅冷杉、植物活化石“树蕨”以及百余种杜鹃等等应有尽有，素有“天然的自然博物馆”自然的绿色基因库""之称。其中布裙湖一带还是传说中野人经常出没的地方。",8:00-20:00,https://img1.qunarzz.com/travel/poi/1501/3a/3ab5f7c10141c767cdb.jpg_480x360x95_a2d988dd.jpg,4.0,建议游览时间：2小时 - 4小时,,30元,,5
椿湫·帕隆藏布露营地,http://travel.qunar.com/p-oi39929527-chunqiupalongzangbulu,,桃花盛开的季节，在椿湫·帕隆藏布露营地里可看到嘎朗王宫、打卡桃花。露营地有篝火、当地石锅鸡、当地特色美食。,,,5.0,,,,,5
错高湖Cuogao Lake,http://travel.qunar.com/p-oi39833400-cuogaohu,,,,,0.0,,,,,5
秀巴古堡Xiuba Ancient Castle,http://travel.qunar.com/p-oi39819089-xiubagubao,,,,,,,,,,5
多布特大桥,http://travel.qunar.com/p-oi39181264-duobutedaqiao,,,,,0.0,,,,,6
林拉公路,http://travel.qunar.com/p-oi39173036-linlagonglu,,,,,--,,,,,6
嘎朗村,http://travel.qunar.com/p-oi39172913-galangcun,,,,,0.0,,,,,6
古通村,http://travel.qunar.com/p-oi38881893-gutongcun,,,,,--,,,,,6
迫龙沟特大桥,http://travel.qunar.com/p-oi38876478-polonggoutedaqiao,,,,,5.0,,,,,6
拉如村,http://travel.qunar.com/p-oi38804489-larucun,,,,,--,,,具体收费情况以现场公示为主,,6
朗秋冰川,http://travel.qunar.com/p-oi38340516-langqiubingchuan,,朗秋冰川位于林芝市波密县，发源于帕隆藏布南岸的岗日嘎布雪山，规模庞大，山脚下的玉措湖，湖水清澈，倒影着雪山，美景如画。,,,0.0,建议游览时间：3小时 - 5小时,,具体收费情况以现场公示为主,,6
曲邻河,http://travel.qunar.com/p-oi38035224-qulinhe,,,,,--,,,具体收费情况以现场公示为主,,6
恰青冰川,http://travel.qunar.com/p-oi38035221-qiaqingbingchuan,,,,,--,,,具体收费情况以现场公示为主,,6
岗云杉林,http://travel.qunar.com/p-oi38035205-gangyunshanlin,,岗云杉林位于波密，森林覆盖率达61%以上，里面的草湖非常美丽，眺望岗云杉林，远处的雪山在云间若隐若现，湖泊、高山、河流和绿树，构成了一幅迷人的画卷。,,,5.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,6
德木寺,http://travel.qunar.com/p-oi38035166-demusi,,,,,--,,,具体收费情况以现场公示为主,,7
嘎龙寺,http://travel.qunar.com/p-oi38035006-galongsi,,,,,0.0,,,具体收费情况以现场公示为主,,7
色季拉景区,http://travel.qunar.com/p-oi37806063-sejilajingqu,,,,,5.0,,,具体收费情况以现场公示为主,,7
波密广场,http://travel.qunar.com/p-oi37189721-bomiguangchang,,,,,0.0,,,,,7
雅尼国家湿地公园,http://travel.qunar.com/p-oi37189187-yaniguojiashidigongyuan,,雅尼国家湿地公园位于林芝地区，河面海拔约2920米，是林芝前往雅鲁藏布大峡谷的必经地。园内的玻璃观景台可以远眺尼洋河汇流雅鲁藏布江，台上有一个“此生必驾318”的标志。若选择乘船游览，可以近距离观赏两江汇流处颜色不同的景象，也可以领略两岸风光，南岸是喜马拉雅山脉，北岸是苯日神山。,,,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,7
工布原乡景区,http://travel.qunar.com/p-oi37161619-gongbuyuanxiangjingqu,"

地址:
林芝市巴宜区布久乡

","工布原乡景区是以展现西藏的工布藏族特色文化为主题，以文化旅游深度融合为载体，依托布久乡丰富的自然景观资源和文化资源所打造的综合型国家4A级旅游景区。景区面积约20平方公里，包含“三村三寺四园”，三村即布久乡简切村、朵当村、珠曲登村，三寺即布久拉康、喇嘛岭寺和珠曲登寺，四园即桃花园、玫瑰园、蓝莓园、苹果园。地理位置：景区位于林芝市巴宜区布久乡，距林芝市区约28公里，车程约30分钟；距离川藏铁路林芝火车站约10公里，车程约10分钟；距离米林机场约26公里，车程约30分钟；交通便利，地理位置优越。景区以寺庙、花谷、果园、非遗、特色民俗、文化演艺为核心产品体系，将其打造成西藏的集工布民族文化、文化演艺、田园风光、乡村旅游、运动康养、研学培训为一体的综合型国家4A级旅游景区，以加强民族团结，建设美丽西藏为主线，在长廊尽头花园处，充分挖掘资源（天然花海牧场），打造爱情主题体验区：服饰体验（男士着清朝服装，女士着工布藏族服饰，在园区内绕花海牧场骑行）、设陈渠珍与西原雕塑像群、林卡休闲区、园内上山观光游步道、山顶观景台、山顶网红鸟巢打卡点。此处景观打造，集田园风光、工布民俗体验、爱情主题于一体，紧扣打造工布藏族特色文化这一主题，势必将其潜在魅力发挥到极致。


",全年 09:00-18:30,,4.0,建议游览时间：12小时 - 3天,,,,7
甲应垭口,http://travel.qunar.com/p-oi36475093-jiayingyakou,"

地址:
林芝市察隅县甲应村附近

","甲应垭口位于林芝境内，这里群山环抱、植被繁茂、气候宜人，简直就是世外桃源，附近还有大片的草原，以及在草地上吃草的牛羊，这时，你便会忘记旅途的辛劳，尽情地欣赏大自然的美景。
",全年开放,,4.0,建议游览时间：3小时,,,,7
鲁朗景区,http://travel.qunar.com/p-oi36171757-lulangjingqu,,,,,,,,,,7
多吉贡巴Duojigongba Village,http://travel.qunar.com/p-oi35646101-duojigongba,,,,,--,,,具体收费情况以现场公示为主,,7
卧洞邦嘎Wodong Bangga Mountain,http://travel.qunar.com/p-oi35320607-wodongbangga,,,,,--,,,具体收费情况以现场公示为主,,7
夏热邦嘎Xiarebangga Village,http://travel.qunar.com/p-oi35320536-xiarebangga,,,,,--,,,具体收费情况以现场公示为主,,8
邦拉果Banglaguo Village,http://travel.qunar.com/p-oi35320497-banglaguo,,,,,--,,,具体收费情况以现场公示为主,,8
藏巴邦向Zangbabangxiang Mountain,http://travel.qunar.com/p-oi35320457-zangbabangxiang,,,,,4.0,,,具体收费情况以现场公示为主,,8
秋巴邦嘎Qiuba Bangga Mountain,http://travel.qunar.com/p-oi35320333-qiubabangga,,,,,--,,,具体收费情况以现场公示为主,,8
邦悲Bangbei Mountain,http://travel.qunar.com/p-oi35320248-bangbei,,,,,--,,,具体收费情况以现场公示为主,,8
尼玛邦嘎Nima Bangga Mountain,http://travel.qunar.com/p-oi35320216-nimabangga,,,,,--,,,具体收费情况以现场公示为主,,8
藏东南文化遗产博物馆Cang Dongnan Wenhua Yichan Museum,http://travel.qunar.com/p-oi34271047-zangdongnanwenhuayichan,,,,,0.0,,,免费,,8
甲应村,http://travel.qunar.com/p-oi29509694-jiayingcun,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-mapi/img/0428ba4bba6a9d4e0d9de9c1bdde5e58.jpg_480x360x95_bdc37bbe.jpg,--,,,,,8
工布旅游文化商品街GongBu LvYou WenHua ShangPin Jie,http://travel.qunar.com/p-oi24441486-gongbulu:youwenhuashang,,,,,--,,,,,8
林芝福林街FuLin Jie,http://travel.qunar.com/p-oi24437992-linzhifulinjie,,,,,5.0,,,具体收费情况以现场公示为主,,8
米堆一号,http://travel.qunar.com/p-oi23342264-miduiyihao,,,,,,,,,,10
江新瀑布Jiangxin Waterfall,http://travel.qunar.com/p-oi23341843-jiangxinpubu,,,,,--,,,,,10
日那才崩溶洞Rinacaibeng Karst Cave,http://travel.qunar.com/p-oi23341841-rineicaibengrongdong,,,,,,,,,,10
鲁朗贡措湖景区Lulanggong Cuohu Sceneic Area,http://travel.qunar.com/p-oi23341620-lulanggongcuohujingqu,,景区内湖水清澈，碧波荡漾，高山大川，连绵不绝。晃晃悠悠在世外桃源一般。还可眺望南迦巴瓦峰，也是摄影拍照的好去处。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/cad8643474a2a7316e1c82ec33477107.jpg_480x360x95_1a207925.jpg,4.0,建议游览时间：3小时,,,,10
南伊珞巴民俗村Nanyi Luoba Folk-custom Village,http://travel.qunar.com/p-oi23341618-nanyiluobaminsucun,,,,,0.0,,,,,10
瓦巴村Waba Village,http://travel.qunar.com/p-oi23341285-wabacun,,,,,4.3,,,具体收费情况以现场公示为主,,10
松赞干布神石Sacred Stone of Songtsan Gambo,http://travel.qunar.com/p-oi23341283-songzanganbushenshi,,,,,--,,,,,10
拉月曲江Layuequ River,http://travel.qunar.com/p-oi23341265-layuequjiang,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/46135630cea609a12aef222d6ccad14f.jpg_480x360x95_b76930ec.jpg,--,,,具体收费情况以现场公示为主,,10
林芝地区Linzhi City,http://travel.qunar.com/p-oi23341254-linzhidiqu,,林芝地区，位于西藏东南部，古时候叫做工布。林芝风景秀丽，很多地带被誉为“西藏江南”。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/a33bfd0b95f13d89e0a6cb45b7df8182.jpg_480x360x95_97c790ac.jpg,4.6,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
苯教古秀寺,http://travel.qunar.com/p-oi23114659-benjiaoguxiusi,,古秀寺由多丹日.巴珠色大师修建于1332年。古秀寺的住持活佛为阿扎活佛。“古秀”是藏语音译，意思是等身像。是西藏历史最悠久教派“雍仲本教”的史传名寺，坐落在素有“藏东江南”之称的林芝县林芝镇尼池村。“林芝”藏语意为“神创的莲花宝座”，地处藏东南雅鲁藏布江下游，平均海拔3000米。相比其它藏区，这里更多地被繁茂的原始森林屏障着，被丰富的植物物种滋养着，花海碧湖，美不胜收，一直是旅游、探险的圣地。林芝、米林和工布江达三县古称工布地区，作为雍仲本教的发源地之一...古秀寺由多丹日.巴珠色大师修建于1332年。古秀寺的住持活佛为阿扎活佛。“古秀”是藏语音译，意思是等身像。是西藏历史最悠久教派“雍仲本教”的史传名寺，坐落在素有“藏东江南”之称的林芝县林芝镇尼池村。“林芝”藏语意为“神创的莲花宝座”，地处藏东南雅鲁藏布江下游，平均海拔3000米。相比其它藏区，这里更多地被繁茂的原始森林屏障着，被丰富的植物物种滋养着，花海碧湖，美不胜收，一直是旅游、探险的圣地。林芝、米林和工布江达三县古称工布地区，作为雍仲本教的发源地之一，著名的苯日神山在全藏区信众心中有着无比神圣的地位和加持力。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/eae1a8de95bf35e9e55c3f4fcbd54509.jpg_480x360x95_0b857d68.jpg,--,,,,,10
