名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
三江半岛广场,http://travel.qunar.com/p-oi38336899-sanjiangbandaoguangchang,,三江半岛位于绵阳市滨江北路东段，与青年广场相邻。三江湖汇聚涪江、安昌江、芙蓉溪之水而成，三江半岛被湖水环抱，碧波荡漾，湖光山色，整个区域内视野开阔自成了一道天然风景，是市民们休闲娱乐的好去处。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,7
罗汉寺,http://travel.qunar.com/p-oi38336350-luohansi,,,,,4.5,,,具体收费情况以现场公示为主,,7
东山公园,http://travel.qunar.com/p-oi38336104-dongshangongyuan,,,,,--,,,具体收费情况以现场公示为主,,7
凯江廊桥,http://travel.qunar.com/p-oi38335672-kaijianglangqiao,,,,,--,,,具体收费情况以现场公示为主,,7
中央天街,http://travel.qunar.com/p-oi37807293-zhongyangtianjie,"

地址:
风灵街道文同路217号中央大城3号楼


电话:
0816-7222999

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,7
菩提树国际养生小镇,http://travel.qunar.com/p-oi37806718-putishuguojiyangsheng,"

地址:
安洲考场斜对面


电话:
0816-4509999-2

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,7
洒啦溪风景区,http://travel.qunar.com/p-oi37806683-salaxifengjingqu,,"洒啦溪风景区位于北川县，这里玩乐项目很多，有水上儿童乐园、网红摇摆桥、游泳池、网红浮桥等，非常好玩。
",,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,7
白鹤大峡谷,http://travel.qunar.com/p-oi37806623-baihedaxiagu,,,,,,,,,,7
新安农业公园,http://travel.qunar.com/p-oi37532263-xinannongyegongyuan,,新安农业公园内有桃树，梨树，葡萄等果树，还有步行栈道，周围有农家乐，是人们休闲放松的好去处。,,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,8
东山公园,http://travel.qunar.com/p-oi37183682-dongshangongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
北川公园,http://travel.qunar.com/p-oi37183049-beichuangongyuan,,,,,,,,,,8
绵阳爱情博物馆,http://travel.qunar.com/p-oi36839416-mianyangaiqingbowuguan,"

地址:
临园路中环美食城2楼

",,全年 10:00-22:00,,0.0,,,具体收费情况以现场公示为主,,8
天龙影视生态园,http://travel.qunar.com/p-oi36412755-tianlongyingshishengtai,,,,,--,,,具体收费情况以现场公示为主,,8
体育公园,http://travel.qunar.com/p-oi36411136-tiyugongyuan,,,,,0.0,,,,,8
未来星艺术馆,http://travel.qunar.com/p-oi36411100-weilaixingyishuguan,"

地址:
乐荟城


电话:
0816-2373688

",,全年 09:00-21:00,,0.0,,,具体收费情况以现场公示为主,,8
沉抗水库,http://travel.qunar.com/p-oi36410560-chenkangshuiku,,,,,0.0,,,具体收费情况以现场公示为主,,8
莲花湖,http://travel.qunar.com/p-oi36409020-lianhuahu,,,,,0.0,,,具体收费情况以现场公示为主,,8
露德圣母堂,http://travel.qunar.com/p-oi36408902-ludeshengmutang,,,,,0.0,,,,,8
龙池坪森林公园,http://travel.qunar.com/p-oi36408643-longchipingsenlingong,,龙池坪森林公园位于平武，公园内林地面积约三百多公顷，乔灌植被覆盖率达95.5%，另外，园内还生活着很多珍稀动物。,,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
置信·芙蓉汉城,http://travel.qunar.com/p-oi36408283-zhixinfuronghancheng,,,,,3.0,,,具体收费情况以现场公示为主,,9
金钟山汉代崖墓,http://travel.qunar.com/p-oi36408278-jinzhongshanhandaiyamu,,金钟山汉代崖墓有石刻图案，如狗拿耗子，羊头，猴子吃桃等，崖洞内还有石棺。,,,4.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,9
科技城人才公园,http://travel.qunar.com/p-oi36407405-kejichengrencaigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
铁牛广场,http://travel.qunar.com/p-oi36407353-tieniuguangchang,,铁牛广场位于绵阳市涪城区，绵阳（古称涪县）地处涪江下游，经常会发生水灾，为了百姓解决水患，一位杨姓将军请当地铁匠打造了一头铁牛放置在江边，以镇住水怪。后来城市改造时，在滨河边和原来铁牛街的地方修建了一个休闲广场，取名“铁牛广场”。,,,4.0,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,9
南湖体育公园,http://travel.qunar.com/p-oi36406936-nanhutiyugongyuan,"

地址:
石塘镇文武村

",南湖体育公园是在一个水库上建立而成的，并且修建一系列面向湖面的观湖亭，很是惬意。而且园内体育设施完善，风景优美，是休闲运动，放松身心的好地方。,"全年 周五-周六 11:30-14:30,17:30-22:00",,0.0,,,具体收费情况以现场公示为主,,9
藏王寨自然保护区,http://travel.qunar.com/p-oi36406921-zangwangzhaiziranbaohu,,藏王寨自然保护区占地面积约五十平方公里，风光奇险峻秀，包含望乡台、过皇梁、皇立垭、皇帝岩等遗迹。,,,0.0,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
北川巴拿恰,http://travel.qunar.com/p-oi36406782-beichuanbanaqia,,北川巴拿恰共分为A、B、C三个区域，其中，A区主要展示与羌族文化相关的羌绣、羌茶和水磨漆等元素，而B区有很多美食，不仅有羌族本地小吃、土特产，还有来自全国各地的美食。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,9
杜甫登临茶堵山,http://travel.qunar.com/p-oi36406743-dufudenglinchadushan,,,,,--,,,,,9
江油红军文物陈列馆,http://travel.qunar.com/p-oi36397203-jiangyouhongjunwenwuchen,,,,,,,,,,9
梓潼博物馆,http://travel.qunar.com/p-oi36258586-zitongbowuguan,,,,,4.0,,,,,10
江油市博物馆,http://travel.qunar.com/p-oi36258430-jiangyoushibowuguan,,,,,4.5,,,具体收费情况以现场公示为主,,10
握野村,http://travel.qunar.com/p-oi36177823-woyecun,"

地址:
绵阳市安州区黄土镇


电话:
0816-4622199

",一座距离主城仅25公里的美丽村落，极具台湾风情的田园度假胜地，拥有3000亩大面积的田园创意综合体面朝大山，亩亩良田，烟袅袅，怡然自得。愿你飞向向往的生活，乡土田野、山台岙地、林树河溪，花鸟草虫，人人向往而亲近的大自然之逸趣恬静。,8：30-17：30,,1.0,建议游览时间：0.5小时 - 2小时,,25元,,10
潼川古城,http://travel.qunar.com/p-oi36129399-tongchuangucheng,,潼川古城位于四川东北部的三台县城区，三台自宋朝更名为潼川，潼川县城历代以来被多次改建、修复、扩建，但潼川内的城墙基址保持着六百多年的历史至今未变。来到三台，您可以游览潼川府城墙、梓州渡、好吃街、古玩店、梁时民画馆等有名景点。,,,3.8,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
"北川山岔沟风景区Shanchagou Scenic Area, Beichuan",http://travel.qunar.com/p-oi35914073-beichuanshanchagoufeng,"

地址:
北川山岔沟村


电话:
4771888

",,全年 全天开放,,0.0,,,具体收费情况以现场公示为主,,10
跃进路1958商业街Yuejin Road 1958 Commercial Street,http://travel.qunar.com/p-oi35913962-yuejinlu1958shangyejie,,"跃进路1958商业街位于绵阳，街上有各种美食店，还有苏式建筑和工业雕塑。
",,,0.0,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
龙门洞Longmen Cave,http://travel.qunar.com/p-oi35913501-longmendong,,,,,0.0,,,具体收费情况以现场公示为主,,10
"大仁路凤凰山Fenghuang Mountain, Daren Road",http://travel.qunar.com/p-oi35913456-darenlufenghuangshan,,,,,0.0,,,具体收费情况以现场公示为主,,10
晨曦侏罗纪森林公园Chengxi Jurassic Forest Park,http://travel.qunar.com/p-oi35913196-chenxizhuluojisenlingong,,,,,0.0,,,具体收费情况以现场公示为主,,10
解放街基督教堂Christian Church in Jiefang Street,http://travel.qunar.com/p-oi35913077-jiefangjiejidujiaotang,,,,,--,,,具体收费情况以现场公示为主,,10
