名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
错鄂Co Ngoin,http://travel.qunar.com/p-oi10003858-cuoe,,错鄂鸟岛位于那曲申扎县色林措周围，方圆14000多平方公里的湿地是为保护黑颈鹤而建的保护区。藏族人称黑颈鹤为“宗宗”，意为天鹅，它是世界上已知15种鹤类中生存于高原的鹤。因生存条件特殊，繁殖及成活率低，黑颈鹤被国际鸟类红皮书及濒危物种国际贸易公约列为急需拯救的濒临物种。春夏两季在这里定居的鸟类有80多种，常见的是斑头雁，还有数以万计的地中海棕头鸥，从遥远的地中海飞过来。,,,4.0,建议游览时间：1小时,,免费,,6
赞丹寺Zandan Temple,http://travel.qunar.com/p-oi10003857-zandansi,,整个赞丹寺依山而建，气势雄伟壮观，分红白两个建筑群，远看外形酷似布达拉宫，该寺是藏北地区较早的黄教寺庙，也是藏北规模较大的佛教古建筑群，被称为藏北的小布达拉宫。据史料记载，该寺初建于五世阿旺罗桑嘉措时期，当时五世阿旺罗桑嘉措在蒙古固始汗兵力的援助下，首先在西藏东部地区施行了清教政策，用武力摧毁了很多以苯教为主的寺庙，强迫其他教派的许多寺庙改为黄教寺庙。根据赞丹寺的寺志，该寺是在没收其他另外七座非黄教寺庙的财产的基础上新建而成的，据说还有大量的苯教景点收藏在该寺内。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/fd3e45bb3bcc7936ced293276d78e40e.jpg_480x360x95_cb455642.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
格拉丹东雪山Geladandong Snow Mountain,http://travel.qunar.com/p-oi10002283-geladandongxueshan,,格拉丹东雪山是长江的发源地，其冰塔林观赏价值极高。格拉丹东是一座高耸入云形似塔的冰峰，巨大的山体上包裹着一层层厚厚晶莹皎洁的冰川，是取之不尽，流之不竭的固体水库。在冰峰周围海拔6000米以上的地带，蕴藏着丰富的晶石。风景秀丽的祖尔肯海中，盛产肥美的高原无鳞裸鲤。终年积雪的山峰上，栖息着大群雪鸡。一个个山坡和山脚下的大草原上，则丛生着各种各样的奇花异草，雪豹、白唇鹿、大头盘羊、野牦牛等动物在此安居乐业。此处冰峰雪岭的融水就是形成长江上游沱沱河的源头，著名的“长江第一桥”沱沱河大桥就横跨于沱沱河之上，人们在此可一堵长江源头的冰川风光。格拉丹东的冰塔林形状各有不同，有的犹如精工细雕的水晶塔，高耸林立在山下的地平线上。塔身通过阳光闪动着五颜六色的光柱纵横交错，使整个冰林变成了彩虹世界，一座座高耸直立塔顶随风传出悦耳的法铃声。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f3512be5210ce3f1b272c602c6bca738.jpg_480x360x95_8845670d.jpg,4.1,建议游览时间：1小时,,具体收费情况以现场公示为主,,7
普诺岗日冰川Puno Kangri glacier,http://travel.qunar.com/p-oi9634365-punuogangribingchuan,,普若岗日冰川处于羌塘自然保护区核心地带，沿途及其周边地区可观赏到成群的藏羚羊、藏野牦牛、藏野驴等野生动物。11月至来年4月份前后，可观赏高原湖泊令戈措冬冰墙、冰洞等奇景。普诺岗日冰川是除了南极、北极以外，世界第三大冰川，被誉为世界第三极。也是纬度地区最大的冰川。普诺岗日冰原面积422平方公里，冰原表面平坦，呈西北东南方向条形分布。冰原向四周山谷放射溢出50多条长短不等的冰舌，最低处海拔5350米。经钻探和雷达测量，冰温为-10℃；在冰层底部，冰温为-5℃至-3℃。,,https://img1.qunarzz.com/travel/poi/1705/35/4b102cb273026137.jpg_480x360x95_12d720d0.jpg,--,,,,,7
帕拉金塔,http://travel.qunar.com/p-oi9599739-palajinta,"

地址:
位于比如县良曲乡怒江北岸的山坡上，距县城20公里

",,全天,https://img1.qunarzz.com/travel/poi/1704/21/3279a41645b00b37.jpg_480x360x95_654ba54e.jpg,--,,,免费,,7
达摩寺,http://travel.qunar.com/p-oi9599731-damosi,,达摩寺主要建筑由经堂、佛塔、天葬台等建筑组成，属格鲁派。寺内主供释迦牟尼和班丹拉姆护法神，不同的是班丹拉姆长着善恶两个面孔：善像美丽温柔；恶像青面獠牙。该寺天葬台，由活佛白玛白扎创建，坐北向南，北房三间内各建一座尼泊尔式佛塔，门、窗挂有五色经幡。        著名的骷髅墙位于达摩寺内。骷髅墙镶嵌着三百多具人头骨墙壁，更是一个天葬台。地上不但散落着头骨壳，还摆放天葬所用的工具；墙上的骷髅有些还的画上眼睛与鼻子。,,https://img1.qunarzz.com/travel/poi/1704/b4/da7998e3dc1e8d37.jpg_480x360x95_3a6c531d.jpg,--,,,免费,,7
比如寺,http://travel.qunar.com/p-oi9599727-birusi,,比如寺，又称“朗杰白拔林寺”（藏语为“朗杰白拔林”），在比如县境内。该寺是由活佛甲琼瓦·穷扎巴创建，建筑宏伟壮观。主供佛是“觉·米局”，护法神是“美龙夺”。西藏和平解放前，该寺有僧人170多名，21世纪初有僧人40多名。文化大革命时期该寺被毁，1985年修复。比如县境内的恰日寺、曲德寺、贡萨寺、帕拉金塔、白嘎寺、桑达寺、达摩寺、热登寺、比如寺、卓那寺、热钦寺均是比如县文物保护单位。比如寺每年举办多种大型宗教活动，其中最隆重者为藏历元月一日的宗教舞...比如寺，又称“朗杰白拔林寺”（藏语为“朗杰白拔林”），在比如县境内。该寺是由活佛甲琼瓦·穷扎巴创建，建筑宏伟壮观。主供佛是“觉·米局”，护法神是“美龙夺”。西藏和平解放前，该寺有僧人170多名，21世纪初有僧人40多名。文化大革命时期该寺被毁，1985年修复。比如县境内的恰日寺、曲德寺、贡萨寺、帕拉金塔、白嘎寺、桑达寺、达摩寺、热登寺、比如寺、卓那寺、热钦寺均是比如县文物保护单位。比如寺每年举办多种大型宗教活动，其中最隆重者为藏历元月一日的宗教舞蹈“羌姆”。,,https://img1.qunarzz.com/travel/d3/1708/92/aa0cc12978b259b5.jpg_480x360x95_c4ac35e7.jpg,--,,,,,7
纳木措圣象天门Nam Co Sheng Xiang Tian Men,http://travel.qunar.com/p-oi9554520-namucuoshengxiangtian,"

地址:
那曲市班戈县纳木措风景区


电话:
18989006222

",纳木措圣象天门位于那曲地区班戈县青龙乡5村境内，圣湖纳木措北部恰多朗卡岛上。传说中公元八世纪，应藏王赤松德赞迎请入藏弘法的莲花生大师降服了念青唐拉后，把纳木措许配给了念青唐拉，成了一对夫妇，在恰多朗卡岛举行了隆重的结婚典礼，婚礼前一天晚上，由108个神通用一夜的功夫，修建的石门，石门形状似一头圣象从东北走向西南，专门为念青唐拉神山的过道而修建，人们把这个石门称之为圣象天门。圣象天门是纳木错北岸有名的恰多南卡岛，山上远远的看去纳木错的湖岸线形成了两个弧形，弧形的中间突兀耸立着一块巨石，近看像极了一头大象。,全天开放,https://img1.qunarzz.com/piao/fusion/2203/9b/7d44eac7a0ded602.jpg_480x360x95_e9e99698.jpg,4.2,建议游览时间：12小时 - 3天,,80元,,7
龙嘎措琼湖,http://travel.qunar.com/p-oi9552978-longgacuoqionghu,,龙嘎措琼湖位于西藏龙嘎拉山一带。翻越阿伊拉日居山脉，经过5160米的龙嘎拉山垭口，此地因山体色彩斑斓，又被形象地称为五彩山。在五颜六色的山峦之间静卧着一个蓝色的小湖，名叫龙嘎措琼。在夏秋季节，龙嘎措琼边上还会多出一个碧绿色的季节性水洼，两潭湖水在五彩山的怀抱中，如同大地的两滴眼泪，有人形象地称之为“天使之泪”。,,https://img1.qunarzz.com/travel/poi/1701/7c/9c720158e36cdc37.jpg_480x360x95_02389bc0.jpg,--,,,,,7
达木寺,http://travel.qunar.com/p-oi9548986-damusi,"

地址:
比如县城西郊大约三十三公里的茶曲乡

",著名而神秘的骷髅墙位于西藏那曲地区的比如县茶曲乡的达木寺内。达木寺是建在一个不高的山岗上，骷髅墙砌在寺院的一个门也上了锁的房屋里，它既是一道神秘的、镶嵌着三百多具人头骨墙壁，更是一个天葬台。地上不但散落着头骨壳，还摆放天葬所用的工具；墙上的骷髅有些还的画上眼睛与鼻子。面对这些人头骷髅骨，令人有一种超脱面对死亡的勇气。,当地的公共服务很一般，参观一般2小时。,https://img1.qunarzz.com/travel/poi/1612/98/7d0e56f7966d237.jpg_480x360x95_33165bd6.jpg,--,建议游览时间：2小时 - 6小时,,免费,,7
洞措,http://travel.qunar.com/p-oi9548310-dongcuo,"

地址:
阿里地区改则县境内东南部

","洞措湖，意为“荒凉湖”，位于西藏自治区阿里地区改则县以东约六十公里处,是一个咸水湖,高程约4400米,湖面面积约200平方公里。因地处偏远，这里人迹罕至，保留着未经雕琢的美景，湖岸地势开阔，湖天一色，美景醉人。水主要靠地表径流补给。湖区有石盐、芒硝等盐类矿物。省道301经过湖泊南岸。",全天,https://img1.qunarzz.com/travel/poi/1612/8c/195bbf146624aa37.jpg_480x360x95_c7692fd3.jpg,0.0,建议游览时间：1小时 - 3小时,,免费,,7
吴如错Urru Co,http://travel.qunar.com/p-oi9536999-wurucuo,"

地址:
那曲地区色尼区申扎县

",,全天,https://img1.qunarzz.com/travel/poi/1803/fd/301e94cae3021737.jpg_480x360x95_a85b89c8.jpg,5.0,,,免费,,8
文布南村,http://travel.qunar.com/p-oi9506778-wenbunancun,"

地址:
西藏那曲县	

",文布南村，被称为西藏最美的村庄，是藏北的一个原生态村落。文布南村位于当惹雍错湖畔，当惹雍错是西藏三大圣湖之一，最为偏僻，最为神秘。海拔4600米，这个原本与世隔绝的圣湖湖畔的小山村，是西藏高原神秘的古老宗教，苯教的发祥地，象雄王国的腹地。当惹雍错，西藏第四大湖泊，苯教的圣湖，与神山冈仁波齐，圣湖玛旁雍错具有同样地位，相传其地底是互相连通的。有不少远道而来的苯教信徒，绕着圣湖徒步三天逆时针转湖。在文部南村二十公里的的穷宗山，有一片散落的废墟遗址，这里便...文布南村，被称为西藏最美的村庄，是藏北的一个原生态村落。文布南村位于当惹雍错湖畔，当惹雍错是西藏三大圣湖之一，最为偏僻，最为神秘。海拔4600米，这个原本与世隔绝的圣湖湖畔的小山村，是西藏高原神秘的古老宗教，苯教的发祥地，象雄王国的腹地。当惹雍错，西藏第四大湖泊，苯教的圣湖，与神山冈仁波齐，圣湖玛旁雍错具有同样地位，相传其地底是互相连通的。有不少远道而来的苯教信徒，绕着圣湖徒步三天逆时针转湖。在文部南村二十公里的的穷宗山，有一片散落的废墟遗址，这里便是曾经的象雄古国王宫和苯教最早的寺庙。他们曾统领着极为辽阔的疆域，是青藏高原最早的文明中心。,全天,https://img1.qunarzz.com/travel/poi/1608/38/7a797de3a845ca37.jpg_480x360x95_65dde97c.jpg,0.0,建议游览时间：2小时 - 3小时,,免费,,8
文部寺,http://travel.qunar.com/p-oi9222125-wenbusi,"

地址:
甘孜藏族自治州理塘县尼玛村内

",文部寺位于甘孜藏族自治州理塘县尼玛村内，是一座拥有500年历史的古老寺庙。这座寺庙没有雄伟的殿堂，没有嘈杂的参观者，也没有晨钟暮鼓。这座五百年的寺庙，用它的静逸庄严震慑着我们的心。殿门上有着古朴繁复的雕刻，触摸着这殿门的木门，就是触摸着几百年的光阴。殿内色彩浓郁、笔触柔和的壁画，画里的飞天菩萨即使过了这么多年，依然裙裾飘飘，宝象庄严。菩萨端坐，将多少痴男怨女，恩怨情愁，都收在嘴角一抹淡淡的浅笑中。,全天,https://img1.qunarzz.com/travel/poi/1606/5c/1a7ab4dd49d8ac9a.jpg_480x360x95_6887e267.jpg,0.0,,,免费,,8
班戈错,http://travel.qunar.com/p-oi9139526-bangecuo,,,,,,,,,,8
文部南村,http://travel.qunar.com/p-oi8596099-wenbunancun,,文部南村在西藏那曲地区。文部是苯教著名发祥地之一；这里有象雄都城遗址，是象雄王国繁衍生息的重要场所；这里是羌塘高原的腹心地带，海拔4700米，却可以种植青稞，柳树也能种植成林卡；这里有苯教最著名的神山圣湖——当惹雍错和达尔果神山…… 文部分南村面向湖泊，簇拥着寺庙铺展的村镇，湖光山色，青稞田畔，风景绝美。,,https://img1.qunarzz.com/travel/d4/1704/3a/45b59bda8809c2b5.jpg_480x360x95_8dc881bb.jpg,0.0,,,,,8
达则错Dazhe,http://travel.qunar.com/p-oi7588213-dazecuo,"

地址:
那曲市双湖县

",达则错，又名达克次湖、达格济错，藏语意为虎顶湖，位于那曲地区尼玛县的一个断陷盆地内，羌塘高原北部，属碳酸盐型咸水湖。湖面海拔4459米，水深31.7米，湖水湛蓝。东西两岸地势平缓开阔，南北岸则山体陡峭。湖岸上分布着多条非常明显的同心古岸堤，很高的一条高于现湖面90米，显示出达则错在冰河时期无论面积、水深均远甚于当前。达则错地处干旱、寒冷的北羌塘，年均气温0~2度，年降水量仅200毫米，湖水补给主要依赖波仓藏布（又名莫昌藏布）、那若曲。波仓藏布发源于藏北高原中部的雪山，长约200公里。,全天,https://img1.qunarzz.com/travel/d9/1704/b0/2e35780be8ed01b5.jpg_480x360x95_50ea6fb3.jpg,4.4,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,8
念青唐古拉山,http://travel.qunar.com/p-oi5740690-nianqingtanggulashan,"

地址:
西藏自治区拉萨市当雄县

",念青唐拉大雪山，北沿是纳木错，山顶最高处海拔7117米，终年白雪皑皑，云雾缭绕，雷电交加，神秘莫测，如同头缠锦锻，身披铠甲的英武之神，高高地矗立在雪山，草原和重重峡谷之上。 念青唐古拉山脉是中国青藏高原主要山脉之一。横贯西藏中东部，为冈底斯山向东的延续。在西藏古老的神话里，在苯教或藏传佛教的万神殿中，在当地牧羊人和狩猎者的民歌和传说里，念青唐古拉山和纳木错不仅是西藏最引人注目的神山圣湖，而且是生死相依的情人和夫妇，念青唐古拉山因纳木湖的衬托而显得更加...念青唐拉大雪山，北沿是纳木错，山顶最高处海拔7117米，终年白雪皑皑，云雾缭绕，雷电交加，神秘莫测，如同头缠锦锻，身披铠甲的英武之神，高高地矗立在雪山，草原和重重峡谷之上。 念青唐古拉山脉是中国青藏高原主要山脉之一。横贯西藏中东部，为冈底斯山向东的延续。在西藏古老的神话里，在苯教或藏传佛教的万神殿中，在当地牧羊人和狩猎者的民歌和传说里，念青唐古拉山和纳木错不仅是西藏最引人注目的神山圣湖，而且是生死相依的情人和夫妇，念青唐古拉山因纳木湖的衬托而显得更加英俊挺拔，纳木错湖因为念青唐古拉山的倒映而愈加绮丽动人，吸引着成千上万的信徒、香客、旅游者前来观瞻朝拜，成为世界屋脊上最大的宗教圣地和旅游景观。,全天,https://img1.qunarzz.com/travel/poi/1412/bf/bf43bee7d2da28a8cdb.jpg_480x360x95_32d91b9b.jpg,4.8,,7-9月是念青唐古拉山最美的季节，除了蓝天白云，还有花有草。,"{'纳木错/措+扎西半岛纯玩一日游【航拍15人/6-8人/2-4人/简约可选】\n\n': ['¥96起'], '纳木错一日游【多个套餐任意选】可选航拍+藏北草原念青唐古拉山\n\n': ['¥236起'], '珠峰+纳木错+羊湖5日【不走往返路】可选8人温泉套餐，西环线\n\n': ['¥1820起']}",念青唐古拉山昼夜的温差较大，晚上风力强劲，常会有大雨或冰雹。在夏天，晚上也需要穿上厚厚的羽绒服。,9
错那湖Cona,http://travel.qunar.com/p-oi7483242-cuoneihu,"

地址:
那曲市安多县青藏铁路旁


电话:
0891-6650840

",错那湖，是怒江的源头，唐古拉山山脉错那湖南部河溪均汇入错那湖流入怒江。错那湖海拔4800米，面积约300平方公里，是淡水湖。错那湖是青藏铁路上的一颗明珠，和纳木错一样，这是一个信徒经常会来朝拜的湖泊。传说它曾是西王母的沐浴之地。在当地藏族人民的心目中，错那湖是一个“神湖”。每到藏历龙年，成千上万的信徒就会四面八方拥来错那湖朝拜。这里地处羌塘自然保护区的腹心地带，是青藏高原珍稀野生动物的栖息地。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1701/46/7c64818a8d9c6db5.jpg_480x360x95_ec2deb31.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
达果雪山Daguo Snow Mountain,http://travel.qunar.com/p-oi705564-daguoxueshan,"

地址:
西藏自治区尼玛县布文达乡

",达果雪山位于那曲地区的尼玛县境内，是古象雄部落的神山之一，也是藏区四大雪山之一，山势巍峨雄伟，千姿百态。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3d00b74eb8ff401316b0704019b43c74.jpg_480x360x95_501bfcbe.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
当惹雍错Tangra Yumco,http://travel.qunar.com/p-oi707170-dangreyongcuo,"

地址:
那曲地区尼玛县文布乡郎琼

",当惹雍错位于藏北文部二村、象雄王国遗址旁边，海拔4530米，是西藏有名的圣湖之一，也是苯教非常重要的神湖。此处人迹罕至，湖水明净清澈，美不胜收。当惹雍错湖面形似一金刚杵，上圆中细下部长，四面群山环抱，南面的达果雪山山顶积雪终年不化。因为易守难攻的地势和良好的气候，这里曾是象雄王朝的王宫所在地，是迄今藏北象雄遗迹很集中的地区之一，是解读象雄文化之谜的一把钥匙和研究苯教文化的重要场所。,全年 全天开放,https://img1.qunarzz.com/travel/d0/1707/40/30f3e7b41e8cc3b5.jpg_480x360x95_02bdd16a.jpg,4.7,建议游览时间：1小时,,{'【藏西达人阿里小北线9日纯玩】含住宿赠市区接+10升钢罐氧气车！真正玩转阿里北线精华！可选商务或越野\n\n': ['¥3600起']},,9
格拉丹东,http://travel.qunar.com/p-oi714992-geladandong,"

地址:
那曲安多县玛飞吉日乡

",,全天,https://img1.qunarzz.com/travel/poi/1409/12/489328b11c917dddffffffffc8d65eac.jpg_480x360x95_cfc9c056.jpg,5.0,,,免票,,9
卓玛峡谷Zhuoma Canyon,http://travel.qunar.com/p-oi711689-zhuomaxiagu,"

地址:
那曲地区色尼区古路乡

",景区呈南北走向，全长约15公里，一侧是雪山巍峨、银装素裹，宛若仙女披上了洁白的哈达；一侧是灌木葱郁、百卉溢香、生机勃勃。终年不化的雪山之冰融化成了一条清澈的谷间山溪。“一山有四季，十里不同天”，夏日的卓玛峡谷景色迷人，壮美异常，峡谷前宽阔的草原就像一幅巨大的绿色地毯，迎接着远方的客人。驱车前行在这条绿色的走廊里，仿佛走进了世外桃源，一尘不染的清新空气让你顿感心旷神怡。在雪峰之顶有上百只雄鹰展翅翱翔，东侧的山坡上野羊成群，野羊觅食嬉戏。喜玛拉雅旱獭、野兔、高原鼠活泼地伴你前行，羊群像朵朵白云，游荡在辽阔的草原。走进峡谷的深处，“高原出平湖”的壮景就会出现在你的眼前，蓝天、碧水、雪山绘集了一幅奇特的雪域风光。在这里还可以领略到现代冰川侵蚀的特殊地貌，怪石磷峋、洞穴遍布、鬼斧神工、神奇迷人并留下了许多动人的传说。噶举教派的僧尼们来此建寺修炼，痴想以藏秘之功得道成仙，引来无数佛教徒前来朝拜，神山神水由此闻名遐迩，两座具有800多年历史的古老寺庙又使这里增添了一道亮丽的人文风光。,全天,https://img1.qunarzz.com/travel/poi/1409/12/b3ac79837079f529ffffffffc8d65eac.jpg_480x360x95_30c0b092.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
沱沱河气象站,http://travel.qunar.com/p-oi713210-tuotuoheqixiangzhan,"

地址:
西藏那曲

",长江源头唐古拉山麓，屹立着一座设备先进而齐全的气象观测基本站----沱沱河气象站，坐落在海拔4700多米处，是世界上海拔最高的气象观测基本站。总面积约250平方公里，平均海拔4，000米以上的青藏高原，有“世界屋脊”和“地球的第三极”之称，它对中国和亚洲甚至对整个北半球乃至全世界的气象变化，有明显的影响。,全天,https://img1.qunarzz.com/travel/poi/1409/12/5cb96833520f750effffffffc8d65eac.jpg_480x360x95_e1fe21ee.jpg,0.0,,5至9月相对温暖，是草原的黄金季节，这期间气候温和，风平日丽，降雨量占全年的85%，绿色植物生长期全年约为一百天左右，全部集中在这个季节，这时的草原一片青绿，万物茂盛，人欢畜旺。,,,9
草原八塔Eight Towers on Prairie,http://travel.qunar.com/p-oi708680-caoyuanbata,"

地址:
那曲地区色尼区文化路东段（青藏公路路旁）

",据传当年的王曾率兵在此驰骋征战，威震八方，其一名骁勇大将夏巴就战死于此地，为表彰夏巴的功勋，修筑八塔将夏巴葬于其中。现今藏历每月的十五日、三十日，草原上的牧民都要从几十公里外来此转经朝拜，祝愿英雄在天之灵，也祈祷英雄在天之灵保佑自己好运。一些乘车路过此地的信教群众来不及下车朝拜，便从车上抛下大量的印有战马在妖孽群中奔驰图案的纸片，据说这样也可祛灾避难，保佑今生今世平安。,全天,https://img1.qunarzz.com/travel/poi/1409/12/6122c48a1c19b771ffffffffc8d65eac.jpg_480x360x95_f99aada6.jpg,3.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
比如骷髅墙Biru Skull Wall,http://travel.qunar.com/p-oi703083-birukulouqiang,"

地址:
那曲市比如县303省道乌通村

",比如骷髅墙位于比如县境内，共有三处，分别是达木尔寺（达摩寺）多多卡天葬台骷髅墙、日丹寺天葬台骷髅墙（部分被毁、规模较小）和附近的缺代寺天葬台骷髅墙（已毁）。其中以位于达茶曲乡的达木尔寺（达摩寺）多多卡天葬台骷髅墙规模较大、名气较广，所以此处所说的比如骷髅墙，特指多多卡天葬台骷髅墙。比如骷髅墙所在的天葬台，是一个四面围墙的院落，约4000平，在院子南面和西面的墙体上装有木头格子，骷髅头就是一个个整齐的摆放于格子里的，墙体约一人高（据说以前规模较大，现在的规模不到以前的一半——以前共3面骷髅墙且比现在高一半，因雨水洪流所毁）。 ,全年 全天开放,https://img1.qunarzz.com/travel/d7/1611/a3/b8c48f5dd502db5.jpg_480x360x95_839825b6.jpg,4.1,建议游览时间：1小时,,{'萨普神山萨普冰川纯玩3日游丨纳木措+骷颅墙+帕拉晶塔+怒江湾丨市区接送+越野/商务可选\n\n': ['¥1980起']},,9
桑丹康桑,http://travel.qunar.com/p-oi710178-sangdankangsang,"

地址:
藏北那曲县古露乡境内的青藏公路旁

",在藏北高原众多山峰中，桑丹康桑雪山较为著名，它是西藏二十五座最高的山峰之一，在宗教上被相应尊为二十五位仙境居士之一，依附于此山的神叫“夜叉岗布桑布”，是法力无边的佛法保护神，周围的众多峰峦和湖泊都是她的侍从。从南面看，桑丹康桑雪山形似宝座上的国王；从西面看，犹如银狮跃空；从东面看，俨若晶塔；从北面看，形同银色帏帐。随着季节的变换，山峰也呈现不同的色彩：夏日呈乳色，冬季呈银色，春天秋天白而亮。山脚下的跋绒谷中的跋绒寺，是藏传佛教噶举四大派之一的跋绒...在藏北高原众多山峰中，桑丹康桑雪山较为著名，它是西藏二十五座最高的山峰之一，在宗教上被相应尊为二十五位仙境居士之一，依附于此山的神叫“夜叉岗布桑布”，是法力无边的佛法保护神，周围的众多峰峦和湖泊都是她的侍从。从南面看，桑丹康桑雪山形似宝座上的国王；从西面看，犹如银狮跃空；从东面看，俨若晶塔；从北面看，形同银色帏帐。随着季节的变换，山峰也呈现不同的色彩：夏日呈乳色，冬季呈银色，春天秋天白而亮。山脚下的跋绒谷中的跋绒寺，是藏传佛教噶举四大派之一的跋绒噶举主寺，每年都有不少信徒前来朝拜进香。青藏公路从此山前面通过，因而人们不难睹其尊容。,全天,https://img1.qunarzz.com/travel/poi/1409/12/367eec96bac89c97ffffffffc8d65eac.jpg_480x360x95_6b6e391a.jpg,--,,,免费,,9
念青唐古拉山,http://travel.qunar.com/p-oi5740690-nianqingtanggulashan,,,,,,,,,,10
错那湖Cona,http://travel.qunar.com/p-oi7483242-cuoneihu,"

地址:
那曲市安多县青藏铁路旁


电话:
0891-6650840

",错那湖，是怒江的源头，唐古拉山山脉错那湖南部河溪均汇入错那湖流入怒江。错那湖海拔4800米，面积约300平方公里，是淡水湖。错那湖是青藏铁路上的一颗明珠，和纳木错一样，这是一个信徒经常会来朝拜的湖泊。传说它曾是西王母的沐浴之地。在当地藏族人民的心目中，错那湖是一个“神湖”。每到藏历龙年，成千上万的信徒就会四面八方拥来错那湖朝拜。这里地处羌塘自然保护区的腹心地带，是青藏高原珍稀野生动物的栖息地。,全年 全天开放,https://img1.qunarzz.com/travel/d8/1701/46/7c64818a8d9c6db5.jpg_480x360x95_ec2deb31.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
达果雪山Daguo Snow Mountain,http://travel.qunar.com/p-oi705564-daguoxueshan,"

地址:
西藏自治区尼玛县布文达乡

",达果雪山位于那曲地区的尼玛县境内，是古象雄部落的神山之一，也是藏区四大雪山之一，山势巍峨雄伟，千姿百态。,全天,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3d00b74eb8ff401316b0704019b43c74.jpg_480x360x95_501bfcbe.jpg,4.4,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
当惹雍错Tangra Yumco,http://travel.qunar.com/p-oi707170-dangreyongcuo,"

地址:
那曲地区尼玛县文布乡郎琼

",当惹雍错位于藏北文部二村、象雄王国遗址旁边，海拔4530米，是西藏有名的圣湖之一，也是苯教非常重要的神湖。此处人迹罕至，湖水明净清澈，美不胜收。当惹雍错湖面形似一金刚杵，上圆中细下部长，四面群山环抱，南面的达果雪山山顶积雪终年不化。因为易守难攻的地势和良好的气候，这里曾是象雄王朝的王宫所在地，是迄今藏北象雄遗迹很集中的地区之一，是解读象雄文化之谜的一把钥匙和研究苯教文化的重要场所。,全年 全天开放,https://img1.qunarzz.com/travel/d0/1707/40/30f3e7b41e8cc3b5.jpg_480x360x95_02bdd16a.jpg,4.7,建议游览时间：1小时,,{'【藏西达人阿里小北线9日纯玩】含住宿赠市区接+10升钢罐氧气车！真正玩转阿里北线精华！可选商务或越野\n\n': ['¥3600起']},,10
格拉丹东,http://travel.qunar.com/p-oi714992-geladandong,"

地址:
那曲安多县玛飞吉日乡

",,全天,https://img1.qunarzz.com/travel/poi/1409/12/489328b11c917dddffffffffc8d65eac.jpg_480x360x95_cfc9c056.jpg,5.0,,,免票,,10
卓玛峡谷Zhuoma Canyon,http://travel.qunar.com/p-oi711689-zhuomaxiagu,"

地址:
那曲地区色尼区古路乡

",景区呈南北走向，全长约15公里，一侧是雪山巍峨、银装素裹，宛若仙女披上了洁白的哈达；一侧是灌木葱郁、百卉溢香、生机勃勃。终年不化的雪山之冰融化成了一条清澈的谷间山溪。“一山有四季，十里不同天”，夏日的卓玛峡谷景色迷人，壮美异常，峡谷前宽阔的草原就像一幅巨大的绿色地毯，迎接着远方的客人。驱车前行在这条绿色的走廊里，仿佛走进了世外桃源，一尘不染的清新空气让你顿感心旷神怡。在雪峰之顶有上百只雄鹰展翅翱翔，东侧的山坡上野羊成群，野羊觅食嬉戏。喜玛拉雅旱獭、野兔、高原鼠活泼地伴你前行，羊群像朵朵白云，游荡在辽阔的草原。走进峡谷的深处，“高原出平湖”的壮景就会出现在你的眼前，蓝天、碧水、雪山绘集了一幅奇特的雪域风光。在这里还可以领略到现代冰川侵蚀的特殊地貌，怪石磷峋、洞穴遍布、鬼斧神工、神奇迷人并留下了许多动人的传说。噶举教派的僧尼们来此建寺修炼，痴想以藏秘之功得道成仙，引来无数佛教徒前来朝拜，神山神水由此闻名遐迩，两座具有800多年历史的古老寺庙又使这里增添了一道亮丽的人文风光。,全天,https://img1.qunarzz.com/travel/poi/1409/12/b3ac79837079f529ffffffffc8d65eac.jpg_480x360x95_30c0b092.jpg,4.5,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
