名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
陶澍故里Former Residence of Tao Peng,http://travel.qunar.com/p-oi24409566-taoshuguli,"

地址:
湖南省安化县小淹镇 413517


电话:
0737-4243248

",,全年 8:00-18:00,,--,,,具体收费情况以现场公示为主,,9
奎星塔Kuixing Tower,http://travel.qunar.com/p-oi23342215-kuixingta,,,,,--,,,具体收费情况以现场公示为主,,9
三台塔Santai Tower,http://travel.qunar.com/p-oi23342212-santaita,,,,,--,,,具体收费情况以现场公示为主,,9
奇树岛Qishu Island,http://travel.qunar.com/p-oi23342205-qishudao,,,,,--,,,,,9
遇缘和尚墓Tomb of Monk Yuyuan,http://travel.qunar.com/p-oi23342201-yuyuanheshangmu,,,,,--,,,具体收费情况以现场公示为主,,9
寨子仑Zhaizilun Mountain,http://travel.qunar.com/p-oi23342197-zhaizilun,,寨子仑位于益阳市赫山区，由神龙峰、凤形山、摩天岭三组峰峦组成，山势险要，景色秀丽。,,,5.0,建议游览时间：2小时 - 4小时,,具体收费情况以现场公示为主,,9
"云台山风景区Yuntaishan Scenic Area,Anhua",http://travel.qunar.com/p-oi23305486-yuntaishanfengjingqu,"

地址:
益阳市安化县马路镇云台山


电话:
0737-7322222


官网:
http://www.ahyts.cn/

",云台山风景区位于安化县马路镇，景区以险为奇，以秀见长，以幽为美，拥有大自然赋予的独特旅游资源。云台山山险谷深，终年云雾缭绕，顶处海拔998.17米，云台山顶上是一块9平方公里的精美盆地，有 “高山之台”和 “高山上的平原”美称，这里风光旖旎，气候宜人，好似 “世外桃源”。山下的龙泉洞形成于两亿多年以前，是古生界石炭系灰岩经水溶蚀冲刷而成，洞中的龙泉飞瀑”、“绝世鹅管”为世界之罕见。云台山历史以来就有千年道场，远近闻名的宗教之地——真武古观，景区在真武观的基础上，将扩建以茶道为基础、佛教为灵魂的云山寺，还将打造集禅、茶、石、林等综合型揽胜景点——万佛石林。在云台神仙乐园景区，奇峰美景、田园盛景、四季花园使得神仙岩变成了一个蓬莱仙境般的景区。同时“世界茶王”——千两茶具有世界科学价值，云台大叶茶基因库具有国家科学价值。安化云台山风景区旅游资源共有地文景观、水域风光、生物景观、天象与气候景观、建筑与设施、旅游商品和人文活动7个主类。有惊险刺激的玻璃栈道、玻璃滑道、高空滑索、丛林穿越、CS基地、大型斗牛场、空中玻璃桥，有富含浓郁文化色彩的梅山文化雕塑、神仙满岩、好汉聚义、牛气冲天、德记则石碑、雪峰湖地质公园石碑、龙腾湾苗瑶建筑群，还有彩云谷茶园、云台山大叶茶园、爱国主义教育基地、野生动物园、梦幻大舞台、飞机餐厅等，以及众多自然与人文景观，景区还将建设湘中地区的飞行基地。,全年 6:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/07423e65d98aeff3b06252a3b10179a0.jpg_480x360x95_0157f64f.jpg,4.9,建议游览时间：12小时 - 3天,,内部项目收费,,10
南县烈士墓Nan County Martyrs Cemetery,http://travel.qunar.com/p-oi20964524-nanxianlieshimu,"

地址:
湖南省南县九都山乡


电话:
0747--5648502

",,全年 8:00-19:00,,--,建议游览时间：1小时 - 2小时,,,,10
湖南桃花江国家森林公园National Forest Park of Taohuajiang of Hunan,http://travel.qunar.com/p-oi20952539-hunantaohuajiangguojia,,桃花江国家森林公园地处湖南益阳市桃江县境内，距离省会长沙约90公里。桃花江国家森林公园于2008年1月7日经国家林业局批准设立，面积达3167.58公顷，由桃花江竹海、浮邱山、桃花湖三个景区组成。公园内森林覆盖率高达99.56%，野生动植物种类多样，自然生态环境优良，适游期达300多天。,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/bbabd68cb9b23262ef4ce48564d79c25.jpg_480x360x95_82a30124.jpg,4.3,建议游览时间：12小时,,,,10
板溪林场Banxi Tree Farm,http://travel.qunar.com/p-oi20949537-banxilinchang,"

地址:
湖南省桃江县境内


电话:
+86 737 848 0003

",,全年 9:00-17:00,,5.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
湘北明珠Pearl of Northern Hunan,http://travel.qunar.com/p-oi20946489-xiangbeimingzhu,,,,,--,建议游览时间：1小时 - 3小时,,具体收费情况以现场公示为主,,10
石头井林场Shitoujing Forest,http://travel.qunar.com/p-oi20943510-shitoujinglinchang,,,,,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
观竹楼Guanzhu Pavilion,http://travel.qunar.com/p-oi20940473-guanzhulou,,,,,5.0,建议游览时间：2小时,,具体收费情况以现场公示为主,,10
佘家湖遗址Shejia Lake Site,http://travel.qunar.com/p-oi20940472-shejiahuyizhi,"

地址:
湖南省南县河口乡

",,全年 全天开放,,--,建议游览时间：2小时,,具体收费情况以现场公示为主,,10
株溪墓Zhuxi Tomb,http://travel.qunar.com/p-oi20934351-zhuximu,,,,,--,建议游览时间：1小时 - 2小时,,,,10
雪界山Xuejie Mountain,http://travel.qunar.com/p-oi20925396-xuejieshan,"

地址:
罗溪乡

",,全年 9:00-17:00,,--,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
