名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
屯垦第一连,http://travel.qunar.com/p-oi702543-tunkendiyilian,"

地址:
新疆维吾尔自治区石河子市境内的玛纳斯河西岸的红山北麓

","位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地...位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地窝子、劳动生产工具、军垦涝坝、旧军大衣、马套车、黑白图片及解说词构成的氛围，使人仿佛回到了蹉跎岁月。游客在长廊、草亭、湖水等景地尽情地穿梭中将不知不觉接受爱国主义教育。""军垦第一连""不仅是人们的休闲旅游度假区，也是爱国主义教育基地和国防教育基地，更是弘扬石河子精神、兵团精神、军垦精神的极好场所。游客在此不仅能感受到五十年前开拓者的艰辛，对比现代，更是一种强烈的震撼。",全天,,--,,,20元,,7
景观河,http://travel.qunar.com/p-oi38135185-jingguanhe,,,,,--,,,具体收费情况以现场公示为主,,7
幸福路步行街,http://travel.qunar.com/p-oi38094803-xingfulubuxingjie,,"幸福路步行街位于石河子，该街分为东街特色经营区和西街城市记忆区，其中，西街城市记忆区还原了上世纪80年代的生活场景，并将“军垦元素”融入到商业街中，街上有老式照相馆、旧车站和绿皮火车头等。
",,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,7
西公园,http://travel.qunar.com/p-oi37190279-xigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,7
石河子高新农业技术园Shihezi High-tech Agricultural Technology Park,http://travel.qunar.com/p-oi716520-shihezigaoxinnongyeji,,,,https://img1.qunarzz.com/travel/d8/1511/70/4b477431fbb068f7.jpg_480x360x95_5b3aed4d.jpg,4.8,,,具体收费情况以现场公示为主,,8
石河子南山风景区Shihezinan Mountain Sceneic Area,http://travel.qunar.com/p-oi18715781-shihezinanshanfengjing,"

地址:
石河子市市区南约80公里处

","石河子南山风景区位于石河子市南约70公里处,为天山山脉余脉。景区内道路曲回，山势险峻，幽谷纵横，树木参天，泉涌草绿，鸟语花香，哈萨克民族风情浓郁，是休闲度假的好去处。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc1d4eb5c515b94c4e756810a6a44766.jpg_480x360x95_52a97a7f.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,8
北湖公园Beihu Park,http://travel.qunar.com/p-oi10002492-beihugongyuan,"

地址:
塔城地区沙湾县大泉沟派出所东侧


电话:
0817-2807938

",这里建起了长廊、亭台、水上码头，配置了快艇、游船、水上摩托、水上降落平台，开展了游泳、划船、冲浪、钓鱼等活动项目。目前景区内水面碧波荡漾，快艇飞梭，游船慢逸，情侣依依，卧龙长坝，垂柳相拥。垂垂钓者悠然自得，游泳者足踏万波，加之湖中天鹅、大雁等几十种水鸟相嬉，假山、古亭相衬，俨然一幅江南水乡图。每年的7月16日，是盛况空前的“北湖节”。当日，人们从四面八方赶来，划船、游泳、唱歌、跳舞、垂钓、野餐。冬不拉、热瓦甫的乐曲从早到晚在湖畔飘扬，烤羊肉、拉条子、手抓饭、凉皮子等风味小吃摊多达上千个，再加上飘香溢彩的瓜果，热情美丽的姑娘，共同构成了独特的石河子文化现象。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f25edd08ea6ddce42d0b8ff3ea68d603.jpg_480x360x95_c910406c.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
巴音沟河,http://travel.qunar.com/p-oi716681-bayingouhe,"

地址:
新疆石河子市西60公里处的天山北麓巴音沟河山口

","巴音沟河，这条兵团境内最完整的河系源源流淌进泻，至今担负着三团一乡的农业灌溉任务。她具有独特的特点，流速快，含沙量大。为净化渠水，在距巴音山庄一公里处的引水渠主干道上，有一涡流奇观它具有高效排沙的功能。排沙时涡管景点特别诱人，水漫漫下降，至快露底时，薄薄的细沙形成沙沟纹，使人联想起沙漠风情。待锅底被激流冲洗后，水又开始不断上涨，旋涡不断地扩大，多余的水从锅里向外倾泻，形成了弧形瀑布，令人赏心悦目。 若您游兴未尽，沿着干渠北上，到安二库尽赏水上风光...巴音沟河，这条兵团境内最完整的河系源源流淌进泻，至今担负着三团一乡的农业灌溉任务。她具有独特的特点，流速快，含沙量大。为净化渠水，在距巴音山庄一公里处的引水渠主干道上，有一涡流奇观它具有高效排沙的功能。排沙时涡管景点特别诱人，水漫漫下降，至快露底时，薄薄的细沙形成沙沟纹，使人联想起沙漠风情。待锅底被激流冲洗后，水又开始不断上涨，旋涡不断地扩大，多余的水从锅里向外倾泻，形成了弧形瀑布，令人赏心悦目。 若您游兴未尽，沿着干渠北上，到安二库尽赏水上风光，或划船、或游泳、或垂钓。或坐快艇过把瘾，这才算是潇洒走一回。 ""巴音山庄""山美、水美、人更美，这里青砂碧波蕴商机。从天山山脉到流域灌区，从巴河源头到阡陌桑田都潜藏着旅游资源，巴管处党委慧眼卓识，将在18平方公里的水库水面上开发夏季水上游戏，冬季冰上运动项目；在巴音山庄以南大面积的山坡上开辟冬季滑雪场；在山头间修建高山溜索开展冲击极限项目；在巴音沟河干渠上开发水上惊险漂流项目。竭诚把""巴音山庄""建设成为既保持原始地域特色，又有新建园林的别致与浪漫具有独特风貌的旅游盛地。如今，""巴音山庄""已被自治区评定为国家AA级旅游景区，未来的""巴音山庄""将更具魅力。 巴管处党委热忱欢迎各界仁人志士参与投资开发""巴音山庄""旅游项目，共图发展大业。",全天,,5.0,,,免费,,8
游憩广场Shihezi Music Cultural Square,http://travel.qunar.com/p-oi712133-youqiguangchang,"

地址:
北三路

",广场集花草树木、音乐喷泉、雕塑于一身。是石河子市民喜欢光顾的地方，也是来石河子旅游的人们不愿错过的地方。整个广场由中、东、西、南四部分组成。中间为中心广场，是主景区，东西两侧为园林绿地，南侧由绿地和工人文化宫组成。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1701/d8/57db36407ff22902.jpg_480x360x95_e51b4130.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,8
周恩来总理纪念碑Zhou En'lai Monument Hall,http://travel.qunar.com/p-oi701884-zhouenlaizonglijinian,"

地址:
石河子市北泉路360号


电话:
0993-2250530

",该纪念碑座落在石河子市北郊，距市中心3公里。纪念碑南侧是总理纪念厅，北侧是纪念馆。南侧碑文是1965年周总理视察兵团题词，北侧碑文是周总理在第三届全国人民代表大会作的政府工作报告中的摘录，背面是建碑志文。统观纪念碑，挺拔高耸，造型凝重，风格淳朴雄浑，碑前的花卉和松柏，给人以温和严肃之感。    1965年7月5日，周总理来石河子视察工作，接见了上海支边青年代表。1976年1月8日，周总理与世长辞，为缅怀周总理的丰功伟绩，总场党委决定，建筑纪念碑。碑址造在当年周总理接见上海支边青年代表时所在的地方。周总理享年78岁，所以碑身筑7.8米，周总理来此视察时67岁，所以碑文位高6.7米。后又增建了周总理纪念厅，将原展厅扩建为周总理纪念馆。    ,"全年 10:00-13:00,16:00-18:00;全年 周一 全天不开放",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/67087977e6f90550dc3ba3a71304c813.jpg_480x360x95_a75be027.jpg,4.6,建议游览时间：1小时,,暂时停业，具体营业时间详见公示。,,8
屯垦第一连,http://travel.qunar.com/p-oi702543-tunkendiyilian,"

地址:
新疆维吾尔自治区石河子市境内的玛纳斯河西岸的红山北麓

","位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地...位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地窝子、劳动生产工具、军垦涝坝、旧军大衣、马套车、黑白图片及解说词构成的氛围，使人仿佛回到了蹉跎岁月。游客在长廊、草亭、湖水等景地尽情地穿梭中将不知不觉接受爱国主义教育。""军垦第一连""不仅是人们的休闲旅游度假区，也是爱国主义教育基地和国防教育基地，更是弘扬石河子精神、兵团精神、军垦精神的极好场所。游客在此不仅能感受到五十年前开拓者的艰辛，对比现代，更是一种强烈的震撼。",全天,,--,,,20元,,8
景观河,http://travel.qunar.com/p-oi38135185-jingguanhe,,,,,--,,,具体收费情况以现场公示为主,,8
幸福路步行街,http://travel.qunar.com/p-oi38094803-xingfulubuxingjie,,"幸福路步行街位于石河子，该街分为东街特色经营区和西街城市记忆区，其中，西街城市记忆区还原了上世纪80年代的生活场景，并将“军垦元素”融入到商业街中，街上有老式照相馆、旧车站和绿皮火车头等。
",,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,8
西公园,http://travel.qunar.com/p-oi37190279-xigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,8
石河子高新农业技术园Shihezi High-tech Agricultural Technology Park,http://travel.qunar.com/p-oi716520-shihezigaoxinnongyeji,,,,,,,,,,9
石河子南山风景区Shihezinan Mountain Sceneic Area,http://travel.qunar.com/p-oi18715781-shihezinanshanfengjing,"

地址:
石河子市市区南约80公里处

","石河子南山风景区位于石河子市南约70公里处,为天山山脉余脉。景区内道路曲回，山势险峻，幽谷纵横，树木参天，泉涌草绿，鸟语花香，哈萨克民族风情浓郁，是休闲度假的好去处。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc1d4eb5c515b94c4e756810a6a44766.jpg_480x360x95_52a97a7f.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,9
北湖公园Beihu Park,http://travel.qunar.com/p-oi10002492-beihugongyuan,"

地址:
塔城地区沙湾县大泉沟派出所东侧


电话:
0817-2807938

",这里建起了长廊、亭台、水上码头，配置了快艇、游船、水上摩托、水上降落平台，开展了游泳、划船、冲浪、钓鱼等活动项目。目前景区内水面碧波荡漾，快艇飞梭，游船慢逸，情侣依依，卧龙长坝，垂柳相拥。垂垂钓者悠然自得，游泳者足踏万波，加之湖中天鹅、大雁等几十种水鸟相嬉，假山、古亭相衬，俨然一幅江南水乡图。每年的7月16日，是盛况空前的“北湖节”。当日，人们从四面八方赶来，划船、游泳、唱歌、跳舞、垂钓、野餐。冬不拉、热瓦甫的乐曲从早到晚在湖畔飘扬，烤羊肉、拉条子、手抓饭、凉皮子等风味小吃摊多达上千个，再加上飘香溢彩的瓜果，热情美丽的姑娘，共同构成了独特的石河子文化现象。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/f25edd08ea6ddce42d0b8ff3ea68d603.jpg_480x360x95_c910406c.jpg,4.3,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
巴音沟河,http://travel.qunar.com/p-oi716681-bayingouhe,"

地址:
新疆石河子市西60公里处的天山北麓巴音沟河山口

","巴音沟河，这条兵团境内最完整的河系源源流淌进泻，至今担负着三团一乡的农业灌溉任务。她具有独特的特点，流速快，含沙量大。为净化渠水，在距巴音山庄一公里处的引水渠主干道上，有一涡流奇观它具有高效排沙的功能。排沙时涡管景点特别诱人，水漫漫下降，至快露底时，薄薄的细沙形成沙沟纹，使人联想起沙漠风情。待锅底被激流冲洗后，水又开始不断上涨，旋涡不断地扩大，多余的水从锅里向外倾泻，形成了弧形瀑布，令人赏心悦目。 若您游兴未尽，沿着干渠北上，到安二库尽赏水上风光...巴音沟河，这条兵团境内最完整的河系源源流淌进泻，至今担负着三团一乡的农业灌溉任务。她具有独特的特点，流速快，含沙量大。为净化渠水，在距巴音山庄一公里处的引水渠主干道上，有一涡流奇观它具有高效排沙的功能。排沙时涡管景点特别诱人，水漫漫下降，至快露底时，薄薄的细沙形成沙沟纹，使人联想起沙漠风情。待锅底被激流冲洗后，水又开始不断上涨，旋涡不断地扩大，多余的水从锅里向外倾泻，形成了弧形瀑布，令人赏心悦目。 若您游兴未尽，沿着干渠北上，到安二库尽赏水上风光，或划船、或游泳、或垂钓。或坐快艇过把瘾，这才算是潇洒走一回。 ""巴音山庄""山美、水美、人更美，这里青砂碧波蕴商机。从天山山脉到流域灌区，从巴河源头到阡陌桑田都潜藏着旅游资源，巴管处党委慧眼卓识，将在18平方公里的水库水面上开发夏季水上游戏，冬季冰上运动项目；在巴音山庄以南大面积的山坡上开辟冬季滑雪场；在山头间修建高山溜索开展冲击极限项目；在巴音沟河干渠上开发水上惊险漂流项目。竭诚把""巴音山庄""建设成为既保持原始地域特色，又有新建园林的别致与浪漫具有独特风貌的旅游盛地。如今，""巴音山庄""已被自治区评定为国家AA级旅游景区，未来的""巴音山庄""将更具魅力。 巴管处党委热忱欢迎各界仁人志士参与投资开发""巴音山庄""旅游项目，共图发展大业。",全天,,5.0,,,免费,,9
游憩广场Shihezi Music Cultural Square,http://travel.qunar.com/p-oi712133-youqiguangchang,"

地址:
北三路

",广场集花草树木、音乐喷泉、雕塑于一身。是石河子市民喜欢光顾的地方，也是来石河子旅游的人们不愿错过的地方。整个广场由中、东、西、南四部分组成。中间为中心广场，是主景区，东西两侧为园林绿地，南侧由绿地和工人文化宫组成。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1701/d8/57db36407ff22902.jpg_480x360x95_e51b4130.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,9
周恩来总理纪念碑Zhou En'lai Monument Hall,http://travel.qunar.com/p-oi701884-zhouenlaizonglijinian,"

地址:
石河子市北泉路360号


电话:
0993-2250530

",该纪念碑座落在石河子市北郊，距市中心3公里。纪念碑南侧是总理纪念厅，北侧是纪念馆。南侧碑文是1965年周总理视察兵团题词，北侧碑文是周总理在第三届全国人民代表大会作的政府工作报告中的摘录，背面是建碑志文。统观纪念碑，挺拔高耸，造型凝重，风格淳朴雄浑，碑前的花卉和松柏，给人以温和严肃之感。    1965年7月5日，周总理来石河子视察工作，接见了上海支边青年代表。1976年1月8日，周总理与世长辞，为缅怀周总理的丰功伟绩，总场党委决定，建筑纪念碑。碑址造在当年周总理接见上海支边青年代表时所在的地方。周总理享年78岁，所以碑身筑7.8米，周总理来此视察时67岁，所以碑文位高6.7米。后又增建了周总理纪念厅，将原展厅扩建为周总理纪念馆。    ,"全年 10:00-13:00,16:00-18:00;全年 周一 全天不开放",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/67087977e6f90550dc3ba3a71304c813.jpg_480x360x95_a75be027.jpg,4.6,建议游览时间：1小时,,暂时停业，具体营业时间详见公示。,,9
屯垦第一连,http://travel.qunar.com/p-oi702543-tunkendiyilian,"

地址:
新疆维吾尔自治区石河子市境内的玛纳斯河西岸的红山北麓

","位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地...位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地窝子、劳动生产工具、军垦涝坝、旧军大衣、马套车、黑白图片及解说词构成的氛围，使人仿佛回到了蹉跎岁月。游客在长廊、草亭、湖水等景地尽情地穿梭中将不知不觉接受爱国主义教育。""军垦第一连""不仅是人们的休闲旅游度假区，也是爱国主义教育基地和国防教育基地，更是弘扬石河子精神、兵团精神、军垦精神的极好场所。游客在此不仅能感受到五十年前开拓者的艰辛，对比现代，更是一种强烈的震撼。",全天,,--,,,20元,,9
景观河,http://travel.qunar.com/p-oi38135185-jingguanhe,,,,,--,,,具体收费情况以现场公示为主,,9
幸福路步行街,http://travel.qunar.com/p-oi38094803-xingfulubuxingjie,,"幸福路步行街位于石河子，该街分为东街特色经营区和西街城市记忆区，其中，西街城市记忆区还原了上世纪80年代的生活场景，并将“军垦元素”融入到商业街中，街上有老式照相馆、旧车站和绿皮火车头等。
",,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,9
西公园,http://travel.qunar.com/p-oi37190279-xigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,9
石河子高新农业技术园Shihezi High-tech Agricultural Technology Park,http://travel.qunar.com/p-oi716520-shihezigaoxinnongyeji,,,,https://img1.qunarzz.com/travel/d8/1511/70/4b477431fbb068f7.jpg_480x360x95_5b3aed4d.jpg,4.8,,,具体收费情况以现场公示为主,,10
石河子南山风景区Shihezinan Mountain Sceneic Area,http://travel.qunar.com/p-oi18715781-shihezinanshanfengjing,"

地址:
石河子市市区南约80公里处

","石河子南山风景区位于石河子市南约70公里处,为天山山脉余脉。景区内道路曲回，山势险峻，幽谷纵横，树木参天，泉涌草绿，鸟语花香，哈萨克民族风情浓郁，是休闲度假的好去处。",全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/fc1d4eb5c515b94c4e756810a6a44766.jpg_480x360x95_52a97a7f.jpg,4.7,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
北湖公园Beihu Park,http://travel.qunar.com/p-oi10002492-beihugongyuan,,,,,,,,,,10
巴音沟河,http://travel.qunar.com/p-oi716681-bayingouhe,"

地址:
新疆石河子市西60公里处的天山北麓巴音沟河山口

","巴音沟河，这条兵团境内最完整的河系源源流淌进泻，至今担负着三团一乡的农业灌溉任务。她具有独特的特点，流速快，含沙量大。为净化渠水，在距巴音山庄一公里处的引水渠主干道上，有一涡流奇观它具有高效排沙的功能。排沙时涡管景点特别诱人，水漫漫下降，至快露底时，薄薄的细沙形成沙沟纹，使人联想起沙漠风情。待锅底被激流冲洗后，水又开始不断上涨，旋涡不断地扩大，多余的水从锅里向外倾泻，形成了弧形瀑布，令人赏心悦目。 若您游兴未尽，沿着干渠北上，到安二库尽赏水上风光...巴音沟河，这条兵团境内最完整的河系源源流淌进泻，至今担负着三团一乡的农业灌溉任务。她具有独特的特点，流速快，含沙量大。为净化渠水，在距巴音山庄一公里处的引水渠主干道上，有一涡流奇观它具有高效排沙的功能。排沙时涡管景点特别诱人，水漫漫下降，至快露底时，薄薄的细沙形成沙沟纹，使人联想起沙漠风情。待锅底被激流冲洗后，水又开始不断上涨，旋涡不断地扩大，多余的水从锅里向外倾泻，形成了弧形瀑布，令人赏心悦目。 若您游兴未尽，沿着干渠北上，到安二库尽赏水上风光，或划船、或游泳、或垂钓。或坐快艇过把瘾，这才算是潇洒走一回。 ""巴音山庄""山美、水美、人更美，这里青砂碧波蕴商机。从天山山脉到流域灌区，从巴河源头到阡陌桑田都潜藏着旅游资源，巴管处党委慧眼卓识，将在18平方公里的水库水面上开发夏季水上游戏，冬季冰上运动项目；在巴音山庄以南大面积的山坡上开辟冬季滑雪场；在山头间修建高山溜索开展冲击极限项目；在巴音沟河干渠上开发水上惊险漂流项目。竭诚把""巴音山庄""建设成为既保持原始地域特色，又有新建园林的别致与浪漫具有独特风貌的旅游盛地。如今，""巴音山庄""已被自治区评定为国家AA级旅游景区，未来的""巴音山庄""将更具魅力。 巴管处党委热忱欢迎各界仁人志士参与投资开发""巴音山庄""旅游项目，共图发展大业。",全天,,5.0,,,免费,,10
游憩广场Shihezi Music Cultural Square,http://travel.qunar.com/p-oi712133-youqiguangchang,"

地址:
北三路

",广场集花草树木、音乐喷泉、雕塑于一身。是石河子市民喜欢光顾的地方，也是来石河子旅游的人们不愿错过的地方。整个广场由中、东、西、南四部分组成。中间为中心广场，是主景区，东西两侧为园林绿地，南侧由绿地和工人文化宫组成。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1701/d8/57db36407ff22902.jpg_480x360x95_e51b4130.jpg,4.7,建议游览时间：1小时,,具体收费情况以现场公示为主,,10
周恩来总理纪念碑Zhou En'lai Monument Hall,http://travel.qunar.com/p-oi701884-zhouenlaizonglijinian,"

地址:
石河子市北泉路360号


电话:
0993-2250530

",该纪念碑座落在石河子市北郊，距市中心3公里。纪念碑南侧是总理纪念厅，北侧是纪念馆。南侧碑文是1965年周总理视察兵团题词，北侧碑文是周总理在第三届全国人民代表大会作的政府工作报告中的摘录，背面是建碑志文。统观纪念碑，挺拔高耸，造型凝重，风格淳朴雄浑，碑前的花卉和松柏，给人以温和严肃之感。    1965年7月5日，周总理来石河子视察工作，接见了上海支边青年代表。1976年1月8日，周总理与世长辞，为缅怀周总理的丰功伟绩，总场党委决定，建筑纪念碑。碑址造在当年周总理接见上海支边青年代表时所在的地方。周总理享年78岁，所以碑身筑7.8米，周总理来此视察时67岁，所以碑文位高6.7米。后又增建了周总理纪念厅，将原展厅扩建为周总理纪念馆。    ,"全年 10:00-13:00,16:00-18:00;全年 周一 全天不开放",https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/67087977e6f90550dc3ba3a71304c813.jpg_480x360x95_a75be027.jpg,4.6,建议游览时间：1小时,,暂时停业，具体营业时间详见公示。,,10
屯垦第一连,http://travel.qunar.com/p-oi702543-tunkendiyilian,"

地址:
新疆维吾尔自治区石河子市境内的玛纳斯河西岸的红山北麓

","位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地...位于石河子境内的玛纳斯河西岸的红山北麓。这里原是五十年代垦荒连队的驻地，保存着当年垦荒时的地窝子群、干打垒伙房、蓄水涝坝等军垦遗迹，还有木轮牛车、木犁、石磨等垦荒工具和生活用品。2002年--2003年，农八师152团投资300多万元，在当年垦荒连队驻地原址上建造了由军垦第一犁型彩门、军垦地窝子、军垦打麦场、打靶场、滑雪场、合作社等集餐饮、住宿、游憩、休闲、度假、游览、教育为一体的参与性较强的旅游景点""军垦第一连""--一个活的、流动的军垦博物馆。若游客徜徉其间，地窝子、劳动生产工具、军垦涝坝、旧军大衣、马套车、黑白图片及解说词构成的氛围，使人仿佛回到了蹉跎岁月。游客在长廊、草亭、湖水等景地尽情地穿梭中将不知不觉接受爱国主义教育。""军垦第一连""不仅是人们的休闲旅游度假区，也是爱国主义教育基地和国防教育基地，更是弘扬石河子精神、兵团精神、军垦精神的极好场所。游客在此不仅能感受到五十年前开拓者的艰辛，对比现代，更是一种强烈的震撼。",全天,,--,,,20元,,10
景观河,http://travel.qunar.com/p-oi38135185-jingguanhe,,,,,--,,,具体收费情况以现场公示为主,,10
幸福路步行街,http://travel.qunar.com/p-oi38094803-xingfulubuxingjie,,"幸福路步行街位于石河子，该街分为东街特色经营区和西街城市记忆区，其中，西街城市记忆区还原了上世纪80年代的生活场景，并将“军垦元素”融入到商业街中，街上有老式照相馆、旧车站和绿皮火车头等。
",,,--,建议游览时间：3小时 - 4小时,,具体收费情况以现场公示为主,,10
西公园,http://travel.qunar.com/p-oi37190279-xigongyuan,,,,,0.0,,,具体收费情况以现场公示为主,,10
