名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
圭山国家森林公园Gui Mountain National Forest Park,http://travel.qunar.com/p-oi10021604-guishanguojiasenlingong,"

地址:
明市石林彝族自治县圭山寺公路


电话:
0871-67796853

",圭山国家森林公园，位于云南省会昆明市东南部的石林彝族自治县境内。因雄奇险秀的山峦形若大海龟隆起的背部而得名“老龟山”，后改译音为“老圭山”，当地彝语称“构波玛”，意为“大雁的山”。圭山山峰海拔2601米，南北长14千米，宽10千米，总面积3206公顷，系云岭山脉余脉，以山脚相对高度981米，为县内较高大的山峰。山地区广泛分布着古代可溶性碳酸盐沉积岩、石灰岩发育形成的典型的岩溶地貌。奇峰、溶洞、落水漏斗遍布的地貌景观为其所特有。彩云壁、摩天岩在林海中时隐时现，其粉红色的、黑白相间的峭壁高数十丈，巍然耸立。圭山森林覆盖达80％，分布着多样的森林植被，多是受高原亚热带季风影响形成的半湿常绿阔叶林。主要是滇青冈、清香木、黄毛青冈和杜鹃等构成的群落植被。随着圭山地势的起伏，草坪也分成数台，颇具情趣。尤其是每到入春和盛夏时节，丰富的蕨类植物如三叶草、彩叶草、滇紫草、石槲、龙胆草等草花争相开放，灿烂纷呈，漫步在草地上，感觉酥软如绿毯，幽香扑鼻顿觉心旷神怡。珍贵植物及天然药草遍及圭山每个角落，常见植物有460余种。国家二级保护植物有：红椿、云南樟木、三尖杉、榉木、厚朴、杜仲、扇蕨等；省二级保护植物有：小果南烛，裂果茶；省三级保护植物有：滇香木、茶条木、十大功劳、刺黄莲等，还拥有云南人引以自豪的茶花、杜鹃和报春花三大名花。药草有草鸟、叶上花、天麻、三棵针、半夏、百合乌梅、龙胆草、桔梗等上百余种。令人难忘的是冬雪时节的圭山，那真是一个银装素裹、冰雕玉琢的世界。置身其中，感觉自己也被净化得冰清玉洁。云海也是圭山一大景观，似轻烟白雾一样时而升腾、时而飞动、时而伫立，升腾时群峰显露臂膀，山花张开笑脸；飞动时层峦影影绰绰、林海时隐时现；伫立时如一片大海把天和地融合在一起，这景观是那样神秘莫测，使人深深感到大自然的奇妙。,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3773cf1215aeb376f9e0a550a1ea054a.jpg_480x360x95_441c5a8e.jpg,4.6,建议游览时间：2小时,,,,3
七彩云南古滇名城Colorful Yunnan Ancient City,http://travel.qunar.com/p-oi9721927-qicaiyunnangudianming,"

地址:
昆明市晋宁区环湖南路


电话:
0871-67836111

",七彩云南古滇文化旅游名城位于昆明市晋宁县晋城镇，背靠梁王山，面临滇池，以展示云南多民族文化、古滇历史文化为主，七彩云南·古滇文化旅游名城一期建设公建类项目含古滇艺海大码头、古滇精品湿地公园、湿地度假酒店、七彩云南·欢乐世界主题公园、古滇大剧院、古滇王宴美食天地、古滇博物院、滇王林苑、七彩云南温泉旅游度假区、民族部落、古滇大酒店、七彩云南大酒店等。率先开放的两个主要项目分别为古滇艺海大码头和古滇精品湿地公园。,8:00-20:00,https://img1.qunarzz.com/travel/d7/1806/7c/18dd6063c1087cb5.jpg_480x360x95_c14c1478.jpg,4.6,建议游览时间：12小时 - 3天,,"{'七彩云南欢乐世界一日门票成人票\n\n': ['¥195起'], '七彩云南欢乐世界一日门票儿童票\n\n': ['¥130起'], '七彩云南欢乐世界一日门票学生票\n\n': ['¥180起']}",,3
石林冰雪海洋世界Shilin Ice and Snow Ocean World,http://travel.qunar.com/p-oi9503574-shilinbingxuehaiyangshi,"

地址:
昆明市石林县石林大道988号


电话:
0871-66208888


官网:
http://www.bxhysj.com/

",石林冰雪海洋世界位于石林大道，有极地馆、海洋馆和海豚馆等。在云南这个高原内陆地区能有一个海洋馆可以说是非常难得了。在石林冰雪海洋世界可以看到各种海洋动物，还有美人鱼表演和海豚表演等精彩演出。这里适合带小孩子一起游玩。在极地馆参观各种极地海洋动物，如企鹅、白鲸、海狮、海豹等。海洋馆可以欣赏到俄罗斯美女的美人鱼演出，他们在水下翩翩起舞，动作十分优美。还可以去海豚馆看看聪明的海豚的精彩演出。,全年 09:00-18:00,https://img1.qunarzz.com/travel/poi/1608/c5/bf98b81704936537.jpg_480x360x95_eb3d8dcf.jpg,4.5,建议游览时间：1小时 - 2小时,,"{'石林冰雪海洋世界门票成人票\n\n': ['¥138起'], '石林冰雪海洋世界门票优待票\n\n': ['¥88起'], '石林冰雪海洋世界门票+雪景公园票成人票\n\n': ['¥188起']}",,3
云大会泽院仰止楼,http://travel.qunar.com/p-oi707790-yundahuizeyuanyangzhi,"

地址:
云南昆明


官网:
http://www.ynu.edu.cn

",清康熙年间曾两次重建、重修贡院，凡监临、提调、掌卷、对读、誉录、密封、巡捕、医药，均各有室，另有东文场、西文场、北文场，考生的“号舍”4865间。（见康熙四十七年《重修贡院碑记》）而贡院院的中心建筑至公堂和衡鉴堂。至公堂是决定考生命运的地方。衡鉴堂为评卷之地。云大建校后，衡鉴堂改建为图书馆，至公堂则保留下来。1946年7月，李公朴先生死难经过报告会，就在这里举行，著名的诗人、学者、民主战士闻一多，曾拍案而起，在这里发表了铄古震今的《最后一次的演讲》。,全天,https://img1.qunarzz.com/travel/poi/1707/ce/31f9f6f1a496d537.jpg_480x360x95_1ccaacc5.jpg,4.2,建议游览时间：0.3小时 - 0.5小时,,免费,,3
石林风景区Stone Forest,http://travel.qunar.com/p-oi711230-shilinfengjingqu,"

地址:
云南省昆明市石林彝族自治县石林镇石林大道东侧


电话:
0871-67711439,0871-67719006,0871-67711278

",石林景区位于昆明石林县，是昆明的必游景点之一。石林是典型的喀斯特特色地貌，石峰、石芽、落水洞、地下河遍布，峰林幻化成各种形态，剑状、塔状、蘑菇状等等，千奇百怪美轮美奂。石林景区的几大片区分布较为疏散，以大小石林景区为中心，乃古石林位于大小石林景区以北约12公里处，大叠水景区位于大小石林景区西南约29公里处，长湖景区则位于大小石林景区东南方26公里处。常规的游玩石林多指大小石林。大小石林位于同一区域，大门口购票进去后，沿着甬道前行20分钟，左手边即是规模较小、石峰略为平缓的小石林景区，在一片茂密的峰丛中，有名的阿诗玛石即屹立在此，巍峨的峰林幻化成一位亭亭玉立的彝族姑娘阿诗玛，仿佛正在向你招手，这里是游人喜爱的合影之地。除了俊俏的阿诗玛，小石林区还有神骏、簇石擎天等景观，无不形态各异。这可是考验想象力的时候，如果你的想象力不够丰富，建议请一位导游，在他的引导下，你会对眼前的峰林有全新的认识。沿着公路缓缓前行，路边依次是唐僧石、石监狱、凤凰梳翅、灵芝石等，无不栩栩如生，惟妙惟肖，以各种姿态向你展示着大自然的造化奇功。沿着甬道前行，不经意间就来到大石林区，经过“双鸟渡食”“犀牛望月”“莲花峰”“石林胜境”“石屏风”等奇景，也走的有点累了吧，在狮子亭稍作休息，欣赏对面狮子池的峰林倒影，也不失为一种宁静的享受。看多了峰林，难免会有一些审美疲劳。是时候看看水景啦。乘上石林湖的游船，泛舟湖上，山光水色集于一处，所有的压力苦恼全都消失了。如果不想走路这么累，景区内有彝族姑娘开着电瓶车在景区间穿梭，招手即停。也一样可以饱览石林奇观，遇到热心的女司机，还会讲解一点小典故。乃古石林位于大小石林以北13公里处，也叫新石林或摩寨石林，石林景观、白云湖、石峰山、幽谷仙瀑组成。与大小石林相比，这里又是另外一种风格。这里的峰林整体呈灰黑色，石柱高大密集，有城堡状、塔状、蘑菇状等，古朴粗犷的怪石如浪涛般冲天而起，气势磅礴，漫步黑色的峰林中，仿佛进入荒蛮世界。,全年 07:30-17:30,https://img1.qunarzz.com/travel/d4/1705/fd/0f9f8ee8b4a2bb5.jpg_480x360x95_dfefd55f.jpg,4.6,建议游览时间：3天,"四季皆宜。 
石林海拔较高，夏无酷暑，冬无严寒。
 
 ","{'石林风景区门票(含电瓶车)+昆明市区至石林风景区往返车票成人票\n\n': ['¥140起'], '石林风景区门票+昆明市区至石林风景区往返车票成人票\n\n': ['¥135起'], '石林门票+九乡风景名胜区套票（含门票和单程索道）+餐饮+往返直通车票成人票\n\n': ['¥296起']}",1、景区于2019年6月10日-9月20日期间，全国广大高考学子凭2019年高考准考证和本人身份证，两证齐全可免费游玩景区。2、景区内的一些纪念品商店和出租车司机可能存在要价虚高的现象，需要多加留意。3、如遇到火把节时，斗牛活动比较危险，不要离得太近。4、在昆明报团参加石林一日游，有些虽然价格很低，但可能安排购物，甚至有上车后涨价的，要注意鉴别。5、白天的日照较强，最好带上防晒霜和太阳镜。还应该多喝点水、多吃水果，防止脱水。6、石林县出租车起步价6元，超出起步价按路程远近议价。,3
龙门Longmen,http://travel.qunar.com/p-oi7524578-longmen,"

地址:
昆明市西山区西山公路西山国家风景名胜区龙门景区内


电话:
0871-68426668

",龙门位于昆明西山风景名胜区内，是西山景区的主要景点。这里可以俯瞰浩瀚天池，欣赏道教古迹，更有历时72年开凿的石窟岩壁，非常珍贵。游玩龙门景区，可以在西山脚下乘坐环保车前来，也可以直接从云南民族村或者海埂公园乘索道直达。进入景区后，可以沿着石壁栈道步行游览，一路的千百个台阶和沿途随处可见的浮雕、石刻和山东等都是由清代匠人采用原始的工具一点点雕琢而成，整个工程历史72年才得以完工，堪称壮观。达天阁是龙门的制高点，建有专门的观景台，站在台上，可俯瞰苍茫的五百里滇池。过了观景台继续前行，可达凌虚阁，凌虚阁比达天阁海拔更高，视野也更开阔。这几处都有道观，供奉着道教的神祗，香炉、滇池和远处的城区拍出合影非常好看。游玩结束后，可乘坐龙门索道回到半山腰的太华山庄（近龙门景区门口）。,09:00-17:00,https://img1.qunarzz.com/travel/poi/1707/c1/17162cf328abeb37.jpg_480x360x95_1972c024.jpg,4.6,建议游览时间：1小时 - 2小时,,"{'昆明西山龙门景区观光大巴车单程票成人票\n\n': ['¥12.5起'], '兔乐西山森林乐园森林小火车票成人票\n\n': ['¥23起'], '兔乐西山森林乐园丛林探险漂流票成人票\n\n': ['¥58起']}",,3
云南陆军讲武堂旧址Yunnan Military Lecture Room for Ground Force,http://travel.qunar.com/p-oi708086-yunnanlujunjiangwutang,"

地址:
昆明市五华区翠湖西路22号


电话:
0871-65395952,0871-65341134

",云南陆军讲武堂旧址位于昆明市区翠湖西路，紧邻翠湖公园和云南大学。讲武堂始建于1909年，初建时被称为全国三大讲武堂之一。旧址的建筑目前保存完好，是一栋优雅的黄色小楼。建筑内部作为展览馆开放，有当年的大课堂（礼堂）、兵器库，还有展示讲武堂校史，99起义和护国运动的长期固定展览,全年 周二-周日 09:00-17:00;全年 周一 全天不开放 ;中国法定节假日 09:00-17:00,https://img1.qunarzz.com/travel/d8/1701/28/625bef78a9888fb5.jpg_480x360x95_81ff2966.jpg,4.6,建议游览时间：1小时,四季皆宜。,具体收费情况以现场公示为主,换岗仪式在整点举行：9:00、10:00、11:00、14:00、15:00、16:00可观看换岗仪式表演,3
大观楼Daguan Pavilion,http://travel.qunar.com/p-oi704260-daguanlou,"

地址:
昆明市西山区大观路284号


电话:
0871-68242448

",大观楼位于昆明西山大观公园内，建于清代，是俯瞰观赏滇池的好地方。由于大观楼在历史上闻名海内，所以有很多文人墨客为这里留下了墨宝，其中清代名士孙髯翁留下的长联就悬挂在大观楼的大门两侧，登楼前不妨仔细瞧瞧。,7:00-19:00,https://img1.qunarzz.com/travel/d5/1707/2e/635b75da439573b5.jpg_480x360x95_824bab57.jpg,4.5,建议游览时间：1小时,春季最佳。大观楼地处大观公园内，春季花开纷繁，不失为赏花的好去处。,,,4
钱王街Qianwang Street,http://travel.qunar.com/p-oi5740293-qianwangjie,"

地址:
昆明市五华区钱王街

",“钱王街”位于正义路与文庙直街之间，长约240米，南至景星街，北至人民中路。钱王街东侧属升级改造后的现代建筑“正义坊”，一楼分布中西餐厅、茶吧、书吧等店铺，二三楼为服饰区，四楼为餐饮店铺区。从钱王街可以乘坐电梯直达四楼餐饮区，上楼后可鸟瞰老昆明历史建筑保护片区。,全年 全天开放,https://img1.qunarzz.com/travel/d5/1702/60/489bfc2f3785e8b5.jpg_480x360x95_68709f03.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
昆明动物园Kunming Zoo,http://travel.qunar.com/p-oi712984-kunmingdongwuyuan,"

地址:
昆明市五华区青年路92号


电话:
0871-65154546,0871-65197445

",昆明动物园又称圆通山动物园，是昆明市内的重要景点。圆通山本就是昆明八景之一，山上树木葱郁，四季都有花朵开放。动物园坐落其间，可以一边漫步优美清新的环境中，一边欣赏可爱的小动物。动物园内有各种植物花卉，尤其是春天时，大片的樱花开放，吸引无数游客和市民前来踏青赏景。另外这里夏天可观荷花，秋天可赏菊花，冬天可以闻梅花香，是一年四季休闲游玩的好去处。动物展区内有140多个种类，近千只动物，云南本地的大象、野牛、犀鸟、小熊猫等都很齐全，还有金丝猴、东北虎、澳洲袋鼠、美洲狮等各国动物。另外，园内还有很多小型的娱乐设施，可以边玩边逛，十分有趣。,8:00-18:00,https://img1.qunarzz.com/travel/d8/1505/ca/2bf9a6f4e5607.jpg_480x360x95_04af3741.jpg,4.5,建议游览时间：2小时 - 3小时,每年3月最佳。数千株云南樱花、垂丝海棠竞相开放，红白交映、灿若霞海。甚是赏心悦目。,"{'昆明动物园门票成人票\n\n': ['¥20起'], '昆明动物园门票优待票\n\n': ['¥10起'], '昆明动物园游乐场4项目票成人票\n\n': ['¥75起']}",,4
金殿公园Jindian Park,http://travel.qunar.com/p-oi712773-jindiangongyuan,"

地址:
昆明市盘龙区穿金路


电话:
0871-65014511

",金殿公园位于昆明市区东北侧7公里的鸣凤山上，这里清代曾是吴三桂在昆明的府邸，如今是一座有道教寺庙的公园。因为大殿是纯铜打造，阳光下金光闪闪，因此被称为金殿公园。金殿公园内是一座小山，沿路慢慢步行边爬边玩，路上可以看到葱郁的树木，修剪精致的花卉植物，环境非常清新。路上也会经过一些大气典雅的古迹建筑、关于吴三桂生平的展览等，可以参观了解一下，还可以体验抛硬币、撞钟等，讨一个好彩头。走到山顶，就可以看到金殿，金殿通体金黄，规模也是全国罕见。,1/1-12/31 07:30-18:00,https://img1.qunarzz.com/travel/d2/1708/36/9ece700f4b2b76b5.jpg_480x360x95_0cb5717e.jpg,4.5,建议游览时间：2小时 - 3小时,冬末春初最佳。百花犹眠，唯山茶花独盛开。,"{'昆明金殿风景名胜区电子导览服务大小同价\n\n': ['¥5起'], '昆明款庄国际滑翔伞营地【滑翔伞/动力伞飞行体验】\n\n': ['¥200起'], '昆明长虫山听风谷一号营地\n\n': ['¥180起']}",,4
云南省博物馆Yunnan Provincial Museum,http://travel.qunar.com/p-oi9140640-yunnanshengbowuguan,,,,,,,,,,4
轿子雪山Jiaozi Snow Mountain,http://travel.qunar.com/p-oi702305-jiaozixueshan,"

地址:
昆明市禄劝彝族苗族自治县乌蒙乡轿子雪山内


电话:
0871-68947299


官网:
http://www.kmjzs.com/

",轿子雪山位于昆明市北侧，主峰海拔4223米，是一座冬季积雪的山峰。这里自然景观独特，山间有大小不等的高山湖泊、草甸，每年春天还有几十种杜鹃花盛开，非常漂亮。冬季时，这里还是很多驴友徒步登山、攀冰的乐园。游玩轿子雪山全部景点至少要一天时间，如果粗略观赏也至少要大半天的时间，所以很多游客会选择先从昆明出发，到轿子雪山脚下的转龙镇住宿一晚，第二天一早去景区游玩。景区的门票包含内部区间车票，到达景区后还需要乘坐一段区间车，到达海拔3500米的下坪子。建议在这里换乘景区内的索道到3850米的大黑菁，全程爬山体力和时间消耗都过大。从大黑菁开始爬山到山顶，大约要3个小时，山顶名为轿子顶，夏季时开阔壮丽，冬季则可以赏雪景。游玩山顶后，即可原路返回，乘索道或步行下山。每年春季，轿子雪山会有大片的杜鹃花开放，非常漂亮，杜鹃花一般集中在山腰处，不需要到山顶即可观赏。,8:30-15:30,https://img1.qunarzz.com/travel/d3/1706/ce/7dec532c33d474b5.jpg_480x360x95_f9c3cff3.jpg,4.6,建议游览时间：3天,春季有杜鹃花海（集中在山腰处）,"{'昆明轿子山门票+摆渡车+索道票成人票\n\n': ['¥194.9起'], '轿子雪山门票+往返摆渡车+新山垭口往返索道成人票\n\n': ['¥199起'], '轿子雪山门票+往返摆渡车+新山垭口往返索道老人票\n\n': ['¥200起']}",登该雪山可能会有高原反应，游客应该提前进行各项体能指标的测定，以确定是否能登山。,4
昆明植物园Kunming Botanical Garden,http://travel.qunar.com/p-oi713680-kunmingzhiwuyuan,"

地址:
昆明市盘龙区龙泉路610号(近疗养院)


电话:
0871-65223628


官网:
http://kbg.kib.cas.cn/

","昆明植物园位于古树参天的黑龙潭公园的西侧，是一个以引种云南名贵花卉、云南中草药、云南重要树木和云南珍稀濒危植物为主要内容的活植物收集园。现已收集植物近4000种，设有10个专类植物园。其中的枫叶走廊深受摄影爱好者的青睐。枫香大道位于昆明植物园西园，长约500米，栽种有树龄达到50年的枫香树，加上近年来栽种的小树接近800余棵。枫香大道春夏两季树木成荫，每到深秋季节红枫似火、黄叶飘飞，特别适合久居都市的人们去踏春赏枫，放松心情，呼吸新鲜氧气。昆明植物园“枫叶节”于每年10-11月份在园内枫香大道举行，枫香大道是该园区特有的季节景区。每当秋令时节，其便成了万山红遍,层林尽染的七彩世界。",东西园正常开放时间9:00-17:00，植物科普馆周一闭馆；枫叶节期间（10月10日-12月10日）8:30-18:00，东园、扶荔宫、植物科普馆开放时间照常。,https://img1.qunarzz.com/travel/poi/1707/6b/93d94a417e1dcb37.jpg_480x360x95_c22cb32d.jpg,4.3,建议游览时间：2小时 - 3小时,,"{'昆明款庄国际滑翔伞营地【滑翔伞/动力伞飞行体验】\n\n': ['¥200起'], '昆明长虫山听风谷一号营地\n\n': ['¥180起']}",,4
黑龙潭公园Black Dragon Pond Park,http://travel.qunar.com/p-oi7469029-heilongtangongyuan,"

地址:
昆明市盘龙区茨坝镇蓝桉路1号


电话:
0871-65886882,0871-65150395

",黑龙潭公园位于昆明市北郊的龙泉山五老峰下，是一处以古老泉潭为中心的公园。园内古迹众多，植物茂密，尤其是梅花很出名，每年冬季这里数千株梅花开放，成为市民和游客们赏梅的好地方。公园所在的黑龙潭自汉代就有记载，古时人们认为这里是云南龙王黑龙的龙宫所在地，于是围绕着泉潭修建了黑水祠等众多古迹。现在泉水边还围绕着众多建筑，公园中有始建于明代的黑龙宫，俗称下观，供奉着龙王、水族等塑像。公园深处依山而建的是上观，也叫龙泉观，是一处层层叠叠五进的大院落，十分壮观。位于上观“龙泉观”以北的梅园是园中的重点，园内种植了数千株梅树，还有很多古梅。每到冬季，园内大片梅花齐放，若此时到了昆明，一定不要错过。,开放时间为9:00—17:00，黑龙潭公园16:20停止售票。,https://img1.qunarzz.com/travel/poi/1707/3e/4c342a6b3d63e937.jpg_480x360x95_d6878d9a.jpg,4.6,建议游览时间：1小时 - 2小时,每年12-2月最佳。黑龙潭公园是赏梅圣地，此时可以赏梅。,"{'昆明黑龙潭公园电子导览服务大小同价\n\n': ['¥5起'], '【酒店套餐】昆明融创施柏阁酒店特惠 连住2晚直降千元！3月31日前入住享房型升级 有效期至6月\n\n': ['¥1889起']}",,4
九乡Jiuxiang,http://travel.qunar.com/p-oi702518-jiuxiang,"

地址:
昆明市宜良县九乡彝族回族乡境内


电话:
0871-67511998,0871-67511966

",云南有句俗话叫“地上看石林，地下看九乡”，九乡与石林同属喀斯特立体景观，但其美不是峰林，而在于溶洞。景区拥有大小溶洞上百座，规模庞大、数量繁多，被誉为“溶洞博物馆”，是昆明周边的推荐游玩景点之一。九乡风景区位于宜良县九乡彝族回族自治乡境内，景区内森林茂密，动植物资源丰富，既有壮丽的山川峡谷，也有瑰丽的地下溶洞，属于典型的喀斯特地貌景观。主要景点包括：荫翠峡、惊魂峡、雄狮厅、雌雄飞瀑、神田等。进入景区，首先要乘坐落差53米的观光电梯下到谷底的荫翠峡，乘坐游船在最窄仅有丈余的峡谷中穿行，两岸的石钟乳千姿百态，让人目不暇接。穿过峡谷就来到地下溶洞。雄狮厅是一个穹顶倾斜的椭圆形地下厅堂，因南洞口钟乳凝石堆垒如雄狮而得名。雄狮厅高大开阔，总面积有15000多平米，洞顶为一块巨大的岩石，无任何支撑，堪称奇迹。电影《神话》里，成龙和金喜善在陵墓里飞来飞去的那一幕就是在此取景的。大厅中间是一个巨大的展厅，展示一些奇石珍品和民族手工艺品，看看就好。穿过雄狮厅，是神女宫。洞内密布的钟乳石千姿百态，在五彩灯光的映衬下，缥缈迷离。走过暗河上的叠虹桥，进到卧龙洞。洞中山壁上飞流直下两条巨瀑，高达30米，远看仿佛是一个“人”字，称为雌雄双瀑，是九乡风景区的标志性景观之一。飞溅的瀑布使得脚下的山路湿滑难行，需要注意安全。山路的侧面，钟乳凝石层层叠叠，汇聚成梯田一般，在灯光照耀下，美轮美奂，这就是传说中的“神田”。神田之间有一块巨型圆锥状钟乳石，据说就是粮仓，看起来果真颇为相似。继续前行，穿过林荫寨（有青年男女表演所谓民俗舞蹈）和早已没有蝙蝠的蝙蝠洞，沿着蜿蜒的山路抵达索道下站，乘坐索道10分钟即可回到景区大门。,8:00-18:00；详情以景区公示为准。,https://img1.qunarzz.com/travel/d9/1705/82/de1dcd5906c03b5.jpg_480x360x95_e4865bb7.jpg,4.7,建议游览时间：2小时 - 3小时,春季最佳。夏季山上雨水会把泥土带到河里，显的浑浊，观赏效果较差。,"{'九乡门票成人票\n\n': ['¥60起'], '九乡门票+单程索道票成人票\n\n': ['¥79起'], '九乡门票+索道+神话九乡+玻璃滑道成人票\n\n': ['¥99起']}",1、在九乡游玩最好穿运动鞋，溶洞内的地面会比较滑，而且有些地方需要爬高爬低，穿一双舒服的鞋子会更恰当。2、到九乡风景区旅游最好不要带行李箱，尤其是带轮的那种。因为路面不平，很多带轮的行李箱都在石板路上拖坏，最好用户外背包。3、有些旅客可能在游玩的同时出现防晒和高原反应，请出发前准备好雨伞或雨衣和防晒霜，感冒药，肠胃药等等。4、如从东部客运站乘车到宜良可提前与驾驶员确定是否走快速公路。因为如果走老路会慢一些，走快速公路大约只要一个小时的时间。,4
世界园艺博览园World Horti-Expo Garden,http://travel.qunar.com/p-oi708748-shijieyuanyibolanyuan,"

地址:
昆明市盘龙区白龙路439号


电话:
0871-65012367,0871-65012284,0871-65014606

",世界园艺博览园又称世博园，位于昆明东北郊的鸣凤山下，距市区约6公里，是1999年昆明世界园艺博览会的会址。园内树木花卉种类繁多，分成多个主题展区，是欣赏植物花卉、园林美景的好去处。世界园艺博览园园区分室内和室外两部门，由五大展馆：中国馆、国际馆、人与自然馆、科技馆、大温室；六个专题展园：竹园、蔬菜瓜果园、药草园、盆景园、树木园、茶园；三大室外展区：国内室外展区、国际室外展区、企业室外展区组成。园内的建筑艺术和雕塑艺术融为一体，加上各国馆内、园外各种珍贵植物和花卉的装扮，更把世博园衬托得五彩缤纷。1999年世博会结束后，很多国外展区都已经撤走，整个园区变得有些萧索，不过依旧是各个季节赏花的好去处。此外，门票上介绍的几家中国省市展馆的园林布景也非常有味道，值得驻足。园里常有当地老人，在某处聚成一堆，拉着二胡唱小曲儿，别有一番风味。园区面积很大，小景点和展馆众多，独自步行游览的话，可能需要一整天时间。可以乘坐景区的电瓶车，也可以乘坐园内的观景小火车，随意游逛。,全年 08:30-17:00,https://img1.qunarzz.com/travel/d9/1606/8c/9064a76c73fdc49a.jpg_480x360x95_735c16b9.jpg,3.8,建议游览时间：3小时 - 4小时,春季最佳。春季百花盛开，适合观赏。,"{'昆明世界园艺博览园地图定位自动中文讲解门票成人票\n\n': ['¥1.8起'], '世博森林温泉游乐园全天温泉+乐园票成人票\n\n': ['¥138起'], '世博森林温泉游乐园全天温泉+乐园票儿童票\n\n': ['¥199起']}",,4
云南民族博物馆Yunnan Nationalities Museum,http://travel.qunar.com/p-oi716253-yunnanminzubowuguan,"

地址:
云南省昆明市西山区滇池路1503号


电话:
0871-64311219,0871-64311385,0871-64312091


官网:
http://www.ynnmuseum.com/

",云南民族博物馆位于滇池附近，与云南民族村相邻，距昆明市区约9公里。馆内展出的全省26个民族的各类展品约2万件，分8个专题11个展厅，是了解云南灿烂少数民族文化的好去处。博物馆分两层，一层有“民族服饰与制作工艺”、“民族服饰艺术”、“民族文字古籍”、“民族手工艺品店”；二层有“民族资料中心”、“民族民间面具”、“民间瓦当”、“传统生产生活技术”、“民族民间美术”、“民族乐器”和“奇石珍宝”等展厅。可根据馆内指示路线逐个参观，也可以根据个人喜好有选择的游玩，其中民族服饰、民族民间面具和民族乐器等几个馆吸引游人。民族服饰与制作工艺展览中，可以看到白族的扎染、苗族的蜡染，傣锦、壮锦等编制艺术，多种多样的刺绣方式让人大开眼界。民间面具展示中，可以看到跳神面具、祭祀面具、戏剧面具等不同寓意的面具，非常多样。民族乐器里也有很多普通人闻所未闻见所未见的乐器，各自都有独特的演奏方式，让人惊叹。,周二-周日9:00-16:30，16:00停止入场并清场；周一闭馆。,https://img1.qunarzz.com/travel/d8/1709/be/ed38fc8629bccb5.jpg_480x360x95_b2aed733.jpg,4.6,建议游览时间：1小时 - 2小时,,{'云南民族博物馆手机电子导游票大小同价\n\n': ['¥8起']},,5
昆明市博物馆Kunming City Museum,http://travel.qunar.com/p-oi7524541-kunmingshibowuguan,"

地址:
云南省昆明市拓东路93号


电话:
0871-63306314,0871-63153256,0871-63153359


官网:
http://www.kmmuseum.com/

",昆明市博物馆在昆明市拓东路南侧的昆明市博物馆（原古幢公园）内，有一座宽敞明亮的大厅，正中屹立着被誉为我国古代雕刻艺术珍品的宋代大理国经幢。因所在地为过去的地藏寺旧址，故名“地藏寺经幢”，俗称“古幢”。后来地藏寺倒塌，古幢长期埋没地下。1919年古幢从地藏寺废墟出土，即以其绝世的精美震惊中外，引起“中外人士奔走摩挲”，被誉为“东方绝世稀有之美术！”历史学家方国瑜教授评价古幢为“滇中艺术，此极品也！”昆明市博物馆是一座地志性的综合博物馆，馆内现有滇池地区青铜文化精品展、地藏寺经幢展和恐龙化石展等基本陈列，另有2个机动展厅，不定期举办各类临时展览。建馆以来，昆明市博物馆在巩固基本陈列的同时，充分发挥公共文化设施宣传教育的作用，以引进集思想性、艺术性、观赏性一体的展览为龙头，截止2007年12月，先后承接、举办了《回归——熊秉明艺术作品展》、《张建中艺术作品展》、《丁绍光作品展》、《中、韩民族造型艺术展》、《美国国家地理百年经典摄影作品展》、《清代“扬州八怪”国宝书画精品展》等130余个具有一定质量和影响力的临时性展览，接待海内外观众近260万人次，充分发挥了博物馆在精神文明建设中独特的、不可替代的作用。,9:30-16:30,https://img1.qunarzz.com/travel/poi/1410/24/1b14fb7360a94797ffffffffc8d65eac.jpg_480x360x95_039b4a6d.jpg,4.5,建议游览时间：2小时,,具体收费情况以现场公示为主,,5
昙华寺Tanhuasi Park,http://travel.qunar.com/p-oi711137-tanhuasi,,,,,,,,,,5
筇竹寺Bamboo Temple (Qiongzhu Si),http://travel.qunar.com/p-oi713598-qiongzhusi,"

地址:
云南省昆明市西山区黑筇公路筇竹寺(郊野公园附近)


电话:
0871-68181881

",如果以历史之久远，影响之大，香火之盛而论，筇竹寺当为其首。此外，造型优美、驰誉中外的五百罗汉的彩塑就在这里，500罗汉分别陈列在大殿两壁（68尊）、天台莱阁（216尊）、梵音阁（216尊）中，分上中下三层，上下两层多为从像，中间一层多为立像，排列讲究对称。筇竹寺据说是大理国鄯阐府的高光、高智兄弟所辟。,全年 8:00-19:00,https://img1.qunarzz.com/piao/fusion/1512/ff/d78cc9a949ad4af7.jpg_480x360x95_f5c4d0a4.jpg,4.6,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
太华寺Taihua Temple,http://travel.qunar.com/p-oi705513-taihuasi,,,,,,,,,,5
