名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
实胜寺Shisheng Temple,http://travel.qunar.com/p-oi709475-shishengsi,"

地址:
沈阳市和平区皇寺路206号


电话:
024-22531709


官网:
http://www.hs1636.com/

",实胜寺全称为“莲花净土实胜寺”，位于沈阳市区，是东北地区的藏传佛教寺院。实胜寺始建于1636年，是由清太宗皇太极赐建的皇家寺庙，所以又称为“皇寺”。如今这座寺庙身处繁华的闹市，尽管寺庙的规模已不如鼎盛时期，但香火仍然旺盛如初，步入其中仍可感受到皇家寺庙的威严与清净。实胜寺为两进院落，整个寺院由南向北建筑在中轴线上，山门两侧是钟楼、鼓楼，大殿是寺院的主体建筑，为五间重檐歇山式，盖黄琉璃瓦边剪边。殿内供有释迦牟尼、弥勒、无量寿等佛的造像；天王殿为三间歇山...实胜寺全称为“莲花净土实胜寺”，位于沈阳市区，是东北地区的藏传佛教寺院。实胜寺始建于1636年，是由清太宗皇太极赐建的皇家寺庙，所以又称为“皇寺”。如今这座寺庙身处繁华的闹市，尽管寺庙的规模已不如鼎盛时期，但香火仍然旺盛如初，步入其中仍可感受到皇家寺庙的威严与清净。实胜寺为两进院落，整个寺院由南向北建筑在中轴线上，山门两侧是钟楼、鼓楼，大殿是寺院的主体建筑，为五间重檐歇山式，盖黄琉璃瓦边剪边。殿内供有释迦牟尼、弥勒、无量寿等佛的造像；天王殿为三间歇山式建筑，殿内有四大天王的彩绘造像。天王殿和大殿之间东西都有配殿，大殿两侧有经房和更衣房，大殿的西南有玛哈噶喇楼。天王殿后有座亭，亭内石碑上以满、蒙、汉、藏四种文字记述了玛哈噶喇金佛的铸造及迁移的经过。玛哈噶喇楼为两层歇山式木结构建筑，是专为供奉玛哈噶喇金佛而建的。楼的下层有佛塔一座，里面葬有默尔根都尔吉喇嘛遗骨。此外，寺中现供有僧舍利八粒。,全年 8:30-18:00,https://img1.qunarzz.com/travel/poi/1501/70/0043413ea6823b.jpg_480x360x95_c1ab1c83.jpg,4.5,建议游览时间：0.5小时 - 1小时,每逢春节、“五一”、“十一”等节假日期间，实胜寺都会举办庙会，届时可前往参观。,免费,,3
东北解放纪念碑Northeast China Liberation Monument,http://travel.qunar.com/p-oi712031-dongbeijiefangjinianbei,"

地址:
沈阳市和平区和平南大街57甲号

",东北解放纪念碑位于沈阳市和平区和平大街与新华路、民主路的相交处，这里有一座标志着东北解放40周年的纪念碑威严矗立在和平广场正中央。和平广场总面积为18521平方米，始建于1932年。东北解放纪念碑现在是沈阳市人民和国内外友人参观、休息的好去处，同时也是沈阳市乃至东北三省人民的革命传统教育基地。,全年 全天开放,https://img1.qunarzz.com/piao/fusion/1701/a0/ba7542bf1a778a02.jpg_480x360x95_2f1798c1.jpg,4.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,3
沈阳三农博览园Shenyang Sannong Expo Garden,http://travel.qunar.com/p-oi708463-shenyangsannongbolanyuan,"

地址:
新民市区北13公里（新民客运站北行直达）


电话:
024-87557111,024-87518990


官网:
http://www.sysnbly.com.cn/

",沈阳三农博览园坐落于沈阳所属新民市大柳屯镇南部，新彰公路与304线交会口侧，距新民市区15公里，距沈阳市区75公里，交通便捷。园区由仿古长城环绕，高耸的钻天杨玉冠掩映，雅韵雄风，如诗如画，处处散着文化幽香，浓郁的乡土风情气息。这里建有三农园、国粹园、三杰馆、科学智慧馆等20个展馆，青砖黛瓦，各具风姿。赏心悦目的曲桥观鱼，醒桥赏荷，巍峨矗立的龙泉塔，万紫千红的花卉园，飘香四溢的葡萄园、灵芝园、果园，引进高技术种植116个品种的农业百科园，把园区装点得千姿百态，生机盎然，领略它的无限风光，您会受到强烈的思想震撼，按捺不住激动的心情，赞叹它的靓丽美、和谐美，结构美。,详情请以景区公示为准；原开放时间：8:00-17:00,https://img1.qunarzz.com/piao/fusion/2105/cc/2e50c6788248dc02.jpg_480x360x95_2e71bd52.jpg,4.7,建议游览时间：4小时 - 5小时,,50元,,3
三利生态农业观光园,http://travel.qunar.com/p-oi722441-sanlishengtainongyeguan,"

地址:
沈阳市新城子区马刚乡曾家沟村

",沈阳三利国家2A及生态农业示范园始建于1998年9月，园区目前占地1500亩，其中生态农业种植区460亩绿色生态养殖区占地110亩，生态观光森林区500亩，度假区占地430亩，园区柏油路面总长1.2公里，水泥及彩砖路面1100米，沙石路面2.6公里。园区以生态农业旅游观光度假为主，到目前为止，生态农业观光形成了以葡萄园为中心，有绿色蔬菜园、鹿园、松园、鱼池、绿色生猪、笨鸡饲养场，绿色植物长廊，观景珍禽园等九大观赏采摘区。,全天,https://img1.qunarzz.com/travel/poi/1604/81/9ba5293776aa7ef7.jpg_480x360x95_143d5994.jpg,5.0,,,免费,,3
东北大学Northeastern University,http://travel.qunar.com/p-oi7588089-dongbeidaxue,"

地址:
沈阳市和平区文化路3号巷11号


电话:
024-83679262	


官网:
http://www.neu.edu.cn/

",东北大学（Northeastern University），简称东大，坐落于东北中心城市沈阳，是中华人民共和国教育部直属的理工类全国重点大学，和中共中央1960年确定的全国64所重点大学之一，国家首批“211工程”和“985工程”重点建设的高校，实现教育部、辽宁省、沈阳市重点共建。东北大学是国务院首批批准的具有授予学士、硕士和博士学位资格的高校。国家“2011计划”、“111计划”和“卓越工程师教育培养计划”、“海外高层次人才引进计划”、“国家大学生创新性实验计划”重点建设的名牌大学，首...东北大学（Northeastern University），简称东大，坐落于东北中心城市沈阳，是中华人民共和国教育部直属的理工类全国重点大学，和中共中央1960年确定的全国64所重点大学之一，国家首批“211工程”和“985工程”重点建设的高校，实现教育部、辽宁省、沈阳市重点共建。东北大学是国务院首批批准的具有授予学士、硕士和博士学位资格的高校。国家“2011计划”、“111计划”和“卓越工程师教育培养计划”、“海外高层次人才引进计划”、“国家大学生创新性实验计划”重点建设的名牌大学，首批建立研究生院的32所高校、研究生招生34所自主划线高校之一。,全天,https://img1.qunarzz.com/travel/poi/1412/d4/d4db12516887109bcdb.jpg_480x360x95_e136c5a5.jpg,4.3,建议游览时间：2小时 - 3小时,,免费,,3
1905文化创意园Tiexi 1905 Creative Culture Park,http://travel.qunar.com/p-oi7527042-1905wenhuachuangyiyuan,"

地址:
辽宁省沈阳市铁西区兴华北街8号


电话:
024-62781520,4000241905

",铁西1905创意文化园，是以沈阳重工厂几十年前的老厂房建筑群为主体框架，经过改造而成。走进这里浓浓的历史沧桑感扑面而来。这是很多沈阳老一辈人工作一生的地方。如今创意文化园中分布着咖啡厅、酒吧和餐厅，还有各种文艺青年喜欢的文艺小店，市场还会有音乐会与展览等。,全年 全天开放,https://img1.qunarzz.com/travel/d6/1601/67/39a791f0843baff7.jpg_480x360x95_6f119b5e.jpg,4.5,建议游览时间：12小时 - 3天,,免费,,3
稻梦空间Rice Field Paintings,http://travel.qunar.com/p-oi7471011-daomengkongjian,"

地址:
沈阳市沈北新区兴隆台锡伯族镇盘古台古村101国道旁


电话:
400-663-0277


官网:
http://www.024dmkj.com

","沈北新区以其独特的地理优势孕育了优质稻田。稻梦空间是以稻田彩绘为特色的田园综合体，讲述“一粒米的故事”，倡导简约且充满活力的“青色生活”，是现代农业与乡村旅游结合的代表，带您感受自然生态的田园慢生活。稻梦空间现为国家AAA级景区，这里是稻田画基地，也是我国大的水稻科普教育基地，有“中国稻田画之乡”和“中国田园”的美誉、2020年10月1日国庆档由沈腾、马丽主演的电影《我和我的家乡-神笔马亮》拍摄基地在稻梦空间取景。
稻的世界，梦的海洋，稻梦空间是一个神奇美丽的稻田艺术王国。稻田画不仅展现了古老锡伯族人的聪明才智，也以其独特的魅力吸引着来自天南海北的朋友。稻梦空间连续四年登上电视台。近几年来多次被CCTV、东方卫视、北京卫视、浙江卫视、人民日报丶经济日报、光明曰报丶新京报等多家媒体相继报道。也吸引了英国地铁报、法新社、美联社、韩国KBS等海外媒体的报道。园区设有稻田画观赏区、亲子同乐园、锦鲤观赏、阳光沙滩、稻梦水城、七海秋千、水上漂“留”、孔雀园、帐篷区、弯弓射箭、林地鸡散养基地、渔猎部落、稻田手工美食坊、木屋餐饮、龙骨水车体验、稻草人观赏、水果采摘、蔬菜采摘、传统艺术体验等多个游玩体验项目。园区坚持让农业走品牌化之路，规划农业嘉年华和民宿项目，构建农业+旅游+科技+教育的运营体系，并以其优质的大米加工成糙米冰淇淋、米饼、米花糖、速食米线、速食冷面、大米醋等多个旅游纪念品，成为响应国家乡村振兴战略的“沈阳样本”。
 稻梦空间是一处传统与创意并进的乐园，孩子在这儿撒欢儿游玩，老人在这追忆青春，这里是适合全家人一同出游的世外田园，放松心灵，释放压力，置身稻田，畅快呼吸。这里有艺术，有美，唯独没有压力。想要感受她迷人的独特魅力，您得亲自走近她，感受她。还等什么？跟上脚步一起出发吧！
","5/29-10/17 周一-周五 08:30-17:30;5/29-10/17 周六-周日 08:00-18:00;端午节,中秋节,国庆节 08:00-18:00;10/18-12/31 08:30-17:00",https://img1.qunarzz.com/travel/poi/1409/02/b04da1d57d40ee00ffffffffc8d65eac.jpg_480x360x95_4a92dc8a.jpg,4.6,建议游览时间：3小时 - 6小时,,60元,,3
满清一条街Ancient Street of Man and Qing Dynasty,http://travel.qunar.com/p-oi7569022-manqingyitiaojie,"

地址:
辽宁省沈阳市和平区境内 

",满清一条街东起抚近门，西起怀远门，整条街都是雕梁画柱、青墙飞檐的仿古建筑。该古街以饮食业为主，有很多小吃店、茶楼、餐馆等。,全天,https://img1.qunarzz.com/travel/poi/1412/53/53f196d26e7e20bbcdb.jpg_480x360x95_d2a2722f.jpg,4.4,建议游览时间：3小时,,"{'沈阳一日游（沈阳故宫+张氏帅府+昭陵+九一八）纯玩无自费\n\n': ['¥248起'], '沈阳故宫门票+张氏帅府门票+导游讲解（定时拼票拼讲解）\n\n': ['¥125起'], '沈阳一日游 沈阳故宫+张氏帅府+清昭陵2-6拼车小团型 导游全程讲解\n\n': ['¥399起']}",街上主要卖一些古董和纪念品，要辨别好真假，大多为仿制品。,3
辽宁古生物博物馆Paleontological Museum of Liaoning,http://travel.qunar.com/p-oi5740684-liaoninggushengwubowu,"

地址:
沈阳市皇姑区黄河北大街253号（沈阳师范大学院内）


电话:
024-86591170


官网:
http://www.pmol.org.cn/

",辽宁古生物博物馆是我国迄今规模大的古生物博物馆，建筑外形上象一个庞大的地质体和一个巨型恐龙巧妙的结合：断层将地质体垂直切割，火山熔岩自上而下奔泻流淌，带我们走进辽宁30多亿年地质历史的长河。南侧的拱形建筑代表辽宁巨大恐龙的身躯，中间的钢架代表恐龙脊柱，两侧是恐龙的肋骨，而球体是恐龙蛋。21根恐龙肋骨的钢架象征辽宁人民21世纪挺拔的身躯，预示着辽宁美好的前程。物博物馆以科学性为主，以展示地史时期生命起源与演化为主线，以介绍30亿年来辽宁“十大古生物群”为主...辽宁古生物博物馆是我国迄今规模大的古生物博物馆，建筑外形上象一个庞大的地质体和一个巨型恐龙巧妙的结合：断层将地质体垂直切割，火山熔岩自上而下奔泻流淌，带我们走进辽宁30多亿年地质历史的长河。南侧的拱形建筑代表辽宁巨大恐龙的身躯，中间的钢架代表恐龙脊柱，两侧是恐龙的肋骨，而球体是恐龙蛋。21根恐龙肋骨的钢架象征辽宁人民21世纪挺拔的身躯，预示着辽宁美好的前程。物博物馆以科学性为主，以展示地史时期生命起源与演化为主线，以介绍30亿年来辽宁“十大古生物群”为主，具有鲜明的国际化特色。本馆共设8个展厅16个展区。第3厅介绍30亿年来“辽宁十大古生物群”，其中，鞍山群早期生命、燕辽生物群、热河生物群、辽宁的古人类是四大“亮点”。第4厅介绍世界的“热河生物群”，带大家走进一亿多年前辽西的“恐龙王国”、“古鸟世界”、“花的摇篮”等奇妙的史前世界。第8厅是气势磅礴的“辽宁大型恐龙厅”，8件产自辽宁的大型恐龙集体“亮相”，其中长达15米的“辽宁巨龙”是我馆发现和研究的新成果。,"7/19-8/29 周五-周日 09:30-16:00;9/19-9/21 09:30-16:00;9/22-9/30 周二-周三,周五-周日 09:30-16:00;10/1-10/4 09:30-16:00;10/5-10/8 全天不开放 ;10/9-12/31 周二-周三,周五-周日 09:30-16:00",https://flight-feed.qunarzz.com/as3/180/image/poi_vishnu/a9505710-dbc3-40ea-98f9-11df789014bd.jpg,4.6,建议游览时间：1小时,,观众须凭本人身份证领票参观。,,4
沈阳华夏饮食文化博物馆Zhonghuayinshi Culture Museum,http://travel.qunar.com/p-oi5740685-shenyanghuaxiayinshiwen,"

地址:
棋盘山国际风景旅游开发区观棋路333号


电话:
024-88048299,024-88048266

",中华饮食文化博物馆地处风景秀丽的棋盘山风景区，占地二百七十八亩，共设四个展示厅。每个展厅都有自己的独特之处。第一展馆，坐落在展厅正中间的九龙戏珠玉盘乃中国较大的玉盘子，上面刻有栩栩如生的九条蟠龙，不仅体现了博大精深的饮食文化，更是对中国古典的数字文化、玉文化的一种延伸。第二展馆，是以“礼”为中心，系统的介绍了中国自古以来体现“礼仪”的筵席以及筵席上所使用的特色餐具。第三展馆，展出了古代流传下来的饮食店铺的招牌、幌子，也展出了从西方引进的木质冰箱、咖啡机等舶来品；既展出了带有历史痕迹的文革时期的旧粮票，语录、口号列车杯，也展出了改革开放以来历届烹饪大赛的奖杯、奖状。 完整的还原了二十世纪的不同时期的饮食文化。第四展馆，以五谷杂粮为基础的饮食结构才是符合东方人体质的，纠正多吃肉少吃饭等错误的观念，提倡科学、健康的饮食观念。,淡季（11月1日-次年3月31日）：9:30-15:30（14:00停止入馆），旺季（4月1日-10月31日）：9:00-20:30（19:00停止入馆）。,https://img1.qunarzz.com/piao/fusion/1612/c6/8274ba5b8bcaca02.jpg_480x360x95_3734b85b.jpg,3.0,建议游览时间：1小时 - 2小时,,淡季（11月1日-次年3月31日）：30元，旺季（4月1日-10月31日）：40元。,,4
中国医科大学Zhongguoyike University,http://travel.qunar.com/p-oi3648661-zhongguoyikedaxue,,,,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0f192345421c48ea5902a9f228f58262.jpg_480x360x95_76abd29b.jpg,4.7,,,,,4
怪坡东北虎园,http://travel.qunar.com/p-oi7647124-guaipodongbeihuyuan,"

地址:
沈阳市沈北新区杭州路83-3号怪坡风景区内 

",,8:00-17:00,https://img1.qunarzz.com/travel/d3/1801/fa/5e1158b2165c09b5.jpg_480x360x95_51475fda.jpg,5.0,,,,,4
清宁宫Qingning Palace,http://travel.qunar.com/p-oi7587883-qingninggong,"

地址:
沈阳市沈河区沈阳路171号沈阳故宫博物院内


电话:
024-2484300,024-24843819

",清宁宫位于沈阳故宫博物院内，为五开间前后廊硬山式，是清太宗皇太极和皇后博尔济吉特氏居住的“中宫”。室门开于东次间，屋内西侧形成“筒子房”格局，东梢间为帝后寝宫。宽大的支摘窗式样朴素，棂条皆以“码三箭”式相交，宫门亦不用隔扇式。正对宫门竖立祭天的“索伦竿”，此均为源自满族民间的传统风格。殿顶铺黄琉璃瓦镶缘剪边，前后皆方形檐柱，柱头饰兽面，檀枋施彩绘等，则是吸收汉、藏民族建筑艺术。,全年 周二-周日 10:00-21:00,https://img1.qunarzz.com/travel/poi/1412/ad/ad1788b2593e19fbcdb.jpg_480x360x95_5b893eee.jpg,4.5,建议游览时间：0.3小时,,60元,,4
北塔碑林Beita Monument,http://travel.qunar.com/p-oi5740679-beitabeilin,"

地址:
沈阳市皇姑区北塔街27号

", 北塔碑林位于北塔街27号，北塔建于清崇德年间（1643-1645年），是清初四塔中，至今保存完整的一座。1985年，修缮了北塔及古建筑群，并在塔的西侧辟建了沈阳碑林。北塔碑林现为市级文物保护单位。展出有《盛京图》等图片资料和沈阳古城沙盘模型，并辟有记载着沈阳历史的石刻碑林。北塔碑林前有山门，有大雄宝毁。其两侧有东西配殿，东北角有藏式塔一座。整个景点内有内容丰富的陈列展出：在西配殿有《康熙皇帝东巡图》、巨幅国画《康熙东巡图》及有关图片资料；在东配殿有“盛京古城风貌”陈列，展有巨幅风俗国画《盛京图》及有关沙盘模型、图表、照片等。北塔西侧的沈阳碑林始建于1987年，是沈阳地区明清时期石刻的荟萃，有从辽沈地区收集来的石碑100多通，内容包括文化教育、古城建置、庙宇维修、慈善募捐、人物志等，记述着古城文化的历史沿革、地理、风貌、城市建制和风土人情，集历史与艺术书法价值于—身。,全年 9:00-17:00,https://img1.qunarzz.com/travel/d2/1612/dd/ea3103123ec372b5.jpg_480x360x95_139e2cb6.jpg,4.7,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,4
沈阳航空博物馆Shenyang Aviation Museum,http://travel.qunar.com/p-oi5740672-shenyanghangkongbowuguan,"

地址:
皇姑区陵北街1号


电话:
(024)86599602

", 沈阳航空博物馆分为室内和室外两个部分，主要是介绍了沈飞的诞生发展和沿革历程。,全年 全天开放,https://flight-feed.qunarzz.com/as3/376/image/poi_vishnu/b8945d98-f780-4ecf-a94e-37e9c485886e.jpg,0.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,4
慈恩寺Ci'en Temple,http://travel.qunar.com/p-oi7587504-ciensi,"

地址:
沈阳市沈河区大南街慈恩寺巷12号


电话:
024-24130182

",慈恩寺被列为省级文物保护单位，现为沈阳市佛教协会所在地。,全年 8:00-15:00,https://img1.qunarzz.com/travel/poi/1412/ab/ab96a7ba91244df0cdb.jpg_480x360x95_11f4ea31.jpg,4.5,建议游览时间：1小时 - 2小时,四季皆宜,具体收费情况以现场公示为主,,4
白清寨乡Baiqingzhai Township,http://travel.qunar.com/p-oi707367-baiqingzhaixiang,"

地址:
白清寨乡广福路200号

",白清寨乡山峦叠翠，交通便利，空气清新，景色优美。白清寨乡内有沈阳水洞等有名景点，是您休闲度假、团建的好地方。,"夜滑开放时间,17:00—22:00",,5.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,4
七星山,http://travel.qunar.com/p-oi716299-qixingshan,"

地址:
沈阳市新城子区石佛寺乡

",沈阳七星山旅游风景区位于沈阳市新城子区石佛寺乡境内。背依辽河，南接沈阳。沈明公路贯穿境内，紧邻景区边缘。南距沈阳30公里，东距新城子区14公里，西、北与新民市，法库县隔河相望。,待定,https://img1.qunarzz.com/travel/d8/1504/73/4ced255c5d4d5e.jpg_480x360x95_a94aeb89.jpg,3.0,,,5元,,4
姚千户屯镇,http://travel.qunar.com/p-oi713545-yaoqianhutunzhen,,"姚千户屯镇位于沈阳市苏家屯区东部,距市区28公里，镇辖19个中心村，三个居民委，34个自然村。2002年全镇人口19861人，民族分布有汉、满、锡伯、朝鲜、蒙族，镇域面积8433平方公里。耕地面积39099亩（其中旱田38169亩，水田930亩，菜田3748亩，经济田10372亩，大豆7385亩，果树15000亩），主要农作物为玉米、大豆、水果、蔬菜。姚千镇政府所在地距桃仙国际机场20公里，沈阳至丹东铁路纵贯南北，沈阳至丹东公路由北向南经由本镇，深井子至十里河公路由东向西穿越镇中心。交通条件十分便...姚千户屯镇位于沈阳市苏家屯区东部,距市区28公里，镇辖19个中心村，三个居民委，34个自然村。2002年全镇人口19861人，民族分布有汉、满、锡伯、朝鲜、蒙族，镇域面积8433平方公里。耕地面积39099亩（其中旱田38169亩，水田930亩，菜田3748亩，经济田10372亩，大豆7385亩，果树15000亩），主要农作物为玉米、大豆、水果、蔬菜。姚千镇政府所在地距桃仙国际机场20公里，沈阳至丹东铁路纵贯南北，沈阳至丹东公路由北向南经由本镇，深井子至十里河公路由东向西穿越镇中心。交通条件十分便利。发源于本溪县朝仙岭的沙河，由南向北流经本镇，该地区地表水深4―5米，城镇地势南高北低，东部和西部为丘陵地带。姚千地区属于温带亚湿润气候区。全年平均温度70―77，无霜期为154天，平均初霜在九月末，平均降水量689毫米，年内降水分布不均，4―5月间多刮西南风，近两年出现扬沙天气。姚千镇二00一年农村社会总产值10963万元,其中工业总产值70400万元,三产业30432万元，一产业6131万元。",,https://img1.qunarzz.com/piao/fusion/1506/9e/e408d57a141a42.jpg_480x360x95_e5d725e0.jpg,--,,,,,5
向阳寺Xiangyang Temple,http://travel.qunar.com/p-oi720392-xiangyangsi,"

地址:
沈阳市东陵区棋盘山风景区内


电话:
4000149996,024-88050627

",向阳寺为明代古刹，坐落于棋盘山北麓的秀湖风景区内。向阳古寺始建于公元1575年，属于显宗佛教派系，在辽沈地方历史上很有名气。复建以后的向阳寺坐落在棋盘山风景区秀湖水库南岸，寺内建筑面积九千九百九十九平方米。向阳古寺占地以“九”为数则取吉祥尊贵的寓意。寺内主要有大雄宝殿、观音殿、天王殿、钟鼓楼和牌楼门等建筑。其中大雄宝殿为雄伟壮观，它占据了全寺的高点，俯瞰全局，气势磅礴。另外还有念佛堂、向阳泉等景观整个寺院古木葱郁，庄严肃穆，布局依山势自然起伏，错落有...向阳寺为明代古刹，坐落于棋盘山北麓的秀湖风景区内。向阳古寺始建于公元1575年，属于显宗佛教派系，在辽沈地方历史上很有名气。复建以后的向阳寺坐落在棋盘山风景区秀湖水库南岸，寺内建筑面积九千九百九十九平方米。向阳古寺占地以“九”为数则取吉祥尊贵的寓意。寺内主要有大雄宝殿、观音殿、天王殿、钟鼓楼和牌楼门等建筑。其中大雄宝殿为雄伟壮观，它占据了全寺的高点，俯瞰全局，气势磅礴。另外还有念佛堂、向阳泉等景观整个寺院古木葱郁，庄严肃穆，布局依山势自然起伏，错落有致。重新开放后，向阳寺将有僧侣常年入住，并开展一系列的宗教活动。,全年 08:30-16:30,https://img1.qunarzz.com/travel/poi/1803/46/e7edc034268b0a37.jpg_480x360x95_722a3547.jpg,4.7,建议游览时间：1小时,,包含在棋盘山景区门票内。,,5
方圆大厦,http://travel.qunar.com/p-oi7587847-fangyuandasha,"

地址:
沈阳市 金融商贸开发区悦宾街1号


电话:
024-22505060	

",,全天,https://img1.qunarzz.com/travel/poi/1412/b8/b83f1e3c4513cf88cdb.jpg_480x360x95_3641798c.jpg,4.3,建议游览时间：0.5小时 - 1小时,四季皆宜,免费,,5
绿岛,http://travel.qunar.com/p-oi722452-lu:dao,"

地址:
辽宁沈阳南部的苏家屯区佟沟等乡镇

",绿岛森林公园坐落在有“东方鲁尔”之称的沈阳东南，依山带湖，占地33万平方米，平均海拔86米，湖水2万平方米，草坪3万平方米，森林覆盖率达70%以上。环境优雅，气候宜人。旅居此地，可晨观朝日彩霞喷薄于东方，暮鉴夕阳瑞霭耀金于西湖；冬抒雪积松柏之壮怀，夏绘风拂稻菽之图画。回归自然，远离尘世喧嚣，风水宝地，占尽龙脉之优，独享尊贵，超越王公贵族华丽豪迈之气概。绿岛森林公园毗邻桃仙国际机场，位于沈本高速公路桃仙出口，沈本铁路北侧，交通便利，四通八达。可北衢蒙俄商旅...绿岛森林公园坐落在有“东方鲁尔”之称的沈阳东南，依山带湖，占地33万平方米，平均海拔86米，湖水2万平方米，草坪3万平方米，森林覆盖率达70%以上。环境优雅，气候宜人。旅居此地，可晨观朝日彩霞喷薄于东方，暮鉴夕阳瑞霭耀金于西湖；冬抒雪积松柏之壮怀，夏绘风拂稻菽之图画。回归自然，远离尘世喧嚣，风水宝地，占尽龙脉之优，独享尊贵，超越王公贵族华丽豪迈之气概。绿岛森林公园毗邻桃仙国际机场，位于沈本高速公路桃仙出口，沈本铁路北侧，交通便利，四通八达。可北衢蒙俄商旅，东携韩日友邦，西循长城而览中原风物，南出渤海可越欧美重洋。近联辽宁腹地城市群，鞍山、抚顺、辽阳、本溪环顾如邻，大连、丹东、营口颉首相望。瞻白山黑水，襟鱼米之乡。绿岛森林公园汇数十建筑艺术大师智慧之精萃，融千年中土欧陆设计风格于一炉，一期工程建筑6万余平米，集居住、休闲、商务功能于一体，形成六大建筑群。登高而望，亭台楼宇，湖光山色，茂林碧草尽收眼底。绿岛庄园中世纪欧式别墅点缀于茵茵草坪之上，甬道牵花，红瓦涂朱，白墙如雪掩映于绿树丛中，选型美伦美奂，超前设计实用优越。绿岛国际俱乐部与绿岛体育中心，再造欧洲上流社交生活，是高雅体育运动与休闲娱乐的时尚总汇。体育中心巍峨雄壮，长桥飞架，与绿岛国际俱乐部会馆横空相连；会馆塔楼高耸，跃动升华的图腾。五星级超豪华的绿岛假日酒店，为杰出的人物营造了更高品质的活动环境，铺陈了与其身份相配的社交网络。高雅气质与超俗品味兼备，增添了时尚需求与现代化特色。社区服务中心系统完备，保障功能强大。六大建筑群循山势而有高低起伏，沿地形而呈鳞次栉比，星栏斗拱，摩云戟天。室外运动休闲场所星罗棋布：马上运动练习场宽阔坦荡、高尔夫球场高贵幽雅，网球场、射击场、羽毛球场、钓鱼场、森林浴场精彩纷呈。公园占地80多万平方米，建筑面积8万多平方米，湖水面积6万多平方米，森林覆盖率70%。沈阳绿岛森林公园按国际五星级酒店标准建设，主要设施有森林浴场、钓鱼场、跑马场、赛狗场、高尔夫球练习场、网球馆、游泳馆、健身馆、保龄球馆、国际会议厅、音乐厅、展示厅、中西餐厅、夜总会、啤酒屋、标准客房、公寓式客房、豪华别墅等。　　沈阳绿岛森林公园致力于提供高品质生活空间，创造欢乐、祥和的人文环境。　　绿岛之夜　　绿岛国际会议厅—具有五声道同声传译系统的绿岛国际会议厅在声学、光学及环境心理学的设计和应用上不是一流——而是最好的。　　绿岛保龄球馆—独具匠心的场馆配置，将使您真正感受到绅士风范。 绿岛游泳馆—采用美国HORNER DISCUS水处理系统，水温恒定在28度，池水每四小时完成一次循环、过滤、消毒过程-您的健康在这里得到保证。　　绿岛高尔夫会馆—在寒冷的冬季，您仍将领略到高尔夫的神韵—绿岛室内高尔夫球场。 绿岛宴会厅—在容纳380位坐席的宴会厅景观窗前，您将一览绿岛全景。,全天,,5.0,,,10元,,5
辉山风景区Hui Mountain,http://travel.qunar.com/p-oi712889-huishanfengjingqu,"

地址:
满堂街道辉山风景区内（东站）


电话:
024-88050627

",辉山位于棋盘山景区秀湖码头的背后，辉山的高度有265米，山顶的石头呈白色，被称为“辉山晴雪”，现在由于山顶植被茂密，在夏天时已经看不到。辉山上有石阶，登顶辉山可以看到山顶的晴雪楼、险亭和悬空露台等，在悬空露台上向下观望景观优美又让人感觉刺激。辉山下建有索道，游客都可在此乘坐索道上山，索道是开放式的座椅，坐在其中脚下的树木清晰可见，十分开阔。下山时除了走石阶和索道外还有滑道可以选择，从山顶乘坐滑车一路滑到山底只需要三五分钟，路上经过树林、山坡，惊险刺激有趣味盎然。在辉山底还有辉山鸟林和向阳寺可以观看，其中辉山鸟林是亚洲第一大鸟林，里面有各种仙鹤珍禽八十多种，不可错过。,全年 周一-周五 11:00-23:00;全年 周六-周日 11:00-16:00,https://img1.qunarzz.com/travel/poi/1803/63/1789fb3720f7d737.jpg_480x360x95_7b9a1280.jpg,4.8,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
水洞风景区Benxi Shuidong (Water Cave) Scenic Area,http://travel.qunar.com/p-oi722457-shuidongfengjingqu,"

地址:
沈阳市苏家屯区白清寨乡邓家沟村


电话:
024-89551424

",沈阳水洞风景区位于白清寨乡，水洞置身于群山怀抱之中，洞外山川秀丽，鸟语花香。洞内蜿蜒进伸800余米，曲径通幽，水帘银瀑，凉爽宜人，别有洞天。身临古洞顿感光怪陆离，如入仙境。以薛礼征东为主线的梦扰青龙等十八组浮雕，在五色彩灯的交相辉映下，栩栩如生，犹如身临其境一般，是人们避暑纳凉和旅游观光的好去处。,全年 07:00-16:30,https://flight-feed.qunarzz.com/as3/426/image/poi_vishnu/15662dda-f800-4b53-a6a1-7628e64c3bf0.jpg,4.4,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,5
