名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
锦绣溪Jinxiu Creek,http://travel.qunar.com/p-oi24412262-jinxiuxi,"

地址:
安徽省无为县城西南

",,全年 7:00-18:00,,--,,,具体收费情况以现场公示为主,,9
三瓜公社Sangua Commune,http://travel.qunar.com/p-oi23344121-sanguagongshe,"

地址:
巢湖市巢湖经开区半汤街道1号院


电话:
0551-82170000


官网:
http://www.ahsg.cn/

",安徽特色小镇，分三个区域，冬瓜村，南瓜村和西瓜村。所以叫三瓜公社。 ,全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/0e52c1e22ca61231e5c4f26ea86e58bc.jpg_480x360x95_6485339b.jpg,4.0,建议游览时间：2小时 - 3小时,,"{'三瓜乐园急速飞车票大小同价\n\n': ['¥20起'], '三瓜乐园自控飞机票大小同价\n\n': ['¥20起'], '三瓜乐园摇头飞椅票大小同价\n\n': ['¥20起']}",,9
柘皋镇Zhegao Town,http://travel.qunar.com/p-oi23342094-zhegaozhen,,,,,,,,,,10
时代广场步行街Shidai Square Walking Street,http://travel.qunar.com/p-oi23060073-shidaiguangchangbuxing,,,,,--,,,具体收费情况以现场公示为主,,10
宝地文化广场Baodi Culture Square,http://travel.qunar.com/p-oi20960475-baodiwenhuaguangchang,,,,,--,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
金孔雀温泉旅游度假村-相思林公园Jin Kongque Wenquan Lvyou Dujiacun-Xiangsilin Park,http://travel.qunar.com/p-oi20956449-jinkongquewenquanlu:you,,相思林公园因园内生长的枫杨树都是连理枝似情侣而得名。公园内建有孔雀东南飞纪念祠堂、新四军江北指挥部纪念馆、罗汉窟、思巢亭、荷花坞、梅花桩、情人岛、易学村、佛博园、石雕群、水上吊桥等景点。,,,4.0,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
青苔洞Qingtai Cave,http://travel.qunar.com/p-oi20952527-qingtaidong,"

地址:
芜湖市无为市江村附近


电话:
0565-2360233

",青苔洞地处无为、巢湖交界处，距离无为县城十六公里，离巢湖仅二十公里，并与银屏山风景区相邻，巢无公路横亘在青苔山边。,全年 8:00-18:00,,3.5,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
仙踪江淮桥Xianzong Jianghuai Bridge,http://travel.qunar.com/p-oi20949513-xianzongjianghuaiqiao,"

地址:
安徽省含山县仙踪镇


电话:
0565-2316053

",仙踪江淮桥位于马鞍山市含山县仙踪镇镇东头，是一座历史悠久的三孔大石桥，较早修建于宋朝，距今已有4、500年历史，后在2000年初时，由含山县文物部门和当地政府在尽量保持古迹原貌的基础上，将古桥和桥头庙修葺一新。,全年 8:00-18:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/21bc617e05721e84d044c1a65991ddbd.jpg_480x360x95_501e9334.jpg,4.6,建议游览时间：0.5小时 - 1小时,,具体收费情况以现场公示为主,,10
黄陂湖湿地Huangpohu Marsh,http://travel.qunar.com/p-oi20943477-huangpohushidi,"

地址:
合肥市庐江县


电话:
0565-74854678

",安徽省庐江县黄陂湖为浅草型湖泊，4.5万亩水面。2018年年初，黄陂湖湿地被列入安徽省湖泊保护（第一批）名录。近年来，庐江县加大力度对湖区生态环境保护，退渔还湖上万亩营造湿地，湖区水质得到较大改善。每年冬季，湖内水位下降，水草、蚌螺显现，东方白鹳、天鹅等大量珍稀候鸟来此觅食过冬。万鸟在此集聚、嬉戏于水中，形成了一道靓丽的风景线。,全年 8:00-17:00,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/1f9c7dcfa36f5fdde29e5bfdeeb4bfc7.jpg_480x360x95_d5a19e00.jpg,4.3,建议游览时间：2小时 - 3小时,,具体收费情况以现场公示为主,,10
昭关Zhaoguan Town,http://travel.qunar.com/p-oi20934339-zhaoguan,"

地址:
马鞍山市含山县


电话:
0514-86261172

",昭关在安徽省含山县城以北7.5公里处，东与和县善厚镇接壤，西和仙踪镇紧邻，南和环峰镇以昭关口为界，北与全椒县二郎口镇隔滁河相望。全镇辖1个社区和10个行政村，共有138个自然村，185个村民小组。总面积为84平方公里，耕地面积4.5万亩，山场面积达4.8万亩。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/3be721c293a81d725cace47729b53b5b.jpg_480x360x95_81f8e6c3.jpg,3.0,建议游览时间：12小时 - 3天,,具体收费情况以现场公示为主,,10
老岳牡丹园艺,http://travel.qunar.com/p-oi20920560-laoyuemudanyuanyi,,,,,--,建议游览时间：1小时 - 2小时,,具体收费情况以现场公示为主,,10
黄山万安古镇Huangshan Wanan Ancient Town,http://travel.qunar.com/p-oi20898031-huangshanwananguzhen,"

地址:
安徽省休宁县县城东

",万安古镇位于安徽省休宁县，是徽州四大古镇之一。古镇占地面积颇广，环境优美，物产丰富。城内有古城岩、启蒙馆、万安老街等有名景点，和古民居、古塔、古桥、古埠头等众多文物古迹，是您休闲度假的好去处。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/2f0100805d39f019a324cbb77b40f49b.jpg_480x360x95_cf88a793.jpg,--,建议游览时间：12小时 - 3天,,,,10
