名字,链接,地址,介绍,开放时间,图片链接,评分,建议游玩时间,建议季节,门票,小贴士,Page
镇远石屏山Zhenyuan Shiping Mountain,http://travel.qunar.com/p-oi7527464-zhenyuanshipingshan,"

地址:
黔东南苗族侗族自治州镇远县


电话:
0855-5726277

",石屏山位于贵州省镇远县舞阳镇舞阳河东侧，属祁连山系，重岩叠障，雄伟 险峻。东西绵延2.2公里，主峰海拔668.1米，与舞阳河面相对高差204米。石屏山面城一面的北山，象一个大屏风，竖立在山中。石崖绝壁高千仞，“端直苍阔如屏风”，因此得名。在石屏山的南麓，古色古香的明清四和院建筑群体如波叠涌，同自山顶到山脚的府城垣、四官殿、天后宫等省级重点文物保护单位、火神庙、文庙、邹公祠、苏公馆、北极宫、紫皇阁、青狮洞以及众多的古巷道、古井泉、古码头等几十个县级文物保护单位参差坐落于一起，组成一个庞大的古建筑群落。,8:00-17:30,https://img1.qunarzz.com/travel/d1/1509/a1/1b1d8266388725.jpg_480x360x95_e23a0f6e.jpg,4.2,建议游览时间：2小时 - 3小时,,"{'镇远石屏山门票成人票\n\n': ['¥24起'], '镇远石屏山电子导览服务大小同价\n\n': ['¥7起']}",,3
隆里古城Longli Ancient City,http://travel.qunar.com/p-oi713391-longligucheng,"

地址:
黔东南苗族侗族自治州锦屏县隆里乡二零二省道旁边


电话:
0855-7180228,0855-7180418

","隆里，原称龙里，清代名为隆里，谓""隆盛之理所""。位于锦屏县西南边沿，距县城64公里。这座瑰丽的古城始建于明洪武十九年（1386年），永乐（1404年）夏筑，为明代重要军事城堡。隆里古城是黔东南苗族侗族地区一座汉文化的孤岛，也是贵州四大生态博物馆之一。城里的建筑有北京的四合院样式，有精致的安徽民居，也有江西民居。城池的规划处处兼顾军事防御作用。走在隆里古城，每每觉得前方是死胡同，没有通道相连，可是走近了才发现有小路，柳暗花明又一村。而且每户民居都留有后门通道，户户相连，可进可退。当你逛完这座古城就会发现，这座古城里，没有一个十字路口；看上去能走得通的道路，进去之后却找不到出口，这叫做明通暗阻；而看着走不通的道路，在里面却别有洞天，这成为明阻暗通。这是一座处处体现冷兵器时代军事考虑而建设完成的古城，不大，但真的很特别。",全天开放,https://img1.qunarzz.com/travel/poi/201211/19/ee6046a53539b665ddb12cfb.jpg_480x360x95_85bd0fb3.jpg,3.9,建议游览时间：3小时 - 4小时,3月—11月。春季有各类民俗活动，是旅游旺季，冬季保暖条件差，不建议出行。,具体收费情况以现场公示为主,,3
和平村Peace Village,http://travel.qunar.com/p-oi7475511-hepingcun,"

地址:
黔东南苗族侗族自治州镇远县和平街


电话:
0855-5726502,0854-3610516

",“和平村”旧址在镇远卫城和平街南侧，坐南向北，为一组由高大土石围墙圈围起来的建筑群。 和平村方形围墙通面阔66米，进深78米。墙院中原有力公楼、礼堂、医务室、监禁室、哑子室、米库、厨房及监视塔等单位建筑14栋。这里原是晚清时期镇远总兵署的中衡衙门。抗日战争中，成为国民政府第二日本俘虏收容所，作收容和管教日本战俘之用。日本反战作家鹿地亘等称其为“和平村”，故此名沿用至今。,8:30-17:30，17:00停止入场。,https://img1.qunarzz.com/travel/d8/1802/48/2b4a236a4440f3b5.jpg_480x360x95_d991db02.jpg,4.3,建议游览时间：1小时 - 3小时,全年皆宜,免费,,3
白水河大道,http://travel.qunar.com/p-oi7336039-baishuihedadao,,白水河大道是靠河的主干道，西江千户苗寨主要以这个河水或者大道分为两部分：左边是山下古街和山上古寨，也就是大家看到千户苗家经典图片那部分；右边是很多观看古寨的客栈区。,,https://img1.qunarzz.com/travel/d9/1712/22/ef1b02d7f5e0c3b5.jpg_480x360x95_3670162b.jpg,4.7,,,,,3
南花苗寨Nanhuamiao Village,http://travel.qunar.com/p-oi709761-nanhuamiaozhai,"

地址:
黔东南苗族侗族自治州凯里市东南面的巴拉河畔三棵树镇南花村

",南花苗寨是贵州知名的苗族风情旅游景点、贵州省乡村旅游示范点之一，也是全国农业旅游示范带巴拉河景区的亮点。苗寨坐落在巴拉河上游，这里民风纯朴，风景优美，民俗独特，是典型的农耕文化天然博物馆，距凯里市中心13公里，炉榕公路从寨脚绕河而过。寨门有座横跨巴拉河的风雨桥，过桥，寨子就散布在河岸一侧的山坡上。,全年 全天开放,https://img1.qunarzz.com/travel/d3/1610/c8/21b8f00d3ef618b5.jpg_480x360x95_64b1b540.jpg,4.1,建议游览时间：2小时 - 3小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,3
云台山Yuntai Mountain,http://travel.qunar.com/p-oi703712-yuntaishan,"

地址:
黔东南州施秉县云台山管理站


电话:
0855-3861116

",云台山是舞阳河风景区十大景区之一，位于施秉县北部，距县城13公里。云台山以原始自然生态、天象奇观、奇峰丽水、道教古刹等自然和人文景观为特色。面积47平方公里。分为云台山、排云关两大游览片区，规划景点24处是贵州东线探险寻幽的旅游宝地。 　　当游人置身山巅极目远眺，万山丛中云腾雾绕如白龙翻滚，奇峰耸立怪石穿空露出峥嵘，深谷林莽古藤如织，山猴攀援飞禽啼鸣，晨曦透过松林光柱斑斓耀眼，山花散发阵阵清香，画眉跳跃枝头高声鸣唱古松挺拔山风吹拂，构成一幅诱人的风光画卷。,8:00-18:00，16:00停止售票。,https://img1.qunarzz.com/travel/d9/1508/c3/299cae6965f344.jpg_480x360x95_a929fea4.jpg,4.4,建议游览时间：4小时 - 6小时,3月——11月，春季有各类民俗活动，是旅游旺季，冬季保暖条件差，不建议出行。,"{'云台山门票成人票\n\n': ['¥40起'], '施秉云台山电子导览服务大小同价\n\n': ['¥9起']}",,3
"黎平天生桥Tiansheng Bridge, Liping",http://travel.qunar.com/p-oi706150-lipingtianshengqiao,"

地址:
黔东南黎平县高屯镇境内

",天生桥全长256米，主拱横跨福禄江上，跨度138.4米，桥宽118米，拱高至水面36.64米，拱顶岩层厚40米；附拱拱跨78米，高28米，宽119米，2001年1月15日获得吉尼斯世界证书。黎平天生桥雄伟壮观，气势宏大，其结构之精致，拱弧之圆率，拱底之光滑、拱顶岩层之规整，丝毫不假人手，不能不让人惊叹大自然的鬼斧神工。天生桥桥身有石洞数个，有的可通桥顶，有的则深浅不一，洞中有无数蝙蝠栖息其中。桥顶和桥壁两侧石柱、石笋、石岩千姿百态，有似长夜明灯、有似威猛武士，有的则像天马行空隐然欲去。绝壁之上，古松怒立，植被葱茏，环境幽深绝伦。天桥之下，流水潺潺，波光粼粼；碧潭之内，山光树影，倒映其中。每当阳光斜照，鸟语、松风、流水声，相互晖映。,"全年 周一-周四 11:00-14:00,16:30-21:30;全年 周五-周六 16:30-21:30",https://img1.qunarzz.com/travel/poi/201408/08/8664c2ef55a54117c8d65eac.jpg_480x360x95_e7050ffa.jpg,4.2,建议游览时间：1小时,春夏交替时最佳。,具体收费情况以现场公示为主,,3
青曼苗寨,http://travel.qunar.com/p-oi702997-qingmanmiaozhai,"

地址:
黔东南州凯里市舟溪镇曼洞村

",这里最大的特色之一，就是随意到一户苗家做客，都有可能亲眼目睹苗族传统服装从生产到制作的整个过程。传统服装的衣料以自种、自纺、自织、自染的家织布为主。当地流传的《棉花歌》，唱述了找棉种、选种、开荒、播种、耕耘、捡棉、夹籽、弹花、纺纱、织布、染色、缝制的全过程。这里有多姿多彩的民族节庆，春节芦笙会、七月吃新节、爬坡节、十月祭尤节等，以春节芦笙会最为隆重，举办有吹跳芦笙、跳铜鼓、苗歌对唱、斗牛、斗鸡、斗鸟等既精彩又富有民族特色的活动。,全天,https://img1.qunarzz.com/travel/d3/1504/a2/5c416d7499e1a.jpg_480x360x95_462cd273.jpg,5.0,建议游览时间：4小时,春夏秋季最适宜。,免费,,3
七十二侗寨Seventy-two Dongzhai,http://travel.qunar.com/p-oi706063-qishierdongzhai,"

地址:
黔东南侗苗族自治州榕江县乐里镇

",七十二寨侗寨是环绕中国贵州省黔东南侗苗族自治州榕江县乐里镇而组成的七十二个侗乡。走进七十二侗寨，迎接你的是成排的吊脚楼房，吊脚楼是用杉木做的。一般有三层，挨着地面的一层是喂养牲口，中间一层是人住，上面一层是用来装粮食，侗寨是靠种植与养殖为生，粮食自给自足，家家户户都积存起码够一家子吃一年的粮食。为了避免天灾，村民们也在离寨子一段距离的地方建粮仓，一般都是整个寨子的粮仓围聚在一起，现在还有保存，但是也拆了很多，这也成为侗寨一道亮丽的风景。还有侗家的雕房，这样的房子保存的历史比较悠久，也是侗家建筑师们很成功的设计，但是现存比较少。雕房刻有人物花卉、飞禽走兽等，工艺精湛，装饰性很强。,全天,https://img1.qunarzz.com/travel/poi/1408/19/7e9311e82d37e055ffffffffc8d65eac.jpg_480x360x95_e24db3e1.jpg,4.7,建议游览时间：12小时 - 3天,春秋时节最适宜出行，此时气候凉爽，景色优美。,具体收费情况以现场公示为主,1、要注意旅途安全，旅游有时会经过一些危险区域景点，如陡坡密林、悬崖蹊径、急流深洞等，在这些危险区域，要尽量结伴而行，千万不要独自冒险前往。2、讲文明礼貌，任何时候、任何场合，对人都要有礼貌，事事谦逊忍让，自觉遵守公共秩序。3、爱护文物古迹，旅游者每到一地都应自觉爱护文物古迹和景区的花草树木，不任意在景区、古迹上乱刻乱涂。,3
黔东南州民族博物馆Southeast Guizhou Nationalities Museum,http://travel.qunar.com/p-oi714209-qiandongnanzhouminzubo,"

地址:
黔东南苗族侗族自治州凯里市广场路5号


电话:
0855-8068089,0855-8065971,0855-8061484,0855-8061500


官网:
http://www.qdnzmb.com/

",黔东南州博物馆的建筑形式颇有民族特色，中间的塔楼采用侗族鼓楼重檐形式，东西塔楼采用苗族吊脚楼形式，以外观来强调黔东南是“苗侗之乡”，整个博物馆由“黔东南概貌馆”、“少数民族风情馆”、“少数民族服饰馆”、“龙舟馆”和“现代民间工艺美术馆”等主题馆组成。三楼、四楼是主要的展览区域。由于黔东南的主要人口构成是苗族和侗族，所以博物馆里核心的是“少数民族风情馆”和“少数民族服饰馆”中的苗族和侗族展厅，这两个馆通过图、表、实物按历史、不同分支、习俗等作分类，陈列了很多反应苗、侗两族日常或难得一见的各种实物，对苗族和侗族的文化、传统、历史等都进行了很好的展现。整个博物馆的镇馆之宝在苗族展厅里，里面陈列了一件剑河的锡绣作品，用锡丝作为原料，用传统的绣法做成一件让人叹为观止的苗装，显示了生活在剑河一带的苗族人高超的刺绣水平。另外一个常规展出以黔东南不同的市县为展览单位，呈现当地特色风情，但是布展没有民族馆那么细致精美。如果你是四五个人结伴同行，则会有博物馆馆员领着你逛博物馆，经过他们的讲解，可以获得更加清晰的信息。当然了，参观完博物馆之后，馆员会带你去一楼参观工艺品店，这里面店家的手工艺品品相都不错，在这里还能找到黔东南本土书籍、明信片这类的印刷出版物，可以带回去作为礼物。,全年 周二-周日 09:00-17:00,https://img1.qunarzz.com/travel/d2/1608/55/9337b6d50816abb5.jpg_480x360x95_32a54d28.jpg,4.5,建议游览时间：3小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,3
车江侗寨,http://travel.qunar.com/p-oi5741013-chejiangdongzhai,"

地址:
贵州省黔东南苗族侗族自治州榕江县 北 0.1 米 

","车江侗寨由三四个大小不一的侗寨连成，分上、中、下宝寨，合称""三宝侗寨""；较为出名的是寨头村和章鲁村，章鲁村是侗族语言标准语音的发源地，即侗语中""普通话""的发源地。车江侗寨中保留着完好的侗族生活场景，家家务农，户户纺纱，寨头村中有最古老的侗族祖先""萨堂""庙。“尊贵”的客人进寨，好客的车寨人会为你行“拦路酒”礼。着白色侗家服饰的少女，手捧酒盏，轻启朱唇，唱起了敬酒歌，香醇的米酒就着甜糯的歌声滑入了你的五脏六腑，令人沉醉。一个朋友对侗乡曾有四字概括：侗乡如歌...车江侗寨由三四个大小不一的侗寨连成，分上、中、下宝寨，合称""三宝侗寨""；较为出名的是寨头村和章鲁村，章鲁村是侗族语言标准语音的发源地，即侗语中""普通话""的发源地。车江侗寨中保留着完好的侗族生活场景，家家务农，户户纺纱，寨头村中有最古老的侗族祖先""萨堂""庙。“尊贵”的客人进寨，好客的车寨人会为你行“拦路酒”礼。着白色侗家服饰的少女，手捧酒盏，轻启朱唇，唱起了敬酒歌，香醇的米酒就着甜糯的歌声滑入了你的五脏六腑，令人沉醉。一个朋友对侗乡曾有四字概括：侗乡如歌，真是诚哉斯言。",全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/ee4177ad894af51a813b61a4e3782f44.jpg_480x360x95_d287175b.jpg,5.0,建议游览时间：2小时,春秋时节最适宜出行，此时气候凉爽，景色优美。,10元,1、车江侗寨是个开放式的寨子，有好多入口，收费的只有一个。,4
下舞阳河,http://travel.qunar.com/p-oi712011-xiawuyanghe,"

地址:
贵州省黔东南苗族侗族自治州镇远县南州镇远县

",,8:30-16:30,https://img1.qunarzz.com/travel/poi/1409/12/7e1e759ee70f0645ffffffffc8d65eac.jpg_480x360x95_ec469872.jpg,0.0,建议游览时间：2小时 - 3小时,,"舞阳河套票（旺季） 140元
",,4
贵州高过河风景名胜区Guizhou Gaoguo River Scenic Area,http://travel.qunar.com/p-oi703468-guizhougaoguohefengjing,"

地址:
黔东南州镇远县县城以东


电话:
0855-5729999

",高过河风景区属于峡谷型旅游胜地，由原始森林峡谷和深潭险滩飞瀑激流构成。四十平方公里景区范围内，原生态植被丰厚，古木参天，奇花异草，种类繁多，是一个天然大植物园。区内千年古树、明清桂兰木莲、以及国家一二级的保护树种如南方红豆杉、罗汉松、水杉、银杏等，随处可见；野鸭金雕，出没其间；林幽谷静，潭秀瀑美，动静结合，野趣盎然；青山绿水间，还不时有天然壁画、奇峰怪石如神来之笔。其中有国家一级景点3个，二级景点20多个。雄、险、奇、幽、美、妙交相生辉，造化神奇，...高过河风景区属于峡谷型旅游胜地，由原始森林峡谷和深潭险滩飞瀑激流构成。四十平方公里景区范围内，原生态植被丰厚，古木参天，奇花异草，种类繁多，是一个天然大植物园。区内千年古树、明清桂兰木莲、以及国家一二级的保护树种如南方红豆杉、罗汉松、水杉、银杏等，随处可见；野鸭金雕，出没其间；林幽谷静，潭秀瀑美，动静结合，野趣盎然；青山绿水间，还不时有天然壁画、奇峰怪石如神来之笔。其中有国家一级景点3个，二级景点20多个。雄、险、奇、幽、美、妙交相生辉，造化神奇，尤其是独具特色的古耳瀑布，险雄俊秀，卓而不凡。年平均气温12.5℃。享有“休闲胜地、度假天堂”的美誉。独具魅力的高过河漂流，是高过河旅游刺激、令人心旷神怡的项目。漂流河段全长10公里，漂流落差200米，老少皆宜。在享受精险刺激的同时，还可感受高过河两岸令人流连忘返、拍案叫绝的峡谷景观。为观光旅游、度假避暑、寻古探幽的复合型省级风景名胜旅游区。,全年 08:30-16:00,https://img1.qunarzz.com/travel/poi/1409/12/63cc9a1719e8d375ffffffffc8d65eac.jpg_480x360x95_3ccff938.jpg,4.5,建议游览时间：2小时 - 3小时,4~10月份，阳光明媚，可以随便体验刺激的漂流项目。,90元,一、漂流注意事项     1．漂流的时期为每年的4月至10月；出发时，最好携带一套干净的衣服下船时更换，同时最好携带一双塑料拖鞋或一次性草鞋，以备在船上穿最好穿凉鞋。穿着上尽量选择简单、易干的衣服，但不要太薄或色彩太淡，否则万一掉到水里会很尴尬；     2．漂流时不可将贵重物品(如手机、相机类电子产品、首饰等)及现金和皮鞋携带上船，若有翻船或其它意外事情发生，漂流公司和保险公司不会赔偿游客所遗失的现金和物品；若感觉机会难得一定要带相机的话，最好带价值不高的傻瓜机，事先用塑料袋包好，在平滩时打开，过险滩时包上，而且要作好丢入水中的思想准备；戴眼镜的你一定别忘了用皮筋系上眼镜；     3．上船第一件事是仔细阅读漂流须知，听从船工的安排，穿好救生衣，找到安全绳；     4．在天气气温不高的情况下参加漂流，可在漂流出发地购买雨衣；天热时，勿忘保湿防晒。下船后要喝碗姜汤以防感冒；     5．漂流船通过险滩时要听从工作人员的指挥，不要随便乱动，并抓住艇身内侧的扶手带 收紧双脚，身体向船体中央倾斜；在漂过急流时，应与艇身保持平衡，。如坐在后面，身体应略向后倾，双人保证艇身平衡并与河道平行，顺流而下。漂流设有戏水河段，请不要在落差和流速大的河段打闹、戏水；     6．艇被卡住时不要着急站起，应稳住艇身，找好落脚点再站起，以保证人不被艇带下而冲走。当你误入其他水道被卡住或搁浅时要从艇上下来；     7．漂流中翻船属正常情况，请游客穿好救生衣，不得随便下船游泳，不得远离船体独自行动。即使游泳也应按照船工的意见在平静的水面游，不得远离船体独立行动；若遇翻船，您完全不用慌张，要沉着，因为您穿有救生衣；     8. 患有高血压、心脏病、孕妇、酒醉及十四岁以下儿童和高龄老人等不适宜参加漂流的游客，谢绝参加漂流运动；     9. 请不要把带尖、刃的利器带上船，以保证游客人身及船体的安全；漂流中请不要用手、脚支撑石头，以免受到伤害；     10.在河水流量偏大的时段，严禁任何单位和个人漂流，确保游客和器材的安全。     二、新手小技巧     这里介绍几种在河上特殊的自救和救生技巧，如果所有的成员都熟悉这些程序，并能冷静快速地操作，这些紧急情况就不会变严重。     1、漂过急流，向后轻轻斜靠，让桨为自己把握方向。如果被挤在船和岩石之间，应远离船，特别是在顺流的一侧；     2、与岩石碰撞，掉转船头，绕开岩石；让船头撞上岩石将船停下，将会使你通过一些旋转来调整航线。如果船侧有岩石，全体船员最好在碰上之前，立即跳到离岩石最近的船侧。这个重量将会让顺流船绕开岩石，逆流将让流得更高；     3、在漂流的过程中需注意沿途的箭头及标语，可以帮助你提早警觉跌水区；     4、在下急流时，要抓住艇身内侧的扶手带，坐在后面的人身子略向后倾，双人保证艇身平衡并与河道平行，顺流而下；当艇受卡时不能着急站起，应稳住艇身，找好落脚点后才能站起。     三、温馨提示     1、父母别让孩童漂流，太小的孩子即使会游泳也不行。山中河道情况复杂，到处是急流险滩，不懂事的孩子在船上乱动很危险；漂流时也莫做危险动作，“欺山莫欺水”说得就是这个道理。     2、漂流时莫做危险动作，一般来说，漂流河段都是比较安全的，只要不自作主张随便下船、不互相打闹、不主动去抓水中的漂浮物和岸边的草木石头，漂流筏不会翻。一旦“翻船”也没关系，憋住气，小心不呛水就行，因为你穿有救生衣；漂流过程中注意沿途的箭头及标识，它可以帮助你找主水道及提早警觉跌水区。,4
地坪风雨楼,http://travel.qunar.com/p-oi714563-dipingfengyulou,"

地址:
贵州省黔东南苗族侗族自治州黎平

",,全天,https://img1.qunarzz.com/travel/poi/201408/08/ff4bafaa7c3f6817c8d65eac.jpg_480x360x95_2262af44.jpg,5.0,建议游览时间：2小时 - 4小时,四季皆宜，每年的春节和农历八月十五日，附近寨子的人们会穿上盛装，赶来这里参加芦笙会。,免费,1、夏天来到黎平穿短袖短裤即可，但是晚上气温较凉，建议多带一件长袖保暖。此外，夏季潮湿多雨，防蚊虫物品和雨伞必不可少。2、黎平县的气候潮湿，有时候洗了衣服第二天不一定会干，所以多带几套轻便的衣服用于换洗。3、建议准备好零钱以乘坐当地汽车和土巴士。4、黎平县内治安情况较好，当地人民热情好客，可以多跟他们聊聊天以咨询旅行信息。5、黎平当地旅游刚刚起步且主打民族文化，景点门票基本上无优惠，学生证也不打折。,4
黄岗侗寨景区Huanggang Dong Village,http://travel.qunar.com/p-oi5741007-huanggangdongzhaijing,"

地址:
黔东南苗族侗族自治州黎平县双江乡

",黄岗侗寨位于从江县和黎平县交界处双江乡，距离从江县33公里，是一个藏在山中尚不为人知的侗寨，这里的侗族大歌、民俗、风光都居从江之首。三百多乎户人家的黄岗侗寨，令人吃惊的居然有5座鼓楼。在一片二层小楼的地方出现一座十几米高的鼓楼已是鹤立鸡群了，更何况是5座。鼓楼是统一族群集会的地方。相传黄岗醉倒的先人是5兄弟，后来5兄弟各自生息繁衍，演化出5个大的族群，于是兴建了5座鼓楼。黄岗的鼓楼独具特色的是：每一座鼓楼中都挂着一块写着二十四节气的木板，供大家掌握节气。每座鼓楼还有两条龙，栩栩如生。黄岗是一个过“喊天节”的侗寨。喊天节又叫求雨节，侗语称：谢萨向，意思就是祭雷婆。喊天节的神奇之处在于：如果仪式之前是晴天，那么仪式后一定会下雨；如果仪式前是雨天，仪式后就一定晴天。如此持续多年，屡试不爽。之后开始摆起长桌互相敬酒。晚上则开始侗族大歌，热闹非凡。,全年 全天开放,https://img1.qunarzz.com/travel/poi/201407/10/4a811d109b506241c8d65eac.jpg_480x360x95_44fa5172.jpg,4.5,建议游览时间：3小时,四季皆宜。,具体收费情况以现场公示为主,,4
周达文故居Zhoudawen Former Residence,http://travel.qunar.com/p-oi7475512-zhoudawenguju,,,,,,,,,,4
大利侗寨Dali Dongzhai,http://travel.qunar.com/p-oi5144884-dalidongzhai,"

地址:
黔东南苗族侗族自治州榕江县栽麻镇大利侗寨

",大利侗寨位于榕江县城东面，距县城23公里。全村共238户，1139人，皆为侗族。大利侗寨主要景观有建于清乾隆58年的石板古道、五座侗族风雨桥、气派雄奇的侗族四合院以及独特的晾禾谷仓。村寨四周古木葱茏，古楠木树达400多株，体现了侗寨人与自然相和谐的“老人护村，古木佑寨” 的传统观念。寨中民居全为杆栏三合、四合木楼，寨中有大小不同、风格各异的风雨桥5座，木质结构，青瓦盖顶，均有百年历史；进寨及寨中道路皆为青石铺砌而成，整洁干净；寨子周围古树参天，生态环境保持完好。大利非常安静，没有什么客人，村民都很友善，主动示好都会笑着应答，杨梅季节时，路遇归来的农人会主动把杨梅给游人品尝。,全年 全天开放,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/c0d2dbd88f4fbbd47ec3a58ecf7b46d6.jpg_480x360x95_2cc42560.jpg,4.3,建议游览时间：12小时 - 3天,春秋时节最适宜出行，此时气候凉爽，景色优美。,具体收费情况以现场公示为主,1、要注意旅途安全，旅游有时会经过一些危险区域景点，如陡坡密林、悬崖蹊径、急流深洞等，在这些危险区域，要尽量结伴而行，千万不要独自冒险前往。2、讲文明礼貌，任何时候、任何场合，对人都要有礼貌，事事谦逊忍让，自觉遵守公共秩序。3、爱护文物古迹，旅游者每到一地都应自觉爱护文物古迹和景区的花草树木，不任意在景区、古迹上乱刻乱涂。,4
金泉公园Jinquan Park,http://travel.qunar.com/p-oi3864526-jinquangongyuan,"

地址:
黔东南苗族侗族自治州凯里市市区东南面的小高山脚下


电话:
0854-3582

",金泉公园是凯里较大的公园，由金泉湖、鼓楼、芦笙厂、峡谷森林、水上乐园、民族度假村、烈士陵园等组成。园中茶山之顶高耸的侗家鼓楼高30米，17层，八角重檐攒尖宝顶。当然，这座鼓楼历史不长，完全是观赏性质。,全年 全天开放,https://img1.qunarzz.com/travel/poi/1409/05/5a6b189d2e5e107bffffffffc8d65eac.jpg_480x360x95_a80e0ae1.jpg,3.8,建议游览时间：1小时,夏季最佳。此时不仅气候适宜，而且有很多节日和活动。,具体收费情况以现场公示为主,,4
雷公山Leigong Mountain,http://travel.qunar.com/p-oi712341-leigongshan,,雷公山位于贵州省黔东南州东南部，海拔2178.8米，主峰距雷山县城28公里。区内生物资源丰富。它是人类宝贵的自然遗产和中华民族的绚丽瑰宝。雷公山巍峨挺拨，雄伟壮观，森林苍翠，溪水晶亮透明，瀑布垂直飞泻，气势夺人，处处鸟语花香。在红、白、紫玉兰盛开的时节，美不胜收。山下，到处分布着半坡苗寨，可领略迷人的苗族风情，主峰观日出日落，云吞雾绕，如诗如画，令人心旷神怡。雷公山，保持着传统古老、原汁原味的魏晋歌舞，唐朝发饰，宁朝服饰，明清建筑……保护着原始的植被和珍贵的动植物资源，为自然和人文精品旅游区，呈一山（雷公山）两寨（郎德上寨、西江千户苗寨）的布局，吸引着越来越多的中外游客前来游览，具有开发价值。,,https://img1.qunarzz.com/travel/poi/1409/05/139729fd0783bee3ffffffffc8d65eac.jpg_480x360x95_e585c620.jpg,4.1,建议游览时间：3小时 - 4小时,雷公山平时大雾弥漫，3、4月份可以看到映山红。,具体收费情况以现场公示为主,1、5月——10月是雨季，出行需携带雨伞，雨天路滑，注意路况；2、黔东南多山路，最好选择一双舒适、防滑的运动鞋或登山鞋；3、黔东南多少数民族，请尊重当地人的风俗习惯。,4
增冲鼓楼Zengchong Drum Tower,http://travel.qunar.com/p-oi713913-zengchonggulou,"

地址:
贵州省黔东南苗族侗族自治州从江县

",增冲鼓楼位于从江县西北面，离县城82千米的从江，侗语称为“九洞”的往洞乡增冲寨。寨子周围三面山环水绕，鼓楼居于其中，寨上数十栋飞檐翘角的古老印子屋衬托着鼓楼如碧中一桅独起，进寨时一眼即能看到。,全天,https://img1.qunarzz.com/travel/poi/201404/23/1d157a96a6b94610ddb12cfb.jpg_480x360x95_8fad0e70.jpg,4.6,建议游览时间：4小时,秋季,具体收费情况以现场公示为主,,4
杉木河峡谷,http://travel.qunar.com/p-oi705566-shanmuhexiagu,,"杉木河景区系国家级舞阳河风景名胜区十大景区之一，位于贵州省黔东南自治州施秉县西北部，距县城14公里。景区分蛇冲、黄土内、紫荆关、蒋家田四大片区，面积96平方公里，规模景点19处。杉木河河水对人有天然疗效，被誉为""神水矿泉河""而名震天下。景区以清澈晶亮的泉水，险峻嵯峨的峰丛为主体，具有""雄、秀、幽、奇""自然特色。",,https://tr-osdcp.qunarzz.com/tr-osd-tr-space/img/0b5a0f8ec9303224431206f3f8d57671.jpg_480x360x95_2bce9a15.jpg,4.4,,,,,5
下司古镇Xiasi Ancient Town,http://travel.qunar.com/p-oi711538-xiasiguzhen,,,,,,,,,,5
舟溪芦笙堂Zhouxi Lusheng Hall,http://travel.qunar.com/p-oi8670977-zhouxilushengtang,"

地址:
黔东南凯里舟溪镇

",     舟溪乡的苗民大多穿短裙，又称“短裙苗”，盛装有百摺裙、银衣、绣花围腰、绑腿、花鞋等，加上用白铜打就的银冠和银首饰，全身重约8-10公斤。    舟溪芦笙堂在舟溪乡口，建于明代。舟溪芦笙堂是每年举办苗族芦笙节的地方之一，届时堂内外几百只芦笙同时吹奏，所有苗家姑娘身穿银衣头戴银冠银角翩翩起舞，场面非常壮观。,正月十六至二十一日举行。,https://tr-osdcp.qunarzz.com/tr-osd-tr-manager/img/170a6e965ceaea07c8c0e7bcfd8afc54.jpg_480x360x95_dfd539aa.jpg,5.0,建议游览时间：1小时,,具体收费情况以现场公示为主,,5
